matrix=data/matrices/bcsstk14.mtx n=1806 seed=10
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
231 2.9124445527e+04 3.2247493918e+04 3.1859963591e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4668038537e+04 3.3552057225e+04 2.9052782964e+04 2.8706663677e+04 6.5872163655e-04 1.0147299655e-03 1.0498837752e-03 1.0995148327e-03 2.0647236728e+00 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.4576791972e+00 3.6399253309e+00 1.8397948417e+00 1.8138107759e+00 0 0 0 0 0 0 0 0
232 2.5795497849e+04 3.4367938547e+04 3.3395641392e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2835929589e+04 3.2701761176e+04 2.2831345825e+04 2.2237482601e+04 5.9195679456e-04 9.2958330053e-04 9.6663640129e-04 1.0222687216e-03 1.6490811683e+00 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.4625651091e+00 3.2751330733e+00 1.3587357426e+00 1.4758296828e+00 1 0 0 0 0 0 0 0
233 2.0093883542e+04 3.5414383519e+04 3.4502452087e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4381196721e+04 3.3449552703e+04 1.9550658816e+04 1.8422695790e+04 5.4057065007e-04 8.3442301588e-04 8.7867461980e-04 9.4271172953e-04 1.0500654526e+00 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.3143319786e+00 3.0619082600e+00 9.3511798381e-01 1.2116713666e+00 1 0 1 0 0 0 0 0
234 1.9259833424e+04 3.3783608807e+04 3.2134580003e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2536014753e+04 3.4614342461e+04 1.7330596618e+04 1.8340524166e+04 4.9825320491e-04 7.3890454304e-04 7.9406278922e-04 8.5579892660e-04 7.9096188541e-01 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.1330409199e+00 2.3695189059e+00 7.1330409767e-01 1.0762427573e+00 0 0 1 0 0 0 0 0
235 1.6915123869e+04 2.6833349996e+04 2.6675693805e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6274075436e+04 2.9205912826e+04 1.5415485339e+04 1.7093091876e+04 4.6172380932e-04 6.5707472381e-04 7.2519582233e-04 7.7921807980e-04 6.1077147911e-01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.9252643809e+00 2.3494681865e+00 6.4224421142e-01 7.4066223936e-01 0 0 0 0 0 0 0 0
236 1.3368157015e+04 2.3952558444e+04 2.4829903262e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2835083184e+04 2.4711346058e+04 1.3888842876e+04 1.3806251800e+04 4.3032193732e-04 5.9681385863e-04 6.8082017555e-04 7.1847073611e-04 5.2769725722e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.7937861234e+00 2.3253847659e+00 5.6179072901e-01 5.1394595694e-01 1 0 0 0 0 0 0 0
237 1.2742886555e+04 1.9786224703e+04 2.1037773266e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9246902712e+04 2.3506499527e+04 1.2518870204e+04 1.2436977495e+04 4.0498414255e-04 5.5283009664e-04 6.4696820356e-04 6.7408850987e-04 5.4020036073e-01 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.4762403518e+00 1.6367066503e+00 3.9257839912e-01 4.7319283182e-01 1 0 1 0 0 0 0 0
238 1.2296203959e+04 1.7243145885e+04 1.7540038768e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7709174120e+04 1.8786562006e+04 1.2432233535e+04 1.1978539154e+04 3.8084347383e-04 5.1837507732e-04 6.1760852716e-04 6.3884790994e-04 3.8653531815e-01 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.1043921262e+00 1.0449162573e+00 3.2266112587e-01 3.9810170656e-01 0 0 1 0 0 0 0 0
239 1.2349328793e+04 1.8078830051e+04 1.7390241861e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8040416847e+04 1.6772983992e+04 1.1111679588e+04 1.2001228356e+04 3.5826839576e-04 4.8432067034e-04 5.9047190134e-04 6.1145280758e-04 2.8996995384e-01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.2011127099e-01 1.0227186605e+00 2.9893911115e-01 3.1345545133e-01 0 0 0 0 0 0 0 0
240 1.0054649812e+04 1.5340833876e+04 1.5346844887e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4543617157e+04 1.7383247107e+04 9.5373026890e+03 9.9692626408e+03 3.3923134448e-04 4.5401183498e-04 5.6473674620e-04 5.8605077109e-04 2.5461036839e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.0413908437e-01 9.2854776606e-01 2.6640726985e-01 2.6476407839e-01 1 0 0 0 0 0 0 0
241 8.9484293536e+03 1.4199914366e+04 1.4059028131e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3374538198e+04 1.3883635259e+04 8.4491729915e+03 8.9493122355e+03 3.2417199438e-04 4.2636575248e-04 5.4391050174e-04 5.6201699391e-04 2.1350884751e-01 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.5548271947e-01 5.6945388764e-01 2.1548693252e-01 2.1829659979e-01 1 0 1 0 0 0 0 0
242 8.0275717046e+03 1.2881794906e+04 1.2749307746e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2068389122e+04 1.3394537394e+04 8.3827482382e+03 8.0512727410e+03 3.1066134883e-04 4.0207466003e-04 5.2649538825e-04 5.4162910279e-04 1.5902380213e-01 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 3.9772211015e-01 5.1022487879e-01 1.5845583556e-01 1.6212809128e-01 0 0 1 0 0 0 0 0
243 7.8796935286e+03 1.1771352344e+04 1.1547898164e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1461870004e+04 1.2094372906e+04 8.1030722377e+03 7.8255596329e+03 2.9815772076e-04 3.7978149532e-04 5.0955883332e-04 5.2314380581e-04 1.2922507291e-01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.9414793290e-01 3.4825170599e-01 1.0235545734e-01 1.3125542336e-01 0 0 0 0 0 0 0 0
244 7.6768968503e+03 1.0359521611e+04 1.0586647061e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0877542369e+04 1.1144673346e+04 7.6858428447e+03 7.6345920780e+03 2.8507332180e-04 3.6146212263e-04 4.9574933181e-04 5.0638565620e-04 1.1144958631e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.4636054318e-01 2.7114292420e-01 1.1337824350e-01 1.1381365274e-01 1 0 0 0 0 0 0 0
245 7.9402526778e+03 9.0189316440e+03 9.5555621499e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.4164410531e+03 1.0224067292e+04 7.2486499532e+03 7.9462620637e+03 2.7220550231e-04 3.4660600671e-04 4.8548704370e-04 4.9300262742e-04 9.2227586908e-02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.2719963267e-01 2.6844236441e-01 1.2415850039e-01 9.2766530991e-02 1 0 1 0 0 0 0 0
246 7.1942635617e+03 8.5261864863e+03 8.7572630428e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9180906789e+03 8.6665979484e+03 6.7961872336e+03 7.2354414679e+03 2.6123744381e-04 3.3320653722e-04 4.7767719453e-04 4.8230619589e-04 8.9249731337e-02 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.6833662950e-01 2.0874263812e-01 1.1559933141e-01 8.8772819543e-02 0 0 1 0 0 0 0 0
247 7.5162135646e+03 8.3202293238e+03 8.4763780001e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1127297502e+03 8.4953992255e+03 7.4937020217e+03 7.5993150002e+03 2.5048305459e-04 3.2100992729e-04 4.6962022496e-04 4.7250985748e-04 8.3012172931e-02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.7608560529e-01 1.4491039421e-01 1.0640540964e-01 8.1820780981e-02 0 0 0 0 0 0 0 0
248 6.8901626648e+03 8.1519156031e+03 8.3481303296e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1968598866e+03 7.9929268732e+03 7.1216519297e+03 7.0973945270e+03 2.4156322445e-04 3.0910992765e-04 4.6100801452e-04 4.6323401338e-04 7.6303563960e-02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.3003597781e-01 1.0283609712e-01 7.8520048229e-02 7.2654473863e-02 1 0 0 0 0 0 0 0
249 5.8243064951e+03 7.2621170467e+03 7.4192616883e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.3554659948e+03 7.8482782825e+03 6.0764866767e+03 6.0190236556e+03 2.3397592133e-04 2.9742407370e-04 4.5234509418e-04 4.5410070747e-04 7.0577399135e-02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.1662140535e-01 1.0370056704e-01 6.1054232802e-02 6.1394341952e-02 1 0 1 0 0 0 0 0
250 5.4564590531e+03 7.1892441884e+03 7.2839961560e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.3035180564e+03 6.9274826597e+03 6.0140519449e+03 5.6626725160e+03 2.2768098117e-04 2.8726147959e-04 4.4503327709e-04 4.4606728059e-04 7.4930553997e-02 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.1665548105e-01 1.2801672146e-01 5.1219872310e-02 5.6588875124e-02 0 0 1 0 0 0 0 0
251 6.6332812527e+03 6.7904400447e+03 6.5256386661e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7361757697e+03 7.1682901727e+03 6.4558283547e+03 6.2813526165e+03 2.2155764959e-04 2.7805092137e-04 4.3813704430e-04 4.3909761197e-04 7.4665090555e-02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0279276827e-01 1.1707503861e-01 6.2119607324e-02 7.6107349211e-02 0 0 0 0 0 0 0 0
252 6.2012768930e+03 6.5646648048e+03 6.8208717918e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0506862077e+03 6.9118368036e+03 6.0214565086e+03 6.0527442283e+03 2.1596063980e-04 2.6928796722e-04 4.3158053818e-04 4.3204188210e-04 5.8199938734e-02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.6244981047e-02 9.6570561174e-02 6.9668534692e-02 7.3144801797e-02 1 0 0 0 0 0 0 0
253 5.8435658563e+03 6.5896012019e+03 6.5790218118e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8745897332e+03 7.0117672523e+03 5.6940814838e+03 5.9217897127e+03 2.1222369791e-04 2.6156170225e-04 4.2566936465e-04 4.2589848357e-04 6.8858378422e-02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 8.3877552301e-02 9.6671537496e-02 7.3019506658e-02 7.0766600384e-02 1 0 1 0 0 0 0 0
254 5.5298153243e+03 6.3282149142e+03 5.9562515058e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.3042043114e+03 6.1421650906e+03 5.8122844640e+03 5.8115380152e+03 2.1001616610e-04 2.5484287824e-04 4.2026063976e-04 4.2088195302e-04 7.9563235344e-02 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.7751264200e-02 1.0508790938e-01 7.2703014875e-02 6.9435252647e-02 0 0 1 0 0 0 0 0
255 5.9022281557e+03 6.5287128900e+03 6.3617057461e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1230541399e+03 6.0945444456e+03 6.0146462154e+03 5.7217997997e+03 2.0916901107e-04 2.4828041111e-04 4.1487953352e-04 4.1605504898e-04 8.9746993658e-02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.9664258733e-02 9.6799909137e-02 7.1657769143e-02 8.6636629706e-02 0 0 0 0 0 0 0 0
256 5.9884115882e+03 6.6696047859e+03 6.6927647501e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6211757264e+03 6.6867714183e+03 6.3020331413e+03 5.8403386849e+03 2.0924829509e-04 2.4192643831e-04 4.1032958387e-04 4.1099845522e-04 6.8266633710e-02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.8767664954e-02 7.4301248416e-02 6.0952510827e-02 9.3033963693e-02 1 0 0 0 0 0 0 0
257 5.8114421030e+03 6.6331859615e+03 6.5425976493e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5709384413e+03 7.1377878926e+03 6.0539485143e+03 6.0037637464e+03 2.0992002057e-04 2.3616180257e-04 4.0590442334e-04 4.0626325804e-04 7.9211012728e-02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 7.8592466656e-02 6.7914197687e-02 5.1351716101e-02 8.8205149677e-02 1 0 1 0 0 0 0 0
258 5.6291406228e+03 5.7629294634e+03 5.6931947095e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.9294411204e+03 6.3421952036e+03 5.6593499106e+03 6.1455002800e+03 2.1123206197e-04 2.3206169821e-04 4.0214626826e-04 4.0178808972e-04 8.2296030310e-02 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.5926528070e-02 6.6813494079e-02 5.3632073820e-02 6.2217199981e-02 0 0 1 0 0 0 0 0
259 5.5603762233e+03 6.3360839641e+03 6.2695508611e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.0197661084e+03 5.8043886844e+03 5.5820754926e+03 5.4496906420e+03 2.1279034724e-04 2.2917944390e-04 3.9921972014e-04 3.9817105937e-04 9.0776393028e-02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.4939840473e-02 6.3218700700e-02 4.6381072537e-02 5.2598434476e-02 0 0 0 0 0 0 0 0
260 5.6613326944e+03 6.2215997943e+03 6.1309294565e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.9911681666e+03 6.1240849112e+03 5.3259095838e+03 5.7502416386e+03 2.1422743163e-04 2.2747202218e-04 3.9664965848e-04 3.9545879733e-04 6.3958286432e-02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.6984705161e-02 8.1124988850e-02 5.9026396220e-02 4.4193624624e-02 1 0 0 0 0 0 0 0
261 5.6659245473e+03 6.0383149968e+03 5.9652637829e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.9632380466e+03 6.2317522415e+03 5.3481801950e+03 5.1267786760e+03 2.1546261220e-04 2.2672745877e-04 3.9438240692e-04 3.9284128041e-04 5.1798877716e-02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.5003284253e-02 6.8441137671e-02 7.1720245324e-02 5.5808261884e-02 1 0 1 0 0 0 0 0
262 5.6513622666e+03 5.6460788163e+03 5.6631088635e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7117317864e+03 5.8380215827e+03 6.1841865988e+03 5.7253235259e+03 2.1611373104e-04 2.2664873353e-04 3.9219280380e-04 3.9054609668e-04 4.9589422468e-02 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 7.0083683357e-02 6.5333241597e-02 6.8271971848e-02 7.4680623423e-02 0 0 1 0 0 0 0 0
263 5.8327466270e+03 5.7239972048e+03 5.6241104185e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5387478729e+03 5.5493033797e+03 6.7490270210e+03 6.1197118016e+03 2.1603460753e-04 2.2695155401e-04 3.9023163482e-04 3.8822164512e-04 6.6401512123e-02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.8764047250e-02 7.0845422801e-02 6.0917043805e-02 6.7710761681e-02 0 0 0 0 0 0 0 0
264 6.3886184529e+03 5.6902152859e+03 5.5182732807e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6486897596e+03 5.6295335508e+03 6.7360833119e+03 7.1014955711e+03 2.1544477439e-04 2.2724076076e-04 3.8826336232e-04 3.8600994907e-04 8.4539920457e-02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.1802045461e-02 7.8974759206e-02 7.8470113789e-02 6.7488982454e-02 1 0 0 0 0 0 0 0
265 6.8831140784e+03 5.4405670660e+03 5.5496025083e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.8074379893e+03 5.4865172924e+03 6.7659427708e+03 7.0895453084e+03 2.1416756575e-04 2.2745921772e-04 3.8614757272e-04 3.8375588317e-04 8.1166723971e-02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.2819554247e-02 7.4808469508e-02 1.0070901738e-01 6.9412868233e-02 1 0 0 0 0 0 0 0
266 7.0485143632e+03 5.6397755274e+03 5.9375958098e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6608783771e+03 5.5602963950e+03 7.2849369307e+03 6.6942619187e+03 2.1227338436e-04 2.2738912259e-04 3.8326258258e-04 3.8132295169e-04 7.6727449788e-02 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.2865488231e-02 7.4385022279e-02 9.5182638070e-02 9.1771680933e-02 0 0 1 0 0 0 0 0
267 6.5063187768e+03 6.0744813770e+03 6.2087158092e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6902759160e+03 5.7896072406e+03 7.8385154509e+03 7.2458900659e+03 2.0995431066e-04 2.2665519174e-04 3.7996379063e-04 3.7802719473e-04 1.0611038191e-01 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 8.3784791641e-02 6.5803202335e-02 9.6104350772e-02 1.1439202924e-01 0 0 1 0 0 0 0 0
268 7.6429104674e+03 6.4370564702e+03 6.6883983135e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6942542527e+03 5.9955223292e+03 8.4885142762e+03 8.3973792438e+03 2.0720485295e-04 2.2510212069e-04 3.7546341480e-04 3.7406192627e-04 1.6765781463e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.9140533451e-02 7.9127801117e-02 9.8900051562e-02 1.0568664611e-01 1 0 0 0 0 0 0 0
269 8.7066609777e+03 6.4507320515e+03 6.7009790329e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9843092715e+03 6.6182088211e+03 7.8482401395e+03 8.4435877595e+03 2.0377131903e-04 2.2280392989e-04 3.6963515263e-04 3.6895161127e-04 1.0634966229e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.4717650190e-02 7.2607204784e-02 1.0067631766e-01 1.1378522539e-01 1 0 0 0 0 0 0 0
270 8.1350954492e+03 6.6712685450e+03 6.5755979196e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7173066031e+03 6.5580436107e+03 6.3273770157e+03 7.3601766470e+03 2.0079555967e-04 2.1982014163e-04 3.6317231713e-04 3.6289465995e-04 1.0125977075e-01 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 9.1915981844e-02 9.0491209645e-02 1.1342494029e-01 1.0363399076e-01 0 0 1 0 0 0 0 0
271 6.8709654435e+03 7.4252663252e+03 7.3028720378e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8351198965e+03 7.0420837825e+03 6.0396093562e+03 6.5376505830e+03 1.9749562852e-04 2.1627528154e-04 3.5660439459e-04 3.5537364844e-04 9.9296499024e-02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.2260785606e-01 9.4290139154e-02 1.5849737751e-01 8.5927757716e-02 0 0 0 0 0 0 0 0
272 6.1310723665e+03 6.6225390901e+03 7.6321792432e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.4953884489e+03 6.8577897314e+03 6.0526644335e+03 5.8876339646e+03 1.9455391558e-04 2.1173374806e-04 3.4840880648e-04 3.4749794758e-04 8.2192785101e-02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.1730513535e-01 1.0011862684e-01 9.2143753725e-02 6.6168288809e-02 1 0 1 0 0 0 0 0
273 5.9563957170e+03 7.5042212121e+03 7.6545547225e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.8012511817e+03 6.7364239772e+03 5.6770320553e+03 5.3720044504e+03 1.9071510677e-04 2.0615892158e-04 3.3824371906e-04 3.3876497541e-04 6.3645918928e-02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.0469341325e-01 1.2806932162e-01 5.6737909812e-02 8.3489238921e-02 1 0 1 0 0 0 0 0
274 5.2163802706e+03 7.8422190737e+03 7.2382821166e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.8127168130e+03 8.0109115586e+03 5.5437903456e+03 5.3859667905e+03 1.8642154213e-04 2.0029681160e-04 3.2659168203e-04 3.2790046420e-04 6.2156275155e-02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.6272289287e-02 1.3813194167e-01 6.9124407208e-02 1.1262532610e-01 0 0 0 0 0 0 0 0
275 5.4453994765e+03 8.1091994673e+03 7.5949090844e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2248637357e+03 8.3245064719e+03 4.6890783151e+03 5.3817240225e+03 1.8250955756e-04 1.9401957562e-04 3.1642317355e-04 3.1562162581e-04 8.1789675336e-02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.1597282439e-01 1.1292350898e-01 6.1083501716e-02 6.4823675515e-02 0 0 0 0 0 0 0 0
276 4.6877007928e+03 6.7688672612e+03 6.5658723716e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1685589889e+03 7.5662587849e+03 4.4953616993e+03 4.8430971657e+03 1.7768838406e-04 1.8844529479e-04 3.0837273400e-04 3.0414345239e-04 5.0498029242e-02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.2173402635e-01 1.2026390620e-01 6.1505509992e-02 4.8297280163e-02 1 0 1 0 0 0 0 0
277 4.4046564729e+03 6.2865252724e+03 6.0841673218e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1709500079e+03 6.0305873677e+03 4.0719964730e+03 4.2683686671e+03 1.7304483113e-04 1.8297619613e-04 3.0084611965e-04 2.9441864769e-04 4.0086612398e-02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.4864576589e-02 1.0218817741e-01 5.3939591960e-02 4.0638906302e-02 1 0 0 0 0 0 0 0
278 4.2191022078e+03 5.7418333309e+03 5.6794578967e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1112237727e+03 5.8382545337e+03 3.8592746952e+03 3.8918864445e+03 1.6807563375e-04 1.7754924443e-04 2.9327110084e-04 2.8623937878e-04 3.5023616335e-02 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.3312765677e-02 9.2861516867e-02 5.2157763146e-02 3.9170619078e-02 0 0 1 0 0 0 0 0
279 4.0356254730e+03 5.6929011936e+03 5.8898767389e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6819975361e+03 5.9692760030e+03 4.3185979044e+03 4.1539511909e+03 1.6339284727e-04 1.7206586696e-04 2.8612887723e-04 2.7813149268e-04 3.6133334573e-02 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 5.5980831850e-02 8.3097910974e-02 4.4450400703e-02 3.9876290557e-02 0 0 1 0 0 0 0 0
280 3.9808583904e+03 5.2623698084e+03 5.3646121947e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9815395211e+03 5.9633171977e+03 4.0204432899e+03 3.8782046990e+03 1.5915034690e-04 1.6584502139e-04 2.8045437275e-04 2.6968909137e-04 5.4130391911e-02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.8335598335e-02 6.5167578403e-02 3.6646180829e-02 4.2907564318e-02 1 0 0 0 0 0 0 0
281 4.0124060886e+03 4.9351984763e+03 5.0250098507e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.6777558722e+03 5.1958475728e+03 4.0799421542e+03 3.7711745980e+03 1.5469608467e-04 1.5994536894e-04 2.7547869444e-04 2.6193542517e-04 4.6828709037e-02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.8250214905e-02 5.3901270032e-02 2.8386530183e-02 3.9741206236e-02 1 0 0 0 0 0 0 0
282 3.8692868635e+03 4.5395422677e+03 4.6164027121e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2932244293e+03 4.8037718514e+03 3.7798181913e+03 3.5642231161e+03 1.5032917294e-04 1.5424900402e-04 2.7114550476e-04 2.5557174925e-04 2.8871466394e-02 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.7494890168e-02 4.3225033209e-02 2.3493184332e-02 4.1033930409e-02 0 0 1 0 0 0 0 0
283 3.6076323844e+03 4.0664049233e+03 4.1617200771e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2441159268e+03 4.1002263352e+03 3.2416688002e+03 3.5115356053e+03 1.4625422247e-04 1.4836260048e-04 2.6746082787e-04 2.5016064112e-04 2.2045345656e-02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.4136100914e-02 4.4017137494e-02 2.1526253519e-02 2.9989708688e-02 0 0 0 0 0 0 0 0
284 3.1117244261e+03 4.0099223184e+03 4.0024241404e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1405883640e+03 4.0575650334e+03 2.9158760980e+03 3.1432026514e+03 1.4286633125e-04 1.4272927556e-04 2.6392631794e-04 2.4551505177e-04 2.1191413742e-02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 3.2012407668e-02 4.4986972120e-02 1.9013363174e-02 2.2852464964e-02 1 0 1 0 0 0 0 0
285 2.7886054500e+03 4.1224672224e+03 4.1158496085e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0600588666e+03 4.0665390690e+03 2.8494070017e+03 2.8723778736e+03 1.4030345573e-04 1.3681738724e-04 2.6090636989e-04 2.4116923812e-04 1.7246362352e-02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 3.2139912248e-02 3.4485443495e-02 1.3889827743e-02 1.6165904772e-02 1 0 1 0 0 0 0 0
286 2.7227983997e+03 3.8869801903e+03 3.9463494523e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6340264171e+03 4.2169941902e+03 2.8178522330e+03 2.7957345683e+03 1.3788755780e-04 1.3128730712e-04 2.5863932052e-04 2.3709538205e-04 1.6708167382e-02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.4605694003e-02 3.6446660291e-02 1.5644439491e-02 1.3373534941e-02 0 0 0 0 0 0 0 0
