matrix=data/matrices/bcsstk03.mtx n=112 seed=29
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
54 6.4205805979e+06 2.0639116869e+07 2.1373862100e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1427365772e+07 1.9286076785e+07 7.0506288715e+06 7.0065265283e+06 5.4284898568e-01 5.4629241468e-01 5.4613488181e-01 5.4629324763e-01 4.2426350483e+04 1.6777216000e+07 nan 2.8147497671e+14 -1.7592186044e+13 4.8641423828e+04 2.4979446289e+04 4.3279435765e+04 4.1764248026e+04 0 0 0 1 0 0 0 0
55 1.9910878871e+07 1.9487734934e+07 1.3576199878e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4505013459e+07 2.0584147145e+07 2.0438932541e+07 1.9902179913e+07 5.4126061533e-01 5.4393413981e-01 5.4346141449e-01 5.4385533044e-01 1.6926231926e+04 -1.6777216000e+07 nan 2.8147497671e+14 -6.5970697667e+12 3.1890426758e+04 5.5264640625e+04 1.7047882148e+04 1.6913634206e+04 1 0 0 1 0 0 0 0
56 1.9576004181e+07 6.7016142946e+06 9.5866672181e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.6423145976e+06 7.5812788648e+06 6.4586346830e+06 2.1027616896e+07 5.3829922973e-01 5.4248161075e-01 5.4234190757e-01 5.4230395604e-01 1.2632011979e+04 -1.6777216000e+07 nan 2.8147497671e+14 2.1990232556e+12 4.5956529297e+04 5.1099724609e+04 1.1801270286e+04 1.3036060278e+04 1 0 0 0 0 0 0 0
57 2.0038271828e+07 2.3698847185e+07 2.3040711783e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0114961822e+07 1.5507055699e+07 1.5684942572e+07 1.9412275509e+07 5.3695877428e-01 5.3976024356e-01 5.4002854343e-01 5.4060067208e-01 2.3060759762e+04 1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 7.6249020996e+03 9.2771743164e+03 1.4308564896e+04 2.5918888805e+04 0 0 0 0 0 0 0 0
58 1.5805775987e+07 6.4428563186e+06 2.0141558466e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4227879184e+07 1.6482271427e+07 1.7607045632e+07 1.4300834432e+07 5.3573755931e-01 5.3720178504e-01 5.3805044308e-01 5.3806508920e-01 1.6937152624e+04 1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 3.5436447266e+04 2.6308310547e+04 7.5666886412e+03 1.6463175519e+04 0 0 0 0 0 0 0 0
59 8.0393833733e+06 1.1916552291e+07 1.1656800780e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2727658131e+07 1.2629162998e+07 1.6544195595e+07 8.1209533709e+06 5.3456036487e-01 5.3602358128e-01 5.3638167330e-01 5.3616702698e-01 8.7980879298e+03 -1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 2.2001212891e+04 1.5315478516e+04 1.6454941989e+04 8.2046385794e+03 1 0 0 0 0 0 0 0
60 7.1057874003e+06 4.1560680929e+06 4.1021997240e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7687314942e+06 7.7311302863e+06 6.0409060557e+06 7.0518931303e+06 5.3169973482e-01 5.3488896320e-01 5.3510539704e-01 5.3481112802e-01 2.2011623873e+03 -1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 5.9457875977e+03 5.1022080078e+03 3.5302499806e+03 2.1862001619e+03 1 0 0 0 0 0 0 0
61 7.0572598179e+06 1.0703527118e+07 1.6749508120e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2070638884e+07 1.8113325254e+07 7.3152437352e+06 7.0636906950e+06 5.2796406682e-01 5.3374649956e-01 5.3423194283e-01 5.3376686172e-01 4.1315721745e+03 1.6777216000e+07 nan 4.5035996274e+15 1.6492674417e+12 1.5458624512e+04 9.8895639648e+03 4.2054671198e+03 4.1307032052e+03 0 0 0 0 0 0 0 0
62 1.1624160327e+07 7.4548702227e+06 1.5133048806e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.2498091743e+06 1.0651717106e+07 1.1575550208e+07 1.1621901159e+07 5.2379305263e-01 5.3182277908e-01 5.3235704611e-01 5.3193680254e-01 4.7298382379e+03 1.6777216000e+07 nan 4.5035996274e+15 1.0995116278e+12 6.7637907715e+03 8.3746401367e+03 4.7322781160e+03 4.7297657070e+03 0 0 0 0 0 0 0 0
63 7.6119996758e+06 8.9892116311e+06 1.4014666763e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1533870536e+07 9.4396299053e+06 7.6125973387e+06 7.6092567684e+06 5.1832218274e-01 5.2874793863e-01 5.2910125626e-01 5.2875603164e-01 5.6599153737e+03 -1.6777216000e+07 nan 4.5035996274e+15 -4.3980465111e+12 7.6905837402e+03 1.0111121582e+04 5.6588132830e+03 5.6589019946e+03 1 0 0 1 0 0 0 0
64 8.4474558363e+06 1.3380601378e+07 5.6991441009e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2408904175e+07 1.1865545729e+07 8.3906842012e+06 8.3062213598e+06 5.0982184987e-01 5.2568896364e-01 5.2661035889e-01 5.2620286690e-01 3.4191115231e+03 -1.6777216000e+07 nan 4.5035996274e+15 -3.2985348833e+12 1.4786731445e+04 1.4202363281e+04 3.3579942431e+03 3.3717814894e+03 1 0 0 1 0 0 0 0
65 9.3127967485e+06 1.3704611870e+07 1.0502779388e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0811553193e+07 1.0515771452e+07 7.9995354104e+06 8.3731829280e+06 5.0443403032e-01 5.2216992995e-01 5.2311513261e-01 5.2272559076e-01 2.4106255872e+04 1.6777216000e+07 nan 7.0368744178e+13 1.4073748836e+14 1.4193344238e+04 1.4220199707e+04 1.7487067730e+04 1.9044296839e+04 0 0 0 0 0 0 0 0
66 7.6202535022e+06 3.3642416646e+07 1.0043639227e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6248765402e+07 2.2154270079e+07 6.7915057267e+06 7.7739175609e+06 4.9733070995e-01 5.1753704560e-01 5.1889374291e-01 5.1881624267e-01 3.3372397585e+04 1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 1.0231562988e+04 1.3130474609e+04 2.0114413336e+04 2.6729281948e+04 0 0 0 0 0 0 0 0
67 6.7544501050e+06 1.3216733369e+07 7.2453455580e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.3649256885e+06 8.2168332721e+06 7.7821665916e+06 7.5592766026e+06 4.8985291791e-01 5.1477167198e-01 5.1505481520e-01 5.1505263910e-01 2.8030372243e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.3194139533e+13 2.1222303711e+04 2.4142136719e+04 2.4457096310e+04 3.4563285147e+04 1 0 0 0 0 0 0 0
68 1.9191865658e+07 1.3330228583e+07 1.2926203759e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2436049609e+07 1.4836487754e+07 2.1420592838e+07 1.8939391859e+07 4.6510929181e-01 5.0613370550e-01 5.0657453156e-01 5.0942227431e-01 4.3568314216e+03 -1.6777216000e+07 nan -1.1258999068e+15 -7.0368744178e+13 6.7076953125e+03 1.2306913574e+04 1.0670393092e+04 5.4128558702e+03 1 0 1 1 0 0 0 0
69 8.4910843143e+06 8.5855784962e+06 6.9309914857e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.2063578146e+06 7.8233900230e+06 8.4392917841e+06 8.5095361819e+06 3.9228559238e-01 4.9748386243e-01 4.9915849938e-01 5.0135569018e-01 3.5639063690e+04 1.6777216000e+07 nan 4.5035996274e+15 -2.8147497671e+14 2.6998115234e+04 3.3156357422e+04 4.0033086877e+04 3.6362127793e+04 0 0 0 1 0 0 0 0
70 8.1841471364e+06 8.6161626060e+06 1.0625039001e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0258268249e+07 1.0772402129e+07 8.1695790435e+06 8.1660475392e+06 3.6938279586e-01 4.9017577517e-01 4.9269033981e-01 4.9286581083e-01 4.9331491542e+04 1.6777216000e+07 nan -1.1258999068e+15 -2.8147497671e+14 2.5873195312e+04 1.5827974609e+04 4.9362677169e+04 4.9332952552e+04 0 0 1 1 0 0 0 0
71 1.1581925440e+07 1.2325187973e+07 1.2235003626e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2128498770e+07 1.2256633759e+07 1.1785442087e+07 1.1755421048e+07 3.4338637711e-01 4.7636178200e-01 4.7695053540e-01 4.7646945053e-01 4.4898701643e+03 -1.6777216000e+07 nan 7.2057594038e+16 -2.8147497671e+14 9.1904047852e+03 6.1208823242e+03 4.4863155905e+03 4.4643949055e+03 1 0 0 1 0 0 0 0
72 4.7626876007e+06 1.9296068632e+07 1.7175229864e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0005769729e+07 2.1818272049e+07 4.1400802378e+06 4.4325308298e+06 3.3741368795e-01 3.9108001982e-01 4.0190555546e-01 3.9225730252e-01 5.5276383473e+04 -1.6777216000e+07 nan 7.2057594038e+16 -2.8147497671e+14 4.6317595215e+03 3.7385809937e+03 5.4191042793e+04 4.9411026330e+04 1 0 0 1 0 0 0 0
73 4.8515703608e+06 1.0469539454e+07 1.2778741474e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0498501059e+07 1.0500546375e+07 5.0544810846e+06 4.9576065177e+06 3.3551925918e-01 3.7623955663e-01 3.7737877449e-01 3.7511405365e-01 1.2728846422e+04 1.6777216000e+07 nan 7.2057594038e+16 -2.8147497671e+14 4.8304456250e+05 3.0298468750e+05 1.0674456619e+04 5.6742797195e+03 0 0 0 1 0 0 0 0
74 6.4010319256e+06 9.0030555194e+06 8.0017983515e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.8599727578e+06 8.4992384924e+06 5.6924957738e+06 6.0047131035e+06 3.3109929197e-01 3.6701173796e-01 3.6743877370e-01 3.6697263075e-01 7.5200846413e+03 1.6777216000e+07 nan 7.2057594038e+16 -2.8147497671e+14 3.7418337891e+04 4.3335455078e+04 7.3920384670e+03 1.7660183246e+04 0 0 0 1 0 0 0 0
75 6.3501998953e+06 1.0265307811e+07 1.0395579410e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3164904382e+06 1.2956833494e+07 5.9434279058e+06 7.4540126832e+06 3.2747837907e-01 3.4558471258e-01 3.4445914626e-01 3.5136889354e-01 1.9892823674e+04 -1.6777216000e+07 nan 7.2057594038e+16 -2.8147497671e+14 1.0617391113e+04 2.4265540039e+04 4.9317129496e+03 1.0420868414e+04 1 0 0 1 0 0 0 0
76 3.1816116947e+06 8.2777112265e+06 8.0346608129e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2666318573e+06 1.0197641671e+07 3.1147154922e+06 3.0433179525e+06 3.2064960454e-01 3.3828163644e-01 3.3700975758e-01 3.3879937257e-01 2.1311463436e+04 -1.6777216000e+07 nan 7.2057594038e+16 -2.8147497671e+14 5.9059648438e+04 1.1304868750e+05 4.0440036634e+04 5.0897911635e+04 1 0 0 1 0 0 0 0
77 5.9192912200e+06 3.4288882735e+06 3.1095691848e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0056283270e+06 4.8800947963e+06 6.2488767458e+06 6.4016078186e+06 3.0927325945e-01 3.3535980759e-01 3.3534881995e-01 3.3483148228e-01 6.8108882288e+02 1.6777216000e+07 nan 7.2057594038e+16 -2.8147497671e+14 7.7936132812e+04 6.6100843750e+04 9.2032132353e+02 6.2764791257e+02 0 0 0 1 0 0 0 0
78 6.2356753946e+06 5.7777174423e+06 5.9219436591e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.4148562297e+06 3.6486141687e+06 8.5329043272e+06 6.0853709587e+06 3.0524569002e-01 3.3341030295e-01 3.3374536854e-01 3.3388823200e-01 3.8576822505e+04 1.6777216000e+07 nan 7.2057594038e+16 -2.8147497671e+14 5.4183208008e+03 1.4368151367e+04 5.1056904075e+03 1.6931347626e+04 0 0 0 1 0 0 0 0
79 8.6811240055e+06 5.5389968867e+06 5.6212545055e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4435587101e+06 9.9520359519e+06 5.0424809109e+06 8.5511356015e+06 2.9748850197e-01 3.2413507601e-01 3.2446500214e-01 3.2804345513e-01 4.6422866450e+03 -1.6777216000e+07 nan 7.2057594038e+16 -2.8147497671e+14 5.2431896973e+03 2.4402092285e+03 1.4674126873e+04 1.0512967893e+04 1 0 0 1 0 0 0 0
80 2.1885060495e+06 5.4921968654e+06 5.7159322278e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5224372697e+06 5.6169886346e+06 2.7265263293e+06 2.0975900970e+06 2.9352411381e-01 3.2087350719e-01 3.2106877264e-01 3.2118702273e-01 2.4990725881e+04 -1.6777216000e+07 nan 7.2057594038e+16 3.5184372089e+13 2.1799786133e+04 2.9327231445e+04 2.1410215081e+04 2.6743925278e+04 1 0 0 0 0 0 0 0
81 3.6220165151e+06 5.7902874774e+06 5.6008170280e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1006589073e+06 6.1039580947e+06 3.3955317162e+06 3.2754025527e+06 2.9280146869e-01 3.1720528951e-01 3.1718542417e-01 3.1874564273e-01 2.2757603795e+03 1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 1.0528057617e+04 1.5610688477e+04 3.0978761004e+03 1.6334436821e+03 0 0 0 0 0 0 0 0
82 9.9118279562e+06 6.0073293172e+06 5.8620529029e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7263453946e+06 4.8189853428e+06 7.5517272880e+06 1.3045672924e+07 2.8595733856e-01 3.1410546402e-01 3.1431785474e-01 3.1436205180e-01 1.7794109751e+03 1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 1.2128796875e+04 1.1639254395e+04 5.7987709745e+02 8.3030072184e+02 0 0 0 0 0 0 0 0
83 5.5360544590e+06 9.1164386842e+06 9.5152945217e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1160522963e+07 9.3637390963e+06 5.1711689254e+06 5.8207796175e+06 2.6933139397e-01 3.0270105338e-01 3.0386184419e-01 3.0373293892e-01 3.1235757791e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 6.8063178711e+03 2.1269647217e+03 4.8961745663e+04 1.2528966670e+05 1 0 0 0 0 0 0 0
84 3.0280500550e+06 5.5936937058e+06 6.7880328976e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0109976840e+07 7.6968537504e+06 2.5748359798e+06 2.5897730645e+06 2.6729361679e-01 2.9768763284e-01 2.9802209512e-01 2.9736788835e-01 5.8982915507e+03 -1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 3.5884654297e+04 3.9920716797e+04 9.5402125091e+03 6.3118661411e+03 1 0 0 0 0 0 0 0
85 2.2899756289e+06 6.6768424736e+06 1.1800000541e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8214764168e+07 1.5247440187e+07 2.4647387468e+06 2.5098591666e+06 2.6700580680e-01 2.9439009288e-01 2.9474689658e-01 2.9400822788e-01 2.9915512653e+03 1.6777216000e+07 nan 7.2057594038e+16 3.5184372089e+13 1.1996152832e+04 9.9108007812e+03 7.6884030792e+02 9.7723508255e+02 0 0 0 0 0 0 0 0
86 2.0207769824e+06 3.5296021886e+06 8.4196336252e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1605655869e+07 1.3952936074e+07 2.0443580966e+06 2.0321641596e+06 2.6624370781e-01 2.9228367044e-01 2.9242111075e-01 2.9157428125e-01 1.0498043133e+03 1.6777216000e+07 nan 7.2057594038e+16 3.5184372089e+13 1.8461907227e+04 1.6449418945e+04 3.7777614012e+03 3.1342010439e+03 0 0 0 0 0 0 0 0
87 1.8942972807e+06 2.4738852431e+06 1.4125323690e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6027106927e+06 7.9347967418e+06 1.9858520057e+06 1.9710294435e+06 2.6545733341e-01 2.9180188487e-01 2.9169109019e-01 2.9092364195e-01 1.3917660016e+02 -1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 1.7881657227e+04 1.3795403320e+04 1.4992356080e+02 1.4430558396e+02 1 0 0 1 0 0 0 0
88 1.9362437266e+06 1.2916791040e+07 9.2861826039e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8140099623e+07 9.3167785631e+06 1.8201803232e+06 1.7686107656e+06 2.6460649436e-01 2.7829513764e-01 2.8726173278e-01 2.8916045720e-01 6.0821007446e+02 -1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 5.6621261597e+02 1.7336432495e+03 4.6897733300e+02 4.7794652854e+02 1 0 0 0 0 0 0 0
89 1.8891591076e+06 4.0729178748e+06 4.7739345652e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4897125537e+07 8.6251451312e+06 2.0231893560e+06 2.1754539177e+06 2.6406364559e-01 2.6736902477e-01 2.7015926015e-01 2.6803545804e-01 1.7632404394e+03 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.1782465332e+04 2.1493743286e+03 8.9024706029e+02 9.3070697841e+02 0 0 0 0 0 0 0 0
90 3.0620930860e+06 8.2711255796e+06 2.6002718334e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1345097853e+06 4.5623777315e+06 2.3133324541e+06 2.9241015575e+06 2.6261914422e-01 2.6695616770e-01 2.6695019040e-01 2.6631624555e-01 4.0027529511e+02 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 9.5718882812e+04 6.5453613281e+04 8.8402992596e+02 7.4440091994e+02 0 0 0 0 0 0 0 0
91 2.3518955274e+06 5.4959431770e+06 3.0892634080e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9596652687e+06 2.0755406465e+06 2.4372912202e+06 2.3716984521e+06 2.6156832521e-01 2.6659670395e-01 2.6665707799e-01 2.6611182442e-01 5.8507419142e+03 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.0172274170e+03 5.6485246582e+03 3.8994506461e+03 4.3125436696e+03 1 0 0 0 0 0 0 0
92 3.6520602689e+06 3.8474111140e+06 1.7482035131e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1867960548e+06 2.1519481208e+06 4.3581006484e+06 3.5304176315e+06 2.5959609661e-01 2.6621696547e-01 2.6607203299e-01 2.6545348598e-01 2.0118523051e+02 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 9.9881083679e+02 5.8634072876e+02 2.6545008603e+02 2.8153000765e+02 1 0 0 0 0 0 0 0
93 2.6476906495e+07 2.0424992367e+06 2.3248020640e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0308313323e+06 1.9796057412e+06 1.3025830771e+07 1.9921357284e+07 2.4473308996e-01 2.6568528739e-01 2.6550499802e-01 2.6495021146e-01 3.9933590416e+02 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.7946906281e+02 4.5521798706e+02 2.0065063446e+02 6.7987184784e+02 0 0 0 1 0 0 0 0
94 1.5222797143e+07 2.0690209510e+06 2.2458927710e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7184758115e+06 1.9767348622e+06 1.1576468021e+07 1.6030694165e+07 2.1769516425e-01 2.6500830946e-01 2.6487916638e-01 2.6446926369e-01 2.5224994858e+04 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 5.6745175171e+02 1.0945307617e+03 1.3810016744e+04 1.1953024179e+04 0 0 0 1 0 0 0 0
95 4.2702602781e+07 2.1409994909e+06 2.2595550216e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0851295391e+06 2.2303161942e+06 9.0129242048e+06 4.3824245748e+07 1.9344488944e-01 2.6380509147e-01 2.6411447090e-01 2.6373800882e-01 2.0199435426e+04 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 7.6105220032e+02 7.2155253601e+02 3.6568125474e+04 2.4711092668e+04 1 0 0 1 0 0 0 0
96 7.0298302389e+06 1.7177208556e+06 1.9819766012e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7096519512e+06 2.4398823740e+06 1.2217199176e+07 6.7914436275e+06 1.6963666527e-01 2.6291109735e-01 2.6282602724e-01 2.6279768367e-01 5.3487035309e+04 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.2599185486e+03 1.2987309875e+03 1.5208745425e+04 4.1992435017e+04 1 0 0 1 0 0 0 0
97 1.1808579237e+07 2.9904336448e+06 1.8132900518e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9840670544e+06 1.7102504538e+06 1.5833849385e+07 1.1960679913e+07 1.5229756316e-01 2.6121594090e-01 2.6210276704e-01 2.6185237878e-01 4.1831552486e+03 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 8.2013844299e+02 2.8007004395e+03 7.7564897232e+03 4.1804578207e+03 0 0 0 1 0 0 0 0
98 8.7306653220e+06 3.3981396414e+06 3.5178722296e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5106901781e+06 2.5260334532e+06 3.6639309130e+07 8.0833385948e+06 1.3613124121e-01 2.5981422321e-01 2.5978436591e-01 2.6064018978e-01 1.7544555510e+04 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 8.6882598877e+02 4.4452960205e+02 1.3027749941e+04 1.8564173514e+04 0 0 0 1 0 0 0 0
99 7.1023533674e+06 4.5983444867e+06 3.7161191380e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0030390524e+06 3.8622304530e+06 1.2124229071e+07 8.6783777933e+06 1.1694988559e-01 2.5809990034e-01 2.5884888038e-01 2.5848005465e-01 8.4871478031e+03 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 2.8612337646e+03 2.2291190186e+03 3.6763489560e+04 1.0417533255e+04 1 0 0 1 0 0 0 0
100 6.2860360990e+06 1.2554044887e+07 1.1528371549e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0202063025e+07 5.8486519950e+06 6.5923443760e+06 6.5586684385e+06 1.1031934232e-01 2.3606091750e-01 2.4985345298e-01 2.5549363564e-01 2.7075367419e+04 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.7783736420e+02 4.8726654053e+02 9.0148777234e+03 3.3125272534e+04 1 0 0 1 0 0 0 0
101 4.5672915842e+06 1.0852973262e+07 1.4022334604e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2682866993e+07 1.9325009607e+07 4.9690043888e+06 4.9010713849e+06 1.0498534482e-01 1.8154079834e-01 2.2146352053e-01 2.3178894496e-01 7.5769633563e+03 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 8.5814794922e+03 2.0423583984e+03 1.2585075652e+04 5.5354704777e+03 0 0 0 1 0 0 0 0
102 9.8334513497e+06 8.2544082965e+06 9.6331994376e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0562585761e+07 1.1675252655e+07 1.5924983432e+07 1.2590941386e+07 1.0010078787e-01 1.6880997247e-01 1.7374199036e-01 1.8054188370e-01 2.2864291140e+03 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.7095011719e+04 1.7243874023e+04 8.6918681279e+02 9.7175829219e+02 0 0 0 1 0 0 0 0
103 7.0968173133e+06 1.1232450875e+07 9.5134200724e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2688734867e+06 1.0114436515e+07 1.9290224453e+06 5.7285009361e+06 9.6505998009e-02 1.5394589650e-01 1.6063703061e-01 1.6628063089e-01 7.2261359088e+03 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 9.2890546875e+03 6.1287951172e+04 2.8939905169e+04 2.1596518958e+04 1 0 0 1 0 0 0 0
104 1.2824454387e+06 8.3163298677e+06 9.4790803340e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1491667990e+07 8.0286281006e+06 9.1418221606e+05 1.0477996255e+06 9.7165881955e-02 1.4037378847e-01 1.4786464015e-01 1.5649520561e-01 1.2923721154e+04 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 2.2434235352e+04 1.4650799805e+04 2.3580839171e+03 1.0185804964e+04 1 0 0 1 0 0 0 0
105 7.3258841977e+05 1.1158708751e+07 1.3558510500e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3604647907e+06 1.5309215211e+07 6.9235140418e+05 4.9655331504e+05 9.7087601381e-02 1.2562649018e-01 1.3578094818e-01 1.3784230727e-01 1.5167024517e+03 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.9306562500e+04 1.2410546387e+04 2.3303710445e+02 2.9886417511e+02 0 0 0 1 0 0 0 0
106 1.1087213856e+06 7.2281797610e+06 1.3585119290e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3212697991e+07 1.9228311541e+07 1.2967512872e+06 1.2513131283e+06 9.6477636977e-02 1.1380447187e-01 1.2158355205e-01 1.1982461903e-01 8.3133813490e+01 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.5943954590e+04 6.6130588379e+03 2.4644713198e+02 2.2396684359e+02 0 0 0 1 0 0 0 0
107 2.3927210020e+06 5.6745340430e+06 5.2129389060e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.0604617751e+06 1.1456247668e+07 1.6834633786e+06 3.0434361993e+06 9.3399929687e-02 1.0725595565e-01 1.1159975828e-01 1.1098962448e-01 6.5430225795e+01 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 2.9266082031e+04 2.1844256836e+04 1.8250941757e+01 1.9837047722e+01 1 0 0 1 0 0 0 0
108 1.5234493288e+06 6.3408140535e+06 1.0251771691e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6038310554e+06 1.0418523635e+07 1.7124420431e+06 1.4877946096e+06 7.7452483227e-02 1.0325826850e-01 1.0558195131e-01 1.0503383267e-01 4.4803285328e+02 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.6865055664e+04 2.0366306641e+04 1.3650251913e+03 3.5832256674e+03 1 0 0 1 0 0 0 0
109 3.4253578593e+06 8.3851337806e+06 1.0775966487e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.3500207549e+06 5.9433510459e+06 2.8993994653e+06 2.8814431656e+06 4.9995435668e-02 9.7931800519e-02 1.0286871097e-01 1.0109963345e-01 1.4777558345e+01 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 8.8133281250e+03 4.0609611206e+03 2.0718568995e+01 1.0708497576e+01 0 0 0 1 0 0 0 0
