matrix=data/matrices/bcsstk03.mtx n=112 seed=25
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
55 4.2797838284e+07 1.4691166088e+07 2.6375226342e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8822185643e+07 1.1623867791e+07 4.1341092437e+07 1.9506298144e+07 7.1529138951e-01 7.2110682123e-01 7.2195364801e-01 7.2260095080e-01 1.5872520746e+04 1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 5.1494431641e+04 3.9678076172e+04 1.8866789414e+04 7.3178489388e+04 0 0 0 0 0 0 0 0
56 2.8260475857e+07 1.8508435804e+07 9.7453068046e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9093769539e+07 1.3883194872e+07 2.9544526099e+07 1.2476050263e+07 7.1401880286e-01 7.1756472826e-01 7.1897238731e-01 7.2008459380e-01 6.6193467431e+04 1.6777216000e+07 nan 7.2057594038e+16 4.8103633715e+11 3.5074162109e+04 6.0017400391e+04 8.9016309951e+04 3.1927809104e+04 0 0 0 0 0 0 0 0
57 1.4420360990e+07 2.5618969576e+07 1.2383056167e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2343144956e+07 1.3255455936e+07 6.5762742261e+06 7.7133195267e+06 7.1212837696e-01 7.1535509983e-01 7.1707446993e-01 7.1693514223e-01 3.5960925851e+04 -1.6777216000e+07 nan 7.2057594038e+16 -1.3194139533e+13 9.2679460938e+04 3.2260069336e+04 2.6056251826e+04 1.8045830720e+04 1 0 0 1 0 0 0 0
58 5.5744968296e+06 3.5331612606e+07 1.9598247586e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3111950499e+07 1.0490213454e+07 7.8129898000e+06 6.9865413344e+06 7.1056916866e-01 7.1334030927e-01 7.1429887955e-01 7.1412642540e-01 1.5901699746e+04 -1.6777216000e+07 nan 7.2057594038e+16 6.5970697667e+12 1.9282437500e+04 1.5389379883e+04 1.5149236145e+04 1.4694860238e+04 1 0 0 0 0 0 0 0
59 8.3064965638e+06 8.7800289509e+06 1.3249395089e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.5427753425e+06 1.0271030156e+07 6.7856644729e+06 7.2945791363e+06 7.0993753814e-01 7.1189118769e-01 7.1246801085e-01 7.1234441462e-01 5.9859138876e+03 1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 2.9249925781e+04 3.1032214844e+04 5.9824660741e+03 5.9803605546e+03 0 0 0 0 0 0 0 0
60 1.0214774151e+07 5.9100890759e+06 5.5761511705e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0697292236e+06 7.7342892858e+06 1.0639745761e+07 1.0496198445e+07 7.0423358380e-01 7.1036415768e-01 7.1133463273e-01 7.1123889476e-01 1.2998269352e+03 1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 2.1946149414e+04 2.7242464844e+04 1.2955582873e+03 1.2930521084e+03 0 0 0 0 0 0 0 0
61 9.0222987895e+06 1.2572364246e+07 1.7894157842e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.3087699973e+06 6.7290187039e+06 8.9721073413e+06 8.9896976184e+06 6.8708141018e-01 7.0978980757e-01 7.1055129131e-01 7.1035014387e-01 1.0131581843e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.6492674417e+12 2.7621219727e+04 2.1647265625e+04 1.0130235877e+04 1.0129444534e+04 1 0 0 0 0 0 0 0
62 8.2148653689e+06 7.0997712081e+06 1.8648153714e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.9986202229e+06 1.1267237609e+07 8.2221631655e+06 8.2203199407e+06 6.7992843615e-01 7.0811075366e-01 7.0884667719e-01 7.0866930939e-01 2.6196498719e+04 -1.6777216000e+07 nan 7.2057594038e+16 -1.6492674417e+12 1.5696119385e+03 1.5705173340e+03 2.6196449844e+04 2.6196425425e+04 1 0 0 1 0 0 0 0
63 2.1196567985e+07 1.1533897810e+07 1.2296402119e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6365114748e+07 1.3126518883e+07 2.1230793603e+07 2.1209212194e+07 6.3787474715e-01 6.9240340331e-01 6.9768150682e-01 7.0198441543e-01 2.2368816016e+03 1.6777216000e+07 nan 7.2057594038e+16 8.5899345920e+10 3.5516262817e+03 6.9262124023e+03 2.2368789986e+03 2.2369061072e+03 0 0 0 0 0 0 0 0
64 2.5172836547e+07 1.5068750345e+07 1.0122352241e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.9193450280e+06 8.0212356097e+06 2.5230110024e+07 2.5130861689e+07 5.9504214018e-01 6.8486958939e-01 6.8763564255e-01 6.8768752738e-01 1.7397774143e+05 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.4295881250e+05 7.4591414062e+04 1.7397690232e+05 1.7399338737e+05 0 0 0 0 0 0 0 0
65 1.4307100575e+07 7.3838512020e+06 8.1379235331e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7407074532e+06 1.6044278260e+07 1.4951340660e+07 1.4204857782e+07 5.4999839487e-01 6.7741955355e-01 6.7824710513e-01 6.7845346052e-01 1.3362780584e+05 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 2.8285502930e+04 2.6177714844e+04 1.3362416434e+05 1.3373505411e+05 1 0 0 0 0 0 0 0
66 1.3779594440e+07 2.4415299149e+07 2.8287681789e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4076253158e+07 3.8413712707e+07 1.5585132214e+07 1.4227788546e+07 5.2712238628e-01 6.4344117120e-01 6.4619460674e-01 6.7023123726e-01 6.2042219225e+04 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 3.0182687988e+03 1.7667383789e+04 6.1981539318e+04 6.4158323152e+04 1 0 0 0 0 0 0 0
67 1.6431080016e+07 2.1738043518e+07 2.1890934719e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2247710469e+07 7.7598166406e+07 1.3987282875e+07 1.5447645966e+07 5.1300204614e-01 5.8928562656e-01 5.9146857155e-01 6.0940738865e-01 1.0658136859e+05 1.6777216000e+07 nan -1.1258999068e+15 4.5035996274e+15 1.5761215625e+05 2.4078967773e+04 1.0593627551e+05 1.3139839326e+05 0 0 1 0 0 0 0 0
68 1.1566969590e+07 1.7724050358e+07 1.9287165886e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8113799480e+07 6.5704080909e+07 1.1874262914e+07 1.2282532951e+07 5.0164372801e-01 5.6308146108e-01 5.6414979360e-01 5.7381390993e-01 1.0914045947e+05 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 3.3191112500e+05 3.6262065625e+05 1.0958667917e+05 9.5802363855e+04 0 0 0 0 0 0 0 0
69 1.3374415886e+07 1.3821303052e+07 1.4679278836e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3697259175e+07 3.2955942559e+07 1.3168498433e+07 1.3343401658e+07 4.7336714336e-01 5.3172445405e-01 5.3147846399e-01 5.5375867080e-01 1.2093402222e+04 -1.6777216000e+07 nan -1.1258999068e+15 4.5035996274e+15 8.5809125000e+04 3.1887143750e+05 1.2021075233e+04 1.1080666614e+04 1 0 1 0 0 0 0 0
70 6.9423656692e+06 1.1407704882e+07 1.0701455536e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0386629014e+07 1.1488724362e+07 3.9893328412e+06 4.6693190981e+06 4.4089217610e-01 5.1885918878e-01 5.1803084686e-01 5.2519365056e-01 1.0050073584e+05 -1.6777216000e+07 nan -4.5035996274e+15 4.5035996274e+15 6.6041898438e+04 9.6282609375e+04 8.9826965907e+04 9.1868546370e+04 1 0 1 0 0 0 0 0
71 3.9053189396e+06 9.9723086320e+06 1.0204515902e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1595520630e+07 1.4008540368e+07 6.2170496509e+06 4.4119511348e+06 4.3777103497e-01 5.0046042853e-01 5.0265019667e-01 5.1214281171e-01 1.4088758936e+05 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.4751328125e+04 5.1204750000e+04 9.7952817824e+03 4.3671009160e+04 0 0 0 0 0 0 0 0
72 1.2125723960e+07 2.0280001267e+07 2.0687916781e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0428528882e+07 1.2561133152e+07 1.1677045521e+07 1.2075095461e+07 4.2874326727e-01 4.7112746531e-01 4.7991214857e-01 4.9787125347e-01 1.5052982743e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.7295821289e+04 8.4654273438e+04 1.1735829802e+04 2.7386412721e+03 0 0 0 0 0 0 0 0
73 5.6231683635e+06 1.2575061551e+07 1.3872707564e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1369761176e+07 2.1960330322e+07 5.5785607703e+06 5.5411271532e+06 4.1852114651e-01 4.4542456518e-01 4.5292509547e-01 4.8200520721e-01 4.1473566953e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.8397498438e+05 4.0234976562e+04 4.9486821839e+04 4.2490925012e+04 1 0 0 0 0 0 0 0
74 6.6528839221e+06 5.0957009828e+06 6.0621567995e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2723608069e+07 1.4609237141e+07 6.0372603222e+06 6.5799529449e+06 4.1011456359e-01 4.3894163000e-01 4.4304927662e-01 4.4950700232e-01 1.6264078281e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.7792829688e+05 1.6997262500e+05 1.5897158355e+03 1.5792210238e+03 1 0 0 0 0 0 0 0
75 7.4504811900e+06 5.4430413454e+06 4.2849950201e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2923310365e+07 8.0341763579e+06 9.1733217297e+06 9.1970626610e+06 4.0825054537e-01 4.3500059008e-01 4.3966178000e-01 4.4127007151e-01 2.4519732047e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.1901277344e+04 1.6454079688e+05 5.0487868956e+03 5.4136837545e+03 0 0 0 0 0 0 0 0
76 5.7495389989e+06 9.0849847861e+06 8.9660406170e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.0298287155e+06 4.4764314308e+06 5.8605004550e+06 5.6252097146e+06 4.0254649432e-01 4.2891594250e-01 4.3576485403e-01 4.3791703313e-01 1.2152161484e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.5559680176e+04 4.2740550781e+04 6.2610654631e+04 6.8254692114e+04 0 0 0 0 0 0 0 0
77 4.3971675937e+06 9.9839346738e+06 6.4681741187e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5532792420e+07 6.8487079781e+06 4.6689900240e+06 3.9053116436e+06 4.0107947018e-01 4.1961860986e-01 4.2576783785e-01 4.3119158346e-01 1.6459988332e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1453845215e+04 5.0359873047e+03 1.0007839108e+04 6.8762549304e+03 1 0 0 0 0 0 0 0
78 3.5823019507e+06 5.1963432658e+06 1.0068353347e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0662244291e+07 9.2308683192e+06 3.3772304631e+06 4.1380087158e+06 3.9902959875e-01 4.1582271814e-01 4.1960824857e-01 4.2010968642e-01 1.1436343266e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.4099509766e+04 1.6522897461e+04 1.9350365399e+04 1.6779731792e+04 1 0 0 0 0 0 0 0
79 9.8068289238e+06 1.8016848134e+07 7.7656865415e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4905298414e+07 5.5209461172e+06 1.1001701766e+07 1.0013080153e+07 3.8993303845e-01 4.0853982627e-01 4.1828743863e-01 4.1710926052e-01 7.2332948581e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.9660412109e+04 5.1248093750e+04 1.1490053618e+03 1.7058327452e+03 0 0 0 0 0 0 0 0
80 1.0526163957e+07 1.2140839036e+07 9.6164546035e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6514346397e+06 1.3702353643e+07 1.0003194330e+07 8.9634298372e+06 3.8146470061e-01 4.0528406040e-01 4.1029535643e-01 4.1182114468e-01 3.5708889780e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.6981386719e+03 2.8111530762e+03 5.2810548405e+04 4.4525333802e+04 0 0 0 0 0 0 0 0
81 6.4077140892e+06 9.7034382642e+06 1.1860351530e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9488636982e+06 8.9136790244e+06 6.2661925427e+06 6.6301144291e+06 3.7726241887e-01 4.0327751632e-01 4.0788565249e-01 4.0695924808e-01 4.4192674437e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.5601980469e+04 5.4706787109e+04 3.1146182331e+04 3.0237882325e+04 1 0 0 0 0 0 0 0
82 6.4863556139e+06 5.7022436454e+06 6.2665922025e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0849177503e+07 6.6056581991e+06 6.3275734724e+06 6.1627449725e+06 3.7397078105e-01 3.9969122836e-01 4.0516750346e-01 4.0542109572e-01 1.1648329785e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.0040295410e+03 3.0711130859e+04 9.6531102684e+03 9.7370331306e+03 1 0 0 0 0 0 0 0
83 7.7241272173e+06 9.0465897649e+06 5.1231914278e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.6168588693e+06 5.8904296733e+06 7.6324119876e+06 7.6975491022e+06 3.6552686990e-01 3.9869114099e-01 4.0267802912e-01 4.0132808788e-01 4.3578683279e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.6725277344e+04 4.8957421875e+03 4.1099729289e+03 4.1501033581e+03 0 0 0 0 0 0 0 0
84 5.5746713838e+06 1.3869391684e+07 2.8164405760e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.8890800377e+06 7.3531494217e+06 5.6850063078e+06 5.5659460064e+06 3.6208289691e-01 3.9679913466e-01 4.0156666027e-01 4.0034287839e-01 1.5740011595e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.8610017090e+03 1.4824832031e+04 1.4875645227e+04 1.4933970354e+04 0 0 0 0 0 0 0 0
85 4.9630996390e+06 9.7189185939e+06 2.2544485953e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.4979118831e+06 8.7291516507e+06 3.0769125412e+06 3.1495581291e+06 3.5969864548e-01 3.8543907131e-01 3.9656562774e-01 3.9783360056e-01 3.9683435997e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.2392141113e+03 4.9745671387e+03 1.9317719066e+03 2.0800667194e+03 1 0 0 0 0 0 0 0
86 3.4410099155e+06 1.0698914694e+07 1.5452400899e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1235554226e+07 1.1922239520e+07 3.8485950739e+06 4.7519244764e+06 3.5754876241e-01 3.7929888079e-01 3.8576678223e-01 3.8687144073e-01 1.5838681228e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.2432242188e+04 7.9462705078e+03 7.6605477874e+03 1.2768850665e+04 1 0 0 0 0 0 0 0
87 2.8206338664e+06 1.2430114268e+07 6.7615997080e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.0283422114e+06 1.8554212693e+07 2.6979393597e+06 8.2919617124e+06 3.5487942167e-01 3.7329869579e-01 3.8086397927e-01 3.7965886174e-01 5.2187916193e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.2564542969e+04 3.4004369141e+04 1.1753461518e+03 8.1810900373e+02 0 0 0 0 0 0 0 0
88 3.3942736277e+06 1.3538783229e+07 9.5077402463e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9458245954e+06 1.9046299582e+07 3.7280763678e+06 9.2184036984e+06 3.5419805204e-01 3.7146023485e-01 3.7613620031e-01 3.7555379556e-01 1.3114009143e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.9431183594e+04 2.2560054688e+04 1.1778687815e+03 3.8889960657e+03 0 0 0 0 0 0 0 0
89 2.6036204759e+06 7.5021474350e+06 5.1129990407e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3581759391e+06 1.3064285587e+07 2.6538684817e+06 2.8136050127e+06 3.5308276332e-01 3.6265385841e-01 3.7195262321e-01 3.7294937786e-01 4.7747191084e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.2594970703e+03 1.8901867188e+04 5.3562684197e+03 1.2974878236e+03 1 0 0 0 0 0 0 0
90 2.0458283060e+06 5.2358324633e+06 5.7483730103e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9453632349e+06 1.2592636242e+07 1.7839487039e+06 1.8173190488e+06 3.5072432277e-01 3.6061723936e-01 3.6519900437e-01 3.6779551541e-01 5.7539101332e+02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.8595675781e+04 5.2982729492e+03 4.8449650404e+02 4.2871719497e+02 1 0 0 0 0 0 0 0
91 2.4565984522e+06 5.3252221863e+06 4.5880246580e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5982236400e+06 6.6598088204e+06 5.0458696615e+06 3.5033884608e+06 3.4982615074e-01 3.5859379570e-01 3.6399860594e-01 3.6282567573e-01 5.5726083642e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.8198403320e+03 2.8527429688e+04 1.9033776757e+03 1.0975711925e+03 0 0 0 0 0 0 0 0
92 1.0201084886e+07 4.6151356236e+06 4.6327611493e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0370521765e+06 5.0723763254e+06 1.3581745844e+07 6.5062066651e+06 3.4393373579e-01 3.5695450881e-01 3.6175730712e-01 3.6176363828e-01 1.5232471697e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.6800048828e+03 6.4797915039e+03 4.6664212489e+02 1.4262485598e+03 0 0 0 0 0 0 0 0
93 3.7015139487e+07 3.6831033793e+06 3.3283722426e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1628581207e+06 8.0315698228e+06 3.3510489152e+07 1.0605305733e+07 3.3394149850e-01 3.5583304967e-01 3.6062768186e-01 3.5954490964e-01 6.2247644930e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.3647568359e+03 4.0432811279e+03 7.8107201045e+03 2.8556235461e+03 1 0 0 0 0 0 0 0
94 1.8974951009e+07 3.2082436408e+06 2.9731530964e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2708246318e+06 4.1314490343e+06 1.1510764705e+07 1.4334726423e+07 3.1570576594e-01 3.5491559858e-01 3.5948971182e-01 3.5834021341e-01 2.5150390882e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.6689221802e+03 8.0046533203e+03 1.8950357174e+04 1.1139572930e+04 1 0 0 0 0 0 0 0
95 2.8903927492e+07 2.9825606274e+06 2.7259603176e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4200986821e+06 4.2768516934e+06 1.7807986752e+07 1.3815128333e+07 2.6786027262e-01 3.5322295195e-01 3.5776609920e-01 3.5764419833e-01 1.2083935673e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.6115798950e+02 4.1324101562e+03 8.2933608649e+03 3.9789148487e+04 0 0 0 0 0 0 0 0
96 7.0548785985e+06 3.6817690379e+06 3.7058257241e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5830143745e+06 4.4471319095e+06 7.1218220884e+06 7.2540741197e+06 2.5336119851e-01 3.5240046904e-01 3.5710463894e-01 3.5649587453e-01 1.4572502107e+05 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.7257677612e+03 2.3816802368e+03 9.6884397888e+04 6.9731112076e+04 0 0 0 0 0 0 0 0
97 1.0365753880e+07 3.2019309272e+06 2.9854793318e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7834113097e+06 3.0560332584e+06 1.1859701551e+07 1.3859887878e+07 2.4996298366e-01 3.4985842142e-01 3.5509172022e-01 3.5546259531e-01 4.6449702376e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.1441497803e+02 2.6067283325e+03 2.4439499549e+03 1.6685552279e+03 1 0 0 0 0 0 0 0
98 1.3369115272e+07 2.9708181336e+06 3.6999983858e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9799856789e+06 3.7840744758e+06 1.4148828419e+07 1.2121293095e+07 2.4308537108e-01 3.4855465453e-01 3.5321200519e-01 3.5450729590e-01 9.1870348648e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.6431366577e+03 2.4532399902e+03 2.3411048154e+04 3.1533332624e+04 1 0 0 0 0 0 0 0
99 1.1023527277e+07 5.6259305536e+06 7.2294136022e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9030518815e+06 8.4678497275e+06 5.9239512063e+06 5.5257256146e+06 2.4328758161e-01 3.4346772793e-01 3.5171746213e-01 3.5178183585e-01 2.0716216207e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4594169617e+03 6.1496466064e+02 1.5782913858e+04 2.0089387229e+04 0 0 0 0 0 0 0 0
100 5.1975772989e+06 9.3576345018e+06 9.1051730712e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4112550300e+07 3.2030510485e+06 4.9355652778e+06 5.2694188778e+06 2.4539531905e-01 3.3478477197e-01 3.4617262955e-01 3.5009554624e-01 4.4759286712e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.4301177979e+03 2.2980104370e+03 3.3174989512e+04 6.8568097702e+03 0 0 0 0 0 0 0 0
101 7.2227662551e+06 1.5847948563e+07 1.9118973223e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0719794657e+07 1.4026541338e+07 6.6010597526e+06 8.5708973339e+06 2.4620894005e-01 3.0470774328e-01 3.3465083651e-01 3.4699275751e-01 2.4943958104e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0507677246e+04 1.5003517151e+03 2.3610998654e+03 5.2892030789e+03 1 0 0 0 0 0 0 0
102 8.5362179958e+06 1.5852974701e+07 1.0405714880e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7503791186e+07 1.9349885503e+07 1.2224711151e+07 1.1012524266e+07 2.4730575674e-01 2.7232435750e-01 2.9729447768e-01 3.2032712360e-01 6.6839996402e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.2463600586e+04 1.0239827576e+03 4.6367218437e+03 3.0960135962e+03 1 0 0 0 0 0 0 0
103 4.6055195187e+06 1.0648233266e+07 1.4360191046e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0120451933e+07 4.5917872176e+07 4.2034140828e+06 2.3534658782e+06 2.5397713504e-01 2.5599148207e-01 2.6622182075e-01 2.8235540323e-01 8.2246729880e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.7642208984e+04 1.4059206055e+04 2.1584249643e+04 3.4789892099e+04 0 0 0 0 0 0 0 0
104 1.4609041493e+06 8.5648809553e+06 6.3648288189e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0640614961e+07 1.4901984316e+07 1.6032375406e+06 1.7454572539e+06 2.5398965505e-01 2.4901140045e-01 2.5843448001e-01 2.5937883279e-01 5.1720049654e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0212825781e+05 1.7032818750e+05 4.6005642190e+03 3.5500930872e+03 0 0 0 0 0 0 0 0
105 3.3082146279e+06 5.1316817774e+06 4.6015857509e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3129064219e+06 9.4722194102e+06 5.2172467690e+06 5.8922546288e+06 2.5292899225e-01 2.4781222644e-01 2.5227847392e-01 2.5399541517e-01 4.5503884790e+02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.5799781250e+04 3.2752862305e+04 7.4945507495e+01 6.3084973385e+01 1 0 0 0 0 0 0 0
106 6.0372700507e+06 1.5596464902e+07 2.4327460905e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7204666696e+07 1.3795989571e+07 5.8636237107e+06 4.2577660369e+06 2.2906188990e-01 2.4272595263e-01 2.5099408246e-01 2.5030656337e-01 4.7052678581e+02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0357899414e+04 3.3511312500e+04 6.5002413005e+03 1.7648617354e+04 1 0 0 0 0 0 0 0
107 4.5815196971e+06 1.5155278045e+07 1.6593332793e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7524723435e+07 2.2124782771e+07 4.5747594314e+06 8.5313762538e+06 2.1540241011e-01 2.4624347065e-01 2.4839329584e-01 2.4836302618e-01 2.7464226540e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.2927331055e+04 8.2259887695e+03 3.3275304740e+04 1.0761490535e+03 0 0 0 0 0 0 0 0
108 2.0977240778e+07 7.9884441944e+06 6.7505236431e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.4324613732e+06 3.0866551562e+07 2.0964984586e+07 2.0624484776e+07 1.0006902455e-01 2.4707313384e-01 2.4770252114e-01 2.4615439499e-01 1.7023021700e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.3138341797e+04 1.9983256836e+04 1.9871689068e+02 7.5631684501e+03 0 0 0 0 0 0 0 0
109 5.0228914977e+06 1.0382973418e+07 6.2522947870e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1565804346e+07 1.2081042118e+07 4.7964811795e+06 4.7896861062e+06 1.5215568383e-02 2.4674258869e-01 2.4811616701e-01 2.4561238576e-01 2.6046123814e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.5009156250e+04 1.8767938477e+04 2.5213291244e+04 2.7770904548e+04 1 0 0 0 0 0 0 0
110 2.6416555183e+06 6.1771730371e+06 1.8018789573e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6538407427e+06 1.4649018601e+07 1.9495108311e+06 1.9362552838e+06 1.2973112080e-02 2.4598604531e-01 2.4960620404e-01 2.4718268041e-01 8.5453987100e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.1080721680e+04 3.2520905273e+04 1.1019921595e+03 1.2088629378e+03 1 0 0 0 0 0 0 0
