matrix=data/matrices/nos2.mtx n=957 seed=24
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
427 1.2499438393e+07 1.3111533364e+07 1.3403473300e+07 4.0960000000e+03 4.0960000000e+03 2.8377920431e+04 2.6843545600e+08 1.3905682925e+07 1.3863536310e+07 1.1627137159e+07 1.2794520318e+07 2.3062381331e-01 2.3263190239e-01 2.3281287821e-01 2.3047696174e-01 2.2912270835e-01 4.2262595175e+03 1.0000000000e+00 1.0000000000e+00 3.6437988281e-02 1.0000000000e+00 3.9656346436e+03 4.0419903564e+03 2.3714841328e+03 3.1156715578e+03 6.5521631190e+03 7.1122292480e+03 7.5499514160e+03 1 1 0 1 0 0 0 0
428 1.2026841664e+07 1.2515486685e+07 1.2358266680e+07 4.0960000000e+03 4.0960000000e+03 2.7780423611e+04 2.6843545600e+08 1.3331784731e+07 1.3729674692e+07 1.1682980165e+07 1.1413531882e+07 2.3035376109e-01 2.3225124454e-01 2.3241521715e-01 2.3008127796e-01 2.2874930284e-01 2.5444089173e+03 1.0000000000e+00 1.0000000000e+00 2.6641845703e-02 1.0000000000e+00 2.8766171875e+03 2.9399725342e+03 3.2288583791e+03 2.3953968915e+03 5.0143555539e+03 6.5057719727e+03 6.5479599609e+03 1 1 0 1 0 0 0 0
429 1.1391802685e+07 1.2020004244e+07 1.2072419934e+07 1.0240000000e+03 4.0960000000e+03 3.0651657312e+04 2.6843545600e+08 1.3247434136e+07 1.3151117464e+07 1.2124934854e+07 1.2038345808e+07 2.3002888346e-01 2.3188960543e-01 2.3207861349e-01 2.2964889152e-01 2.2834987744e-01 2.3998994010e+03 1.0000000000e+00 1.0000000000e+00 2.3544311523e-02 1.0000000000e+00 3.7955928345e+03 4.0366250000e+03 2.2380347058e+03 2.6732137833e+03 5.3403057242e+03 7.6941772461e+03 7.9263977051e+03 1 1 0 1 0 0 0 0
430 1.1788218130e+07 1.3077157250e+07 1.3104606463e+07 4.0960000000e+03 4.0960000000e+03 3.1194206642e+04 2.6843545600e+08 1.3403754305e+07 1.3766538396e+07 1.1483972614e+07 1.1372923764e+07 2.2977312876e-01 2.3162333700e-01 2.3178721527e-01 2.2935595379e-01 2.2801316882e-01 2.5779933276e+03 1.0000000000e+00 1.0000000000e+00 2.9586791992e-02 1.0000000000e+00 4.0659425659e+03 3.9096450195e+03 2.1173288948e+03 2.3080162566e+03 4.9786205300e+03 6.6902751465e+03 7.1674243164e+03 1 1 0 1 0 0 0 0
431 1.2102613465e+07 1.2035765465e+07 1.1847070541e+07 4.0960000000e+03 4.0960000000e+03 3.3776481285e+04 2.6843545600e+08 1.3509479831e+07 1.3596943306e+07 1.2252283000e+07 1.2535379658e+07 2.2945411514e-01 2.3128897903e-01 2.3148275956e-01 2.2898461944e-01 2.2769732402e-01 2.7525013087e+03 1.0000000000e+00 1.0000000000e+00 2.7755737305e-02 1.0000000000e+00 2.4660668945e+03 3.1001016235e+03 3.8171079376e+03 2.8208565021e+03 5.7194000376e+03 5.8379077148e+03 6.1949104004e+03 1 1 0 1 0 0 0 0
432 1.2228902946e+07 1.0884312137e+07 1.0975012064e+07 4.0960000000e+03 4.0960000000e+03 3.8423885904e+04 2.6843545600e+08 1.1318771111e+07 1.1777304237e+07 1.0856703475e+07 1.1140627123e+07 2.2916520369e-01 2.3097736846e-01 2.3114841702e-01 2.2861504998e-01 2.2732587921e-01 2.6214814617e+03 1.0000000000e+00 1.0000000000e+00 2.9296875000e-02 1.0000000000e+00 3.8995263672e+03 3.2930502930e+03 1.7845550847e+03 3.1394069522e+03 5.1876184138e+03 7.2057302246e+03 6.8921069336e+03 1 1 0 1 0 0 0 0
433 9.5825530854e+06 1.2702268582e+07 1.2775468650e+07 4.0960000000e+03 4.0960000000e+03 3.7540460093e+04 2.6843545600e+08 1.4007390584e+07 1.3514088921e+07 9.5214614705e+06 9.4888886277e+06 2.2896966525e-01 2.3070298366e-01 2.3088262038e-01 2.2832128045e-01 2.2701663483e-01 3.3141244538e+03 1.0000000000e+00 1.0000000000e+00 4.2144775391e-02 1.0000000000e+00 2.7885972290e+03 3.5058175659e+03 2.4281092431e+03 1.2842415085e+03 4.9596362305e+03 5.5683608398e+03 6.5255727539e+03 1 1 0 1 0 0 0 0
434 1.0988298683e+07 1.2340821128e+07 1.1990336734e+07 4.0960000000e+03 4.0960000000e+03 3.8423885904e+04 2.6843545600e+08 1.3151770620e+07 1.3514009467e+07 1.0614308689e+07 1.0596095022e+07 2.2869503597e-01 2.3037518593e-01 2.3056502722e-01 2.2793237356e-01 2.2667729133e-01 1.2411494399e+03 1.0000000000e+00 1.0000000000e+00 4.3243408203e-02 1.0000000000e+00 2.8608830566e+03 2.6524656372e+03 2.2850158893e+03 2.8592377703e+03 3.5262858700e+03 6.4504904785e+03 5.9605019531e+03 1 1 0 1 0 0 0 0
435 9.7031668194e+06 1.1376932173e+07 1.1863037127e+07 4.0960000000e+03 4.0960000000e+03 4.0960000000e+04 2.6843545600e+08 1.2293110745e+07 1.3081533911e+07 9.2696558785e+06 9.4325053124e+06 2.2845862171e-01 2.3006247173e-01 2.3023165974e-01 2.2758283715e-01 2.2631626899e-01 2.9085482926e+03 1.0000000000e+00 1.0000000000e+00 4.0466308594e-02 1.0000000000e+00 3.9422003174e+03 3.7276094360e+03 1.6760574137e+03 1.8097313205e+03 4.8840886670e+03 7.0806547852e+03 7.2574150391e+03 1 1 0 1 0 0 0 0
436 9.2525518863e+06 1.1875047163e+07 1.1504016150e+07 4.0960000000e+03 4.0960000000e+03 3.3776481285e+04 2.6843545600e+08 1.2755383319e+07 1.2070105143e+07 1.0136707668e+07 9.6518547457e+06 2.2830597115e-01 2.2980417012e-01 2.2999094858e-01 2.2729786041e-01 2.2601699929e-01 1.9670501108e+03 1.0000000000e+00 1.0000000000e+00 4.9468994141e-02 1.0000000000e+00 2.9979841309e+03 4.0001641846e+03 1.7487057957e+03 1.5632928182e+03 3.3282862283e+03 5.7285222168e+03 6.9033459473e+03 1 1 0 1 0 0 0 0
437 1.0976336666e+07 1.1695847029e+07 1.1889684064e+07 1.0240000000e+03 4.0960000000e+03 3.3776481285e+04 2.6843545600e+08 1.2641569943e+07 1.4496498019e+07 1.0469493470e+07 1.0659788327e+07 2.2805224240e-01 2.2953300305e-01 2.2970974704e-01 2.2697650681e-01 2.2571289892e-01 1.0675978148e+03 1.0000000000e+00 1.0000000000e+00 3.8726806641e-02 1.0000000000e+00 2.7789474487e+03 2.1061927490e+03 1.7814177257e+03 1.9230712997e+03 3.0961903606e+03 5.7831811523e+03 5.0151770020e+03 1 1 0 1 0 0 0 0
438 1.0504382135e+07 1.0262790996e+07 1.0314202575e+07 4.0960000000e+03 4.0960000000e+03 3.0099329959e+04 2.6843545600e+08 1.1099165429e+07 1.0451194228e+07 1.1183187800e+07 1.0888758280e+07 2.2783773158e-01 2.2923615324e-01 2.2941272339e-01 2.2664621819e-01 2.2539854690e-01 2.6535263627e+03 1.0000000000e+00 1.0000000000e+00 3.5064697266e-02 1.0000000000e+00 2.9563173828e+03 4.1273420410e+03 1.5871672709e+03 1.5359539113e+03 4.4044499364e+03 5.9792536621e+03 7.1936181641e+03 1 1 0 1 0 0 0 0
439 1.0115805480e+07 1.2456806083e+07 1.2275458475e+07 4.0960000000e+03 4.0960000000e+03 3.0099329959e+04 2.6843545600e+08 1.3354638501e+07 1.3933838277e+07 1.0743531320e+07 1.0273255179e+07 2.2759489105e-01 2.2898847944e-01 2.2917391020e-01 2.2636772791e-01 2.2509097868e-01 1.6804218802e+03 1.0000000000e+00 1.0000000000e+00 2.8549194336e-02 1.0000000000e+00 2.9256019287e+03 2.2769129639e+03 2.7070831699e+03 2.5893118952e+03 3.8371376682e+03 5.5820202637e+03 5.2517155762e+03 1 1 0 1 0 0 0 0
440 1.2410815254e+07 9.9604403676e+06 1.0044513660e+07 4.0960000000e+03 4.0960000000e+03 3.1194206642e+04 2.6843545600e+08 1.0857092207e+07 1.1586534977e+07 1.0963338486e+07 1.2037305066e+07 2.2728579251e-01 2.2875026287e-01 2.2892776104e-01 2.2608554980e-01 2.2482993090e-01 2.0619945336e+03 1.0000000000e+00 1.0000000000e+00 2.9373168945e-02 1.0000000000e+00 3.1544502563e+03 3.6583822021e+03 1.7347611848e+03 2.1029136175e+03 4.6879970113e+03 5.7180114746e+03 6.0846542969e+03 1 1 0 1 0 0 0 0
441 9.8951307834e+06 8.8265711315e+06 8.9198354162e+06 4.0960000000e+03 4.0960000000e+03 2.8963093757e+04 2.6843545600e+08 9.4685345929e+06 9.3143580368e+06 1.0955324772e+07 1.0220531245e+07 2.2707785433e-01 2.2854651793e-01 2.2872764721e-01 2.2586581386e-01 2.2460338549e-01 3.2364083476e+03 1.0000000000e+00 1.0000000000e+00 3.1402587891e-02 1.0000000000e+00 2.3426679688e+03 2.7025991821e+03 2.5699223900e+03 2.1312725984e+03 4.7978076354e+03 4.2834057617e+03 4.8634519043e+03 1 1 0 1 0 0 0 0
442 1.0962382035e+07 1.0268102596e+07 9.9437248226e+06 4.0960000000e+03 4.0960000000e+03 3.1727479572e+04 2.6843545600e+08 1.1198556886e+07 1.1663060618e+07 1.0454311184e+07 1.0690868221e+07 2.2679210617e-01 2.2834943161e-01 2.2853351429e-01 2.2562658967e-01 2.2436641410e-01 1.2984794147e+03 1.0000000000e+00 1.0000000000e+00 2.5604248047e-02 1.0000000000e+00 1.7020975342e+03 1.5538518982e+03 2.1734308804e+03 2.2155727096e+03 3.5929475216e+03 3.8961409302e+03 3.7644806519e+03 1 1 0 1 0 0 0 0
443 1.1186671777e+07 9.7455250110e+06 1.0135041539e+07 1.0240000000e+03 4.0960000000e+03 3.6635737743e+04 2.6843545600e+08 1.0643094826e+07 1.0682569029e+07 1.1034279826e+07 1.1302561186e+07 2.2654496906e-01 2.2811453341e-01 2.2829144903e-01 2.2535562996e-01 2.2411313738e-01 3.0227933202e+03 1.0000000000e+00 1.0000000000e+00 2.7893066406e-02 1.0000000000e+00 2.3293402100e+03 2.5568265991e+03 1.6277950621e+03 2.0379392985e+03 5.0084862020e+03 4.7155292969e+03 4.9032236328e+03 1 1 0 1 0 0 0 0
444 1.0732040049e+07 1.0085988936e+07 9.8953031851e+06 4.0960000000e+03 4.0960000000e+03 3.5708100145e+04 2.6843545600e+08 1.0858328358e+07 1.0922759509e+07 1.1893218706e+07 1.1061840436e+07 2.2632269467e-01 2.2789579551e-01 2.2807817184e-01 2.2511594920e-01 2.2386902261e-01 1.8093263306e+03 1.0000000000e+00 1.0000000000e+00 4.1168212891e-02 1.0000000000e+00 2.2884051514e+03 2.2794778442e+03 2.4940407239e+03 1.8934315340e+03 3.6788066392e+03 4.3674050293e+03 4.5354218750e+03 1 1 0 1 0 0 0 0
445 1.1513018795e+07 1.1586265285e+07 1.1449216469e+07 4.0960000000e+03 4.0960000000e+03 4.0132439946e+04 2.6843545600e+08 1.2709253718e+07 1.2915996757e+07 1.1388438826e+07 1.2183391269e+07 2.2591945657e-01 2.2768867270e-01 2.2787394225e-01 2.2485415400e-01 2.2360779391e-01 1.7434286671e+03 1.0000000000e+00 1.0000000000e+00 3.2012939453e-02 1.0000000000e+00 1.9826408691e+03 2.0995173950e+03 2.3685424770e+03 2.3859265998e+03 4.8327898716e+03 4.3305810547e+03 4.5236540527e+03 1 1 0 1 0 0 0 0
446 1.2351524958e+07 1.0495616567e+07 1.0949127075e+07 4.0960000000e+03 4.0960000000e+03 4.3347989480e+04 2.6843545600e+08 1.1392477473e+07 1.1652145990e+07 1.1656928337e+07 1.1275953268e+07 2.2564089800e-01 2.2739740976e-01 2.2756425230e-01 2.2453491663e-01 2.2332887283e-01 3.3721004010e+03 1.0000000000e+00 1.0000000000e+00 3.9123535156e-02 1.0000000000e+00 2.7422084351e+03 2.7755220947e+03 2.3144944396e+03 2.9807810535e+03 5.5531258254e+03 5.5294135742e+03 5.3233654785e+03 1 1 0 1 0 0 0 0
447 1.1963248822e+07 1.0974487717e+07 1.0195298629e+07 4.0960000000e+03 4.0960000000e+03 3.6635737743e+04 2.6843545600e+08 1.1795706286e+07 1.1386632469e+07 1.4005201355e+07 1.4218401300e+07 2.2527521427e-01 2.2712093387e-01 2.2731457258e-01 2.2419566763e-01 2.2296864570e-01 2.1038676770e+03 1.0000000000e+00 1.0000000000e+00 6.3568115234e-02 1.0000000000e+00 2.3425092163e+03 2.3488023071e+03 3.0364171914e+03 1.9214876166e+03 5.0792021170e+03 5.2244331055e+03 5.5369738770e+03 1 1 0 1 0 0 0 0
448 1.2997815367e+07 1.1302278731e+07 1.2239989152e+07 4.0960000000e+03 4.0960000000e+03 3.6635737743e+04 2.6843545600e+08 1.2512313950e+07 1.3228778854e+07 1.1904262896e+07 1.2065711755e+07 2.2485899885e-01 2.2685980052e-01 2.2703200843e-01 2.2390911329e-01 2.2267491899e-01 2.9496423619e+03 1.0000000000e+00 1.0000000000e+00 4.5837402344e-02 1.0000000000e+00 3.3904548950e+03 3.3450695801e+03 3.0027002157e+03 4.3567201625e+03 6.2890370234e+03 5.8975153809e+03 6.0100539551e+03 1 1 0 1 0 0 0 0
449 1.3197329481e+07 1.0316084395e+07 9.8395081006e+06 4.0960000000e+03 4.0960000000e+03 3.6635737743e+04 2.6843545600e+08 1.1172206231e+07 1.1315545282e+07 1.3092861020e+07 1.2917914991e+07 2.2459168609e-01 2.2662779544e-01 2.2680477463e-01 2.2362069376e-01 2.2241059412e-01 3.7381305457e+03 1.0000000000e+00 1.0000000000e+00 3.9123535156e-02 1.0000000000e+00 2.5394052124e+03 2.8684289551e+03 2.4316049822e+03 1.8023394485e+03 5.7463655017e+03 4.9999284668e+03 5.2097722168e+03 1 1 0 1 0 0 0 0
450 1.2831060273e+07 1.0728254037e+07 1.1052646734e+07 4.0960000000e+03 4.0960000000e+03 3.3776481285e+04 2.6843545600e+08 1.1744299883e+07 1.1474977445e+07 1.3431756269e+07 1.3529601626e+07 2.2410759004e-01 2.2637313621e-01 2.2655498554e-01 2.2333738607e-01 2.2210301383e-01 1.7599370571e+03 1.0000000000e+00 1.0000000000e+00 4.0252685547e-02 1.0000000000e+00 2.1894492188e+03 2.1936301880e+03 3.5938711188e+03 3.5193683476e+03 5.3197214302e+03 4.5521110840e+03 4.8720222168e+03 1 1 0 1 0 0 0 0
451 1.3044711127e+07 1.1921707579e+07 1.2168044082e+07 4.0960000000e+03 4.0960000000e+03 3.2251936252e+04 2.6843545600e+08 1.3228535350e+07 1.3731316918e+07 1.3457373114e+07 1.3281538890e+07 2.2369290275e-01 2.2607544596e-01 2.2622880737e-01 2.2296661597e-01 2.2178111484e-01 4.2491546196e+03 1.0000000000e+00 1.0000000000e+00 3.8635253906e-02 1.0000000000e+00 2.3960466309e+03 2.4680119629e+03 2.6987384670e+03 3.4336342020e+03 7.5312888599e+03 5.5332041016e+03 5.3255874023e+03 1 1 0 1 0 0 0 0
452 1.5194368197e+07 1.1658752259e+07 1.1234237497e+07 4.0960000000e+03 4.0960000000e+03 3.5708100145e+04 2.6843545600e+08 1.2633923267e+07 1.2587007334e+07 1.4752810223e+07 1.4900688601e+07 2.2327011020e-01 2.2572333667e-01 2.2590576552e-01 2.2256062834e-01 2.2137846731e-01 2.9278430601e+03 1.0000000000e+00 1.0000000000e+00 2.9846191406e-02 1.0000000000e+00 3.4390718384e+03 3.2360000000e+03 4.1486919207e+03 2.7690528784e+03 6.4458081368e+03 6.7951020508e+03 6.7208139648e+03 1 1 0 1 0 0 0 0
453 1.3419103970e+07 1.2152129295e+07 1.2799188639e+07 4.0960000000e+03 4.0960000000e+03 3.6635737743e+04 2.6843545600e+08 1.3280381660e+07 1.3173632606e+07 1.3436293902e+07 1.3782620627e+07 2.2278392920e-01 2.2540761096e-01 2.2557116233e-01 2.2219052593e-01 2.2097151668e-01 4.1353227019e+03 1.0000000000e+00 1.0000000000e+00 4.2968750000e-02 1.0000000000e+00 2.8825390015e+03 3.1372656860e+03 4.3341922436e+03 5.1800634553e+03 8.2239676865e+03 5.9154870605e+03 6.5996030273e+03 1 1 0 1 0 0 0 0
454 1.3533566136e+07 1.2698821474e+07 1.2381506796e+07 4.0960000000e+03 4.0960000000e+03 4.0132439946e+04 2.6843545600e+08 1.4339735065e+07 1.4661400708e+07 1.3270192581e+07 1.2723942694e+07 2.2236922784e-01 2.2500518638e-01 2.2516478976e-01 2.2171448972e-01 2.2058450806e-01 3.8935936600e+03 1.0000000000e+00 1.0000000000e+00 3.8635253906e-02 1.0000000000e+00 3.1797575684e+03 3.4693267822e+03 2.5552945898e+03 2.9824316274e+03 7.2729787757e+03 7.1686713867e+03 6.9024570312e+03 1 1 0 1 0 0 0 0
455 1.3363174079e+07 1.3157642457e+07 1.3253328784e+07 4.0960000000e+03 4.0960000000e+03 4.1771167855e+04 2.6843545600e+08 1.3983684012e+07 1.4406968350e+07 1.3238201477e+07 1.4007580461e+07 2.2200751288e-01 2.2463412581e-01 2.2479790550e-01 2.2124544021e-01 2.2006911491e-01 3.3941663316e+03 1.0000000000e+00 1.0000000000e+00 4.2297363281e-02 1.0000000000e+00 4.2830651855e+03 3.4710846558e+03 4.3390947038e+03 3.0155621991e+03 6.5129161702e+03 8.1318862305e+03 7.8375781250e+03 1 1 0 1 0 0 0 0
456 1.3322671432e+07 1.2559807455e+07 1.2746251836e+07 4.0960000000e+03 4.0960000000e+03 4.1771167855e+04 2.6843545600e+08 1.4372419842e+07 1.3630936604e+07 1.3013322655e+07 1.2843576479e+07 2.2154667888e-01 2.2425645966e-01 2.2444080046e-01 2.2086599707e-01 2.1966964358e-01 3.1074452262e+03 1.0000000000e+00 1.0000000000e+00 5.2612304688e-02 1.0000000000e+00 3.3823569336e+03 4.6479519043e+03 3.3368237591e+03 4.7560796122e+03 6.9696370359e+03 6.4813300781e+03 7.9482604980e+03 1 1 0 1 0 0 0 0
457 1.2082647581e+07 1.3954018806e+07 1.3735155344e+07 4.0960000000e+03 4.0960000000e+03 4.6340950012e+04 2.6843545600e+08 1.5101107114e+07 1.6544238372e+07 1.1640289224e+07 1.1517607562e+07 2.2122584171e-01 2.2391092783e-01 2.2404724304e-01 2.2034410252e-01 2.1924239711e-01 3.8529484459e+03 1.0000000000e+00 1.0000000000e+00 4.4525146484e-02 1.0000000000e+00 3.4141845703e+03 2.9934774170e+03 2.5652612209e+03 2.0936566102e+03 6.4002969487e+03 7.7620893555e+03 6.7280205078e+03 1 1 0 1 0 0 0 0
458 1.2466668399e+07 1.3338157194e+07 1.3302239750e+07 4.0960000000e+03 4.0960000000e+03 4.1771167855e+04 2.6843545600e+08 1.4519071504e+07 1.4148492348e+07 1.2931615278e+07 1.3323869324e+07 2.2090425749e-01 2.2337860571e-01 2.2358213525e-01 2.1982391943e-01 2.1867821966e-01 2.7038709150e+03 1.0000000000e+00 1.0000000000e+00 7.2540283203e-02 1.0000000000e+00 4.2538664551e+03 4.3729282227e+03 3.4802131114e+03 3.3779115788e+03 5.5043779229e+03 8.6015268555e+03 9.2803754883e+03 1 1 0 1 0 0 0 0
459 1.2453237428e+07 1.3860057244e+07 1.4045010794e+07 4.0960000000e+03 4.0960000000e+03 4.4115270100e+04 2.6843545600e+08 1.5431953834e+07 1.5684956940e+07 1.2311383830e+07 1.1932153744e+07 2.2050287655e-01 2.2296671857e-01 2.2312750474e-01 2.1928955237e-01 2.1813674910e-01 2.4592006090e+03 1.0000000000e+00 1.0000000000e+00 5.2459716797e-02 1.0000000000e+00 3.9972453613e+03 4.1178486328e+03 2.2829896465e+03 3.0183903870e+03 5.7722580492e+03 8.4425478516e+03 8.7434086914e+03 1 1 0 1 0 0 0 0
460 1.2586406433e+07 1.3927114372e+07 1.3580550985e+07 4.0960000000e+03 4.0960000000e+03 4.0132439946e+04 2.6843545600e+08 1.5327930340e+07 1.5763621899e+07 1.2187400217e+07 1.2423462872e+07 2.2018344496e-01 2.2249250251e-01 2.2267926947e-01 2.1871927637e-01 2.1763467742e-01 3.5468395679e+03 1.0000000000e+00 1.0000000000e+00 5.2795410156e-02 1.0000000000e+00 4.9735285645e+03 5.1560725098e+03 3.1317642159e+03 2.0827933829e+03 6.1536472371e+03 9.8684262695e+03 9.7062133789e+03 1 1 0 1 0 0 0 0
461 1.2238022760e+07 1.3970744496e+07 1.4314531418e+07 4.0960000000e+03 4.0960000000e+03 3.4755712509e+04 2.6843545600e+08 1.5081540971e+07 1.5578901099e+07 1.3141970769e+07 1.3100374797e+07 2.1976926966e-01 2.2208324372e-01 2.2226680194e-01 2.1826707572e-01 2.1712298643e-01 2.4694717985e+03 1.0000000000e+00 1.0000000000e+00 5.9997558594e-02 1.0000000000e+00 4.6533415527e+03 4.3172216797e+03 3.3670505891e+03 4.0620384559e+03 5.9670274347e+03 8.5085522461e+03 8.8593881836e+03 1 1 0 1 0 0 0 0
462 1.3597500686e+07 1.2599122225e+07 1.2404394324e+07 4.0960000000e+03 4.0960000000e+03 3.2768000000e+04 2.6843545600e+08 1.4228331982e+07 1.3753038382e+07 1.2824503365e+07 1.2509745671e+07 2.1936601795e-01 2.2171297635e-01 2.2189782862e-01 2.1780853812e-01 2.1667332905e-01 3.4247912247e+03 1.0000000000e+00 1.0000000000e+00 4.0618896484e-02 1.0000000000e+00 3.9441447144e+03 5.1245002441e+03 2.7762558684e+03 2.9365764991e+03 6.8245792685e+03 7.8522045898e+03 9.0264262695e+03 1 1 0 1 0 0 0 0
463 1.1664405242e+07 1.2497764574e+07 1.2478070561e+07 4.0960000000e+03 4.0960000000e+03 3.8423885904e+04 2.6843545600e+08 1.3645737783e+07 1.4782472512e+07 1.1240550754e+07 1.1892167951e+07 2.1911099780e-01 2.2133504946e-01 2.2151711735e-01 2.1734773675e-01 2.1626294254e-01 3.7130015038e+03 1.0000000000e+00 1.0000000000e+00 3.3477783203e-02 1.0000000000e+00 4.2555903320e+03 3.5596143799e+03 3.4667717954e+03 2.7246968139e+03 5.6859265394e+03 8.2429770508e+03 7.3287177734e+03 1 1 0 1 0 0 0 0
464 1.1674831612e+07 1.2620045873e+07 1.2675206845e+07 4.0960000000e+03 4.0960000000e+03 3.5708100145e+04 2.6843545600e+08 1.3741947536e+07 1.3514645084e+07 1.1731618069e+07 1.1254915027e+07 2.1872963520e-01 2.2097493131e-01 2.2116363085e-01 2.1694991892e-01 2.1580842626e-01 1.8980238305e+03 1.0000000000e+00 1.0000000000e+00 4.4189453125e-02 1.0000000000e+00 3.5523582764e+03 4.0597279053e+03 2.3730162641e+03 3.2705658851e+03 4.9936322994e+03 7.0350366211e+03 8.1515732422e+03 1 1 0 1 0 0 0 0
465 1.1444819328e+07 1.1900682526e+07 1.1909105736e+07 4.0960000000e+03 4.0960000000e+03 3.5708100145e+04 2.6843545600e+08 1.3723260308e+07 1.3457558693e+07 1.0840217707e+07 1.1094886615e+07 2.1846370922e-01 2.2063720705e-01 2.2082618729e-01 2.1651663193e-01 2.1541756394e-01 3.4353006660e+03 1.0000000000e+00 1.0000000000e+00 4.3548583984e-02 1.0000000000e+00 3.2295061035e+03 3.6488907471e+03 2.5882553294e+03 2.0836321081e+03 5.5889085025e+03 6.8998156738e+03 7.1152692871e+03 1 1 0 1 0 0 0 0
466 9.9777209841e+06 1.3059696960e+07 1.2905463834e+07 4.0960000000e+03 4.0960000000e+03 3.9287451839e+04 2.6843545600e+08 1.3898190950e+07 1.5667901926e+07 1.0131600402e+07 1.0237808238e+07 2.1822633939e-01 2.2028078804e-01 2.2046690682e-01 2.1609802448e-01 2.1501302318e-01 2.1768430995e+03 1.0000000000e+00 1.0000000000e+00 3.5369873047e-02 1.0000000000e+00 4.4392050781e+03 3.4296664429e+03 2.3723790340e+03 2.4973574824e+03 4.2212990520e+03 8.0394611816e+03 7.1596865234e+03 1 1 0 1 0 0 0 0
467 1.1085478353e+07 1.1825344952e+07 1.2039397542e+07 1.0240000000e+03 4.0960000000e+03 4.2566880647e+04 2.6843545600e+08 1.3453169677e+07 1.2510940838e+07 1.1202213424e+07 1.0855064044e+07 2.1791528321e-01 2.1992854966e-01 2.2011478928e-01 2.1568930356e-01 2.1459098295e-01 1.9198906208e+03 1.0000000000e+00 1.0000000000e+00 3.9886474609e-02 1.0000000000e+00 2.8720068970e+03 4.1982248535e+03 1.8796105123e+03 2.2149927342e+03 4.4729494287e+03 6.4463703613e+03 8.0099465332e+03 1 1 0 1 0 0 0 0
468 1.0534065579e+07 1.2153245458e+07 1.2007492988e+07 4.0960000000e+03 4.0960000000e+03 4.2566880647e+04 2.6843545600e+08 1.3537348783e+07 1.4212022182e+07 1.0564842432e+07 1.0769695301e+07 2.1770811117e-01 2.1955145322e-01 2.1975165919e-01 2.1521389837e-01 2.1414783037e-01 2.5749474964e+03 1.0000000000e+00 1.0000000000e+00 6.0699462891e-02 1.0000000000e+00 3.8922036133e+03 3.1073805542e+03 2.1703278340e+03 1.7656103467e+03 4.2904950850e+03 7.9781816406e+03 7.0159357910e+03 1 1 0 1 0 0 0 0
469 1.0680535720e+07 1.3184702068e+07 1.3188372014e+07 1.0240000000e+03 4.0960000000e+03 4.4115270100e+04 2.6843545600e+08 1.4125326659e+07 1.4707686013e+07 1.0130524443e+07 1.0406328325e+07 2.1742119435e-01 2.1917512116e-01 2.1934445541e-01 2.1477487035e-01 2.1372003987e-01 1.6202702330e+03 1.0000000000e+00 1.0000000000e+00 4.6997070312e-02 1.0000000000e+00 4.0144667358e+03 4.2607463379e+03 2.6294037966e+03 2.6947893430e+03 3.9843382333e+03 7.8460771484e+03 8.2791821289e+03 1 1 0 1 0 0 0 0
470 9.9933277915e+06 1.1905043553e+07 1.2003629728e+07 4.0960000000e+03 4.0960000000e+03 4.2566880647e+04 2.6843545600e+08 1.3593547199e+07 1.3594258082e+07 1.0448629263e+07 9.9079357070e+06 2.1716181609e-01 2.1885308727e-01 2.1905691439e-01 2.1440783037e-01 2.1332898908e-01 2.9328402684e+03 1.0000000000e+00 1.0000000000e+00 5.4962158203e-02 1.0000000000e+00 3.9235798340e+03 4.2503869629e+03 1.7205526819e+03 2.2102150709e+03 4.9813549475e+03 7.1755058594e+03 7.7753872070e+03 1 1 0 1 0 0 0 0
471 1.0442565221e+07 1.0838264451e+07 1.0447540748e+07 4.0960000000e+03 4.0960000000e+03 4.0132439946e+04 2.6843545600e+08 1.1851103400e+07 1.2203165719e+07 9.8600110205e+06 1.0543136278e+07 2.1699471877e-01 2.1858790738e-01 2.1878145714e-01 2.1407533323e-01 2.1299778943e-01 1.7523390872e+03 1.0000000000e+00 1.0000000000e+00 6.2988281250e-02 1.0000000000e+00 3.4355501099e+03 3.6184556274e+03 1.9023488712e+03 1.3384160635e+03 3.1760839022e+03 6.2676533203e+03 6.5556345215e+03 1 1 0 1 0 0 0 0
472 9.5478495055e+06 1.1049009539e+07 1.1687518103e+07 4.0960000000e+03 4.0960000000e+03 4.0960000000e+04 2.6843545600e+08 1.2142566957e+07 1.2820288939e+07 9.8454936210e+06 9.4151036468e+06 2.1671909591e-01 2.1830145746e-01 2.1848519856e-01 2.1373844584e-01 2.1269688795e-01 1.4434040945e+03 1.0000000000e+00 1.0000000000e+00 5.0292968750e-02 1.0000000000e+00 2.8562359619e+03 2.8974227295e+03 1.8667515555e+03 2.4399972055e+03 3.6479742616e+03 5.7922705078e+03 5.7307382812e+03 1 1 0 1 0 0 0 0
