matrix=data/matrices/bcsstk14.mtx n=1806 seed=22
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
120 9.4125368616e+05 8.7742348402e+05 8.7643726453e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.8052211304e+05 8.8166935190e+05 9.5437418694e+05 9.5428547353e+05 2.0507698066e-02 2.1417517283e-02 2.1432808412e-02 2.1424809622e-02 1.4025377958e+03 1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 1.4847313843e+03 1.5099570618e+03 1.3447223692e+03 1.3456770024e+03 0 0 1 1 0 0 0 0
121 8.6212346376e+05 9.7995439071e+05 9.7766825660e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.7399572829e+05 9.7142795032e+05 9.2652666977e+05 9.2602661110e+05 1.9847972677e-02 2.0950788132e-02 2.0967616699e-02 2.0963841338e-02 1.5368398327e+03 -1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 1.3151096802e+03 1.3507363892e+03 1.2855771262e+03 1.2887367862e+03 1 0 1 1 0 0 0 0
122 7.7180366882e+05 9.6108960032e+05 9.4750545561e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.4111003980e+05 9.2951904363e+05 8.2157172543e+05 8.1838518157e+05 1.9239832063e-02 2.0285143345e-02 2.0309158633e-02 2.0321956035e-02 1.9888314834e+03 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.4676392822e+03 1.5260921326e+03 1.2716977529e+03 1.2827799396e+03 1 0 0 1 0 0 0 0
123 7.6026290881e+05 8.3761200954e+05 8.3849977544e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2538211326e+05 8.2960685729e+05 7.6759657911e+05 7.5301657974e+05 1.8550390223e-02 1.9601230752e-02 1.9624969874e-02 1.9631162330e-02 1.5307745757e+03 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.6217337646e+03 1.6510499268e+03 1.0128979491e+03 1.0406974533e+03 0 0 0 1 0 0 0 0
124 7.3819719782e+05 7.8899220766e+05 8.0076689514e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.0617745247e+05 8.1484538611e+05 6.8428754285e+05 6.6319608150e+05 1.7824967450e-02 1.8909299686e-02 1.8930417691e-02 1.8929544908e-02 1.0991238569e+03 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.4504950562e+03 1.4078416748e+03 8.9116885619e+02 9.7169722335e+02 0 0 1 0 0 0 0 0
125 6.6914122981e+05 7.4025417888e+05 7.4140810980e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.5660504415e+05 7.6112618808e+05 6.2916525708e+05 6.3031343543e+05 1.7075598085e-02 1.8182730741e-02 1.8198859046e-02 1.8191081661e-02 8.3258852031e+02 -1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 1.0880345459e+03 1.0646889954e+03 7.9160443731e+02 9.5543399341e+02 1 0 1 1 0 0 0 0
126 6.6294053457e+05 7.0546029202e+05 6.9178134960e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0892829755e+05 7.1248842717e+05 6.0583149489e+05 6.5089746886e+05 1.6249400165e-02 1.7466408507e-02 1.7477204026e-02 1.7465500406e-02 7.1187702735e+02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0123641663e+03 9.9623315430e+02 9.5053943839e+02 9.8790819751e+02 1 0 0 0 0 0 0 0
127 6.0609546763e+05 6.4823792570e+05 6.1456784374e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5099989614e+05 6.5127044022e+05 6.0259746604e+05 6.0950204808e+05 1.5393501571e-02 1.6704437870e-02 1.6702447364e-02 1.6690793530e-02 7.2295050764e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.0050645447e+02 7.9745297241e+02 1.1086458834e+03 8.4797635781e+02 0 0 0 0 0 0 0 0
128 5.9390881525e+05 6.4670890045e+05 6.4396050721e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5937649210e+05 6.5319482335e+05 6.0066661098e+05 5.8153237817e+05 1.4584117731e-02 1.5926742087e-02 1.5889221490e-02 1.5887365166e-02 8.0115426699e+02 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 7.5806115723e+02 7.7541606140e+02 8.3151884922e+02 7.8192565281e+02 0 0 1 0 0 0 0 0
129 5.3760897616e+05 5.9823478190e+05 6.4799109683e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.0693405169e+05 5.9550948685e+05 5.0925422287e+05 5.0877759001e+05 1.3813004350e-02 1.5148414283e-02 1.5024137499e-02 1.5061697790e-02 8.2872216065e+02 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 7.6125993347e+02 8.3763066101e+02 6.8838570289e+02 8.8921521380e+02 1 0 1 0 0 0 0 0
130 4.4495917856e+05 5.6953346488e+05 5.8846109203e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.8921212707e+05 5.6221330295e+05 4.1511136532e+05 4.3459858127e+05 1.3145729916e-02 1.4379795132e-02 1.4180865388e-02 1.4290849262e-02 6.6105615251e+02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.1205223083e+02 9.1081910706e+02 5.4988096297e+02 7.7366166253e+02 1 0 0 0 0 0 0 0
131 3.8261880161e+05 4.8797397544e+05 4.9484919193e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9200189710e+05 4.7810493108e+05 3.8749770649e+05 3.8044040890e+05 1.2591399786e-02 1.3645967979e-02 1.3430296195e-02 1.3596955128e-02 4.2746134549e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.4574234009e+02 9.1602835083e+02 3.8822761357e+02 4.6536593205e+02 0 0 0 0 0 0 0 0
132 3.9527956760e+05 4.2471501372e+05 4.2453559530e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0014495166e+05 4.1921514476e+05 3.9936838398e+05 3.9468020567e+05 1.2032961609e-02 1.3010469758e-02 1.2808747116e-02 1.2984380970e-02 2.8002629580e+02 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.0450916290e+02 7.0511485291e+02 2.7466207311e+02 2.8719269654e+02 0 0 1 0 0 0 0 0
133 3.5209394481e+05 3.9224998005e+05 3.8949482999e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7209263156e+05 3.9163549028e+05 3.6229820340e+05 3.5196178851e+05 1.1467613615e-02 1.2465696695e-02 1.2290196070e-02 1.2445240522e-02 2.8848008646e+02 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.4609475708e+02 4.2846761322e+02 2.6384614466e+02 2.9033132795e+02 1 0 1 0 0 0 0 0
134 3.5686646873e+05 4.0474278046e+05 3.9666388375e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7977425278e+05 4.0454350894e+05 3.3804507301e+05 3.5683685849e+05 1.0934454281e-02 1.1929082294e-02 1.1774782178e-02 1.1910699374e-02 2.6615075491e+02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.3354412079e+02 2.9778421783e+02 3.0147677287e+02 2.6664411296e+02 1 0 0 0 0 0 0 0
135 3.3998193634e+05 3.6440002775e+05 3.5232746949e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4896321466e+05 3.6302424787e+05 3.2545775927e+05 3.3996518894e+05 1.0440674855e-02 1.1339883113e-02 1.1280241540e-02 1.1330776475e-02 1.9545791950e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.3133646393e+02 2.7866740417e+02 2.5949503466e+02 1.9552833351e+02 0 0 0 0 0 0 0 0
136 3.1272473820e+05 3.3077394354e+05 3.2632824937e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4066088428e+05 3.2455308053e+05 3.0506244386e+05 3.1270335799e+05 1.0003335716e-02 1.0840229926e-02 1.0789157364e-02 1.0854800754e-02 1.8609547816e+02 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.0356987000e+02 2.9762409210e+02 2.2484840029e+02 1.8608770784e+02 0 0 1 0 0 0 0 0
137 2.7553368124e+05 3.0830137235e+05 3.3064077387e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1312180357e+05 3.1787778844e+05 2.7282599597e+05 2.7561089786e+05 9.6422001433e-03 1.0423297027e-02 1.0323144465e-02 1.0444512882e-02 1.5197184190e+02 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.2054810524e+02 3.3238563538e+02 1.6319237237e+02 1.5189920565e+02 1 0 1 0 0 0 0 0
138 2.5434905307e+05 2.9824804796e+05 3.0590177686e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9980868140e+05 3.0202185203e+05 2.5414755543e+05 2.5485527820e+05 9.3683629695e-03 1.0035203450e-02 9.9108339347e-03 1.0026474906e-02 1.3007583624e+02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.9077888680e+02 2.4440283012e+02 1.3223197124e+02 1.2978649155e+02 1 0 0 0 0 0 0 0
139 2.0934282547e+05 2.7201525416e+05 2.7422734160e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4844941782e+05 2.7333895757e+05 2.1068667729e+05 2.1081577494e+05 9.1355288660e-03 9.6959032130e-03 9.6034685076e-03 9.6726303905e-03 9.7976752559e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.9356299591e+02 1.9177688026e+02 9.7481267985e+01 9.6987129553e+01 0 0 0 0 0 0 0 0
140 1.9202323985e+05 2.4985214751e+05 2.5035750489e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3559929100e+05 2.5028959099e+05 1.9354806036e+05 1.9346091973e+05 8.9682867078e-03 9.4007690338e-03 9.3650148662e-03 9.3738064541e-03 8.7548435627e+01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.1018556595e+02 1.3476718903e+02 8.3041766768e+01 8.3034763676e+01 0 0 1 0 0 0 0 0
141 1.6611831429e+05 2.2327117088e+05 2.2370858301e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2013811984e+05 2.2303595061e+05 1.7345031541e+05 1.7336716177e+05 8.8349869022e-03 9.1806888335e-03 9.1615115896e-03 9.1523769151e-03 8.4329371084e+01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.4794352913e+02 1.1209716129e+02 6.9954338887e+01 7.0145906063e+01 1 0 1 0 0 0 0 0
142 1.6003754237e+05 1.9861854286e+05 2.0083367240e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0079344945e+05 1.9957888722e+05 1.7231697735e+05 1.7194207286e+05 8.7228141915e-03 8.9918581468e-03 8.9753298330e-03 8.9629345421e-03 8.1410828806e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0391580582e+02 9.5021059036e+01 5.3590967136e+01 5.4053021039e+01 1 0 0 0 0 0 0 0
143 1.8241521112e+05 1.8225136400e+05 1.8841945649e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8846486323e+05 1.8399295430e+05 1.9365760501e+05 1.9222904610e+05 8.6077274212e-03 8.8477118235e-03 8.8279780840e-03 8.8182791593e-03 7.3872646125e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.3117527008e+01 7.5902821541e+01 4.7560943940e+01 4.8812421740e+01 0 0 0 0 0 0 0 0
144 1.8554999172e+05 1.5871802579e+05 1.6868467264e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6651004361e+05 1.6281217606e+05 1.9007247448e+05 1.8491691306e+05 8.4817276453e-03 8.7239355921e-03 8.6975090438e-03 8.6952699245e-03 6.1380456001e+01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.8580296993e+01 6.7172382355e+01 5.1157822709e+01 5.4750077825e+01 0 0 1 0 0 0 0 0
145 1.8343901072e+05 1.8363014236e+05 1.8243526957e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7874648899e+05 1.8586446262e+05 1.7925175214e+05 1.7637057625e+05 8.3727855627e-03 8.6076974961e-03 8.5756234835e-03 8.5788719367e-03 6.5362183994e+01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.5168825626e+01 6.5495190620e+01 5.5654250663e+01 6.4601461229e+01 1 0 1 0 0 0 0 0
146 1.6686331366e+05 1.9702824878e+05 1.9294779398e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9430315678e+05 1.9814449612e+05 1.6163560423e+05 1.6726755154e+05 8.2839172712e-03 8.4827668908e-03 8.4531269310e-03 8.4515977149e-03 6.9497362071e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.5655951500e+01 5.9879277706e+01 7.1327487650e+01 7.5813924721e+01 1 0 0 0 0 0 0 0
147 1.6973373114e+05 1.7745395076e+05 1.8394134996e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8671808876e+05 1.8698605210e+05 1.8148268432e+05 1.8569105937e+05 8.2192038347e-03 8.3704895121e-03 8.3366906669e-03 8.3303899972e-03 6.8723954027e+01 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 6.1137179852e+01 5.3321302891e+01 6.8755892527e+01 5.7289953508e+01 0 0 0 1 0 0 0 0
148 1.8556596134e+05 1.7447238718e+05 1.8486861133e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8624840119e+05 1.8666508190e+05 1.7901155676e+05 1.8355969417e+05 8.1700158227e-03 8.2889489327e-03 8.2441701850e-03 8.2377023594e-03 5.5979213902e+01 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 5.7843557358e+01 5.5819477558e+01 5.8854381171e+01 4.9073151437e+01 0 0 1 1 0 0 0 0
149 1.6978674714e+05 1.7110151335e+05 1.7134383192e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7365019883e+05 1.7012890209e+05 1.4841357341e+05 1.5643442507e+05 8.1447484949e-03 8.2212780013e-03 8.1768248412e-03 8.1709342455e-03 5.0898065336e+01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.4285875320e+01 5.5847774982e+01 6.7309230163e+01 5.2683380550e+01 1 0 1 0 0 0 0 0
150 1.5783512661e+05 1.8256213986e+05 1.7825259273e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8184155917e+05 1.7463591237e+05 1.4442501397e+05 1.4592710069e+05 8.1369687660e-03 8.1707745985e-03 8.1313139715e-03 8.1279949869e-03 4.3464814281e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.7788003922e+01 5.5761824131e+01 6.6906186890e+01 4.5108552386e+01 1 0 0 0 0 0 0 0
151 1.4562319244e+05 1.7756869490e+05 1.6067163354e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5694700048e+05 1.6199683236e+05 1.4135902148e+05 1.3155425582e+05 8.1365787432e-03 8.1401896787e-03 8.1098508884e-03 8.1058623732e-03 4.1638558174e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.8753829479e+01 7.5366059303e+01 5.9519483354e+01 4.5662752175e+01 0 0 0 0 0 0 0 0
152 1.5140889339e+05 1.5369759566e+05 1.4857346024e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4350095927e+05 1.4857023465e+05 1.5156772088e+05 1.4611022241e+05 8.1309424840e-03 8.1303462719e-03 8.1040151476e-03 8.0986892908e-03 3.6444435411e+01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 6.7581107140e+01 7.0090662956e+01 4.2067339605e+01 6.4636525719e+01 0 0 1 0 0 0 0 0
153 1.5850521410e+05 1.4478597236e+05 1.4102637801e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4313925863e+05 1.4182457762e+05 1.6214118465e+05 1.5944870176e+05 8.1251557034e-03 8.1295195158e-03 8.1027383514e-03 8.0980331073e-03 3.3190006220e+01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 6.3788327694e+01 5.4879404068e+01 3.2675480559e+01 4.8024778927e+01 1 0 1 0 0 0 0 0
154 1.6004234626e+05 1.4468582637e+05 1.4079439989e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4145639000e+05 1.4428694610e+05 1.6762220697e+05 1.6280357922e+05 8.1140774769e-03 8.1275839862e-03 8.0999287464e-03 8.0964048769e-03 4.9239642188e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.9740958214e+01 5.1804640293e+01 4.1402345902e+01 4.8931433189e+01 1 0 0 0 0 0 0 0
155 1.6540240053e+05 1.5160033013e+05 1.5074405583e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5847320167e+05 1.5095753681e+05 1.7033427110e+05 1.6790330346e+05 8.0993327187e-03 8.1217475584e-03 8.0923898442e-03 8.0909959130e-03 6.4134274219e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.9715987682e+01 4.5375782967e+01 4.6807767816e+01 5.5316224902e+01 0 0 0 0 0 0 0 0
156 1.7210878496e+05 1.6194464318e+05 1.6248635812e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6764706852e+05 1.6313618831e+05 1.8096152199e+05 1.7967072621e+05 8.0767708746e-03 8.1128046320e-03 8.0819963474e-03 8.0817329687e-03 6.8894091774e+01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.1696531773e+01 4.4149993420e+01 5.1957966245e+01 5.9904636415e+01 0 0 1 0 0 0 0 0
157 1.7671198085e+05 1.7327055930e+05 1.7298389030e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7557867825e+05 1.7365831279e+05 2.0138339422e+05 1.8376054791e+05 8.0368333549e-03 8.1005663652e-03 8.0672857926e-03 8.0696397385e-03 7.1832533606e+01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.4999376297e+01 4.6674203873e+01 5.0654466604e+01 5.9858216499e+01 1 0 1 0 0 0 0 0
158 2.0359951757e+05 1.7159664556e+05 1.7129914737e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8307866445e+05 1.7195074271e+05 2.1508049834e+05 2.0363649811e+05 7.9842424863e-03 8.0773479517e-03 8.0368840295e-03 8.0463438190e-03 7.7820488899e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.3594505310e+01 5.1119589806e+01 5.0560379680e+01 6.9673771423e+01 1 0 0 0 0 0 0 0
159 2.0248085065e+05 1.8750860853e+05 1.8739947526e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7835742487e+05 1.8733306177e+05 2.3786950181e+05 2.1165558451e+05 7.9118219738e-03 8.0399789190e-03 7.9993595538e-03 8.0094092278e-03 7.5856655062e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.1685675621e+01 5.6797853947e+01 6.5702205620e+01 7.7481070137e+01 0 0 0 0 0 0 0 0
160 2.2326362499e+05 2.0314882379e+05 2.0217447040e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9652131422e+05 2.0198838018e+05 2.5704126467e+05 2.5139000267e+05 7.8253499521e-03 7.9809603977e-03 7.9412055010e-03 7.9510667537e-03 9.1355944284e+01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 7.6002371788e+01 5.1457866192e+01 7.2426106800e+01 6.4815197889e+01 0 0 1 0 0 0 0 0
161 2.4420505670e+05 2.2490197374e+05 2.1637946638e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2225975434e+05 2.1997491755e+05 2.7371137841e+05 2.5552583293e+05 7.7181252918e-03 7.9013833137e-03 7.8664963033e-03 7.8732883830e-03 9.2592658636e+01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 7.9596899986e+01 6.4248451233e+01 8.8801112749e+01 8.0532540210e+01 1 0 1 0 0 0 0 0
162 2.6452113463e+05 2.2467323743e+05 2.0623071259e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2607394642e+05 2.1270411313e+05 2.6707579020e+05 2.7500420682e+05 7.5658337702e-03 7.8109599186e-03 7.7769032977e-03 7.7876800824e-03 9.3471289673e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.6529040337e+01 8.5945932388e+01 9.5424964092e+01 9.7174462840e+01 1 0 0 0 0 0 0 0
163 2.6556100068e+05 2.4973683224e+05 2.4440753691e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5461938113e+05 2.4475889433e+05 2.4430798035e+05 2.7837445045e+05 7.4017993879e-03 7.6938251140e-03 7.6569000262e-03 7.6837827315e-03 9.7840317337e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.3574365616e+01 1.0481058884e+02 1.2857264969e+02 1.0671108290e+02 0 0 0 0 0 0 0 0
164 2.7084259408e+05 2.3431764396e+05 2.4793120904e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5113639144e+05 2.4592714316e+05 2.3491709656e+05 2.6706716987e+05 7.2194774196e-03 7.5680864142e-03 7.5171473931e-03 7.5608469193e-03 1.1286878469e+02 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.0639460278e+02 1.4310551834e+02 1.6832529066e+02 1.0044139128e+02 0 0 1 0 0 0 0 0
165 2.7076901193e+05 2.5266759875e+05 2.6438183877e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5838631790e+05 2.6103151442e+05 2.5882922784e+05 2.6805144849e+05 7.0203096283e-03 7.4294808979e-03 7.3489597648e-03 7.4158439990e-03 1.0195807467e+02 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.1372870350e+02 1.4254524422e+02 1.8053877207e+02 1.0829739767e+02 1 0 1 1 0 0 0 0
166 2.7983736977e+05 2.4878118000e+05 2.4912370556e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4118583202e+05 2.4540173887e+05 2.5438771879e+05 2.4894500946e+05 6.7954125164e-03 7.2578317877e-03 7.1884209035e-03 7.2445278123e-03 1.0150216528e+02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4829406166e+02 1.3754351234e+02 1.2506978735e+02 1.1007981577e+02 1 0 0 0 0 0 0 0
167 2.5417079056e+05 2.5219402816e+05 2.4179299947e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4568518861e+05 2.4237603578e+05 2.3391161306e+05 2.2288793578e+05 6.5671095831e-03 7.0778268870e-03 7.0076549184e-03 7.0786175796e-03 1.1461278945e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.3749561691e+02 1.4441344452e+02 1.4246084815e+02 1.6471609431e+02 0 0 0 0 0 0 0 0
168 2.7116839683e+05 2.4391766112e+05 2.3255021541e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3997074595e+05 2.4265275693e+05 2.5829724167e+05 2.6237793229e+05 6.3102340633e-03 6.8701701252e-03 6.8054463623e-03 6.8860362077e-03 9.5773933137e+01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.3387409973e+02 1.4106139183e+02 1.4350592055e+02 1.8995493219e+02 0 0 1 0 0 0 0 0
169 2.7948709638e+05 2.5563695858e+05 2.5236894490e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4826166738e+05 2.6252472353e+05 2.7997508944e+05 2.8317819358e+05 6.0365347883e-03 6.6662146136e-03 6.6074528920e-03 6.6628496993e-03 1.1242947045e+02 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.5884871483e+02 1.2182862759e+02 1.4207363517e+02 1.4014612305e+02 1 0 1 0 0 0 0 0
170 2.8425612636e+05 2.2342821652e+05 2.3453123753e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3188598136e+05 2.3471570494e+05 2.9318218424e+05 2.9446536563e+05 5.7425260189e-03 6.4570032498e-03 6.3904705377e-03 6.4359458355e-03 1.2603797360e+02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.5807765198e+02 1.1886616993e+02 1.2594176153e+02 1.2010347252e+02 1 0 0 0 0 0 0 0
171 2.6017946314e+05 2.5943741818e+05 2.5810592207e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6023933059e+05 2.5697223383e+05 2.6702904402e+05 2.6576636827e+05 5.4856344859e-03 6.2435821163e-03 6.1653498781e-03 6.2057264366e-03 1.7436044848e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.5633695030e+02 1.3939627457e+02 1.4440460826e+02 1.4646765481e+02 0 0 0 0 0 0 0 0
172 2.5333844142e+05 2.8703793801e+05 2.6906514923e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8936698161e+05 2.6493068823e+05 2.4655518572e+05 2.4319904254e+05 5.2504093012e-03 5.9672149947e-03 5.8896758724e-03 5.9522890416e-03 1.5793448805e+02 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.4843517494e+02 1.5627205467e+02 1.2500066135e+02 1.3638610117e+02 0 0 1 0 0 0 0 0
173 2.4499736410e+05 2.6488153428e+05 2.6926728146e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9010753140e+05 2.6698333155e+05 2.3984801447e+05 2.3511850369e+05 5.0396016912e-03 5.6853403671e-03 5.5826551643e-03 5.7110200109e-03 1.4125332171e+02 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.1967011929e+02 2.1468135834e+02 1.1532140340e+02 1.4289580115e+02 1 0 1 0 0 0 0 0
174 2.1895868310e+05 2.6072226964e+05 2.8164292037e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6625230741e+05 2.8399989724e+05 2.3004355397e+05 2.1501877409e+05 4.8321595013e-03 5.4339257667e-03 5.3185739948e-03 5.4338372133e-03 1.0095460447e+02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.3241536331e+02 1.7297951126e+02 9.6826333190e+01 1.1983115457e+02 1 0 0 0 0 0 0 0
175 2.1667861792e+05 2.4548856677e+05 2.5243523659e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5457510653e+05 2.5373255034e+05 2.0182689485e+05 2.1301131647e+05 4.6416041116e-03 5.2096423574e-03 5.0751517807e-03 5.1992340575e-03 9.6620387116e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1169836998e+02 1.3459641838e+02 7.9924654784e+01 1.0766945840e+02 0 0 0 0 0 0 0 0
