matrix=data/matrices/bcsstk03.mtx n=112 seed=27
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
54 3.7834893262e+07 2.3064876779e+07 2.6464507997e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0689500425e+07 3.0611135309e+07 1.2528022494e+07 1.4880176093e+07 1.1638557834e+00 1.1659849226e+00 1.1658054006e+00 1.1657054070e+00 7.4140853483e+04 1.6777216000e+07 nan 7.0368744178e+13 1.1258999068e+15 4.4390084375e+05 7.7913062500e+04 6.6315478493e+04 1.3269288506e+05 0 0 0 0 0 0 0 0
55 3.8691823706e+07 1.6660596183e+07 2.1134085121e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0172317207e+07 2.2186815719e+07 3.8781517875e+07 2.4673622057e+07 1.1625191667e+00 1.1645771243e+00 1.1628719777e+00 1.1624564661e+00 5.0984006589e+04 -1.6777216000e+07 nan 1.4073748836e+14 1.1258999068e+15 1.8907489062e+05 1.4229900000e+05 2.1297796985e+04 7.8271472190e+04 1 0 0 0 0 0 0 0
56 2.9809699867e+07 1.4303107078e+07 1.2644689680e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.9198805574e+06 1.1206799718e+07 2.9160367318e+07 1.4021690461e+07 1.1591247347e+00 1.1635537349e+00 1.1613849867e+00 1.1612416922e+00 6.6418837059e+04 -1.6777216000e+07 nan 1.4073748836e+14 1.1258999068e+15 6.6223203125e+04 1.2319011719e+05 8.0856161011e+04 2.6104522774e+04 1 0 0 0 0 0 0 0
57 7.8266231391e+06 1.7979927495e+07 1.8745471874e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7165758975e+07 1.7257011397e+07 2.9155522823e+07 1.0811734994e+07 1.1572908210e+00 1.1615256943e+00 1.1602201372e+00 1.1600019614e+00 6.7794368968e+04 1.6777216000e+07 nan 1.4073748836e+14 1.1258999068e+15 6.6582992188e+04 8.1562765625e+04 7.8844899543e+04 6.2735530335e+04 0 0 0 0 0 0 0 0
58 1.2053184127e+07 1.5890777641e+07 1.4856883685e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4466320506e+07 1.6867851182e+07 9.6422545917e+06 9.9684303096e+06 1.1560167836e+00 1.1586359384e+00 1.1565681066e+00 1.1567497655e+00 1.8460246584e+04 1.6777216000e+07 nan 1.4073748836e+14 1.1258999068e+15 4.1222779297e+04 2.2643108398e+04 2.3638645227e+04 1.8259725938e+04 0 0 0 0 0 0 0 0
59 1.0803363356e+07 1.0708490465e+07 1.2026108510e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3092774141e+07 1.4157217112e+07 1.8591576069e+07 1.1750387006e+07 1.1540959147e+00 1.1565651173e+00 1.1544833024e+00 1.1546171859e+00 1.6970339054e+04 -1.6777216000e+07 nan 1.4073748836e+14 2.8147497671e+14 6.2288572266e+04 1.7455448438e+05 1.9256239692e+04 1.6918445366e+04 1 0 0 0 0 0 0 0
60 2.4153979723e+07 1.1006802188e+07 7.8709750508e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.0083397933e+06 1.0999119910e+07 2.3175712662e+07 2.4018113913e+07 1.1296671310e+00 1.1550071323e+00 1.1533607697e+00 1.1529396986e+00 4.8618854831e+03 -1.6777216000e+07 nan 1.4073748836e+14 2.8147497671e+14 4.3468007812e+04 3.5634888672e+04 5.1409761601e+03 4.8565362380e+03 1 0 0 0 0 0 0 0
61 2.7984625613e+07 2.2826587960e+07 2.8620749514e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2698773252e+07 8.5453515999e+06 2.8074942729e+07 2.7998295064e+07 1.0593578872e+00 1.1529402082e+00 1.1512483111e+00 1.1508078370e+00 5.7110630650e+04 1.6777216000e+07 nan 1.4073748836e+14 2.8147497671e+14 9.8846967773e+03 6.6866960449e+03 5.7211984834e+04 5.7108727856e+04 0 0 0 0 0 0 0 0
62 2.0607279777e+07 2.5262485031e+07 2.3462266276e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4286548719e+07 4.0114456583e+07 2.0545826508e+07 2.0624849771e+07 1.0139249392e+00 1.1389986214e+00 1.1403778730e+00 1.1443570297e+00 2.6630978519e+05 1.6777216000e+07 nan 2.8147497671e+14 2.8147497671e+14 1.0317095703e+04 1.8233575195e+04 2.6632015701e+05 2.6631349396e+05 0 0 0 0 0 0 0 0
63 2.0490350467e+07 7.4182648650e+07 7.4241405508e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2223991888e+07 3.1427774963e+07 2.0542363307e+07 2.0080284784e+07 9.6757653846e-01 1.0723304962e+00 1.1064715060e+00 1.1098990396e+00 5.3651038559e+04 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 1.3312142188e+05 6.4846208984e+04 5.3651399547e+04 5.3689787642e+04 1 0 0 0 0 0 0 0
64 2.4811858443e+07 1.2177877054e+08 9.1165349143e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9385570690e+07 3.6407356771e+07 2.4831457203e+07 2.4250078271e+07 9.3815534195e-01 1.0310319789e+00 1.0365688129e+00 1.0436128727e+00 7.3558162262e+04 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 3.4274593750e+05 2.8297218750e+05 7.3575899284e+04 7.6190727204e+04 1 0 0 0 0 0 0 0
65 3.2514097909e+07 3.4067068039e+07 3.5201614040e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9436921394e+07 5.1740744633e+07 3.1393745247e+07 3.9829934300e+07 8.9776005766e-01 1.0065719092e+00 1.0011130154e+00 1.0097697842e+00 1.3515024758e+05 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 2.6754506250e+05 6.0077668750e+05 1.3542989195e+05 1.7243882408e+05 0 0 0 0 0 0 0 0
66 3.7753068025e+07 4.2639500861e+07 6.9841365750e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1868804458e+07 3.3184262158e+07 4.1297434147e+07 4.0853871180e+07 8.5166672172e-01 9.7135732564e-01 9.6435044358e-01 9.8858995539e-01 2.3252974509e+05 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 7.7657875000e+04 3.3049321875e+05 2.3791803258e+05 5.6148462839e+05 0 0 0 0 0 0 0 0
67 3.6853118387e+07 2.5587010091e+07 2.9580432895e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0761573106e+07 1.0643175534e+08 3.7212154371e+07 3.3048551118e+07 8.1012568315e-01 9.4357530570e-01 9.3561127359e-01 9.5210569568e-01 5.5733268398e+05 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 2.5058250000e+05 9.8883296875e+04 6.1435190639e+05 4.9486098369e+05 1 0 0 0 0 0 0 0
68 2.2307252299e+07 2.5761705303e+07 2.4686102337e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4012304545e+07 4.9310254971e+07 2.0695445446e+07 1.9675932898e+07 7.8325598363e-01 9.2148317860e-01 9.1348652270e-01 9.2535476866e-01 8.6346642897e+05 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 1.8799795312e+05 4.6059200000e+05 8.5730544945e+05 4.3720780746e+05 1 0 0 0 0 0 0 0
69 1.7203877200e+07 3.4787078902e+07 3.4582836302e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3753012385e+07 3.5087658592e+07 1.7380239976e+07 1.7284643530e+07 6.8273833497e-01 8.6080287511e-01 8.5264505111e-01 8.9770956496e-01 9.3582122943e+04 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 1.2976727344e+05 1.0691061719e+05 8.6778304001e+04 7.1031345793e+04 0 0 0 0 0 0 0 0
70 6.0490217152e+06 3.0836828423e+07 3.0928015871e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1566861935e+07 3.4420315784e+07 5.7425818241e+06 5.5878480362e+06 6.6609178983e-01 8.2068611220e-01 8.1323164162e-01 8.2400886260e-01 1.7750678736e+05 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 7.6169762500e+05 1.8733062500e+05 1.7644327516e+05 1.7645437253e+05 0 0 0 0 0 0 0 0
71 8.9376515491e+06 2.2252801636e+07 2.2276560594e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1851318135e+07 2.7824643839e+07 1.2587341721e+07 1.1182907543e+07 6.6140180279e-01 7.7427132296e-01 7.6729202574e-01 7.8660596978e-01 8.5410208886e+03 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 2.7204596875e+05 3.5794196875e+05 2.0331670519e+03 5.0277604025e+03 1 0 0 0 0 0 0 0
72 1.0105329956e+07 2.6959844619e+07 2.7025285082e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4286045952e+07 2.3649508054e+07 9.7548368823e+06 1.0263792676e+07 6.4649223952e-01 7.0579639793e-01 7.1137160105e-01 7.5158502892e-01 5.2621969276e+04 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 1.3103785156e+05 5.8956900000e+05 2.1014389015e+05 1.1423946502e+05 1 0 0 0 0 0 0 0
73 8.6099561720e+06 1.4220214225e+07 1.5762405357e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7435407935e+07 3.0857923284e+07 8.8438481026e+06 9.2374554857e+06 6.4057260124e-01 6.6858147967e-01 6.7037707911e-01 7.1187623539e-01 2.6946663589e+04 1.6777216000e+07 nan 1.4073748836e+14 4.5035996274e+15 6.1747868750e+05 2.4457478125e+05 3.6417119503e+04 2.7688110348e+04 0 0 0 0 0 0 0 0
74 9.2817988472e+06 8.2462604922e+06 7.9177875769e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2442946533e+06 1.6034571393e+07 7.7052050371e+06 8.1483672456e+06 6.3712484109e-01 6.6337820025e-01 6.5710879165e-01 6.6120187500e-01 2.8564937509e+04 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 4.1777171875e+05 5.5450518750e+05 1.9676202413e+04 2.8500916601e+04 0 0 0 0 0 0 0 0
75 8.8208886792e+06 8.7780280751e+06 8.4269364367e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0978111395e+07 7.1855375129e+06 8.4450900125e+06 9.0923921730e+06 6.3472903252e-01 6.6096351433e-01 6.5483863378e-01 6.5321423801e-01 5.1131707147e+04 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 9.7498218750e+04 1.8307837500e+05 7.4656705820e+03 5.1655116363e+04 1 0 0 0 0 0 0 0
76 7.2594784104e+06 1.5556713689e+07 1.0122892552e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8841343553e+07 8.7073522919e+06 7.9520823558e+06 7.3397622131e+06 6.2829858498e-01 6.5584905782e-01 6.5105966171e-01 6.5106091133e-01 1.6694085668e+04 -1.6777216000e+07 nan 7.0368744178e+13 4.5035996274e+15 1.4026932617e+04 3.6027134766e+04 3.6042486379e+04 1.6299278272e+04 1 0 0 0 0 0 0 0
77 8.4494463406e+06 1.0960552365e+07 1.2084233675e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.0406988128e+07 1.2322946531e+07 7.0491788801e+06 8.4256187868e+06 6.2479057979e-01 6.4089039844e-01 6.4060778195e-01 6.4391944865e-01 1.6479353517e+04 1.6777216000e+07 nan 1.4073748836e+14 4.5035996274e+15 3.5186570312e+04 1.3782927246e+04 1.8846930006e+04 1.0084844263e+04 0 0 0 0 0 0 0 0
78 3.2513365748e+06 5.8061107019e+06 7.9048995722e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.6041178210e+06 8.8509394833e+06 2.9630618855e+06 3.2697892349e+06 6.1939961824e-01 6.3856780734e-01 6.3213522129e-01 6.2978082048e-01 4.6075537587e+04 1.6777216000e+07 nan 1.4073748836e+14 4.5035996274e+15 2.3739757812e+05 4.3196888672e+04 8.2222422841e+04 8.4829216583e+04 0 0 0 0 0 0 0 0
79 8.2557105508e+06 1.0666729952e+07 8.9759814466e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3332106888e+07 1.1685778170e+07 8.1524655090e+06 8.5424039703e+06 6.1565050531e-01 6.3217786397e-01 6.2958190970e-01 6.2765172906e-01 1.2685980819e+03 -1.6777216000e+07 nan 1.4073748836e+14 4.5035996274e+15 1.5321077637e+04 2.8806309570e+04 1.2810523336e+03 1.3794667413e+03 1 0 0 0 0 0 0 0
80 1.3261596579e+07 8.0519216028e+06 7.7683596126e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1435973584e+07 1.6510715362e+07 1.1659136183e+07 1.2385060057e+07 6.0835947549e-01 6.2942727011e-01 6.2360365555e-01 6.2292059848e-01 1.9281139756e+04 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 2.2058298828e+04 1.8166727539e+04 6.9885761218e+03 2.0731995710e+04 1 0 0 0 0 0 0 0
81 1.1239134305e+07 8.5474952709e+06 8.5714787194e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3514803984e+07 7.7908633391e+06 9.6588244481e+06 1.1240226868e+07 5.9505440369e-01 6.2372703205e-01 6.2069075801e-01 6.1819562987e-01 4.4070645368e+04 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 6.4077478516e+04 6.0205486328e+04 4.1516774987e+04 3.6117822273e+04 0 0 0 0 0 0 0 0
82 9.4725411348e+06 1.0369717902e+07 7.7207972991e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3749969576e+06 2.4781621894e+07 1.1055859039e+07 9.4724752330e+06 5.8939951063e-01 6.2074647225e-01 6.1503369465e-01 6.1262417890e-01 2.5412394763e+04 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 1.1063228027e+04 7.8890605469e+03 1.1587564384e+04 2.5100535375e+04 0 0 0 0 0 0 0 0
83 1.1007516120e+07 5.6291024517e+06 4.5110411364e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3439514674e+07 2.6660508768e+07 1.3711525316e+07 1.0922145970e+07 5.8079539712e-01 6.1703964464e-01 6.1239616860e-01 6.1037576676e-01 1.1576470341e+04 -1.6777216000e+07 nan 1.4073748836e+14 4.5035996274e+15 2.2925922852e+04 4.2412609375e+04 2.4886976426e+04 1.1549932095e+04 1 0 0 0 0 0 0 0
84 6.9538310196e+06 1.1013267339e+07 4.7634344784e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9997770321e+06 1.4928044937e+07 6.9712348665e+06 7.2411901932e+06 5.7388992898e-01 6.1643413428e-01 6.0963660690e-01 6.0734155418e-01 2.8228167365e+04 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 5.5236777344e+04 2.8543213867e+04 9.4617696816e+04 2.8223025572e+04 1 0 0 0 0 0 0 0
85 4.9186915455e+06 1.9721496921e+07 1.4610784525e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.4359583729e+06 3.8106010613e+06 5.2089997005e+06 4.4399429870e+06 5.6953047734e-01 6.1068086339e-01 6.0873493319e-01 6.0622240180e-01 7.4554470676e+03 1.6777216000e+07 nan 2.8147497671e+14 1.1258999068e+15 7.7350883789e+03 2.2387357422e+04 8.6892620736e+03 7.4541571843e+03 0 0 0 0 0 0 0 0
86 5.3490766776e+06 1.2831807045e+07 1.2875790170e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3176403549e+07 1.5262010397e+07 3.7151741537e+06 8.8570510878e+06 5.6829545208e-01 5.9278339263e-01 5.9532491001e-01 5.9930785117e-01 1.0421938097e+04 1.6777216000e+07 nan 2.8147497671e+14 1.1258999068e+15 1.8022964783e+03 1.4138543701e+03 3.0382222188e+03 1.0537287457e+04 0 0 0 0 0 0 0 0
87 3.9332293730e+06 1.5163857246e+07 7.4326234275e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1150272006e+07 2.8625956758e+07 4.4308729753e+06 4.9600791330e+06 5.6621208845e-01 5.8604963564e-01 5.8008536467e-01 5.8241148625e-01 7.0274881247e+03 -1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 6.3273761719e+04 5.0204289062e+04 1.0591596411e+04 7.2233266001e+03 1 0 0 0 0 0 0 0
88 6.5861789466e+06 3.9093806748e+07 4.4347357006e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.4625224282e+06 1.0047226674e+07 4.8121323444e+06 2.8738614257e+07 5.6191076982e-01 5.8121409844e-01 5.7592950013e-01 5.7547421218e-01 8.8885902263e+02 -1.6777216000e+07 nan 2.8147497671e+14 1.1258999068e+15 2.4630392578e+04 1.1315927344e+05 1.6295919807e+03 2.4267090043e+03 1 0 0 0 0 0 0 0
89 4.3518736155e+06 1.7308666639e+07 1.9686107232e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1166822869e+07 1.8946592480e+07 4.0996380512e+06 4.4913402382e+06 5.6122974388e-01 5.7351680604e-01 5.6664002857e-01 5.7069928321e-01 1.2941390789e+04 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 1.0490385254e+04 1.7411250977e+04 3.1680981446e+02 1.9497654825e+04 0 0 0 0 0 0 0 0
90 4.2387763227e+06 7.5100327548e+06 1.7526115360e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.1383867744e+06 1.3666102513e+07 4.1868029252e+06 1.2532804734e+07 5.5560029227e-01 5.7082910211e-01 5.6336415422e-01 5.6269982078e-01 6.8207603040e+02 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 4.1892773438e+04 1.5170642578e+04 2.2173390790e+04 6.7486542238e+02 0 0 0 0 0 0 0 0
91 4.7737635801e+06 6.3043314918e+06 5.4428585220e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1885558395e+06 5.9608946006e+06 1.2887015974e+07 4.3595873813e+06 5.5352878320e-01 5.6845571465e-01 5.6087666673e-01 5.5970929530e-01 2.1832877743e+04 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 1.2899996582e+04 6.0975626953e+04 5.2783043963e+02 2.6048194684e+04 1 0 0 0 0 0 0 0
92 4.4699727134e+07 5.5619415683e+06 6.0285112512e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.8367985628e+06 8.3194267293e+06 1.6244983907e+07 1.0723435652e+07 5.3494349022e-01 5.6666333418e-01 5.5911600343e-01 5.5779278663e-01 3.1236689547e+02 -1.6777216000e+07 nan 1.4073748836e+14 4.5035996274e+15 6.8470405273e+03 1.1961583496e+04 6.0092229903e+04 3.6483340074e+02 1 0 0 0 0 0 0 0
93 4.3860828933e+07 4.6060375981e+06 4.8282002866e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9415621580e+06 5.0640874093e+06 3.3684636563e+07 1.8006392047e+07 5.1807526911e-01 5.6514858125e-01 5.5766913882e-01 5.5630423389e-01 6.8294685211e+04 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 8.6662670898e+03 1.6872500977e+04 1.1907996472e+04 4.0835471465e+04 0 0 0 0 0 0 0 0
94 5.5463487539e+07 5.2381104305e+06 5.4856999887e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.8100630232e+06 6.1724858154e+06 5.7930824166e+07 3.9939315830e+07 4.2309029467e-01 5.6159174405e-01 5.5619246827e-01 5.5487687272e-01 1.5678643998e+04 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 6.5597883301e+03 1.0373939453e+04 1.1247819198e+05 9.4579581345e+03 0 0 0 0 0 0 0 0
95 3.4252008844e+07 4.9395148986e+06 5.8355407035e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.3961375708e+06 5.0040180062e+06 3.8359432682e+07 3.9031287017e+07 3.5903844696e-01 5.5948110973e-01 5.5330050133e-01 5.5316787299e-01 2.5274526728e+05 -1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 9.2173950195e+03 5.0036027832e+03 2.3911903153e+05 2.8173150258e+05 1 0 0 0 0 0 0 0
96 2.6074543820e+07 4.6397120211e+06 5.1853236734e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.2723141764e+06 7.7433772306e+06 5.3845134456e+07 2.5582752973e+07 3.5336476182e-01 5.5793189638e-01 5.5155023011e-01 5.5041590270e-01 1.9876409903e+05 -1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 5.5069680176e+03 6.5331445312e+03 2.2422534686e+05 2.0210927158e+05 1 0 0 0 0 0 0 0
97 1.2146960656e+07 6.2685245424e+06 4.4387559402e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.3444192603e+06 5.7271161969e+06 1.7217710438e+07 1.2396491535e+07 3.5701539295e-01 5.5432090676e-01 5.4962831542e-01 5.4835169047e-01 1.1034655967e+05 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 7.6610832520e+03 6.1668803711e+03 1.0919422436e+05 1.0833542796e+05 0 0 0 0 0 0 0 0
98 7.6295759874e+06 6.5093076053e+06 8.4489385525e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.5045277177e+06 6.5495437047e+06 1.0390868286e+07 7.9146205676e+06 3.5667275413e-01 5.4739964755e-01 5.4572723496e-01 5.4648581620e-01 2.1091463574e+04 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 2.4981899414e+03 6.5417810059e+03 2.7312264723e+04 2.0625040416e+04 0 0 0 0 0 0 0 0
99 1.8282274625e+07 7.4148218289e+06 6.7684847716e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1242098621e+07 9.2046589348e+06 1.8906658442e+07 1.8047824349e+07 3.5145578715e-01 5.4394192250e-01 5.3913294587e-01 5.4197036859e-01 3.4281073845e+03 -1.6777216000e+07 nan -4.5035996274e+15 4.5035996274e+15 6.3792399902e+03 2.1087197266e+03 3.9681747695e+03 3.2423939842e+03 1 0 1 0 0 0 0 0
100 6.2445858518e+06 1.6638120397e+07 1.0351141063e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7980611430e+06 9.6482703721e+06 6.3417266026e+06 6.3911051284e+06 3.4779434270e-01 5.2470161402e-01 5.3443795128e-01 5.3487729300e-01 4.7375970967e+04 -1.6777216000e+07 nan -4.5035996274e+15 4.5035996274e+15 2.6405226562e+04 5.3561831055e+03 5.1220394785e+04 4.9377212850e+04 1 0 1 0 0 0 0 0
101 4.2978762311e+06 4.3978406946e+07 4.3483572760e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3412776129e+07 1.3690515889e+07 4.4343432837e+06 4.1727217976e+06 3.4562115265e-01 3.8866044868e-01 5.2274921123e-01 5.2697452249e-01 1.4999878451e+04 1.6777216000e+07 nan -4.5035996274e+15 4.5035996274e+15 7.2117905273e+03 9.7496748047e+03 1.9898043847e+04 1.7576643724e+04 0 0 1 0 0 0 0 0
102 5.8426767720e+06 3.2209512660e+07 3.6899645273e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.3701143761e+07 2.6626656596e+07 6.1513161280e+06 6.1621408095e+06 3.4169782395e-01 3.5850304043e-01 4.3554572129e-01 5.1413582636e-01 4.4568037155e+03 1.6777216000e+07 nan -1.1258999068e+15 4.5035996274e+15 1.2038982910e+04 1.6304128906e+04 3.8290919345e+03 4.2332164057e+03 0 0 1 0 0 0 0 0
103 1.0797577678e+07 3.5271548109e+07 3.0477289826e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5697814731e+07 1.5556076438e+08 4.6758084265e+06 7.9508674494e+06 3.2323398808e-01 3.5016959547e-01 3.4556178772e-01 3.5850168807e-01 2.1753896752e+03 -1.6777216000e+07 nan -1.1258999068e+15 4.5035996274e+15 3.3997496875e+05 6.8940739746e+03 9.6636802167e+02 1.1999777324e+03 1 0 1 0 0 0 0 0
104 3.5146717236e+06 9.9127930598e+06 2.1875471733e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9310055588e+07 8.0049695606e+07 1.2748120930e+06 2.2208564422e+06 3.0660589957e-01 3.5619032304e-01 3.4222934138e-01 3.3932762804e-01 5.4460719500e+04 -1.6777216000e+07 nan -1.1258999068e+15 4.5035996274e+15 4.1441412500e+05 9.7134893750e+05 2.0049411541e+04 6.5678452491e+04 1 0 1 0 0 0 0 0
105 1.1722969977e+06 7.0947452590e+06 8.8684269478e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9037502996e+07 6.2807973714e+07 7.7383065662e+06 1.5296560452e+06 3.0515727953e-01 3.5637387680e-01 3.4768140539e-01 3.4198286728e-01 1.7622902671e+04 1.6777216000e+07 nan -1.1258999068e+15 4.5035996274e+15 8.6319890625e+04 1.1490582812e+05 1.3222120553e+02 5.9147680023e+03 0 0 1 0 0 0 0 0
106 9.9901302287e+06 1.3943842254e+07 2.8970934743e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0359456927e+07 3.6102187683e+07 1.2919668349e+07 1.3174686745e+07 2.8040063993e-01 3.5294684715e-01 3.5094690025e-01 3.4855628029e-01 6.8414337155e+01 1.6777216000e+07 nan -4.5035996274e+15 4.5035996274e+15 1.2939821094e+05 7.2603578125e+04 2.2492055569e+04 8.9427656973e+01 0 0 1 0 0 0 0 0
107 1.3024160132e+07 1.4700407048e+07 1.4583036492e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3126157942e+06 9.9717067422e+06 8.3160900457e+06 9.3561613410e+06 2.4028886232e-01 3.4913931346e-01 3.5098469450e-01 3.5007664232e-01 2.0341712387e+04 -1.6777216000e+07 nan -4.5035996274e+15 4.5035996274e+15 1.6475934570e+04 8.1791914062e+04 1.2952641095e+04 1.2212018288e+04 1 0 1 0 0 0 0 0
108 9.1144859510e+06 1.1556894667e+07 1.9388020436e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3394057210e+07 2.2366890500e+07 9.8373682195e+06 9.1345635502e+06 2.0005489935e-01 3.4304992478e-01 3.4548796057e-01 3.4841958796e-01 1.9242235736e+04 -1.6777216000e+07 nan -4.5035996274e+15 4.5035996274e+15 3.2340285034e+03 1.1605756348e+04 2.7402530428e+04 3.6425069028e+04 1 0 1 0 0 0 0 0
109 9.4551916077e+06 5.2528203766e+06 4.1444944933e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3326951456e+07 1.8707055762e+07 9.3894388170e+06 9.3892086545e+06 2.1135651134e-02 3.4126094396e-01 3.4151749153e-01 3.4130675462e-01 4.8308580616e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.1250414062e+04 8.7218315430e+03 8.3559385597e+02 5.6302366667e+02 0 0 0 0 0 0 0 0
