matrix=data/matrices/bcsstk03.mtx n=112 seed=23
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
55 1.3594945866e+07 1.8182762680e+07 1.8192655013e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9702044419e+07 1.9933935494e+07 1.3128150685e+07 3.4958295863e+07 7.5033846364e-01 7.5390647593e-01 7.5517113899e-01 7.5509446936e-01 3.0408458560e+04 -1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 2.1019107812e+05 5.3147611328e+04 2.8524753551e+04 3.2073279606e+04 1 0 0 0 0 0 0 0
56 4.3190813845e+07 1.4058147490e+07 1.5683758365e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1883811137e+07 1.7686708231e+07 1.1105336907e+07 1.9791945565e+07 7.4885221308e-01 7.5148475512e-01 7.5203069259e-01 7.5240534397e-01 2.9509200163e+04 1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 6.4937785156e+04 8.6723828125e+04 2.0537141046e+04 6.9955290011e+04 0 0 0 0 0 0 0 0
57 2.2034784816e+07 1.1452653686e+07 1.0357877787e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1216807566e+07 1.0610104338e+07 2.0762053369e+07 1.4670326772e+07 7.4751061082e-01 7.5050204731e-01 7.5100833697e-01 7.5084424423e-01 6.3943333179e+04 1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 7.7344703125e+04 1.3818945312e+05 4.4219328506e+04 2.9648434232e+04 0 0 0 0 0 0 0 0
58 1.3416678740e+07 1.2070176727e+07 1.1731240756e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2042585508e+07 1.2266616659e+07 8.7172751169e+06 5.3085658481e+06 7.4637228472e-01 7.4926953003e-01 7.4973449330e-01 7.4956969935e-01 3.7555914327e+04 -1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 3.2258456055e+04 2.3867454102e+04 3.6549352831e+04 3.0395381573e+04 1 0 0 0 0 0 0 0
59 4.9505355690e+06 1.8497496999e+07 1.4662880801e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5114965940e+07 1.0726703774e+07 1.5033935795e+07 6.4454458681e+06 7.4605437579e-01 7.4739525468e-01 7.4779614548e-01 7.4785099933e-01 1.9610648726e+04 -1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 2.8715613281e+04 3.0547900391e+04 1.0132679581e+04 1.9356098631e+04 1 0 0 0 0 0 0 0
60 1.0054668638e+07 1.8106480928e+07 1.2050454972e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3508526030e+07 9.5375709615e+06 8.3516594528e+06 9.5857892305e+06 7.4123680451e-01 7.4636611561e-01 7.4676150115e-01 7.4668794539e-01 3.6705042736e+02 1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 2.6571915039e+04 5.8008115234e+04 7.3175498465e+02 3.6031364582e+02 0 0 0 0 0 0 0 0
61 1.2218681598e+07 1.2959087640e+07 1.6203642952e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7172118608e+06 6.3210397787e+06 1.2615451860e+07 1.2287404015e+07 7.1871998370e-01 7.4595543590e-01 7.4637583061e-01 7.4600068960e-01 5.4454448914e+03 1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 3.5750078125e+04 3.0970610352e+04 5.5483793736e+03 5.4433047896e+03 0 0 0 0 0 0 0 0
62 1.1366635783e+07 5.4997651072e+06 5.1616507474e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0246590801e+07 6.1310320318e+06 1.1237553968e+07 1.1299531940e+07 6.9696262892e-01 7.4509488197e-01 7.4556525973e-01 7.4567211039e-01 4.7858257619e+04 -1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 3.1104364014e+03 1.2815483398e+04 4.7882847079e+04 4.7861397341e+04 1 0 0 0 0 0 0 0
63 1.1567048433e+07 1.3825411379e+07 1.4568298541e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8547649026e+07 9.8946881332e+06 1.1568571029e+07 1.1717600988e+07 6.7453432851e-01 7.3167116222e-01 7.3994284280e-01 7.4365745005e-01 1.8707369207e+04 -1.6777216000e+07 nan 1.1258999068e+15 2.8147497671e+14 1.7304277649e+03 1.8240224304e+03 1.8714424704e+04 1.8771835413e+04 1 0 0 0 0 0 0 0
64 1.1702375442e+07 1.9098408970e+07 1.9098131374e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7470452379e+07 1.4427151663e+07 1.2656781014e+07 1.6385698006e+07 6.5048838295e-01 7.1620762055e-01 7.1816589088e-01 7.1770334528e-01 1.8203171044e+04 1.6777216000e+07 nan 1.1258999068e+15 2.8147497671e+14 4.2086527344e+04 1.9279974670e+03 1.8557019814e+04 2.1583404436e+04 0 0 0 0 0 0 0 0
65 1.9841827511e+07 1.3900865740e+07 9.5624569824e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2646268012e+07 1.6341346078e+07 1.7337020459e+07 1.3387515257e+07 6.3236552583e-01 6.9340574404e-01 6.9597630742e-01 6.9042419433e-01 2.7353242379e+04 1.6777216000e+07 nan 1.1258999068e+15 2.8147497671e+14 4.5016603516e+04 3.0617946289e+04 4.6570684866e+04 1.4604417634e+05 0 0 0 0 0 0 0 0
66 2.0037858875e+07 1.3570721171e+07 1.5011359984e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5155757931e+07 3.3097691440e+07 1.9611555152e+07 1.7879051666e+07 6.1608665634e-01 6.8397426135e-01 6.8483493772e-01 6.7886383886e-01 1.0057306477e+05 -1.6777216000e+07 nan 1.1258999068e+15 1.4073748836e+14 1.4516015625e+05 3.4144480469e+04 1.0449474227e+05 3.2005538138e+04 1 0 0 0 0 0 0 0
67 8.9257471127e+06 1.0892867853e+07 1.0505814423e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0837938600e+07 3.9980612659e+07 9.3709823737e+06 9.3484937828e+06 6.0502172403e-01 6.6673023750e-01 6.6731195350e-01 6.6482202215e-01 2.0811771606e+05 -1.6777216000e+07 nan 1.1258999068e+15 1.4073748836e+14 2.3400523438e+04 9.3014164062e+04 9.8996613925e+04 7.5598056357e+04 1 0 0 0 0 0 0 0
68 1.4200598058e+07 9.9124477876e+06 9.7352778098e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.9783267935e+06 2.7602095187e+07 1.4346568400e+07 1.4255532149e+07 5.1373553206e-01 6.4369882232e-01 6.4446471007e-01 6.4632314291e-01 1.0155499849e+04 1.6777216000e+07 nan 1.1258999068e+15 1.4073748836e+14 3.8034617188e+04 7.0872296875e+04 9.8007469887e+03 9.7316073331e+03 0 0 0 0 0 0 0 0
69 1.4912232142e+07 1.4366896772e+07 1.4822370253e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4345574421e+07 1.8337436559e+07 1.4367784638e+07 1.4558657674e+07 4.7889004486e-01 6.2686158074e-01 6.2796685858e-01 6.3137700509e-01 1.6779542763e+05 1.6777216000e+07 nan 1.1258999068e+15 1.4073748836e+14 4.2503617188e+04 8.0613445312e+04 1.6710269013e+05 1.6666353459e+05 0 0 0 0 0 0 0 0
70 6.3245443353e+06 1.7809428725e+07 1.7630400196e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7696419000e+07 3.0224248280e+07 7.0997069058e+06 6.8359546108e+06 4.7390372912e-01 6.1182690617e-01 6.1315437360e-01 6.1591798827e-01 1.2690413962e+05 -1.6777216000e+07 nan 1.1258999068e+15 1.4073748836e+14 8.1337429688e+04 7.3091125000e+04 1.2253307498e+05 1.1950457602e+05 1 0 0 0 0 0 0 0
71 1.1541618803e+07 1.1376075357e+07 1.1138726896e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2018576980e+07 4.7991686596e+07 1.2139789989e+07 1.3632506691e+07 4.6232737972e-01 5.8557521233e-01 5.8717942549e-01 6.0114397809e-01 1.0378462457e+04 -1.6777216000e+07 nan 1.1258999068e+15 1.4073748836e+14 6.8619875000e+04 1.1804239844e+05 8.3541430120e+03 6.7713137469e+03 1 0 0 0 0 0 0 0
72 1.1920850461e+07 2.3066749738e+07 2.3420822699e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3645512315e+07 2.2495560155e+07 1.0290924012e+07 8.9267497216e+06 4.5001590061e-01 5.0584709657e-01 5.3781436552e-01 5.8033529641e-01 7.4134161980e+04 1.6777216000e+07 nan 1.1258999068e+15 1.4073748836e+14 2.3190901367e+04 2.3029757812e+05 7.4926720803e+04 4.5017677258e+04 0 0 0 0 0 0 0 0
73 6.7695003507e+06 1.1881026093e+07 1.0107577375e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7058505920e+07 3.6439430419e+07 7.0555156180e+06 5.4357556035e+06 4.4553164935e-01 4.7359937345e-01 4.8499316604e-01 5.3830992286e-01 5.9368589123e+04 1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 4.6284231250e+05 3.9997064453e+04 7.0530197948e+04 4.2199657914e+04 0 0 0 0 0 0 0 0
74 3.1325136691e+06 6.4571699209e+06 5.8363154662e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0111675996e+07 1.2451063892e+07 2.9573570490e+06 3.0109912824e+06 4.4244921361e-01 4.6869351994e-01 4.7452507912e-01 4.7766303535e-01 1.4815727352e+04 -1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 2.2483962500e+05 3.2159196875e+05 1.5456373350e+04 2.7330241829e+04 1 0 0 0 0 0 0 0
75 1.0220409619e+07 1.1491108087e+07 1.1468748434e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.1771270989e+06 8.1151921827e+06 9.6570328601e+06 1.0170297395e+07 4.3471829741e-01 4.6590250821e-01 4.7090907494e-01 4.7067816072e-01 6.3224699635e+02 -1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 6.9352500000e+04 1.0081013281e+05 1.0279192113e+03 1.1957673881e+03 1 0 0 0 0 0 0 0
76 5.2311463299e+06 1.0826671372e+07 1.1097516556e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.9190744062e+06 8.7282290536e+06 5.2356987572e+06 5.0455496677e+06 4.2923378742e-01 4.5876563289e-01 4.6488123769e-01 4.6658075013e-01 1.0964777289e+05 1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 1.0899251465e+04 2.1348860352e+04 6.9754590996e+04 6.5079793505e+04 0 0 0 0 0 0 0 0
77 5.0358146846e+06 5.0481068872e+06 5.8237806798e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1140975434e+07 1.1657121012e+07 5.3106065815e+06 6.8299877373e+06 4.2484049618e-01 4.4332286962e-01 4.5397888924e-01 4.5776962326e-01 5.2033027299e+03 1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 5.9055443359e+04 2.6617484375e+04 6.8596953990e+03 2.6679183111e+03 0 0 0 0 0 0 0 0
78 3.0682087102e+06 6.9340537865e+06 4.8871848008e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3587598963e+06 8.1531103783e+06 2.8990962224e+06 3.5209391787e+06 4.2070217781e-01 4.4228160661e-01 4.4729178771e-01 4.4757003004e-01 3.7279818164e+04 -1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 1.2239716406e+05 6.1752806641e+04 2.4807165483e+04 5.4539028852e+04 1 0 0 0 0 0 0 0
79 6.3845434047e+06 4.9415216285e+06 5.9276003470e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.8054872417e+06 3.6419682525e+06 5.9115483108e+06 4.9916987023e+06 4.1888963058e-01 4.4107064857e-01 4.4589223538e-01 4.4460019505e-01 1.8770012278e+03 -1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 4.1953759766e+03 2.3834191406e+04 8.0868746864e+02 1.3103712647e+03 1 0 0 0 0 0 0 0
80 5.8688084839e+06 9.8274670825e+06 7.5009011412e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.1132980898e+06 5.8857567455e+06 5.6257146289e+06 5.0335356135e+06 4.1456940762e-01 4.3689624609e-01 4.4309397850e-01 4.4341506219e-01 1.2425751847e+04 1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 5.4897312012e+03 8.7990249023e+03 1.0987351442e+04 1.0051759630e+04 0 0 0 0 0 0 0 0
81 3.6419505071e+06 1.1697018923e+07 7.9332903637e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5407372827e+07 7.2626411512e+06 4.2272704609e+06 3.4806639433e+06 4.1147387234e-01 4.2620613224e-01 4.3203575858e-01 4.3991408373e-01 1.4706986488e+04 1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 6.3470102539e+03 6.3528803711e+03 2.3150876517e+04 2.0405040090e+04 0 0 0 0 0 0 0 0
82 7.0787934334e+06 9.1726337416e+06 4.5840478289e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.1283393023e+06 9.4178219154e+06 7.1568753081e+06 7.1912282267e+06 4.0515852128e-01 4.2426308593e-01 4.2952812954e-01 4.3042304667e-01 1.3589159686e+03 -1.6777216000e+07 nan 1.1258999068e+15 3.5184372089e+13 4.7616839844e+04 8.0451416016e+03 1.9569633738e+03 1.5497789806e+03 1 0 0 0 0 0 0 0
83 9.4641063149e+06 2.1604658645e+07 8.8057665261e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5083890248e+07 4.0264909198e+06 9.4435540653e+06 9.4286846322e+06 3.8653854120e-01 4.2157167052e-01 4.2725606677e-01 4.2701773746e-01 9.0322435334e+03 -1.6777216000e+07 nan 1.1258999068e+15 3.5184372089e+13 5.0577001953e+03 5.2972957031e+04 9.7437926197e+03 9.6563414148e+03 1 0 0 0 0 0 0 0
84 4.0985042591e+06 9.5545835465e+06 5.7888872842e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3034752213e+06 5.8695208372e+06 3.9823212775e+06 3.9136438829e+06 3.7817364510e-01 4.1885385418e-01 4.2442708149e-01 4.2558121627e-01 1.8397046945e+04 1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 1.8484511719e+04 9.3727143555e+03 1.8046233637e+04 1.7984676637e+04 0 0 0 0 0 0 0 0
85 3.1420937165e+06 6.6569791871e+06 4.2007575352e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2144157818e+06 3.5315121966e+06 2.9485879601e+06 2.4924796209e+06 3.7670927543e-01 4.1719273427e-01 4.2277385014e-01 4.2169774722e-01 5.5536883222e+03 1.6777216000e+07 nan 1.1258999068e+15 3.5184372089e+13 9.0995571289e+03 7.2900454102e+03 3.1097245175e+03 2.6034736087e+03 0 0 0 0 0 0 0 0
86 2.7032682328e+06 6.7795797488e+06 1.1205138985e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8016322001e+07 3.8390337686e+06 2.6427126083e+06 3.9308061437e+06 3.7545821145e-01 4.1149869250e-01 4.1960348950e-01 4.2007402636e-01 6.2029042043e+03 -1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 2.9031017456e+03 4.6454453125e+03 4.9323482337e+03 8.7849705746e+02 1 0 0 0 0 0 0 0
87 3.1655924859e+06 3.8239527479e+06 8.3327324094e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2782796380e+07 7.8599497190e+06 3.1935385106e+06 2.7497257770e+06 3.7207134324e-01 4.0740705774e-01 4.1380392611e-01 4.1486650258e-01 5.7132214415e+02 -1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 1.6789466797e+04 3.5010205078e+03 1.0396307334e+03 7.2262509762e+03 1 0 0 0 0 0 0 0
88 3.4511381910e+06 1.0137265281e+07 2.4734210750e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.1081483883e+06 3.8638373687e+06 3.3263356654e+06 7.3109801041e+06 3.6775308665e-01 3.9906414024e-01 4.1178127396e-01 4.1016642082e-01 9.3252646694e+02 1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 1.6896220703e+04 1.7091217773e+04 9.2411912131e+02 1.2625010732e+03 0 0 0 0 0 0 0 0
89 2.9200364311e+06 8.0083585349e+06 1.9178061633e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.0453614900e+06 2.4065904303e+07 2.4995590285e+06 2.4251791927e+06 3.6736272482e-01 3.7983903877e-01 3.8618772571e-01 4.0440092953e-01 5.4644899270e+03 1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 6.6675035095e+02 2.1171763916e+03 1.9789995849e+03 9.3172523063e+03 0 0 0 0 0 0 0 0
90 3.7965889345e+06 3.4776930549e+06 3.8959049955e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5247311634e+06 3.1695854781e+07 4.2845485202e+06 7.5311326142e+06 3.6503586713e-01 3.7722162187e-01 3.8345611708e-01 3.8416262430e-01 4.7251845635e+02 -1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 4.4628421875e+04 1.5383374512e+04 1.0726161818e+03 3.0887196410e+02 1 0 0 0 0 0 0 0
91 5.8193170310e+06 3.0593603653e+06 2.7821026583e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6536411838e+06 8.2131735328e+06 5.8886234168e+06 1.5950262675e+07 3.6197330065e-01 3.7563154824e-01 3.8210380849e-01 3.8109581893e-01 3.5221176314e+03 -1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 2.1883360596e+03 6.8525335938e+04 4.7933804538e+03 2.8518073649e+03 1 0 0 0 0 0 0 0
92 7.9319844456e+06 2.9779303847e+06 3.6827674191e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1173224170e+06 4.4240440739e+06 7.9326056076e+06 2.0977535569e+07 3.4390551245e-01 3.7416939341e-01 3.8082614712e-01 3.8014711893e-01 2.4486711637e+03 1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 2.8532963867e+03 4.5089338379e+03 2.2263838697e+03 4.8984010527e+03 0 0 0 0 0 0 0 0
93 6.0554462745e+06 3.7327654168e+06 3.4942958355e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.8305022526e+06 6.4393914122e+06 5.3824950470e+06 1.1593836199e+07 3.3713986569e-01 3.7175500913e-01 3.7870253273e-01 3.7872089489e-01 1.0880705546e+04 1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 2.4652477417e+03 1.7564146118e+03 1.0681473050e+04 3.0128205775e+04 0 0 0 0 0 0 0 0
94 7.7003313905e+06 4.0441343452e+06 3.9951983017e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2465229380e+06 6.1750946062e+06 9.4455287369e+06 4.7866786123e+06 3.3196567426e-01 3.6927023946e-01 3.7591472376e-01 3.7719679943e-01 2.5726167644e+03 -1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 5.1086054688e+03 7.1162458496e+03 1.9561032615e+03 1.2314553513e+04 1 0 0 0 0 0 0 0
95 1.5397103457e+07 3.5146863446e+06 3.2881515379e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3161501608e+06 6.8761288148e+06 5.3495910378e+06 8.4197798881e+06 3.2607967873e-01 3.6740070527e-01 3.7401567993e-01 3.7456201226e-01 1.1725100754e+04 -1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 4.0413002930e+03 3.2681812134e+03 9.5852368991e+03 1.8808470600e+03 1 0 0 0 0 0 0 0
96 2.5229354595e+07 2.9015904162e+06 2.5113474218e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0100779151e+06 4.5720754877e+06 1.9181403723e+07 7.6411554893e+06 3.1982799281e-01 3.6644317263e-01 3.7318787553e-01 3.7189124331e-01 6.8531003841e+03 1.6777216000e+07 nan 1.1258999068e+15 1.4073748836e+14 4.1395021973e+03 4.0954768677e+03 3.5209696142e+03 8.3880936035e+03 0 0 0 0 0 0 0 0
97 2.6287281712e+07 3.3379373409e+06 3.4590691202e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8701125321e+06 3.7307882608e+06 1.9746928869e+07 1.6508080037e+07 2.9673945129e-01 3.6525567484e-01 3.7240247392e-01 3.7094126990e-01 9.4729644496e+03 1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 2.5726218872e+03 3.1568303833e+03 2.2126299054e+04 3.3203050556e+03 0 0 0 0 0 0 0 0
98 1.3593972504e+07 6.2711609326e+06 6.4384775019e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7370731411e+06 3.6158378147e+06 2.3683191276e+07 1.0100139204e+07 2.8273787875e-01 3.6168658470e-01 3.7011859868e-01 3.6958690736e-01 6.8285950396e+04 -1.6777216000e+07 nan 1.1258999068e+15 1.4073748836e+14 1.7848444519e+03 1.0812812195e+03 2.5970759976e+04 5.0489180365e+04 1 0 0 0 0 0 0 0
99 1.6884353417e+07 9.6529711673e+06 9.4309401567e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.6524427898e+06 6.0911031936e+06 4.5234925395e+07 2.0705138750e+07 2.7040239717e-01 3.4396455032e-01 3.5981876765e-01 3.6622060578e-01 5.1709397053e+03 -1.6777216000e+07 nan 1.1258999068e+15 1.4073748836e+14 1.6234837036e+03 9.6746258545e+02 1.1817502209e+04 3.5884016556e+03 1 0 0 0 0 0 0 0
100 1.1398953417e+07 5.7327483793e+06 5.2740014325e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0766021023e+07 1.6367214185e+07 1.2123332740e+07 1.1889806099e+07 2.6111684475e-01 3.3639198871e-01 3.4659501112e-01 3.5165504113e-01 4.3872055022e+04 1.6777216000e+07 nan 1.1258999068e+15 1.4073748836e+14 2.6455954102e+04 4.2321823730e+03 6.8141925062e+04 4.8164809939e+04 0 0 0 0 0 0 0 0
101 1.2473608319e+07 5.9034039617e+06 6.6919574417e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.6668235757e+06 8.8996343692e+06 1.0451297020e+07 1.1110091634e+07 2.6161376113e-01 3.3280822991e-01 3.4180386907e-01 3.4354518292e-01 2.8391929010e+04 1.6777216000e+07 nan 1.1258999068e+15 1.4073748836e+14 2.6742491211e+04 2.7547882812e+04 9.8183486152e+03 9.7387997360e+03 0 0 0 0 0 0 0 0
102 1.1073187681e+07 7.9575774625e+06 8.2779308773e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7269439890e+06 8.2789310133e+06 1.1206023269e+07 1.0782608900e+07 2.6498359622e-01 3.2901114046e-01 3.3836684242e-01 3.3790864607e-01 1.0879576542e+04 -1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 8.8111513672e+03 2.2385459961e+04 1.9581786852e+04 1.8635292226e+04 1 0 0 0 0 0 0 0
103 4.0318251305e+06 8.9986864096e+06 1.0756424330e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.8051147414e+06 5.8736354365e+06 1.9769139076e+06 2.8300293260e+06 2.7469856618e-01 3.2440217591e-01 3.3299151074e-01 3.3417507657e-01 1.0081161285e+04 -1.6777216000e+07 nan 1.1258999068e+15 1.4073748836e+14 5.4998752441e+03 5.7925849609e+03 1.7405260654e+04 1.8935602587e+04 1 0 0 0 0 0 0 0
104 1.7827944433e+06 1.1258174354e+07 9.9405645858e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1288659228e+07 1.5495834411e+07 2.0019703973e+06 1.8222527389e+06 2.7539435777e-01 3.0715659702e-01 3.2605123629e-01 3.2629443308e-01 1.6655390771e+04 1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 7.3143999023e+03 8.6192939453e+03 1.2487054593e+03 1.1417791884e+04 0 0 0 0 0 0 0 0
105 4.7564669551e+06 1.0909728102e+07 1.1876837061e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4933294745e+07 2.0488151056e+07 4.0782449577e+06 4.1652972479e+06 2.6883071914e-01 2.9427978954e-01 3.0259859736e-01 3.1251139031e-01 5.8078789398e+01 1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 8.2386582031e+03 3.6807968140e+03 2.3824791337e+02 5.8770747705e+01 0 0 0 0 0 0 0 0
106 3.2410539835e+06 1.9452038980e+07 1.4864916730e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3474941091e+07 2.8014781169e+07 3.1412116661e+06 3.1611837056e+06 2.6606183074e-01 2.7166584807e-01 2.9164552710e-01 3.0012249952e-01 1.8492530145e+04 -1.6777216000e+07 nan 1.1258999068e+15 7.0368744178e+13 2.0535708008e+04 3.7608638672e+04 9.0855998667e+03 1.3456018181e+04 1 0 0 0 0 0 0 0
107 3.7891163545e+06 1.0827179247e+07 1.2079045664e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1854541175e+07 1.4693223816e+07 4.5031606263e+06 3.5772996780e+06 2.6341788883e-01 2.6589434543e-01 2.7378649815e-01 2.8805177231e-01 1.8607110667e+03 -1.6777216000e+07 nan 1.1258999068e+15 2.8147497671e+14 2.4303471680e+04 3.0025083984e+04 1.3813690425e+03 1.7445892245e+03 1 0 0 0 0 0 0 0
108 6.2899945721e+06 3.9635264802e+07 1.5823145946e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4553323846e+07 3.3924107607e+07 9.8921096015e+06 6.8095018082e+06 2.5594640335e-01 2.6086521523e-01 2.6876001599e-01 2.7668143918e-01 1.5778285464e+03 1.6777216000e+07 nan 1.1258999068e+15 2.8147497671e+14 1.2607324707e+04 3.0026319336e+04 4.7476041553e+02 1.9760476310e+03 0 0 0 0 0 0 0 0
109 5.8484470662e+06 2.8581991310e+07 1.5910796933e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.1379555261e+07 1.1795205620e+07 4.8834994553e+06 4.9129199713e+06 1.0283630975e-01 2.6337065414e-01 2.6669730113e-01 2.6656616713e-01 4.2514450661e+02 1.6777216000e+07 nan 1.1258999068e+15 1.4073748836e+14 1.7909671875e+04 3.5379408203e+04 1.2079181799e+04 4.9776156370e+02 0 0 0 0 0 0 0 0
110 2.1085803819e+06 1.4305307414e+07 8.8840087166e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5513563095e+07 2.7846554104e+07 5.0117662826e+06 3.9730504523e+06 9.9157424402e-02 2.6596245649e-01 2.7080569585e-01 2.6499395156e-01 1.7386886566e+04 -1.6777216000e+07 nan 1.1258999068e+15 2.8147497671e+14 7.2867671875e+04 1.5610437500e+04 1.6821850032e+03 1.9670336264e+03 1 0 0 0 0 0 0 0
