matrix=data/matrices/bcsstk03.mtx n=112 seed=17
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
55 1.0272837981e+07 2.1069770650e+07 1.3909614355e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0943443606e+07 2.5050873469e+07 2.0958809880e+07 2.3687139092e+07 7.5738507442e-01 7.6048780094e-01 7.6245919099e-01 7.6200140169e-01 2.6691349059e+04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 7.7902679688e+04 2.6638735352e+04 2.6883177226e+04 2.7329894951e+04 0 0 1 0 0 0 0 0
56 2.6635440510e+07 1.0662743987e+07 1.2997233422e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.2969175349e+07 1.7379030186e+07 1.4995297120e+07 1.6068934923e+07 7.5602783946e-01 7.5819609300e-01 7.5930838023e-01 7.5963386563e-01 3.2027717482e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.4153111328e+04 1.2252309375e+05 3.3245142909e+04 3.5694315973e+04 0 0 0 0 0 0 0 0
57 1.4932249511e+07 1.0799015252e+07 9.6323285963e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0323980533e+07 1.0853927018e+07 2.7750045541e+07 2.7071225325e+07 7.5486453260e-01 7.5696710088e-01 7.5850175998e-01 7.5753733097e-01 2.2539489843e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.8511919922e+04 7.9084843750e+04 2.3566907591e+04 2.4827358225e+04 1 0 0 0 0 0 0 0
58 1.4364425713e+07 6.8057797934e+06 7.3065272454e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 8.1821965020e+06 8.5690042965e+06 4.2665641900e+06 3.5701163061e+06 7.5399196484e-01 7.5561541797e-01 7.5744145825e-01 7.5625730488e-01 2.2937431840e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.5264203125e+04 1.2013911621e+04 2.2533359985e+04 2.1491468512e+04 1 0 0 0 0 0 0 0
59 4.4401398473e+06 1.3572816505e+07 1.0513553565e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.9963884904e+06 9.0160245412e+06 9.7628535432e+06 8.7627859039e+06 7.5324496586e-01 7.5450634082e-01 7.5591007886e-01 7.5478812075e-01 7.0392970308e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.3657393555e+04 1.4754097656e+04 6.9274307099e+03 6.7805095477e+03 0 0 0 0 0 0 0 0
60 1.4906698156e+07 4.1330059520e+06 3.5492540189e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 6.8530572477e+06 7.4134295971e+06 1.4261540794e+07 1.4264530069e+07 7.2960005873e-01 7.5361066042e-01 7.5506090867e-01 7.5389513418e-01 5.0426809467e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.8306927734e+04 2.2251496094e+04 4.9097191286e+02 4.7718541992e+02 0 0 0 0 0 0 0 0
61 1.1347492892e+07 2.6748015314e+07 2.4497574365e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6902035348e+06 5.8820613669e+06 1.1447089375e+07 1.1453734006e+07 7.0702410807e-01 7.5193923721e-01 7.5419262565e-01 7.5297577373e-01 4.9305493773e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.7597993164e+03 9.0235532227e+03 4.9298714463e+04 4.9291654306e+04 1 0 0 0 0 0 0 0
62 7.7163261523e+06 3.2319123002e+07 5.1916731329e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.4287900145e+07 1.0105355816e+07 7.6711640132e+06 7.6650612019e+06 6.9627351678e-01 7.4172528455e-01 7.4625851709e-01 7.5031618307e-01 4.4604808522e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.8826980591e+02 2.8838717651e+03 4.4603621504e+04 4.4603506465e+04 1 0 0 0 0 0 0 0
63 1.8503117708e+07 1.8450289124e+07 1.2756943175e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8680174328e+07 1.8170616828e+07 1.8408565586e+07 1.8287301357e+07 6.6502376915e-01 7.1041282485e-01 7.2418227788e-01 7.2786560135e-01 6.1967611130e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.7754269531e+04 1.4440700195e+04 6.1867346862e+03 6.1884101129e+03 0 0 0 0 0 0 0 0
64 1.8836202423e+07 3.5187240554e+07 2.7683464998e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.1386915361e+07 1.1640206486e+07 1.9241704558e+07 1.9961572691e+07 6.1227263359e-01 7.0165160025e-01 7.0667028821e-01 7.0448907381e-01 1.0487967544e+05 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.6090279688e+05 1.3617064062e+05 1.0285480757e+05 1.0319512624e+05 0 0 0 0 0 0 0 0
65 2.0516006244e+07 1.2630744419e+07 1.6723017456e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7885889665e+06 8.0289290081e+06 1.4748030927e+07 1.3973479807e+07 5.8570017105e-01 6.9234310778e-01 6.9510835076e-01 6.9243248997e-01 1.8780813959e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.7953211914e+04 2.5902365234e+04 1.5614108880e+05 1.6173246068e+05 1 0 0 0 0 0 0 0
66 1.6332375298e+07 2.6448887893e+07 4.9689079598e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.5184353192e+07 3.3130117149e+07 1.7627109092e+07 2.6044577419e+07 5.6998605406e-01 6.7318605407e-01 6.8390766145e-01 6.7738701872e-01 1.3019890653e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.0071085938e+04 2.0794997070e+04 4.6116927716e+04 6.8285217236e+04 1 0 0 0 0 0 0 0
67 1.8328478966e+07 1.8995853472e+07 3.0215992946e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0282095002e+07 4.7974500673e+07 2.2708689857e+07 1.7787511617e+07 5.4637695072e-01 6.2512388991e-01 6.3665677847e-01 6.2929758521e-01 1.2179710590e+05 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.8752570312e+04 8.5814773438e+04 1.9016629787e+05 2.3828539820e+05 0 0 0 0 0 0 0 0
68 1.6628975775e+07 1.5370007910e+07 1.8619388818e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.4025699254e+07 6.2861562745e+07 1.8946092577e+07 1.6316575379e+07 5.3138639064e-01 5.8741613116e-01 5.9332436086e-01 5.9026082512e-01 1.0580583816e+05 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.0120696875e+05 2.5700367188e+05 2.1394663327e+05 1.3048083314e+05 0 0 1 0 0 0 0 0
69 7.5668382073e+06 1.2229376790e+07 1.2355288491e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3662645008e+07 3.9520761974e+07 7.5479603899e+06 7.6356709790e+06 4.5303468779e-01 5.6809421185e-01 5.7437663065e-01 5.7419497340e-01 2.5994191453e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.5968164062e+04 1.9073295312e+05 3.1662230691e+04 2.6760958305e+04 1 0 0 0 0 0 0 0
70 7.2174135258e+06 1.4567409460e+07 1.4577008556e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.4071862695e+07 2.0951849975e+07 7.2095096855e+06 7.1995210523e+06 4.4539009697e-01 5.4567245805e-01 5.5030234699e-01 5.4918567170e-01 3.1445162748e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.3305437500e+04 7.4975414062e+04 3.1455917263e+04 3.1388632013e+04 1 0 0 0 0 0 0 0
71 9.1710862738e+06 1.5651428619e+07 1.6063081678e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6215227501e+07 2.4898505568e+07 8.5777607099e+06 8.8885001692e+06 4.4106290530e-01 5.2193768126e-01 5.2633137461e-01 5.2960129124e-01 1.0963876284e+04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 6.9212453125e+04 1.1003361719e+05 1.0969070473e+04 1.0659450668e+04 0 0 1 0 0 0 0 0
72 5.0263104158e+06 2.3255074539e+07 2.2233830520e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.2356743724e+07 2.5426954537e+07 6.7940218719e+06 5.4457909954e+06 4.3700354094e-01 4.7155035063e-01 4.8529890630e-01 5.1309639409e-01 3.2816451117e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.9025890625e+04 2.6296693750e+05 3.2753573496e+04 2.6667100017e+04 0 0 0 0 0 0 0 0
73 3.9162616280e+06 1.2978224962e+07 1.2160513541e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7610496467e+07 4.9128051680e+07 3.4314695908e+06 3.3899107153e+06 4.3520669596e-01 4.4917609361e-01 4.5338123501e-01 4.7998405742e-01 5.4594153654e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.1913943750e+05 1.2161732031e+05 5.3858807351e+04 3.0822217720e+04 1 0 0 0 0 0 0 0
74 4.3945561728e+06 6.4960510031e+06 5.7206830227e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.0421799979e+07 9.8391342532e+06 4.5914457071e+06 4.7300647381e+06 4.3233200024e-01 4.4615919829e-01 4.4999623540e-01 4.4606783736e-01 3.1726645148e+03 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.2822567188e+05 4.0034737500e+05 3.1962026594e+03 4.8376278325e+03 1 0 1 0 0 0 0 0
75 9.5843894161e+06 8.0739846128e+06 1.1920479662e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7895558333e+07 6.4876916257e+06 8.9508810742e+06 7.8637496107e+06 4.2624626519e-01 4.4381003953e-01 4.4785254859e-01 4.4414859564e-01 2.6281033694e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.2079053711e+04 5.2651128906e+04 3.3828096082e+03 5.1821125467e+03 0 0 0 0 0 0 0 0
76 3.8057432666e+06 6.8630237065e+06 6.0533669708e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 7.1594143233e+06 8.4992384924e+06 3.7810812508e+06 3.7050498623e+06 4.2042659713e-01 4.3620098899e-01 4.4001441928e-01 4.4022019270e-01 8.9026303338e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.2302870117e+04 1.1544551270e+04 6.4871989785e+04 3.6327106937e+04 0 0 0 0 0 0 0 0
77 4.6161004422e+06 5.0779551874e+06 5.5560601878e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0300833318e+07 5.6639608854e+06 4.9893591068e+06 6.4217246920e+06 4.1629997947e-01 4.3463100990e-01 4.3853796870e-01 4.3393807636e-01 1.5656157295e+03 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.2729759766e+04 5.6871570312e+04 3.7142079700e+03 2.2295750162e+03 1 0 1 0 0 0 0 0
78 4.6204593114e+06 4.9606322698e+06 3.7207449696e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 8.3193944631e+06 4.1726561349e+06 3.6796842650e+06 3.9033213441e+06 4.1519471010e-01 4.3388953153e-01 4.3777110347e-01 4.3298485816e-01 1.2927204014e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.2328708984e+04 1.3956026367e+04 2.2404069548e+04 3.4617796921e+04 1 0 0 0 0 0 0 0
79 5.6127427408e+06 5.3511106774e+06 7.0837033887e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.9969916336e+06 5.0259639156e+06 5.7729230462e+06 5.4335508535e+06 4.1293306059e-01 4.3239220458e-01 4.3634331298e-01 4.3211299897e-01 5.4902584241e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.5659931641e+03 1.6088595215e+04 2.1923242646e+03 3.5150622056e+03 0 0 0 0 0 0 0 0
80 4.7917155610e+06 6.1883887714e+06 7.6773538012e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 8.8367951143e+06 7.3797508213e+06 7.1283342877e+06 6.1335644336e+06 4.0772457878e-01 4.2364257591e-01 4.2802571283e-01 4.2810825460e-01 7.4939651246e+03 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.7152830200e+03 4.4033039551e+03 9.6184930865e+03 9.9477792381e+03 0 0 1 0 0 0 0 0
81 3.2824916838e+06 6.3775387537e+06 6.9527346862e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.0678002513e+06 5.6099112672e+06 3.1054505429e+06 3.1020584463e+06 4.0575503798e-01 4.1937492077e-01 4.2436426985e-01 4.2044619268e-01 2.1795320262e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.1326404297e+04 1.7447866211e+04 2.5519481876e+04 1.5827671230e+04 1 0 0 0 0 0 0 0
82 4.9684926041e+06 3.8091747082e+06 3.6265348534e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.9389683596e+06 5.2734850721e+06 5.0955546596e+06 5.0324880395e+06 4.0258414192e-01 4.1769654503e-01 4.2219290774e-01 4.1739347660e-01 1.4956310119e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.0423500000e+04 1.9221134766e+04 1.2832174049e+03 1.2295130862e+03 1 0 0 0 0 0 0 0
83 9.7433811136e+06 4.7379157656e+06 4.7217360636e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7529822122e+06 3.6018445638e+06 9.6909314457e+06 9.7110804633e+06 3.9103132202e-01 4.1465021988e-01 4.2071094573e-01 4.1606750356e-01 5.1078470213e+03 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 9.9918637695e+03 1.4880536133e+04 4.6234871939e+03 4.6015298618e+03 0 0 1 0 0 0 0 0
84 6.9492295257e+06 6.1859015336e+06 4.1773100731e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.7348909612e+06 5.2424447819e+06 6.8985575630e+06 6.8188650244e+06 3.7600732161e-01 4.1190351214e-01 4.1726706779e-01 4.1264640024e-01 1.3191028692e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.0680608521e+03 2.8613273315e+03 1.3034871194e+04 1.3020619977e+04 0 0 0 0 0 0 0 0
85 3.0880528741e+06 6.5439054696e+06 6.0453282923e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7556813446e+06 4.0885713115e+06 3.0773225117e+06 3.0667220916e+06 3.7381376805e-01 4.1030044354e-01 4.1522386982e-01 4.1026899969e-01 7.7714741217e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.3076402832e+04 1.2860014160e+04 7.2802775010e+03 6.9035462468e+03 1 0 0 0 0 0 0 0
86 2.8946899064e+06 1.8268059896e+07 1.6683736575e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.9765034648e+06 4.4470413664e+06 2.9407868694e+06 3.4198422141e+06 3.7329485697e-01 4.0412122199e-01 4.1362836777e-01 4.0876612696e-01 4.8980396976e+03 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 8.0707985840e+03 9.1901894531e+03 2.8011946030e+03 6.7926594766e+02 1 0 1 0 0 0 0 0
87 3.5162282219e+06 4.9846256391e+06 3.5301267938e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5517106033e+06 5.4075143174e+06 3.5428020681e+06 3.3947444521e+06 3.7201387050e-01 4.0248916464e-01 4.0875462852e-01 4.0480246230e-01 1.0174628977e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.7299338379e+03 5.9138557129e+03 1.6764682187e+03 2.5711399499e+03 0 0 0 0 0 0 0 0
88 5.5782474515e+06 9.6107658426e+06 2.1212875157e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.0081153394e+06 3.1063022700e+06 5.6620429707e+06 5.1695913058e+06 3.6823424220e-01 3.9350744947e-01 4.0594861845e-01 4.0073429027e-01 1.6879715996e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.8779675781e+04 1.5993618164e+04 1.0338731454e+02 2.3691547148e+02 0 0 0 0 0 0 0 0
89 4.4072246811e+06 1.6677473007e+07 3.2310410105e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.9567820539e+06 1.3933761217e+07 3.9564290368e+06 4.1704953575e+06 3.6444019104e-01 3.7651777974e-01 3.9369445242e-01 3.9115168527e-01 2.5182897268e+04 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.7289640045e+02 5.6456396484e+02 2.0268961687e+04 1.5840878437e+04 1 0 1 0 0 0 0 0
90 3.5145301706e+06 1.0059755987e+07 8.9005373140e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.7479592835e+06 9.9986439084e+06 3.8999525132e+06 3.7592635609e+06 3.6172909146e-01 3.7460070671e-01 3.7910866295e-01 3.7359438665e-01 1.9656222027e+03 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 5.7675859375e+04 3.4556298828e+04 1.9118009276e+03 2.1246241259e+03 1 0 0 0 0 0 0 0
91 4.3885945665e+06 3.3588643871e+06 2.4438912590e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8107693909e+06 1.6873706528e+07 4.4427881445e+06 7.4002852925e+06 3.5889999061e-01 3.7314343309e-01 3.7740782044e-01 3.7224393339e-01 7.1958105620e+03 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 4.9768178711e+03 1.1286694824e+04 3.9586992149e+03 9.3453239205e+02 0 0 0 0 0 0 0 0
92 1.1606817489e+07 2.9026332611e+06 3.8247725557e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.0512643329e+06 2.7789299850e+06 1.1763003713e+07 1.1424513032e+07 3.3977426410e-01 3.7232803632e-01 3.7676134370e-01 3.7146614901e-01 6.1004974621e+02 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.5034881897e+03 9.3555556641e+03 1.8783540147e+03 1.0798736546e+04 0 0 0 0 0 0 0 0
93 1.0698598609e+07 4.5188471439e+06 3.8853360110e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2528710996e+06 4.0384815216e+06 1.0489114462e+07 1.3618524392e+07 3.0760147042e-01 3.7108572765e-01 3.7577016229e-01 3.7076224693e-01 1.2816900894e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.3509146118e+03 1.3540198975e+03 1.2562905007e+04 2.1813682645e+04 1 0 0 0 0 0 0 0
94 1.4905037590e+07 4.9402187795e+06 4.9047928222e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.5560778502e+06 5.8065275087e+06 2.1625838306e+07 1.7679367745e+07 2.9607607674e-01 3.6900877068e-01 3.7395681500e-01 3.6947185457e-01 2.6517440485e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.3067593079e+03 1.3511712341e+03 7.2044431454e+03 1.1999676794e+04 1 0 0 0 0 0 0 0
95 1.3335717589e+07 4.7470883971e+06 4.9318661448e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9616462939e+06 5.0101296880e+06 1.5044813046e+07 1.7269677605e+07 2.7996394358e-01 3.6479216704e-01 3.7107134696e-01 3.6802672313e-01 2.4232232280e+04 1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 2.8650440063e+03 3.4583585815e+03 5.0344035692e+04 5.7165451196e+04 0 0 1 0 0 0 0 0
96 4.3821618148e+07 4.2291812412e+06 4.0569878473e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 9.6170032760e+06 7.2368333866e+06 4.4273922334e+07 3.8352743430e+07 2.7374266805e-01 3.6165660971e-01 3.6653379139e-01 3.6444954916e-01 7.5688178750e+03 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 5.9428757324e+03 3.3927059326e+03 4.8407768346e+03 9.1148596545e+03 0 0 0 0 0 0 0 0
97 1.9180071467e+07 3.8820553093e+06 3.7250839996e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6210982662e+06 5.1533865956e+06 1.8790523820e+07 1.2203082416e+07 2.5485252381e-01 3.5909399501e-01 3.6404328981e-01 3.5989320559e-01 2.3088156334e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 6.7868820801e+03 4.8302023926e+03 6.5092477352e+04 1.8506467717e+04 1 0 0 0 0 0 0 0
98 8.5662110205e+06 5.3234719821e+06 6.8519958985e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 9.6041549025e+06 4.5720461316e+06 8.6750341956e+06 1.0502912184e+07 2.5216489390e-01 3.5616288304e-01 3.6170197273e-01 3.5715255757e-01 3.6292807571e+04 -1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 5.0704365234e+03 6.8008635254e+03 2.4967896015e+04 2.5952029160e+04 1 0 1 0 0 0 0 0
99 1.2588346981e+07 1.6852524978e+07 1.3190590407e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2563868256e+07 7.4044804865e+06 1.1895001283e+07 1.2575588832e+07 2.5000023790e-01 3.3740185507e-01 3.5205650793e-01 3.5166163095e-01 7.6401678756e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.2979874268e+03 1.4060595398e+03 1.0846374026e+04 9.4531611394e+03 0 0 0 0 0 0 0 0
100 9.9053299585e+06 1.0398021731e+07 1.1352506068e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.8558841756e+07 1.5847656377e+07 9.9886560954e+06 9.7006438818e+06 2.5138220205e-01 3.1150459343e-01 3.2413906583e-01 3.3291602076e-01 2.1192747263e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.5493981445e+04 4.7184147949e+03 2.1203178029e+04 1.9283237949e+04 0 0 0 0 0 0 0 0
101 5.8929323678e+06 1.1727274331e+07 1.1422245535e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9190973025e+07 1.3870505129e+07 6.1957048452e+06 5.9490037760e+06 2.5357404950e-01 2.9257727048e-01 3.0824296668e-01 3.0611129712e-01 2.7006464866e+04 -1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 6.3058964844e+04 7.2246046875e+04 2.5945371391e+04 2.4154339707e+04 1 0 1 0 0 0 0 0
102 9.7857950192e+06 1.1752546456e+07 9.4456299983e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.2854665467e+07 1.2544110842e+07 1.3335610599e+07 1.0104276736e+07 2.5453401646e-01 2.8198450262e-01 2.9083896365e-01 2.9024972326e-01 5.5831954044e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.5456544922e+04 3.0368316406e+04 2.2254865120e+03 3.6250943793e+03 1 0 0 0 0 0 0 0
103 6.9517909560e+06 1.1195702530e+07 1.3109491000e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2726898843e+07 1.1989954039e+07 4.4479808207e+06 6.6226875761e+06 2.6104284142e-01 2.7490835742e-01 2.8436560031e-01 2.7955864741e-01 6.3304745971e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.5394160156e+04 4.8443847656e+04 1.9360344930e+04 1.4336682067e+04 0 0 0 0 0 0 0 0
104 2.4543528096e+06 1.2174759020e+07 1.0673477724e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.2820540197e+07 1.3231294795e+07 2.3119878874e+06 2.3400745927e+06 2.6170825753e-01 2.6406629083e-01 2.7532893730e-01 2.7099554944e-01 1.3068541402e+04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 9.9397817383e+03 1.3013510742e+04 9.6775440020e+03 1.2967450091e+04 0 0 1 0 0 0 0 0
105 4.0572040722e+06 1.2735467869e+07 1.4509923761e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0988716150e+07 1.2188550828e+07 3.9552541024e+06 4.6727012265e+06 2.5964453683e-01 2.5787300083e-01 2.6517476226e-01 2.5858535344e-01 3.1027443154e+02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.9773817383e+04 9.0926718750e+03 7.0751668943e+02 2.1590999758e+02 1 0 0 0 0 0 0 0
106 4.6072361779e+06 1.1139118126e+07 7.0693266740e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.2105104160e+07 1.3199933078e+07 4.7335329528e+06 4.6402463795e+06 2.5415082923e-01 2.5051993264e-01 2.5946414826e-01 2.5306752699e-01 7.9552778702e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.5672185547e+04 2.6343487305e+04 2.8767171079e+03 1.1087291335e+04 1 0 0 0 0 0 0 0
107 2.9715882130e+06 8.3968044956e+06 1.0474277713e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5034478337e+07 1.3824756677e+07 2.7877801924e+06 3.0647425177e+06 2.5007964226e-01 2.4991004119e-01 2.5418493089e-01 2.4933110872e-01 4.1219603272e+03 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.7962428711e+04 2.6664950195e+04 2.8621236600e+03 5.6132299597e+03 0 0 1 0 0 0 0 0
108 3.3956142901e+06 1.2466969167e+07 1.2254943141e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 7.3698502899e+06 9.9684758536e+06 3.8416920666e+06 3.3951262695e+06 2.4744944913e-01 2.5098794980e-01 2.5341407300e-01 2.4913145895e-01 3.6305141764e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.6291259766e+04 2.7490031250e+04 1.3826614500e+03 3.9738122368e+03 0 0 0 0 0 0 0 0
109 6.4463313161e+06 7.3959217884e+06 1.0399846440e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.2167827579e+06 8.4358350581e+06 6.0379421068e+06 6.1871877566e+06 3.2476802445e-02 2.5427987759e-01 2.5416825858e-01 2.4955862983e-01 2.2459812886e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.3422139648e+04 2.0302189453e+04 8.3827370610e+01 1.9029497087e+01 1 0 0 0 0 0 0 0
110 2.3257113139e+06 5.5839986606e+06 9.3903397373e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 9.0605742034e+06 1.3867872876e+07 3.6244959974e+06 1.8326398300e+06 3.1112306825e-02 2.5572265119e-01 2.5740868474e-01 2.5241098114e-01 9.7069809981e+03 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.7143839844e+04 1.7867183594e+04 6.7527732936e+02 3.6709799016e+03 1 0 1 0 0 0 0 0
