matrix=data/matrices/bodyy4.mtx n=17546 seed=28
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 1.2667004012e+00 1.2666116801e+00 1.2666039154e+00 4.0960000000e+03 1.0240000000e+03 1.2884705080e+00 5.6761562699e+00 1.2667001937e+00 1.2666799011e+00 1.2667004012e+00 1.2667004012e+00 3.6735157137e-03 3.6734897127e-03 3.6735076550e-03 3.6735377806e-03 3.6735387647e-03 2.2562980451e-02 1.0000000000e+00 1.0485760000e+06 2.0828247070e-02 8.9233398438e-01 2.2562975530e-02 2.2562843515e-02 2.2562980451e-02 2.2562980451e-02 4.1218436463e-02 4.1218428407e-02 4.1218192317e-02 1 0 0 0 0 0 0 0
46 1.1717977895e+00 1.1717195535e+00 1.1717111600e+00 4.0960000000e+03 1.0240000000e+03 1.1932426933e+00 5.5509008278e+00 1.1717976258e+00 1.1717795937e+00 1.1717977895e+00 1.1717977895e+00 3.3338164712e-03 3.3337780222e-03 3.3337944291e-03 3.3338379482e-03 3.3338382152e-03 1.8446758588e-02 1.0000000000e+00 1.0485760000e+06 1.7013549805e-02 7.9638671875e-01 1.8446755363e-02 1.8446652684e-02 1.8446758588e-02 1.8446758588e-02 3.3283550451e-02 3.3283546101e-02 3.3283359837e-02 1 0 0 0 0 0 0 0
47 1.0813717027e+00 1.0812949971e+00 1.0812865631e+00 4.0960000000e+03 1.0240000000e+03 1.0955342589e+00 5.2988795986e+00 1.0813715470e+00 1.0813543358e+00 1.0813717027e+00 1.0813717027e+00 3.0246162109e-03 3.0245651965e-03 3.0245793466e-03 3.0246367258e-03 3.0246362466e-03 1.4932056571e-02 1.0000000000e+00 1.0485760000e+06 1.3748168945e-02 6.9995117188e-01 1.4932055259e-02 1.4931973768e-02 1.4932056571e-02 1.4932056571e-02 2.7300383000e-02 2.7300382033e-02 2.7300231159e-02 1 0 0 0 0 0 0 0
48 9.8992875740e-01 9.8985798019e-01 9.8985051346e-01 4.0960000000e+03 1.0240000000e+03 1.0041418133e+00 5.0867474873e+00 9.8992867237e-01 9.8991311710e-01 9.8992875740e-01 9.8992875740e-01 2.7449617465e-03 2.7448988000e-03 2.7449102327e-03 2.7449809648e-03 2.7449797457e-03 1.2373973127e-02 1.0000000000e+00 1.0485760000e+06 1.1367797852e-02 6.4526367188e-01 1.2373973383e-02 1.2373905978e-02 1.2373973127e-02 1.2373973127e-02 2.2623592351e-02 2.2623593919e-02 2.2623469820e-02 1 0 0 0 0 0 0 0
49 9.0507563742e-01 9.0501125123e-01 9.0500571892e-01 4.0960000000e+03 1.0240000000e+03 9.1442968052e-01 4.9717954503e+00 9.0507555777e-01 9.0506075034e-01 9.0507563742e-01 9.0507563742e-01 2.4926512810e-03 2.4925758740e-03 2.4925845883e-03 2.4926689045e-03 2.4926670872e-03 1.0201977884e-02 1.6777216000e+07 1.0485760000e+06 9.3536376953e-03 6.1108398438e-01 1.0201979312e-02 1.0201923898e-02 1.0201977884e-02 1.0201977884e-02 1.8602681733e-02 1.8602685072e-02 1.8602580996e-02 0 0 0 0 0 0 0 0
50 8.1893484253e-01 8.1887855540e-01 8.1887335103e-01 4.0960000000e+03 1.0240000000e+03 8.2724009325e-01 4.7909419742e+00 8.1893480505e-01 8.1892170398e-01 8.1893484253e-01 8.1893484253e-01 2.2662392656e-03 2.2661520037e-03 2.2661581201e-03 2.2662550932e-03 2.2662528893e-03 8.4698405872e-03 1.0000000000e+00 1.0485760000e+06 7.7400207520e-03 5.6396484375e-01 8.4698426072e-03 8.4697939456e-03 8.4698405872e-03 8.4698405872e-03 1.5246425882e-02 1.5246430179e-02 1.5246334369e-02 1 0 0 0 0 0 0 0
51 7.4737485545e-01 7.4732350565e-01 7.4731999632e-01 4.0960000000e+03 1.0240000000e+03 7.4967440849e-01 4.5328660911e+00 7.4737483531e-01 7.4736296961e-01 7.4737485545e-01 7.4737485545e-01 2.0647363126e-03 2.0646386796e-03 2.0646431011e-03 2.0647502375e-03 2.0647477057e-03 6.7707610090e-03 1.6777216000e+07 1.0485760000e+06 6.1836242676e-03 5.2416992188e-01 6.7707633716e-03 6.7707156995e-03 6.7707610090e-03 6.7707610090e-03 1.2138969106e-02 1.2138973689e-02 1.2138890917e-02 0 0 0 0 0 0 0 0
52 6.6983325275e-01 6.6978640062e-01 6.6978408687e-01 4.0960000000e+03 1.0240000000e+03 6.7178415083e-01 4.4229515032e+00 6.6983325528e-01 6.6982343913e-01 6.6983325275e-01 6.6983325275e-01 1.8832341050e-03 1.8831263135e-03 1.8831300347e-03 1.8832460257e-03 1.8832431966e-03 5.4021742097e-03 1.6777216000e+07 1.0485760000e+06 4.9095153809e-03 4.8400878906e-01 5.4021764663e-03 5.4021399119e-03 5.4021742097e-03 5.4021742097e-03 9.7335042667e-03 9.7335086903e-03 9.7334453603e-03 0 0 0 0 0 0 0 0
53 6.2056116421e-01 6.2051609455e-01 6.2051275658e-01 4.0960000000e+03 1.0240000000e+03 6.1703914356e-01 4.2829604248e+00 6.2056118847e-01 6.2055202317e-01 6.2056116421e-01 6.2056116421e-01 1.7154246507e-03 1.7153085955e-03 1.7153117136e-03 1.7154345025e-03 1.7154316176e-03 4.2201701874e-03 1.0000000000e+00 1.0485760000e+06 3.8223266602e-03 4.3908691406e-01 4.2201723554e-03 4.2201462202e-03 4.2201701874e-03 4.2201701874e-03 7.7613904229e-03 7.7613946050e-03 7.7613456524e-03 1 0 0 0 0 0 0 0
54 5.8078023176e-01 5.8073934766e-01 5.8073488298e-01 4.0960000000e+03 1.0240000000e+03 5.8033782591e-01 4.0812069293e+00 5.8078031072e-01 5.8077209717e-01 5.8078023176e-01 5.8078023176e-01 1.5522077850e-03 1.5520831560e-03 1.5520863904e-03 1.5522153461e-03 1.5522125661e-03 3.5148176892e-03 1.0000000000e+00 1.0485760000e+06 3.1700134277e-03 3.9465332031e-01 3.5148197203e-03 3.5147988820e-03 3.5148176892e-03 3.5148176892e-03 6.5672549570e-03 6.5672589699e-03 6.5672167693e-03 1 0 0 0 0 0 0 0
55 5.5300336151e-01 5.5296671267e-01 5.5296167344e-01 4.0960000000e+03 1.0240000000e+03 5.4754423337e-01 4.0019526484e+00 5.5300345796e-01 5.5299551056e-01 5.5300336151e-01 5.5300336151e-01 1.3929048345e-03 1.3927702726e-03 1.3927738569e-03 1.3929097972e-03 1.3929072848e-03 3.0469003168e-03 1.6777216000e+07 1.0485760000e+06 2.7351379395e-03 3.6315917969e-01 3.0469023040e-03 3.0468809418e-03 3.0469003168e-03 3.0469003168e-03 5.7392044091e-03 5.7392083691e-03 5.7391664595e-03 0 0 0 0 0 0 0 0
56 5.1384628143e-01 5.1381188287e-01 5.1380625660e-01 4.0960000000e+03 1.0240000000e+03 5.1170384043e-01 3.8860728892e+00 5.1384642395e-01 5.1383938977e-01 5.1384628143e-01 5.1384628143e-01 1.2454973960e-03 1.2453537620e-03 1.2453582241e-03 1.2454994944e-03 1.2454973113e-03 2.6883327286e-03 1.0000000000e+00 1.0485760000e+06 2.4108886719e-03 3.2714843750e-01 2.6883347891e-03 2.6883156970e-03 2.6883327286e-03 2.6883327286e-03 4.9739168452e-03 4.9739207025e-03 4.9738831003e-03 1 0 0 0 0 0 0 0
57 4.7443218019e-01 4.7440000712e-01 4.7439628496e-01 4.0960000000e+03 1.0240000000e+03 4.6855464679e-01 3.6986061564e+00 4.7443232059e-01 4.7442589655e-01 4.7443218019e-01 4.7443218019e-01 1.1093730657e-03 1.1092193025e-03 1.1092250803e-03 1.1093721516e-03 1.1093703325e-03 2.3013007936e-03 1.0000000000e+00 1.0485760000e+06 2.0561218262e-03 2.9870605469e-01 2.3013026803e-03 2.3012828315e-03 2.3013007936e-03 2.3013007936e-03 4.2730620936e-03 4.2730655405e-03 4.2730277055e-03 1 0 0 0 0 0 0 0
58 4.3823829652e-01 4.3820831318e-01 4.3820535475e-01 4.0960000000e+03 1.0240000000e+03 4.3582267753e-01 3.5520680596e+00 4.3823843609e-01 4.3823287666e-01 4.3823829652e-01 4.3823829652e-01 9.9080410414e-04 9.9064116423e-04 9.9064757141e-04 9.9080005361e-04 9.9079858523e-04 1.9873293386e-03 1.6777216000e+07 1.0485760000e+06 1.7795562744e-03 2.7441406250e-01 1.9873309066e-03 1.9873134443e-03 1.9873293386e-03 1.9873293386e-03 3.6088372238e-03 3.6088401102e-03 3.6088059423e-03 0 0 0 0 0 0 0 0
59 3.9266933011e-01 3.9264219150e-01 3.9264046473e-01 4.0960000000e+03 1.0240000000e+03 3.8874547827e-01 3.4454453631e+00 3.9266946902e-01 3.9266475153e-01 3.9266933011e-01 3.9266933011e-01 8.8838250254e-04 8.8821029934e-04 8.8821697847e-04 8.8837535576e-04 8.8837406763e-04 1.6156444225e-03 1.6777216000e+07 1.0485760000e+06 1.4533996582e-03 2.5390625000e-01 1.6156457423e-03 1.6156278434e-03 1.6156444225e-03 1.6156444225e-03 2.9455380017e-03 2.9455404147e-03 2.9455093900e-03 0 0 0 0 0 0 0 0
60 3.5352839475e-01 3.5350411749e-01 3.5350254730e-01 4.0960000000e+03 1.0240000000e+03 3.5316475163e-01 3.2852654002e+00 3.5352854415e-01 3.5352449050e-01 3.5352839475e-01 3.5352839475e-01 7.9987691635e-04 7.9969537440e-04 7.9970241088e-04 7.9986670991e-04 7.9986540688e-04 1.3446896402e-03 1.0000000000e+00 1.0485760000e+06 1.2149810791e-03 2.3101806641e-01 1.3446907396e-03 1.3446778466e-03 1.3446896402e-03 1.3446896402e-03 2.4252115543e-03 2.4252136354e-03 2.4251905852e-03 1 0 0 0 0 0 0 0
61 3.1576222865e-01 3.1573932909e-01 3.1573856218e-01 4.0960000000e+03 1.0240000000e+03 3.1176671780e-01 3.1418296819e+00 3.1576236581e-01 3.1575867014e-01 3.1576222865e-01 3.1576222865e-01 7.2439230103e-04 7.2420222757e-04 7.2420991381e-04 7.2437934203e-04 7.2437799034e-04 1.0809853409e-03 1.0000000000e+00 1.0485760000e+06 9.8037719727e-04 2.0361328125e-01 1.0809863161e-03 1.0809765081e-03 1.0809853409e-03 1.0809853409e-03 1.9370529301e-03 1.9370547379e-03 1.9370360242e-03 1 0 0 0 0 0 0 0
62 2.8129697068e-01 2.8127764195e-01 2.8127662215e-01 4.0960000000e+03 1.0240000000e+03 2.7939929285e-01 3.0497182247e+00 2.8129710856e-01 2.8129404190e-01 2.8129697068e-01 2.8129697068e-01 6.5959789172e-04 6.5939924493e-04 6.5940818247e-04 6.5958241026e-04 6.5958093621e-04 8.7325110978e-04 1.0000000000e+00 1.0485760000e+06 7.9154968262e-04 1.8023681641e-01 8.7325196364e-04 8.7324235938e-04 8.7325110978e-04 8.7325110978e-04 1.5487406115e-03 1.5487421770e-03 1.5487252967e-03 1 0 0 0 0 0 0 0
63 2.5079804050e-01 2.5078107590e-01 2.5077991723e-01 4.0960000000e+03 1.0240000000e+03 2.4699117124e-01 2.9308435219e+00 2.5079816200e-01 2.5079559879e-01 2.5079804050e-01 2.5079804050e-01 6.0363872892e-04 6.0343170697e-04 6.0344145532e-04 6.0362103677e-04 6.0361935517e-04 6.7529379781e-04 1.6777216000e+07 1.0485760000e+06 6.1130523682e-04 1.6729736328e-01 6.7529450462e-04 6.7528711224e-04 6.7529379781e-04 6.7529379781e-04 1.2013020610e-03 1.2013033556e-03 1.2012914231e-03 0 0 0 0 0 0 0 0
64 2.2543710832e-01 2.2542215983e-01 2.2542091212e-01 4.0960000000e+03 1.0240000000e+03 2.2351124220e-01 2.7978786607e+00 2.2543724741e-01 2.2543500314e-01 2.2543710832e-01 2.2543710832e-01 5.5290524857e-04 5.5269032368e-04 5.5270067650e-04 5.5288545733e-04 5.5288354256e-04 5.2175302520e-04 1.6777216000e+07 1.0485760000e+06 4.7206878662e-04 1.5295410156e-01 5.2175359451e-04 5.2174901066e-04 5.2175302520e-04 5.2175302520e-04 9.4768528975e-04 9.4768639246e-04 9.4767819974e-04 0 0 0 0 0 0 0 0
65 2.0601557574e-01 2.0600137428e-01 2.0600039775e-01 4.0960000000e+03 1.0240000000e+03 2.0335023570e-01 2.6972932034e+00 2.0601570181e-01 2.0601336802e-01 2.0601557574e-01 2.0601557574e-01 5.0557955234e-04 5.0535822658e-04 5.0536856578e-04 5.0555769932e-04 5.0555561335e-04 4.1756301788e-04 1.6777216000e+07 1.0485760000e+06 3.7717819214e-04 1.3543701172e-01 4.1756354767e-04 4.1756025166e-04 4.1756301788e-04 4.1756301788e-04 7.7191553188e-04 7.7191654418e-04 7.7191046148e-04 0 0 0 0 0 0 0 0
66 1.8755273969e-01 1.8753986134e-01 1.8753779547e-01 4.0960000000e+03 1.0240000000e+03 1.8611139452e-01 2.5954437241e+00 1.8755286311e-01 1.8755033061e-01 1.8755273969e-01 1.8755273969e-01 4.6170509052e-04 4.6147817692e-04 4.6148859803e-04 4.6168109372e-04 4.6167896944e-04 3.5269957144e-04 1.6777216000e+07 1.0485760000e+06 3.1757354736e-04 1.2167358398e-01 3.5270006629e-04 3.5269762884e-04 3.5269957144e-04 3.5269957144e-04 6.4514464686e-04 6.4514557016e-04 6.4514001133e-04 0 0 0 0 0 0 0 0
67 1.6882972649e-01 1.6881854753e-01 1.6881689251e-01 4.0960000000e+03 1.0240000000e+03 1.6669209604e-01 2.4748737342e+00 1.6882985916e-01 1.6882763676e-01 1.6882972649e-01 1.6882972649e-01 4.2200644011e-04 4.2177499287e-04 4.2178581541e-04 4.2198023019e-04 4.2197812073e-04 2.9804824310e-04 1.6777216000e+07 1.0485760000e+06 2.6702880859e-04 1.0928344727e-01 2.9804868245e-04 2.9804516817e-04 2.9804824310e-04 2.9804824310e-04 5.3429037948e-04 5.3429120453e-04 5.3428519459e-04 0 0 0 0 0 0 0 0
68 1.5285802401e-01 1.5284707602e-01 1.5284562584e-01 4.0960000000e+03 1.0240000000e+03 1.5098553195e-01 2.3688242073e+00 1.5285813928e-01 1.5285575396e-01 1.5285802401e-01 1.5285802401e-01 3.8613369808e-04 3.8590007124e-04 3.8591136189e-04 3.8610514329e-04 3.8610317425e-04 2.3512071031e-04 1.0000000000e+00 1.0485760000e+06 2.0980834961e-04 9.9273681641e-02 2.3512109328e-04 2.3511895415e-04 2.3512071031e-04 2.3512071031e-04 4.2727894268e-04 4.2727967229e-04 4.2727497930e-04 1 0 0 0 0 0 0 0
69 1.3924574247e-01 1.3923531226e-01 1.3923397449e-01 4.0960000000e+03 1.0240000000e+03 1.3599136864e-01 2.3074268677e+00 1.3924587019e-01 1.3924357942e-01 1.3924574247e-01 1.3924574247e-01 3.5287030252e-04 3.5263633231e-04 3.5264767689e-04 3.5283936251e-04 3.5283754553e-04 1.9327450529e-04 1.6777216000e+07 1.0485760000e+06 1.7118453979e-04 8.9141845703e-02 1.9327485643e-04 1.9327221526e-04 1.9327450529e-04 1.9327450529e-04 3.5374575195e-04 3.5374642175e-04 3.5374122672e-04 0 0 0 0 0 0 0 0
70 1.2809232756e-01 1.2808294798e-01 1.2808143555e-01 4.0960000000e+03 1.0240000000e+03 1.2487787002e-01 2.2097086912e+00 1.2809245842e-01 1.2809049713e-01 1.2809232756e-01 1.2809232756e-01 3.2182830730e-04 3.2159460233e-04 3.2160635537e-04 3.2179477880e-04 3.2179312342e-04 1.6091858479e-04 1.6777216000e+07 1.0485760000e+06 1.4114379883e-04 8.7188720703e-02 1.6091890575e-04 1.6091621364e-04 1.6091858479e-04 1.6091858479e-04 2.9446337171e-04 2.9446397093e-04 2.9445924156e-04 0 0 0 0 0 0 0 0
71 1.1873052934e-01 1.1872180036e-01 1.1872034910e-01 4.0960000000e+03 1.0240000000e+03 1.1488625914e-01 2.1093171288e+00 1.1873065215e-01 1.1872879262e-01 1.1873052934e-01 1.1873052934e-01 2.9236040099e-04 2.9212857469e-04 2.9214111020e-04 2.9232407470e-04 2.9232269345e-04 1.3200526287e-04 1.6777216000e+07 1.0485760000e+06 1.1491775513e-04 8.4197998047e-02 1.3200553803e-04 1.3200352259e-04 1.3200526287e-04 1.3200526287e-04 2.4542493047e-04 2.4542544998e-04 2.4542174651e-04 0 0 0 0 0 0 0 0
72 1.0953702083e-01 1.0952901215e-01 1.0952751561e-01 4.0960000000e+03 1.0240000000e+03 1.0611779459e-01 2.0396461090e+00 1.0953714016e-01 1.0953542905e-01 1.0953702083e-01 1.0953702083e-01 2.6406857877e-04 2.6384037279e-04 2.6385362783e-04 2.6402927162e-04 2.6402821785e-04 1.1219464281e-04 1.0000000000e+00 1.0485760000e+06 9.7274780273e-05 7.3822021484e-02 1.1219488806e-04 1.1219323642e-04 1.1219464281e-04 1.1219464281e-04 2.1073790639e-04 2.1073836979e-04 2.1073532116e-04 1 0 0 0 0 0 0 0
73 1.0126308758e-01 1.0125519036e-01 1.0125381068e-01 4.0960000000e+03 1.0240000000e+03 9.7695304691e-02 1.9781521523e+00 1.0126319670e-01 1.0126143545e-01 1.0126308758e-01 1.0126308758e-01 2.3816170683e-04 2.3793990013e-04 2.3795448106e-04 2.3811943275e-04 2.3811886325e-04 9.8415433060e-05 1.6777216000e+07 1.0485760000e+06 8.5592269897e-05 6.8511962891e-02 9.8415654065e-05 9.8414351669e-05 9.8415433060e-05 9.8415433060e-05 1.8084371991e-04 1.8084412295e-04 1.8084156909e-04 0 0 0 0 0 0 0 0
74 9.2365805745e-02 9.2358776780e-02 9.2357410423e-02 4.0960000000e+03 1.0240000000e+03 8.9076205086e-02 1.8890101575e+00 9.2365898153e-02 9.2364176469e-02 9.2365805745e-02 9.2365805745e-02 2.1471240080e-04 2.1449962306e-04 2.1451521241e-04 2.1466735626e-04 2.1466736006e-04 8.2578582104e-05 1.0000000000e+00 1.0485760000e+06 7.1525573730e-05 6.4208984375e-02 8.2578771980e-05 8.2577564172e-05 8.2578582104e-05 8.2578582104e-05 1.5053247111e-04 1.5053281095e-04 1.5053050447e-04 1 0 0 0 0 0 0 0
75 8.2995451073e-02 8.2989185712e-02 8.2988027010e-02 4.0960000000e+03 1.0240000000e+03 8.0576763065e-02 1.8151919664e+00 8.2995528476e-02 8.2993986577e-02 8.2995451073e-02 8.2995451073e-02 1.9343752912e-04 1.9323649242e-04 1.9325285845e-04 1.9338995493e-04 1.9339065507e-04 6.8816289645e-05 1.6777216000e+07 1.0485760000e+06 5.9485435486e-05 5.5908203125e-02 6.8816443672e-05 6.8815134000e-05 6.8816289645e-05 6.8816289645e-05 1.2525405046e-04 1.2525432976e-04 1.2525203783e-04 0 0 0 0 0 0 0 0
76 7.4212097914e-02 7.4206781050e-02 7.4205877417e-02 4.0960000000e+03 1.0240000000e+03 7.1602745234e-02 1.7605707526e+00 7.4212179866e-02 7.4210778235e-02 7.4212097914e-02 7.4212097914e-02 1.7463351552e-04 1.7444559795e-04 1.7446283713e-04 1.7458378412e-04 1.7458526356e-04 5.6933505711e-05 1.6777216000e+07 1.0485760000e+06 4.9233436584e-05 5.1849365234e-02 5.6933633459e-05 5.6932725784e-05 5.6933505711e-05 5.6933505711e-05 1.0249469314e-04 1.0249491970e-04 1.0249312618e-04 0 0 0 0 0 0 0 0
77 6.5222048118e-02 6.5217110496e-02 6.5216407186e-02 4.0960000000e+03 1.0240000000e+03 6.3529124872e-02 1.6883678324e+00 6.5222106639e-02 6.5220808107e-02 6.5222048118e-02 6.5222048118e-02 1.5796920695e-04 1.5779518471e-04 1.5781307950e-04 1.5791757608e-04 1.5791990010e-04 4.5685684815e-05 1.0000000000e+00 1.0485760000e+06 3.9577484131e-05 5.0628662109e-02 4.5685783334e-05 4.5684862926e-05 4.5685684815e-05 4.5685684815e-05 8.2272984805e-05 8.2273159933e-05 8.2271471911e-05 1 0 0 0 0 0 0 0
78 5.8544482996e-02 5.8540051411e-02 5.8539347427e-02 4.0960000000e+03 1.0240000000e+03 5.7509499470e-02 1.6071738588e+00 5.8544537123e-02 5.8543305239e-02 5.8544482996e-02 5.8544482996e-02 1.4334775852e-04 1.4318720693e-04 1.4320619637e-04 1.4329457574e-04 1.4329780618e-04 3.6321268259e-05 1.0000000000e+00 1.0485760000e+06 3.1590461731e-05 4.7668457031e-02 3.6321345760e-05 3.6320690924e-05 3.6321268259e-05 3.6321268259e-05 6.4831115201e-05 6.4831252530e-05 6.4829961048e-05 1 0 0 0 0 0 0 0
79 5.2032050828e-02 5.2028353800e-02 5.2027597507e-02 4.0960000000e+03 1.0240000000e+03 5.0818796216e-02 1.5524677935e+00 5.2032102656e-02 5.2030966617e-02 5.2032050828e-02 5.2032050828e-02 1.3052307694e-04 1.3037550451e-04 1.3039609227e-04 1.3046864473e-04 1.3047284189e-04 2.8973021769e-05 1.6777216000e+07 1.0485760000e+06 2.5153160095e-05 4.5440673828e-02 2.8973083317e-05 2.8972444852e-05 2.8973021769e-05 2.8973021769e-05 5.1174684756e-05 5.1174793043e-05 5.1173621614e-05 0 0 0 0 0 0 0 0
80 4.7609442829e-02 4.7606282343e-02 4.7605448462e-02 4.0960000000e+03 1.0240000000e+03 4.6915672459e-02 1.4977196208e+00 4.7609483234e-02 4.7608387155e-02 4.7609442829e-02 4.7609442829e-02 1.1881874555e-04 1.1868195739e-04 1.1870378049e-04 1.1876328931e-04 1.1876850878e-04 2.1856876975e-05 1.6777216000e+07 1.0485760000e+06 1.9073486328e-05 4.2297363281e-02 2.1856923922e-05 2.1856388230e-05 2.1856876975e-05 2.1856876975e-05 3.9860662710e-05 3.9860748075e-05 3.9859653043e-05 0 0 0 0 0 0 0 0
81 4.2815026490e-02 4.2812156898e-02 4.2811433581e-02 4.0960000000e+03 1.0240000000e+03 4.2275118793e-02 1.4375000000e+00 4.2815069414e-02 4.2814064722e-02 4.2815026490e-02 4.2815026490e-02 1.0805758459e-04 1.0793086627e-04 1.0795356097e-04 1.0800137933e-04 1.0800757489e-04 1.8091012688e-05 1.0000000000e+00 1.0485760000e+06 1.5735626221e-05 3.7780761719e-02 1.8091051061e-05 1.8090481717e-05 1.8091012688e-05 1.8091012688e-05 3.2983416521e-05 3.2983487472e-05 3.2982481571e-05 1 0 0 0 0 0 0 0
82 3.8528758433e-02 3.8526395233e-02 3.8525796932e-02 4.0960000000e+03 1.0240000000e+03 3.8273277231e-02 1.3866692333e+00 3.8528796279e-02 3.8527974419e-02 3.8528758433e-02 3.8528758433e-02 9.8365056584e-05 9.8246825148e-05 9.8270786120e-05 9.8308331996e-05 9.8315460357e-05 1.5017749051e-05 1.0000000000e+00 1.0485760000e+06 1.3053417206e-05 3.3905029297e-02 1.5017782061e-05 1.5017334590e-05 1.5017749051e-05 1.5017749051e-05 2.7073369385e-05 2.7073429010e-05 2.7072621378e-05 1 0 0 0 0 0 0 0
83 3.5497640141e-02 3.5495539751e-02 3.5494857563e-02 4.0960000000e+03 1.0240000000e+03 3.5156250000e-02 1.3392001461e+00 3.5497679292e-02 3.5496867602e-02 3.5497640141e-02 3.5497640141e-02 8.9387094101e-05 8.9276223596e-05 8.9301413717e-05 8.9330028153e-05 8.9338049668e-05 1.1872727182e-05 1.0000000000e+00 1.0485760000e+06 1.0371208191e-05 3.1051635742e-02 1.1872753021e-05 1.1872408322e-05 1.1872727182e-05 1.1872727182e-05 2.2026142419e-05 2.2026191800e-05 2.2025529688e-05 1 0 0 0 0 0 0 0
84 3.2372926511e-02 3.2370905136e-02 3.2370279375e-02 4.0960000000e+03 1.0240000000e+03 3.1854504747e-02 1.2901747096e+00 3.2372965748e-02 3.2372160219e-02 3.2372926511e-02 3.2372926511e-02 8.1162037365e-05 8.1058149243e-05 8.1083898019e-05 8.1104847404e-05 8.1113756376e-05 1.0158202433e-05 1.6777216000e+07 1.0485760000e+06 8.8214874268e-06 2.9434204102e-02 1.0158226360e-05 1.0157931683e-05 1.0158202433e-05 1.0158202433e-05 1.8658682565e-05 1.8658727640e-05 1.8658166482e-05 0 0 0 0 0 0 0 0
85 2.9419347772e-02 2.9417560276e-02 2.9416992392e-02 4.0960000000e+03 1.0240000000e+03 2.9150022571e-02 1.2324946121e+00 2.9419380596e-02 2.9418606974e-02 2.9419347772e-02 2.9419347772e-02 7.3819244794e-05 7.3722281431e-05 7.3747888094e-05 7.3762059964e-05 7.3771771698e-05 8.5623957966e-06 1.0000000000e+00 1.0485760000e+06 7.4803829193e-06 2.7450561523e-02 8.5624178610e-06 8.5621422841e-06 8.5623957966e-06 8.5623957966e-06 1.5504059030e-05 1.5504098883e-05 1.5503546820e-05 1 0 0 0 0 0 0 0
86 2.7172885745e-02 2.7171170413e-02 2.7170681974e-02 4.0960000000e+03 1.0240000000e+03 2.6601247015e-02 1.1852363293e+00 2.7172917369e-02 2.7172149140e-02 2.7172885745e-02 2.7172885745e-02 6.7171744534e-05 6.7080246496e-05 6.7105543225e-05 6.7114701529e-05 6.7125120453e-05 6.8559182234e-06 1.6777216000e+07 1.0485760000e+06 5.9902667999e-06 2.4612426758e-02 6.8559356805e-06 6.8556605584e-06 6.8559182234e-06 6.8559182234e-06 1.2631110872e-05 1.2631143363e-05 1.2630610399e-05 0 0 0 0 0 0 0 0
87 2.4960620982e-02 2.4958935414e-02 2.4958452657e-02 4.0960000000e+03 1.0240000000e+03 2.4589215453e-02 1.1513833392e+00 2.4960652391e-02 2.4959869126e-02 2.4960620982e-02 2.4960620982e-02 6.0954202152e-05 6.0866646824e-05 6.0891956649e-05 6.0897586160e-05 6.0908682057e-05 5.7919457447e-06 1.6777216000e+07 1.0485760000e+06 5.0365924835e-06 2.3605346680e-02 5.7919605752e-06 5.7917027334e-06 5.7919457447e-06 5.7919457447e-06 1.0855443618e-05 1.0855472283e-05 1.0854944776e-05 0 0 0 0 0 0 0 0
88 2.2589092663e-02 2.2587608178e-02 2.2587164934e-02 4.0960000000e+03 1.0240000000e+03 2.2333196535e-02 1.1041912340e+00 2.2589123065e-02 2.2588399617e-02 2.2589092663e-02 2.2589092663e-02 5.5458714106e-05 5.5374095744e-05 5.5399793388e-05 5.5402650010e-05 5.5414325767e-05 5.1026901638e-06 1.6777216000e+07 1.0485760000e+06 4.5001506805e-06 2.1133422852e-02 5.1027041081e-06 5.1024485401e-06 5.1026901638e-06 5.1026901638e-06 9.2580414054e-06 9.2580676210e-06 9.2575928647e-06 0 0 0 0 0 0 0 0
89 2.0544106936e-02 2.0542820217e-02 2.0542349146e-02 4.0960000000e+03 1.0240000000e+03 2.0167848074e-02 1.0595086568e+00 2.0544137743e-02 2.0543471199e-02 2.0544106936e-02 2.0544106936e-02 5.0543036203e-05 5.0461554508e-05 5.0487513346e-05 5.0487455198e-05 5.0499691902e-05 4.1853537975e-06 1.6777216000e+07 1.0485760000e+06 3.6954879761e-06 1.9836425781e-02 4.1853659241e-06 4.1851330934e-06 4.1853537975e-06 4.1853537975e-06 7.6206055573e-06 7.6206283666e-06 7.6202049968e-06 0 0 0 0 0 0 0 0
90 1.8660322780e-02 1.8659038647e-02 1.8658642461e-02 4.0960000000e+03 1.0240000000e+03 1.8151982710e-02 1.0291171125e+00 1.8660348224e-02 1.8659723179e-02 1.8660322780e-02 1.8660322780e-02 4.6057421547e-05 4.5979324281e-05 4.6004804517e-05 4.6002244659e-05 4.6015071543e-05 3.3753237919e-06 1.0000000000e+00 1.0485760000e+06 2.9951334000e-06 1.8493652344e-02 3.3753342450e-06 3.3751464343e-06 3.3753237919e-06 3.3753237919e-06 6.2755252999e-06 6.2755452745e-06 6.2751882979e-06 1 0 0 0 0 0 0 0
