matrix=data/matrices/nos2.mtx n=957 seed=39
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
520 5.5946148972e+06 6.1520256489e+06 6.1801490587e+06 4.0960000000e+03 4.0960000000e+03 1.2842380783e+06 8.2897211495e+05 7.4512803669e+06 6.7427674721e+06 5.7940786013e+06 5.8637574306e+06 1.6317022041e-01 1.6402485027e-01 1.6395010922e-01 1.5773098932e-01 1.6696000204e-01 4.4244167404e+02 1.0000000000e+00 1.6777216000e+07 3.5718750000e+01 2.1200000000e+03 1.2622894897e+03 1.3538919678e+03 5.3132103600e+02 4.6817060004e+02 9.8292945440e+02 2.2451892700e+03 2.3608933105e+03 1 0 0 0 0 0 0 0
521 5.9589902716e+06 5.4959912561e+06 5.5126372118e+06 4.0960000000e+03 4.0960000000e+03 1.2842380783e+06 7.4145520019e+05 6.8594390149e+06 6.2913279987e+06 5.7256867670e+06 5.9051666125e+06 1.6305471252e-01 1.6391020143e-01 1.6383631540e-01 1.5756815993e-01 1.6683479571e-01 5.9987933412e+02 1.0000000000e+00 1.6777216000e+07 2.6468750000e+01 2.0460000000e+03 1.0189917145e+03 8.9513102722e+02 4.9839515683e+02 5.4971337161e+02 1.1433855507e+03 1.9460296326e+03 1.6599448547e+03 1 0 0 0 0 0 0 0
522 5.5586799272e+06 5.1187208642e+06 5.0745049172e+06 4.0960000000e+03 4.0960000000e+03 1.2842380783e+06 5.8617180389e+05 6.1788753965e+06 5.9233768365e+06 5.2669962125e+06 5.1536535457e+06 1.6293003276e-01 1.6380887446e-01 1.6373020905e-01 1.5744755540e-01 1.6673857629e-01 5.7518025688e+02 1.0000000000e+00 1.0000000000e+00 3.3031250000e+01 1.9360000000e+03 9.6052468872e+02 7.9989149475e+02 6.6034832043e+02 6.1706933503e+02 1.1050043143e+03 1.6173514709e+03 1.4117340088e+03 1 1 0 0 0 0 0 0
523 5.2221474561e+06 5.6078765164e+06 5.6369143592e+06 4.0960000000e+03 4.0960000000e+03 1.0485760000e+06 5.8617180389e+05 6.9096594224e+06 6.0944075540e+06 5.2423814662e+06 5.3234778474e+06 1.6276851955e-01 1.6372247318e-01 1.6364914302e-01 1.5732644168e-01 1.6664676574e-01 5.1612752186e+02 1.0000000000e+00 1.0000000000e+00 2.7750000000e+01 1.8180000000e+03 6.2728071594e+02 6.3734686279e+02 5.7824178265e+02 5.7894438265e+02 1.2464755663e+03 1.3459946289e+03 1.2388238831e+03 1 1 0 0 0 0 0 0
524 4.8475672508e+06 5.1927828541e+06 5.2531459493e+06 4.0960000000e+03 4.0960000000e+03 1.0485760000e+06 5.2428800000e+05 6.5162197960e+06 5.9886153485e+06 4.9727966455e+06 5.0361666453e+06 1.6264709211e-01 1.6360113210e-01 1.6352508481e-01 1.5717514302e-01 1.6653775550e-01 7.6838554377e+02 1.0000000000e+00 1.6777216000e+07 2.4750000000e+01 1.7560000000e+03 7.6750013733e+02 5.6868322754e+02 6.0762589226e+02 6.0920361525e+02 1.3153642858e+03 1.6022521057e+03 1.2115498047e+03 1 0 0 0 0 0 0 0
525 5.8304758705e+06 5.2113113588e+06 5.1222836251e+06 4.0960000000e+03 4.0960000000e+03 1.0485760000e+06 5.2428800000e+05 6.3899700478e+06 5.8005607799e+06 5.6397400347e+06 5.3800836184e+06 1.6252650073e-01 1.6346266175e-01 1.6336983674e-01 1.5696536737e-01 1.6639559582e-01 3.9998904730e+02 1.0000000000e+00 1.6777216000e+07 2.2906250000e+01 1.6700000000e+03 7.5128179932e+02 6.2717208862e+02 4.8695474182e+02 5.2679870799e+02 8.8967946249e+02 1.8534669495e+03 1.4868273621e+03 1 0 0 0 0 0 0 0
526 5.0140300390e+06 5.6079363506e+06 5.7224365262e+06 4.0960000000e+03 4.0960000000e+03 9.8085303400e+05 5.2428800000e+05 6.9350590322e+06 6.4499294647e+06 5.1090448514e+06 5.3456155671e+06 1.6241014148e-01 1.6331701321e-01 1.6325115070e-01 1.5681032586e-01 1.6625854203e-01 6.4809646418e+02 1.0000000000e+00 1.0000000000e+00 2.1046875000e+01 1.6160000000e+03 1.1590881042e+03 8.5834834290e+02 5.7828329561e+02 5.0347722278e+02 1.1718762068e+03 2.0464757996e+03 1.7182650757e+03 1 1 0 0 0 0 0 0
527 5.5028471308e+06 5.2501767224e+06 5.2036667555e+06 4.0960000000e+03 4.0960000000e+03 1.0485760000e+06 5.8617180389e+05 6.6281734739e+06 5.9955590885e+06 5.6942765533e+06 5.4645813756e+06 1.6230897727e-01 1.6320968109e-01 1.6312755057e-01 1.5665522137e-01 1.6613332863e-01 4.4043223914e+02 1.0000000000e+00 1.0000000000e+00 1.6343750000e+01 1.6140000000e+03 8.6151908875e+02 8.6382112122e+02 3.5288692501e+02 4.5316332555e+02 9.0386783780e+02 1.6977102051e+03 1.5822561951e+03 1 1 0 0 0 0 0 0
528 6.1431977791e+06 5.3873911956e+06 5.4265863381e+06 4.0960000000e+03 4.0960000000e+03 9.0809345380e+05 6.4211903913e+05 6.7698640418e+06 6.1161715587e+06 6.1257125241e+06 6.0607603403e+06 1.6214758825e-01 1.6309159030e-01 1.6301448205e-01 1.5650510506e-01 1.6603302668e-01 4.4018521558e+02 1.0000000000e+00 1.6777216000e+07 2.0187500000e+01 1.5840000000e+03 7.9364488220e+02 6.6754060364e+02 6.9344074612e+02 5.3283764068e+02 1.0634123646e+03 1.5926942749e+03 1.2752951050e+03 1 0 0 0 0 0 0 0
529 5.8255261187e+06 6.2313761356e+06 6.2686770966e+06 4.0960000000e+03 4.0960000000e+03 9.0809345380e+05 5.8617180389e+05 7.7120795019e+06 7.0679824018e+06 6.2956929047e+06 6.3627949514e+06 1.6196915890e-01 1.6298038151e-01 1.6290785950e-01 1.5636074811e-01 1.6590675932e-01 7.7044811424e+02 1.0000000000e+00 1.6777216000e+07 1.7484375000e+01 1.5800000000e+03 8.4249639893e+02 6.2340565491e+02 6.7800605387e+02 7.4098963957e+02 1.5406260446e+03 1.6659816895e+03 1.3878627930e+03 1 0 0 0 0 0 0 0
530 6.7810006634e+06 5.2349840542e+06 5.1766004529e+06 4.0960000000e+03 4.0960000000e+03 9.0809345380e+05 5.8617180389e+05 6.6632340160e+06 6.0404766196e+06 6.4121568717e+06 6.3129285541e+06 1.6182971636e-01 1.6284296831e-01 1.6275517456e-01 1.5616801921e-01 1.6578540585e-01 6.0837036797e+02 1.0000000000e+00 1.0000000000e+00 1.3382812500e+01 1.5440000000e+03 8.9280911255e+02 8.6253515625e+02 5.9653408847e+02 6.5183360319e+02 1.2396475550e+03 1.9221679077e+03 1.5422278137e+03 1 1 0 0 0 0 0 0
531 6.4269097881e+06 5.0354981092e+06 5.2268250179e+06 4.0960000000e+03 4.0960000000e+03 8.2897211495e+05 5.8617180389e+05 6.3216767513e+06 5.8669363088e+06 6.2494946956e+06 6.3978421382e+06 1.6162962167e-01 1.6268991233e-01 1.6261312022e-01 1.5597595686e-01 1.6561935283e-01 7.5717134056e+02 1.0000000000e+00 1.0000000000e+00 1.6578125000e+01 1.5700000000e+03 9.9855297852e+02 6.3247323608e+02 1.0112956614e+03 8.0132415846e+02 1.5637244167e+03 1.9938956299e+03 1.5680399170e+03 1 1 0 0 0 0 0 0
532 5.4132615803e+06 5.2297250965e+06 4.9770034435e+06 4.0960000000e+03 4.0960000000e+03 8.2897211495e+05 5.2428800000e+05 6.4247428018e+06 5.8264646178e+06 5.4897319393e+06 5.5055943631e+06 1.6145615041e-01 1.6257238219e-01 1.6249440256e-01 1.5582267063e-01 1.6550371520e-01 8.4861663827e+02 1.0000000000e+00 1.6777216000e+07 1.1035156250e+01 1.5040000000e+03 9.3062605286e+02 9.4253538513e+02 5.7158868952e+02 7.8734300001e+02 1.5713333210e+03 1.7924253235e+03 1.6295531311e+03 1 0 0 0 0 0 0 0
533 6.4453560039e+06 5.0556063280e+06 5.3060209906e+06 4.0960000000e+03 4.0960000000e+03 8.2897211495e+05 5.2428800000e+05 6.6946635916e+06 6.1039141173e+06 6.0288709967e+06 6.1148486451e+06 1.6131303589e-01 1.6245672219e-01 1.6237453508e-01 1.5566832138e-01 1.6538248435e-01 6.0417796330e+02 1.0000000000e+00 1.6777216000e+07 1.2542968750e+01 1.4420000000e+03 7.8168449402e+02 6.0198683167e+02 7.1225684843e+02 5.5935640634e+02 1.2578139247e+03 1.5816873779e+03 1.2704531250e+03 1 0 0 0 0 0 0 0
534 5.5135541207e+06 5.7836627751e+06 5.6489414547e+06 4.0960000000e+03 4.0960000000e+03 8.2897211495e+05 5.2428800000e+05 7.0933827433e+06 6.2165568330e+06 5.7693883075e+06 5.6237821006e+06 1.6112959716e-01 1.6233471517e-01 1.6225902853e-01 1.5550971341e-01 1.6526415744e-01 7.0123633836e+02 1.0000000000e+00 1.0000000000e+00 1.5582031250e+01 1.3700000000e+03 7.9505686951e+02 7.0714537048e+02 7.1404776791e+02 7.8876390338e+02 1.4315530314e+03 1.6019955750e+03 1.3832807617e+03 1 1 0 0 0 0 0 0
535 5.9061210255e+06 5.9915163186e+06 5.9938039642e+06 4.0960000000e+03 4.0960000000e+03 8.2897211495e+05 5.2428800000e+05 7.8161468569e+06 7.1472559264e+06 6.4805283373e+06 6.5109391170e+06 1.6096374171e-01 1.6221573589e-01 1.6213417717e-01 1.5534808248e-01 1.6515068126e-01 6.9054228404e+02 1.0000000000e+00 1.0000000000e+00 1.2296875000e+01 1.2980000000e+03 8.2320880127e+02 6.3695225525e+02 5.3706497643e+02 5.7674989164e+02 1.3787996226e+03 1.7078927612e+03 1.3084317017e+03 1 1 0 0 0 0 0 0
536 6.9623000062e+06 5.9070290073e+06 6.0861550050e+06 4.0960000000e+03 4.0960000000e+03 8.2897211495e+05 4.9042651700e+05 7.5865173908e+06 6.7120431003e+06 6.4318499988e+06 6.5706528610e+06 1.6080935254e-01 1.6203891787e-01 1.6195237979e-01 1.5510359572e-01 1.6497214699e-01 5.9807781656e+02 1.0000000000e+00 1.6777216000e+07 1.1023437500e+01 1.2180000000e+03 9.3450233459e+02 7.4950122070e+02 8.9889183803e+02 7.0308884586e+02 1.2953454440e+03 2.1766635132e+03 1.7219931946e+03 1 0 0 0 0 0 0 0
537 6.2622956526e+06 6.4020538964e+06 6.2497836553e+06 4.0960000000e+03 4.0960000000e+03 7.4145520019e+05 5.2428800000e+05 8.1262658040e+06 7.3220900714e+06 6.4165106804e+06 6.2100916365e+06 1.6062447450e-01 1.6185312064e-01 1.6177050861e-01 1.5485965468e-01 1.6479181528e-01 8.5348640176e+02 1.0000000000e+00 1.6777216000e+07 1.3015625000e+01 1.1920000000e+03 1.2079525757e+03 9.0287692261e+02 6.8648586744e+02 8.8448191738e+02 1.5852016306e+03 2.4342720947e+03 1.9034835205e+03 1 0 0 0 0 0 0 0
538 5.9897652906e+06 6.2560587566e+06 6.2476629176e+06 0.0000000000e+00 4.0960000000e+03 8.2897211495e+05 5.2428800000e+05 7.9441283792e+06 7.2520625625e+06 5.8604607930e+06 6.1704713530e+06 1.6042450270e-01 1.6167449099e-01 1.6159547726e-01 1.5463134300e-01 1.6460910889e-01 7.2356950452e+02 1.0000000000e+00 1.0000000000e+00 1.1453125000e+01 1.1320000000e+03 1.2868946228e+03 1.0677486267e+03 7.4572691392e+02 6.1431017585e+02 1.5315640165e+03 2.5309364624e+03 2.1351868896e+03 1 1 0 0 0 0 0 0
539 6.6048542502e+06 6.3451257497e+06 6.5862992235e+06 4.0960000000e+03 4.0960000000e+03 8.2897211495e+05 5.8617180389e+05 8.3794830370e+06 7.4494788785e+06 6.5079733036e+06 6.2451747178e+06 1.6027636830e-01 1.6150988848e-01 1.6141933100e-01 1.5440344747e-01 1.6443888793e-01 7.0990937987e+02 1.0000000000e+00 1.0000000000e+00 1.1656250000e+01 1.1340000000e+03 1.2173368225e+03 1.0687323303e+03 7.3885409869e+02 8.1603477831e+02 1.4027974565e+03 2.4047537842e+03 2.0103668518e+03 1 1 0 0 0 0 0 0
540 6.1501005904e+06 5.8448059620e+06 5.5382236991e+06 4.0960000000e+03 4.0960000000e+03 8.2897211495e+05 5.8617180389e+05 7.1869943171e+06 6.7205162907e+06 6.7256037494e+06 6.6505301324e+06 1.6006115379e-01 1.6133661653e-01 1.6125989765e-01 1.5418562112e-01 1.6427251018e-01 7.6503864770e+02 1.0000000000e+00 1.6777216000e+07 1.3339843750e+01 1.0860000000e+03 1.3159728394e+03 9.6443141174e+02 7.6643161928e+02 7.5814555993e+02 1.6241957382e+03 2.4179839478e+03 1.9001680908e+03 1 0 0 0 0 0 0 0
541 6.5210720767e+06 5.7328989121e+06 5.9778829199e+06 0.0000000000e+00 4.0960000000e+03 7.4145520019e+05 5.2428800000e+05 7.5639092062e+06 6.6957862115e+06 5.8031652810e+06 6.2203478320e+06 1.5987452037e-01 1.6118151039e-01 1.6109390783e-01 1.5397268989e-01 1.6411029105e-01 7.5159109287e+02 1.0000000000e+00 1.6777216000e+07 1.1167968750e+01 1.1020000000e+03 9.7663975525e+02 9.5592454529e+02 7.9114482107e+02 7.1195375467e+02 1.4940132485e+03 2.1396713867e+03 1.9142033691e+03 1 0 0 0 0 0 0 0
542 6.5295466307e+06 5.7004305861e+06 5.6766239605e+06 4.0960000000e+03 4.0960000000e+03 7.4145520019e+05 5.2428800000e+05 7.4696666688e+06 6.7754922193e+06 7.0124998176e+06 6.4252787491e+06 1.5970331570e-01 1.6100945311e-01 1.6092310599e-01 1.5374998842e-01 1.6394404421e-01 8.1881504956e+02 1.0000000000e+00 1.0000000000e+00 1.1250000000e+01 1.0940000000e+03 1.1399161682e+03 8.1336485291e+02 7.1721327551e+02 8.6505074625e+02 1.6055103676e+03 2.3050533447e+03 1.7341844482e+03 1 1 0 0 0 0 0 0
543 6.0119370434e+06 6.9045670731e+06 6.6645982519e+06 0.0000000000e+00 4.0960000000e+03 7.4145520019e+05 5.2428800000e+05 8.5268607277e+06 7.4498392110e+06 5.7958729176e+06 6.1674946891e+06 1.5948594373e-01 1.6083340657e-01 1.6074964889e-01 1.5350839561e-01 1.6376700589e-01 7.4770096243e+02 1.0000000000e+00 1.0000000000e+00 1.1085937500e+01 1.1000000000e+03 1.0580671387e+03 9.1340383911e+02 1.0031136132e+03 8.0460594389e+02 1.6177442857e+03 2.2959560547e+03 1.9239136047e+03 1 1 0 0 0 0 0 0
544 5.9403549585e+06 6.1247887381e+06 6.5197191412e+06 4.0960000000e+03 4.0960000000e+03 7.4145520019e+05 5.8617180389e+05 8.3395364711e+06 7.6612326812e+06 5.6311837485e+06 5.7322609038e+06 1.5932606525e-01 1.6066466869e-01 1.6058255939e-01 1.5330593069e-01 1.6360500267e-01 9.3067530493e+02 1.0000000000e+00 1.6777216000e+07 1.1304687500e+01 1.0900000000e+03 1.3923625183e+03 1.0566807556e+03 6.4551134054e+02 7.4375598229e+02 1.5393444039e+03 2.5065750732e+03 2.0124873352e+03 1 0 0 0 0 0 0 0
545 5.8245926266e+06 6.8829410567e+06 6.4281885259e+06 4.0960000000e+03 4.0960000000e+03 6.9356783169e+05 5.8617180389e+05 8.6051413358e+06 7.6350846339e+06 5.8825114083e+06 5.5645779060e+06 1.5920106478e-01 1.6048834366e-01 1.6039766078e-01 1.5304438511e-01 1.6342559215e-01 6.0421870577e+02 1.0000000000e+00 1.6777216000e+07 1.0304687500e+01 1.0760000000e+03 1.1016470947e+03 1.0059369965e+03 6.4335150590e+02 6.9766364927e+02 1.1681779400e+03 2.4762710571e+03 2.0170635071e+03 1 0 0 0 0 0 0 0
546 5.3502496978e+06 5.8125328516e+06 6.1220632809e+06 4.0960000000e+03 4.0960000000e+03 6.4211903913e+05 5.8617180389e+05 7.5888169520e+06 6.8532530958e+06 5.4090908180e+06 5.9052381564e+06 1.5904988744e-01 1.6028245096e-01 1.6020153139e-01 1.5279702541e-01 1.6322813827e-01 5.8359902402e+02 1.0000000000e+00 1.0000000000e+00 9.5507812500e+00 1.0500000000e+03 1.4846087036e+03 1.0236333008e+03 5.4370952174e+02 4.3617977718e+02 1.1803967501e+03 2.7640523071e+03 2.1537633667e+03 1 1 0 0 0 0 0 0
547 5.5921397730e+06 6.5738442525e+06 6.3891055255e+06 4.0960000000e+03 4.0960000000e+03 6.9356783169e+05 6.4211903913e+05 8.7025417018e+06 7.8772118333e+06 5.3687288967e+06 5.1481198801e+06 1.5889264612e-01 1.6010672112e-01 1.6002313769e-01 1.5255633630e-01 1.6304978783e-01 5.6934036806e+02 1.0000000000e+00 1.0000000000e+00 8.0625000000e+00 1.0090000000e+03 1.1586864624e+03 1.0753045959e+03 5.5278932580e+02 7.1230589799e+02 1.1797398785e+03 2.4969730835e+03 2.1406417847e+03 1 1 0 0 0 0 0 0
548 5.5762548230e+06 6.2270375418e+06 6.3238393251e+06 4.0960000000e+03 4.0960000000e+03 5.8617180389e+05 6.4211903913e+05 8.0033450282e+06 7.0797461265e+06 5.3771803372e+06 5.4412251627e+06 1.5874373117e-01 1.5992298946e-01 1.5983313823e-01 1.5231700152e-01 1.6286879080e-01 5.8994109525e+02 1.0000000000e+00 1.6777216000e+07 8.1875000000e+00 9.6200000000e+02 1.4349045105e+03 1.1085021362e+03 7.3897821211e+02 5.9620322157e+02 1.2417276794e+03 2.7211093750e+03 2.1408065796e+03 1 0 0 0 0 0 0 0
549 5.1139194223e+06 6.1327625874e+06 6.1196477817e+06 4.0960000000e+03 4.0960000000e+03 5.8617180389e+05 5.8617180389e+05 8.1192597744e+06 7.3994395881e+06 5.5895911219e+06 5.4658366282e+06 1.5859271939e-01 1.5972047116e-01 1.5964123927e-01 1.5204566806e-01 1.6266971473e-01 7.2669166767e+02 1.0000000000e+00 1.6777216000e+07 7.3281250000e+00 9.0200000000e+02 1.1519788513e+03 9.0341926575e+02 4.8235790770e+02 5.7867729174e+02 1.2985163877e+03 2.5660619507e+03 2.0349870911e+03 1 0 0 0 0 0 0 0
550 5.9801186248e+06 6.7120393510e+06 6.7247532483e+06 4.0960000000e+03 4.0960000000e+03 5.2428800000e+05 5.8617180389e+05 8.7076605724e+06 7.7075532451e+06 6.1597695345e+06 6.3137624231e+06 1.5845881389e-01 1.5955342258e-01 1.5946666502e-01 1.5184300779e-01 1.6250009043e-01 4.2873921737e+02 1.0000000000e+00 1.0000000000e+00 5.9101562500e+00 8.8200000000e+02 1.5304188843e+03 1.3195875244e+03 4.8224742259e+02 4.3350849565e+02 9.3237673326e+02 2.6691511230e+03 2.3310013428e+03 1 1 0 0 0 0 0 0
551 6.5222544813e+06 5.7810024976e+06 5.7352396185e+06 4.0960000000e+03 4.0960000000e+03 4.9042651700e+05 5.2428800000e+05 7.6495209858e+06 7.1706162814e+06 6.4983774423e+06 6.0298750470e+06 1.5830046507e-01 1.5938179854e-01 1.5929446378e-01 1.5159692897e-01 1.6233291482e-01 5.4446684464e+02 1.0000000000e+00 1.0000000000e+00 6.5058593750e+00 8.3600000000e+02 1.1859630737e+03 9.3429922485e+02 7.1356555295e+02 7.5274113719e+02 1.2135803697e+03 2.5219646606e+03 1.8966377869e+03 1 1 0 0 0 0 0 0
552 6.1866191244e+06 5.5762250723e+06 5.6662438338e+06 0.0000000000e+00 4.0960000000e+03 4.5404672690e+05 5.2428800000e+05 7.1795951748e+06 6.3818571847e+06 6.0869828875e+06 6.7460197711e+06 1.5808482446e-01 1.5921539517e-01 1.5913639841e-01 1.5140347884e-01 1.6216198505e-01 7.9533335585e+02 1.0000000000e+00 1.6777216000e+07 4.4863281250e+00 8.1600000000e+02 1.3615789185e+03 1.1270028076e+03 7.7815852900e+02 6.6892802850e+02 1.6285315997e+03 2.3412232666e+03 2.1097893677e+03 1 0 0 0 0 0 0 0
553 6.1293959264e+06 5.5566014291e+06 5.4303134194e+06 4.0960000000e+03 4.0960000000e+03 4.5404672690e+05 5.2428800000e+05 7.4315122180e+06 6.7454740682e+06 6.2497612360e+06 5.6922384777e+06 1.5790614454e-01 1.5909323254e-01 1.5900624394e-01 1.5123308512e-01 1.6204197881e-01 7.3204887722e+02 1.0000000000e+00 1.6777216000e+07 3.9970703125e+00 7.9000000000e+02 9.3644210815e+02 8.4013404846e+02 6.3708275987e+02 8.1313746270e+02 1.3924504320e+03 1.9072551270e+03 1.5658290710e+03 1 0 0 0 0 0 0 0
554 6.3350579032e+06 5.5958194370e+06 5.7685051177e+06 4.0960000000e+03 4.0960000000e+03 4.1448605747e+05 4.9042651700e+05 7.3880032405e+06 6.5444185285e+06 5.8918637747e+06 6.1378230599e+06 1.5772737199e-01 1.5894518857e-01 1.5886325370e-01 1.5104074273e-01 1.6189761469e-01 7.1811197192e+02 1.0000000000e+00 1.0000000000e+00 3.7978515625e+00 7.6300000000e+02 9.8423303223e+02 7.4063406372e+02 9.5372490272e+02 7.4601485468e+02 1.4627391511e+03 2.0191799011e+03 1.5567477112e+03 1 1 0 0 0 0 0 0
555 5.5424428165e+06 5.3366325638e+06 5.2414778125e+06 4.0960000000e+03 4.0960000000e+03 3.7072760009e+05 4.9042651700e+05 6.9746978578e+06 6.2185859961e+06 5.9698771441e+06 6.0914776095e+06 1.5755930388e-01 1.5879923821e-01 1.5871337299e-01 1.5085304361e-01 1.6175218026e-01 7.9005405030e+02 1.0000000000e+00 1.0000000000e+00 3.3408203125e+00 7.5700000000e+02 1.0299458313e+03 8.3468632507e+02 4.7868099970e+02 5.9166693496e+02 1.4315973577e+03 1.9934142151e+03 1.6537433167e+03 1 1 0 0 0 0 0 0
556 6.2130891095e+06 5.6187840167e+06 5.6198010022e+06 4.0960000000e+03 4.0960000000e+03 3.7072760009e+05 4.9042651700e+05 7.5851727091e+06 6.8440029558e+06 5.7068954289e+06 5.3489470669e+06 1.5738089917e-01 1.5864189058e-01 1.5856125505e-01 1.5063876083e-01 1.6160663647e-01 5.1261925650e+02 1.0000000000e+00 1.6777216000e+07 2.5390625000e+00 7.4400000000e+02 9.1008816528e+02 7.6775804138e+02 7.2067048432e+02 7.0874746410e+02 1.1517965908e+03 2.0880731201e+03 1.6363595276e+03 1 0 0 0 0 0 0 0
557 5.9851154047e+06 5.6944283689e+06 5.8926106470e+06 4.0960000000e+03 4.0960000000e+03 3.2105951957e+05 5.8617180389e+05 7.5947572077e+06 6.6841499404e+06 6.3907406553e+06 6.8358196392e+06 1.5719577511e-01 1.5848372371e-01 1.5838905657e-01 1.5043367104e-01 1.6144356706e-01 7.7561882245e+02 1.0000000000e+00 1.6777216000e+07 2.5400390625e+00 7.3600000000e+02 1.1723813171e+03 8.4735597229e+02 7.0476087627e+02 5.7161059170e+02 1.5345519293e+03 2.2594389648e+03 1.7539000244e+03 1 0 0 0 0 0 0 0
558 6.1810084048e+06 6.1286477848e+06 5.7825075998e+06 4.0960000000e+03 4.0960000000e+03 3.2105951957e+05 5.2428800000e+05 7.8756100293e+06 6.9230882321e+06 6.7550814290e+06 6.3618342029e+06 1.5698241088e-01 1.5832036793e-01 1.5824545450e-01 1.5022619969e-01 1.6128282076e-01 6.0240752335e+02 1.0000000000e+00 1.0000000000e+00 2.1982421875e+00 6.9800000000e+02 1.0654695740e+03 9.2653927612e+02 6.1359716414e+02 7.9925779535e+02 1.4080662994e+03 2.1337649536e+03 1.8253872375e+03 1 1 0 0 0 0 0 0
559 6.9319003633e+06 6.1925654749e+06 6.6805675242e+06 4.0960000000e+03 4.0960000000e+03 2.9308590195e+05 5.2428800000e+05 8.8782536177e+06 7.9971376455e+06 6.1097578966e+06 6.1910488363e+06 1.5676959163e-01 1.5817629845e-01 1.5808069977e-01 1.5002725184e-01 1.6114771903e-01 8.2118918607e+02 1.0000000000e+00 1.0000000000e+00 1.6567382812e+00 6.8500000000e+02 1.0906606750e+03 8.6043348694e+02 1.0514365764e+03 8.1590786086e+02 1.5922541897e+03 2.1972528076e+03 1.6651325684e+03 1 1 0 0 0 0 0 0
560 6.5784555918e+06 6.7517829619e+06 6.2611426391e+06 4.0960000000e+03 4.0960000000e+03 2.9308590195e+05 4.9042651700e+05 8.2021517898e+06 7.0880069889e+06 7.1107878112e+06 7.1588291222e+06 1.5655648191e-01 1.5796918052e-01 1.5788460794e-01 1.4975894379e-01 1.6094917173e-01 9.0444516367e+02 1.0000000000e+00 1.6777216000e+07 1.9741210938e+00 6.5600000000e+02 1.1741759338e+03 8.8348191833e+02 7.5515852419e+02 8.6323500492e+02 1.7498345618e+03 2.5974179688e+03 1.9879012451e+03 1 0 0 0 0 0 0 0
561 6.6448279098e+06 5.8239835935e+06 6.0542243587e+06 4.0960000000e+03 4.0960000000e+03 2.6214400000e+05 4.1448605747e+05 8.3366390213e+06 7.6358932285e+06 6.8419442828e+06 6.6596524027e+06 1.5635954520e-01 1.5775554964e-01 1.5767606339e-01 1.4947809364e-01 1.6074066035e-01 7.1214486652e+02 1.0000000000e+00 1.6777216000e+07 1.4667968750e+00 6.2600000000e+02 1.4237988892e+03 1.0543556824e+03 6.2031487221e+02 6.7380292312e+02 1.4762468999e+03 2.8658848267e+03 2.2015411987e+03 1 0 0 0 0 0 0 0
562 7.6939187034e+06 6.1090497766e+06 6.0283456617e+06 4.0960000000e+03 4.0960000000e+03 2.6214400000e+05 3.7072760009e+05 7.8556795200e+06 7.1043109755e+06 7.8767394280e+06 7.7962890316e+06 1.5612161778e-01 1.5757810186e-01 1.5748760669e-01 1.4925236402e-01 1.6055736467e-01 7.6676620395e+02 1.0000000000e+00 1.0000000000e+00 1.3930664062e+00 5.8100000000e+02 1.5826604614e+03 1.3048708191e+03 9.3429664041e+02 7.2830888903e+02 1.6289614866e+03 2.8207505493e+03 2.3789245605e+03 1 1 0 0 0 0 0 0
563 7.7251629057e+06 5.7667328927e+06 5.7432763301e+06 4.0960000000e+03 4.0960000000e+03 2.6214400000e+05 3.7072760009e+05 7.8279864687e+06 6.8293574814e+06 8.0546195025e+06 8.1715743197e+06 1.5574831482e-01 1.5740829082e-01 1.5733217835e-01 1.4903519337e-01 1.6039768180e-01 8.7456467048e+02 1.0000000000e+00 1.0000000000e+00 1.1757812500e+00 5.5300000000e+02 1.0800483093e+03 9.5275573730e+02 1.2396284818e+03 1.3693495700e+03 2.2508554407e+03 2.2349238281e+03 1.8414511108e+03 1 1 0 0 0 0 0 0
564 8.4392721949e+06 5.9285210255e+06 5.9752266336e+06 4.0960000000e+03 4.0960000000e+03 2.5381983658e+05 3.7072760009e+05 8.0741043530e+06 7.2356463150e+06 7.9013369064e+06 7.9100627495e+06 1.5545405946e-01 1.5725002129e-01 1.5715738312e-01 1.4881166774e-01 1.6022367230e-01 1.3685924042e+03 1.0000000000e+00 1.6777216000e+07 1.3574218750e+00 5.2600000000e+02 1.1596161499e+03 8.5661454773e+02 1.1547511229e+03 1.0623214293e+03 2.5139207755e+03 2.3071220703e+03 1.8135411682e+03 1 0 0 0 0 0 0 0
565 7.3491882139e+06 6.3708856008e+06 6.3665396343e+06 4.0960000000e+03 4.0960000000e+03 2.4521325850e+05 3.7072760009e+05 8.5869042615e+06 7.3698138664e+06 7.3363865784e+06 7.3109765815e+06 1.5515895508e-01 1.5702263730e-01 1.5695143391e-01 1.4853891521e-01 1.6005310531e-01 1.3011881441e+03 1.0000000000e+00 1.6777216000e+07 1.2197265625e+00 5.0300000000e+02 1.0572738037e+03 9.4494834900e+02 1.3461752719e+03 1.3781924968e+03 2.4075354453e+03 2.5247103271e+03 1.9541524963e+03 1 0 0 0 0 0 0 0
