matrix=data/matrices/bcsstk14.mtx n=1806 seed=9
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
259 6.8355306716e+03 6.6017188671e+03 6.5778707801e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6891817138e+03 6.3541180348e+03 7.0242282044e+03 6.9196345863e+03 3.1084365143e-04 3.1706753210e-04 3.9418106765e-04 3.8589181897e-04 8.1178990219e-02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.8468276877e-02 7.8112188261e-02 8.2862800064e-02 8.0959788306e-02 1 0 0 0 0 0 0 0
260 6.5332084704e+03 6.6387736819e+03 6.3206316140e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6441782035e+03 6.4026219629e+03 7.5706555300e+03 6.4748670517e+03 3.0922541084e-04 3.1873178818e-04 3.9698775852e-04 3.8922912223e-04 1.1272344012e-01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.7397437524e-02 7.5651750900e-02 7.9804548201e-02 1.0714112194e-01 0 0 0 0 0 0 0 0
261 7.2223835584e+03 6.4705344447e+03 6.3484388632e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.8521831824e+03 6.7270344135e+03 8.0506119788e+03 7.2643983178e+03 3.0673174914e-04 3.2007022714e-04 3.9949928638e-04 3.9241466737e-04 1.7610301633e-01 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 7.4192059692e-02 6.7148664501e-02 8.4622658308e-02 1.7774147008e-01 0 0 1 0 0 0 0 0
262 8.3940528951e+03 5.7616049847e+03 6.2336628077e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5622215750e+03 6.3909798936e+03 8.3601495307e+03 8.4784906714e+03 3.0225561376e-04 3.2075770241e-04 4.0139762152e-04 3.9531353384e-04 1.0952513271e-01 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 7.6356043108e-02 7.2085353080e-02 1.1467306294e-01 1.0912721938e-01 1 0 1 1 0 0 0 0
263 9.1636667256e+03 6.9628382144e+03 7.1569024026e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0055692131e+03 6.2321938352e+03 9.2306064689e+03 9.3066289270e+03 2.9612175743e-04 3.2078505668e-04 4.0296725007e-04 3.9759094169e-04 1.1331020413e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.3259813953e-02 8.4002205636e-02 1.3619685675e-01 1.1349265828e-01 1 0 0 0 0 0 0 0
264 9.5762595471e+03 6.9258071010e+03 6.7738641852e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9105299363e+03 6.9933557038e+03 9.5766226925e+03 9.4983078442e+03 2.8922405961e-04 3.2014059114e-04 4.0394540005e-04 3.9931381245e-04 1.8365583900e-01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.7987993155e-02 1.0665941704e-01 1.8387865353e-01 1.7446763318e-01 0 0 0 0 0 0 0 0
265 9.6055028710e+03 6.9960180103e+03 7.0819556621e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8646246802e+03 7.1169128139e+03 1.0137851828e+04 9.3761096696e+03 2.8221918349e-04 3.1839005181e-04 4.0444959355e-04 4.0090420807e-04 1.9580422987e-01 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.1939015193e-01 1.1734372284e-01 2.0653792467e-01 2.1244257961e-01 0 0 1 0 0 0 0 0
266 9.7952484107e+03 7.4631837710e+03 7.6300587154e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.3658987232e+03 7.0388885486e+03 9.4442603255e+03 9.8556311995e+03 2.7591621184e-04 3.1551625344e-04 4.0449861595e-04 4.0204692487e-04 1.9680558889e-01 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.6345942020e-01 1.2723607011e-01 1.5487149834e-01 2.3062521741e-01 1 0 1 0 0 0 0 0
267 9.4035959574e+03 8.0362431521e+03 7.9415026286e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1737247323e+03 7.5304023797e+03 9.8040048946e+03 9.2957845995e+03 2.6978377925e-04 3.1143742513e-04 4.0384767880e-04 4.0263627375e-04 1.6719029271e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.4453712944e-01 1.4004208148e-01 1.4856828335e-01 1.6608522960e-01 1 0 0 0 0 0 0 0
268 9.9085664929e+03 8.3720315336e+03 8.4655022296e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.0998426360e+03 8.4901015306e+03 9.4584515236e+03 9.8480767497e+03 2.6397203077e-04 3.0514438990e-04 4.0289246009e-04 4.0297909669e-04 1.6159115364e-01 1.6777216000e+07 nan 7.2057594038e+16 0.0000000000e+00 1.3986754697e-01 1.3051091321e-01 1.6190570745e-01 1.5845367846e-01 0 0 0 1 0 0 0 0
269 8.9161967806e+03 9.3969471638e+03 9.3968450024e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.3466006655e+03 8.7327521435e+03 8.4297599070e+03 9.4138061238e+03 2.5984614686e-04 2.9789583529e-04 4.0243910053e-04 4.0289434061e-04 1.9294356647e-01 1.6777216000e+07 nan -7.2057594038e+16 nan 2.0721178781e-01 1.3903565425e-01 2.6395799620e-01 1.7182078437e-01 0 0 1 0 0 0 0 0
270 7.8382142590e+03 9.6061588577e+03 9.3755247320e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.5114247093e+03 9.2100935934e+03 6.9587207119e+03 7.5926352636e+03 2.5738028542e-04 2.9120524241e-04 4.0231662949e-04 4.0343378442e-04 3.1190056755e-01 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.1149884723e-01 1.7927624285e-01 2.3844694045e-01 2.1775912194e-01 1 0 1 0 0 0 0 0
271 7.0376242278e+03 9.4983817569e+03 9.3140972724e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.1831497864e+03 9.4191634448e+03 6.6440606546e+03 6.9146031692e+03 2.5472209733e-04 2.8444395661e-04 4.0250774329e-04 4.0430029593e-04 1.7270445175e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.9246749766e-01 2.2374117840e-01 1.2977506513e-01 1.5801631235e-01 1 0 0 0 0 0 0 0
272 6.0970414840e+03 9.3708095701e+03 8.9184272156e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.9047043747e+03 8.9617016241e+03 6.1386443074e+03 6.1036732380e+03 2.5155896113e-04 2.7803858147e-04 4.0314447133e-04 4.0530898226e-04 9.1110204136e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 2.0869370829e-01 2.4563751463e-01 8.2424502454e-02 9.2153634098e-02 0 0 0 0 0 0 0 0
273 5.8825767214e+03 9.2139324938e+03 8.9052460943e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.7092006522e+03 8.7538718291e+03 6.3036610735e+03 6.0291509378e+03 2.4832782602e-04 2.7258019023e-04 4.0414790560e-04 4.0651180803e-04 7.7886675360e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 2.4130428210e-01 2.0670369267e-01 6.3593816207e-02 7.4922174545e-02 0 0 1 0 0 0 0 0
274 5.7076694765e+03 8.7960454751e+03 8.9691716451e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.4319236638e+03 9.1495573663e+03 5.9524777185e+03 5.9430714915e+03 2.4431088918e-04 2.6810205902e-04 4.0556537914e-04 4.0812075637e-04 6.8001096649e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.2955327667e-01 2.3818410840e-01 5.8402122356e-02 5.9292307505e-02 1 0 1 0 0 0 0 0
275 5.4733227326e+03 8.2264650975e+03 8.9126992544e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.9529657361e+03 8.9510580380e+03 5.3959783989e+03 5.7396747995e+03 2.4014921610e-04 2.6473185313e-04 4.0692915354e-04 4.1013177044e-04 7.4531304296e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.9204016309e-01 1.9881618861e-01 5.3690809160e-02 5.8889869204e-02 1 0 0 0 0 0 0 0
276 5.2058506879e+03 6.8177623895e+03 7.0930207951e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.0914011524e+03 7.8465747941e+03 4.8449471732e+03 5.3210837540e+03 2.3556240973e-04 2.6212200836e-04 4.0787084274e-04 4.1165519514e-04 6.3076362008e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4944631606e-01 1.7166424543e-01 6.0542634524e-02 5.1240384879e-02 0 0 0 0 0 0 0 0
277 5.0193030832e+03 5.7261026886e+03 5.9460077363e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.9402410725e+03 6.4117866465e+03 4.6529117193e+03 4.5819886161e+03 2.3071521062e-04 2.5955543332e-04 4.0807961303e-04 4.1269792681e-04 5.6129764150e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 1.0698337946e-01 1.5605134983e-01 5.4410357193e-02 5.7307997608e-02 0 0 1 0 0 0 0 0
278 4.9031787819e+03 6.1241743933e+03 6.2339502725e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8740527747e+03 5.8214115127e+03 4.5077020858e+03 4.6103481997e+03 2.2560174469e-04 2.5620985710e-04 4.0746025165e-04 4.1281129318e-04 4.0691842527e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.1604845133e-02 1.1475645564e-01 5.3003544822e-02 5.3623489657e-02 1 0 0 0 0 0 0 0
279 4.4198134716e+03 5.3775423755e+03 5.3954245431e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.6555134161e+03 5.9843983825e+03 4.1471722900e+03 4.3346640467e+03 2.2068570600e-04 2.5226470604e-04 4.0648570744e-04 4.1218915959e-04 3.6083321498e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 5.8576174080e-02 7.7407043427e-02 4.0276661676e-02 4.1246552198e-02 1 0 1 0 0 0 0 0
280 4.1314996182e+03 5.9053040565e+03 5.5265801360e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4575745529e+03 5.0880227987e+03 3.6478966383e+03 4.2885695934e+03 2.1593848089e-04 2.4758433893e-04 4.0522742151e-04 4.1102482227e-04 3.7197665251e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 5.3393379785e-02 7.2038521525e-02 4.7187117801e-02 3.7357047648e-02 0 0 1 0 0 0 0 0
281 3.5584859621e+03 5.2199162829e+03 4.9158616742e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0148252213e+03 5.5418459019e+03 3.9331855984e+03 3.9086039647e+03 2.1173750316e-04 2.4242719312e-04 4.0363404204e-04 4.0984309216e-04 3.6328041613e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 5.6997423526e-02 7.0133191533e-02 4.9549660383e-02 2.6220786923e-02 0 0 0 0 0 0 0 0
282 3.9107968024e+03 4.9732824171e+03 4.9512117709e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8679720624e+03 4.6782766058e+03 3.5500306164e+03 3.3876627008e+03 2.0784441525e-04 2.3740457329e-04 4.0184676675e-04 4.0829302277e-04 4.9116327952e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.8124876339e-02 6.0259221587e-02 2.5752102162e-02 2.9575205063e-02 1 0 0 0 0 0 0 0
283 3.3562110838e+03 4.4582346282e+03 4.9578979417e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.3636406818e+03 4.8286511574e+03 3.6969614845e+03 3.3001228519e+03 2.0317857806e-04 2.3257865573e-04 4.0001931358e-04 4.0664875038e-04 2.9041315192e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.9078701530e-02 7.1578154806e-02 2.5286703546e-02 4.6252658118e-02 1 0 1 0 0 0 0 0
284 3.3921736238e+03 4.3687325393e+03 4.5441474448e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.1268099060e+03 4.4398918906e+03 3.5093946135e+03 3.4616528315e+03 1.9940849353e-04 2.2798827851e-04 3.9804057393e-04 4.0477465909e-04 3.0538377766e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 4.7344254330e-02 5.9780483600e-02 2.1091370988e-02 3.0564504894e-02 0 0 0 0 0 0 0 0
285 3.1480210649e+03 4.0517383923e+03 4.0644439964e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0411142028e+03 4.1115067798e+03 3.4573697572e+03 3.4290933813e+03 1.9596152455e-04 2.2321325026e-04 3.9574078822e-04 4.0292021460e-04 3.0604746999e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 3.9706480224e-02 5.9674309101e-02 1.8197547678e-02 1.9966340559e-02 0 0 0 0 0 0 0 0
286 3.1780864554e+03 3.9183347228e+03 3.8080967687e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8458411304e+03 4.1971571331e+03 3.1228021728e+03 3.2554845478e+03 1.9219912661e-04 2.1841192626e-04 3.9323498198e-04 4.0063757298e-04 2.2123204841e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.8784706956e-02 4.7405210324e-02 1.7188263838e-02 1.7728640383e-02 1 0 1 0 0 0 0 0
287 3.2297344591e+03 3.7277034485e+03 3.6547742748e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7012460064e+03 4.0569269158e+03 3.0751296179e+03 3.4800671198e+03 1.8826064192e-04 2.1368169637e-04 3.9073727728e-04 3.9791064053e-04 1.7225766753e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.9494463000e-02 3.2421796583e-02 2.0567069392e-02 1.5716700391e-02 1 0 1 0 0 0 0 0
288 3.3293042337e+03 3.3963236006e+03 3.6942441717e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5834835007e+03 3.8002239408e+03 2.9638801700e+03 3.1957988228e+03 1.8435366270e-04 2.0983220522e-04 3.8811852643e-04 3.9503128379e-04 1.6056958719e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 2.5809245883e-02 2.5466658175e-02 2.3143160556e-02 1.4356597646e-02 0 0 0 0 0 0 0 0
289 2.9857215781e+03 3.5397505562e+03 3.6412062562e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3670126225e+03 3.6090065115e+03 2.7741109242e+03 2.7691808140e+03 1.8048794960e-04 2.0563231729e-04 3.8554359255e-04 3.9213022344e-04 1.5927453831e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 2.3179488024e-02 2.5205281796e-02 1.8642160783e-02 1.6068070138e-02 0 0 0 0 0 0 0 0
290 2.6616801916e+03 3.3252339767e+03 3.3843460225e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4252456846e+03 3.4699844380e+03 2.8515183193e+03 2.6429523800e+03 1.7725232119e-04 2.0167494283e-04 3.8301346985e-04 3.8918677913e-04 1.4437883190e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.9729909487e-02 2.3218919989e-02 1.2894628576e-02 1.4055867480e-02 1 0 0 0 0 0 0 0
291 2.5738343793e+03 3.2888771640e+03 3.2776241395e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1327163932e+03 3.1299217243e+03 2.5522420072e+03 2.4220350457e+03 1.7426170856e-04 1.9791583155e-04 3.8030213096e-04 3.8655005074e-04 1.3852049601e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.7192994244e-02 2.1067170426e-02 1.0896691705e-02 1.4774883705e-02 1 0 0 0 0 0 0 0
292 2.4899314886e+03 3.0581263872e+03 2.9206590010e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1373262502e+03 3.1257175176e+03 2.5695470001e+03 2.7725292740e+03 1.7110338066e-04 1.9406890497e-04 3.7754635614e-04 3.8389505143e-04 1.4124317883e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 1.8732843921e-02 2.2704959149e-02 1.4578528227e-02 1.3908285372e-02 0 0 1 0 0 0 0 0
293 3.0191006008e+03 3.2071434330e+03 3.0857947113e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7882776045e+03 3.1040795737e+03 3.0684687320e+03 3.2267867863e+03 1.6726837820e-04 1.9028271143e-04 3.7482490158e-04 3.8093597903e-04 1.4551580655e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 1.9172228873e-02 1.9393443596e-02 2.1196797936e-02 1.1802449241e-02 0 0 1 0 0 0 0 0
294 2.9877485227e+03 2.9727164345e+03 2.9526476254e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7927509735e+03 3.2408850643e+03 2.9607707505e+03 3.0543500310e+03 1.6258636002e-04 1.8655609431e-04 3.7243865900e-04 3.7785926396e-04 1.5688644583e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.9881541850e-02 1.7414641334e-02 1.8620700720e-02 1.3931800173e-02 1 0 0 0 0 0 0 0
295 2.8075279682e+03 2.6218890137e+03 2.8042781602e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4468594157e+03 2.9795895691e+03 2.8167114860e+03 2.8767652946e+03 1.5815856292e-04 1.8352786127e-04 3.6985922432e-04 3.7461267891e-04 2.3703516677e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.8506885506e-02 1.5956077958e-02 1.8443070895e-02 1.6876423059e-02 1 0 0 0 0 0 0 0
296 3.1246026813e+03 2.3548319473e+03 2.4228668969e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4693229841e+03 2.4999055982e+03 3.0553383222e+03 3.0229388636e+03 1.5302600895e-04 1.8081169857e-04 3.6746219355e-04 3.7190901546e-04 2.2778758235e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 1.5207051532e-02 1.7373579554e-02 2.0283713503e-02 2.0853101729e-02 0 0 1 0 0 0 0 0
297 3.4658240446e+03 2.7106715957e+03 2.6377167210e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6195812642e+03 2.5176616135e+03 3.2776060878e+03 3.2932418534e+03 1.4637218360e-04 1.7801920274e-04 3.6449660861e-04 3.6925518543e-04 1.5887446850e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4038067311e-02 1.5085124527e-02 2.1679126282e-02 2.2314854886e-02 0 0 0 0 0 0 0 0
298 3.5116731859e+03 2.6873026439e+03 2.5096793620e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9103865723e+03 2.4511515661e+03 3.1602803806e+03 3.2917949309e+03 1.3907601285e-04 1.7435216413e-04 3.6075951135e-04 3.6666863707e-04 1.6512754574e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.2231275672e-02 1.6396944411e-02 2.4106051026e-02 2.1688763493e-02 1 0 1 0 0 0 0 0
299 3.4477528311e+03 2.7700709377e+03 2.7981198152e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0902271761e+03 2.7549607983e+03 3.1039727554e+03 3.0012997303e+03 1.3201377563e-04 1.7028393854e-04 3.5609645597e-04 3.6333212221e-04 1.8682903123e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.4257950941e-02 1.7861331347e-02 3.3152162523e-02 2.6800532118e-02 1 0 1 0 0 0 0 0
300 3.2596726030e+03 3.0611292034e+03 3.0964526478e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9313515654e+03 2.9245529573e+03 3.1917647721e+03 3.1135405617e+03 1.2572679636e-04 1.6569435694e-04 3.5104444897e-04 3.5901818979e-04 1.9457748068e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.6452112002e-02 1.4386793715e-02 3.2312551044e-02 3.8664700590e-02 0 0 0 0 0 0 0 0
301 3.1572382707e+03 3.0724522779e+03 3.0743506631e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0518174913e+03 3.1823004258e+03 3.1411848689e+03 3.1282514201e+03 1.1989845238e-04 1.6062793742e-04 3.4574254339e-04 3.5404599961e-04 1.7605443316e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.8251574133e-02 1.8413309939e-02 2.0402536074e-02 2.5077403329e-02 0 0 0 0 0 0 0 0
302 3.1397146395e+03 3.1713744654e+03 2.9323778747e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2600101227e+03 2.9712374526e+03 3.1796405651e+03 3.1612738460e+03 1.1465672362e-04 1.5523848578e-04 3.4016022904e-04 3.4849203609e-04 1.7003849720e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.5692750001e-02 1.6785272164e-02 1.7044468024e-02 1.7788315168e-02 1 0 1 0 0 0 0 0
303 2.8218360942e+03 3.3290474614e+03 3.4468733658e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4180432999e+03 3.0342623486e+03 2.9248290974e+03 2.8896818161e+03 1.0982808566e-04 1.4942740635e-04 3.3351571767e-04 3.4290573395e-04 1.7187438630e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.7522239368e-02 2.1024411311e-02 1.5768834216e-02 1.6163935529e-02 1 0 0 0 0 0 0 0
304 2.9116524140e+03 3.4541127660e+03 3.5312317964e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2621115861e+03 3.4340302852e+03 3.1031449524e+03 3.0249655190e+03 1.0540205666e-04 1.4348885214e-04 3.2659357668e-04 3.3668975369e-04 1.8876928980e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 2.5917980820e-02 3.1832351815e-02 1.5232101725e-02 1.6240126797e-02 0 0 1 0 0 0 0 0
305 2.8748022795e+03 3.3025823230e+03 3.3584551508e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1737567645e+03 3.4977049618e+03 2.7736963737e+03 2.7743905463e+03 1.0087389841e-04 1.3798536088e-04 3.1961944707e-04 3.2912057862e-04 1.9243282756e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 2.4886896368e-02 2.5055475300e-02 1.4687388032e-02 1.7056974090e-02 0 0 1 0 0 0 0 0
306 2.9857346544e+03 3.2178826890e+03 3.2525742113e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1631079653e+03 3.2576841468e+03 3.3385493860e+03 3.0652335710e+03 9.6046945906e-05 1.3282651147e-04 3.1307928148e-04 3.2159413563e-04 1.7914616859e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.1064016735e-02 2.2182886023e-02 1.4111057615e-02 1.8459906491e-02 1 0 0 0 0 0 0 0
307 3.1754744564e+03 3.1403759329e+03 3.1413882282e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0710040703e+03 3.1696463525e+03 3.2302809941e+03 3.1129081364e+03 9.0832635401e-05 1.2830863747e-04 3.0685033114e-04 3.1454071084e-04 1.7379290408e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.0127989817e-02 2.2665075259e-02 1.3895289957e-02 1.9317617879e-02 1 0 0 0 0 0 0 0
308 3.1266167730e+03 3.0003536458e+03 2.8402453239e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8765222057e+03 3.1011897717e+03 3.4511886737e+03 3.1680709692e+03 8.5697185446e-05 1.2419329324e-04 3.0085868128e-04 3.0812375233e-04 1.9606890470e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 1.9470675848e-02 2.1448022919e-02 1.4841007806e-02 2.0700247132e-02 0 0 1 0 0 0 0 0
309 3.2961199323e+03 2.8988404578e+03 2.8449566781e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7892049046e+03 2.9832743756e+03 3.1808709350e+03 3.3545526448e+03 8.1328747541e-05 1.2015590557e-04 2.9534852481e-04 3.0205553138e-04 1.9501248000e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.9999681972e-02 2.2735763807e-02 1.7307172861e-02 1.9078987626e-02 0 0 0 0 0 0 0 0
310 3.0559734465e+03 2.8480176439e+03 2.9792173469e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8659026501e+03 2.9008698695e+03 3.1627863496e+03 3.0275755606e+03 7.8503853536e-05 1.1633813690e-04 2.9005781873e-04 2.9573223928e-04 2.1945304761e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.3360764375e-02 1.9392547663e-02 2.1317887148e-02 2.0741614664e-02 1 0 1 0 0 0 0 0
311 3.2202858576e+03 2.7812187976e+03 2.9853961211e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0257233846e+03 2.9126235596e+03 2.9303303530e+03 3.1090150730e+03 7.7538739167e-05 1.1279313928e-04 2.8430272067e-04 2.8972016087e-04 2.1483393059e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.0427741576e-02 1.7679296900e-02 2.1299355957e-02 2.2741735917e-02 1 0 0 0 0 0 0 0
312 2.9041932012e+03 2.9172356778e+03 3.0408395222e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9016540111e+03 2.9067308097e+03 2.8078854097e+03 2.8476496540e+03 7.8333662854e-05 1.0921486661e-04 2.7840461242e-04 2.8348622415e-04 1.6744841072e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 2.1332554286e-02 1.8295116257e-02 1.9807249562e-02 1.9236719401e-02 0 0 1 0 0 0 0 0
313 2.4598747642e+03 3.1714037901e+03 2.9892616145e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4364801760e+03 3.0337511434e+03 2.5181091191e+03 2.4446013652e+03 7.9982510952e-05 1.0520757262e-04 2.7183707348e-04 2.7658390678e-04 1.5490690338e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 2.4660180090e-02 1.6428600065e-02 1.4734641317e-02 1.6417980674e-02 0 0 1 0 0 0 0 0
314 2.2961971658e+03 3.5868508472e+03 3.5159216430e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3798221847e+03 3.2890576158e+03 2.0661100298e+03 2.2528481365e+03 8.1484321441e-05 1.0100366350e-04 2.6420813055e-04 2.6900315823e-04 1.0484612213e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.0027599297e-02 1.6618107678e-02 1.1289613456e-02 1.0951119222e-02 1 0 0 0 0 0 0 0
315 2.1323026572e+03 3.1505688375e+03 3.2304098811e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3561224650e+03 3.4856663638e+03 1.8820968989e+03 1.8472103605e+03 8.2477052467e-05 9.7494016696e-05 2.5667774674e-04 2.6085239746e-04 7.5760825046e-03 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.8931823084e-02 1.8815951189e-02 9.6099132230e-03 9.6112781680e-03 1 0 0 0 0 0 0 0
316 2.0264649046e+03 3.2470595929e+03 3.3060421957e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2497267577e+03 3.3412850821e+03 2.0378846117e+03 1.9995021500e+03 8.3312977905e-05 9.5420080007e-05 2.4988602202e-04 2.5287400082e-04 7.4015283433e-03 1.6777216000e+07 nan -7.2057594038e+16 nan 1.9148541382e-02 2.0138103282e-02 9.7189825720e-03 1.3686109882e-02 0 0 1 0 0 0 0 0
317 1.8433399709e+03 3.1830416271e+03 3.1825825991e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9033280903e+03 3.2704409489e+03 2.0694901819e+03 2.1379949756e+03 8.4066609040e-05 9.4741421113e-05 2.4447800172e-04 2.4575781688e-04 8.9440603211e-03 1.6777216000e+07 nan -7.2057594038e+16 nan 2.0774137927e-02 2.1522860276e-02 7.8306484865e-03 9.8262092731e-03 0 0 1 0 0 0 0 0
