matrix=data/matrices/sts4098.mtx n=4098 seed=8
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
126 1.0057779537e+04 9.3054577534e+03 9.1722149997e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 6.5269508961e+03 7.5461534572e+03 7.6376735092e+03 1.0489122384e+04 4.6555194834e-02 5.0096176746e-02 4.9744707774e-02 5.1036269926e-02 5.6858987754e+01 1.6777216000e+07 nan -4.1231686042e+11 5.5834574848e+10 4.5702525616e+01 4.8606929302e+01 3.6123001690e+01 5.8707782984e+01 0 0 1 0 0 0 0 0
127 7.9281988850e+03 8.3730023289e+03 8.4452661296e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 7.7321748558e+03 8.6077918190e+03 7.1781479524e+03 8.2082659860e+03 4.5496137614e-02 4.8903204745e-02 4.8524861492e-02 4.9727479661e-02 5.5829717040e+01 -1.6777216000e+07 nan -2.0615843021e+11 -3.4359738368e+10 4.0291481018e+01 4.4325658798e+01 3.6375800713e+01 4.7296015903e+01 1 0 1 1 0 0 0 0
128 6.6003110957e+03 8.5995920833e+03 8.5179157075e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 6.4928859531e+03 8.4164125374e+03 9.5723854850e+03 6.5111889032e+03 4.4356819652e-02 4.7767863867e-02 4.7340024882e-02 4.8585687106e-02 3.7348913748e+01 1.6777216000e+07 nan 3.4359738368e+11 6.4424509440e+10 3.6968836308e+01 4.7874899387e+01 3.9032967860e+01 3.4521785359e+01 0 0 0 0 0 0 0 0
129 7.5668900613e+03 7.3720925116e+03 6.9347271035e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 8.6888452627e+03 8.2884208387e+03 9.7694499399e+03 7.3081361585e+03 4.3292569008e-02 4.6621467195e-02 4.6114251642e-02 4.7503902838e-02 3.6743850374e+01 -1.6777216000e+07 nan -1.0307921510e+11 5.5834574848e+10 3.3579978466e+01 4.8943912029e+01 6.0035028217e+01 3.5720505511e+01 1 0 1 0 0 0 0 0
130 7.4047025436e+03 9.6317416909e+03 9.0248722983e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 9.6352270342e+03 7.8764245696e+03 7.3062320793e+03 6.6688696286e+03 4.2183068524e-02 4.5491286558e-02 4.4993887231e-02 4.6377308759e-02 4.0884040218e+01 1.6777216000e+07 nan 2.1990232556e+12 6.0129542144e+10 3.6079027176e+01 4.1898850918e+01 6.1583905822e+01 3.8596790949e+01 0 0 0 0 0 0 0 0
131 1.0627578076e+04 1.2373457399e+04 1.2095772485e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 9.5748838113e+03 9.4467247234e+03 8.8860570947e+03 9.3306765902e+03 4.1128212272e-02 4.4508190665e-02 4.3978452666e-02 4.5338797580e-02 4.9292370756e+01 1.6777216000e+07 nan 3.2985348833e+12 3.4359738368e+10 4.5610182762e+01 4.8227372169e+01 4.0008696085e+01 3.7776820409e+01 0 0 0 0 0 0 0 0
132 7.6772814185e+03 9.7709262611e+03 1.0506532063e+04 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 7.2154013055e+03 1.0515737540e+04 6.8580966980e+03 7.9969748988e+03 4.0129295025e-02 4.3505410160e-02 4.2965689811e-02 4.4351253503e-02 6.2438323208e+01 -1.6777216000e+07 nan 2.1990232556e+12 5.5834574848e+10 4.9231404781e+01 5.1471654892e+01 4.0174523334e+01 4.8016300995e+01 1 0 0 0 0 0 0 0
133 7.0288798290e+03 8.2298121485e+03 8.8078492267e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 7.4189918453e+03 7.7742600934e+03 9.0818356518e+03 8.2556308417e+03 3.9054855411e-02 4.2510334600e-02 4.1857296834e-02 4.3346617110e-02 4.1736097021e+01 1.6777216000e+07 nan 1.6492674417e+12 3.8654705664e+10 4.3874642372e+01 5.3747277260e+01 4.1815238906e+01 5.3168179714e+01 0 0 0 0 0 0 0 0
134 7.5528569879e+03 7.8889553174e+03 7.7525778938e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 9.1920034813e+03 7.2585893946e+03 8.5978745468e+03 7.4311318741e+03 3.8139200596e-02 4.1430431493e-02 4.0711379013e-02 4.2299292019e-02 3.9283287814e+01 1.6777216000e+07 nan 2.1990232556e+12 6.8719476736e+10 3.9496715546e+01 4.6842773914e+01 6.2132713158e+01 5.0178758467e+01 0 0 0 0 0 0 0 0
135 1.0146224640e+04 1.0041325411e+04 1.0032854031e+04 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 6.9055641334e+03 9.3084632459e+03 8.7096697933e+03 9.5071435925e+03 3.7259056273e-02 4.0363832314e-02 3.9551285482e-02 4.1284411739e-02 4.4150818437e+01 -1.6777216000e+07 nan 1.0995116278e+12 6.0129542144e+10 3.6298689842e+01 5.2515123844e+01 4.5190476432e+01 4.0308406409e+01 1 0 0 0 0 0 0 0
136 7.3610957373e+03 1.0439027924e+04 1.0504664869e+04 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 9.0892886410e+03 1.0407655644e+04 5.5415192376e+03 7.7811973551e+03 3.6333177566e-02 3.9448051770e-02 3.8573951242e-02 4.0350665071e-02 4.8753078547e+01 -1.6777216000e+07 nan 8.2463372083e+11 2.3622320128e+10 3.8526088715e+01 6.2731762886e+01 3.0683545601e+01 4.2001007986e+01 1 0 0 0 0 0 0 0
137 6.2003452814e+03 7.5099832224e+03 7.6955834087e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 8.9406541148e+03 8.5741826433e+03 5.6588707774e+03 6.7378510736e+03 3.5331133685e-02 3.8468488343e-02 3.7781831897e-02 3.9371209193e-02 3.8667831385e+01 1.6777216000e+07 nan 9.6207267430e+11 2.3622320128e+10 5.2319434643e+01 6.3720079899e+01 3.0138866070e+01 4.7442830227e+01 0 0 0 0 0 0 0 0
138 6.1119699056e+03 7.8434948843e+03 7.8248946319e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 9.8601663272e+03 6.7607774701e+03 7.4353234749e+03 6.3347745833e+03 3.4316872273e-02 3.7566701861e-02 3.6895526660e-02 3.8351738330e-02 3.1751121146e+01 1.6777216000e+07 nan 5.4975581389e+11 4.7244640256e+10 4.7787525177e+01 4.2193572998e+01 3.0904261213e+01 3.6719349140e+01 0 0 0 0 0 0 0 0
139 7.2993262775e+03 8.8228757217e+03 9.0214783711e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 8.2153592739e+03 5.5235879644e+03 8.1227457507e+03 7.2958274443e+03 3.3452395794e-02 3.6741624286e-02 3.5914952719e-02 3.7438822018e-02 2.6073693486e+01 -1.6777216000e+07 nan 4.8103633715e+11 6.0129542144e+10 4.2068155766e+01 3.4168180943e+01 3.6622215227e+01 2.7108366418e+01 1 0 0 0 0 0 0 0
140 6.2416128975e+03 9.0406605953e+03 8.9392223375e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 8.8189087760e+03 9.0203183979e+03 7.2608743760e+03 6.2567800805e+03 3.2745958577e-02 3.5756494322e-02 3.4978301623e-02 3.6399090712e-02 2.6969794954e+01 1.6777216000e+07 nan 6.8719476736e+11 6.0129542144e+10 3.9622617722e+01 3.0508096695e+01 3.8920769049e+01 2.7163966535e+01 0 0 0 0 0 0 0 0
141 5.4622289003e+03 5.8441375754e+03 5.9451899886e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 8.2931470504e+03 6.8650092498e+03 5.7895017165e+03 5.4575713863e+03 3.2157631599e-02 3.4775688311e-02 3.4113692130e-02 3.5355357361e-02 2.5788585898e+01 1.6777216000e+07 nan 4.8103633715e+11 2.7917287424e+10 4.0554590225e+01 3.1356241941e+01 3.1779242376e+01 2.5825661958e+01 0 0 0 0 0 0 0 0
142 5.7959726068e+03 7.0620560745e+03 7.1550843461e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 8.6549759098e+03 8.5198046926e+03 5.8759178436e+03 5.7986468046e+03 3.1513407780e-02 3.3814336621e-02 3.3358858144e-02 3.4460713705e-02 2.4138298966e+01 -1.6777216000e+07 nan 4.1231686042e+11 3.8654705664e+10 3.1951016903e+01 3.8213910580e+01 2.6107108508e+01 2.4142402686e+01 1 0 0 0 0 0 0 0
143 4.2037037302e+03 9.2470782413e+03 9.2959350256e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 7.4201444730e+03 7.3219516524e+03 4.2090502255e+03 4.1826661578e+03 3.0766395381e-02 3.3102518243e-02 3.2723929403e-02 3.3665725294e-02 1.9358386040e+01 1.6777216000e+07 nan 3.4359738368e+11 3.2212254720e+10 3.0489705086e+01 4.1488989353e+01 2.0087987766e+01 1.9352462285e+01 0 0 0 0 0 0 0 0
144 5.6737142724e+03 8.5608434164e+03 8.5900160652e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 8.4520104117e+03 8.5339135219e+03 5.6531829383e+03 5.6492751281e+03 3.0100562835e-02 3.2530731736e-02 3.2195124770e-02 3.2972855280e-02 1.7703687049e+01 1.6777216000e+07 nan 3.4359738368e+11 3.0064771072e+10 3.1606718540e+01 3.1074752092e+01 1.7753177916e+01 1.7654237231e+01 0 0 0 0 0 0 0 0
145 4.4583054987e+03 6.1846923933e+03 6.2464898943e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 6.5244365274e+03 7.6040526037e+03 4.2790109514e+03 4.3032689308e+03 2.9539708244e-02 3.1958078106e-02 3.1699135824e-02 3.2400474894e-02 2.0956390322e+01 -1.6777216000e+07 nan 3.4359738368e+11 6.8719476736e+10 3.9937834740e+01 3.2574859142e+01 2.0759395998e+01 2.0756042999e+01 1 0 0 0 0 0 0 0
146 6.1406135216e+03 5.5166535146e+03 5.6447947704e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 5.9229924869e+03 7.5200712763e+03 5.7059331046e+03 5.8132004320e+03 2.8996421367e-02 3.1389167690e-02 3.1010610399e-02 3.1907213333e-02 1.8834123663e+01 1.6777216000e+07 nan 2.7487790694e+11 1.6106127360e+10 2.8582738638e+01 3.5086950302e+01 1.8055608277e+01 1.8179570577e+01 0 0 0 0 0 0 0 0
147 8.6307809724e+03 4.8218840716e+03 6.0065114667e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 6.4462615522e+03 5.6518414698e+03 7.6972548031e+03 8.2850772938e+03 2.8463836066e-02 3.0642133245e-02 3.0401126106e-02 3.1314436203e-02 1.9688234296e+01 1.6777216000e+07 nan 2.7487790694e+11 6.0129542144e+10 2.6159650564e+01 3.0312439680e+01 1.7521510754e+01 1.8225660954e+01 0 0 0 0 0 0 0 0
148 7.0256131463e+03 4.5212918508e+03 6.8587815244e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 7.9194727097e+03 4.9216314368e+03 4.5456120961e+03 7.7907662147e+03 2.8033138050e-02 2.9975160799e-02 2.9882531517e-02 3.0584445492e-02 2.5658703812e+01 -1.6777216000e+07 nan 2.7487790694e+11 4.2949672960e+10 2.9381102800e+01 2.2515127182e+01 1.8519456867e+01 2.3781452598e+01 1 0 0 0 0 0 0 0
149 6.0070341588e+03 7.1612038094e+03 9.4117420279e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 5.9936206086e+03 5.7585366197e+03 4.8622905754e+03 7.2027233913e+03 2.7468895985e-02 2.9396780008e-02 2.9433953090e-02 2.9999298543e-02 2.5769324459e+01 1.6777216000e+07 nan 2.7487790694e+11 5.1539607552e+10 3.4159672260e+01 2.3236484051e+01 1.7225221476e+01 3.5440566723e+01 0 0 0 0 0 0 0 0
150 5.5836199824e+03 7.1413558937e+03 7.3503439375e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 6.1366375158e+03 7.5184040860e+03 6.0287869661e+03 5.1487964588e+03 2.6797025345e-02 2.8942989962e-02 2.8942678204e-02 2.9472197272e-02 2.1370007657e+01 -1.6777216000e+07 nan 2.7487790694e+11 4.7244640256e+10 2.3852677584e+01 2.3199670553e+01 1.9153207952e+01 2.7306036979e+01 1 0 0 0 0 0 0 0
151 7.6095280534e+03 7.6809624397e+03 6.5546676499e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 8.6097637598e+03 6.2538551310e+03 5.9841331650e+03 7.2159522742e+03 2.6151656044e-02 2.8454032353e-02 2.8350242189e-02 2.9080918061e-02 2.1776916006e+01 1.6777216000e+07 nan 4.1231686042e+11 6.8719476736e+10 1.9454045534e+01 3.4834064007e+01 1.6323275063e+01 2.0140636841e+01 0 0 0 0 0 0 0 0
152 5.9897784361e+03 7.5163565642e+03 7.6390090980e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 9.5263541820e+03 6.7140497466e+03 6.2267063727e+03 7.0996446019e+03 2.5580693920e-02 2.7904943947e-02 2.7893398999e-02 2.8537006981e-02 3.1142534275e+01 1.6777216000e+07 nan 4.1231686042e+11 5.1539607552e+10 2.5620913744e+01 2.4943212271e+01 1.8539038242e+01 2.3654233007e+01 0 0 0 0 0 0 0 0
153 5.3912465049e+03 7.0053214059e+03 7.4701625150e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 6.7501857752e+03 8.3340592750e+03 5.4074147127e+03 6.6221763480e+03 2.4959965746e-02 2.7421041109e-02 2.7282521515e-02 2.8036272920e-02 2.0585336673e+01 -1.6777216000e+07 nan 4.1231686042e+11 5.1539607552e+10 2.4488719702e+01 2.7265789270e+01 1.9694744308e+01 2.4716421675e+01 1 0 0 0 0 0 0 0
154 5.2757040450e+03 6.5991978300e+03 6.5335806416e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 5.9045094631e+03 7.5327562021e+03 5.1106169196e+03 5.6567093556e+03 2.4283382350e-02 2.6798166757e-02 2.6595851027e-02 2.7591335110e-02 1.5467640733e+01 1.6777216000e+07 nan 3.4359738368e+11 1.1811160064e+10 2.0097110510e+01 3.3132057667e+01 1.4902252736e+01 1.9057941755e+01 0 0 0 0 0 0 0 0
155 6.8320236056e+03 5.8488887834e+03 5.5529095076e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 6.7965144008e+03 4.7389678201e+03 4.5189820077e+03 6.0046828911e+03 2.3638373685e-02 2.6218973964e-02 2.5862892413e-02 2.6938643905e-02 1.5268239361e+01 1.6777216000e+07 nan 4.1231686042e+11 2.3622320128e+10 1.7082487822e+01 2.5153426886e+01 1.5152718907e+01 1.6592620578e+01 0 0 0 0 0 0 0 0
156 7.1191169011e+03 6.7050073825e+03 7.0720311085e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 5.5469732287e+03 5.8187861277e+03 4.8933543334e+03 5.3908507220e+03 2.3141910407e-02 2.5556369901e-02 2.5152990349e-02 2.6267324335e-02 2.1290189661e+01 -1.6777216000e+07 nan 4.1231686042e+11 3.8654705664e+10 1.4650007546e+01 2.0127109766e+01 1.2409016413e+01 1.9546225268e+01 1 0 0 0 0 0 0 0
157 5.5282197975e+03 7.9574865378e+03 7.9386046633e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 6.0024248433e+03 8.3453076636e+03 4.9026361192e+03 4.8273092569e+03 2.2598573504e-02 2.4927085421e-02 2.4480340365e-02 2.5560858217e-02 2.0652057226e+01 1.6777216000e+07 nan 3.4359738368e+11 6.8719476736e+10 1.4132377207e+01 1.8345672131e+01 1.1561637883e+01 1.4711199740e+01 0 0 0 0 0 0 0 0
158 5.1882775668e+03 5.7152793458e+03 5.4306425034e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 6.2110250362e+03 8.1618154843e+03 4.6312597119e+03 4.9308071290e+03 2.1946559358e-02 2.4376251974e-02 2.3846083510e-02 2.4939504632e-02 1.4983095592e+01 1.6777216000e+07 nan 4.8103633715e+11 2.3622320128e+10 1.7078104258e+01 1.9329483747e+01 1.4533816394e+01 1.3632858287e+01 0 0 0 0 0 0 0 0
159 6.1309616408e+03 5.8614551094e+03 6.3620031437e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 5.5053777345e+03 5.5612415880e+03 5.3200288930e+03 5.2557260596e+03 2.1304130365e-02 2.3713896858e-02 2.3282198952e-02 2.4345607105e-02 1.5361506614e+01 -1.6777216000e+07 nan 4.8103633715e+11 1.9327352832e+10 1.9375497818e+01 2.0903855324e+01 1.7805843183e+01 1.4972552757e+01 1 0 0 0 0 0 0 0
160 6.0706842595e+03 5.7936137255e+03 6.2771528578e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 4.2393188132e+03 6.5028153903e+03 4.3149833517e+03 5.0862468064e+03 2.0855126880e-02 2.3113997143e-02 2.2688363394e-02 2.3676158375e-02 1.6278930712e+01 1.6777216000e+07 nan 4.8103633715e+11 4.2949672960e+09 1.3141243577e+01 1.6231457710e+01 1.5848264218e+01 1.4817578164e+01 0 0 0 0 0 0 0 0
161 6.5527760289e+03 6.2710758248e+03 6.2460685235e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 5.3480112191e+03 7.1723547040e+03 3.7074997888e+03 5.8761258015e+03 2.0466292406e-02 2.2584062546e-02 2.2044773437e-02 2.3140063213e-02 1.5455626808e+01 -1.6777216000e+07 nan 4.8103633715e+11 3.8654705664e+10 1.3471220732e+01 1.9571481228e+01 1.2283684534e+01 1.3378196361e+01 1 0 0 0 0 0 0 0
162 4.0015818428e+03 5.6772105827e+03 4.8171304736e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 6.2921970726e+03 6.4098174701e+03 3.2852985762e+03 4.4063128874e+03 2.0050169173e-02 2.2021938251e-02 2.1474161400e-02 2.2632293714e-02 1.3804654338e+01 1.6777216000e+07 nan 4.8103633715e+11 2.7487790694e+11 2.1925816536e+01 1.9613192558e+01 1.0655121510e+01 1.4234586356e+01 0 0 0 0 0 0 0 0
163 3.5000703509e+03 5.1304196709e+03 4.7990019796e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 4.8433195228e+03 5.1620034870e+03 3.8865560701e+03 3.7358129831e+03 1.9545276075e-02 2.1390361240e-02 2.0975669242e-02 2.2027351930e-02 9.1084073446e+00 1.6777216000e+07 nan 4.8103633715e+11 3.4359738368e+11 2.0886629343e+01 1.5276020944e+01 9.7477285384e+00 1.0350441711e+01 0 0 0 0 0 0 0 0
164 3.0971139299e+03 5.8240061813e+03 6.2356298800e+03 4.0960000000e+03 nan 6.7108864000e+07 1.6777216000e+07 3.1313926614e+03 4.6272272475e+03 4.2955351331e+03 3.1343836934e+03 1.9176315070e-02 2.0815097458e-02 2.0578395210e-02 2.1365726456e-02 8.2464828611e+00 -1.6777216000e+07 nan 4.8103633715e+11 1.3743895347e+11 1.4097257733e+01 1.5788869679e+01 1.1907722958e+01 8.3587148147e+00 1 0 0 0 0 0 0 0
165 3.5254744545e+03 5.6861755161e+03 5.6064270262e+03 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 3.6021629613e+03 6.3449482267e+03 3.5520305573e+03 3.6071886160e+03 1.8867450022e-02 2.0429433890e-02 2.0129507555e-02 2.0846295841e-02 8.1428230023e+00 1.6777216000e+07 nan 4.1231686042e+11 -9.6636764160e+09 9.8631001711e+00 1.6371987343e+01 1.5018750457e+01 7.8356113859e+00 0 0 0 1 0 0 0 0
166 3.6180050849e+03 4.9612248488e+03 3.8136153450e+03 4.0960000000e+03 nan 3.3554432000e+07 3.3554432000e+07 3.4580130133e+03 5.0407404218e+03 2.8858215545e+03 4.0583438411e+03 1.8576624303e-02 2.0088802116e-02 1.9627711311e-02 2.0480329646e-02 8.6979665941e+00 1.6777216000e+07 nan 4.1231686042e+11 2.1474836480e+10 8.3626458645e+00 1.5533505619e+01 9.1431403738e+00 8.3272118555e+00 0 0 0 0 0 0 0 0
167 3.5829995763e+03 3.7926348361e+03 3.4981993940e+03 4.0960000000e+03 nan 3.3554432000e+07 1.6777216000e+07 4.1968454820e+03 4.3478068034e+03 3.0166531208e+03 4.3191446446e+03 1.8333447682e-02 1.9656861733e-02 1.9252472068e-02 2.0100322209e-02 9.2119370528e+00 -1.6777216000e+07 nan 4.1231686042e+11 2.1474836480e+10 9.7412128448e+00 1.3758000016e+01 7.1487925306e+00 9.1681252088e+00 1 0 0 0 0 0 0 0
168 3.2985246401e+03 4.3202731395e+03 4.2846344068e+03 4.0960000000e+03 nan 3.3554432000e+07 1.6777216000e+07 4.4128086294e+03 4.2234762933e+03 4.0300075920e+03 4.2521862600e+03 1.8012171759e-02 1.9180317912e-02 1.8994400327e-02 1.9659959213e-02 7.8773098644e+00 -1.6777216000e+07 nan 4.1231686042e+11 1.0307921510e+11 1.1198720694e+01 1.2076006413e+01 6.9792807059e+00 8.2867921658e+00 1 0 0 0 0 0 0 0
169 3.3106823984e+03 5.2575792909e+03 5.1893005309e+03 4.0960000000e+03 nan 3.3554432000e+07 3.3554432000e+07 3.9034951005e+03 5.0194908108e+03 3.8174543607e+03 3.6302787395e+03 1.7582648496e-02 1.8894485346e-02 1.8722791005e-02 1.9235159054e-02 7.6998823345e+00 1.6777216000e+07 nan 4.1231686042e+11 -2.3622320128e+10 1.1007175088e+01 8.9926724434e+00 9.1606839993e+00 8.4983404857e+00 0 0 0 1 0 0 0 0
170 2.8155520358e+03 4.5892112612e+03 4.5219206097e+03 4.0960000000e+03 nan 3.3554432000e+07 3.3554432000e+07 3.5559159158e+03 4.6973762890e+03 3.0514109497e+03 2.9322139658e+03 1.7053789127e-02 1.8658555198e-02 1.8443041776e-02 1.8982747134e-02 7.1865362646e+00 1.6777216000e+07 nan 3.4359738368e+11 -3.0064771072e+10 9.6711850166e+00 1.2804653585e+01 8.9872819786e+00 7.4351126425e+00 0 0 0 1 0 0 0 0
171 2.4098350640e+03 3.7759047922e+03 3.8331038337e+03 4.0960000000e+03 nan 3.3554432000e+07 3.3554432000e+07 3.8303626460e+03 3.8164035426e+03 3.0754047449e+03 2.3874015056e+03 1.6515478721e-02 1.8379101321e-02 1.8160441814e-02 1.8705351500e-02 7.1307073649e+00 -1.6777216000e+07 nan 3.4359738368e+11 -1.0307921510e+11 8.8814001679e+00 9.0063537359e+00 8.1833478009e+00 7.1919596106e+00 1 0 0 1 0 0 0 0
172 3.1062480310e+03 3.2454272446e+03 3.5760682320e+03 4.0960000000e+03 nan 3.3554432000e+07 6.7108864000e+07 4.0903381278e+03 4.6572412435e+03 3.8532331517e+03 3.0284943937e+03 1.5975412720e-02 1.8078466885e-02 1.7840663524e-02 1.8437063802e-02 6.9753060893e+00 1.6777216000e+07 nan 3.4359738368e+11 -8.5899345920e+10 1.1364590049e+01 1.0360538304e+01 6.7385419298e+00 6.9612974672e+00 0 0 0 1 0 0 0 0
173 2.4225019228e+03 3.3949670101e+03 4.1596437347e+03 4.0960000000e+03 nan 3.3554432000e+07 6.7108864000e+07 3.2852665036e+03 4.0978892128e+03 5.1480185459e+03 2.2427291668e+03 1.5280418983e-02 1.7718150317e-02 1.7405216932e-02 1.8186975841e-02 6.3025426604e+00 1.6777216000e+07 nan 4.1231686042e+11 8.0530636800e+09 1.0871158481e+01 1.3543134034e+01 1.0165163289e+01 6.2361897318e+00 0 0 0 0 0 0 0 0
174 3.8663453502e+03 4.5261769740e+03 4.4211557313e+03 4.0960000000e+03 nan 3.3554432000e+07 6.7108864000e+07 4.0567371125e+03 3.3493921837e+03 4.1711034181e+03 3.5478992051e+03 1.4679700181e-02 1.7312293898e-02 1.6893131094e-02 1.7842174957e-02 7.8251921340e+00 -1.6777216000e+07 nan 4.1231686042e+11 3.4359738368e+10 9.4429977536e+00 9.0586106181e+00 1.2828127033e+01 7.6808906724e+00 1 0 0 0 0 0 0 0
175 4.4713913224e+03 3.5239624005e+03 3.3507345463e+03 4.0960000000e+03 nan 3.3554432000e+07 6.7108864000e+07 3.4755111854e+03 3.7792586575e+03 3.6733856129e+03 4.3318646257e+03 1.4130873495e-02 1.6857880656e-02 1.6377317626e-02 1.7387482497e-02 1.0046498560e+01 -1.6777216000e+07 nan 3.4359738368e+11 -1.1811160064e+10 9.7490465641e+00 7.6054144800e+00 9.2875542383e+00 1.0737594978e+01 1 0 0 1 0 0 0 0
176 3.6168936189e+03 3.5165716259e+03 3.6363146179e+03 4.0960000000e+03 nan 3.3554432000e+07 6.7108864000e+07 3.2159228846e+03 4.4465168391e+03 3.6125871175e+03 3.4157319951e+03 1.3589650179e-02 1.6286703011e-02 1.5918718426e-02 1.6908372331e-02 1.2278138620e+01 1.6777216000e+07 nan 3.4359738368e+11 3.4359738368e+10 1.0772472024e+01 1.0287043512e+01 8.4397233892e+00 1.3299376904e+01 0 0 0 0 0 0 0 0
177 4.3813724737e+03 2.9207115571e+03 2.8543978349e+03 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 3.3606276200e+03 4.2051168830e+03 2.4871839211e+03 4.0122330284e+03 1.2953213572e-02 1.5782698563e-02 1.5323985045e-02 1.6398566448e-02 1.0136959974e+01 1.6777216000e+07 nan 3.4359738368e+11 3.8654705664e+10 8.3469560146e+00 1.1608638465e+01 5.9942031975e+00 9.0560889111e+00 0 0 0 0 0 0 0 0
178 4.1773072929e+03 3.7539724293e+03 3.5925236255e+03 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 3.2210492079e+03 2.6358721517e+03 2.3767653175e+03 1.8353339997e+03 1.2299608849e-02 1.5258789679e-02 1.4677607904e-02 1.5865166046e-02 8.6956775972e+00 -1.6777216000e+07 nan 3.4359738368e+11 6.0129542144e+10 8.8183717728e+00 8.4932826757e+00 7.4938902245e+00 6.6764249125e+00 1 0 0 0 0 0 0 0
179 3.5257768094e+03 3.9300656483e+03 3.9407921792e+03 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 4.2230794451e+03 2.8075494653e+03 3.7489131660e+03 2.2841888232e+03 1.1782681634e-02 1.4697753939e-02 1.4089066951e-02 1.5274431602e-02 9.5760537592e+00 1.6777216000e+07 nan 3.4359738368e+11 6.0129542144e+10 9.1818391085e+00 6.8299168348e+00 5.8272788197e+00 5.7794881848e+00 0 0 0 0 0 0 0 0
180 3.5340005847e+03 2.9279759220e+03 3.3419715738e+03 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 3.7355366415e+03 3.7307540793e+03 4.3410391731e+03 3.2163119636e+03 1.1208690676e-02 1.4124333560e-02 1.3533302710e-02 1.4615115196e-02 7.3960984328e+00 1.6777216000e+07 nan 3.4359738368e+11 8.5899345920e+10 1.1524516225e+01 8.1208702922e+00 6.9907686922e+00 7.2605665756e+00 0 0 0 0 0 0 0 0
181 2.9517887298e+03 3.5336962235e+03 3.4146420017e+03 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 2.8708035460e+03 3.6007979671e+03 4.1286004680e+03 2.5392551136e+03 1.0648687830e-02 1.3515638423e-02 1.2939608587e-02 1.4047247878e-02 6.4526601382e+00 -1.6777216000e+07 nan 4.1231686042e+11 8.5899345920e+10 9.7127348781e+00 1.0938110054e+01 9.5337355929e+00 5.1953932330e+00 1 0 0 0 0 0 0 0
