matrix=data/matrices/bcsstk03.mtx n=112 seed=50
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
54 5.4073753179e+06 6.2270638107e+06 6.1378132905e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1652188687e+06 1.5801040832e+07 5.1447449789e+06 5.9027029064e+06 3.5555602896e-01 3.5914174322e-01 3.6009784554e-01 3.6124106333e-01 1.1917545608e+04 -1.6777216000e+07 nan 1.4073748836e+14 1.7592186044e+13 4.7488842773e+03 1.0031511719e+04 6.2512307480e+03 8.1815119838e+03 1 0 0 0 0 0 0 0
55 6.4898847677e+06 4.8115350848e+06 6.0736840289e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7145174856e+06 4.8147499982e+06 1.0552442372e+07 7.0400721923e+06 3.5152340786e-01 3.5677395898e-01 3.5678858586e-01 3.5694949114e-01 4.2663414381e+03 1.6777216000e+07 nan 2.8147497671e+14 2.1990232556e+12 1.4531368164e+04 4.1399777832e+03 3.2903686158e+03 3.4865936064e+03 0 0 0 0 0 0 0 0
56 2.0208138031e+07 4.8299445576e+06 4.3740432990e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7545792129e+06 6.0304694541e+06 1.6670104975e+07 2.6841589277e+07 3.4566354271e-01 3.5485448122e-01 3.5421844397e-01 3.5478597791e-01 8.8211862496e+03 1.6777216000e+07 nan 2.8147497671e+14 1.7592186044e+13 5.1882956543e+03 7.3664272461e+03 8.8488265038e+03 9.3537984474e+03 0 0 0 0 0 0 0 0
57 1.0749107468e+07 8.8709270710e+06 9.9688162400e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0558264531e+07 6.5848190816e+06 1.8384390318e+07 1.3266002105e+07 3.4232954870e-01 3.5118079838e-01 3.5183130771e-01 3.5246505206e-01 3.4576120773e+04 -1.6777216000e+07 nan 2.8147497671e+14 7.0368744178e+13 7.7891726074e+03 1.0187970215e+04 3.5558833310e+04 3.7249200270e+04 1 0 0 0 0 0 0 0
58 1.4428119383e+07 7.6890792882e+06 8.6462849072e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7899511051e+06 9.1824098401e+06 7.0940680954e+06 1.2075760171e+07 3.4130402508e-01 3.4673725641e-01 3.4618855004e-01 3.4729489764e-01 1.2328237681e+04 -1.6777216000e+07 nan 2.8147497671e+14 7.0368744178e+13 1.3684282715e+04 6.0103020020e+03 1.3722543942e+04 1.5384808182e+04 1 0 0 0 0 0 0 0
59 3.6262726531e+06 8.0931881298e+06 1.2309956789e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2289282720e+06 1.1667202738e+07 7.9822643636e+06 3.3854347209e+06 3.4070868820e-01 3.4203535732e-01 3.4120974787e-01 3.4332103123e-01 5.5923881365e+03 1.6777216000e+07 nan 2.8147497671e+14 7.0368744178e+13 1.3384059570e+04 3.8831617188e+04 5.3862648846e+03 5.0387686919e+03 0 0 0 0 0 0 0 0
60 4.9321221150e+06 2.9356862926e+06 2.0593031443e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.4940720926e+06 4.9687839754e+06 4.3949777916e+06 4.7788664261e+06 3.3802528341e-01 3.4106973324e-01 3.4028684355e-01 3.4027402459e-01 7.5428367061e+02 1.6777216000e+07 nan 2.8147497671e+14 7.0368744178e+13 1.8653356445e+04 2.1700804688e+04 7.0587016242e+02 6.6594317187e+02 0 0 0 0 0 0 0 0
61 3.1462854597e+06 1.6108321864e+07 1.2612388807e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6841146338e+06 4.4062299975e+06 3.2662826176e+06 3.1739399248e+06 3.3624789486e-01 3.4017829255e-01 3.3969335376e-01 3.3952311090e-01 4.3400024026e+03 -1.6777216000e+07 nan 2.8147497671e+14 8.7960930222e+12 7.0571538086e+03 3.9717734985e+03 4.3368122668e+03 4.3341140523e+03 1 0 0 0 0 0 0 0
62 4.5558483715e+06 1.0048833762e+07 5.8871346119e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4885604659e+06 7.7301233009e+06 4.5064996485e+06 4.5446084160e+06 3.3537371530e-01 3.3872058322e-01 3.3799547787e-01 3.3797813748e-01 9.0247834891e+02 -1.6777216000e+07 nan 2.8147497671e+14 8.7960930222e+12 1.3052794800e+03 1.2619957275e+03 9.0245238047e+02 9.0243140604e+02 1 0 0 0 0 0 0 0
63 4.3913684259e+06 2.5897739427e+06 4.0149785117e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9998254292e+07 5.5416442932e+06 4.3914490752e+06 4.3842543932e+06 3.3224436147e-01 3.3650487308e-01 3.3585085446e-01 3.3619188673e-01 7.9175273399e+02 1.6777216000e+07 nan 2.8147497671e+14 8.7960930222e+12 6.2363679199e+03 9.8310058594e+03 7.9168546911e+02 7.9164191987e+02 0 0 0 0 0 0 0 0
64 3.9962372808e+06 8.6207985670e+06 9.4819206305e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6828456059e+06 3.3309421481e+06 4.0627222466e+06 4.0230712098e+06 3.3030996417e-01 3.3587000074e-01 3.3506332230e-01 3.3486851031e-01 6.4597132274e+03 1.6777216000e+07 nan 2.8147497671e+14 4.3980465111e+12 1.6577433594e+04 1.3347936523e+04 6.4542972590e+03 6.4508398972e+03 0 0 0 0 0 0 0 0
65 3.2132571904e+06 3.2115376210e+06 2.8996852292e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5169334035e+06 4.5200543129e+06 3.0366401835e+06 3.0477864667e+06 3.2802803702e-01 3.3499932007e-01 3.3390064082e-01 3.3376011081e-01 2.3677138242e+03 -1.6777216000e+07 nan 2.8147497671e+14 7.0368744178e+13 8.7881494141e+02 8.4721034241e+02 2.3458394019e+03 2.3318242503e+03 1 0 0 0 0 0 0 0
66 4.6746466130e+06 6.7385166326e+06 6.9573706988e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7355145438e+06 5.8474815049e+06 3.6611238746e+06 4.0423293539e+06 3.2692582129e-01 3.3181083637e-01 3.3072021934e-01 3.3184518329e-01 2.0170774804e+03 -1.6777216000e+07 nan 2.8147497671e+14 7.0368744178e+13 6.5307174683e+02 1.3285396118e+03 1.4933251474e+03 1.1426361261e+03 1 0 0 0 0 0 0 0
67 2.6485573156e+06 3.3184307470e+06 3.1926470966e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9234976587e+06 3.7428924371e+06 3.3857766191e+06 3.1837497217e+06 3.2576871981e-01 3.2980424205e-01 3.2857247901e-01 3.2846837463e-01 7.4064615784e+03 1.6777216000e+07 nan 2.8147497671e+14 -5.4975581389e+11 1.2563555664e+04 7.1844282227e+03 8.0673987658e+03 4.9248840899e+03 0 0 0 1 0 0 0 0
68 5.2986582908e+06 3.0046981626e+06 3.0388738549e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8177979424e+06 3.0905561804e+06 5.5193646894e+06 5.1692405011e+06 3.2251434724e-01 3.2812765723e-01 3.2688781586e-01 3.2669633649e-01 9.4025650506e+02 1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 3.0290797119e+03 2.5485228271e+03 1.1428381519e+03 2.2345472035e+03 0 0 0 0 0 0 0 0
69 3.5117881438e+06 2.8422355469e+06 2.8941344264e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0872864681e+06 3.2987425328e+06 3.5277967117e+06 3.4799993750e+06 3.1304890188e-01 3.2663975533e-01 3.2543907092e-01 3.2516163411e-01 2.7755338210e+03 -1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 3.4638459473e+03 3.1513537598e+03 2.8157472863e+03 3.0407145009e+03 1 0 0 0 0 0 0 0
70 3.5850458228e+06 3.3020610307e+06 3.3695349783e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0570322509e+06 2.8624095295e+06 3.5867959353e+06 3.6206296641e+06 3.0944723925e-01 3.2549308741e-01 3.2444238662e-01 3.2412816048e-01 4.3444975496e+03 -1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 3.6358768921e+03 3.1417716675e+03 4.3416650884e+03 4.3098598585e+03 1 0 0 0 0 0 0 0
71 7.4227264492e+06 3.9162455283e+06 4.0273729936e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0636366250e+06 5.2771996724e+06 7.4906595697e+06 4.9135552734e+06 2.9589151500e-01 3.2286409250e-01 3.2150704527e-01 3.2144903682e-01 6.5395531902e+02 1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 1.6997953491e+03 2.0581419678e+03 6.1823617118e+02 2.4867361742e+02 0 0 0 0 0 0 0 0
72 4.3407996088e+06 5.9027394394e+06 5.8434690770e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5864875356e+06 5.9894669496e+06 4.3149433378e+06 5.0574432327e+06 2.7696534260e-01 3.1502035962e-01 3.1473728275e-01 3.1852890920e-01 6.8838075506e+04 1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 1.7853382263e+03 6.9212607422e+03 7.4067643569e+04 6.1152399719e+03 0 0 0 0 0 0 0 0
73 5.6568001368e+06 3.1815569591e+06 3.7065631688e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2376956300e+06 4.3221476437e+06 5.4686969974e+06 5.4924870316e+06 2.6993460700e-01 3.1016889071e-01 3.0836685533e-01 3.0922374546e-01 2.4865508097e+03 -1.6777216000e+07 nan 1.4073748836e+14 7.2057594038e+16 2.5245905273e+04 8.4385791016e+03 2.4814057984e+03 1.9048484788e+04 1 0 0 0 0 0 0 0
74 6.0042588338e+06 4.4053931952e+06 4.4712568069e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5523939795e+06 5.6310451787e+06 6.3872322493e+06 6.2069034178e+06 2.6477499746e-01 3.0743101106e-01 3.0543530223e-01 3.0654564454e-01 5.5199528106e+03 -1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 4.8830520020e+03 1.7121030273e+04 4.5246355817e+03 6.4626654921e+03 1 0 0 0 0 0 0 0
75 7.8481440488e+06 8.2781484957e+06 7.5159281316e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.5606047234e+06 8.1623897504e+06 8.0289567257e+06 8.7576290117e+06 2.5941798680e-01 3.0159516651e-01 2.9874048387e-01 3.0241262869e-01 1.7619845777e+04 1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 3.9084434204e+03 3.6269959106e+03 6.8445576100e+03 5.3874034388e+03 0 0 0 0 0 0 0 0
76 8.0249082849e+06 1.1180085835e+07 1.0524146537e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1804896553e+07 2.9173753602e+07 8.6435055061e+06 8.0692705312e+06 2.4798150467e-01 2.8803377581e-01 2.8476505831e-01 2.9023936102e-01 1.5257104748e+04 1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 1.9745240234e+04 6.1176323242e+03 4.2907985677e+04 3.4448287779e+04 0 0 0 0 0 0 0 0
77 6.0765423206e+06 5.5041012560e+06 5.2935566844e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.8107791072e+06 2.8438093501e+07 2.6515282668e+06 3.2238492640e+06 2.3843625085e-01 2.7412633099e-01 2.7144532478e-01 2.7433795053e-01 8.5695358955e+03 -1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 6.7146953125e+04 3.6224886719e+04 1.1138551180e+04 1.9081944000e+04 1 0 0 0 0 0 0 0
78 1.6396016439e+06 3.7475491559e+06 3.6105301950e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8895181207e+06 7.8536289998e+06 2.6026669179e+06 1.6940094721e+06 2.3784726160e-01 2.6972852731e-01 2.6700258337e-01 2.6833945198e-01 3.1819798303e+04 -1.6777216000e+07 nan 1.4073748836e+14 7.2057594038e+16 1.3389777344e+04 5.6856091797e+04 1.1585412955e+04 4.0786675184e+03 1 0 0 0 0 0 0 0
79 3.1539729686e+06 7.0957635014e+06 7.4170493653e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.3827329356e+06 5.5739080762e+06 3.2533882743e+06 3.4583033430e+06 2.3617136141e-01 2.6277918444e-01 2.6134307404e-01 2.6454068527e-01 6.7696880533e+02 1.6777216000e+07 nan 1.4073748836e+14 7.2057594038e+16 2.8770860596e+03 6.7267758789e+03 9.0677848475e+02 1.8003928631e+03 0 0 0 0 0 0 0 0
80 3.8803177658e+06 5.5413150450e+06 5.0118188017e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5990387326e+06 8.5924669227e+06 3.7999517951e+06 3.9384260012e+06 2.3146655024e-01 2.5624857371e-01 2.5333294323e-01 2.5629643777e-01 1.8244906505e+03 1.6777216000e+07 nan 1.4073748836e+14 -7.2057594038e+16 3.8522234375e+04 4.2542131348e+03 9.8914954219e+02 1.1653065528e+03 0 0 0 1 0 0 0 0
81 3.2843116592e+06 7.6387069868e+06 8.3795721335e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6080731453e+06 8.3079320567e+06 3.0932186791e+06 2.9637879037e+06 2.2585006010e-01 2.4823272875e-01 2.4212863855e-01 2.5017533377e-01 1.1145960362e+04 -1.6777216000e+07 nan 1.4073748836e+14 7.2057594038e+16 3.9616741943e+03 4.0545576172e+04 5.7004370108e+03 5.5183900903e+03 1 0 0 0 0 0 0 0
82 4.3193105130e+06 5.0011430363e+06 4.9759532827e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7277020540e+06 1.3720286772e+07 4.3395432256e+06 4.5974049970e+06 2.2170532607e-01 2.3807550021e-01 2.3502833136e-01 2.4243687805e-01 2.1374871008e+03 -1.6777216000e+07 nan 2.8147497671e+14 -7.2057594038e+16 5.1664064453e+04 1.0086458008e+04 4.6059942494e+03 3.9945227591e+03 1 0 0 1 0 0 0 0
83 6.7255534151e+06 2.6699693998e+06 2.9517810217e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3719192821e+06 5.2516279019e+06 5.7013391078e+06 5.1452833270e+06 1.9759434576e-01 2.3670417870e-01 2.3401464015e-01 2.3394867342e-01 7.0411107525e+02 1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 9.2644877930e+03 3.6104703125e+04 1.0201734955e+03 1.1526838374e+03 0 0 0 0 0 0 0 0
84 3.9527625625e+06 3.1003838598e+06 1.7103562891e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9688599014e+06 3.0618469874e+06 3.6990288336e+06 3.6397257140e+06 1.9196070506e-01 2.3624907545e-01 2.3352251523e-01 2.3316377474e-01 5.3965052133e+04 1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 1.2398028320e+04 9.4765463867e+03 2.1041923033e+04 1.2648632410e+04 0 0 0 0 0 0 0 0
85 2.8940383238e+06 1.6376493897e+07 6.5781351929e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0045727084e+06 2.0601129150e+06 2.9156794379e+06 2.9296274160e+06 1.8798996312e-01 2.3113802701e-01 2.3227439008e-01 2.3241797695e-01 1.6997296559e+03 -1.6777216000e+07 nan 7.0368744178e+13 0.0000000000e+00 1.0662997742e+03 3.7649308472e+03 2.5992293560e+03 3.7768314091e+03 1 0 0 1 0 0 0 0
86 2.9906721221e+06 8.1814180614e+06 4.6925668967e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 9.9675602448e+06 5.4915247822e+06 2.9698998030e+06 2.9807537877e+06 1.8621762200e-01 2.2387855724e-01 2.2211241566e-01 2.3038347205e-01 2.1122854663e+03 -1.6777216000e+07 nan 1.4073748836e+14 nan 1.1944059448e+03 6.8980482483e+02 2.0534062691e+03 2.1101460138e+03 1 0 0 0 0 0 0 0
87 3.7384004089e+06 3.9976898361e+06 4.2727047588e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1253554080e+07 8.2282594661e+06 3.5950753431e+06 3.5831156482e+06 1.8196839967e-01 2.2039545661e-01 2.1782026472e-01 2.2205053555e-01 2.5287166663e+03 1.6777216000e+07 nan 7.0368744178e+13 nan 1.1731978027e+04 4.0397949219e+03 2.6135944843e+03 2.6670617996e+03 0 0 0 0 0 0 0 0
88 3.3243879329e+06 1.6318959543e+07 8.9840603672e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7935324658e+07 3.8902254611e+06 3.7641102935e+06 3.6256051512e+06 1.7904133122e-01 2.1297584093e-01 2.1400525635e-01 2.1605147127e-01 1.6301271282e+03 1.6777216000e+07 nan 1.4073748836e+14 nan 4.1925166016e+03 2.3848504883e+04 9.2271143798e+02 1.1842008542e+03 0 0 0 0 0 0 0 0
89 2.9957536516e+06 2.4342402218e+07 1.5807304618e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3913942588e+07 1.1549499850e+07 2.9601795296e+06 2.9870791926e+06 1.7666236205e-01 1.9787370461e-01 1.9565698716e-01 2.0856760791e-01 5.7753460950e+03 -1.6777216000e+07 nan 1.4073748836e+14 nan 3.6948881836e+03 1.1458458862e+03 6.9081293873e+03 6.9862936752e+03 1 0 0 0 0 0 0 0
90 2.2455480239e+06 7.8861422567e+06 9.3898108751e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9331622724e+06 7.2602752532e+06 2.4301762121e+06 2.5832098160e+06 1.7419946267e-01 1.9005722475e-01 1.8643696849e-01 1.8762019795e-01 2.2719020240e+02 -1.6777216000e+07 nan 1.4073748836e+14 nan 2.7144839844e+04 8.1800319824e+03 5.1984292075e+02 5.0605660375e+02 1 0 0 0 0 0 0 0
91 2.2540723111e+06 3.1390737955e+06 8.6200259178e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8746625627e+06 3.5940667035e+06 2.0949325920e+06 2.1425308777e+06 1.7313982117e-01 1.8799723520e-01 1.8436472638e-01 1.8444122171e-01 3.0717549275e+03 1.6777216000e+07 nan 1.4073748836e+14 nan 7.0142309570e+03 1.1360256836e+04 2.8176937239e+03 3.3658543385e+03 0 0 0 0 0 0 0 0
92 2.9224588435e+06 3.7660837887e+06 6.8230831256e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7539655646e+06 3.9079274650e+06 2.8782458645e+06 2.8212755400e+06 1.6945510539e-01 1.8580063441e-01 1.8221078585e-01 1.8274228508e-01 5.0663665613e+02 1.6777216000e+07 nan -7.0368744178e+13 nan 1.6904215088e+03 3.2693311768e+03 2.8509522144e+02 2.6331726981e+02 0 0 1 0 0 0 0 0
93 4.4834243094e+06 4.0029032316e+06 4.3594103423e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9543098815e+06 5.1364819895e+06 4.7502408386e+06 4.6311125961e+06 1.6575433342e-01 1.8205891921e-01 1.7867366671e-01 1.7884890384e-01 7.2659003187e+02 -1.6777216000e+07 nan 3.5184372089e+13 nan 2.9050762939e+03 1.8017455750e+03 6.9257913686e+02 8.5497134796e+02 1 0 0 0 0 0 0 0
94 3.7859742234e+06 2.8075799061e+06 2.6812573291e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1511633043e+06 4.7809286837e+06 3.8564314609e+06 4.3372881168e+06 1.5627999345e-01 1.8010165548e-01 1.7668069241e-01 1.7709534763e-01 1.0860456877e+03 -1.6777216000e+07 nan 1.4073748836e+14 nan 4.7695883789e+03 7.5121027832e+03 1.0255967578e+03 1.2635533939e+03 1 0 0 0 0 0 0 0
95 2.3976119228e+06 4.2285427519e+06 3.7064068648e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8310280168e+06 4.1079919175e+06 2.3774307502e+06 4.3581405013e+06 1.5267822429e-01 1.7704918961e-01 1.7387548334e-01 1.7527601571e-01 5.5359936361e+03 1.6777216000e+07 nan 1.4073748836e+14 nan 2.2965115356e+03 3.4195623779e+03 4.1251125468e+03 6.5347147852e+03 0 0 0 0 0 0 0 0
96 2.5157672967e+06 3.0902212890e+06 3.2255546511e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1934513319e+06 4.4484596638e+06 4.3989944151e+06 4.5241657323e+06 1.5092700612e-01 1.7543360541e-01 1.7201747974e-01 1.7297705417e-01 1.2134835674e+03 1.6777216000e+07 nan 1.4073748836e+14 nan 3.0290972900e+03 2.7295993042e+03 1.3072908166e+03 1.5814315005e+03 0 0 0 0 0 0 0 0
97 1.1097343201e+07 2.4390793334e+06 2.2968345109e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5481268344e+06 3.8749372328e+06 9.2067054515e+06 8.7039114814e+06 1.4673874951e-01 1.7380384153e-01 1.7037606693e-01 1.7071034864e-01 3.9365268809e+02 -1.6777216000e+07 nan 7.0368744178e+13 nan 5.8381022644e+02 3.7148441162e+03 5.3285463486e+02 9.6434821055e+02 1 0 0 0 0 0 0 0
98 5.6967627668e+06 2.1694912388e+06 2.4618896962e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5580430024e+06 3.7307882608e+06 8.2110047294e+06 5.8450516375e+06 1.4294919937e-01 1.7193196792e-01 1.6855011599e-01 1.6887021647e-01 4.7856584657e+03 -1.6777216000e+07 nan 7.0368744178e+13 nan 1.9369894104e+03 6.9781544495e+02 4.6590832038e+03 1.4642107359e+03 1 0 0 0 0 0 0 0
99 1.6431440407e+07 2.8314064777e+06 3.0927997292e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5786068630e+06 3.8236022881e+06 1.2035945091e+07 5.7442542407e+06 1.3377280532e-01 1.6843134786e-01 1.6640371412e-01 1.6740608347e-01 9.0815214281e+02 1.6777216000e+07 nan 1.4073748836e+14 nan 1.0879683838e+03 1.9528111572e+03 8.5228966391e+02 2.8408242123e+03 0 0 0 0 0 0 0 0
100 5.8328208700e+06 3.0517447219e+06 2.8639937273e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7006538297e+06 7.3512873704e+06 4.4476306391e+06 4.9100102363e+06 1.2343084821e-01 1.6557082025e-01 1.6194214580e-01 1.6543296454e-01 1.4574804988e+04 1.6777216000e+07 nan 1.4073748836e+14 nan 2.2786495361e+03 8.2606248474e+02 1.3041145693e+04 1.2424047470e+03 0 0 0 0 0 0 0 0
101 4.4828929068e+06 3.5481654672e+06 4.7695778741e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5804757072e+06 5.7875653837e+06 6.0767443107e+06 5.6985942254e+06 1.2144530837e-01 1.6179624994e-01 1.5827316281e-01 1.6272415845e-01 1.0357173574e+03 -1.6777216000e+07 nan 1.4073748836e+14 nan 1.4139497375e+03 1.8319826050e+03 6.9021965599e+02 7.5281159804e+02 1 0 0 0 0 0 0 0
102 7.0853289737e+06 3.8751859105e+06 4.9962083890e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8126319049e+06 4.9003500474e+06 6.7131795828e+06 6.8553927954e+06 1.1533679929e-01 1.5432629751e-01 1.5222187621e-01 1.5754655841e-01 1.1333181618e+03 -1.6777216000e+07 nan 1.4073748836e+14 nan 2.5862028809e+03 1.6658659363e+03 1.9068945000e+03 1.6339856688e+03 1 0 0 0 0 0 0 0
103 3.1895109182e+06 2.6630145260e+06 2.6117990717e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9248743170e+06 6.7243896148e+06 2.7984618864e+06 2.9873952947e+06 1.1571890089e-01 1.5046653787e-01 1.4743949709e-01 1.5044607238e-01 7.0619959406e+03 1.6777216000e+07 nan 7.0368744178e+13 nan 6.5314052734e+03 2.3641401367e+03 6.4400751963e+03 6.6679262652e+03 0 0 0 0 0 0 0 0
104 6.2803515969e+05 2.2075617290e+06 2.4586899983e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6134277556e+06 4.5647599977e+06 6.3783095238e+05 6.1454991214e+05 1.1593279704e-01 1.4880602083e-01 1.4544918840e-01 1.4504807893e-01 3.1787313279e+03 1.6777216000e+07 nan 3.5184372089e+13 nan 3.3594236450e+03 9.5287851562e+03 3.2541206804e+03 3.0239034026e+03 0 0 0 0 0 0 0 0
105 1.5403350976e+06 2.7422705661e+06 4.7210349232e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2050303579e+06 2.5140499258e+06 1.7940664877e+06 1.7610762588e+06 1.1571937726e-01 1.4638633869e-01 1.4253246177e-01 1.4379781888e-01 6.6019353065e+01 -1.6777216000e+07 nan 2.8147497671e+14 nan 5.8947557068e+02 1.9765449829e+03 2.5797202778e+01 1.6415900913e+01 1 0 0 0 0 0 0 0
106 1.2408191815e+06 8.2924916007e+06 9.8321705072e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5585240326e+06 5.3572673677e+06 1.1766311051e+06 1.1572000971e+06 1.1494423180e-01 1.3247854910e-01 1.3843175678e-01 1.4049210653e-01 7.9604360406e+02 -1.6777216000e+07 nan 2.8147497671e+14 nan 7.3895307922e+02 6.4563705444e+02 2.6836836837e+03 3.5351105967e+03 1 0 0 0 0 0 0 0
107 1.2360318440e+06 4.2106481555e+06 4.4459556483e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2794550832e+07 6.7173201160e+06 1.2238187871e+06 1.3757179476e+06 1.1475925466e-01 1.2657066970e-01 1.2805383765e-01 1.3414264500e-01 2.5896820466e+02 1.6777216000e+07 nan 2.8147497671e+14 nan 5.6615595703e+03 8.4221913147e+02 5.4203867107e+02 1.8643502927e+02 0 0 0 0 0 0 0 0
108 4.9598548118e+06 9.8533534691e+06 1.2027583702e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4726974672e+06 1.2783300364e+07 4.9379249681e+06 4.8658260020e+06 1.1004256908e-01 1.2112864269e-01 1.2005092531e-01 1.2258954695e-01 2.4832284984e+01 1.6777216000e+07 nan 1.4073748836e+14 nan 5.5489023438e+03 3.7339708252e+03 1.4665999680e+01 5.1281396739e+01 0 0 0 0 0 0 0 0
109 9.7260453434e+05 5.7943799829e+06 5.9217589762e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.2626411512e+06 4.3654367855e+06 2.4615402190e+06 1.6416014348e+06 1.0178212230e-01 1.1853171682e-01 1.1647985659e-01 1.1707006953e-01 8.7868023299e+02 -1.6777216000e+07 nan -1.4073748836e+14 nan 2.5864105835e+03 7.9941552734e+03 9.0755444780e+02 8.6300258938e+02 1 0 1 0 0 0 0 0
110 1.9285053883e+06 7.4634776515e+06 8.6734079084e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 5.9529184681e+06 7.8184475467e+06 8.6098991151e+05 9.7981960031e+05 1.0044025195e-01 1.1753068336e-01 1.1401095975e-01 1.1492948745e-01 2.5462109738e+02 -1.6777216000e+07 nan 1.4073748836e+14 nan 4.8271665039e+03 3.9740036011e+03 3.7567650776e+03 1.0413179652e+03 1 0 0 0 0 0 0 0
