matrix=data/matrices/bcsstk03.mtx n=112 seed=34
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
54 2.3074191068e+07 7.9946990073e+07 5.1576871034e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6571671765e+07 3.5414189390e+07 2.3041891539e+07 2.5841992875e+07 2.4433195827e+00 2.4599707949e+00 2.4623994533e+00 2.4654393953e+00 5.4296261616e+05 -1.6777216000e+07 nan 4.5035996274e+15 2.8147497671e+14 2.2019128125e+05 3.9885315625e+05 6.0821470507e+05 4.4358908317e+05 1 0 0 0 0 0 0 0
55 6.5560410677e+07 6.1629726510e+07 4.9126371473e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6462069084e+07 7.7490050182e+07 2.1951009771e+07 3.1296169799e+07 2.4373356023e+00 2.4499555864e+00 2.4512851844e+00 2.4542861188e+00 2.4507264369e+05 -1.6777216000e+07 nan 4.5035996274e+15 2.8147497671e+14 3.7124884375e+05 9.6087359375e+04 1.5502717858e+05 1.8319204963e+05 1 0 0 0 0 0 0 0
56 1.8871890720e+07 5.8685923678e+07 3.8693170500e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3427985750e+07 1.1372095570e+08 4.8413231890e+07 2.7160724663e+07 2.4319054876e+00 2.4407367766e+00 2.4419150900e+00 2.4449567523e+00 3.2065203922e+05 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 5.7795931250e+05 7.8718712500e+05 2.7082987365e+05 3.4473796720e+05 0 0 0 0 0 0 0 0
57 5.8040421010e+07 5.2490544123e+07 1.9894247122e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3341858780e+07 1.8846357883e+07 4.7155806029e+07 5.3565269542e+07 2.4181605688e+00 2.4353560003e+00 2.4372841377e+00 2.4385296323e+00 4.9214065067e+04 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 6.1166187500e+05 6.2804062500e+05 8.6429366686e+04 5.9894199029e+04 0 0 0 0 0 0 0 0
58 2.3778503213e+07 6.1063038317e+07 2.4044877852e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9343739426e+07 2.4183405607e+07 3.0295069376e+07 2.5907595697e+07 2.4004979753e+00 2.4286087103e+00 2.4289931837e+00 2.4319985971e+00 2.0273850159e+05 -1.6777216000e+07 nan -4.5035996274e+15 2.8147497671e+14 8.8128195312e+04 1.0627782031e+05 2.1098209630e+05 2.0488584660e+05 1 0 1 0 0 0 0 0
59 2.7289613391e+07 4.6089883953e+07 9.4017490830e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4147726999e+07 5.1778583076e+07 2.6032051629e+07 2.6779149114e+07 2.3901030534e+00 2.4152816038e+00 2.4202904840e+00 2.4244247785e+00 3.7564487703e+05 -1.6777216000e+07 nan -4.5035996274e+15 7.0368744178e+13 1.2797498438e+05 2.1374821875e+05 3.7698771308e+05 3.7594594220e+05 1 0 1 0 0 0 0 0
60 5.7033496638e+07 3.5948726888e+07 1.0794196004e+08 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9998084016e+07 5.1846225051e+07 5.7556102892e+07 5.7221253257e+07 2.3195374695e+00 2.3990239726e+00 2.4056275399e+00 2.4087634254e+00 3.2094428060e+04 1.6777216000e+07 nan -4.5035996274e+15 1.4073748836e+14 3.6104484375e+05 1.1920637500e+05 3.2140718240e+04 3.2101057201e+04 0 0 1 0 0 0 0 0
61 5.1398225871e+07 4.2725884708e+07 6.9411523237e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1715272261e+07 7.8882261501e+07 5.1386280755e+07 5.1412342835e+07 2.1719574556e+00 2.3895591511e+00 2.3902906599e+00 2.3956779772e+00 6.8153982258e+05 1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 3.4678315625e+05 5.1375756250e+05 6.8155627928e+05 6.8154113522e+05 0 0 1 0 0 0 0 0
62 5.0938381811e+07 6.1442544929e+07 6.5375019951e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.0204724071e+07 2.6271027478e+07 5.0988982233e+07 5.0995531843e+07 2.0938665675e+00 2.3603225017e+00 2.3604049695e+00 2.3836672840e+00 6.4822183870e+05 -1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 7.4175281250e+04 4.0748987500e+05 6.4821165442e+05 6.4821366882e+05 1 0 1 0 0 0 0 0
63 8.4732566121e+07 5.9999594942e+07 6.0822785969e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 7.2968383958e+07 9.3246651159e+07 8.4427598720e+07 8.4532165685e+07 1.9166956545e+00 2.1936083052e+00 2.2152380176e+00 2.3323435646e+00 2.2929273050e+05 -1.6777216000e+07 nan -7.2057594038e+16 1.4073748836e+14 1.6357667188e+05 8.6362023438e+04 2.2914137665e+05 2.2917569970e+05 1 0 1 0 0 0 0 0
64 6.0476666534e+07 6.3331505880e+07 5.0291906977e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.9950791094e+07 1.6735548899e+08 5.2945778757e+07 5.5614673805e+07 1.7568330798e+00 2.1265938340e+00 2.1526417260e+00 2.2282266308e+00 8.7179338278e+05 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 4.7561730000e+06 1.0430517500e+06 8.4874598877e+05 8.5398038092e+05 1 0 0 0 0 0 0 0
65 5.0526964537e+07 4.1750394387e+07 5.4687411409e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4407688793e+07 4.7858334275e+07 4.0618248301e+07 4.5427236922e+07 1.7247592813e+00 2.0627698927e+00 2.0648568568e+00 2.1306259040e+00 2.1351433167e+06 1.6777216000e+07 nan 4.5035996274e+15 2.8147497671e+14 7.8975006250e+05 3.9879990000e+06 1.1177861763e+06 1.3629355198e+06 0 0 0 0 0 0 0 0
66 7.8318413662e+07 1.0286949838e+08 1.0314170840e+08 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2029867848e+08 5.8877449027e+07 1.1752026674e+08 9.9568349187e+07 1.6593807082e+00 1.9290370454e+00 1.9448130622e+00 2.0263900793e+00 6.7662958749e+05 1.6777216000e+07 nan -4.5035996274e+15 2.8147497671e+14 4.2048921875e+05 3.4506903125e+05 4.2843567315e+05 6.5126470824e+05 0 0 1 0 0 0 0 0
67 6.2442671251e+07 5.9827039166e+07 5.3738898104e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5706604468e+08 8.5820036347e+07 6.2156416052e+07 5.9153194694e+07 1.5377027472e+00 1.7996248454e+00 1.8346369522e+00 1.8651658811e+00 1.3684212424e+06 -1.6777216000e+07 nan 4.5035996274e+15 1.4073748836e+14 3.4468510000e+06 3.9046493750e+05 4.2474382521e+06 2.4138278285e+06 1 0 0 0 0 0 0 0
68 6.5890852452e+07 4.2944264264e+07 5.1672068454e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1993940296e+08 5.7380800699e+07 6.3222228558e+07 6.6369978786e+07 1.4769064235e+00 1.7168180253e+00 1.7272853494e+00 1.7398250105e+00 1.2059462270e+06 -1.6777216000e+07 nan 4.5035996274e+15 2.8147497671e+14 2.5918035000e+06 1.9109287500e+06 1.4884178717e+06 1.2613566059e+06 1 0 0 0 0 0 0 0
69 2.3137947664e+07 5.3407758921e+07 3.9433260554e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7340226205e+08 3.6378088505e+07 2.3206685158e+07 2.3005322402e+07 1.3820142802e+00 1.6716590306e+00 1.6834243063e+00 1.6872040942e+00 7.2201067844e+05 1.6777216000e+07 nan 4.5035996274e+15 2.8147497671e+14 1.3457100000e+06 1.4126870000e+06 7.4382544936e+05 7.2690554873e+05 0 0 0 0 0 0 0 0
70 1.3582329577e+07 6.4610336718e+07 7.5275670633e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.3999569552e+08 8.0718219928e+07 1.3204099454e+07 1.5070475912e+07 1.3667204316e+00 1.5527302276e+00 1.6425140371e+00 1.6442746488e+00 2.7844026813e+05 1.6777216000e+07 nan 4.5035996274e+15 2.8147497671e+14 1.1568382500e+06 8.2495237500e+05 2.7528785322e+05 3.0037964789e+05 0 0 0 0 0 0 0 0
71 2.2929147606e+07 4.9027901108e+07 4.9759597141e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6952915513e+08 1.7200482226e+08 2.4237083830e+07 1.6527764712e+07 1.3578572089e+00 1.4647863457e+00 1.5025286402e+00 1.4943706393e+00 4.4161759492e+04 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 5.9757712500e+05 4.9690078125e+05 2.4480123037e+04 1.5193998050e+05 0 0 0 0 0 0 0 0
72 1.8437967747e+07 5.3725569311e+07 3.7078753075e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.0306382992e+07 1.1016287756e+08 1.6426474145e+07 1.8984264811e+07 1.3478939482e+00 1.3884169494e+00 1.4432065597e+00 1.4433357026e+00 5.3889568578e+05 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 4.9102250000e+06 4.6129740000e+06 4.3199035217e+05 1.1586877249e+05 0 0 0 0 0 0 0 0
73 1.2146174549e+07 2.2984663763e+07 2.1837081748e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5320924965e+07 1.7701379146e+08 1.2360308696e+07 1.1854847280e+07 1.3401611968e+00 1.3721498656e+00 1.3732637557e+00 1.3840750128e+00 1.2037149887e+05 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 3.8455937500e+05 5.5319956250e+05 1.9152290911e+05 1.0860543621e+05 1 0 0 0 0 0 0 0
74 1.1380117907e+07 1.7920163371e+07 2.4912441743e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4098772338e+07 5.7154606517e+07 1.1372442021e+07 1.2192858148e+07 1.3363040114e+00 1.3644686031e+00 1.3634549376e+00 1.3650128109e+00 3.9283334901e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1914590000e+06 2.6281880000e+06 4.2270371590e+04 3.9225286691e+04 1 0 0 0 0 0 0 0
75 1.8032762822e+07 2.5661043473e+07 2.3103966455e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3876699500e+07 2.7684131631e+07 1.4139079196e+07 2.2040236155e+07 1.3212818137e+00 1.3571099608e+00 1.3547180071e+00 1.3586839657e+00 1.0730448797e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1532775000e+05 2.3905404688e+05 9.4837123833e+03 1.3922141645e+04 0 0 0 0 0 0 0 0
76 1.1260820279e+07 2.4812905383e+07 2.3037255699e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4987356518e+07 2.6511235886e+07 1.2455746626e+07 1.0221864966e+07 1.3176528370e+00 1.3461050569e+00 1.3417034785e+00 1.3480326405e+00 3.8920125900e+05 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.8330335938e+04 8.1912140625e+04 1.4756646375e+05 4.9766221417e+05 0 0 0 0 0 0 0 0
77 8.8524480367e+06 1.0950906300e+07 1.2374904723e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3222688767e+07 3.2825882701e+07 1.0341487263e+07 1.1068800230e+07 1.3037364007e+00 1.3392224691e+00 1.3359652230e+00 1.3388637569e+00 1.2892609632e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.0750915625e+05 2.7391340625e+05 2.9229024979e+04 1.0553035595e+04 1 0 0 0 0 0 0 0
78 1.8547826245e+07 2.3876008072e+07 1.1496077641e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2243836756e+07 1.5112621494e+07 1.0928940886e+07 1.4216173501e+07 1.2997845531e+00 1.3360449512e+00 1.3328689620e+00 1.3344365668e+00 2.6016312935e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 3.1748368750e+05 3.9302615625e+05 6.4865625710e+04 9.9275634051e+04 1 0 0 0 0 0 0 0
79 1.7126853970e+07 3.8402589677e+07 1.7965885267e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5253354414e+07 1.4434220313e+07 1.7570465682e+07 1.5998275918e+07 1.2864813307e+00 1.3274587476e+00 1.3282378626e+00 1.3320431453e+00 6.4362242768e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.7144375977e+04 1.3916657812e+05 1.8177665746e+04 1.4256209518e+04 0 0 0 0 0 0 0 0
80 1.2327814709e+07 7.0077974532e+07 1.6870965071e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6482401717e+07 1.4579882162e+07 1.5485945433e+07 1.1281239663e+07 1.2795673979e+00 1.3202294764e+00 1.3191932193e+00 1.3271164352e+00 1.3644478637e+05 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.1864115234e+04 4.0542224609e+04 1.5858879357e+05 9.3977626815e+04 0 0 0 0 0 0 0 0
81 1.0149014697e+07 1.7483407394e+07 9.9001493547e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2621599488e+07 1.6238255054e+07 1.0297703770e+07 9.6186912796e+06 1.2747524133e+00 1.3112284792e+00 1.3124392390e+00 1.3151274446e+00 9.0151600538e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4461106250e+05 3.2997691406e+04 1.0397113387e+05 6.2544826196e+04 0 0 0 0 0 0 0 0
82 1.6684968378e+07 1.9765224976e+07 2.0472274306e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1919447268e+07 1.6685702413e+07 1.6321516021e+07 1.8801471171e+07 1.2656506353e+00 1.3073269382e+00 1.3045602775e+00 1.3079774749e+00 1.9167528212e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4325646875e+05 8.3769210938e+04 1.7951453355e+04 1.8907283610e+04 0 0 0 0 0 0 0 0
83 2.7941247309e+07 2.4470834101e+07 1.5096728613e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2541885115e+07 1.1515749388e+07 2.7550801975e+07 2.7075695646e+07 1.2228742117e+00 1.2974978377e+00 1.3007637174e+00 1.3027634953e+00 4.4471991409e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.1790007812e+04 2.0229240625e+05 3.8783244577e+04 9.0719291414e+04 1 0 0 0 0 0 0 0
84 1.9369130767e+07 1.4641366710e+07 3.6086785613e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2026614908e+07 1.7207412513e+07 2.1233687662e+07 2.4681870412e+07 1.1962201049e+00 1.2935669641e+00 1.2894202136e+00 1.2975820093e+00 1.0515436117e+05 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 3.6653833984e+04 4.7389068359e+04 9.9014182557e+04 1.0176396262e+05 1 0 0 0 0 0 0 0
85 1.9890051767e+07 2.4028645593e+07 4.6460571048e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.3299045295e+07 1.0993212271e+07 1.6691873086e+07 2.9573460616e+07 1.1893423500e+00 1.2857974391e+00 1.2851953363e+00 1.2873816175e+00 1.3475992670e+05 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 4.9822306641e+04 6.8942148438e+04 6.0524670105e+04 6.1819933309e+04 0 0 0 0 0 0 0 0
86 1.4762375956e+07 1.1359419896e+07 1.9809068238e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7748765346e+07 1.7088189972e+07 1.1107676569e+07 6.4509007737e+07 1.1816391816e+00 1.2722158044e+00 1.2745238680e+00 1.2807251661e+00 7.1738336071e+04 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 6.1064435547e+04 2.2712246094e+04 5.4932909235e+04 7.1781739574e+04 0 0 0 0 0 0 0 0
87 7.3311780082e+06 1.1393414413e+07 1.2646234003e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1201768478e+07 1.2010176067e+07 7.5910764823e+06 1.4609656132e+07 1.1754883636e+00 1.2678935551e+00 1.2642956304e+00 1.2667654731e+00 6.3297832476e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.8938042188e+05 1.1442489062e+05 1.1597114623e+05 1.6012138364e+05 1 0 0 0 0 0 0 0
88 1.7420300264e+07 3.0083881694e+07 1.0542983697e+08 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1905115425e+07 1.1011023195e+07 1.5950544500e+07 3.1425871309e+07 1.1604564634e+00 1.2509457997e+00 1.2592519759e+00 1.2627340043e+00 5.8547693239e+03 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 2.9972542969e+04 1.3896207812e+05 7.2434442678e+03 1.2802758146e+04 1 0 0 0 0 0 0 0
89 2.9089915861e+07 3.2228502429e+07 3.5834733327e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5531281238e+07 1.8229848861e+07 6.8442870852e+07 1.1962219696e+07 1.1557354200e+00 1.2079462867e+00 1.2099994237e+00 1.2533172085e+00 3.0998320541e+04 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.1058897949e+04 2.2245558594e+04 7.3893069830e+03 1.1117439003e+05 0 0 0 0 0 0 0 0
90 3.0062043861e+07 2.1666468687e+07 2.4517890982e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1299537193e+07 2.5610408933e+07 1.7119978299e+07 1.0576635097e+07 1.1341416213e+00 1.1931352598e+00 1.1883638183e+00 1.2009608679e+00 3.4165430215e+04 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 5.7870387500e+05 4.3252146484e+04 2.4910275824e+05 4.1019991314e+03 0 0 0 0 0 0 0 0
91 1.0253564779e+07 1.5071249115e+07 1.5624232133e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5406897990e+07 3.0128603487e+07 8.7309285633e+06 1.2158316620e+07 1.1295100333e+00 1.1833002031e+00 1.1808711752e+00 1.1881813336e+00 1.9816591757e+05 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.1411810156e+05 3.8948050000e+05 3.0076269659e+04 5.3820410807e+04 0 0 0 0 0 0 0 0
92 1.0015881045e+08 1.1721887901e+07 1.4098461750e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9230098393e+07 3.4685326569e+07 6.5476926075e+07 3.1974234974e+07 1.1021554442e+00 1.1764439090e+00 1.1750733208e+00 1.1777537916e+00 3.1416492434e+03 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.4988473438e+05 4.7502734375e+04 1.2564466498e+04 9.0871608241e+03 0 0 0 0 0 0 0 0
93 7.8393713573e+07 9.4399507056e+06 9.8502285356e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6796660732e+07 5.5474898167e+07 1.0681689607e+08 4.2603898272e+07 1.0617089521e+00 1.1714581985e+00 1.1673771413e+00 1.1721508518e+00 3.5582770417e+05 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.6332492188e+04 1.0527485156e+05 2.4543787944e+05 2.2206828449e+05 1 0 0 0 0 0 0 0
94 6.8385666779e+07 1.1878485451e+07 1.1582386822e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1282665274e+07 2.3331368263e+07 7.3936663653e+07 6.6525165945e+07 8.5361773356e-01 1.1639042153e+00 1.1632014734e+00 1.1663140042e+00 7.3987894373e+04 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 6.3256427734e+04 8.4571210938e+04 1.9012801234e+05 1.0020139525e+05 1 0 0 0 0 0 0 0
95 7.6608841586e+07 1.4933869954e+07 1.8435003489e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4154941605e+07 1.2087794977e+07 7.8307077397e+07 7.6938064339e+07 7.8616911748e-01 1.1571843637e+00 1.1544998374e+00 1.1624915930e+00 7.2531365399e+05 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.7914510742e+04 5.3652564453e+04 7.1573889776e+05 7.2716667228e+05 0 0 0 0 0 0 0 0
96 5.3108282958e+07 1.0889533576e+07 1.1736457431e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5816390950e+07 1.3317844024e+07 5.0366756172e+07 5.2170446068e+07 7.6706564742e-01 1.1413047568e+00 1.1458123974e+00 1.1513979291e+00 3.7581154754e+05 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 3.9929287109e+04 1.4225522461e+04 3.3382578048e+05 3.6436655481e+05 0 0 0 0 0 0 0 0
97 3.4989611682e+07 1.7707723814e+07 1.3915003638e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0822224214e+07 1.2097562176e+07 3.0556073397e+07 3.3987098009e+07 7.4799162323e-01 1.1316217921e+00 1.1322308467e+00 1.1344281780e+00 2.0877665052e+05 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 5.7522830078e+04 1.6943527344e+04 2.0622306126e+05 2.0757977745e+05 1 0 0 0 0 0 0 0
98 3.4579966285e+07 1.4700921183e+07 1.6430693910e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7418526910e+07 1.1210487860e+07 4.2235052316e+07 3.5345454810e+07 7.3750534688e-01 1.1174139675e+00 1.1177483531e+00 1.1267131042e+00 2.3537122433e+05 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.6332582520e+04 6.2075607422e+04 1.1059158946e+05 2.0141266328e+05 1 0 0 0 0 0 0 0
99 2.4145914422e+07 1.5614362991e+07 1.4520481759e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5675438558e+07 1.4234292472e+07 2.3342232416e+07 2.3501996040e+07 7.1929533032e-01 1.1116311040e+00 1.1083989305e+00 1.1107103876e+00 1.5571752674e+05 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.0859450000e+05 4.5846205078e+04 4.0559699607e+05 1.8989760544e+05 0 0 0 0 0 0 0 0
100 1.5736727949e+07 8.4060232026e+07 8.9738169838e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4412489877e+07 1.6036379324e+07 1.7185829638e+07 1.5837848091e+07 7.1435145379e-01 9.5641038437e-01 1.0978351914e+00 1.1040408761e+00 1.2399610477e+05 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 3.4173652344e+04 5.5748234375e+04 9.7427548833e+04 1.1752579283e+05 0 0 0 0 0 0 0 0
101 2.1558100377e+07 6.0712770675e+07 5.5702843565e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.0297155133e+08 7.0352338927e+07 2.4645241559e+07 2.1999763324e+07 7.0259616076e-01 7.9264624430e-01 9.6637486279e-01 1.0421044055e+00 3.1262385130e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.9164831055e+04 1.6293150391e+04 2.4354610474e+04 3.2787637201e+04 1 0 0 0 0 0 0 0
102 4.4481199440e+07 6.5079380525e+07 4.6775654306e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7372416858e+07 1.0305960569e+08 3.9523257655e+07 4.2896131774e+07 6.6634652702e-01 7.6497861632e-01 7.7638736882e-01 8.5650189870e-01 4.8847472095e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 9.7082062500e+05 5.6061943750e+05 5.0414990147e+04 5.4613682299e+04 1 0 0 0 0 0 0 0
103 8.6773882182e+06 8.0876980295e+07 5.4962869791e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.2936214658e+07 6.0852425781e+07 4.7366870267e+06 1.0263530038e+07 6.4020463659e-01 7.5252832078e-01 7.5828145207e-01 7.7043093842e-01 2.6526632477e+05 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 3.6368446875e+05 2.1133780000e+06 4.6018065085e+05 2.5615402156e+05 0 0 0 0 0 0 0 0
104 4.2766958707e+06 8.6865180636e+07 4.3022473219e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.9700957952e+07 5.7268715253e+07 6.4099679832e+06 4.7009564848e+06 6.3802150717e-01 7.4269611513e-01 7.4800129413e-01 7.5584128687e-01 7.1617945135e+04 1.6777216000e+07 nan 4.5035996274e+15 1.1258999068e+15 6.6300756250e+05 3.1163153125e+05 1.0871360461e+04 9.3971464221e+04 0 0 0 0 0 0 0 0
105 1.4563684764e+07 6.0685106303e+07 3.7634237018e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1012761820e+07 4.6873223809e+07 6.7265465669e+06 1.2591765065e+07 6.2171444316e-01 7.2650997879e-01 7.3583299474e-01 7.3988936955e-01 1.8039829513e+03 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.8717843750e+05 2.6259150000e+05 4.1156969477e+03 2.2585451850e+03 1 0 1 0 0 0 0 0
106 6.8395649993e+06 3.6377324766e+07 3.2404074976e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.3841084746e+07 5.6254783114e+07 5.0315024824e+06 6.2699809421e+06 6.0163271420e-01 7.2293492596e-01 7.2526426697e-01 7.3396457030e-01 1.6186684817e+05 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.7567925000e+05 4.0135175000e+05 4.2825683572e+04 1.0619350659e+05 1 0 1 0 0 0 0 0
107 4.9237158109e+06 5.3157963115e+07 4.2920903407e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4599532432e+07 3.6991574453e+07 1.5797286074e+07 5.3872023183e+06 5.9774131926e-01 7.1670798730e-01 7.1796070706e-01 7.2653806445e-01 2.0610850391e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.3883087500e+05 2.6628893750e+05 2.1040662178e+03 1.7874587955e+04 0 0 0 0 0 0 0 0
108 4.8920272903e+07 3.0256563960e+07 1.6318475309e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3768278565e+07 3.7735535470e+07 4.9131704274e+07 4.8997043480e+07 4.4298592116e-01 7.0523360671e-01 7.1099239806e-01 7.1422396543e-01 3.8737865199e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.7113915625e+05 5.2063421875e+05 3.7391606918e+04 4.2604300301e+02 0 0 0 0 0 0 0 0
109 5.6243504540e+06 2.1691573736e+07 1.3559331486e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2677350025e+07 3.6595152174e+07 4.8448127347e+06 3.9549152076e+06 9.8252310886e-02 6.9985901645e-01 7.0056472480e-01 7.0780766054e-01 7.3254643060e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.9109307812e+05 1.8426256250e+05 8.0468567531e+04 7.2912445037e+04 1 0 0 0 0 0 0 0
