matrix=data/matrices/nos2.mtx n=957 seed=26
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
459 1.2710047122e+07 1.0686823513e+07 1.1038341170e+07 4.0960000000e+03 4.0960000000e+03 1.8536380005e+05 2.0971520000e+06 1.1831925414e+07 1.1224510876e+07 1.2379783108e+07 1.3641735138e+07 2.4623713800e-01 2.4916336798e-01 2.4917190903e-01 2.4206394315e-01 2.4422742393e-01 3.3184679847e+03 1.0000000000e+00 1.6777216000e+07 1.6640625000e+00 1.8432000000e+04 2.9992527466e+03 2.9944988403e+03 2.7089561554e+03 2.6116132488e+03 5.9258557519e+03 5.6791525879e+03 5.6983312988e+03 1 0 0 0 0 0 0 0
460 1.1442820580e+07 1.2422196293e+07 1.1728572185e+07 4.0960000000e+03 4.0960000000e+03 1.7339195792e+05 1.4829104004e+06 1.3141806475e+07 1.3840591890e+07 1.1235848484e+07 1.0617596339e+07 2.4572683646e-01 2.4863627417e-01 2.4864596132e-01 2.4148529339e-01 2.4368070489e-01 2.5198120683e+03 1.0000000000e+00 1.6777216000e+07 1.7255859375e+00 1.7664000000e+04 2.4940346069e+03 2.3178335571e+03 2.4260554179e+03 2.6033111571e+03 4.9802801861e+03 5.6467221680e+03 5.1597287598e+03 1 0 0 0 0 0 0 0
461 1.2350536385e+07 1.1889888668e+07 1.2584732535e+07 4.0960000000e+03 4.0960000000e+03 1.9660800000e+05 1.8161869076e+06 1.4143330826e+07 1.3128563709e+07 1.3708828615e+07 1.3154226704e+07 2.4502887177e-01 2.4804004732e-01 2.4801230675e-01 2.4077383320e-01 2.4303136815e-01 2.5405672488e+03 1.0000000000e+00 1.0000000000e+00 1.6523437500e+00 1.6896000000e+04 3.2961167603e+03 3.2407036133e+03 2.9298014085e+03 2.6459732057e+03 5.9094754676e+03 7.1484704590e+03 6.6967556152e+03 1 1 0 0 0 0 0 0
462 1.3580795484e+07 1.0817717069e+07 1.0540639986e+07 0.0000000000e+00 4.0960000000e+03 1.7947772764e+05 1.4829104004e+06 1.1598344577e+07 1.1569285233e+07 1.2779672976e+07 1.3587556079e+07 2.4446351192e-01 2.4750164824e-01 2.4754343214e-01 2.4023616725e-01 2.4234683287e-01 2.7640570622e+03 1.0000000000e+00 1.0000000000e+00 1.7817382812e+00 1.6576000000e+04 4.0186988525e+03 3.3828600464e+03 2.5524578861e+03 2.8798970779e+03 5.6083156551e+03 6.9574094238e+03 6.9897946777e+03 1 1 0 0 0 0 0 0
463 1.2801283270e+07 1.2161389586e+07 1.2103128310e+07 0.0000000000e+00 4.0960000000e+03 1.6052975978e+05 1.4829104004e+06 1.3463541408e+07 1.3683455404e+07 1.3405696214e+07 1.2511450700e+07 2.4379494624e-01 2.4702356754e-01 2.4699271268e-01 2.3965765219e-01 2.4181676015e-01 3.2886418629e+03 1.0000000000e+00 1.6777216000e+07 1.9165039062e+00 1.6000000000e+04 2.8615975952e+03 3.5567351074e+03 3.3750621973e+03 2.8886966610e+03 6.5568182430e+03 6.0301733398e+03 6.2744899902e+03 1 0 0 0 0 0 0 0
464 1.4286990957e+07 1.1366376383e+07 1.1480408479e+07 4.0960000000e+03 4.0960000000e+03 1.5369554362e+05 1.4829104004e+06 1.3124064670e+07 1.2651333971e+07 1.4807834213e+07 1.5205681549e+07 2.4283700024e-01 2.4654934275e-01 2.4656624237e-01 2.3914507904e-01 2.4127501939e-01 2.8249217067e+03 1.0000000000e+00 1.6777216000e+07 1.5893554688e+00 1.5808000000e+04 3.1805745850e+03 2.6824931030e+03 3.7438560187e+03 3.4788907569e+03 7.2693720566e+03 5.9416574707e+03 5.5394353027e+03 1 0 0 0 0 0 0 0
465 1.4832254348e+07 1.1992963497e+07 1.2174672204e+07 4.0960000000e+03 4.0960000000e+03 1.6052975978e+05 1.4829104004e+06 1.3003818858e+07 1.2181148659e+07 1.3968663958e+07 1.3980211266e+07 2.4218454046e-01 2.4605008353e-01 2.4604994163e-01 2.3858560629e-01 2.4069065620e-01 4.4263393276e+03 1.0000000000e+00 1.0000000000e+00 1.2968750000e+00 1.5616000000e+04 2.7577668457e+03 3.0883999634e+03 3.6423021264e+03 4.2181081922e+03 7.7366049612e+03 5.8627700195e+03 6.1609172363e+03 1 1 0 0 0 0 0 0
466 1.2863733010e+07 1.2224387623e+07 1.1750315358e+07 4.0960000000e+03 4.0960000000e+03 1.3107200000e+05 1.8161869076e+06 1.3618011800e+07 1.4866202766e+07 1.3415258384e+07 1.3366592279e+07 2.4133452246e-01 2.4545021633e-01 2.4539604525e-01 2.3788013807e-01 2.4006763414e-01 3.6857458177e+03 1.0000000000e+00 1.0000000000e+00 1.3212890625e+00 1.5680000000e+04 3.1212408447e+03 2.5428676758e+03 4.4211418604e+03 3.5869272439e+03 7.9316471306e+03 6.9320874023e+03 5.7195603027e+03 1 1 0 0 0 0 0 0
467 1.4433788125e+07 1.3300525625e+07 1.3998461579e+07 0.0000000000e+00 4.0960000000e+03 1.2260662925e+05 2.0971520000e+06 1.5384637069e+07 1.3910855438e+07 1.3628387094e+07 1.3706626365e+07 2.4056056872e-01 2.4483947772e-01 2.4485221856e-01 2.3720887486e-01 2.3929407795e-01 3.7497056835e+03 1.0000000000e+00 1.6777216000e+07 1.1420898438e+00 1.5616000000e+04 4.0134983521e+03 4.1369396973e+03 3.6711446173e+03 4.4454477774e+03 7.5256294324e+03 7.6272648926e+03 8.1981337891e+03 1 0 0 0 0 0 0 0
468 1.2828614554e+07 1.1124596500e+07 1.0508977097e+07 0.0000000000e+00 4.0960000000e+03 1.0867916113e+05 2.0971520000e+06 1.1767316840e+07 1.2358706525e+07 1.3333467616e+07 1.3381060585e+07 2.4001613427e-01 2.4423986047e-01 2.4421345235e-01 2.3656030368e-01 2.3864243624e-01 4.1809112029e+03 1.0000000000e+00 1.6777216000e+07 8.6621093750e-01 1.5904000000e+04 3.5672504272e+03 3.1496414185e+03 2.9605740033e+03 2.7909783626e+03 6.9687500545e+03 7.1898271484e+03 6.5617512207e+03 1 0 0 0 0 0 0 0
469 1.2345114491e+07 1.3370346002e+07 1.3797913297e+07 4.0960000000e+03 4.0960000000e+03 1.0362151437e+05 2.0971520000e+06 1.5473644992e+07 1.5450659282e+07 1.1969691874e+07 1.1780658037e+07 2.3937585323e-01 2.4356402820e-01 2.4349297109e-01 2.3570783993e-01 2.3785789858e-01 2.6670454648e+03 1.0000000000e+00 1.0000000000e+00 7.1752929688e-01 1.6640000000e+04 3.3894649048e+03 3.7292965088e+03 3.9380238611e+03 3.9223259445e+03 5.9042882769e+03 7.9570820312e+03 7.8046142578e+03 1 1 0 0 0 0 0 0
470 1.2945402730e+07 1.3715052785e+07 1.3667317221e+07 0.0000000000e+00 4.0960000000e+03 9.8304000000e+04 1.8161869076e+06 1.5467329062e+07 1.3740697302e+07 1.2490343017e+07 1.3093210711e+07 2.3881324649e-01 2.4282698473e-01 2.4286288786e-01 2.3498860904e-01 2.3704532968e-01 3.5126873516e+03 1.0000000000e+00 1.0000000000e+00 6.3598632812e-01 1.6896000000e+04 4.2724343262e+03 3.9042783813e+03 2.1651864859e+03 2.6832047466e+03 6.2015796209e+03 8.1900947266e+03 8.1672873535e+03 1 1 0 0 0 0 0 0
471 1.1419224384e+07 1.4103380366e+07 1.3864354360e+07 4.0960000000e+03 4.0960000000e+03 9.2681900024e+04 1.4829104004e+06 1.5274036175e+07 1.6504926407e+07 1.1634992719e+07 1.1281535774e+07 2.3837829079e-01 2.4213875762e-01 2.4203443537e-01 2.3411716843e-01 2.3620252307e-01 2.7522704983e+03 1.0000000000e+00 1.6777216000e+07 5.8227539062e-01 1.8240000000e+04 3.9933823853e+03 3.5872846680e+03 2.9452193407e+03 2.5564074740e+03 5.0674757589e+03 8.8736586914e+03 8.0026716309e+03 1 0 0 0 0 0 0 0
472 1.1502518537e+07 1.4355235370e+07 1.4293257131e+07 4.0960000000e+03 4.0960000000e+03 8.9738863822e+04 1.4829104004e+06 1.6225421886e+07 1.5914186644e+07 1.2303623544e+07 1.1938684643e+07 2.3772546985e-01 2.4118909194e-01 2.4116742721e-01 2.3307932663e-01 2.3523443425e-01 2.0853478892e+03 1.0000000000e+00 1.6777216000e+07 4.9670410156e-01 1.8496000000e+04 5.0787897949e+03 5.4033034668e+03 2.5864394519e+03 2.5686179763e+03 5.2945023873e+03 1.0867500488e+04 1.0543332520e+04 1 0 0 0 0 0 0 0
473 1.3524396139e+07 1.4009391267e+07 1.4182078675e+07 0.0000000000e+00 4.0960000000e+03 8.3542335711e+04 2.0971520000e+06 1.5971837169e+07 1.5255043772e+07 1.2921298132e+07 1.3255796173e+07 2.3717033112e-01 2.4042600044e-01 2.4040914921e-01 2.3226588150e-01 2.3424137608e-01 3.1482659174e+03 1.0000000000e+00 1.0000000000e+00 4.2407226562e-01 1.9584000000e+04 5.6084272461e+03 4.7365246582e+03 2.5935721385e+03 3.0139509701e+03 5.8018861218e+03 1.0103221680e+04 1.0022561523e+04 1 1 0 0 0 0 0 0
474 1.1787009001e+07 1.2601709293e+07 1.2337911477e+07 4.0960000000e+03 4.0960000000e+03 8.9738863822e+04 1.4829104004e+06 1.3619430975e+07 1.4546482522e+07 1.2294892492e+07 1.2237617064e+07 2.3666644325e-01 2.3977145959e-01 2.3975895355e-01 2.3151404711e-01 2.3347642880e-01 2.9717461314e+03 1.0000000000e+00 1.0000000000e+00 4.0258789062e-01 2.0544000000e+04 4.7934396973e+03 5.2217910156e+03 3.2256009072e+03 2.3794667537e+03 5.6623291156e+03 9.1429965820e+03 9.3063232422e+03 1 1 0 0 0 0 0 0
475 1.2472851758e+07 1.3779620359e+07 1.3821639896e+07 4.0960000000e+03 4.0960000000e+03 8.0264879892e+04 2.0971520000e+06 1.5734441597e+07 1.5085740936e+07 1.1423393295e+07 1.1638427153e+07 2.3600473720e-01 2.3914928741e-01 2.3910855490e-01 2.3081934461e-01 2.3276724662e-01 2.4018010761e+03 1.0000000000e+00 1.6777216000e+07 4.6215820312e-01 2.0736000000e+04 3.9283704834e+03 4.2670922852e+03 3.2329407374e+03 3.7558930220e+03 5.7555380473e+03 7.9057014160e+03 8.0928696289e+03 1 0 0 0 0 0 0 0
476 1.1028566403e+07 1.2414703020e+07 1.2386328381e+07 4.0960000000e+03 4.0960000000e+03 8.0264879892e+04 2.0971520000e+06 1.4026005472e+07 1.3772230964e+07 1.1239771643e+07 1.1285318397e+07 2.3550905259e-01 2.3852164589e-01 2.3855216451e-01 2.3015185279e-01 2.3205418882e-01 4.0013294395e+03 1.0000000000e+00 1.6777216000e+07 3.9196777344e-01 2.0416000000e+04 4.5214108887e+03 3.8394601440e+03 2.0581387222e+03 2.3966988406e+03 6.1893116498e+03 8.2989331055e+03 7.7107170410e+03 1 0 0 0 0 0 0 0
477 1.1487766484e+07 1.1810375105e+07 1.1487849962e+07 4.0960000000e+03 4.0960000000e+03 7.6847771809e+04 2.0971520000e+06 1.2680580945e+07 1.3443428929e+07 1.1287984450e+07 1.1334386894e+07 2.3502828229e-01 2.3806392142e-01 2.3803348548e-01 2.2961692252e-01 2.3144364539e-01 1.9038132477e+03 1.0000000000e+00 1.0000000000e+00 3.2177734375e-01 2.1824000000e+04 3.7396171875e+03 3.8930745239e+03 3.3082537599e+03 2.5708166129e+03 4.4099334513e+03 6.8443574219e+03 7.2158737793e+03 1 1 0 0 0 0 0 0
478 1.0826441548e+07 1.2164007685e+07 1.2535111206e+07 0.0000000000e+00 4.0960000000e+03 7.6847771809e+04 2.0971520000e+06 1.4379888750e+07 1.3202617173e+07 1.0644609494e+07 1.0646555859e+07 2.3456728936e-01 2.3747081965e-01 2.3749640562e-01 2.2897739574e-01 2.3087349923e-01 2.7858390358e+03 1.0000000000e+00 1.0000000000e+00 3.2580566406e-01 2.1952000000e+04 2.8556744995e+03 3.5730280762e+03 2.0026270504e+03 2.6868668568e+03 5.1844480266e+03 6.4890529785e+03 6.6584179688e+03 1 1 0 0 0 0 0 0
479 1.0554746484e+07 1.2417503479e+07 1.2043527245e+07 4.0960000000e+03 4.0960000000e+03 6.5536000000e+04 2.0971520000e+06 1.3645973842e+07 1.3865937076e+07 9.9023410702e+06 1.0348529690e+07 2.3420436037e-01 2.3696559160e-01 2.3696060455e-01 2.2839465259e-01 2.3020285767e-01 2.5679659304e+03 1.0000000000e+00 1.6777216000e+07 3.2629394531e-01 2.2016000000e+04 4.0001252441e+03 2.6381387329e+03 2.0491829849e+03 1.9978160874e+03 4.2433025482e+03 7.3157370605e+03 6.1973120117e+03 1 0 0 0 0 0 0 0
480 9.5816623192e+06 1.1556571658e+07 1.1869770548e+07 4.0960000000e+03 4.0960000000e+03 6.2388413283e+04 2.0971520000e+06 1.2915913624e+07 1.3057791034e+07 1.0169055949e+07 9.7233429576e+06 2.3379207029e-01 2.3637937658e-01 2.3638945346e-01 2.2776075040e-01 2.2957040322e-01 1.5426348104e+03 1.0000000000e+00 1.6777216000e+07 2.6513671875e-01 2.1696000000e+04 3.1348649902e+03 4.0114487305e+03 1.9886307064e+03 1.7830306817e+03 3.6426400857e+03 6.8373718262e+03 7.4819079590e+03 1 0 0 0 0 0 0 0
481 1.0337839972e+07 1.2218537578e+07 1.1965294483e+07 4.0960000000e+03 4.0960000000e+03 6.2388413283e+04 2.0971520000e+06 1.4009919983e+07 1.3479482333e+07 1.0248333735e+07 1.0434288939e+07 2.3335605617e-01 2.3581967501e-01 2.3580903999e-01 2.2710044969e-01 2.2892916935e-01 2.1284648081e+03 1.0000000000e+00 1.0000000000e+00 2.1112060547e-01 2.2336000000e+04 3.7343483887e+03 3.4387268677e+03 1.9396225629e+03 2.2464406012e+03 4.3940826286e+03 7.5682829590e+03 6.9450993652e+03 1 1 0 0 0 0 0 0
482 9.8696164012e+06 1.2996167798e+07 1.3199722725e+07 4.0960000000e+03 4.0960000000e+03 6.1303314625e+04 2.9658208008e+06 1.4603503214e+07 1.4333668601e+07 9.3500831189e+06 9.6007070950e+06 2.3302263073e-01 2.3523593064e-01 2.3526104525e-01 2.2649695716e-01 2.2823227808e-01 2.2910955627e+03 1.0000000000e+00 1.0000000000e+00 2.1832275391e-01 2.4128000000e+04 3.6982421875e+03 3.1853921509e+03 2.1377039458e+03 1.8656478793e+03 3.8165994999e+03 7.1992973633e+03 6.9660424805e+03 1 1 0 0 0 0 0 0
483 1.0011376733e+07 1.1010202285e+07 1.0884324468e+07 4.0960000000e+03 4.0960000000e+03 5.1810757184e+04 2.9658208008e+06 1.1986908834e+07 1.2919404749e+07 1.0627179935e+07 1.0149414367e+07 2.3263042470e-01 2.3474679322e-01 2.3473456065e-01 2.2592001473e-01 2.2764196698e-01 1.5069786474e+03 1.0000000000e+00 1.6777216000e+07 2.3406982422e-01 2.4896000000e+04 3.9376942139e+03 4.1124057617e+03 1.6168349514e+03 1.7993526722e+03 3.4617752741e+03 7.3594299316e+03 7.3516831055e+03 1 0 0 0 0 0 0 0
484 9.5515331936e+06 1.0785972776e+07 1.0655632802e+07 4.0960000000e+03 4.0960000000e+03 5.3090227801e+04 2.9658208008e+06 1.2450718939e+07 1.1794295264e+07 9.4663757019e+06 9.7406917610e+06 2.3226697211e-01 2.3424495562e-01 2.3426490483e-01 2.2537725816e-01 2.2708910188e-01 1.9418873019e+03 1.0000000000e+00 1.6777216000e+07 1.6534423828e-01 2.7648000000e+04 3.2555455322e+03 3.7078428345e+03 1.7266622869e+03 1.8000306505e+03 3.8377386805e+03 6.4222124023e+03 6.7269262695e+03 1 0 0 0 0 0 0 0
485 1.0827645384e+07 1.0964339023e+07 1.1173319305e+07 4.0960000000e+03 4.0960000000e+03 5.5560847222e+04 2.9658208008e+06 1.2334965097e+07 1.3067572737e+07 1.1091531108e+07 1.0685734150e+07 2.3185654631e-01 2.3384533145e-01 2.3386591908e-01 2.2494747038e-01 2.2655211935e-01 1.8512819768e+03 1.0000000000e+00 1.0000000000e+00 1.4050292969e-01 2.8864000000e+04 3.0460093994e+03 2.2544722900e+03 2.1193922383e+03 1.8122320943e+03 3.8013431706e+03 5.5276904297e+03 5.1199045410e+03 1 1 0 0 0 0 0 0
486 1.0809775103e+07 9.7929758033e+06 9.6238054361e+06 4.0960000000e+03 4.0960000000e+03 5.0498879512e+04 2.9658208008e+06 1.0827580572e+07 1.0245804844e+07 1.0971738664e+07 1.1190631410e+07 2.3139120239e-01 2.3343453940e-01 2.3343434560e-01 2.2445962616e-01 2.2611026612e-01 1.9555621101e+03 1.0000000000e+00 1.0000000000e+00 1.7572021484e-01 2.9760000000e+04 2.5166036377e+03 3.6993175659e+03 2.2467095813e+03 2.2523983069e+03 4.2531692513e+03 5.4004777832e+03 6.0545791016e+03 1 1 0 0 0 0 0 0
487 1.0722197519e+07 1.0585453283e+07 1.0680076711e+07 4.0960000000e+03 4.0960000000e+03 5.4339580565e+04 2.9658208008e+06 1.2598688776e+07 1.2718037127e+07 1.0405601309e+07 1.0442385543e+07 2.3099515760e-01 2.3304703676e-01 2.3307029019e-01 2.2405189994e-01 2.2564968184e-01 2.3841181643e+03 1.0000000000e+00 1.6777216000e+07 1.5924072266e-01 3.1744000000e+04 2.7726940918e+03 1.9295700073e+03 1.6366161172e+03 2.1928653469e+03 4.4220671962e+03 5.1144719238e+03 4.4093112793e+03 1 0 0 0 0 0 0 0
488 1.1213799010e+07 1.0169547695e+07 1.0021713007e+07 4.0960000000e+03 4.0960000000e+03 6.0198659919e+04 2.9658208008e+06 1.0830604752e+07 1.1004536525e+07 1.1561077569e+07 1.1531669489e+07 2.3053025403e-01 2.3268005911e-01 2.3270179352e-01 2.2363619793e-01 2.2519335701e-01 1.9775792427e+03 1.0000000000e+00 1.6777216000e+07 1.5539550781e-01 3.3792000000e+04 2.6013848877e+03 2.9884978638e+03 2.7075569410e+03 1.6715606080e+03 4.2020580525e+03 5.0183127441e+03 5.4196655273e+03 1 0 0 0 0 0 0 0
489 1.1073718690e+07 9.3015921418e+06 9.5060858039e+06 4.0960000000e+03 4.0960000000e+03 6.2388413283e+04 2.9658208008e+06 1.0986324155e+07 1.0535408859e+07 1.0326454764e+07 1.0759714798e+07 2.2988657390e-01 2.3229496513e-01 2.3228900378e-01 2.2318699471e-01 2.2477664486e-01 2.1708797814e+03 1.0000000000e+00 1.0000000000e+00 1.8743896484e-01 3.4176000000e+04 2.0473810730e+03 2.2553530273e+03 2.8724606841e+03 3.3489169204e+03 5.2420423733e+03 4.6454824219e+03 4.5577207031e+03 1 1 0 0 0 0 0 0
490 9.3710731844e+06 9.8352239897e+06 9.5190876971e+06 4.0960000000e+03 4.0960000000e+03 6.5536000000e+04 2.9658208008e+06 1.0960589867e+07 1.1135480549e+07 8.2137761876e+06 8.6285989914e+06 2.2957707281e-01 2.3187641631e-01 2.3190492715e-01 2.2273177059e-01 2.2429352041e-01 3.5060285481e+03 1.0000000000e+00 1.0000000000e+00 2.0483398438e-01 3.6224000000e+04 2.9437924194e+03 2.2125877686e+03 2.1387045738e+03 2.5851965535e+03 4.7802081008e+03 5.5408271484e+03 4.8113271484e+03 1 1 0 0 0 0 0 0
491 8.6067743210e+06 1.0972969948e+07 1.1664531742e+07 4.0960000000e+03 4.0960000000e+03 7.3271475487e+04 2.9658208008e+06 1.2780024113e+07 1.2193835340e+07 9.0587641509e+06 9.0451474541e+06 2.2927343892e-01 2.3152336182e-01 2.3153985004e-01 2.2234943862e-01 2.2382662762e-01 1.4848766680e+03 1.0000000000e+00 1.6777216000e+07 2.1496582031e-01 3.5968000000e+04 2.1486962891e+03 2.5559260864e+03 1.4551263840e+03 1.2496333281e+03 2.9513178767e+03 4.3380148926e+03 5.0248208008e+03 1 0 0 0 0 0 0 0
492 8.4810377211e+06 9.8583210948e+06 9.4327189437e+06 4.0960000000e+03 4.0960000000e+03 7.3271475487e+04 2.9658208008e+06 1.0971800997e+07 1.0932634513e+07 8.7111126519e+06 8.3857016482e+06 2.2896669782e-01 2.3113977985e-01 2.3112219829e-01 2.2186287513e-01 2.2344265420e-01 1.2779009036e+03 1.0000000000e+00 1.6777216000e+07 2.6159667969e-01 3.7504000000e+04 2.4689179688e+03 2.4849332886e+03 1.2949963956e+03 1.6215413792e+03 2.7160158117e+03 5.2877436523e+03 4.5742575684e+03 1 0 0 0 0 0 0 0
493 9.4128494827e+06 1.0816961754e+07 1.1047090449e+07 4.0960000000e+03 4.0960000000e+03 7.3271475487e+04 2.9658208008e+06 1.2639361379e+07 1.2537004255e+07 9.1654157635e+06 9.4444853885e+06 2.2871412724e-01 2.3064853519e-01 2.3068863330e-01 2.2137719631e-01 2.2284730145e-01 1.4797680331e+03 1.0000000000e+00 1.0000000000e+00 2.9333496094e-01 3.8400000000e+04 2.7205894165e+03 2.0304178467e+03 1.3075621686e+03 1.1139464381e+03 2.7801979702e+03 5.4776713867e+03 5.0887604980e+03 1 1 0 0 0 0 0 0
494 8.6237080342e+06 1.1029805511e+07 1.1071024292e+07 4.0960000000e+03 4.0960000000e+03 8.0264879892e+04 2.9658208008e+06 1.2325560259e+07 1.2095431824e+07 8.8582325062e+06 8.6887419018e+06 2.2837550481e-01 2.3022377218e-01 2.3021244259e-01 2.2085171488e-01 2.2232511801e-01 1.3356034212e+03 1.0000000000e+00 1.0000000000e+00 2.7832031250e-01 3.8784000000e+04 2.6953450928e+03 3.1711189575e+03 1.7140472511e+03 1.6504678059e+03 2.9337138575e+03 5.7099484863e+03 5.8971545410e+03 1 1 0 0 0 0 0 0
495 9.4894358745e+06 1.1106926917e+07 1.0899004599e+07 4.0960000000e+03 4.0960000000e+03 8.6695978961e+04 3.6323738152e+06 1.2914999126e+07 1.2217060039e+07 9.2002889391e+06 9.3017422060e+06 2.2799179933e-01 2.2972015970e-01 2.2972550466e-01 2.2030321249e-01 2.2179108139e-01 1.5758363020e+03 1.0000000000e+00 1.6777216000e+07 3.3349609375e-01 3.8784000000e+04 2.9476745605e+03 2.6951310425e+03 1.4786324701e+03 1.6756750362e+03 3.3140476237e+03 6.1283444824e+03 5.6118735352e+03 1 0 0 0 0 0 0 0
496 8.2781911357e+06 1.0316513733e+07 1.0456639965e+07 4.0960000000e+03 4.0960000000e+03 8.6695978961e+04 2.9658208008e+06 1.1711569252e+07 1.2748226054e+07 8.3904630643e+06 8.3683187089e+06 2.2773614496e-01 2.2926770879e-01 2.2930661192e-01 2.1982088364e-01 2.2121100433e-01 1.8296277077e+03 1.0000000000e+00 1.6777216000e+07 4.2993164062e-01 4.0448000000e+04 3.7253206787e+03 2.9720730591e+03 1.6047763694e+03 1.4654780515e+03 3.0911753205e+03 6.4149218750e+03 6.0725810547e+03 1 0 0 0 0 0 0 0
497 9.0679604695e+06 1.0214480842e+07 9.8833348114e+06 4.0960000000e+03 4.0960000000e+03 8.0264879892e+04 2.9658208008e+06 1.1241000193e+07 1.0642741718e+07 9.3376650349e+06 9.0393184154e+06 2.2741544005e-01 2.2890825839e-01 2.2890655043e-01 2.1939259272e-01 2.2076826926e-01 1.2254434793e+03 1.0000000000e+00 1.0000000000e+00 4.0600585938e-01 4.0192000000e+04 2.4691915894e+03 3.6161279907e+03 1.4063954006e+03 1.4872260925e+03 2.7082143647e+03 4.9360488281e+03 5.8203801270e+03 1 1 0 0 0 0 0 0
498 9.3512385557e+06 8.1091280896e+06 8.3260205171e+06 4.0960000000e+03 4.0960000000e+03 8.3542335711e+04 2.9658208008e+06 9.7017631538e+06 1.0216576859e+07 9.5542737916e+06 9.5826283496e+06 2.2710965003e-01 2.2852212121e-01 2.2856138763e-01 2.1898592845e-01 2.2033681635e-01 1.4683698408e+03 1.0000000000e+00 1.0000000000e+00 3.3227539062e-01 4.4416000000e+04 2.6485631714e+03 1.8645701599e+03 1.0099335020e+03 1.3084021990e+03 2.7944500888e+03 5.0026135254e+03 4.1813898926e+03 1 1 0 0 0 0 0 0
499 9.3559482591e+06 9.2309841849e+06 8.7759942441e+06 4.0960000000e+03 4.0960000000e+03 8.6695978961e+04 2.9658208008e+06 9.9544632186e+06 9.6455434178e+06 1.0533139410e+07 9.7199759991e+06 2.2675878362e-01 2.2825199367e-01 2.2828489416e-01 2.1868912141e-01 2.1997843244e-01 1.2855949631e+03 1.0000000000e+00 1.6777216000e+07 3.6755371094e-01 4.2240000000e+04 2.2224766846e+03 2.7866105347e+03 1.6690629916e+03 1.0674950286e+03 2.9731808186e+03 3.8497951050e+03 4.5883925781e+03 1 0 0 0 0 0 0 0
500 1.2176944986e+07 8.3566333114e+06 8.7966184635e+06 4.0960000000e+03 4.0960000000e+03 8.6695978961e+04 2.9658208008e+06 9.9447505972e+06 1.0114595753e+07 1.2460851081e+07 1.2836119299e+07 2.2617738984e-01 2.2801718287e-01 2.2804715251e-01 2.1841374885e-01 2.1969339218e-01 1.5529545313e+03 1.0000000000e+00 1.6777216000e+07 4.2834472656e-01 4.4800000000e+04 1.6114783630e+03 1.5414320679e+03 2.5102354973e+03 2.4341863854e+03 4.0827923824e+03 3.1579265747e+03 3.0011802979e+03 1 0 0 0 0 0 0 0
501 1.1693784398e+07 8.5937857686e+06 8.2023384364e+06 4.0960000000e+03 4.0960000000e+03 8.3542335711e+04 3.6323738152e+06 9.6723343296e+06 9.0467575988e+06 1.1494572396e+07 1.1215310328e+07 2.2559137685e-01 2.2769400374e-01 2.2773249459e-01 2.1805444009e-01 2.1935736081e-01 2.8869192178e+03 1.0000000000e+00 1.0000000000e+00 4.3664550781e-01 4.5312000000e+04 1.4943309937e+03 1.5994100952e+03 1.9903565240e+03 2.5352776473e+03 5.4529098894e+03 3.4794047852e+03 3.3770498047e+03 1 1 0 0 0 0 0 0
502 1.2170590979e+07 9.5280611077e+06 9.8393508050e+06 0.0000000000e+00 4.0960000000e+03 8.9738863822e+04 2.9658208008e+06 1.1149886810e+07 1.1180564527e+07 1.3100841533e+07 1.2926138643e+07 2.2505256944e-01 2.2734494260e-01 2.2737325918e-01 2.1765836407e-01 2.1892715488e-01 2.6646958148e+03 1.0000000000e+00 1.0000000000e+00 4.0747070312e-01 4.4288000000e+04 1.9398113403e+03 1.5018161316e+03 3.2055876268e+03 2.2110776623e+03 5.2784046554e+03 4.0983081055e+03 3.6311546631e+03 1 1 0 0 0 0 0 0
503 1.3074854667e+07 9.7579710437e+06 9.6568383929e+06 4.0960000000e+03 4.0960000000e+03 8.9738863822e+04 2.9658208008e+06 1.1227141230e+07 1.1111348080e+07 1.1818206905e+07 1.2288271992e+07 2.2428439529e-01 2.2699177495e-01 2.2701717971e-01 2.1723741413e-01 2.1848152434e-01 2.2946786224e+03 1.0000000000e+00 1.6777216000e+07 3.9343261719e-01 4.4032000000e+04 2.3951142578e+03 2.5416681519e+03 3.4278893624e+03 3.8696917539e+03 5.7497933697e+03 4.7083913574e+03 4.7775698242e+03 1 0 0 0 0 0 0 0
504 1.1501445364e+07 8.0879396534e+06 8.0440674401e+06 4.0960000000e+03 4.0960000000e+03 8.3542335711e+04 2.9658208008e+06 9.2841638645e+06 9.1550062424e+06 1.1186755507e+07 1.1224941181e+07 2.2375070525e-01 2.2665827070e-01 2.2670072096e-01 2.1689040535e-01 2.1810509600e-01 4.4744658469e+03 1.0000000000e+00 1.6777216000e+07 4.2126464844e-01 4.1856000000e+04 2.3854255371e+03 2.3429925537e+03 2.3463072077e+03 2.9038582087e+03 6.5316176217e+03 4.2692695312e+03 4.2579592285e+03 1 0 0 0 0 0 0 0
