matrix=data/matrices/bodyy4.mtx n=17546 seed=4
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
52 7.8275138320e-01 7.8269352113e-01 7.8269458728e-01 4.0960000000e+03 1.0240000000e+03 7.8374601275e-01 4.2829604248e+00 7.8275263523e-01 7.8270124113e-01 7.8275138320e-01 7.8275138320e-01 2.1723554933e-03 2.1723507381e-03 2.1723471073e-03 2.1723435099e-03 6.8284988672e-03 -1.6777216000e+07 1.0485760000e+06 6.3247680664e-03 3.9208984375e-01 6.8285122397e-03 6.8284520530e-03 6.8284988672e-03 6.8284988672e-03 1 0 0 0 0 0 0 0
53 7.3103250135e-01 7.3097407360e-01 7.3097509287e-01 4.0960000000e+03 1.0240000000e+03 7.2567990748e-01 4.1720798171e+00 7.3103381297e-01 7.3098251563e-01 7.3103250135e-01 7.3103250135e-01 1.9906321537e-03 1.9906273864e-03 1.9906245770e-03 1.9906211082e-03 5.5484818743e-03 1.6777216000e+07 1.0485760000e+06 5.1231384277e-03 3.5375976562e-01 5.5484934128e-03 5.5484412005e-03 5.5484818743e-03 5.5484818743e-03 0 0 0 0 0 0 0 0
54 6.5865905639e-01 6.5861211007e-01 6.5861389745e-01 4.0960000000e+03 1.0240000000e+03 6.5158310819e-01 4.0253105470e+00 6.5866015695e-01 6.5862282155e-01 6.5865905639e-01 6.5865905639e-01 1.8174828724e-03 1.8174781636e-03 1.8174758961e-03 1.8174722394e-03 4.7193825907e-03 1.6777216000e+07 1.0485760000e+06 4.3411254883e-03 3.2287597656e-01 4.7193928622e-03 4.7193518840e-03 4.7193825907e-03 4.7193825907e-03 0 0 0 0 0 0 0 0
55 6.0726275335e-01 6.0722077895e-01 6.0722178509e-01 4.0960000000e+03 1.0240000000e+03 5.9815389820e-01 3.8981165324e+00 6.0726387416e-01 6.0722745071e-01 6.0726275335e-01 6.0726275335e-01 1.6596808351e-03 1.6596765615e-03 1.6596742903e-03 1.6596706543e-03 4.0540976460e-03 -1.6777216000e+07 1.0485760000e+06 3.7193298340e-03 3.0053710938e-01 4.0541070048e-03 4.0540735354e-03 4.0540976460e-03 4.0540976460e-03 1 0 0 0 0 0 0 0
56 5.6408866148e-01 5.6405432846e-01 5.6405480398e-01 4.0960000000e+03 1.0240000000e+03 5.5353092450e-01 3.7976143827e+00 5.6408964485e-01 5.6406470732e-01 5.6408866148e-01 5.6408866148e-01 1.5124997931e-03 1.5124974172e-03 1.5124935064e-03 1.5124897714e-03 3.2097807451e-03 1.6777216000e+07 1.0485760000e+06 2.9373168945e-03 2.8125000000e-01 3.2097883523e-03 3.2097605872e-03 3.2097807451e-03 3.2097807451e-03 0 0 0 0 0 0 0 0
57 5.2901596625e-01 5.2898104771e-01 5.2898273788e-01 4.0960000000e+03 1.0240000000e+03 5.1739752156e-01 3.6384448945e+00 5.2901696092e-01 5.2899055661e-01 5.2901596625e-01 5.2901596625e-01 1.3755043754e-03 1.3755054699e-03 1.3754982430e-03 1.3754947126e-03 2.7870244562e-03 1.6777216000e+07 1.0485760000e+06 2.5444030762e-03 2.6000976562e-01 2.7870312915e-03 2.7870107442e-03 2.7870244562e-03 2.7870244562e-03 0 0 0 0 0 0 0 0
58 4.9383959526e-01 4.9381061134e-01 4.9381279908e-01 4.0960000000e+03 1.0240000000e+03 4.8670056647e-01 3.4742355274e+00 4.9384045153e-01 4.9382301157e-01 4.9383959526e-01 4.9383959526e-01 1.2474632562e-03 1.2474683799e-03 1.2474572215e-03 1.2474537315e-03 2.3009121941e-03 -1.6777216000e+07 1.0485760000e+06 2.0942687988e-03 2.3339843750e-01 2.3009179276e-03 2.3008965072e-03 2.3009121941e-03 2.3009121941e-03 1 0 0 0 0 0 0 0
59 4.6487167215e-01 4.6484094507e-01 4.6484341341e-01 4.0960000000e+03 1.0240000000e+03 4.5373073737e-01 3.3529371453e+00 4.6487250159e-01 4.6485242114e-01 4.6487167215e-01 4.6487167215e-01 1.1283556397e-03 1.1283660776e-03 1.1283496740e-03 1.1283464443e-03 2.0431001034e-03 1.6777216000e+07 1.0485760000e+06 1.8634796143e-03 2.1044921875e-01 2.0431052544e-03 2.0430856966e-03 2.0431001034e-03 2.0431001034e-03 0 0 0 0 0 0 0 0
60 4.1802363669e-01 4.1799981902e-01 4.1800288480e-01 4.0960000000e+03 1.0240000000e+03 4.1332481458e-01 3.2319208685e+00 4.1802429115e-01 4.1801136905e-01 4.1802363669e-01 4.1802363669e-01 1.0208604823e-03 1.0208764993e-03 1.0208546582e-03 1.0208516077e-03 1.7621814091e-03 1.6777216000e+07 1.0485760000e+06 1.6040802002e-03 1.8609619141e-01 1.7621857696e-03 1.7621672887e-03 1.7621814091e-03 1.7621814091e-03 0 0 0 0 0 0 0 0
61 3.8973645292e-01 3.8971137970e-01 3.8971367388e-01 4.0960000000e+03 1.0240000000e+03 3.8097454188e-01 3.0942234486e+00 3.8973708089e-01 3.8972186948e-01 3.8973645292e-01 3.8973645292e-01 9.2530740662e-04 9.2533001015e-04 9.2530176646e-04 9.2529884515e-04 1.4562299590e-03 -1.6777216000e+07 1.0485760000e+06 1.3294219971e-03 1.6998291016e-01 1.4562334982e-03 1.4562141441e-03 1.4562299590e-03 1.4562299590e-03 1 0 0 0 0 0 0 0
62 3.5309922755e-01 3.5307822382e-01 3.5308026013e-01 4.0960000000e+03 1.0240000000e+03 3.4881740780e-01 2.9915244859e+00 3.5309970280e-01 3.5308899480e-01 3.5309922755e-01 3.5309922755e-01 8.3980762436e-04 8.3983736374e-04 8.3980231899e-04 8.3979928457e-04 1.2254837279e-03 1.6777216000e+07 1.0485760000e+06 1.1157989502e-03 1.5490722656e-01 1.2254865724e-03 1.2254723697e-03 1.2254837279e-03 1.2254837279e-03 0 0 0 0 0 0 0 0
63 3.2120294061e-01 3.2118096896e-01 3.2118312631e-01 4.0960000000e+03 1.0240000000e+03 3.1488348850e-01 2.8939592257e+00 3.2120341171e-01 3.2119059503e-01 3.2120294061e-01 3.2120294061e-01 7.6240875688e-04 7.6244591435e-04 7.6240397810e-04 7.6240084598e-04 1.0132656214e-03 1.6777216000e+07 1.0485760000e+06 9.2315673828e-04 1.4245605469e-01 1.0132678726e-03 1.0132577736e-03 1.0132656214e-03 1.0132656214e-03 0 0 0 0 0 0 0 0
64 2.9427297601e-01 2.9425330518e-01 2.9425579922e-01 4.0960000000e+03 1.0240000000e+03 2.9001111239e-01 2.7599252707e+00 2.9427333760e-01 2.9426271943e-01 2.9427297601e-01 2.9427297601e-01 6.9087671829e-04 6.9092178432e-04 6.9087266758e-04 6.9086928492e-04 8.5774523826e-04 -1.6777216000e+07 1.0485760000e+06 7.7915191650e-04 1.2908935547e-01 8.5774707259e-04 8.5773899627e-04 8.5774523826e-04 8.5774523826e-04 1 0 0 0 0 0 0 0
65 2.6862041813e-01 2.6859962781e-01 2.6860213814e-01 4.0960000000e+03 1.0240000000e+03 2.6262087991e-01 2.6420576735e+00 2.6862077767e-01 2.6860858376e-01 2.6862041813e-01 2.6862041813e-01 6.2590238947e-04 6.2595633868e-04 6.2589936337e-04 6.2589561044e-04 7.3140515581e-04 1.6777216000e+07 1.0485760000e+06 6.6375732422e-04 1.1614990234e-01 7.3140660243e-04 7.3140076711e-04 7.3140515581e-04 7.3140515581e-04 0 0 0 0 0 0 0 0
66 2.3978848257e-01 2.3977007620e-01 2.3977176195e-01 4.0960000000e+03 1.0240000000e+03 2.3496020690e-01 2.5514242346e+00 2.3978876639e-01 2.3977859320e-01 2.3978848257e-01 2.3978848257e-01 5.6660162911e-04 5.6666341208e-04 5.6659979864e-04 5.6659565245e-04 6.1917463962e-04 1.6777216000e+07 1.0485760000e+06 5.5789947510e-04 1.0122680664e-01 6.1917577113e-04 6.1917131825e-04 6.1917463962e-04 6.1917463962e-04 0 0 0 0 0 0 0 0
67 2.2471192363e-01 2.2469256975e-01 2.2469437691e-01 4.0960000000e+03 1.0240000000e+03 2.1923773751e-01 2.4435022253e+00 2.2471220938e-01 2.2470030706e-01 2.2471192363e-01 2.2471192363e-01 5.1286229726e-04 5.1293029099e-04 5.1286181513e-04 5.1285728850e-04 4.9656657357e-04 -1.6777216000e+07 1.0485760000e+06 4.4727325439e-04 9.2895507812e-02 4.9656743067e-04 4.9656329793e-04 4.9656657357e-04 4.9656657357e-04 1 0 0 0 0 0 0 0
68 1.9826791297e-01 1.9825075629e-01 1.9825214680e-01 4.0960000000e+03 1.0240000000e+03 1.9397982841e-01 2.3431249166e+00 1.9826813584e-01 1.9825821375e-01 1.9826791297e-01 1.9826791297e-01 4.6534290966e-04 4.6541600520e-04 4.6534376542e-04 4.6533886547e-04 4.2539387920e-04 1.6777216000e+07 1.0485760000e+06 3.8146972656e-04 8.9355468750e-02 4.2539456626e-04 4.2538988055e-04 4.2539387920e-04 4.2539387920e-04 0 0 0 0 0 0 0 0
69 1.7902356992e-01 1.7900657173e-01 1.7900765390e-01 4.0960000000e+03 1.0240000000e+03 1.7403647977e-01 2.2642776166e+00 1.7902379844e-01 1.7901273816e-01 1.7902356992e-01 1.7902356992e-01 4.2305589609e-04 4.2313274857e-04 4.2305803583e-04 4.2305290459e-04 3.3289162080e-04 1.6777216000e+07 1.0485760000e+06 2.9850006104e-04 8.2458496094e-02 3.3289211569e-04 3.3288774284e-04 3.3289162080e-04 3.3289162080e-04 0 0 0 0 0 0 0 0
70 1.6089644539e-01 1.6088103651e-01 1.6088248952e-01 4.0960000000e+03 1.0240000000e+03 1.5683484297e-01 2.1713690958e+00 1.6089661728e-01 1.6088701126e-01 1.6089644539e-01 1.6089644539e-01 3.8498663071e-04 3.8506651234e-04 3.8498996191e-04 3.8498450086e-04 2.6988201478e-04 -1.6777216000e+07 1.0485760000e+06 2.4175643921e-04 7.9010009766e-02 2.6988239551e-04 2.6987835008e-04 2.6988201478e-04 2.6988201478e-04 1 0 0 0 0 0 0 0
71 1.4567781649e-01 1.4566338306e-01 1.4566466179e-01 4.0960000000e+03 1.0240000000e+03 1.4078766634e-01 2.0648660671e+00 1.4567796308e-01 1.4566894145e-01 1.4567781649e-01 1.4567781649e-01 3.5002219137e-04 3.5010360211e-04 3.5002654557e-04 3.5002078333e-04 2.1734854435e-04 1.6777216000e+07 1.0485760000e+06 1.9311904907e-04 7.4920654297e-02 2.1734883194e-04 2.1734509937e-04 2.1734854435e-04 2.1734854435e-04 0 0 0 0 0 0 0 0
72 1.3256371921e-01 1.3255014171e-01 1.3255147668e-01 4.0960000000e+03 1.0240000000e+03 1.2837247442e-01 1.9904557424e+00 1.3256384120e-01 1.3255602163e-01 1.3256371921e-01 1.3256371921e-01 3.1739155906e-04 3.1747514174e-04 3.1739671451e-04 3.1739069202e-04 1.7124027589e-04 1.6777216000e+07 1.0485760000e+06 1.5163421631e-04 6.7474365234e-02 1.7124047736e-04 1.7123798898e-04 1.7124027589e-04 1.7124027589e-04 0 0 0 0 0 0 0 0
73 1.2004946606e-01 1.2003719954e-01 1.2003809178e-01 4.0960000000e+03 1.0240000000e+03 1.1528402003e-01 1.9162137146e+00 1.2004956420e-01 1.2004222459e-01 1.2004946606e-01 1.2004946606e-01 2.8645239836e-04 2.8653725835e-04 2.8645817745e-04 2.8645199418e-04 1.4177290382e-04 -1.6777216000e+07 1.0485760000e+06 1.2493133545e-04 5.9448242188e-02 1.4177306730e-04 1.4177028788e-04 1.4177290382e-04 1.4177290382e-04 1 0 0 0 0 0 0 0
74 1.0864071341e-01 1.0862962881e-01 1.0863085909e-01 4.0960000000e+03 1.0240000000e+03 1.0459709249e-01 1.8333925180e+00 1.0864079560e-01 1.0863494364e-01 1.0864071341e-01 1.0864071341e-01 2.5853744373e-04 2.5862236661e-04 2.5854364114e-04 2.5853738125e-04 1.2013674341e-04 1.6777216000e+07 1.0485760000e+06 1.0609626770e-04 5.6060791016e-02 1.2013687592e-04 1.2013480955e-04 1.2013674341e-04 1.2013674341e-04 0 0 0 0 0 0 0 0
75 9.8628458013e-02 9.8618643281e-02 9.8619719854e-02 4.0960000000e+03 1.0240000000e+03 9.4115498462e-02 1.7525093616e+00 9.8628527954e-02 9.8622842677e-02 9.8628458013e-02 9.8628458013e-02 2.3320916073e-04 2.3329399212e-04 2.3321563715e-04 2.3320936819e-04 9.6138640982e-05 1.6777216000e+07 1.0485760000e+06 8.5115432739e-05 4.9438476562e-02 9.6138744993e-05 9.6137024229e-05 9.6138640982e-05 9.6138640982e-05 0 0 0 0 0 0 0 0
76 8.7531539607e-02 8.7523150468e-02 8.7524049617e-02 4.0960000000e+03 1.0240000000e+03 8.3506087213e-02 1.6955824958e+00 8.7531597250e-02 8.7526840778e-02 8.7531539607e-02 8.7531539607e-02 2.1018776159e-04 2.1027271780e-04 2.1019435679e-04 2.1018810896e-04 7.7740625822e-05 -1.6777216000e+07 1.0485760000e+06 6.7949295044e-05 4.5745849609e-02 7.7740707638e-05 7.7739478002e-05 7.7740625822e-05 7.7740625822e-05 1 0 0 0 0 0 0 0
77 7.8556597251e-02 7.8549101203e-02 7.8550049722e-02 4.0960000000e+03 1.0240000000e+03 7.4628801463e-02 1.6262014789e+00 7.8556646062e-02 7.8552174957e-02 7.8556597251e-02 7.8556597251e-02 1.8975301941e-04 1.8983802453e-04 1.8975974095e-04 1.8975348781e-04 6.3617074229e-05 1.6777216000e+07 1.0485760000e+06 5.5789947510e-05 4.4006347656e-02 6.3617142587e-05 6.3616083935e-05 6.3617074229e-05 6.3617074229e-05 0 0 0 0 0 0 0 0
78 7.0568208173e-02 7.0561474829e-02 7.0562382237e-02 4.0960000000e+03 1.0240000000e+03 6.6807153814e-02 1.5543537644e+00 7.0568237622e-02 7.0564437059e-02 7.0568208173e-02 7.0568208173e-02 1.7126220275e-04 1.7134681163e-04 1.7126893141e-04 1.7126281065e-04 5.0568318954e-05 1.6777216000e+07 1.0485760000e+06 4.4107437134e-05 4.0557861328e-02 5.0568372899e-05 5.0567590733e-05 5.0568318954e-05 5.0568318954e-05 0 0 0 0 0 0 0 0
79 6.4334993193e-02 6.4328658695e-02 6.4329530962e-02 4.0960000000e+03 1.0240000000e+03 6.0986308578e-02 1.4960886504e+00 6.4335034843e-02 6.4331475425e-02 6.4334993193e-02 6.4334993193e-02 1.5427182858e-04 1.5435589066e-04 1.5427860957e-04 1.5427254458e-04 4.0498884299e-05 -1.6777216000e+07 1.0485760000e+06 3.5285949707e-05 3.7170410156e-02 4.0498924136e-05 4.0498041926e-05 4.0498884299e-05 4.0498884299e-05 1 0 0 0 0 0 0 0
80 5.7397650888e-02 5.7392192243e-02 5.7392995491e-02 4.0960000000e+03 1.0240000000e+03 5.4687500000e-02 1.4432629048e+00 5.7397681386e-02 5.7394757627e-02 5.7397650888e-02 5.7397650888e-02 1.3907668104e-04 1.3915984100e-04 1.3908361009e-04 1.3907754357e-04 3.3664100450e-05 1.6777216000e+07 1.0485760000e+06 2.9325485229e-05 3.4332275391e-02 3.3664135117e-05 3.3663654904e-05 3.3664100450e-05 3.3664100450e-05 0 0 0 0 0 0 0 0
81 5.3073737328e-02 5.3068541581e-02 5.3069267684e-02 4.0960000000e+03 1.0240000000e+03 5.0517645142e-02 1.3873733050e+00 5.3073771053e-02 5.3070981992e-02 5.3073737328e-02 5.3073737328e-02 1.2541469222e-04 1.2549792768e-04 1.2542192910e-04 1.2541575893e-04 2.7188628932e-05 1.6777216000e+07 1.0485760000e+06 2.3841857910e-05 3.1494140625e-02 2.7188653803e-05 2.7188304557e-05 2.7188628932e-05 2.7188628932e-05 0 0 0 0 0 0 0 0
82 4.8168293280e-02 4.8163593612e-02 4.8164325982e-02 4.0960000000e+03 1.0240000000e+03 4.6095405161e-02 1.3342688775e+00 4.8168320587e-02 4.8165922413e-02 4.8168293280e-02 4.8168293280e-02 1.1274255989e-04 1.1282626269e-04 1.1275021840e-04 1.1274392100e-04 2.2383939125e-05 -1.6777216000e+07 1.0485760000e+06 1.9609928131e-05 2.8396606445e-02 2.2383958822e-05 2.2383699616e-05 2.2383939125e-05 2.2383939125e-05 1 0 0 0 0 0 0 0
83 4.3053784895e-02 4.3049853630e-02 4.3050422860e-02 4.0960000000e+03 1.0240000000e+03 4.0922513359e-02 1.2945196986e+00 4.3053819153e-02 4.3051552847e-02 4.3053784895e-02 4.3053784895e-02 1.0157601013e-04 1.0166016158e-04 1.0158418374e-04 1.0157768203e-04 1.8955602477e-05 1.6777216000e+07 1.0485760000e+06 1.6689300537e-05 2.6184082031e-02 1.8955619453e-05 1.8955302949e-05 1.8955602477e-05 1.8955602477e-05 0 0 0 0 0 0 0 0
84 3.8983744608e-02 3.8980311118e-02 3.8980833755e-02 4.0960000000e+03 1.0240000000e+03 3.7237648369e-02 1.2462835377e+00 3.8983768230e-02 3.8981949561e-02 3.8983744608e-02 3.8983744608e-02 9.1780349379e-05 9.1865559095e-05 9.1789074947e-05 9.1782270413e-05 1.5102226944e-05 1.6777216000e+07 1.0485760000e+06 1.3291835785e-05 2.4215698242e-02 1.5102242287e-05 1.5101998542e-05 1.5102226944e-05 1.5102226944e-05 0 0 0 0 0 0 0 0
85 3.5203845469e-02 3.5200741550e-02 3.5201128488e-02 4.0960000000e+03 1.0240000000e+03 3.3687867794e-02 1.1954912040e+00 3.5203870007e-02 3.5202038769e-02 3.5203845469e-02 3.5203845469e-02 8.2891891467e-05 8.2979780328e-05 8.2901272435e-05 8.2894026797e-05 1.1965081239e-05 -1.6777216000e+07 1.0485760000e+06 1.0550022125e-05 2.3651123047e-02 1.1965093108e-05 1.1964894838e-05 1.1965081239e-05 1.1965081239e-05 1 0 0 0 0 0 0 0
86 3.1852950888e-02 3.1850429612e-02 3.1850780496e-02 4.0960000000e+03 1.0240000000e+03 3.0508787797e-02 1.1549824133e+00 3.1852974348e-02 3.1851453927e-02 3.1852950888e-02 3.1852950888e-02 7.4966031086e-05 7.5057290072e-05 7.4976145806e-05 7.4968392162e-05 1.0186499038e-05 1.6777216000e+07 1.0485760000e+06 8.9406967163e-06 2.2491455078e-02 1.0186508007e-05 1.0186347026e-05 1.0186499038e-05 1.0186499038e-05 0 0 0 0 0 0 0 0
87 2.8307747803e-02 2.8305570901e-02 2.8305878332e-02 4.0960000000e+03 1.0240000000e+03 2.7133679667e-02 1.1167230241e+00 2.8307771938e-02 2.8306423010e-02 2.8307747803e-02 2.8307747803e-02 6.8120353168e-05 6.8215208802e-05 6.8131198702e-05 6.8122887775e-05 8.2686394345e-06 1.6777216000e+07 1.0485760000e+06 7.2717666626e-06 2.1072387695e-02 8.2686474343e-06 8.2684600784e-06 8.2686394345e-06 8.2686394345e-06 0 0 0 0 0 0 0 0
88 2.4865571743e-02 2.4863730909e-02 2.4864002472e-02 4.0960000000e+03 1.0240000000e+03 2.4040104737e-02 1.0748364701e+00 2.4865584965e-02 2.4864499060e-02 2.4865571743e-02 2.4865571743e-02 6.2246456999e-05 6.2345001435e-05 6.2257957183e-05 6.2249032434e-05 6.5478214962e-06 -1.6777216000e+07 1.0485760000e+06 5.7816505432e-06 1.8981933594e-02 6.5478275246e-06 6.5477129283e-06 6.5478214962e-06 6.5478214962e-06 1 0 0 0 0 0 0 0
89 2.2846293782e-02 2.2844598597e-02 2.2844855942e-02 4.0960000000e+03 1.0240000000e+03 2.1956374176e-02 1.0395029612e+00 2.2846311734e-02 2.2845269663e-02 2.2846293782e-02 2.2846293782e-02 5.7004980672e-05 5.7106717036e-05 5.7017060294e-05 5.7007467652e-05 5.1337465890e-06 1.6777216000e+07 1.0485760000e+06 4.5597553253e-06 1.7791748047e-02 5.1337515288e-06 5.1336323850e-06 5.1337465890e-06 5.1337465890e-06 0 0 0 0 0 0 0 0
90 2.0731203939e-02 2.0729694631e-02 2.0729949449e-02 4.0960000000e+03 1.0240000000e+03 2.0061170492e-02 1.0092347039e+00 2.0731217529e-02 2.0730365892e-02 2.0731203939e-02 2.0731203939e-02 5.2019646674e-05 5.2124569778e-05 5.2032273663e-05 5.2022039969e-05 4.2271650679e-06 1.6777216000e+07 1.0485760000e+06 3.7103891373e-06 1.6815185547e-02 4.2271685743e-06 4.2270880840e-06 4.2271650679e-06 4.2271650679e-06 0 0 0 0 0 0 0 0
91 1.8724486658e-02 1.8723019949e-02 1.8723241455e-02 4.0960000000e+03 1.0240000000e+03 1.8204445198e-02 9.7565582911e-01 1.8724499135e-02 1.8723667362e-02 1.8724486658e-02 1.8724486658e-02 4.7376773209e-05 4.7483876457e-05 4.7389854731e-05 4.7379031570e-05 3.6912026301e-06 -1.6777216000e+07 1.0485760000e+06 3.2186508179e-06 1.5487670898e-02 3.6912053929e-06 3.6911239931e-06 3.6912026301e-06 3.6912026301e-06 1 0 0 0 0 0 0 0
92 1.6683944215e-02 1.6682606690e-02 1.6682765444e-02 4.0960000000e+03 1.0240000000e+03 1.6413804994e-02 9.3971093461e-01 1.6683954309e-02 1.6683165812e-02 1.6683944215e-02 1.6683944215e-02 4.3313583139e-05 4.3421697377e-05 4.3327102203e-05 4.3315750692e-05 3.1114575935e-06 1.6777216000e+07 1.0485760000e+06 2.7418136597e-06 1.4114379883e-02 3.1114602734e-06 3.1114004742e-06 3.1114575935e-06 3.1114575935e-06 0 0 0 0 0 0 0 0
93 1.5088570360e-02 1.5087344702e-02 1.5087496612e-02 4.0960000000e+03 1.0240000000e+03 1.4826393018e-02 9.0571104664e-01 1.5088583325e-02 1.5087838765e-02 1.5088570360e-02 1.5088570360e-02 3.9611561103e-05 3.9721304582e-05 3.9625384668e-05 3.9613596427e-05 2.4789441455e-06 1.6777216000e+07 1.0485760000e+06 2.2053718567e-06 1.2954711914e-02 2.4789462714e-06 2.4788564588e-06 2.4789441455e-06 2.4789441455e-06 0 0 0 0 0 0 0 0
94 1.3906034585e-02 1.3904850961e-02 1.3904943579e-02 4.0960000000e+03 1.0240000000e+03 1.3810679320e-02 8.7736844634e-01 1.3906040559e-02 1.3905342562e-02 1.3906034585e-02 1.3906034585e-02 3.5998001741e-05 3.6108991594e-05 3.6012123995e-05 3.5999905402e-05 2.0229985521e-06 -1.6777216000e+07 1.0485760000e+06 1.7955899239e-06 1.1787414551e-02 2.0230002065e-06 2.0229306301e-06 2.0229985521e-06 2.0229985521e-06 1 0 0 0 0 0 0 0
95 1.2466163654e-02 1.2464950455e-02 1.2465035677e-02 4.0960000000e+03 1.0240000000e+03 1.2391189004e-02 8.4577303767e-01 1.2466170940e-02 1.2465411872e-02 1.2466163654e-02 1.2466163654e-02 3.2631143110e-05 3.2743345822e-05 3.2645600940e-05 3.2633030879e-05 1.8035102281e-06 1.6777216000e+07 1.0485760000e+06 1.6093254089e-06 1.1459350586e-02 1.8035115090e-06 1.8034389768e-06 1.8035102281e-06 1.8035102281e-06 0 0 0 0 0 0 0 0
96 1.1311341047e-02 1.1310223579e-02 1.1310308495e-02 4.0960000000e+03 1.0240000000e+03 1.1198579044e-02 8.1505008473e-01 1.1311343523e-02 1.1310660376e-02 1.1311341047e-02 1.1311341047e-02 2.9558868745e-05 2.9672518851e-05 2.9573778709e-05 2.9560861419e-05 1.5064329325e-06 1.6777216000e+07 1.0485760000e+06 1.3336539268e-06 1.1001586914e-02 1.5064338186e-06 1.5063646970e-06 1.5064329325e-06 1.5064329325e-06 0 0 0 0 0 0 0 0
97 1.0420728545e-02 1.0419654076e-02 1.0419724953e-02 4.0960000000e+03 1.0240000000e+03 1.0369512003e-02 7.9226608338e-01 1.0420731310e-02 1.0420032718e-02 1.0420728545e-02 1.0420728545e-02 2.6667370394e-05 2.6782874820e-05 2.6682769938e-05 2.6669572195e-05 1.2262593331e-06 -1.6777216000e+07 1.0485760000e+06 1.0803341866e-06 9.9945068359e-03 1.2262599967e-06 1.2262084965e-06 1.2262593331e-06 1.2262593331e-06 1 0 0 0 0 0 0 0
98 9.2985062447e-03 9.2974722056e-03 9.2975308984e-03 4.0960000000e+03 1.0240000000e+03 9.2128721993e-03 7.6753588068e-01 9.2985053412e-03 9.2978177055e-03 9.2985062447e-03 9.2985062447e-03 2.4014446036e-05 2.4130885951e-05 2.4030614479e-05 2.4017086581e-05 1.0645306787e-06 1.6777216000e+07 1.0485760000e+06 9.3877315521e-07 8.9569091797e-03 1.0645310340e-06 1.0644780559e-06 1.0645306787e-06 1.0645306787e-06 0 0 0 0 0 0 0 0
99 8.3321541051e-03 8.3312206649e-03 8.3312887848e-03 4.0960000000e+03 1.0240000000e+03 8.1705080716e-03 7.4115882660e-01 8.3321550824e-03 8.3314957613e-03 8.3321541051e-03 8.3321541051e-03 2.1692548749e-05 2.1810082534e-05 2.1709627200e-05 2.1695802876e-05 8.9163358785e-07 1.6777216000e+07 1.0485760000e+06 7.8231096268e-07 8.6135864258e-03 8.9163359007e-07 8.9158379524e-07 8.9163358785e-07 8.9163358785e-07 0 0 0 0 0 0 0 0
100 7.3432934361e-03 7.3424641031e-03 7.3425054748e-03 4.0960000000e+03 1.0240000000e+03 7.1262302340e-03 7.1824030841e-01 7.3432896354e-03 7.3427305378e-03 7.3432934361e-03 7.3432934361e-03 1.9715109067e-05 1.9833553884e-05 1.9733336797e-05 1.9719189303e-05 7.3424133845e-07 -1.6777216000e+07 1.0485760000e+06 6.4074993134e-07 7.9040527344e-03 7.3424132552e-07 7.3419482760e-07 7.3424133845e-07 7.3424133845e-07 1 0 0 0 0 0 0 0
101 6.5932688037e-03 6.5924770503e-03 6.5925256119e-03 4.0960000000e+03 1.0240000000e+03 6.3570393390e-03 6.9807212199e-01 6.5932666831e-03 6.5927295113e-03 6.5932688037e-03 6.5932688037e-03 1.7972307495e-05 1.8091863460e-05 1.7991938853e-05 1.7977395080e-05 5.5351770435e-07 1.6777216000e+07 1.0485760000e+06 4.7683715820e-07 7.4691772461e-03 5.5351756600e-07 5.5348982642e-07 5.5351770435e-07 5.5351770435e-07 0 0 0 0 0 0 0 0
102 5.8956232596e-03 5.8948923049e-03 5.8949379732e-03 4.0960000000e+03 1.0240000000e+03 5.6522641127e-03 6.7784412386e-01 5.8956195605e-03 5.8951178656e-03 5.8956232596e-03 5.8956232596e-03 1.6395397018e-05 1.6516483429e-05 1.6416755742e-05 1.6401752791e-05 4.4976697940e-07 1.6777216000e+07 1.0485760000e+06 3.8743019104e-07 7.1983337402e-03 4.4976667368e-07 4.4973847935e-07 4.4976697940e-07 4.4976697940e-07 0 0 0 0 0 0 0 0
103 5.3784487381e-03 5.3778091290e-03 5.3778500559e-03 4.0960000000e+03 1.0240000000e+03 5.1617125273e-03 6.5643598555e-01 5.3784450669e-03 5.3779751176e-03 5.3784487381e-03 5.3784487381e-03 1.4964325927e-05 1.5087550499e-05 1.4987644076e-05 1.4972135566e-05 3.5462789143e-07 -1.6777216000e+07 1.0485760000e+06 3.0919909477e-07 6.6146850586e-03 3.5462767300e-07 3.5460578829e-07 3.5462789143e-07 3.5462789143e-07 1 0 0 0 0 0 0 0
104 4.8891372698e-03 4.8885338017e-03 4.8885769643e-03 4.0960000000e+03 1.0240000000e+03 4.7277628738e-03 6.3661089961e-01 4.8891332069e-03 4.8887061708e-03 4.8891372698e-03 4.8891372698e-03 1.3634578402e-05 1.3759783323e-05 1.3660150272e-05 1.3644146095e-05 2.9004595406e-07 1.6777216000e+07 1.0485760000e+06 2.5704503059e-07 6.1454772949e-03 2.9004559110e-07 2.9002609381e-07 2.9004595406e-07 2.9004595406e-07 0 0 0 0 0 0 0 0
