matrix=data/matrices/bcsstk03.mtx n=112 seed=38
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
55 3.4593056476e+07 1.5905935154e+07 2.0103193037e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.1102388471e+07 1.8310012485e+07 5.4539902787e+07 1.0705135219e+07 9.7258742889e-01 9.7510276996e-01 9.7525645130e-01 9.7580224130e-01 7.6256777186e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.9147132812e+04 4.6044546875e+04 8.7604654895e+03 7.0193692131e+04 0 0 0 0 0 0 0 0
56 3.7730822805e+07 8.0660684748e+06 9.9096872934e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9468273781e+07 1.5798594303e+07 2.0298282123e+07 1.2413316813e+07 9.7036584254e-01 9.7463372564e-01 9.7357626959e-01 9.7394670862e-01 6.8654814148e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.7218392578e+04 6.9411976562e+04 7.7172984514e+04 9.3256196465e+03 1 0 0 0 0 0 0 0
57 9.1709231508e+06 1.6234409579e+07 1.5371112524e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.0198273411e+07 1.1752890845e+07 1.3784915803e+07 9.8441986494e+06 9.6867207102e-01 9.7294208830e-01 9.7329482592e-01 9.7351813019e-01 3.9183061297e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.9203851562e+04 4.6086359375e+04 3.2392211598e+04 2.1924844975e+04 1 0 0 0 0 0 0 0
58 7.6605613088e+06 1.3629903293e+07 1.3434278699e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3926053040e+07 1.3655727372e+07 5.9557150487e+06 6.7408229660e+06 9.6731437865e-01 9.6955661205e-01 9.6947914240e-01 9.6964188873e-01 1.3309075614e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0225560059e+04 7.8442229004e+03 1.2930993804e+04 1.2486261716e+04 0 0 0 0 0 0 0 0
59 9.1387880748e+06 7.4300045676e+06 9.4852964681e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.0622494095e+07 9.7107236840e+06 1.0640869247e+07 9.8846176034e+06 9.6475312909e-01 9.6834703265e-01 9.6739409231e-01 9.6757273008e-01 3.1084423426e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.2532322266e+04 4.1091039062e+04 3.1052959896e+03 3.1016258458e+03 0 0 0 0 0 0 0 0
60 1.0002949339e+07 1.3102207049e+07 5.0154317862e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.5538916789e+06 9.4611039080e+06 9.5978588374e+06 9.7852883070e+06 9.5730007013e-01 9.6700208334e-01 9.6658703464e-01 9.6672642972e-01 1.7236427619e+04 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.1396446289e+04 2.9816053711e+04 1.7224078180e+04 1.7209772169e+04 1 0 1 0 0 0 0 0
61 8.9218239853e+06 1.6815795643e+07 2.1901810301e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 7.4410060406e+06 7.3298580919e+06 8.9955481820e+06 8.9599875257e+06 9.5029636739e-01 9.6547949637e-01 9.6533199795e-01 9.6551453620e-01 1.8637798358e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.8113742188e+04 1.9102998047e+04 1.8636843315e+04 1.8635737959e+04 1 0 0 0 0 0 0 0
62 1.6505483919e+07 2.7839971747e+07 2.9511954866e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3077018691e+07 1.2548304408e+07 1.6480522876e+07 1.6494622237e+07 9.3601067317e-01 9.6104799562e-01 9.6117336515e-01 9.6155436049e-01 5.3660512059e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.8354957275e+03 3.0268504639e+03 5.3660402981e+03 5.3660243102e+03 0 0 0 0 0 0 0 0
63 2.0752444839e+07 1.5771989330e+07 8.4450977958e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.3177299906e+07 1.3598206757e+07 2.0763494443e+07 2.0752164983e+07 8.8864541061e-01 9.5161339276e-01 9.5405429613e-01 9.5485564153e-01 2.2458505802e+04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.3106318359e+04 3.7752158203e+04 2.2458621536e+04 2.2458540130e+04 0 0 1 0 0 0 0 0
64 1.8236891212e+07 2.2391179529e+07 3.9723549456e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.9981429184e+06 9.2312754330e+06 1.8202684943e+07 1.8240174806e+07 8.5061833379e-01 9.4741220304e-01 9.4811193537e-01 9.4833232915e-01 9.8731827757e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.6669679688e+04 6.6178703125e+04 9.8743856402e+04 9.8736179724e+04 1 0 0 0 0 0 0 0
65 1.1968126066e+07 2.6125115150e+07 3.2107290722e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.3792253225e+07 1.3002332490e+07 1.1854796576e+07 1.1987090785e+07 8.2878433354e-01 9.3524169178e-01 9.3589638658e-01 9.3461204765e-01 1.3004338058e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.8978891602e+03 5.7224365234e+03 1.3015567712e+05 1.3008441983e+05 1 0 0 0 0 0 0 0
66 1.5213302690e+07 2.7652889281e+07 2.4312121210e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0680112996e+07 5.7301104688e+07 2.1392454415e+07 1.5261214223e+07 7.9895479301e-01 8.8189092394e-01 9.1220941783e-01 8.8874070354e-01 1.6268366738e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.3221435547e+04 1.7743648438e+04 1.6762917087e+04 1.6450175649e+04 0 0 0 0 0 0 0 0
67 2.8312018729e+07 1.9160584530e+07 1.2862233086e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.7656084398e+07 3.0203209661e+07 2.1914762960e+07 2.8622210383e+07 7.6545376210e-01 8.5477990494e-01 8.5438740287e-01 8.5427815318e-01 1.1603238022e+05 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.3324553125e+05 4.1440425000e+05 1.5580422180e+05 1.3157146499e+05 0 0 0 0 0 0 0 0
68 3.0987878486e+07 1.4533907856e+07 1.6502558815e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4306300152e+07 4.7278671508e+07 2.9286447242e+07 2.9646832520e+07 7.2769127649e-01 8.3082608395e-01 8.2810611282e-01 8.3014349427e-01 2.3898899079e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.4284535156e+04 8.9651335938e+04 2.2889315818e+05 2.4405208816e+05 1 0 0 0 0 0 0 0
69 1.1301401797e+07 1.4218553539e+07 1.2644683709e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.3762950090e+07 5.0347346885e+07 1.1500637270e+07 1.1378155117e+07 6.2418150433e-01 8.0976632418e-01 8.0763059893e-01 8.1619249657e-01 1.9462419765e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.8175654297e+04 1.1659225781e+05 1.3331862074e+05 1.5827447215e+05 1 0 0 0 0 0 0 0
70 1.0166241064e+07 1.8618983336e+07 1.9780023791e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2192235352e+07 3.4136141654e+07 9.2128245400e+06 9.6289427829e+06 6.1527495711e-01 7.7276281158e-01 7.7431438186e-01 7.9347346626e-01 8.1752302754e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.1706619141e+04 8.2048031250e+04 7.5725861216e+04 7.7082756396e+04 0 0 0 0 0 0 0 0
71 1.1031787573e+07 2.2274040468e+07 2.2169197302e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.0986055762e+07 2.3539195629e+07 1.5008450701e+07 1.4134704790e+07 6.0907242187e-01 7.2919288575e-01 7.2793745136e-01 7.3728447325e-01 3.5512766262e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.3617037500e+05 6.7364445312e+04 5.5104348346e+03 1.3104957609e+04 0 0 0 0 0 0 0 0
72 1.0056313356e+07 2.3882712112e+07 2.3046173756e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.2754159730e+07 2.8881083924e+07 8.6092411628e+06 9.8485066473e+06 5.8237532738e-01 6.3922713541e-01 6.3809555354e-01 6.9586715159e-01 5.0898694509e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.1638570312e+04 1.8843885938e+05 1.8321754637e+05 2.0657936939e+05 1 0 0 0 0 0 0 0
73 4.6011387568e+06 1.1352319120e+07 1.0088808867e+07 0.0000000000e+00 nan 0.0000000000e+00 2.6843545600e+08 2.3078537527e+07 2.0442610349e+07 4.4368293950e+06 4.6646794928e+06 5.7791732505e-01 6.1619441676e-01 6.1360683222e-01 6.2008964836e-01 3.4275697972e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.1102925000e+05 2.4558462500e+05 4.8574615145e+04 3.5425175278e+04 1 0 0 0 0 0 0 0
74 4.6510424610e+06 9.6904235884e+06 1.0686914566e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8388659505e+07 9.8396798866e+06 4.5452861096e+06 4.5384184344e+06 5.7634053290e-01 6.1011627856e-01 6.0672629228e-01 6.1095810720e-01 6.7342330106e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.3083343750e+04 3.3438315625e+05 7.6367726148e+03 6.7370413749e+03 0 0 0 0 0 0 0 0
75 9.6936928715e+06 1.4935638696e+07 1.5134901243e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.4273242423e+07 1.2562500778e+07 7.3146539241e+06 6.6348923185e+06 5.6507762045e-01 5.9648312179e-01 5.9939667604e-01 6.0530586421e-01 2.1836815488e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.7228000000e+04 6.7190664062e+04 1.6629326429e+03 1.5936649206e+03 0 0 0 0 0 0 0 0
76 5.9629772292e+06 1.1094311835e+07 1.4299432256e+07 4.0960000000e+03 nan 0.0000000000e+00 2.6843545600e+08 1.9700082357e+07 1.1489612202e+07 7.0584833607e+06 7.5262370068e+06 5.5916422973e-01 5.8300917688e-01 5.8449488774e-01 5.9248223498e-01 1.1008581443e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.8749460938e+04 2.8758338867e+04 4.7022834303e+04 3.0546271536e+04 1 0 0 0 0 0 0 0
77 3.2970930250e+06 5.4169369648e+06 6.2113611671e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 9.1080304995e+06 9.5000642910e+06 3.8132610316e+06 3.1649380034e+06 5.4867602114e-01 5.7793380213e-01 5.7519714963e-01 5.7995573636e-01 3.7335469795e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0441252344e+05 1.3072751562e+05 7.9196950711e+03 1.2370068436e+04 1 0 0 0 0 0 0 0
78 3.5172748801e+06 4.3395278791e+06 4.0434430372e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7807665134e+06 4.0014712666e+06 3.1271314167e+06 3.9907602139e+06 5.4719714747e-01 5.7608519232e-01 5.7279547274e-01 5.7402433623e-01 3.0060520726e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.7722423828e+04 6.3689005859e+04 7.7435994569e+03 2.5230478417e+03 0 0 0 0 0 0 0 0
79 6.2241394017e+06 7.2328201503e+06 6.9469246784e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 8.6847564403e+06 5.2222570396e+06 6.8502638762e+06 6.0718458509e+06 5.4165488608e-01 5.7044021308e-01 5.7065882816e-01 5.7178455120e-01 2.5939894134e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0193581055e+04 7.7956325684e+03 2.0359615813e+03 2.4843882947e+03 0 0 0 0 0 0 0 0
80 5.1354530205e+06 9.1033371932e+06 9.5240508730e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2026270365e+06 7.2348671935e+06 6.2248253017e+06 5.6695681365e+06 5.3652322105e-01 5.6502889209e-01 5.6289158788e-01 5.6377683383e-01 1.6394836553e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.3484162598e+03 4.0346953125e+03 1.5171784375e+04 1.5510394508e+04 1 0 0 0 0 0 0 0
81 6.5916346430e+06 7.6248387718e+06 5.9253163408e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 9.4692716711e+06 9.2252250363e+06 5.4680148942e+06 7.7630907748e+06 5.2985932700e-01 5.5483608530e-01 5.5477391218e-01 5.5573264589e-01 9.3565587979e+03 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.4666141113e+04 1.4564096680e+04 1.4115603453e+04 1.5642429217e+04 1 0 0 1 0 0 0 0
82 8.5121704807e+06 4.9528006069e+06 5.6373544642e+06 4.0960000000e+03 nan 0.0000000000e+00 2.6843545600e+08 6.2138790511e+06 5.2391410668e+06 6.8563741311e+06 6.7564243094e+06 5.2097670671e-01 5.5134606403e-01 5.4782453236e-01 5.4841783406e-01 5.2181787098e+03 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 5.3072818359e+04 3.9046509766e+04 1.3140131047e+04 1.0206839163e+04 0 0 0 1 0 0 0 0
83 1.7473438049e+07 4.1503510794e+06 3.8941375018e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 6.1199887504e+06 8.7517555685e+06 1.1137740329e+07 1.1939278153e+07 5.0488618496e-01 5.4724126680e-01 5.4533897131e-01 5.4569323852e-01 1.2029833175e+04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.3737918945e+04 1.0255698730e+04 5.0802552988e+03 1.7393679364e+04 0 0 0 1 0 0 0 0
84 6.3870310357e+06 3.8914434619e+06 3.3674353267e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2615890151e+06 4.3187925656e+06 6.5994320388e+06 6.7627750731e+06 4.8876592294e-01 5.4577837926e-01 5.4224270135e-01 5.4317052636e-01 1.1403528917e+05 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.5279732910e+04 2.2284765625e+04 1.4269179055e+04 2.1488256127e+04 1 0 0 1 0 0 0 0
85 4.1031666813e+06 1.1702903874e+07 1.4401662398e+07 0.0000000000e+00 nan 0.0000000000e+00 2.6843545600e+08 4.8341685421e+06 3.1493099607e+06 3.7924899123e+06 4.1198236183e+06 4.8339691305e-01 5.4206150217e-01 5.4048126963e-01 5.4197540073e-01 1.0450348396e+04 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.9243034668e+03 7.4995100098e+03 9.6058822195e+03 1.0309613956e+04 1 0 0 1 0 0 0 0
86 2.3516935519e+06 2.8665827249e+07 7.2387477669e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9598254177e+06 1.7671159900e+07 2.3168398976e+06 4.6408967169e+06 4.8203488238e-01 5.3030610986e-01 5.3487743495e-01 5.3557301576e-01 6.3847687974e+03 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 3.7287581177e+03 1.3953289185e+03 3.9969319297e+03 9.0065063715e+03 0 0 0 1 0 0 0 0
87 1.4778102839e+06 9.7295822208e+06 9.0439953623e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 7.4643461366e+06 1.5771044705e+07 1.5523614056e+06 2.1523411512e+06 4.8123415780e-01 5.2555876362e-01 5.2377520661e-01 5.2481946974e-01 5.3514221047e+03 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.6461607422e+04 1.9719946289e+04 4.0138969241e+03 4.7207939069e+03 0 0 0 1 0 0 0 0
88 8.3496264081e+06 1.5630112736e+07 2.2274077375e+07 4.0960000000e+03 nan 0.0000000000e+00 2.6843545600e+08 6.3013468919e+06 1.1071220537e+07 8.5377084447e+06 2.0700406620e+07 4.6979993839e-01 5.1387503230e-01 5.1923933447e-01 5.2051904246e-01 6.4891320169e+01 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.3466259766e+04 3.7661724609e+04 8.4271467049e+01 3.5866248822e+02 1 0 0 1 0 0 0 0
89 8.3064298958e+06 1.9303809646e+07 2.2110959958e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.2172066047e+07 2.0895401058e+07 8.4683035748e+06 1.0094734163e+07 4.6611068073e-01 4.9571441456e-01 4.9402232747e-01 5.0216109066e-01 3.4106183524e+04 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.8237939148e+03 2.3246198120e+03 5.5550898179e+03 5.3671049950e+03 1 0 0 1 0 0 0 0
90 1.0878454620e+07 1.9014944934e+07 2.5175302215e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.0267220916e+06 2.4998698395e+07 1.0741437709e+07 2.0603791143e+07 4.4439509967e-01 4.8836708540e-01 4.8423977014e-01 4.8787292241e-01 1.0517656034e+03 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.3338984375e+04 5.9015068359e+04 6.6597166550e+03 3.9373264521e+03 0 0 0 1 0 0 0 0
91 6.7547001356e+06 4.1554512997e+06 3.6355700634e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.5933384816e+06 1.6575426479e+07 6.1272859539e+06 8.4532780163e+06 4.3657030126e-01 4.8293214293e-01 4.7837244819e-01 4.8223135186e-01 7.3748621971e+04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.7312844727e+04 5.6193443359e+04 2.1071888153e+04 1.3148422131e+04 0 0 0 1 0 0 0 0
92 7.3320007220e+06 3.3782056428e+06 3.6030168667e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2348858543e+06 4.3103000296e+06 8.7348023157e+06 7.4652474277e+06 4.3216792851e-01 4.8190651421e-01 4.7728709345e-01 4.7885877231e-01 7.0096746780e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.9969672852e+03 1.9209380859e+04 1.2145821978e+04 2.2644818389e+04 1 0 0 0 0 0 0 0
93 3.2293376676e+07 1.8771940797e+06 1.9209628647e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.8259253622e+06 3.5292596382e+06 2.9979755808e+07 6.3881680873e+06 4.2344527410e-01 4.8054178392e-01 4.7615291966e-01 4.7794024067e-01 2.5696763189e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.4328312378e+03 4.6797153320e+03 3.5883065266e+03 6.8748746481e+03 1 0 0 0 0 0 0 0
94 2.8044321008e+07 3.0432351426e+06 6.5828712708e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6979677616e+06 2.9584577504e+06 2.9654065636e+07 1.4974087298e+07 4.1284131172e-01 4.7913856157e-01 4.7503862604e-01 4.7653065431e-01 2.2772021309e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.9770493164e+03 1.5515436096e+03 1.8790893396e+04 2.6543316550e+03 0 0 0 0 0 0 0 0
95 2.6666873430e+07 1.0404984479e+07 1.0292691366e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 9.5761081206e+06 3.3214999168e+06 2.6185006905e+07 1.7537920495e+07 3.9195760223e-01 4.6850186363e-01 4.6403917204e-01 4.7507571295e-01 2.5362732921e+04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.5726683044e+02 1.9980109863e+03 3.2906701581e+04 1.1260395046e+04 0 0 0 1 0 0 0 0
96 7.3893255077e+06 1.0437730803e+07 9.2752692277e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0243499025e+07 1.1854998676e+07 7.9839468665e+06 9.2868679246e+06 3.8460709845e-01 4.5586048135e-01 4.5278600220e-01 4.6697235604e-01 4.6055848100e+04 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.7567183594e+04 1.2899890137e+03 4.6415321275e+04 5.5525042808e+04 1 0 1 1 0 0 0 0
97 1.1997652273e+07 1.0378468288e+07 1.1233443727e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 9.1661415134e+06 1.2464940309e+07 1.5038652362e+07 1.1322393099e+07 3.7884400931e-01 4.4725811013e-01 4.4416706147e-01 4.5363707594e-01 4.9089797872e+03 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.2346295898e+04 2.4582185547e+04 2.1472538582e+03 1.1711985985e+04 1 0 0 1 0 0 0 0
98 1.6541975397e+07 1.0576171423e+07 1.0322229227e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4706152818e+07 1.1918546402e+07 1.5913318906e+07 1.6143393174e+07 3.6910665455e-01 4.3506443457e-01 4.3491786251e-01 4.4744347495e-01 2.0803846931e+04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 9.1857041016e+03 2.2597081055e+04 4.9510318042e+04 4.1742786450e+03 0 0 0 1 0 0 0 0
99 1.3697873477e+07 5.1330994538e+06 5.5888424692e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 9.2402854990e+06 1.6039459033e+07 1.3599901288e+07 1.3346801566e+07 3.7108965565e-01 4.2879230295e-01 4.2507814664e-01 4.3830607481e-01 2.8473630592e+04 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 4.4935890625e+04 1.2547169922e+04 2.1448425637e+04 4.0823921016e+04 0 0 1 1 0 0 0 0
100 1.0516535919e+07 5.3151195205e+06 4.9127808447e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7163728115e+06 8.1820652719e+06 8.9797530613e+06 1.0491216406e+07 3.7445229791e-01 4.2655069970e-01 4.2226528510e-01 4.2561162948e-01 3.9008753152e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.6202137695e+04 1.0917249023e+04 3.5446186471e+04 3.4394357601e+04 1 0 0 0 0 0 0 0
101 6.0680906842e+06 1.4033659944e+07 1.8408939658e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.1219535429e+07 6.1154692870e+06 5.0393478329e+06 6.1798283812e+06 3.7640446488e-01 4.1086726676e-01 4.1684201613e-01 4.2284884684e-01 1.2086647580e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.4720747070e+03 2.0402124023e+04 1.4104146445e+04 1.3507762192e+04 1 0 0 0 0 0 0 0
102 4.7269305717e+06 1.4068035043e+07 1.2612493894e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3025064238e+07 2.3337810367e+07 5.0757595187e+06 4.3213047767e+06 3.7635644648e-01 3.8698357757e-01 3.9492389931e-01 4.1334559330e-01 1.0012355984e+04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.2132013672e+04 2.3035118408e+03 8.4117214756e+03 1.3905345621e+04 0 0 1 0 0 0 0 0
103 4.6165587973e+06 1.1854952682e+07 1.0623648577e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.8225843207e+07 2.3987608438e+07 2.0717490754e+06 8.4787096925e+06 3.7296355923e-01 3.8271186553e-01 3.8077204664e-01 3.8954302659e-01 8.0200911696e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.8181046875e+04 1.1488549316e+04 9.6139420722e+02 1.1979976655e+03 0 0 0 0 0 0 0 0
104 1.2769201557e+06 9.9957414741e+06 1.1310189353e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1823482695e+07 1.4752152144e+07 1.5549088821e+06 1.3188517589e+06 3.7228636261e-01 3.7778826983e-01 3.7697696364e-01 3.7794256675e-01 1.6946650012e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.9621042969e+04 8.3953617188e+04 3.7634638945e+03 1.6313070197e+04 1 0 0 0 0 0 0 0
105 4.7136236375e+06 1.2078446316e+07 1.6393739441e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.3750695991e+07 1.5449060817e+07 6.1999137390e+06 6.4252140690e+06 3.6900175544e-01 3.7371255601e-01 3.7141435542e-01 3.7290786203e-01 3.0350418520e+02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 9.6515317383e+03 6.0913041992e+03 2.9683220513e+02 1.1455628762e+02 1 0 1 0 0 0 0 0
106 9.8612602176e+06 1.9919859130e+07 1.9047269389e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2162088296e+07 2.5482972262e+07 1.1001177306e+07 1.0878987571e+07 3.5460822710e-01 3.6960144808e-01 3.6843456151e-01 3.6785181398e-01 5.8884567492e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.2545112305e+04 1.4032461914e+04 1.0581371317e+04 9.3047836958e+03 0 0 0 0 0 0 0 0
107 8.7266428438e+06 1.0209769084e+07 9.6309864758e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.0004668902e+07 3.5420495293e+07 8.3732692659e+06 9.6190999549e+06 2.6928471370e-01 3.7508712127e-01 3.6952784545e-01 3.6530190727e-01 3.4588062742e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.2527058594e+04 4.5900246094e+04 6.9508931460e+03 1.0759904426e+04 0 0 0 0 0 0 0 0
108 7.0292527714e+06 9.0140793073e+06 1.4300406630e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4744653339e+07 1.7796372900e+07 6.9187703133e+06 6.5600785967e+06 2.4944841773e-01 3.7644383332e-01 3.7246128330e-01 3.6907732883e-01 5.2564147859e+04 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.4510531250e+04 5.6815195312e+04 4.1868179469e+04 7.9012613038e+04 1 0 1 0 0 0 0 0
109 4.2587494707e+06 1.1385550564e+07 5.1890739021e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 6.5197616006e+06 8.4119993869e+06 6.0780559816e+06 6.5222197840e+06 6.9827770207e-03 3.7589219985e-01 3.7368549505e-01 3.7380501784e-01 5.0273067289e+02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.0187224609e+04 5.3428160156e+04 6.1075211591e+02 4.1353891873e+02 1 0 0 0 0 0 0 0
110 1.0567240082e+06 5.9481511361e+06 8.6628840988e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9421682929e+06 7.8763598505e+06 1.0621294719e+06 1.0535106202e+06 5.2088984420e-03 3.7545576858e-01 3.7313112763e-01 3.7514182278e-01 2.0676901835e+04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.7030138550e+03 1.1250414062e+04 4.2194889548e+04 3.1506392638e+04 0 0 0 0 0 0 0 0
