matrix=data/matrices/bcsstk03.mtx n=112 seed=9
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
52 3.4604582703e+07 1.6585667528e+07 2.0378165199e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5335003892e+07 3.5199604622e+07 5.5949198966e+07 5.9675883565e+07 1.3944242673e+00 1.4115097324e+00 1.4110263311e+00 1.4129973184e+00 1.9552315283e+05 1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 4.5035996274e+15 7.6497132812e+04 1.4156828125e+05 2.2014863613e+05 2.1467564682e+05 0 1 1 0 0 0 0 0
53 2.5468431819e+07 2.7160821537e+07 3.4696923704e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1574387495e+07 3.2007879013e+07 2.0623082457e+07 2.0358022290e+07 1.3876756545e+00 1.4042297968e+00 1.4030027472e+00 1.4063416969e+00 3.1978784992e+05 1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 2.8147497671e+14 2.5341443359e+04 3.7013117188e+04 2.9405446088e+05 1.8462785946e+05 0 1 1 0 0 0 0 0
54 2.4856170491e+07 2.3543251456e+07 2.2701892936e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2161019948e+07 3.2812010637e+07 1.2879838741e+07 1.0939343821e+07 1.3840361773e+00 1.3908598227e+00 1.3926960713e+00 1.3959081656e+00 1.2054279026e+05 -1.6777216000e+07 1.6777216000e+07 -7.2057594038e+16 4.5035996274e+15 1.2740216406e+05 1.4491990625e+05 1.1529280007e+05 1.1677209944e+05 1 0 1 0 0 0 0 0
55 2.4954061592e+07 1.8916013611e+07 1.7715381360e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9118548500e+07 3.3309570569e+07 3.8572410418e+07 1.9783134068e+07 1.3823658151e+00 1.3865149283e+00 1.3841428293e+00 1.3862268271e+00 2.4298568041e+04 -1.6777216000e+07 1.6777216000e+07 -7.2057594038e+16 4.5035996274e+15 3.9396450000e+05 2.2671589062e+05 3.8371742936e+04 9.0629012319e+04 1 0 1 0 0 0 0 0
56 4.0187716306e+07 1.5359732938e+07 1.8223084206e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8057992607e+07 2.6007802858e+07 1.2980243186e+07 1.1353294355e+07 1.3761721115e+00 1.3833778606e+00 1.3810918605e+00 1.3836329693e+00 2.3327709787e+04 1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 9.5824039062e+04 8.5326507812e+04 1.5181171401e+04 7.3674615289e+03 0 1 1 0 0 0 0 0
57 1.3236393173e+07 9.8555386307e+06 1.8289054182e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0751649689e+07 1.7037343388e+07 2.4704373093e+07 1.8500648663e+07 1.3672659398e+00 1.3818192995e+00 1.3793729393e+00 1.3818593853e+00 5.1376364433e+04 1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 9.6693101562e+04 1.1399699219e+05 4.6359739112e+04 4.2659908368e+04 0 1 1 0 0 0 0 0
58 1.7842461848e+07 1.6143679278e+07 3.8222309413e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6632140756e+07 1.9868976168e+07 1.0479703444e+07 1.2164341614e+07 1.3603312320e+00 1.3756018339e+00 1.3732957636e+00 1.3752889975e+00 7.6853614372e+04 -1.6777216000e+07 1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 6.2129150391e+03 5.4968730469e+03 7.5105070204e+04 7.3929197234e+04 1 0 1 0 0 0 0 0
59 1.9301350417e+07 2.4479112013e+07 2.1742023278e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0464868701e+07 1.5925450270e+07 2.1297333064e+07 2.0599042691e+07 1.3421405846e+00 1.3647880702e+00 1.3644747612e+00 1.3663822294e+00 2.0093569313e+04 -1.6777216000e+07 1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 8.2187296875e+04 7.4872093750e+04 1.9916530905e+04 1.9802426973e+04 1 0 1 0 0 0 0 0
60 2.9068922600e+07 4.0785594571e+07 3.7063700695e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6114528156e+07 2.3706645917e+07 2.8886208546e+07 2.8939569619e+07 1.2280888681e+00 1.3555640739e+00 1.3573881797e+00 1.3600905078e+00 3.6807861451e+04 1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 1.3209335938e+05 1.4527882812e+05 3.6779361166e+04 3.6760861848e+04 0 1 1 0 0 0 0 0
61 2.2016069345e+07 9.6340929259e+07 5.9875984231e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5734714560e+07 1.3805403788e+07 2.2067416321e+07 2.2054689188e+07 1.1673236717e+00 1.3413271724e+00 1.3423396173e+00 1.3453371436e+00 1.2892450887e+05 1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 2.5443436523e+04 2.7753166016e+04 1.2892393294e+05 1.2892356221e+05 0 1 1 0 0 0 0 0
62 3.6452675254e+07 4.1963363076e+07 3.3536898419e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6747409128e+07 3.3943852267e+07 3.6449925792e+07 3.6459167450e+07 1.1107524661e+00 1.2617165151e+00 1.2605398824e+00 1.2607777738e+00 1.9004795538e+05 -1.6777216000e+07 1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 2.6935425781e+04 2.5547687500e+04 1.9004868177e+05 1.9004928696e+05 1 0 1 0 0 0 0 0
63 3.4304714154e+07 2.3905976876e+07 2.6790108361e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5319952165e+07 2.9026751875e+07 3.4174953968e+07 3.4161455719e+07 1.0177733579e+00 1.1882222834e+00 1.2003104745e+00 1.1911775884e+00 1.1937012540e+05 -1.6777216000e+07 1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 6.8516650000e+05 4.3040018750e+05 1.1938548018e+05 1.1939810925e+05 1 0 1 0 0 0 0 0
64 2.2340947551e+07 4.6362838045e+07 3.4267178106e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4103353215e+07 2.7178720266e+07 2.2759825862e+07 2.2849446001e+07 9.9688510181e-01 1.1542747544e+00 1.1636175079e+00 1.1658903970e+00 5.8848954315e+05 1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 9.3039468750e+05 6.3718000000e+05 5.8963351591e+05 5.9057357888e+05 0 1 1 0 0 0 0 0
65 1.5957164354e+07 3.1913385681e+07 3.1638823347e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9732261077e+07 3.0756708811e+07 1.7240868978e+07 1.8470386269e+07 9.6527883687e-01 1.0918870415e+00 1.0847107248e+00 1.0942313916e+00 1.2789064392e+05 1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 9.9490000000e+04 1.9975657812e+05 1.3027111045e+05 1.3220941428e+05 0 1 1 0 0 0 0 0
66 1.6040929644e+07 4.4683658805e+07 4.0632255587e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2648581102e+07 3.8389554544e+07 2.3169978366e+07 2.2543482855e+07 9.4835115092e-01 1.0391043944e+00 1.0371764314e+00 1.0510396041e+00 1.0001833487e+05 -1.6777216000e+07 1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 3.5997018750e+05 4.8738521875e+05 1.4765933653e+05 1.8283052480e+05 1 0 1 0 0 0 0 0
67 2.2580524653e+07 2.1665764026e+07 2.3783386525e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0999149799e+07 2.4538834832e+07 1.9089341436e+07 1.8175592117e+07 9.1969945059e-01 9.9095819117e-01 9.8230716473e-01 9.9175047415e-01 4.9255648528e+04 -1.6777216000e+07 1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 6.0306118750e+05 4.5344890625e+05 1.8723799958e+05 1.8369208995e+05 1 0 1 0 0 0 0 0
68 2.5525303862e+07 1.9280987121e+07 2.0354075381e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2486775885e+07 2.0603334382e+07 1.6790326813e+07 1.7104822981e+07 9.0784929745e-01 9.7951515450e-01 9.7166832809e-01 9.8075192270e-01 3.8929786709e+05 1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 3.3371181250e+05 3.6165346875e+05 1.1821009835e+05 9.5155345332e+04 0 1 1 0 0 0 0 0
69 9.3490752108e+06 1.4116903665e+07 1.5159780739e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6169007601e+07 1.5557658387e+07 9.5642116201e+06 9.4494419698e+06 8.8083831759e-01 9.5102198554e-01 9.5464978365e-01 9.6433099330e-01 1.2366267663e+05 1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 4.5035996274e+15 1.8020285938e+05 1.7457398438e+05 6.0645764013e+04 6.0127236905e+04 0 1 1 0 0 0 0 0
70 8.9036155807e+06 1.4960053904e+07 1.4964884968e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4634571798e+07 1.5177704649e+07 9.0607930272e+06 9.3288599405e+06 8.7276152112e-01 9.3689084648e-01 9.2824819837e-01 9.3795035906e-01 4.2137110229e+04 -1.6777216000e+07 1.6777216000e+07 -7.2057594038e+16 4.5035996274e+15 1.5917609375e+05 1.4506879688e+05 4.0493790205e+04 4.0624182943e+04 1 0 1 0 0 0 0 0
71 1.4429010109e+07 1.8170514340e+07 1.7804363591e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3148416572e+07 2.1259336974e+07 2.0153458968e+07 1.8959731677e+07 8.6060062865e-01 9.0337074939e-01 8.9616051997e-01 9.1116718193e-01 2.8068614631e+04 -1.6777216000e+07 1.6777216000e+07 -7.2057594038e+16 -7.2057594038e+16 2.8031684570e+04 3.6113654297e+04 1.4160217448e+04 1.5640880636e+04 1 0 1 1 0 0 0 0
72 1.6968118914e+07 1.7842588792e+07 1.8152712302e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3504350184e+07 1.7464821426e+07 1.4312397604e+07 1.4737730374e+07 8.4007629837e-01 8.8883203458e-01 8.8288848946e-01 8.9308547045e-01 1.8439227555e+05 1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 -7.2057594038e+16 3.3865846875e+05 3.5779350000e+05 2.3079190354e+05 2.5834240854e+05 0 1 1 1 0 0 0 0
73 9.6478844122e+06 1.2006562398e+07 1.2475466596e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8976048590e+07 2.1116427365e+07 9.5111528662e+06 9.9870018670e+06 8.3276970877e-01 8.7700073113e-01 8.6966323161e-01 8.7830313036e-01 7.6693052229e+04 1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 -7.2057594038e+16 1.8790732812e+05 1.0392012500e+05 1.0455074871e+05 9.5452882834e+04 0 1 1 1 0 0 0 0
74 1.4059349658e+07 9.1562655915e+06 8.9809654820e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1090580432e+07 1.8759787318e+07 1.4163941695e+07 1.4032003805e+07 8.2230945860e-01 8.7059418346e-01 8.6261253117e-01 8.7144087285e-01 1.3054100796e+04 -1.6777216000e+07 1.6777216000e+07 -7.2057594038e+16 -7.2057594038e+16 1.6687850000e+05 1.1562985938e+05 1.4425457545e+04 1.3741283893e+04 1 0 1 1 0 0 0 0
75 1.8660632710e+07 2.4171403544e+07 2.1548182828e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4533928634e+07 3.4908487234e+07 2.2997280022e+07 1.6415824239e+07 7.8074942743e-01 8.5568985141e-01 8.5667359651e-01 8.6515309249e-01 8.6663755750e+03 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -7.2057594038e+16 6.1560603516e+04 5.2840625000e+04 9.6575875588e+03 7.9931144591e+03 1 0 0 1 0 0 0 0
76 1.3434607955e+07 1.4694087017e+07 1.5349327578e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9193474450e+07 2.1040220273e+07 1.2487043525e+07 1.5685187651e+07 7.7325263037e-01 8.4030216888e-01 8.3523039599e-01 8.4795959935e-01 5.0555616915e+05 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -7.2057594038e+16 3.6948507812e+04 8.1750039062e+04 6.1995683389e+05 1.7924231466e+05 0 1 0 1 0 0 0 0
77 1.3858800608e+07 1.0717204547e+07 1.1540077844e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6763001979e+07 1.1965480969e+07 1.7096750331e+07 1.5199357771e+07 7.4658212439e-01 8.3225206037e-01 8.2524784870e-01 8.3417391346e-01 1.9477695172e+04 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -7.2057594038e+16 3.2878100000e+05 2.2272339062e+05 2.8077284510e+04 3.8262257799e+04 0 1 0 1 0 0 0 0
78 1.2252342567e+07 8.7203686087e+06 8.5006852871e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0897958956e+07 2.9994016565e+07 1.1199280770e+07 1.0660538469e+07 7.3916551323e-01 8.2676014110e-01 8.1947697665e-01 8.2855758398e-01 2.3958928393e+05 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -7.2057594038e+16 8.9376398438e+04 4.6525246094e+04 3.3073176159e+05 1.3786135886e+05 1 0 0 1 0 0 0 0
79 1.5308099672e+07 2.6576163637e+07 2.4579511386e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2800256243e+07 3.0027791365e+07 1.9530250881e+07 1.6840329050e+07 7.2994202006e-01 8.0588851818e-01 8.1321581566e-01 8.2383289926e-01 2.9074284221e+04 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -7.2057594038e+16 3.5012298828e+04 6.1682662109e+04 2.6194207760e+04 5.1377800530e+04 1 0 0 1 0 0 0 0
80 8.0471528091e+06 2.2795656443e+07 2.6059753769e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7484520153e+07 2.4117248000e+07 1.3145847254e+07 1.1169029202e+07 7.2186364691e-01 7.8884262666e-01 7.8578202895e-01 7.9721157993e-01 5.7516280215e+04 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -7.2057594038e+16 1.9198902344e+04 2.6817554688e+04 1.4307187086e+05 9.0817873747e+04 0 1 0 1 0 0 0 0
81 5.8519742739e+06 1.7970664945e+07 2.4969874469e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0835089022e+07 3.7293611915e+07 4.8097308450e+06 4.6828107869e+06 7.2056362186e-01 7.6790749307e-01 7.6977568187e-01 7.7989912157e-01 4.0687824975e+04 1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 -7.2057594038e+16 3.0222762500e+05 2.4141303125e+05 8.2210969389e+04 1.0710171621e+05 0 1 1 1 0 0 0 0
82 5.9490339809e+06 1.2993253184e+07 1.3059722653e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8298514978e+07 3.6848253433e+07 5.7676507261e+06 5.7896164491e+06 7.1790209000e-01 7.5816261498e-01 7.5162902590e-01 7.6386887088e-01 1.1104747028e+04 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -7.2057594038e+16 1.7893942188e+05 1.8728132812e+05 4.7614954705e+03 5.3691709582e+03 1 0 0 1 0 0 0 0
83 1.0022795038e+07 3.6562387343e+07 2.9473088981e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2590419094e+07 2.2340183297e+07 1.0003564916e+07 1.0008116393e+07 7.1089560928e-01 7.3959887992e-01 7.4376458621e-01 7.5544299937e-01 6.1086430464e+03 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -7.2057594038e+16 1.2682392969e+05 1.8474326562e+05 5.5477265148e+03 5.5998882089e+03 1 0 0 1 0 0 0 0
84 7.5367422649e+06 3.8312541571e+07 3.3403743640e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5843319528e+07 2.2058681622e+07 7.2829815254e+06 7.2794792844e+06 6.9973422550e-01 7.3055998782e-01 7.2432478527e-01 7.4113094690e-01 2.7379978243e+04 1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 -7.2057594038e+16 2.6949497070e+04 3.2775566406e+04 2.6802658202e+04 2.6886600492e+04 0 1 1 1 0 0 0 0
85 4.0572472198e+06 1.7807724491e+07 2.9391980436e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0914892423e+07 1.0645263659e+07 3.4674062002e+06 2.9443879543e+06 6.9773348298e-01 7.2677382954e-01 7.1860655111e-01 7.2997193464e-01 2.2868830524e+04 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -7.2057594038e+16 2.1310767188e+05 1.7530387500e+05 1.5397212987e+04 1.5529400419e+04 0 1 0 1 0 0 0 0
86 3.4491455979e+06 1.5017693959e+07 1.6040860084e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1082949504e+07 1.2163064931e+07 3.9391296165e+06 5.9743868074e+06 6.9705609119e-01 7.2042311510e-01 7.1497562040e-01 7.2543529419e-01 1.3492911835e+04 -1.6777216000e+07 1.6777216000e+07 -7.2057594038e+16 -7.2057594038e+16 4.3574384766e+04 2.1597211914e+04 2.6564090018e+03 3.1563510353e+03 1 0 1 1 0 0 0 0
87 4.1304588710e+06 8.2637058855e+06 3.5437842455e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9329919331e+06 9.1520736561e+06 4.1408697783e+06 2.9755892753e+06 6.9514411139e-01 7.1878180722e-01 7.1029738033e-01 7.2187987843e-01 9.9129112011e+02 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -7.2057594038e+16 4.6948119141e+04 6.0278746094e+04 5.8374650398e+03 4.8304492536e+03 1 0 0 1 0 0 0 0
88 9.8808328366e+06 2.1180330056e+07 2.3060911422e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0123827269e+06 4.4242867732e+06 1.1271976490e+07 5.1570398070e+07 6.8390841926e-01 7.1647057626e-01 7.0797076574e-01 7.1955247393e-01 4.1103586881e+02 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -7.2057594038e+16 4.1830058594e+04 5.4801867188e+04 4.0926436300e+02 7.3642066925e+02 0 1 0 1 0 0 0 0
89 5.0642160698e+06 9.4279194525e+06 1.0256613825e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3567614043e+07 1.1211828701e+07 6.9527975227e+06 4.7244111583e+06 6.8174031047e-01 7.0266764513e-01 6.9450024354e-01 7.1140727473e-01 3.1182880459e+04 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -7.2057594038e+16 6.9999465942e+02 1.2398768616e+03 9.4436901739e+03 7.0836571459e+04 0 1 0 1 0 0 0 0
90 1.8118925922e+07 5.0748456488e+06 7.8645298639e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1906163709e+06 7.7340810399e+06 1.8807664009e+07 1.1458906642e+07 6.7390154575e-01 6.9808480037e-01 6.8966807558e-01 7.0190677121e-01 1.3527414463e+03 -1.6777216000e+07 1.6777216000e+07 -7.2057594038e+16 -7.2057594038e+16 6.8424906250e+04 6.3057539062e+04 2.7747898903e+03 8.0064100192e+02 1 0 1 1 0 0 0 0
91 1.7193188593e+07 3.6939668473e+06 3.4349664460e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2034779671e+06 4.5138143012e+06 2.2493467696e+07 1.6549765214e+07 6.6371712657e-01 6.9745068442e-01 6.8736002100e-01 6.9942576629e-01 5.2663954760e+04 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -7.2057594038e+16 1.8228234375e+04 1.4576785156e+04 3.9996200928e+04 3.3479269877e+04 1 0 0 1 0 0 0 0
92 5.7720018669e+07 5.2534030395e+06 5.1922612440e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1051566132e+06 3.4899073784e+06 4.8417015587e+07 2.3114486739e+07 6.1591885500e-01 6.9614233612e-01 6.8675874125e-01 6.9888087217e-01 5.1732315657e+03 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -7.2057594038e+16 4.0519003906e+03 1.2461649414e+04 9.4254243566e+03 7.2044065842e+03 0 1 0 1 0 0 0 0
93 5.8116756278e+07 5.6416961945e+06 7.1991325014e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4479867060e+06 7.4983967448e+06 5.0121840311e+07 2.1046091432e+07 5.9224646612e-01 6.9278526316e-01 6.8488769987e-01 6.9727167492e-01 1.3547363416e+05 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -7.2057594038e+16 2.2522225342e+03 1.2369869080e+03 1.2629138398e+05 2.2750570125e+05 0 1 0 1 0 0 0 0
94 3.4716496488e+07 8.5351495249e+06 6.8311051513e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8593061867e+06 8.0650562437e+06 3.2173824536e+07 2.9731535288e+07 5.3031786795e-01 6.8806406079e-01 6.8190426658e-01 6.9406738628e-01 5.4233199158e+04 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -7.2057594038e+16 9.2638793945e+03 4.8606618652e+03 6.0337058092e+04 3.1398502878e+04 1 0 0 1 0 0 0 0
95 2.3253135315e+07 7.6968856292e+06 7.2371622892e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6830124574e+07 8.8766207687e+06 2.1850278734e+07 2.1852088729e+07 5.0626645587e-01 6.8151574088e-01 6.7637498513e-01 6.8923259277e-01 1.3809615300e+05 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -7.2057594038e+16 7.8136552734e+03 8.0508193359e+03 1.0908537979e+05 1.0894759691e+05 1 0 0 1 0 0 0 0
96 1.5396171797e+07 5.1199381500e+06 5.7272026146e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3245980412e+07 8.3039892105e+06 1.7824721314e+07 1.5694261690e+07 5.0433660986e-01 6.7660171620e-01 6.7029951693e-01 6.8263825624e-01 1.3739976357e+05 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.2483657715e+04 1.1124883301e+04 4.6062828083e+04 6.2741365661e+04 0 1 0 0 0 0 0 0
97 1.3187399613e+07 9.2552824816e+06 6.4171703368e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7162507507e+06 5.8910448558e+06 1.0691505620e+07 1.2289386056e+07 5.0443948275e-01 6.7193658880e-01 6.6611961451e-01 6.7882151602e-01 2.7364034789e+04 1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 4.5035996274e+15 3.5327101562e+04 2.4761782227e+04 6.8459663147e+04 5.5313140562e+04 0 1 1 0 0 0 0 0
98 1.4027831616e+07 2.3324785558e+07 1.9140407713e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0606927097e+06 8.2779582383e+06 1.4447935619e+07 1.4461719813e+07 5.0362992615e-01 6.4549681500e-01 6.5996453113e-01 6.7508441247e-01 2.5904233893e+04 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 4.6871794434e+03 1.3188439941e+04 2.5213048127e+04 2.3802066819e+04 1 0 0 0 0 0 0 0
99 1.6735899784e+07 2.9062444026e+07 3.2026111407e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6351992188e+07 2.1647325511e+07 1.3769350484e+07 1.4135769966e+07 5.0144097701e-01 5.8993797942e-01 6.4214391722e-01 6.5611754124e-01 8.0625776731e+03 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.2256039551e+04 4.2469313965e+03 8.5590018154e+03 7.9900731850e+03 1 0 0 0 0 0 0 0
100 6.7844306299e+06 3.2103794765e+07 2.6913363255e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4546743113e+07 3.9556391715e+07 6.7095013109e+06 6.4101333890e+06 5.0240771990e-01 5.6269507088e-01 5.8453610195e-01 5.9326755316e-01 1.2760740798e+05 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 5.3979507812e+04 2.4577422852e+04 6.6238692504e+04 6.8650749654e+04 0 1 0 0 0 0 0 0
101 8.3361092939e+06 3.2787131951e+07 3.8893133131e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0316191412e+07 3.0572666924e+07 8.5651760205e+06 7.8441588490e+06 5.0119068676e-01 5.1117759153e-01 5.4604250546e-01 5.6638038094e-01 6.7612141769e+03 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.7790012500e+05 2.2630826562e+05 7.5081056235e+03 7.7909950219e+03 0 1 0 0 0 0 0 0
102 1.2725067602e+07 2.0601040382e+07 2.2293837547e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0273884955e+07 4.2064923707e+07 1.4758127078e+07 1.5054146461e+07 4.9661832062e-01 5.0421608192e-01 5.0341880616e-01 5.2792300228e-01 8.9920454904e+03 -1.6777216000e+07 1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 3.7997792969e+04 8.0133093750e+04 7.4055191743e+03 7.5948162756e+03 1 0 1 0 0 0 0 0
103 7.8906978468e+06 2.3606824726e+07 2.1539070611e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8859363787e+07 3.1265823777e+07 4.4878978750e+06 5.2815387438e+06 4.9204653438e-01 5.0392336415e-01 4.9416055139e-01 5.0570491356e-01 2.7950305225e+04 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.7574856250e+05 1.3006799219e+05 4.0686502254e+04 3.8688034496e+04 1 0 0 0 0 0 0 0
104 3.7548272600e+06 1.1603823056e+07 1.2666185118e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8152880510e+07 3.1679318778e+07 3.7612454089e+06 3.7739598363e+06 4.9101919471e-01 5.0550524450e-01 4.9522614599e-01 5.0525958889e-01 3.7976565440e+04 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.7136021875e+05 1.6132610938e+05 1.4444019125e+04 1.9998585938e+04 0 1 0 0 0 0 0 0
