matrix=data/matrices/bcsstk14.mtx n=1806 seed=15
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
220 5.2109148683e+04 7.9084156087e+04 7.8695283925e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 7.7942909158e+04 8.8658366328e+04 5.5170461552e+04 5.4397763633e+04 1.6870035239e-03 2.0136915114e-03 2.0444620671e-03 2.0869826546e-03 5.9446517750e+00 1.6777216000e+07 nan 4.5035996274e+15 nan 1.9485140085e+01 1.7444211483e+01 6.0313576825e+00 5.3186848593e+00 0 0 0 0 0 0 0 0
221 4.7905910229e+04 6.6613582279e+04 6.5485644717e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.6707037590e+04 7.3244581834e+04 5.2249591066e+04 4.9858607614e+04 1.5892713995e-03 1.9278087602e-03 1.9610691781e-03 2.0019996654e-03 6.4560898655e+00 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.2581029296e+01 1.3454731882e+01 4.9774250134e+00 5.1853035204e+00 1 0 0 0 0 0 0 0
222 5.1012901523e+04 6.1424010419e+04 6.0325618836e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.2058899507e+04 6.2118421100e+04 5.2190088791e+04 4.9925342257e+04 1.4747636890e-03 1.8431999083e-03 1.8762403381e-03 1.9182792671e-03 5.4213623187e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0052457213e+01 1.0553187191e+01 4.3855392900e+00 4.8556964653e+00 1 0 0 0 0 0 0 0
223 4.7802508451e+04 5.5217374657e+04 5.7139454390e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.7061733868e+04 5.7961337735e+04 4.4843044026e+04 4.6575346337e+04 1.3559201062e-03 1.7531462977e-03 1.7816153868e-03 1.8380450000e-03 5.4785899767e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 6.7828634083e+00 9.9676947594e+00 4.2373161149e+00 4.9434522413e+00 0 0 0 0 0 0 0 0
224 4.1873249727e+04 4.9462834856e+04 5.1771947925e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1147853445e+04 5.3940212235e+04 4.3338323888e+04 4.6487287865e+04 1.2348655298e-03 1.6628505869e-03 1.6819302839e-03 1.7460483287e-03 5.8989686480e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 5.3083771765e+00 7.1021698415e+00 4.8187678313e+00 4.7639070887e+00 0 0 0 0 0 0 0 0
225 4.2263689725e+04 4.9910183650e+04 5.0359430021e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7006028550e+04 5.0179612115e+04 4.1268092399e+04 4.2536776188e+04 1.1158113762e-03 1.5587230065e-03 1.5796977512e-03 1.6424645622e-03 6.1026060707e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.1051591933e+00 5.2452878952e+00 4.2798714726e+00 3.8154244110e+00 1 0 0 0 0 0 0 0
226 4.1352659398e+04 4.9129325499e+04 4.6687117195e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8476546412e+04 4.9202203528e+04 3.9029721646e+04 3.9531124660e+04 9.9747636607e-04 1.4405649187e-03 1.4727151331e-03 1.5313874243e-03 4.1045021783e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.2506855428e+00 5.1146745384e+00 3.0790300690e+00 2.9021595738e+00 1 0 0 0 0 0 0 0
227 3.6284704243e+04 4.7742656818e+04 4.8693559985e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9243394197e+04 5.0896580946e+04 3.2930858282e+04 3.2912375615e+04 8.8541444803e-04 1.3209760859e-03 1.3542004348e-03 1.4038718555e-03 2.7220547459e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 6.0308900476e+00 4.2771642506e+00 2.7459773327e+00 2.6298580851e+00 0 0 0 0 0 0 0 0
228 3.2099685814e+04 4.4783659877e+04 4.5788038962e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2871497665e+04 4.5176883292e+04 3.1377477593e+04 3.1630461776e+04 7.8659850293e-04 1.2023186975e-03 1.2319315029e-03 1.2836675793e-03 2.6349440976e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 5.6372325420e+00 5.0349051058e+00 2.7586098355e+00 2.4885210385e+00 0 0 0 0 0 0 0 0
229 2.9440105680e+04 4.0621151535e+04 3.8974016370e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0111601115e+04 3.9979860530e+04 2.7580853577e+04 2.9575294081e+04 7.0833692869e-04 1.0757281402e-03 1.1101612752e-03 1.1747062051e-03 2.7858315178e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.8002038300e+00 6.5445589423e+00 2.2699321812e+00 1.7924284056e+00 1 0 0 0 0 0 0 0
230 2.9330798083e+04 3.6656089044e+04 3.7991904822e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8022989257e+04 3.9164588087e+04 2.5570055583e+04 2.8131354200e+04 6.3304319640e-04 9.6567429449e-04 1.0013822251e-03 1.0601916868e-03 1.8910273650e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.7186540812e+00 4.9037091434e+00 2.1610685339e+00 1.2676928912e+00 1 0 0 0 0 0 0 0
231 2.5602731618e+04 3.4019604701e+04 3.7152391040e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3217849659e+04 3.6780683626e+04 2.5107338297e+04 2.3865985526e+04 5.5891771100e-04 8.6282477487e-04 9.0169591570e-04 9.5596878797e-04 1.3926381886e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 3.0264513940e+00 2.9306811094e+00 2.0426934188e+00 1.2146267598e+00 0 0 0 0 0 0 0 0
232 2.2177465394e+04 3.1904461381e+04 3.2671353569e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0460419958e+04 3.0961723983e+04 2.3359157474e+04 2.1591561280e+04 5.0291220449e-04 7.6480880356e-04 8.1120026341e-04 8.6209506193e-04 1.3157255396e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 2.6704955697e+00 2.5664764643e+00 1.1353807601e+00 1.0251841532e+00 0 0 0 0 0 0 0 0
233 2.0877079576e+04 2.9240056908e+04 2.8803709761e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0466520904e+04 2.8911021566e+04 1.9262084369e+04 1.7551874858e+04 4.5370970757e-04 6.8645061921e-04 7.3132545708e-04 7.8792817626e-04 1.0442632266e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.9351459444e+00 2.7301269174e+00 8.4865381846e-01 8.9173749677e-01 1 0 0 0 0 0 0 0
234 1.6962455337e+04 2.6210316137e+04 2.7258654406e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6228270549e+04 2.8219673138e+04 1.6379814467e+04 1.5124889014e+04 4.1569784330e-04 6.1835464701e-04 6.6529534678e-04 7.2345330961e-04 7.6941301486e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.6431317553e+00 2.1730846763e+00 7.0876952961e-01 6.3861517818e-01 1 0 0 0 0 0 0 0
235 1.4332940874e+04 2.5208679140e+04 2.5723265734e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4669405830e+04 2.3857003332e+04 1.3261051574e+04 1.2393073424e+04 3.8725808071e-04 5.5177450227e-04 6.0401935455e-04 6.6775459827e-04 5.3502467429e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4607054368e+00 1.9365869164e+00 5.4914566286e-01 5.6701285749e-01 0 0 0 0 0 0 0 0
236 1.2379867842e+04 2.2832052558e+04 2.3018637318e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0374277116e+04 2.4060723181e+04 1.2583735052e+04 1.2215243709e+04 3.6656516216e-04 4.9440486532e-04 5.5509017528e-04 6.1620888268e-04 4.4543560574e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2378230989e+00 1.7026478797e+00 3.9568508579e-01 4.5700778157e-01 0 0 0 0 0 0 0 0
237 1.1924618201e+04 1.9739234433e+04 1.9799262208e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9119819246e+04 2.0882844251e+04 1.1514500725e+04 1.1308481119e+04 3.4784875147e-04 4.4438527078e-04 5.1953250349e-04 5.7487491299e-04 3.3213263923e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1598972827e+00 1.2081276402e+00 3.7017595718e-01 3.8200381693e-01 1 0 0 0 0 0 0 0
238 1.1356975521e+04 1.7196514996e+04 1.7250604627e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5814395467e+04 1.8985097313e+04 1.1169421164e+04 1.0576086561e+04 3.3104598498e-04 4.0571184028e-04 4.8959629719e-04 5.4140311966e-04 2.6910865832e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.4905516133e-01 9.3871225789e-01 3.0334964158e-01 3.2204129442e-01 1 0 0 0 0 0 0 0
239 1.0734378629e+04 1.4677582362e+04 1.4708475380e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3773133267e+04 1.5023467509e+04 1.0805179927e+04 1.0223880679e+04 3.1583427624e-04 3.7731392126e-04 4.6834094364e-04 5.1524903948e-04 2.1255585278e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 7.2829284519e-01 6.6990074515e-01 2.1011803294e-01 2.5783408727e-01 0 0 0 0 0 0 0 0
240 9.1834651327e+03 1.2736192210e+04 1.2742265419e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2458897544e+04 1.3260240722e+04 9.1742933617e+03 8.9419365539e+03 3.0289019472e-04 3.5472185436e-04 4.5071144895e-04 4.9586344167e-04 2.0869927517e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 5.2711720765e-01 4.3276630156e-01 1.9450366552e-01 2.2254825543e-01 0 0 0 0 0 0 0 0
241 8.0779384217e+03 1.2168537135e+04 1.2152830123e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2151670832e+04 1.1930188934e+04 8.0546265898e+03 7.6848083946e+03 2.9257339865e-04 3.3488450058e-04 4.3450262448e-04 4.8160783728e-04 1.4462373561e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.0504521169e-01 3.6934235692e-01 1.3231154536e-01 1.5395668090e-01 1 0 0 0 0 0 0 0
242 7.8506470525e+03 1.1212125936e+04 1.1202467942e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1309059024e+04 1.1457735902e+04 7.5767346537e+03 7.3465393293e+03 2.8320840713e-04 3.1699830447e-04 4.1987782663e-04 4.6837680781e-04 1.1255814862e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.1798946057e-01 2.7534112707e-01 1.1193591874e-01 1.3367738527e-01 1 0 0 0 0 0 0 0
243 8.9591246936e+03 9.6080491256e+03 9.7715010106e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.9954885824e+03 1.0332037940e+04 8.1109765594e+03 8.5425963319e+03 2.7300164976e-04 3.0230447612e-04 4.0764909948e-04 4.5663565984e-04 9.1378530114e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 2.0217049215e-01 2.1421165112e-01 1.1338913456e-01 1.1747605270e-01 0 0 0 0 0 0 0 0
244 8.9431712428e+03 8.6543011272e+03 8.7144913793e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.7245731128e+03 9.6388962024e+03 8.6531185146e+03 8.9136894235e+03 2.6266596146e-04 2.9035631149e-04 3.9788463836e-04 4.4668816702e-04 1.0394464647e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 2.0047543943e-01 1.7309117597e-01 1.2719654699e-01 1.1625714830e-01 0 0 0 0 0 0 0 0
245 8.1038029861e+03 7.6288520762e+03 7.4004359331e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.3111684429e+03 7.9130525084e+03 8.2007849042e+03 8.3058201966e+03 2.5380382614e-04 2.8122142818e-04 3.9080236274e-04 4.3946703045e-04 1.0860299182e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.1048287954e-01 1.8185058422e-01 1.1738411315e-01 1.0902372076e-01 1 0 0 0 0 0 0 0
246 7.2914083913e+03 7.6711488058e+03 7.7594162152e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.8916411474e+03 7.2336668433e+03 7.8100143350e+03 7.8387345345e+03 2.4697076934e-04 2.7275689262e-04 3.8391101000e-04 4.3374339662e-04 1.0583728895e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.4392262697e-01 1.5655240789e-01 9.7567219214e-02 9.4953266309e-02 1 0 0 0 0 0 0 0
247 7.1678398821e+03 7.3182161761e+03 7.6182473050e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.8478124340e+03 7.7000571426e+03 7.8126946957e+03 7.8232654445e+03 2.4169184440e-04 2.6412080567e-04 3.7666924575e-04 4.2724819144e-04 1.0905099639e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2368338043e-01 1.2097742734e-01 8.6565513196e-02 8.5807089452e-02 0 0 0 0 0 0 0 0
248 7.1480968989e+03 8.6302760095e+03 8.2559006777e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.0577862965e+03 9.0170913270e+03 6.5699234421e+03 6.5810606019e+03 2.3741220929e-04 2.5533579852e-04 3.6987364541e-04 4.2044769938e-04 1.0384462375e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.5361133590e-01 1.0920568462e-01 7.5740291272e-02 7.5561026576e-02 0 0 0 0 0 0 0 0
249 6.7149998944e+03 8.7274261956e+03 8.6204519603e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.6302185372e+03 8.2926492751e+03 6.9186549504e+03 6.9309530172e+03 2.3423285495e-04 2.4620315122e-04 3.6282750483e-04 4.1383329814e-04 9.1360464967e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.6939411312e-01 1.1830780888e-01 8.2235649971e-02 8.2263628386e-02 1 0 0 0 0 0 0 0
250 6.9596777584e+03 7.8542080441e+03 7.8601895651e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.1317147023e+03 7.2845238691e+03 7.0731671403e+03 7.0531482691e+03 2.3119930882e-04 2.3874663561e-04 3.5636922819e-04 4.0867115550e-04 6.6998164567e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1936437897e-01 1.5534856077e-01 7.4673143685e-02 7.4979325632e-02 1 0 0 0 0 0 0 0
251 7.6848819023e+03 7.0544720568e+03 6.9728094768e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.5737082067e+03 7.4939943955e+03 7.2710139777e+03 7.2221618943e+03 2.2837315244e-04 2.3319762411e-04 3.5122567483e-04 4.0443917777e-04 6.7477833804e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 9.3974919058e-02 1.6479392629e-01 7.6823697113e-02 7.7431125210e-02 0 0 0 0 0 0 0 0
252 7.6137524770e+03 7.1071198104e+03 7.1064179444e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.2769905868e+03 7.2733816069e+03 7.2076360415e+03 7.2260356790e+03 2.2590840297e-04 2.2905608826e-04 3.4731109370e-04 4.0087104313e-04 8.9623585889e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 8.9398356620e-02 1.2069471320e-01 1.0253554334e-01 1.0330182892e-01 0 0 0 0 0 0 0 0
253 6.7628981831e+03 7.2218673485e+03 7.1684218626e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8923691137e+03 6.7480000000e+03 7.1008559794e+03 7.1272591539e+03 2.2395287331e-04 2.2581063979e-04 3.4426788946e-04 3.9800766145e-04 1.0209690655e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.0262085665e-02 1.0329491133e-01 1.1354973075e-01 1.1290864822e-01 1 0 0 0 0 0 0 0
254 6.8422465703e+03 6.5080181315e+03 5.9803672128e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4129531419e+03 6.4827105442e+03 7.7262182372e+03 7.7279052315e+03 2.2247945914e-04 2.2343577378e-04 3.4169525343e-04 3.9576999406e-04 1.0538077373e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.6624214649e-02 1.0867273249e-01 7.8244977428e-02 7.7789454768e-02 1 0 0 0 0 0 0 0
255 7.9269620704e+03 7.1789787575e+03 6.5301301672e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.1141571532e+03 6.9515569479e+03 7.9612338680e+03 7.9566048897e+03 2.2113894925e-04 2.2157763948e-04 3.3932650638e-04 3.9371697575e-04 1.1472480634e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 7.9121388029e-02 7.9590346199e-02 7.1858774217e-02 7.1942749011e-02 0 0 0 0 0 0 0 0
256 8.1102898001e+03 8.0850523808e+03 7.6504015581e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.9230781897e+03 7.8099075539e+03 8.1895292885e+03 8.1511801395e+03 2.1974328080e-04 2.1986153031e-04 3.3687428977e-04 3.9168564911e-04 8.8328205088e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 8.7525804993e-02 7.1060768794e-02 8.7765572362e-02 8.8690787586e-02 0 0 0 0 0 0 0 0
257 8.5199074113e+03 7.6602775407e+03 7.8776585354e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.7046261428e+03 7.8232944467e+03 8.4571808109e+03 8.3118157071e+03 2.1867229540e-04 2.1873008334e-04 3.3422012244e-04 3.8970549060e-04 9.0805066658e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0052551143e-01 8.8893583976e-02 9.6672500939e-02 1.0049329284e-01 1 0 0 0 0 0 0 0
258 8.6077904705e+03 6.8750886540e+03 7.6073164782e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.9539042271e+03 7.1321873223e+03 8.7022332083e+03 8.2374992190e+03 2.1792264684e-04 2.1817555316e-04 3.3194420562e-04 3.8786941992e-04 9.5256359114e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.2663289513e-02 1.0888621537e-01 1.0054744187e-01 1.1306891021e-01 1 0 0 0 0 0 0 0
259 8.1786361086e+03 6.9018458401e+03 7.2618857055e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.2428016679e+03 6.6073885916e+03 9.0914292020e+03 8.0605074978e+03 2.1776105236e-04 2.1802481414e-04 3.2989526176e-04 3.8651325893e-04 1.3534377651e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 9.4710281119e-02 1.2893019896e-01 1.1669760739e-01 1.6502523155e-01 0 0 0 0 0 0 0 0
260 8.2732848093e+03 7.2583780557e+03 7.6167693939e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.8003230702e+03 7.5047899371e+03 8.6047445133e+03 8.4946419926e+03 2.1787471510e-04 2.1799846477e-04 3.2746174026e-04 3.8530383833e-04 1.8078218163e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 9.5693601295e-02 1.2694889121e-01 1.1675358109e-01 1.9396649098e-01 0 0 0 0 0 0 0 0
261 8.0589298336e+03 8.2212291052e+03 8.2342494497e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.3602143513e+03 7.8961276585e+03 7.7650994017e+03 7.8462953675e+03 2.1800780774e-04 2.1826579450e-04 3.2482728760e-04 3.8362699485e-04 1.9438551342e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0130965803e-01 9.5399166923e-02 1.3607301133e-01 1.5790768047e-01 1 0 0 0 0 0 0 0
262 8.0057934757e+03 8.0882984614e+03 7.8981504164e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.3662082212e+03 8.1360275319e+03 7.2728146427e+03 7.4134240038e+03 2.1786525577e-04 2.1910291652e-04 3.2257679134e-04 3.8218268192e-04 1.5828149405e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1722012749e-01 1.0839433968e-01 1.3527943986e-01 1.6881782953e-01 1 0 0 0 0 0 0 0
263 7.2931190073e+03 9.1961992149e+03 8.8562000881e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.2691852077e+03 8.3170167729e+03 7.8160772990e+03 7.4948869577e+03 2.1677029891e-04 2.2045326344e-04 3.2025716621e-04 3.8113011246e-04 1.2574447067e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4979579113e-01 1.4387424849e-01 1.3190343198e-01 1.4115719838e-01 0 0 0 0 0 0 0 0
264 7.3639235104e+03 8.4299081846e+03 7.9556963240e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.4195581832e+03 9.0640158870e+03 7.4181516291e+03 7.6545099785e+03 2.1486597175e-04 2.2236989645e-04 3.1797335826e-04 3.8009031740e-04 1.3640472540e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.7459806893e-01 1.4455939922e-01 1.0804093808e-01 1.1316526369e-01 0 0 0 0 0 0 0 0
265 6.8287285379e+03 8.1077338387e+03 8.2159595909e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.3036936360e+03 8.4086051162e+03 6.5294804856e+03 7.4442179542e+03 2.1208082664e-04 2.2440215325e-04 3.1610578690e-04 3.7897111137e-04 1.2114909143e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.6649918258e-01 1.4325492550e-01 1.0484737938e-01 9.7823540730e-02 1 0 0 0 0 0 0 0
266 6.7083072429e+03 8.0678599393e+03 8.1764684308e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.6931637185e+03 8.0740938810e+03 6.3494622624e+03 7.0639575686e+03 2.0850225116e-04 2.2610949356e-04 3.1425102019e-04 3.7839287862e-04 1.1325905778e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.7376475781e-01 1.4630347211e-01 1.2276947892e-01 8.1735950017e-02 1 0 0 0 0 0 0 0
267 6.2656788526e+03 8.0023838948e+03 7.6821210613e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.9358840717e+03 8.0874015605e+03 7.2166047794e+03 7.1836581908e+03 2.0428925617e-04 2.2721457821e-04 3.1206083233e-04 3.7761734287e-04 1.2500420175e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.8710866291e-01 1.3283207454e-01 1.2555206228e-01 7.9342685732e-02 0 0 0 0 0 0 0 0
268 7.1316209182e+03 7.3681897370e+03 7.6787264569e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.9339392486e+03 7.8022530079e+03 7.3556439112e+03 6.9593418251e+03 1.9900720301e-04 2.2730696544e-04 3.0931258619e-04 3.7652558465e-04 1.3354080232e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2221380090e-01 1.3454701006e-01 1.0009403091e-01 9.1688068377e-02 0 0 0 0 0 0 0 0
269 7.9593454945e+03 7.1857269639e+03 7.9852138356e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.5201042546e+03 7.6741769591e+03 7.4588858199e+03 7.7479397154e+03 1.9159107686e-04 2.2664031085e-04 3.0600228383e-04 3.7509207764e-04 9.7474931299e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1017022049e-01 1.0889770370e-01 1.1228732448e-01 1.3030937407e-01 1 0 0 0 0 0 0 0
270 8.2411227811e+03 7.1341488630e+03 7.4526118911e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.5668915021e+03 6.9321027113e+03 6.7561772579e+03 7.1852102739e+03 1.8366546038e-04 2.2501837287e-04 3.0206825340e-04 3.7329295633e-04 9.4080077630e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.2822875381e-01 1.1736062448e-01 1.3693990930e-01 1.2398291983e-01 1 0 0 0 0 0 0 0
271 6.6376016484e+03 6.8112327812e+03 6.7978387742e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7177972580e+03 6.8113540504e+03 5.7222939872e+03 5.7773982735e+03 1.7735194894e-04 2.2238881765e-04 2.9789201781e-04 3.7095921232e-04 9.0584403384e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2746810541e-01 1.2936288118e-01 1.1596535879e-01 9.6441558630e-02 0 0 0 0 0 0 0 0
272 5.4405336090e+03 6.7242132625e+03 6.6281798407e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8555822510e+03 7.3172049308e+03 5.2920979734e+03 5.1349446422e+03 1.7248009536e-04 2.1885819004e-04 2.9308550635e-04 3.6819729494e-04 7.5530806798e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2268250203e-01 8.9670513757e-02 6.5581912966e-02 6.5606069579e-02 0 0 0 0 0 0 0 0
273 5.0558352880e+03 7.4271273047e+03 7.6061964213e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.0466332386e+03 7.9437200353e+03 5.1942981138e+03 4.9649397210e+03 1.6812711960e-04 2.1424035143e-04 2.8684882140e-04 3.6474977205e-04 5.8831005517e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0453250492e-01 8.1845291890e-02 5.0227543025e-02 6.2450475769e-02 1 0 0 0 0 0 0 0
274 4.7554062617e+03 7.7119872925e+03 7.8887002732e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.7038608502e+03 7.5084464438e+03 4.8066660785e+03 4.6325520037e+03 1.6414564200e-04 2.0851942485e-04 2.7964660440e-04 3.6053975482e-04 5.8785874993e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1241968069e-01 9.0347775258e-02 4.9070896290e-02 6.6145602010e-02 1 0 0 0 0 0 0 0
275 4.5183251489e+03 7.4568017273e+03 7.6488132413e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.7054515766e+03 7.2075338362e+03 4.5125397395e+03 4.1515606563e+03 1.6046827034e-04 2.0294766002e-04 2.7269840715e-04 3.5696172786e-04 5.5699730253e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1128860433e-01 1.1016162205e-01 3.3883252239e-02 4.9251921807e-02 0 0 0 0 0 0 0 0
276 4.2851544899e+03 6.1887808169e+03 6.0892925697e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1503742976e+03 6.5270489503e+03 3.9224799571e+03 4.0250449425e+03 1.5627254937e-04 1.9854822200e-04 2.6692724972e-04 3.5429949484e-04 3.5809911056e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 9.5754652284e-02 1.3614080753e-01 2.8695950588e-02 5.6582275616e-02 0 0 0 0 0 0 0 0
277 3.8382409253e+03 5.5525394190e+03 5.3294984755e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0865886407e+03 5.5375416928e+03 3.9366921757e+03 3.6684610808e+03 1.5210816751e-04 1.9512659194e-04 2.6265964059e-04 3.5220409076e-04 3.1683897021e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.1520567648e-02 1.2423105631e-01 2.6909233123e-02 4.5849169546e-02 1 0 0 0 0 0 0 0
278 3.9780593785e+03 5.4838696192e+03 5.3932153675e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.3889249392e+03 4.8829187992e+03 3.6521012949e+03 3.8649838740e+03 1.4832303006e-04 1.9189827817e-04 2.5920524236e-04 3.5060300760e-04 3.1964921217e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.3434693273e-02 8.3466915879e-02 2.3354657476e-02 3.9041179337e-02 1 0 0 0 0 0 0 0
