matrix=data/matrices/bcsstk14.mtx n=1806 seed=2
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
117 9.6895058894e+05 9.0844589383e+05 9.4266767757e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 9.4576365041e+05 9.3807901702e+05 9.6901462402e+05 9.6910614862e+05 1.9049162135e-02 1.9787543974e-02 1.9819203664e-02 1.9831414861e-02 1.3448850196e+03 -1.6777216000e+07 nan 1.4073748836e+14 1.4260633600e+08 1.4846766968e+03 1.4622704468e+03 1.3448895454e+03 1.3449532831e+03 1 0 0 0 0 0 0 0
118 8.7300367154e+05 9.9403099033e+05 9.9644168147e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 9.9692803081e+05 9.7952009827e+05 8.7309211028e+05 8.7310941912e+05 1.8560002375e-02 1.9343658787e-02 1.9367312650e-02 1.9390583614e-02 1.3690074688e+03 1.6777216000e+07 nan 7.2057594038e+16 1.3212057600e+08 1.3455033569e+03 1.3698599243e+03 1.3688533811e+03 1.3692711980e+03 0 0 0 0 0 0 0 0
119 7.9205295043e+05 8.9553322699e+05 9.0089979128e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 9.0185163026e+05 8.9070931698e+05 7.9312577182e+05 7.9461473535e+05 1.8092397117e-02 1.8844874728e-02 1.8852801028e-02 1.8881608390e-02 1.2144576991e+03 1.6777216000e+07 nan 7.2057594038e+16 1.3212057600e+08 1.4891656189e+03 1.5649106750e+03 1.2139619095e+03 1.2151846630e+03 0 0 0 0 0 0 0 0
120 7.2513417479e+05 8.3460189343e+05 8.4084687702e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 8.4234068213e+05 8.4313202610e+05 7.2602945411e+05 7.2623607106e+05 1.7598744129e-02 1.8365860798e-02 1.8369813007e-02 1.8430322679e-02 1.0419646710e+03 -1.6777216000e+07 nan 7.2057594038e+16 1.9293798400e+08 1.3452557678e+03 1.5562788391e+03 1.0403960220e+03 1.0439045907e+03 1 0 0 0 0 0 0 0
121 6.5246529323e+05 7.6819496192e+05 7.7157661045e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 7.7307727564e+05 7.8574369879e+05 6.5322440686e+05 6.5239372199e+05 1.7157163329e-02 1.7894459198e-02 1.7896229766e-02 1.7981477259e-02 9.4671223146e+02 -1.6777216000e+07 nan 7.2057594038e+16 2.1810380800e+08 1.1462556458e+03 1.4248751831e+03 9.4053002430e+02 9.5280344383e+02 1 0 0 0 0 0 0 0
122 6.2301013523e+05 7.2250422885e+05 7.2777605558e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 7.3159622490e+05 7.0227216039e+05 6.2420293286e+05 6.1210227530e+05 1.6703651804e-02 1.7432810602e-02 1.7433609489e-02 1.7547490675e-02 7.7811376260e+02 1.6777216000e+07 nan 7.2057594038e+16 1.6777216000e+08 1.0472465210e+03 1.2915737915e+03 7.6110279681e+02 7.8867622755e+02 0 0 0 0 0 0 0 0
123 5.9003449904e+05 6.5427738079e+05 6.6505479209e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 6.7200853328e+05 6.5622742594e+05 6.0428733233e+05 5.8638253319e+05 1.6245584671e-02 1.6997429542e-02 1.6989317987e-02 1.7103877350e-02 7.4150846147e+02 1.6777216000e+07 nan 7.2057594038e+16 1.5938355200e+08 9.1686288452e+02 1.0379525452e+03 6.9816823729e+02 7.4870129600e+02 0 0 0 0 0 0 0 0
124 5.1320840481e+05 5.6534054315e+05 5.9153496286e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 6.1613578805e+05 5.9139612704e+05 5.4090271357e+05 5.3436681889e+05 1.5767639161e-02 1.6550064277e-02 1.6511137965e-02 1.6648497259e-02 6.2627853635e+02 -1.6777216000e+07 nan 7.2057594038e+16 1.6357785600e+08 6.6588359070e+02 7.4163638306e+02 5.0673832210e+02 6.0797491586e+02 1 0 0 0 0 0 0 0
125 4.6537604442e+05 5.6153385548e+05 5.4882080427e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 5.6655986896e+05 5.9389263385e+05 4.5468373768e+05 4.7008281178e+05 1.5357655992e-02 1.6137996522e-02 1.6032425834e-02 1.6184179797e-02 7.8986163242e+02 -1.6777216000e+07 nan 7.2057594038e+16 1.6357785600e+08 6.2529325867e+02 7.1579768372e+02 4.4196655537e+02 6.8834498070e+02 1 0 0 0 0 0 0 0
126 4.4832482142e+05 5.3438082265e+05 5.1329182630e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.9999467415e+05 5.1829019281e+05 4.2157113804e+05 4.5009524573e+05 1.4871216228e-02 1.5697760471e-02 1.5553065695e-02 1.5714489074e-02 5.6044764524e+02 1.6777216000e+07 nan 7.2057594038e+16 1.7616076800e+08 5.9066511536e+02 6.3435896301e+02 4.7261958567e+02 5.1841174930e+02 0 0 0 0 0 0 0 0
127 4.1106985204e+05 4.6043729726e+05 4.5365484367e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.2475638495e+05 4.4189189194e+05 4.2021219706e+05 4.2207180768e+05 1.4366377922e-02 1.5219623000e-02 1.5119116743e-02 1.5269878989e-02 3.8656569977e+02 1.6777216000e+07 nan 7.2057594038e+16 1.7616076800e+08 6.6411816406e+02 6.7253977966e+02 4.1503356596e+02 3.5050672491e+02 0 0 0 0 0 0 0 0
128 4.2380208359e+05 4.3044683403e+05 4.3091237546e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.3514518243e+05 4.3616269992e+05 4.1117269503e+05 4.0992199781e+05 1.3868329938e-02 1.4759203719e-02 1.4673258591e-02 1.4833798330e-02 4.2143358313e+02 -1.6777216000e+07 nan 7.2057594038e+16 1.9713228800e+08 5.9067578125e+02 6.4620759583e+02 4.0852875404e+02 3.8559060884e+02 1 0 0 0 0 0 0 0
129 4.4454331697e+05 4.3459869990e+05 4.2500439286e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.3012754023e+05 4.4557180579e+05 4.1804693651e+05 4.2632208607e+05 1.3258894978e-02 1.4261350500e-02 1.4174600701e-02 1.4333148572e-02 3.8284975620e+02 -1.6777216000e+07 nan 7.2057594038e+16 1.7616076800e+08 4.6694412231e+02 4.5380509949e+02 4.8954990446e+02 4.6204361672e+02 1 0 0 0 0 0 0 0
130 3.5071719874e+05 4.5040035353e+05 4.4596820177e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.3940339946e+05 4.3138787803e+05 3.6962721111e+05 3.4643207913e+05 1.2674045852e-02 1.3702005397e-02 1.3587033732e-02 1.3800613906e-02 3.7287763336e+02 1.6777216000e+07 nan 7.2057594038e+16 1.9713228800e+08 3.2414494324e+02 3.6770835876e+02 3.5486423433e+02 4.2758104688e+02 0 0 0 0 0 0 0 0
131 3.6213757439e+05 4.3068428024e+05 4.2937082483e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.0880819467e+05 4.3040779889e+05 3.5649018755e+05 3.6402463667e+05 1.2143663572e-02 1.3091373020e-02 1.2996861358e-02 1.3209797310e-02 3.1840181635e+02 1.6777216000e+07 nan 7.2057594038e+16 2.3488102400e+08 3.7483081055e+02 3.9581629944e+02 2.6476954620e+02 3.3413158054e+02 0 0 0 0 0 0 0 0
132 3.2703598847e+05 3.6570823081e+05 3.6559568523e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.6310872509e+05 3.8022403770e+05 3.1252627297e+05 3.2925170620e+05 1.1640329196e-02 1.2472535032e-02 1.2427033625e-02 1.2614451926e-02 2.4475356264e+02 -1.6777216000e+07 nan 7.2057594038e+16 2.3907532800e+08 3.9116939545e+02 3.6393154144e+02 2.2435315802e+02 2.4612846815e+02 1 0 0 0 0 0 0 0
133 3.1308888336e+05 3.5651385979e+05 3.5671448231e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.5569631631e+05 3.7013527853e+05 2.9845024036e+05 3.1347909287e+05 1.1190436940e-02 1.1924115161e-02 1.1882328002e-02 1.2092261552e-02 2.0188674282e+02 -1.6777216000e+07 nan 7.2057594038e+16 2.3907532800e+08 2.4672857666e+02 3.2325439453e+02 2.2350291168e+02 2.0149837133e+02 1 0 0 0 0 0 0 0
134 2.8387743107e+05 3.0435190411e+05 3.0300109064e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.9668445147e+05 3.3723625371e+05 2.7629795271e+05 2.8398866371e+05 1.0776842009e-02 1.1474266137e-02 1.1425850129e-02 1.1582885848e-02 1.4509534632e+02 1.6777216000e+07 nan 7.2057594038e+16 2.4746393600e+08 2.3438859367e+02 2.4042217445e+02 1.9789954441e+02 1.4492547677e+02 0 0 0 0 0 0 0 0
135 2.5256503854e+05 3.0349235931e+05 3.0437751381e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.0199581200e+05 3.0329896432e+05 2.4825764498e+05 2.5260893515e+05 1.0408271260e-02 1.1062835782e-02 1.1022947438e-02 1.1117526896e-02 1.4319544019e+02 1.6777216000e+07 nan 7.2057594038e+16 2.6843545600e+08 2.3049620628e+02 1.7162097359e+02 1.7272999696e+02 1.4314182428e+02 0 0 0 0 0 0 0 0
136 2.4439851654e+05 2.7756428865e+05 2.7976049368e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.7926303013e+05 2.7609763189e+05 2.4387626159e+05 2.4445368710e+05 1.0072849636e-02 1.0677547221e-02 1.0632447630e-02 1.0731421431e-02 1.2046197417e+02 -1.6777216000e+07 nan 7.2057594038e+16 2.8521267200e+08 1.6024214935e+02 1.5812384987e+02 1.3341848984e+02 1.2044253442e+02 1 0 0 0 0 0 0 0
137 2.4456818866e+05 2.4497429403e+05 2.4482154154e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.4433238685e+05 2.5057692714e+05 2.4469579035e+05 2.4469486316e+05 9.7758330984e-03 1.0347341520e-02 1.0285037673e-02 1.0401929317e-02 1.0640521856e+02 -1.6777216000e+07 nan 7.2057594038e+16 2.6843545600e+08 1.5067729759e+02 1.9335587883e+02 1.0989865014e+02 1.0639482522e+02 1 0 0 0 0 0 0 0
138 2.1731158732e+05 2.3127646625e+05 2.3073402454e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.2827894796e+05 2.3168396019e+05 2.1765800616e+05 2.1751612853e+05 9.5189243109e-03 1.0052859187e-02 9.9710689792e-03 1.0106189788e-02 8.6564729990e+01 1.6777216000e+07 nan 7.2057594038e+16 2.6843545600e+08 1.2861405563e+02 1.7908896446e+02 8.7232635735e+01 8.6543140335e+01 0 0 0 0 0 0 0 0
139 1.9908908755e+05 2.2980714837e+05 2.3673750527e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.3733602467e+05 2.2885741378e+05 1.9931075157e+05 1.9924622459e+05 9.2944729063e-03 9.7851196574e-03 9.6985333276e-03 9.8217098766e-03 7.2153979359e+01 1.6777216000e+07 nan 7.2057594038e+16 2.6424115200e+08 1.2832924652e+02 1.5006009483e+02 7.2119631892e+01 7.2065531929e+01 0 0 0 0 0 0 0 0
140 1.8765684574e+05 2.0452122026e+05 1.9676099256e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.9905707965e+05 2.2315756557e+05 1.8763013180e+05 1.8738985603e+05 9.1220667020e-03 9.5637379796e-03 9.4714674850e-03 9.5769937332e-03 7.6765288946e+01 -1.6777216000e+07 nan 7.2057594038e+16 3.0198988800e+08 1.0780012894e+02 1.2422233677e+02 7.5936435942e+01 7.6365573733e+01 1 0 0 0 0 0 0 0
141 1.7821372485e+05 2.0593786900e+05 2.0078138304e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.9551697281e+05 2.0676069445e+05 1.7950841822e+05 1.7784771336e+05 8.9753003167e-03 9.3624642433e-03 9.2864182169e-03 9.3512531412e-03 7.1811911050e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.1943040000e+08 1.2295050526e+02 9.2759003639e+01 6.8948017116e+01 7.0800025748e+01 1 0 0 0 0 0 0 0
142 1.7128012420e+05 1.9055867539e+05 1.9334208274e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.9640806501e+05 1.9036418890e+05 1.8203908270e+05 1.7292642209e+05 8.8458094545e-03 9.1771033468e-03 9.1096425775e-03 9.1541877993e-03 6.4721146785e+01 1.6777216000e+07 nan 7.2057594038e+16 3.8587596800e+08 1.0789845657e+02 7.8680633545e+01 5.5683883709e+01 6.2525944448e+01 0 0 0 0 0 0 0 0
143 1.6686921645e+05 1.7516910486e+05 1.7016787043e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.7896881087e+05 1.7956087093e+05 1.7734181611e+05 1.6608783541e+05 8.7411671022e-03 9.0290897498e-03 8.9572489909e-03 8.9981489552e-03 8.0649909716e+01 1.6777216000e+07 nan 7.2057594038e+16 4.6976204800e+08 7.2049352646e+01 8.0090597153e+01 4.9079905910e+01 7.7358520028e+01 0 0 0 0 0 0 0 0
144 1.8040884912e+05 1.7333734527e+05 1.6880719151e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.6937132962e+05 1.7512458359e+05 1.8798278101e+05 1.8043710077e+05 8.6381300846e-03 8.8972494951e-03 8.8166844380e-03 8.8612626072e-03 8.5177740413e+01 -1.6777216000e+07 nan 7.2057594038e+16 3.8587596800e+08 5.7032068253e+01 6.6756090164e+01 4.9972639398e+01 9.0135705642e+01 1 0 0 0 0 0 0 0
145 1.8177034343e+05 1.7416283323e+05 1.7512947768e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.7613172089e+05 1.7536429776e+05 1.7507105263e+05 1.8439604966e+05 8.5331955498e-03 8.7699482048e-03 8.6944266209e-03 8.7290849925e-03 5.8642493220e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.6976204800e+08 5.9171898842e+01 5.8223099709e+01 5.3185893923e+01 5.9011006631e+01 1 0 0 0 0 0 0 0
146 1.6929038944e+05 1.7211241573e+05 1.7555050091e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.7248920198e+05 1.7644835981e+05 1.7240011816e+05 1.7661934212e+05 8.4449759161e-03 8.6595045092e-03 8.5873885713e-03 8.6103598887e-03 5.7688479367e+01 1.6777216000e+07 nan 7.2057594038e+16 3.6909875200e+08 6.6286742210e+01 5.4081277847e+01 6.4682250409e+01 5.2213612719e+01 0 0 0 0 0 0 0 0
147 1.8222610059e+05 1.7576923927e+05 1.7623110935e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.7650981870e+05 1.8123425937e+05 1.8629012357e+05 1.9281279448e+05 8.3768843324e-03 8.5678620374e-03 8.4963911214e-03 8.5080273852e-03 6.6620554086e+01 1.6777216000e+07 nan 7.2057594038e+16 3.6909875200e+08 7.8629281044e+01 6.0850865841e+01 7.2449767938e+01 5.0833477566e+01 0 0 0 0 0 0 0 0
148 1.9050138550e+05 1.8189648960e+05 1.7762414539e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.7744050496e+05 1.8024581686e+05 1.9288601041e+05 1.9148377432e+05 8.3273899194e-03 8.4787611381e-03 8.4124183638e-03 8.4176578663e-03 7.7525047094e+01 -1.6777216000e+07 nan 7.2057594038e+16 5.3687091200e+08 8.3128412247e+01 6.7233033180e+01 6.9773042452e+01 5.9959592274e+01 1 0 0 0 0 0 0 0
149 1.8344483772e+05 1.7788434751e+05 1.7666374913e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.8165946515e+05 1.7939591576e+05 1.7922715118e+05 1.7195422674e+05 8.3053605975e-03 8.3991229242e-03 8.3368643607e-03 8.3411128073e-03 6.8859072957e+01 -1.6777216000e+07 nan 7.2057594038e+16 6.7108864000e+08 6.3523855686e+01 6.5195586205e+01 6.2121519511e+01 7.2041752057e+01 1 0 0 0 0 0 0 0
150 1.7590092539e+05 1.9627428971e+05 1.9609377544e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.8967440633e+05 1.8980876540e+05 1.5567810348e+05 1.6776065786e+05 8.2972309699e-03 8.3411732888e-03 8.2855650501e-03 8.2887290016e-03 5.6035938715e+01 1.6777216000e+07 nan 7.2057594038e+16 6.7108864000e+08 6.1219428062e+01 7.4147088051e+01 6.2791824039e+01 7.3023269604e+01 0 0 0 0 0 0 0 0
151 1.5484408195e+05 1.8699763969e+05 1.8724290243e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8524824046e+05 1.8014907533e+05 1.4823265586e+05 1.5245853935e+05 8.3006375697e-03 8.3076157819e-03 8.2595315566e-03 8.2584751592e-03 4.8767736527e+01 1.6777216000e+07 nan 7.2057594038e+16 5.0331648000e+08 7.6600033760e+01 8.8115898132e+01 5.3800719865e+01 5.6651003117e+01 0 0 0 0 0 0 0 0
152 1.5848077555e+05 1.6418214899e+05 1.6449312321e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6513150968e+05 1.6561399593e+05 1.5748948988e+05 1.5787824024e+05 8.2993428889e-03 8.2979608384e-03 8.2538457638e-03 8.2469577724e-03 4.3660181348e+01 -1.6777216000e+07 nan 7.2057594038e+16 1.6106127360e+09 6.6872781754e+01 8.6444727898e+01 6.0036384856e+01 4.7724919043e+01 1 0 0 0 0 0 0 0
153 1.8906277510e+05 1.5819599307e+05 1.5809985300e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5399182025e+05 1.5968675898e+05 1.8609097038e+05 1.8931935811e+05 8.2986994352e-03 8.3002093311e-03 8.2562235090e-03 8.2479517353e-03 4.0820459329e+01 -1.6777216000e+07 nan 7.2057594038e+16 1.2079595520e+09 5.8767710686e+01 7.1372746468e+01 6.6878818214e+01 4.2333552088e+01 1 0 0 0 0 0 0 0
154 1.8597095577e+05 1.5908512197e+05 1.5977271537e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5594392921e+05 1.5460429013e+05 1.8788208532e+05 1.8873198188e+05 8.2934191599e-03 8.3007110605e-03 8.2575873384e-03 8.2490198839e-03 5.6232515136e+01 1.6777216000e+07 nan 7.2057594038e+16 4.2949672960e+09 5.1416914940e+01 4.8314783096e+01 6.3891320711e+01 5.3603203118e+01 0 0 0 0 0 0 0 0
155 1.6931933715e+05 1.7813961698e+05 1.8396527533e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8803544177e+05 1.7021314675e+05 1.8541334306e+05 1.8537778140e+05 8.2878773785e-03 8.2996985342e-03 8.2567458893e-03 8.2470336302e-03 7.0485756106e+01 1.6777216000e+07 nan 7.2057594038e+16 4.1607495680e+09 4.3642119408e+01 3.8488376617e+01 5.5358905236e+01 5.3580055056e+01 0 0 0 0 0 0 0 0
156 1.7245819189e+05 1.8448126279e+05 1.8770294421e+05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.9609065267e+05 1.9344878458e+05 1.7948778399e+05 1.7721148193e+05 8.2802383755e-03 8.2974181530e-03 8.2564211415e-03 8.2450384070e-03 9.6572348303e+01 -1.6777216000e+07 nan 7.2057594038e+16 6.4424509440e+09 4.4579472542e+01 4.7125803947e+01 4.7760750611e+01 4.8737875269e+01 1 0 0 0 0 0 0 0
157 1.9333221824e+05 1.8058551809e+05 1.7489166073e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8121418894e+05 1.8910708044e+05 1.8998756347e+05 1.8336158362e+05 8.2603418187e-03 8.2940568332e-03 8.2507401181e-03 8.2410677686e-03 6.8490807905e+01 -1.6777216000e+07 nan 7.2057594038e+16 9.0596966400e+08 5.5617281437e+01 6.1071480274e+01 5.1259224130e+01 5.9109993792e+01 1 0 0 0 0 0 0 0
158 1.9796428811e+05 1.8681226170e+05 1.8323174852e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8531730194e+05 1.8917170190e+05 2.0710040454e+05 1.9191399861e+05 8.2224375028e-03 8.2840542544e-03 8.2411151335e-03 8.2308747821e-03 5.2344458153e+01 1.6777216000e+07 nan 7.2057594038e+16 4.0265318400e+09 5.3552313805e+01 5.5963592529e+01 5.8237440048e+01 8.8151750757e+01 0 0 0 0 0 0 0 0
159 2.1337656180e+05 1.8879141947e+05 1.8767563234e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8507321656e+05 1.8970964593e+05 2.1573812914e+05 2.1011002953e+05 8.1674378053e-03 8.2673793838e-03 8.2217782093e-03 8.2137807127e-03 6.6097455657e+01 1.6777216000e+07 nan 7.2057594038e+16 1.7179869184e+10 6.1028349400e+01 5.2598502159e+01 7.2467862437e+01 1.1317616059e+02 0 0 0 0 0 0 0 0
160 2.1985180041e+05 2.1071115304e+05 2.1054853221e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0265064133e+05 2.1050517463e+05 2.4682091235e+05 2.1900090171e+05 8.1106855889e-03 8.2325228573e-03 8.1901558049e-03 8.1789400448e-03 7.3153435786e+01 -1.6777216000e+07 nan 7.2057594038e+16 8.5899345920e+10 7.5706838608e+01 4.8605380535e+01 7.6109877718e+01 8.9031871513e+01 1 0 0 0 0 0 0 0
161 2.5977039710e+05 2.1622022788e+05 2.1774112130e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1491882300e+05 2.1247167213e+05 2.4472019985e+05 2.5854238862e+05 8.0308008460e-03 8.1816987519e-03 8.1418553221e-03 8.1298618646e-03 8.7938731282e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 7.5719242096e+01 6.2740643024e+01 8.6742291593e+01 9.3513861140e+01 1 0 0 0 0 0 0 0
162 2.5384000886e+05 2.2139434443e+05 2.2982122861e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3121378063e+05 2.1676534513e+05 2.3723546614e+05 2.5080509896e+05 7.9422837983e-03 8.1230741320e-03 8.0839825481e-03 8.0736501922e-03 8.8268054302e+01 1.6777216000e+07 nan 7.2057594038e+16 3.2985348833e+12 8.6880133629e+01 9.5091678619e+01 1.5922275140e+02 9.3300657231e+01 0 0 0 0 0 0 0 0
163 2.3083302931e+05 2.2150678299e+05 2.4228048486e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4545981667e+05 2.2890422913e+05 2.2365268638e+05 2.2884613938e+05 7.8642942418e-03 8.0594463510e-03 8.0127153974e-03 8.0110997292e-03 1.1829718462e+02 1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 8.6014642715e+01 1.1163638783e+02 1.8031126437e+02 1.3643842370e+02 0 0 0 0 0 0 0 0
164 2.2022836153e+05 2.6000761490e+05 2.5475119407e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5724064177e+05 2.6143667073e+05 2.2317565936e+05 2.1996157417e+05 7.7813296835e-03 7.9919867228e-03 7.9363772885e-03 7.9380611419e-03 1.2660026529e+02 -1.6777216000e+07 nan 7.2057594038e+16 8.7960930222e+12 1.0841397953e+02 1.2615701580e+02 1.4790446464e+02 1.4123459414e+02 1 0 0 0 0 0 0 0
165 2.1995371782e+05 2.4496941171e+05 2.3655145443e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3907933063e+05 2.3566423410e+05 2.2592215698e+05 2.2414024477e+05 7.6729303052e-03 7.9087872001e-03 7.8511689579e-03 7.8561511599e-03 1.0259100699e+02 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 1.2981670570e+02 1.3028929901e+02 8.7322283481e+01 1.0589112051e+02 1 0 0 0 0 0 0 0
166 2.4263263918e+05 2.3101613616e+05 2.1740568265e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1690165587e+05 2.2830349261e+05 2.3616645546e+05 2.4606205248e+05 7.5225375214e-03 7.8294673373e-03 7.7840014341e-03 7.7842375880e-03 1.2803629470e+02 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.5882995033e+02 1.7041166496e+02 1.2119626469e+02 1.0581654507e+02 0 0 0 1 0 0 0 0
167 2.5981474776e+05 2.3499398651e+05 2.2949989511e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2680039675e+05 2.2642255718e+05 2.5497329660e+05 2.6040014340e+05 7.3204805620e-03 7.7366491986e-03 7.6982176717e-03 7.7028288485e-03 1.1203808648e+02 1.6777216000e+07 nan 7.2057594038e+16 1.4073748836e+14 1.4677568245e+02 1.3311387444e+02 1.4576963260e+02 9.9257744986e+01 0 0 0 0 0 0 0 0
168 2.5117338166e+05 2.4970066483e+05 2.4445423948e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4137759299e+05 2.3683279340e+05 2.5029085599e+05 2.5114999881e+05 7.0758854496e-03 7.5913301852e-03 7.5658811922e-03 7.5850474685e-03 1.1118299963e+02 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.1837061882e+02 1.1803054142e+02 1.3050505883e+02 1.0768330863e+02 1 0 0 1 0 0 0 0
169 2.5401583498e+05 2.5103411593e+05 2.4634215217e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4390311834e+05 2.5521967473e+05 2.5385921414e+05 2.5396623215e+05 6.8102053592e-03 7.4000175605e-03 7.3917693904e-03 7.4075222668e-03 1.0976397285e+02 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.2793786049e+02 1.0707866383e+02 1.1554134156e+02 1.0893176766e+02 1 0 0 1 0 0 0 0
170 2.5365258621e+05 2.4353110093e+05 2.5097392528e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5738187038e+05 2.5920957612e+05 2.5349692158e+05 2.5368071856e+05 6.5173102573e-03 7.1992301825e-03 7.2016063111e-03 7.2152567211e-03 1.0973451507e+02 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.6360966110e+02 1.4260495567e+02 1.1170775883e+02 1.0951898276e+02 0 0 0 1 0 0 0 0
171 2.5826107724e+05 2.4537039952e+05 2.4768534154e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5032951852e+05 2.3313632009e+05 2.5826313026e+05 2.5821871706e+05 6.1821924023e-03 6.9639345772e-03 6.9473669626e-03 6.9991680562e-03 1.0947705976e+02 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.2959805298e+02 1.5347678757e+02 1.1002057033e+02 1.0958968800e+02 0 0 0 1 0 0 0 0
172 2.3268641471e+05 2.4157347457e+05 2.4101144099e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4590409109e+05 2.4637762392e+05 2.3274081072e+05 2.3265512374e+05 5.8552432965e-03 6.6966273346e-03 6.6679873806e-03 6.7765182863e-03 1.1547902447e+02 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.0181025314e+02 2.0390463257e+02 1.1551309406e+02 1.1609514281e+02 1 0 0 1 0 0 0 0
