matrix=data/matrices/bcsstk14.mtx n=1806 seed=6
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
256 4.9354334287e+03 5.3505767913e+03 5.5150617404e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4429749219e+03 5.0765216438e+03 5.3120642220e+03 5.3078182377e+03 1.6341788382e-04 1.5906244684e-04 2.9297949336e-04 3.0385002897e-04 5.0925961300e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 4.7674314119e-02 5.5883698165e-02 3.2206462855e-02 3.1805007862e-02 0 0 0 0 0 0 0 0
257 5.2294739048e+03 4.9160482097e+03 5.2031513528e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8248612001e+03 4.9615949049e+03 5.2612858360e+03 5.2449293312e+03 1.6198483015e-04 1.5715419552e-04 2.9166138529e-04 3.0235200256e-04 4.3265177591e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.5648973901e-02 6.6205201671e-02 2.9980609633e-02 2.9976765528e-02 1 0 0 0 0 0 0 0
258 4.9148962307e+03 5.2511417806e+03 4.9020024480e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2677129762e+03 5.6616089586e+03 5.6900380694e+03 5.5985254064e+03 1.6042758011e-04 1.5574767026e-04 2.9057955898e-04 3.0103361124e-04 4.5261066785e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.0627663024e-02 6.1488136649e-02 3.5403442693e-02 3.6826866615e-02 1 0 1 0 0 0 0 0
259 5.3528261822e+03 4.9267049841e+03 4.5904657716e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8853118631e+03 4.7644558976e+03 5.2095649105e+03 4.9323052065e+03 1.5899958043e-04 1.5467046593e-04 2.8977110713e-04 2.9984787782e-04 5.8848178368e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 4.3574124109e-02 4.7326510306e-02 4.2411539761e-02 5.2814284848e-02 0 0 1 0 0 0 0 0
260 5.3660305520e+03 5.1094954741e+03 4.6355918716e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7128496687e+03 4.6944903877e+03 4.9447931566e+03 5.0774566093e+03 1.5739936894e-04 1.5365617138e-04 2.8890727070e-04 2.9882798352e-04 5.9666485482e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 3.7953941151e-02 4.4234544970e-02 5.4955704567e-02 7.5253966440e-02 0 0 0 0 0 0 0 0
261 5.5618042341e+03 4.9394661655e+03 4.6971723409e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9838154059e+03 4.7204898051e+03 5.8791205352e+03 5.8370749652e+03 1.5526640702e-04 1.5281912584e-04 2.8786895889e-04 2.9768049548e-04 4.3594753226e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.5818425007e-02 4.3952196836e-02 5.9176082809e-02 6.0591921140e-02 1 0 0 0 0 0 0 0
262 5.7352291005e+03 5.1614604522e+03 5.4400501836e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2425268717e+03 5.4104025728e+03 6.0649197216e+03 5.4551301064e+03 1.5274703717e-04 1.5167592691e-04 2.8675174526e-04 2.9623081612e-04 4.7360617371e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.9049872905e-02 3.9436106570e-02 5.6363544982e-02 6.5992232968e-02 1 0 1 0 0 0 0 0
263 5.4830387230e+03 5.4066546034e+03 6.0452354793e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2551140806e+03 5.7472574329e+03 5.8656136380e+03 5.7243339396e+03 1.4989107153e-04 1.5078940236e-04 2.8573175287e-04 2.9465824661e-04 7.2188846238e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 7.2946573142e-02 4.6928610187e-02 5.5611499350e-02 8.8009847331e-02 0 0 1 0 0 0 0 0
264 6.0255088147e+03 5.1624269486e+03 5.5817764197e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5640740470e+03 5.3062257773e+03 6.0327395011e+03 5.9705343387e+03 1.4666426758e-04 1.4994625341e-04 2.8456886028e-04 2.9319902428e-04 7.2156047198e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 5.8884046040e-02 5.3997991141e-02 6.1347607027e-02 7.3873480007e-02 0 0 0 0 0 0 0 0
265 6.1323908045e+03 5.4482369625e+03 5.1677540576e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.6495054651e+03 5.5265084819e+03 5.7090848946e+03 6.1343800170e+03 1.4289242833e-04 1.4875735643e-04 2.8323119121e-04 2.9156306289e-04 6.2918840098e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.8975849990e-02 4.9052244052e-02 8.1952409664e-02 6.0262659613e-02 1 0 0 0 0 0 0 0
266 5.3728661771e+03 5.5355252687e+03 5.7010420100e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3918923646e+03 5.6433252609e+03 5.7388016148e+03 5.4246202407e+03 1.3907469707e-04 1.4760398179e-04 2.8199566826e-04 2.8991823044e-04 8.1558430856e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 5.2638064604e-02 4.8033163883e-02 7.5540140092e-02 6.7052208269e-02 1 0 1 0 0 0 0 0
267 5.6632988723e+03 6.5823509478e+03 6.8107059840e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.5147819610e+03 6.4451333578e+03 6.0588543872e+03 5.8432406384e+03 1.3505050598e-04 1.4581112592e-04 2.8043458688e-04 2.8829043327e-04 9.9986463903e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 5.4688572418e-02 5.4437106010e-02 6.9711834741e-02 7.6645897050e-02 0 0 1 0 0 0 0 0
268 6.3751670740e+03 6.8627694118e+03 6.7677228076e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8072189557e+03 6.1921976713e+03 5.6863225980e+03 5.7538613643e+03 1.2960699137e-04 1.4351481650e-04 2.7878546391e-04 2.8644176108e-04 6.7875867724e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 5.9333411977e-02 7.1576653048e-02 7.0778647926e-02 8.2048502709e-02 0 0 0 0 0 0 0 0
269 6.1442461838e+03 5.9828571770e+03 5.7339925009e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8917759632e+03 5.6920843283e+03 5.3095952697e+03 5.6408517472e+03 1.2354316499e-04 1.4117134426e-04 2.7728750122e-04 2.8467383788e-04 5.5450594144e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.4942920357e-02 8.6969000287e-02 8.3683248386e-02 8.1369742846e-02 1 0 0 0 0 0 0 0
270 5.6914322590e+03 5.9238288294e+03 6.0636596211e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.0501252880e+03 6.6825372427e+03 5.0709786517e+03 5.1446359171e+03 1.1803433670e-04 1.3833248045e-04 2.7573145515e-04 2.8293622282e-04 5.2158537676e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 8.5865274537e-02 8.7809620425e-02 8.4925967774e-02 7.9187094366e-02 1 0 1 0 0 0 0 0
271 5.2729663410e+03 5.8212019377e+03 6.1312161926e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.7162729116e+03 6.2614017600e+03 5.3600968337e+03 5.1568885310e+03 1.1250360102e-04 1.3536355436e-04 2.7394559102e-04 2.8081102910e-04 4.9554455240e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 7.4561470654e-02 7.4597258586e-02 5.3122841349e-02 6.7550523593e-02 0 0 1 0 0 0 0 0
272 5.1512788332e+03 6.0869598323e+03 6.1214334922e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4113229436e+03 5.9732108618e+03 5.1349841428e+03 5.2918606737e+03 1.0690988134e-04 1.3177842367e-04 2.7205308176e-04 2.7838124522e-04 4.6793037958e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 8.6930890102e-02 5.9233601671e-02 4.3674354138e-02 5.0397599539e-02 0 0 0 0 0 0 0 0
273 4.7599906749e+03 6.0670961753e+03 5.9035118362e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8678854795e+03 5.7081170275e+03 4.7941138081e+03 4.9322244109e+03 1.0158458276e-04 1.2764639188e-04 2.6981223657e-04 2.7567008990e-04 5.0946075635e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.7828203104e-02 6.0985463671e-02 4.8271881044e-02 4.3280949989e-02 1 0 0 0 0 0 0 0
274 4.7097411072e+03 5.4793026929e+03 5.4177989996e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5953301958e+03 5.5963831177e+03 4.3663812594e+03 4.8861624094e+03 9.7000437014e-05 1.2372506733e-04 2.6758974650e-04 2.7303717309e-04 5.3602164238e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 7.7245069202e-02 7.5380024500e-02 4.7650970278e-02 3.8942799701e-02 1 0 1 0 0 0 0 0
275 4.5232902301e+03 4.9392404274e+03 4.9412528776e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9701179060e+03 5.3890978837e+03 4.2418999016e+03 4.3976485185e+03 9.2409406389e-05 1.1990077235e-04 2.6552348553e-04 2.7052229729e-04 4.1172072684e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 6.4149908256e-02 6.3036580570e-02 5.7763630378e-02 3.8166084697e-02 0 0 1 0 0 0 0 0
276 4.1335402044e+03 5.2795990378e+03 4.9723684497e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1405198181e+03 5.4377590973e+03 3.6946170494e+03 3.7123479400e+03 8.8389191382e-05 1.1621710958e-04 2.6352306404e-04 2.6811242613e-04 3.6091407505e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 5.5516756605e-02 5.3615433164e-02 4.5182276422e-02 3.6464220399e-02 0 0 0 0 0 0 0 0
277 3.9735357943e+03 5.3488198698e+03 4.8873076433e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4588284457e+03 5.0187711643e+03 3.6310544517e+03 3.7745071863e+03 8.5165812896e-05 1.1247289296e-04 2.6169779273e-04 2.6586480543e-04 3.0511360635e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.3943044040e-02 5.2193126641e-02 4.5158844810e-02 3.9297862314e-02 1 0 0 0 0 0 0 0
278 3.2946605821e+03 5.2682403134e+03 5.5065321210e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4363016840e+03 5.0978026639e+03 3.2759438766e+03 3.3382688515e+03 8.2428859236e-05 1.0870853135e-04 2.5997348460e-04 2.6386700725e-04 2.2807973113e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.8905886710e-02 5.4738716688e-02 3.1429719969e-02 2.6945055097e-02 1 0 1 0 0 0 0 0
279 3.0869692651e+03 4.6451912770e+03 5.0349595828e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7448329791e+03 4.8314287742e+03 3.3148203568e+03 3.3342899515e+03 8.0434338198e-05 1.0559040661e-04 2.5859662164e-04 2.6230744342e-04 2.7754654519e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 4.1855041403e-02 7.3102769442e-02 2.2996374689e-02 2.1966053167e-02 0 0 1 0 0 0 0 0
280 2.9294846516e+03 4.5913181114e+03 4.4977292048e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6138010360e+03 4.4935687377e+03 2.9454854816e+03 2.9433696449e+03 7.8757711833e-05 1.0287681580e-04 2.5770824373e-04 2.6089768722e-04 3.1553520772e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 4.1144981980e-02 5.3240825422e-02 1.7175046481e-02 1.6969689646e-02 0 0 0 0 0 0 0 0
281 2.9669649817e+03 3.8953850901e+03 4.3070049919e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0731447310e+03 4.3775262421e+03 3.0164411727e+03 3.0087754909e+03 7.7117736132e-05 1.0082291040e-04 2.5690667975e-04 2.5977698435e-04 2.3594937681e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.7870376837e-02 4.0235633031e-02 1.4651481981e-02 1.4634613857e-02 1 0 0 0 0 0 0 0
282 2.7202038500e+03 3.7528272009e+03 4.0140728693e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7202892361e+03 4.0539824864e+03 2.7098163601e+03 2.6963485640e+03 7.5591229411e-05 9.9250860671e-05 2.5630370391e-04 2.5875509276e-04 1.4868397283e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 3.0701900134e-02 3.7492935080e-02 1.3684067402e-02 1.3743144703e-02 1 0 1 0 0 0 0 0
283 2.5942161709e+03 3.5907873788e+03 3.6506766496e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6188409747e+03 3.6925148612e+03 2.7323663005e+03 2.6978876361e+03 7.4295211438e-05 9.7668304514e-05 2.5581445867e-04 2.5793326126e-04 1.4802573633e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 2.7575898683e-02 2.5592667051e-02 1.1187542914e-02 1.1402753485e-02 0 0 1 0 0 0 0 0
284 2.4628780700e+03 3.4392968758e+03 3.3883997698e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2281462173e+03 3.5070132592e+03 2.4461231480e+03 2.3578429975e+03 7.3250759497e-05 9.6432475565e-05 2.5540599353e-04 2.5724131990e-04 1.4093828497e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 2.4291201960e-02 2.1953871241e-02 1.0462562664e-02 1.1319012379e-02 0 0 0 0 0 0 0 0
285 2.2768565485e+03 3.2208110780e+03 3.0758190779e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8517366639e+03 3.3374376399e+03 2.1506028492e+03 2.1260522073e+03 7.2443995629e-05 9.5318026436e-05 2.5507594078e-04 2.5660379012e-04 1.3606970705e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.3068916518e-02 1.9578250358e-02 9.1338348533e-03 1.1628676258e-02 1 0 0 0 0 0 0 0
286 2.1792524917e+03 2.9553921906e+03 2.9660603500e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8425279242e+03 3.1252910264e+03 1.8638745413e+03 1.9915358828e+03 7.1689823795e-05 9.4328359035e-05 2.5478921538e-04 2.5604118344e-04 1.0505012782e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.7969554067e-02 1.6945170704e-02 1.0482547865e-02 1.2227964685e-02 1 0 1 0 0 0 0 0
287 1.9787401915e+03 2.7641120636e+03 2.9232995057e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9572439872e+03 2.8920798744e+03 1.8653255444e+03 1.9155344807e+03 7.0935098751e-05 9.3508657415e-05 2.5448222259e-04 2.5549706407e-04 8.2711415045e-03 1.6777216000e+07 nan -7.2057594038e+16 nan 1.8485302804e-02 1.4033365995e-02 8.8258367058e-03 7.5554386556e-03 0 0 1 0 0 0 0 0
288 1.9005646329e+03 2.7345495059e+03 2.8268853001e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7638312177e+03 2.5625852181e+03 1.8317494353e+03 1.7813459339e+03 7.0139446470e-05 9.2852310552e-05 2.5426441247e-04 2.5506927635e-04 5.9205971959e-03 1.6777216000e+07 nan 7.2057594038e+16 nan 1.3562013395e-02 1.4947457006e-02 6.7545510896e-03 6.6716900571e-03 0 0 0 0 0 0 0 0
289 1.7451273038e+03 2.7427938311e+03 2.7246631902e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3975022419e+03 2.5164592188e+03 1.7634830589e+03 1.6594197816e+03 6.9352338714e-05 9.2231702871e-05 2.5409726630e-04 2.5469889422e-04 5.4892874629e-03 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.4383907197e-02 1.6449879622e-02 5.8230507286e-03 7.4450149247e-03 1 0 0 0 0 0 0 0
290 1.5478630560e+03 2.6271245688e+03 2.4825549339e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4134668011e+03 2.5154395242e+03 1.4756237632e+03 1.5131407279e+03 6.8647097343e-05 9.1674167148e-05 2.5392638616e-04 2.5432526148e-04 8.6284921514e-03 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.4439106104e-02 1.3848545379e-02 5.4873587357e-03 9.0276397315e-03 1 0 1 0 0 0 0 0
291 1.4707850887e+03 2.0608125825e+03 2.0660474341e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1570827522e+03 1.9818235290e+03 1.3999086387e+03 1.4380330120e+03 6.7926506023e-05 9.1152081628e-05 2.5372410414e-04 2.5393814011e-04 8.7190818042e-03 1.6777216000e+07 nan -7.2057594038e+16 nan 1.0974619654e-02 1.1312258430e-02 5.2909773116e-03 6.6567503352e-03 0 0 1 0 0 0 0 0
292 1.5129008743e+03 1.8077209409e+03 2.0761004311e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0468293774e+03 1.9448853437e+03 1.3300821816e+03 1.3564423072e+03 6.7066685676e-05 9.0703218420e-05 2.5352218660e-04 2.5362798225e-04 4.8528554179e-03 1.6777216000e+07 nan 7.2057594038e+16 nan 7.0422057761e-03 1.3209244818e-02 6.9996698938e-03 5.4307803170e-03 0 0 0 0 0 0 0 0
293 1.3355276503e+03 1.9324648768e+03 1.9512188498e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8281509784e+03 1.9561655094e+03 1.3423004716e+03 1.3074621244e+03 6.6139892319e-05 9.0197918635e-05 2.5327078637e-04 2.5324527921e-04 4.1944214517e-03 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.8881448135e-03 1.0398294078e-02 4.6792243475e-03 5.7454573603e-03 1 0 0 0 0 0 0 0
294 1.3130568975e+03 2.0147324264e+03 1.8726933812e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8505389755e+03 1.9274061585e+03 1.2214653088e+03 1.3422237588e+03 6.5240212078e-05 8.9545649752e-05 2.5299315261e-04 2.5279193362e-04 3.6021292590e-03 -1.6777216000e+07 nan -7.2057594038e+16 nan 7.4833749677e-03 6.1656297185e-03 4.2097954214e-03 3.8026662462e-03 1 0 1 0 0 0 0 0
295 1.2159968140e+03 1.8031805234e+03 1.6944643696e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7649145872e+03 1.7323800103e+03 1.1824687464e+03 1.2622571958e+03 6.4344317967e-05 8.8837205979e-05 2.5267125374e-04 2.5233765063e-04 4.3320482762e-03 1.6777216000e+07 nan -7.2057594038e+16 nan 7.0912932279e-03 6.7558077280e-03 4.9671049092e-03 2.8845732631e-03 0 0 1 0 0 0 0 0
296 1.1552194397e+03 1.4970537732e+03 1.6197263658e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5309727300e+03 1.5706581423e+03 1.1713149532e+03 1.1892594272e+03 6.3350947141e-05 8.8143364612e-05 2.5231515498e-04 2.5188528590e-04 3.8863314397e-03 1.6777216000e+07 nan 7.2057594038e+16 nan 6.1428068439e-03 6.7870420171e-03 3.0403863084e-03 2.4358080915e-03 0 0 0 0 0 0 0 0
297 1.1740954288e+03 1.4031286024e+03 1.4297296073e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3191653611e+03 1.4670228355e+03 1.1112878277e+03 1.1056793155e+03 6.2212075866e-05 8.7449949175e-05 2.5200968448e-04 2.5142383281e-04 2.2990333185e-03 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.4369516913e-03 5.4272651905e-03 2.4054882998e-03 2.2975486434e-03 1 0 0 0 0 0 0 0
298 1.1799919693e+03 1.3220585747e+03 1.2975563572e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2897281690e+03 1.3852585499e+03 1.1997539602e+03 1.1830672669e+03 6.0988452738e-05 8.6712330416e-05 2.5168071027e-04 2.5097311447e-04 2.0088095544e-03 -1.6777216000e+07 nan -7.2057594038e+16 nan 5.6171850883e-03 3.9600894088e-03 2.2860015974e-03 2.3466328465e-03 1 0 1 0 0 0 0 0
299 1.0784260855e+03 1.2754704524e+03 1.3057561028e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3374448587e+03 1.3544605015e+03 1.0495749836e+03 9.9739342487e+02 5.9729825079e-05 8.5895496823e-05 2.5130793242e-04 2.5051059626e-04 2.2468668373e-03 1.6777216000e+07 nan -7.2057594038e+16 nan 4.6738641104e-03 3.9300213684e-03 1.9958773565e-03 2.2915886676e-03 0 0 1 0 0 0 0 0
300 1.0109231048e+03 1.2381655281e+03 1.2606810164e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2972647186e+03 1.2679441037e+03 9.5294686982e+02 9.5264502624e+02 5.8429459821e-05 8.5046122019e-05 2.5092426508e-04 2.5006393670e-04 2.2718584068e-03 1.6777216000e+07 nan 7.2057594038e+16 nan 3.3754823380e-03 3.3162978361e-03 2.1161510129e-03 2.8790119024e-03 0 0 0 0 0 0 0 0
301 9.6812595108e+02 1.2432117177e+03 1.1494126761e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1771489923e+03 1.1711529576e+03 8.9238615594e+02 9.6464675857e+02 5.7256285609e-05 8.4121215779e-05 2.5052657021e-04 2.4962139540e-04 1.8934230114e-03 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.2227139454e-03 3.2595290686e-03 2.9112124382e-03 2.4688176610e-03 1 0 0 0 0 0 0 0
302 9.7105690510e+02 1.1630755027e+03 1.1074725730e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0734917326e+03 1.0888276953e+03 1.0040446512e+03 9.9641429998e+02 5.6045846530e-05 8.3158329486e-05 2.5017017879e-04 2.4924025698e-04 1.6750085675e-03 -1.6777216000e+07 nan -7.2057594038e+16 nan 3.2517245854e-03 3.3170981915e-03 2.4504596353e-03 1.5712785236e-03 1 0 1 0 0 0 0 0
303 9.5279154994e+02 1.1601653977e+03 1.1507848952e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1709267697e+03 1.1366830033e+03 1.0086849231e+03 9.0333862086e+02 5.4757421673e-05 8.2110936502e-05 2.4977565668e-04 2.4886112740e-04 2.0352918031e-03 1.6777216000e+07 nan -7.2057594038e+16 nan 3.0389390304e-03 3.0501942965e-03 1.6360665839e-03 1.7886344662e-03 0 0 1 0 0 0 0 0
304 9.4905309067e+02 1.1445650375e+03 1.1914102463e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2544406124e+03 1.1570532615e+03 9.5431947537e+02 8.8408225964e+02 5.3394519882e-05 8.1010283160e-05 2.4929005305e-04 2.4844073823e-04 1.8655020153e-03 1.6777216000e+07 nan 7.2057594038e+16 nan 2.4180918117e-03 2.7581785107e-03 1.8342416253e-03 3.1310936561e-03 0 0 0 0 0 0 0 0
305 9.5174939682e+02 1.1393489369e+03 1.1573834175e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1375829640e+03 1.0837255188e+03 8.8571204152e+02 9.3975937345e+02 5.2025082595e-05 7.9888695217e-05 2.4877480465e-04 2.4803213115e-04 1.3665291229e-03 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.0857956843e-03 2.9840828502e-03 1.7403127108e-03 2.1898199888e-03 1 0 0 0 0 0 0 0
306 1.0235872072e+03 1.0362143842e+03 9.8950202122e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 9.5339328191e+02 9.7378767578e+02 9.6518952118e+02 1.0191956821e+03 5.0609058834e-05 7.8690032064e-05 2.4826889831e-04 2.4762750960e-04 1.4483534005e-03 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.9822467584e-03 2.9091055621e-03 2.0888444319e-03 1.6520499056e-03 1 0 1 0 0 0 0 0
307 1.0387769593e+03 1.0348753548e+03 9.6017231526e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 9.3565488429e+02 9.5389572936e+02 1.0974746067e+03 1.0647830846e+03 4.9117066828e-05 7.7525990104e-05 2.4778090107e-04 2.4722380785e-04 1.7491069054e-03 1.6777216000e+07 nan -7.2057594038e+16 nan 1.9143964164e-03 2.4435706437e-03 2.0866498075e-03 1.6575764347e-03 0 0 1 0 0 0 0 0
308 9.4480112848e+02 1.0594962836e+03 1.0455036466e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.7551518440e+02 9.6444595494e+02 1.1258257829e+03 9.6684775717e+02 4.7669477850e-05 7.6227548028e-05 2.4727255529e-04 2.4678192139e-04 2.3144938887e-03 1.6777216000e+07 nan 7.2057594038e+16 nan 2.2439363529e-03 2.0564119332e-03 1.7918970123e-03 1.9164047898e-03 0 0 0 0 0 0 0 0
309 1.1132766839e+03 9.7092175921e+02 1.0479752502e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.9126629873e+02 9.9623409649e+02 1.1145639455e+03 1.0931832802e+03 4.6193201242e-05 7.4821986170e-05 2.4667533655e-04 2.4629026637e-04 2.6599581756e-03 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.0538957906e-03 2.0055442583e-03 1.9385987340e-03 2.2744080982e-03 1 0 0 0 0 0 0 0
310 1.1593746223e+03 9.3004314416e+02 1.0389971126e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.5805952973e+02 1.0419491350e+03 1.0723210958e+03 1.1363823554e+03 4.4738674961e-05 7.3545379219e-05 2.4611820424e-04 2.4580079674e-04 2.1830384517e-03 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.6746747133e-03 1.9812157843e-03 1.8208668708e-03 2.1816576756e-03 1 0 1 0 0 0 0 0
311 1.0841917200e+03 8.6285930922e+02 8.7975269963e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 9.0818810001e+02 9.3773703670e+02 9.1607884407e+02 1.0735648271e+03 4.3445190124e-05 7.2350782024e-05 2.4558551178e-04 2.4535370486e-04 2.1047048558e-03 1.6777216000e+07 nan -7.2057594038e+16 nan 1.5074449475e-03 1.4833685709e-03 2.0615260128e-03 2.1950933128e-03 0 0 1 0 0 0 0 0
312 1.0160226346e+03 9.7175463081e+02 8.6714218125e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 9.3566213186e+02 1.0031690722e+03 9.3975641155e+02 1.0157437964e+03 4.2296429215e-05 7.0987038328e-05 2.4501927941e-04 2.4488527332e-04 1.7867093353e-03 1.6777216000e+07 nan 7.2057594038e+16 nan 1.7185309553e-03 1.3235253573e-03 2.3357885274e-03 1.8228790477e-03 0 0 0 0 0 0 0 0
313 9.3739462657e+02 1.0161671553e+03 1.0337655682e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0127159338e+03 1.0153847177e+03 9.3406120652e+02 9.4799260649e+02 4.1229918119e-05 6.9468937798e-05 2.4445791857e-04 2.4443523595e-04 1.5273335679e-03 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.2237841622e-03 1.7054780619e-03 1.9238916020e-03 1.5086132125e-03 1 0 0 0 0 0 0 0
314 9.5504937695e+02 9.5449977082e+02 1.0854890027e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.2079768408e+02 9.6901722121e+02 9.9795209840e+02 9.9142823811e+02 4.0154947838e-05 6.7955552892e-05 2.4392181590e-04 2.4403320680e-04 1.5999038671e-03 -1.6777216000e+07 nan -7.2057594038e+16 nan 3.0031664646e-03 2.5643850677e-03 1.6949493024e-03 1.4927011661e-03 1 0 1 0 0 0 0 0
