matrix=data/matrices/bcsstk03.mtx n=112 seed=40
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
55 1.1249760868e+07 1.4365813626e+07 1.5378659327e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9866814406e+07 2.8486984761e+07 1.2085957824e+07 4.4696291962e+07 5.7820970321e-01 5.8264987388e-01 5.8265291182e-01 5.8333293861e-01 2.7393095528e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1673000000e+05 3.9532656250e+04 2.7588699972e+04 3.9723286384e+04 1 0 0 0 0 0 0 0
56 1.9238873515e+07 1.0472474383e+07 1.2050516231e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4750753026e+07 2.2763172768e+07 3.2187669325e+07 1.7103398786e+07 5.7443382547e-01 5.7944915159e-01 5.7922924893e-01 5.8094557696e-01 1.5647181889e+04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 7.4577273438e+04 1.1021379688e+05 1.7363107802e+04 5.3283864918e+04 0 0 1 0 0 0 0 0
57 1.3751946015e+07 1.1339123706e+07 9.2559386622e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5489111601e+07 8.0694485050e+06 1.7978709098e+07 1.2614587996e+07 5.7312631665e-01 5.7716909099e-01 5.7735502197e-01 5.7796144749e-01 4.2333049531e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.4582572266e+04 7.7463734375e+04 5.2682380709e+04 2.2107881779e+04 0 0 0 0 0 0 0 0
58 1.9498626473e+07 1.3691324058e+07 1.2011097996e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5200749918e+07 1.0308439909e+07 1.6890024035e+07 4.7768971457e+06 5.7252707952e-01 5.7523875875e-01 5.7540140560e-01 5.7578911332e-01 1.7033053271e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.9712332031e+04 2.2800601562e+04 1.9982651096e+04 1.6175178356e+04 1 0 0 0 0 0 0 0
59 8.9318969344e+06 9.7459252585e+06 1.0341089197e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7843853438e+07 1.9510365489e+07 5.3314738435e+06 5.9222548730e+06 5.7211550294e-01 5.7341031954e-01 5.7297186820e-01 5.7390070433e-01 1.4312233739e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.2325605469e+04 3.4430974609e+04 1.6018950581e+04 1.4312793399e+04 1 0 0 0 0 0 0 0
60 1.0422555594e+07 5.4569596994e+06 4.3444667186e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3701178164e+07 7.1220854135e+06 9.7790065596e+06 9.3389967917e+06 5.6656094538e-01 5.7230783100e-01 5.7211730064e-01 5.7252643678e-01 1.0793798569e+03 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.6542986328e+04 5.0420775391e+04 7.6475516061e+02 7.0059192779e+02 0 0 1 0 0 0 0 0
61 5.7736036184e+06 6.2650402110e+06 1.3219456569e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2909191867e+06 5.0545901313e+06 5.8935744818e+06 5.9979243996e+06 5.6290476005e-01 5.7160601473e-01 5.7146874523e-01 5.7169796392e-01 1.8022957981e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.1841885742e+04 1.1263104980e+04 1.7920694909e+04 1.7898041481e+04 0 0 0 0 0 0 0 0
62 5.6825070169e+06 9.9876792105e+06 1.7410108589e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7561932140e+06 8.5914671593e+06 5.6618802195e+06 5.6487367027e+06 5.5974221126e-01 5.6960137129e-01 5.7028299817e-01 5.7097268559e-01 6.5477103136e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.1988912964e+03 5.9700429688e+03 6.5462553648e+03 6.5461138731e+03 1 0 0 0 0 0 0 0
63 9.4539998844e+06 1.0767894385e+07 8.3575236578e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5804370220e+07 8.2641324763e+06 9.4416183892e+06 9.4709534485e+06 5.5341793630e-01 5.6256812320e-01 5.6553914730e-01 5.6887367388e-01 1.2580310507e+03 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.6788774414e+03 9.6983798828e+03 1.2576935474e+03 1.2603424722e+03 1 0 1 0 0 0 0 0
64 8.5000011923e+06 1.2826117631e+07 1.5632946767e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1622138559e+06 6.7481795787e+06 8.1962470555e+06 8.4810018170e+06 5.4411745424e-01 5.6078410632e-01 5.6131757466e-01 5.6180913079e-01 1.2450938430e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.6203218750e+04 1.0087187012e+04 1.2401525668e+04 1.2801720879e+04 0 0 0 0 0 0 0 0
65 7.3963217885e+06 9.9066834354e+06 8.4699932056e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.9778927428e+06 5.1196002148e+06 7.5269234200e+06 9.4246791448e+06 5.3610373026e-01 5.5887264309e-01 5.5884325803e-01 5.6044352820e-01 2.3694374336e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.9889345703e+03 2.2801181641e+04 2.2843095861e+04 2.9172519342e+04 0 0 0 0 0 0 0 0
66 1.1283189725e+07 1.5076111873e+07 1.9789848479e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.5579802220e+06 6.9890003710e+06 9.7782724651e+06 9.0763407673e+06 5.2766595654e-01 5.5367428304e-01 5.5599744819e-01 5.5732700259e-01 1.4798656419e+04 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 7.1335725098e+03 5.3348835449e+03 9.6268553333e+03 3.0996334345e+04 1 0 1 0 0 0 0 0
67 1.2627981047e+07 3.2995836405e+07 1.1960997504e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.4065850600e+06 9.3286991243e+06 1.3969121550e+07 1.0870644174e+07 5.1566407771e-01 5.4613682127e-01 5.4856243933e-01 5.4911222002e-01 5.0274939867e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.8505415039e+03 2.3605158081e+03 2.6155701137e+04 2.2126035719e+04 1 0 0 0 0 0 0 0
68 1.1718781115e+07 1.5124371707e+07 7.3671234325e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8383526560e+06 7.1505977924e+06 1.3814713070e+07 1.1717718097e+07 4.9718738359e-01 5.3796231691e-01 5.3738266661e-01 5.3770983862e-01 4.5554992066e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.0334608398e+04 1.7401507812e+04 1.0026566748e+05 3.2385115986e+04 0 0 0 0 0 0 0 0
69 1.0943135509e+07 1.2668300938e+07 8.0786648441e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.4964633470e+06 7.2896096691e+06 1.0824111292e+07 1.0985728486e+07 4.2266008922e-01 5.2971206317e-01 5.2904876010e-01 5.2955485291e-01 7.1981893956e+03 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.3689500488e+04 1.4113992676e+04 1.2303076060e+04 7.0037455483e+03 0 0 1 0 0 0 0 0
70 1.0397269703e+07 9.7797384698e+06 9.1161856359e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.1750985141e+06 9.6320642804e+06 1.0417682208e+07 9.7621202992e+06 4.1238429586e-01 5.1769076576e-01 5.1674923327e-01 5.1720409601e-01 4.6367814152e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.7147890625e+04 2.6563296875e+04 4.5917522708e+04 5.6716773053e+04 1 0 0 0 0 0 0 0
71 1.0977577437e+07 1.1892490357e+07 1.1669138819e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1541548291e+07 1.4982538694e+07 1.2356166775e+07 1.0125276026e+07 3.9400113232e-01 4.9178681660e-01 4.9073441088e-01 4.9162012967e-01 1.4424879040e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.6564234375e+04 1.6418734375e+04 1.2233000748e+04 4.0900458557e+04 1 0 0 0 0 0 0 0
72 1.4093165425e+07 2.1771502672e+07 2.4439624862e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4308821042e+07 6.1818202022e+07 1.2680949670e+07 1.5190724114e+07 3.7236605824e-01 4.4715503550e-01 4.5043228493e-01 4.6207611549e-01 9.9298380407e+04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.8958728516e+04 2.9961028320e+04 8.1884162593e+04 3.6416588908e+04 0 0 1 0 0 0 0 0
73 6.1275475762e+06 1.3965917917e+07 1.6796286162e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3519411258e+07 4.2478653700e+07 6.1256774228e+06 6.0342125453e+06 3.5762899942e-01 4.1418371438e-01 4.1652539627e-01 4.2293402013e-01 1.0350969230e+05 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.0045578125e+05 1.8767010938e+05 1.3395798073e+05 6.7069336225e+04 0 0 0 0 0 0 0 0
74 7.6272633084e+06 7.6452624523e+06 8.0251028302e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0149038350e+07 2.1004466920e+07 7.8951529566e+06 8.3589129643e+06 3.4846352576e-01 4.0801232062e-01 4.0626173534e-01 4.0947233354e-01 6.3447605838e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.6078353125e+05 2.2997645312e+05 6.5407166422e+03 6.4747695456e+03 1 0 0 0 0 0 0 0
75 1.1639247575e+07 1.6923754043e+07 1.5545220662e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7845628667e+07 1.2252690902e+07 5.6403437823e+06 9.5708796783e+06 3.3527619603e-01 3.8871730071e-01 3.8602691076e-01 4.0329968152e-01 5.5315977038e+03 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 7.2293659668e+03 5.8329298828e+04 3.2710868664e+03 1.2986108150e+04 1 0 1 0 0 0 0 0
76 5.6303620280e+06 1.0503616795e+07 9.7311659084e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2230850785e+07 3.4447756448e+07 5.5862594952e+06 7.0169733966e+06 3.2789499309e-01 3.6758926030e-01 3.6533350604e-01 3.7125107305e-01 1.4355690885e+05 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.0632054688e+05 1.1375542969e+04 3.8692691062e+04 5.3831307082e+04 0 0 0 0 0 0 0 0
77 5.3587971892e+06 7.9925377200e+06 7.6514173528e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.0657551725e+06 2.1031645011e+07 6.4304441184e+06 4.8473400703e+06 3.2582033173e-01 3.5601738100e-01 3.5378406321e-01 3.5996503447e-01 9.5982302056e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.5812406250e+04 1.8924557812e+05 3.9038271334e+03 2.9383596875e+04 0 0 0 0 0 0 0 0
78 3.8951457493e+06 6.6528913553e+06 7.0062768450e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1380171192e+07 8.8153837563e+06 4.0365057471e+06 4.9119238049e+06 3.1996556134e-01 3.5077641114e-01 3.4873164795e-01 3.5233195336e-01 1.4267203851e+04 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.9639899414e+04 4.9288753906e+04 4.0243536330e+04 3.9567786999e+03 1 0 1 0 0 0 0 0
79 7.2622726322e+06 1.2842994120e+07 1.1001520507e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8459833319e+07 8.6685450953e+06 4.3924971309e+06 4.4437828008e+06 3.1788986239e-01 3.4348443244e-01 3.4061081372e-01 3.4755993085e-01 3.0679642797e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.9275415039e+03 1.6265675781e+04 2.2440314393e+03 9.2768888439e+03 1 0 0 0 0 0 0 0
80 3.5589681797e+06 9.3831618223e+06 9.3676536383e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1162543167e+07 1.8637820821e+07 3.7309117972e+06 3.4969876252e+06 3.1567083826e-01 3.3275562738e-01 3.3061541476e-01 3.3601833509e-01 2.4400320555e+04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.6649359375e+04 1.0750570312e+04 1.1814853792e+04 6.8237023561e+03 0 0 0 0 0 0 0 0
81 2.4009715550e+06 6.8865491446e+06 6.2851498396e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6770046468e+07 1.1004926809e+07 2.6892321587e+06 2.4314140590e+06 3.1472890902e-01 3.2563058401e-01 3.2400013922e-01 3.2922400973e-01 4.2818744378e+03 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 3.0705905273e+04 9.5479453125e+04 9.0537170683e+03 3.9554366774e+03 0 0 1 0 0 0 0 0
82 3.2626159969e+06 4.0482775127e+06 4.3304493883e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2533235273e+07 5.9863737143e+06 3.2484334439e+06 3.2543319902e+06 3.1305061455e-01 3.2373508392e-01 3.2186039229e-01 3.2440086432e-01 1.2971756559e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.2437542969e+04 2.6538218750e+04 1.5683006630e+03 1.2890635000e+03 1 0 0 0 0 0 0 0
83 7.9178671365e+06 5.5607039396e+06 5.3050025569e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3714024588e+07 4.5629954755e+06 7.9569730258e+06 7.9396607434e+06 3.0706765684e-01 3.2095690516e-01 3.1989116900e-01 3.2245925596e-01 1.1020790636e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0561085449e+04 9.8566767578e+03 1.1457483996e+03 1.0985269735e+03 1 0 0 0 0 0 0 0
84 9.2528715700e+06 3.3988011587e+06 3.3749892019e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.6889677350e+06 5.8928900181e+06 8.9152828700e+06 9.0428250950e+06 2.9009483508e-01 3.1671291601e-01 3.1601811416e-01 3.1846398838e-01 6.9487286326e+03 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 8.2227055664e+03 4.6851228027e+03 6.9071639579e+03 6.8943960258e+03 0 0 1 0 0 0 0 0
85 4.1855674540e+06 4.6691361585e+06 3.9525714232e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3423460392e+06 4.1456376632e+06 4.4822643066e+06 4.2388933496e+06 2.8616784385e-01 3.1554304925e-01 3.1390683962e-01 3.1640831862e-01 1.9638655237e+04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.3905616211e+04 1.8063762695e+04 1.7179653494e+04 1.7451189382e+04 0 0 0 0 0 0 0 0
86 4.2052650199e+06 2.5032505742e+06 3.8880528916e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0999220902e+06 3.7237393580e+06 2.8561300799e+06 3.9216627956e+06 2.8562551265e-01 3.1346987665e-01 3.1183979248e-01 3.1544155101e-01 8.1171816269e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.4204116516e+03 1.2277587891e+04 7.2444210267e+02 1.8524887189e+03 1 0 0 0 0 0 0 0
87 1.9260947125e+06 5.6194183014e+06 2.3894805776e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5957460811e+06 2.5063102356e+06 1.8319297904e+06 2.0813509555e+06 2.8405499625e-01 3.1169609091e-01 3.1109475207e-01 3.1329825353e-01 7.5706971390e+02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.8150183594e+04 2.2201301270e+03 7.0508413420e+03 3.2829945991e+03 1 0 1 0 0 0 0 0
88 3.6026611711e+06 9.0579106440e+06 1.0507334605e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4681784437e+06 2.9506954014e+06 3.3111277548e+06 3.2086596361e+06 2.8250291196e-01 2.9991166421e-01 3.0948932872e-01 3.1261327474e-01 2.0052587390e+02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.4116918945e+02 3.0764071045e+03 2.0514330200e+02 6.6063920847e+02 0 0 0 0 0 0 0 0
89 3.0044229959e+06 1.2701067253e+07 1.5225655145e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.6828746935e+06 1.3536555590e+07 3.0915781451e+06 3.3037077595e+06 2.8184173600e-01 2.9004887995e-01 2.9280114580e-01 2.9947243797e-01 9.1338861321e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.1387137451e+03 3.5285145569e+02 7.2737032373e+03 3.2692655943e+03 0 0 0 0 0 0 0 0
90 2.0640297467e+06 7.3971860529e+06 1.6359499377e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0973929763e+06 9.1442683985e+06 1.6107091666e+06 4.0491880103e+06 2.8033765302e-01 2.8552064825e-01 2.8588039740e-01 2.8966979700e-01 2.1093239384e+02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.8518371094e+04 4.6440294922e+04 1.6001043025e+02 1.8904310756e+02 1 0 1 0 0 0 0 0
91 1.4283617644e+06 8.4090111872e+06 8.5085653038e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2010825225e+06 6.9766219442e+06 3.7205328297e+06 2.9243802845e+06 2.7948083965e-01 2.8496066542e-01 2.8306830424e-01 2.8583356978e-01 4.6741437199e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.6804976562e+04 2.0107520508e+04 1.1653506290e+02 4.8047611591e+03 1 0 0 0 0 0 0 0
92 3.9444687956e+06 7.7582319132e+06 3.1416904088e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2012103141e+06 3.9265837795e+06 3.9686048434e+06 1.0928747734e+07 2.7636539534e-01 2.8426023577e-01 2.8242999952e-01 2.8511899542e-01 6.2678032435e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.5811275940e+03 1.0763743164e+04 1.9354949743e+03 1.9283473918e+02 0 0 0 0 0 0 0 0
93 8.8555078020e+06 4.3231865974e+06 3.3833742558e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1988055473e+06 5.7305367558e+06 2.1002391785e+07 5.9825060251e+06 2.6929299783e-01 2.8346846805e-01 2.8153859389e-01 2.8440391064e-01 6.1046815422e+02 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.6659904480e+03 9.5917190552e+02 7.0381905971e+02 2.2075741458e+03 0 0 1 0 0 0 0 0
94 1.6070575167e+07 2.5153153602e+06 2.3422465069e+06 4.0960000000e+03 nan 0.0000000000e+00 2.6843545600e+08 2.6413579309e+06 4.8499960967e+06 2.5066117513e+07 1.0215120598e+07 2.5268906087e-01 2.8252509685e-01 2.8074852441e-01 2.8345272660e-01 8.1584523549e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.2294571533e+03 2.3898715820e+03 1.8225169688e+04 3.5144236954e+02 1 0 0 0 0 0 0 0
95 1.5382427113e+07 3.1199994512e+06 2.5360367337e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2076779978e+06 5.3235395431e+06 9.6706392300e+06 7.6589261700e+06 2.4669106304e-01 2.8103719854e-01 2.8008317111e-01 2.8259963143e-01 1.5297626580e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.0707148438e+03 1.4527404175e+03 2.2587825538e+04 1.4125133360e+04 1 0 0 0 0 0 0 0
96 1.5563348513e+07 2.8441615208e+06 2.7963895146e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9153365314e+06 8.8706916062e+06 6.3213332815e+06 4.3278187174e+06 2.4299083529e-01 2.8029672155e-01 2.7840595798e-01 2.8145685965e-01 1.3914602226e+04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.4884519958e+02 5.0659838104e+02 8.9161863203e+03 5.7648773552e+03 0 0 1 0 0 0 0 0
97 6.0522055256e+06 2.7176902125e+06 2.6701976641e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4259664373e+06 7.2518774849e+06 4.1766515479e+06 4.2838506003e+06 2.4021562687e-01 2.7969290883e-01 2.7776035097e-01 2.8057903044e-01 1.0905071038e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.7575492859e+03 3.8315978394e+03 7.6607404054e+03 4.3104949009e+03 0 0 0 0 0 0 0 0
98 5.7113882996e+06 2.4528376257e+06 2.4787413861e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.2908398410e+06 2.7024537633e+06 6.4627275963e+06 7.4650558322e+06 2.3622854188e-01 2.7855981297e-01 2.7696332105e-01 2.7980992073e-01 1.8331606612e+03 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 8.4768110657e+02 1.4351123047e+03 2.1618689719e+03 1.9355155929e+03 1 0 0 1 0 0 0 0
99 1.7589554646e+07 2.1186865614e+06 2.2489740894e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.1582806505e+06 6.0576945867e+06 1.9210915082e+07 1.6728867454e+07 2.1472623640e-01 2.7711691473e-01 2.7552402748e-01 2.7876929880e-01 1.6924104608e+03 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.5258723145e+03 5.6856477356e+02 1.3058603294e+03 2.8670763603e+03 1 0 1 1 0 0 0 0
100 8.3829081303e+06 5.8346612446e+06 2.7384201178e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1625364275e+06 6.5461410353e+06 5.5780660846e+06 5.4947511743e+06 2.0360116761e-01 2.7372882215e-01 2.7426671260e-01 2.7725302238e-01 4.9324480694e+04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.1741398315e+03 2.1443496094e+03 6.8429236596e+04 7.7005107838e+04 0 0 0 1 0 0 0 0
101 4.3304656048e+06 1.2940062041e+07 1.1374819512e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9693976914e+07 5.0910231799e+06 5.9503543015e+06 5.3815811438e+06 2.0348748763e-01 2.5691186995e-01 2.6812738624e-01 2.7583443093e-01 1.7195002854e+04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.8501496887e+02 2.1165867920e+03 4.5828297423e+03 5.2121668491e+03 0 0 0 1 0 0 0 0
102 8.1523956807e+06 6.1819466037e+06 6.4440953793e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1900401546e+07 1.4731466578e+07 9.1961975925e+06 9.3497577205e+06 2.0441485741e-01 2.4693810621e-01 2.5136402181e-01 2.6966577912e-01 2.9105978619e+03 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 6.8594199219e+03 6.0564488220e+02 6.0179785719e+03 6.5850737308e+03 1 0 1 1 0 0 0 0
103 8.1064050110e+06 6.0413014706e+06 6.1671530470e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7530263561e+06 5.7097005898e+06 3.5015233615e+06 2.0913600409e+06 2.0650358847e-01 2.4271349426e-01 2.4140524321e-01 2.4483780675e-01 6.0994992373e+03 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 5.9085511719e+04 4.3696767578e+03 6.7704667960e+03 5.2058937282e+03 1 0 0 1 0 0 0 0
104 1.0219428369e+06 4.8956395856e+06 5.0824787327e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0612684622e+07 4.7191892955e+06 9.7941381243e+05 1.0610636145e+06 2.0801365464e-01 2.3829739538e-01 2.3846044707e-01 2.4211890124e-01 1.3925757958e+04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 5.3007709961e+03 3.2452083984e+04 1.1678499285e+04 4.7042725057e+03 0 0 0 1 0 0 0 0
105 2.5652816780e+06 6.9571699443e+06 4.0660061498e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.0912747677e+06 6.0114769257e+06 4.8287640768e+06 2.2837920029e+06 2.0647188170e-01 2.3473684499e-01 2.3612899229e-01 2.3932631914e-01 8.9532513757e+01 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 9.6623544922e+03 3.5816948853e+03 1.8253219710e+01 2.1505803794e+02 0 0 1 1 0 0 0 0
106 5.0817763767e+06 2.4360267079e+07 1.1146694511e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3754131362e+07 4.6931509709e+06 5.3413815516e+06 5.4268149022e+06 1.9674980986e-01 2.2225176810e-01 2.3229733858e-01 2.3715889653e-01 1.6027949503e+03 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.5600895996e+03 1.0116645996e+04 1.1534816712e+04 5.7497091097e+02 1 0 0 1 0 0 0 0
107 4.5213416704e+06 2.4725731903e+07 1.3018614566e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5866055469e+07 6.6066740510e+06 3.4844155074e+06 3.8285623170e+06 1.8947037065e-01 2.0809597097e-01 2.2139830866e-01 2.3113163587e-01 1.3005154566e+04 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 3.4233640747e+03 3.8432148438e+03 5.9147917789e+03 3.2911840168e+03 1 0 0 1 0 0 0 0
108 3.4284850194e+06 3.3199388622e+07 1.7317198215e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2150974106e+07 1.7599314234e+07 3.6119816080e+06 3.3197703740e+06 1.8329528135e-01 2.0329771642e-01 2.0369070403e-01 2.0739922113e-01 2.1605233082e+03 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 2.0692555664e+04 2.8405216675e+03 4.1162046813e+03 3.3228006772e+03 0 0 1 1 0 0 0 0
109 4.7199707097e+06 5.0489208632e+06 5.9446310727e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0948876926e+07 1.4017275640e+07 4.3814034859e+06 4.3819414654e+06 1.0612483023e-01 2.0467805178e-01 2.0185627491e-01 2.0265532679e-01 8.0281316384e+01 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.6108058594e+04 4.5003564453e+04 1.1886616736e+02 1.3954643886e+02 0 0 0 1 0 0 0 0
110 2.0692051263e+06 1.6177187650e+07 1.4171952831e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.8371894663e+06 1.0494409233e+07 8.3922745957e+06 7.8639113229e+06 1.0289825089e-01 2.0452539912e-01 2.0331741274e-01 2.0309818790e-01 5.1261571602e+03 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.4010428711e+04 3.9669906250e+04 7.0743468350e+02 7.5366689968e+02 1 0 0 1 0 0 0 0
