matrix=data/matrices/bcsstk14.mtx n=1806 seed=14
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
156 2.2850540460e+05 2.3039131539e+05 2.3046821212e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2690107660e+05 2.2642487270e+05 2.4284853352e+05 2.4304050398e+05 9.4831468976e-03 9.5313099057e-03 9.4952431858e-03 9.5072332798e-03 9.1309035360e+01 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.9450150490e+01 6.7111504555e+01 7.4364887154e+01 7.4174428795e+01 1 0 0 0 0 0 0 0
157 2.4178841111e+05 2.1562962973e+05 2.1772349437e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1462405487e+05 2.1622985104e+05 2.6556540227e+05 2.6564940122e+05 9.4628742474e-03 9.5175272402e-03 9.4821708995e-03 9.4946162604e-03 1.4892015850e+02 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.0474642754e+01 8.8504648209e+01 8.7735437228e+01 8.7684821109e+01 1 0 0 0 0 0 0 0
158 2.7966791419e+05 2.4303663566e+05 2.5432760932e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3973508152e+05 2.3046072089e+05 2.9645545741e+05 2.9663188103e+05 9.4495769414e-03 9.4961136908e-03 9.4619968309e-03 9.4788115711e-03 1.5930263620e+02 1.6777216000e+07 nan 7.2057594038e+16 nan 8.3120593071e+01 8.8379823685e+01 9.4149474767e+01 9.4129267128e+01 0 0 0 0 0 0 0 0
159 2.7785620225e+05 2.3878273063e+05 2.4693122579e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4110185466e+05 2.6153266216e+05 2.9896042690e+05 2.9967061971e+05 9.4338580355e-03 9.4715263024e-03 9.4382413821e-03 9.4547298465e-03 1.2244576427e+02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1081390667e+02 9.0725677490e+01 1.2575255989e+02 1.2568062465e+02 0 0 0 0 0 0 0 0
160 2.9587900987e+05 2.7300823208e+05 2.7033977270e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7545171744e+05 2.6953140872e+05 2.9101481157e+05 2.9305032065e+05 9.4443008994e-03 9.4533124723e-03 9.4205350826e-03 9.4343826874e-03 1.1944627951e+02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.3593844032e+02 9.5559514046e+01 1.3315365408e+02 1.3284311246e+02 1 0 0 0 0 0 0 0
161 2.9508897095e+05 2.9310910023e+05 2.7935075540e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9424145992e+05 2.8696903471e+05 2.9550931666e+05 3.0241989047e+05 9.4453347540e-03 9.4402502376e-03 9.4082908025e-03 9.4193351894e-03 1.3791331193e+02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1730226994e+02 1.2727013969e+02 1.2710282454e+02 1.2525614012e+02 1 0 0 0 0 0 0 0
162 3.0782993655e+05 2.7646074007e+05 2.6726928730e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7826575890e+05 2.7738400358e+05 2.8277066787e+05 2.9370952919e+05 9.4415797941e-03 9.4434498617e-03 9.4123201319e-03 9.4222123830e-03 1.2665963552e+02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.3655230331e+02 1.7767769814e+02 1.5322577649e+02 1.4332606907e+02 0 0 0 0 0 0 0 0
163 2.7634516160e+05 2.7754922141e+05 2.7929981299e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8227363790e+05 2.8573591119e+05 2.5919283023e+05 2.6817438751e+05 9.4225222432e-03 9.4464474677e-03 9.4166753278e-03 9.4282590205e-03 1.4206595113e+02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.5008995819e+02 1.6422556305e+02 2.0066451760e+02 1.6752508490e+02 0 0 0 0 0 0 0 0
164 2.8323576980e+05 2.8107350054e+05 2.8856389950e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9102730352e+05 2.8863179767e+05 2.8182397185e+05 2.6229633257e+05 9.3682830263e-03 9.4463635453e-03 9.4172410972e-03 9.4320275595e-03 1.6369620156e+02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.6466053772e+02 1.3987484741e+02 2.3804496798e+02 2.1905891874e+02 1 0 0 0 0 0 0 0
165 2.7822300222e+05 2.8235520551e+05 2.8618666110e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9085881375e+05 2.9024800871e+05 2.9319406667e+05 2.8668871868e+05 9.2715112591e-03 9.4288838674e-03 9.3968845058e-03 9.4183220565e-03 1.5487003512e+02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5433909416e+02 1.4747934151e+02 1.6837232392e+02 2.1388975310e+02 1 0 0 0 0 0 0 0
166 2.7957321456e+05 2.6970127000e+05 2.6659035409e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6507461869e+05 2.6887947016e+05 2.8938445495e+05 2.8979451966e+05 9.1227370596e-03 9.3966547350e-03 9.3606719977e-03 9.3867038713e-03 1.6460252582e+02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.8958127975e+02 1.8691201782e+02 1.2407594749e+02 1.3180718596e+02 0 0 0 0 0 0 0 0
167 3.0712961184e+05 2.9090521167e+05 2.8810168516e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8369281956e+05 2.6860634548e+05 2.9772645746e+05 3.0407871240e+05 8.9034856333e-03 9.3263418161e-03 9.2817074608e-03 9.3284765772e-03 1.6745807887e+02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.6735904884e+02 1.9391245270e+02 1.5122966244e+02 1.4241548485e+02 0 0 0 0 0 0 0 0
168 3.2200378918e+05 2.7951571926e+05 2.7737554222e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7879328543e+05 2.7445301412e+05 2.9346758928e+05 2.9132623407e+05 8.6016671532e-03 9.1990312304e-03 9.1502390584e-03 9.2223217756e-03 1.4136535491e+02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.6863684654e+02 2.0502433014e+02 1.9134026723e+02 1.7514643137e+02 1 0 0 0 0 0 0 0
169 3.2541736364e+05 2.8051429979e+05 2.7305457307e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7456235710e+05 2.9541024578e+05 3.1867488006e+05 3.1995310013e+05 8.2180979683e-03 9.0145727697e-03 8.9705807003e-03 9.0427796930e-03 1.2965847397e+02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.9551126289e+02 1.5350125885e+02 1.7112114382e+02 1.7249185344e+02 1 0 0 0 0 0 0 0
170 3.0442555960e+05 3.0304237211e+05 2.9710028411e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0009359095e+05 3.1161373259e+05 3.0213452172e+05 2.9830698809e+05 7.7853151571e-03 8.7697169786e-03 8.7286878622e-03 8.7995597066e-03 1.6513324347e+02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.9377538872e+02 1.4977622795e+02 1.8979350377e+02 2.0218348881e+02 0 0 0 0 0 0 0 0
171 3.1823438139e+05 3.1446793200e+05 3.1239231950e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2021333049e+05 3.1784727422e+05 3.1766708999e+05 3.1224933221e+05 7.3214991212e-03 8.4615965584e-03 8.4155253408e-03 8.4778965877e-03 1.6075508864e+02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.8357205963e+02 1.5134385300e+02 1.7149090589e+02 1.8447717413e+02 0 0 0 0 0 0 0 0
172 2.5264446455e+05 2.8976261335e+05 2.9673347222e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0643060985e+05 3.0356203230e+05 2.5362957490e+05 2.5058508865e+05 6.8809812855e-03 8.0825761003e-03 8.0035740960e-03 8.0811698178e-03 1.4772579837e+02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.4412426567e+02 1.3794283104e+02 1.4983644946e+02 1.5477004779e+02 1 0 0 0 0 0 0 0
173 2.4588648820e+05 2.9440422953e+05 3.0037580302e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0564813359e+05 3.0442350627e+05 2.4748785767e+05 2.4234203197e+05 6.4923998439e-03 7.6993247566e-03 7.5404216615e-03 7.6491951839e-03 1.1782569281e+02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5818469429e+02 1.7950449371e+02 1.1607046838e+02 1.2041965704e+02 1 0 0 0 0 0 0 0
174 2.1881453900e+05 2.9120690629e+05 2.9559770283e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9475284594e+05 2.8802036550e+05 2.2209485592e+05 2.0686355047e+05 6.0928792372e-03 7.2877152332e-03 7.0947572597e-03 7.2280032551e-03 9.4229301117e+01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.6365213203e+02 2.0489251328e+02 8.8914433384e+01 1.0365100969e+02 0 0 0 0 0 0 0 0
175 1.9916346054e+05 2.5860436055e+05 2.5918491610e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2940085580e+05 2.4594872753e+05 2.0032945632e+05 1.9925571261e+05 5.7146007809e-03 6.8655891365e-03 6.6778191957e-03 6.8207132514e-03 9.7972235496e+01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4876075554e+02 1.8003899193e+02 8.3866017300e+01 1.3106919255e+02 0 0 0 0 0 0 0 0
176 1.7316488499e+05 2.1575789691e+05 2.1531640331e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2010983615e+05 2.1344505661e+05 1.8319595149e+05 1.8011560326e+05 5.3587582451e-03 6.4833378092e-03 6.3147841969e-03 6.4529577462e-03 9.5040769892e+01 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1632638741e+02 1.4357241821e+02 7.4148463993e+01 1.1689532820e+02 1 0 0 0 0 0 0 0
177 1.7429739528e+05 2.3674860415e+05 2.3605749971e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1306967814e+05 2.3325758575e+05 1.7968750310e+05 1.8040049073e+05 5.0133794123e-03 6.0803663804e-03 5.9478058706e-03 6.0596599414e-03 7.5909992433e+01 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1600243473e+02 9.5440850258e+01 5.8023412602e+01 7.5250615982e+01 1 0 0 0 0 0 0 0
178 1.5314788633e+05 1.9480255407e+05 1.9437816766e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9237527059e+05 1.8502841641e+05 1.5676120452e+05 1.5928790792e+05 4.6680666827e-03 5.6682932374e-03 5.5748868214e-03 5.6763759470e-03 5.9039703988e+01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0923403358e+02 9.5274663925e+01 4.7656489579e+01 5.5639735435e+01 0 0 0 0 0 0 0 0
179 1.6217012046e+05 1.7297821921e+05 1.7281537117e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6559895806e+05 1.7589873450e+05 1.6422870443e+05 1.6144270080e+05 4.2904593096e-03 5.3035469186e-03 5.2445451385e-03 5.3555475074e-03 4.3119883796e+01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0079689980e+02 1.2086793232e+02 4.1451740477e+01 4.1840102564e+01 0 0 0 0 0 0 0 0
180 1.5546848150e+05 1.7446490389e+05 1.7435803679e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6788438231e+05 1.6385739908e+05 1.3575732413e+05 1.5941763354e+05 3.9264844453e-03 4.9344741924e-03 4.9144853721e-03 5.0267670884e-03 4.4102410676e+01 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.5871567726e+01 9.3866219521e+01 4.7880386120e+01 4.2763797134e+01 1 0 0 0 0 0 0 0
181 1.3613959524e+05 1.5882067130e+05 1.5852596527e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5172444243e+05 1.6356026119e+05 1.3403825041e+05 1.3757918534e+05 3.5912541005e-03 4.5653061749e-03 4.5962007021e-03 4.6964896443e-03 3.6027194656e+01 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.7669700623e+01 6.9955550194e+01 4.9062377430e+01 3.4758373773e+01 1 0 0 0 0 0 0 0
182 1.2169799622e+05 1.5807200628e+05 1.5522051823e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4202359962e+05 1.4624872447e+05 1.2493318342e+05 1.2438066150e+05 3.3170817791e-03 4.1912084003e-03 4.2643077098e-03 4.3325404126e-03 4.1540916664e+01 1.6777216000e+07 nan -7.2057594038e+16 nan 6.2735240936e+01 4.8736590385e+01 3.4149965091e+01 3.5297641209e+01 0 0 1 0 0 0 0 0
183 1.1787578406e+05 1.4582301338e+05 1.4396447562e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5874745569e+05 1.6228350659e+05 1.1854876050e+05 1.1663543297e+05 3.0531836176e-03 3.8404208594e-03 3.8902186145e-03 3.9435649609e-03 4.9011485905e+01 1.6777216000e+07 nan 7.2057594038e+16 nan 4.5319805622e+01 3.8229631424e+01 3.0462183952e+01 3.9794185919e+01 0 0 0 0 0 0 0 0
184 1.2246385228e+05 1.2697727419e+05 1.2891138736e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3661648135e+05 1.3658121827e+05 1.0735847993e+05 1.2117037548e+05 2.7792977607e-03 3.5590956731e-03 3.5522030602e-03 3.6003975372e-03 2.8590941470e+01 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.7622120857e+01 3.7515672207e+01 3.5694295786e+01 2.9445402812e+01 1 0 0 0 0 0 0 0
185 1.1379172798e+05 1.2640408297e+05 1.3002230061e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3266408081e+05 1.3190423290e+05 1.1006175010e+05 1.1391495352e+05 2.5321115175e-03 3.2807016340e-03 3.2251872150e-03 3.2784992726e-03 2.0891218450e+01 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.8764844656e+01 3.0071918249e+01 3.4115141704e+01 2.1532249179e+01 1 0 1 0 0 0 0 0
186 1.0180956227e+05 1.1911132057e+05 1.2070393637e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1901240110e+05 1.2021598909e+05 1.0262003163e+05 1.0352984197e+05 2.3375843052e-03 2.9986188007e-03 2.9271550730e-03 2.9834617759e-03 1.9229760826e+01 1.6777216000e+07 nan 7.2057594038e+16 nan 2.8464540482e+01 3.0929547548e+01 2.2407957660e+01 1.8962415610e+01 0 0 0 0 0 0 0 0
187 9.1234542092e+04 1.1939966312e+05 1.1946178180e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2163583472e+05 1.1456271729e+05 9.6902785659e+04 9.6711090733e+04 2.1860353190e-03 2.7364056144e-03 2.6628813079e-03 2.7245414824e-03 1.6622301549e+01 1.6777216000e+07 nan -7.2057594038e+16 nan 2.5136896610e+01 2.8405947685e+01 1.5713234087e+01 1.5243664720e+01 0 0 1 0 0 0 0 0
188 7.9387486545e+04 1.0864350628e+05 1.0832506694e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0995378811e+05 1.0776034091e+05 8.9073676202e+04 8.7554121151e+04 2.0770482586e-03 2.5149918559e-03 2.4332664423e-03 2.5094087599e-03 1.6438856225e+01 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.1420773506e+01 2.8108500004e+01 1.2628943246e+01 1.2855389184e+01 1 0 0 0 0 0 0 0
189 7.3056482640e+04 9.4838228916e+04 9.5047751872e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 9.7974698448e+04 9.9158205389e+04 7.6206095908e+04 7.2732127763e+04 1.9819950020e-03 2.3321691660e-03 2.2549522442e-03 2.3200700249e-03 1.3853518478e+01 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.1489120245e+01 2.5849936008e+01 1.0360582290e+01 1.1009096377e+01 1 0 0 0 0 0 0 0
190 7.1455834971e+04 9.0955768415e+04 9.0840456186e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 8.2743065256e+04 9.2000306086e+04 6.3141314008e+04 6.1646005728e+04 1.9024616959e-03 2.1893833999e-03 2.1203583205e-03 2.1773108674e-03 1.0910670115e+01 1.6777216000e+07 nan -7.2057594038e+16 nan 1.9010025263e+01 2.1666939735e+01 8.7554321350e+00 1.0348207441e+01 0 0 1 0 0 0 0 0
191 6.7794407422e+04 8.4165611980e+04 8.4266855358e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 8.0741827772e+04 7.6828314780e+04 6.1279150332e+04 6.3072966688e+04 1.8278276076e-03 2.0697822045e-03 2.0105264055e-03 2.0665585568e-03 7.2737638724e+00 1.6777216000e+07 nan -7.2057594038e+16 nan 1.6514839172e+01 2.0311749935e+01 7.9695094832e+00 9.1637874448e+00 0 0 1 0 0 0 0 0
192 6.7895625256e+04 7.6015540306e+04 7.6066520783e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4486047445e+04 7.5652981223e+04 6.2679036348e+04 6.6054181116e+04 1.7527399570e-03 1.9708058494e-03 1.9167113987e-03 1.9715747584e-03 6.3566031025e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1926799417e+01 1.7114201307e+01 8.1989449541e+00 7.6691555417e+00 1 0 0 0 0 0 0 0
193 6.3076335776e+04 6.8034393185e+04 6.8146165732e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7915731315e+04 7.0206103894e+04 6.2326408071e+04 6.2809967613e+04 1.6813555903e-03 1.8878274396e-03 1.8368043565e-03 1.8861971308e-03 6.1709452003e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.6037796736e+00 1.1629878521e+01 7.9400659702e+00 6.7046060788e+00 1 0 0 0 0 0 0 0
194 6.1558922282e+04 6.1141219353e+04 6.1757711875e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8970591179e+04 6.4597895198e+04 6.1062095118e+04 6.1468702536e+04 1.6116841889e-03 1.8182915952e-03 1.7725390242e-03 1.8117206079e-03 5.4488715453e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 9.1696267128e+00 8.9526098371e+00 6.1021326156e+00 5.5855248590e+00 0 0 0 0 0 0 0 0
195 5.9178139863e+04 6.2687595711e+04 6.3322888121e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.0948467151e+04 5.8698084194e+04 5.8736659154e+04 5.9158020337e+04 1.5476251889e-03 1.7481203415e-03 1.7097088635e-03 1.7433528764e-03 6.0659150371e+00 1.6777216000e+07 nan -7.2057594038e+16 nan 1.0512815416e+01 7.5703770816e+00 6.3178116542e+00 6.1102080217e+00 0 0 1 0 0 0 0 0
196 6.9227838859e+04 5.9186714185e+04 5.8352030710e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1303631997e+04 6.1702953965e+04 6.9051710487e+04 6.9267656158e+04 1.4878222955e-03 1.6836148044e-03 1.6454574509e-03 1.6805572921e-03 5.9784286925e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.3885807395e+00 1.0056100309e+01 6.0625497256e+00 5.9847498357e+00 1 0 0 0 0 0 0 0
197 6.8187586587e+04 5.8735673113e+04 5.6889407942e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.0079247931e+04 5.9632547355e+04 6.8309346382e+04 6.8275530759e+04 1.4375624422e-03 1.6197335359e-03 1.5778084171e-03 1.6172544533e-03 6.6752097934e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.8205875158e+00 8.8714667559e+00 6.7016437631e+00 6.6616557877e+00 1 0 0 0 0 0 0 0
198 6.3237581496e+04 6.2086457396e+04 5.9723381552e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.2457048794e+04 6.1156680093e+04 6.3452405070e+04 6.3397065614e+04 1.4040701485e-03 1.5550264306e-03 1.5109901463e-03 1.5533897785e-03 7.0536722301e+00 1.6777216000e+07 nan -7.2057594038e+16 nan 5.7125129700e+00 7.6430917978e+00 6.9837633926e+00 6.9730430304e+00 0 0 1 0 0 0 0 0
199 5.9154067479e+04 6.1396182292e+04 5.7322049370e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.2034160396e+04 5.9844859696e+04 6.0280232470e+04 6.0268030835e+04 1.3887107523e-03 1.4970937912e-03 1.4514194143e-03 1.4905423966e-03 6.9992510361e+00 1.6777216000e+07 nan -7.2057594038e+16 nan 6.1280378699e+00 6.6236753166e+00 6.7404300230e+00 6.7418305727e+00 0 0 1 0 0 0 0 0
200 5.4687683740e+04 6.3796739227e+04 6.6584287876e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4865081392e+04 6.4340725019e+04 5.8595027199e+04 5.8477375084e+04 1.3799417383e-03 1.4496461089e-03 1.4011794360e-03 1.4352516714e-03 5.7533052772e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.8110308051e+00 7.1849484742e+00 5.1543785236e+00 5.1664078566e+00 1 0 0 0 0 0 0 0
201 4.9661868701e+04 6.3317217879e+04 6.5928430529e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.2119855248e+04 6.4879950678e+04 5.5537365345e+04 5.5013296201e+04 1.3733460706e-03 1.4139518519e-03 1.3673189716e-03 1.3888090603e-03 6.3829392561e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.8814953566e+00 7.4272928238e+00 4.8799789213e+00 4.9240687033e+00 1 0 0 0 0 0 0 0
202 5.2520200013e+04 5.8749882315e+04 5.9975346402e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8644258508e+04 6.1307640764e+04 5.0883253014e+04 5.0144153734e+04 1.3677843728e-03 1.3937726901e-03 1.3502499769e-03 1.3597906268e-03 6.1789539058e+00 1.6777216000e+07 nan -7.2057594038e+16 nan 9.8906726837e+00 8.7915023565e+00 4.4932109123e+00 4.6216248823e+00 0 0 1 0 0 0 0 0
203 4.8417541111e+04 5.3184233453e+04 5.1305955366e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2637655875e+04 5.7597315493e+04 4.7280732928e+04 4.6815544153e+04 1.3614482677e-03 1.3826863573e-03 1.3417809239e-03 1.3465874306e-03 5.1949240935e+00 1.6777216000e+07 nan -7.2057594038e+16 nan 8.4880270362e+00 7.0364864767e+00 4.0624503405e+00 4.3673094527e+00 0 0 1 0 0 0 0 0
204 5.1337896779e+04 5.4552311482e+04 5.4128394914e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4031883921e+04 5.2479121944e+04 5.3536274668e+04 5.5112794780e+04 1.3531477044e-03 1.3760505476e-03 1.3374995655e-03 1.3397013915e-03 5.2936018547e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.1642908156e+00 6.4753478467e+00 5.3268392618e+00 5.4847959768e+00 1 0 0 0 0 0 0 0
205 5.3196953104e+04 5.2238782222e+04 5.2561483084e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2217411349e+04 5.1669447839e+04 5.5635662261e+04 5.5605147017e+04 1.3452992712e-03 1.3710115456e-03 1.3347825580e-03 1.3359901564e-03 6.7307691196e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.6183834672e+00 6.3412625492e+00 5.2896799635e+00 4.8862981423e+00 1 0 0 0 0 0 0 0
206 6.1174984505e+04 5.0738674165e+04 4.9947464240e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1111904210e+04 5.1304054265e+04 5.4084098467e+04 5.4195317969e+04 1.3378463648e-03 1.3652155531e-03 1.3314423320e-03 1.3327456099e-03 6.2754773851e+00 1.6777216000e+07 nan -7.2057594038e+16 nan 4.7774620652e+00 5.6865110099e+00 5.2188423745e+00 4.9847168805e+00 0 0 1 0 0 0 0 0
207 5.1842647384e+04 4.8626277012e+04 4.9061111280e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8667655296e+04 5.2696898125e+04 5.3031267628e+04 5.3256544240e+04 1.3314114577e-03 1.3574179456e-03 1.3262676342e-03 1.3277331795e-03 4.8574064482e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 4.0501456857e+00 4.1346605420e+00 5.2220273811e+00 5.0724086362e+00 0 0 0 0 0 0 0 0
208 5.2545306507e+04 5.6510593414e+04 5.5264993622e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.6864477207e+04 5.2151145261e+04 5.4524457056e+04 5.5899572936e+04 1.3294850171e-03 1.3486765133e-03 1.3202203503e-03 1.3212377104e-03 5.0691914178e+00 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.1353140473e+00 3.9606958330e+00 5.4027939087e+00 5.1060246133e+00 1 0 1 0 0 0 0 0
209 5.2588305755e+04 5.7845804411e+04 5.6946708562e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.9105845126e+04 5.7466315977e+04 5.2007235497e+04 5.4275082906e+04 1.3273200858e-03 1.3408993682e-03 1.3157934425e-03 1.3150788791e-03 6.0468031830e+00 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.7694548666e+00 4.2060000896e+00 6.3948995013e+00 5.5214679616e+00 1 0 1 0 0 0 0 0
210 5.4635463664e+04 5.2898760968e+04 5.4584039279e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.7121694093e+04 5.7839803043e+04 5.7885414537e+04 5.6815943524e+04 1.3297104464e-03 1.3351728992e-03 1.3137211178e-03 1.3114122969e-03 8.2703365233e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 4.7370629013e+00 5.1331028640e+00 7.9679743876e+00 7.1196284621e+00 0 0 0 0 0 0 0 0
211 5.8322108421e+04 5.1729910265e+04 5.4077784570e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1028974358e+04 5.6164986673e+04 5.4027775172e+04 5.2586885021e+04 1.3360796504e-03 1.3325778860e-03 1.3146692777e-03 1.3107710549e-03 6.8375193470e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 5.2425784171e+00 5.3527141809e+00 6.6302834112e+00 8.0306812041e+00 0 0 0 0 0 0 0 0
212 5.6044508242e+04 5.1826753863e+04 5.1798605696e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.3247730769e+04 5.0865567764e+04 6.1040072652e+04 6.0460023522e+04 1.3402649166e-03 1.3321398968e-03 1.3184828630e-03 1.3127720430e-03 5.2107337753e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.7902868092e+00 4.8578407764e+00 5.6868104973e+00 6.6557871084e+00 1 0 0 0 0 0 0 0
213 6.0743032139e+04 5.5819634108e+04 5.4717646733e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2011095432e+04 5.4388554090e+04 5.5408910839e+04 5.5573921103e+04 1.3492042988e-03 1.3341785504e-03 1.3242204981e-03 1.3175019621e-03 5.6850079345e+00 -1.6777216000e+07 nan -7.2057594038e+16 nan 6.0270824134e+00 5.6674438119e+00 5.3744103815e+00 5.5564552216e+00 1 0 1 0 0 0 0 0
214 5.2900516670e+04 5.8347998766e+04 5.5803263560e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8543857884e+04 5.3876103200e+04 5.1446918162e+04 5.1961438281e+04 1.3550359440e-03 1.3379995990e-03 1.3325764949e-03 1.3239757434e-03 5.4010617939e+00 1.6777216000e+07 nan -7.2057594038e+16 nan 5.9597157538e+00 6.0853546858e+00 6.1626105972e+00 6.0677786093e+00 0 0 1 0 0 0 0 0
