matrix=data/matrices/bcsstk14.mtx n=1806 seed=5
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
174 2.7172434529e+05 3.7882987777e+05 3.5287802058e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5549174325e+05 3.6464394136e+05 2.8665939301e+05 2.8565999634e+05 7.5786170006e-03 8.8260706033e-03 8.6550053243e-03 8.9535621824e-03 1.5797486019e+02 -1.6777216000e+07 nan 7.2057594038e+16 5.3687091200e+09 2.5248092842e+02 3.3539924622e+02 1.3823115805e+02 1.3882276005e+02 1 0 0 0 0 0 0 0
175 2.5713054824e+05 3.4727401386e+05 3.3909916690e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9839059546e+05 3.1403385499e+05 2.6985636282e+05 2.6554407334e+05 7.2237531236e-03 8.3495642212e-03 8.2147693765e-03 8.5094979683e-03 1.5825762858e+02 1.6777216000e+07 nan 7.2057594038e+16 4.8318382080e+09 2.1649848175e+02 3.0640304565e+02 1.1480243919e+02 1.1685320568e+02 0 0 0 0 0 0 0 0
176 2.4997635287e+05 3.0628279074e+05 3.0635436945e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8900438552e+05 2.9614497812e+05 2.4652332224e+05 2.3749266387e+05 6.8684225970e-03 7.9355615700e-03 7.8270748474e-03 8.1363389267e-03 1.4888601395e+02 1.6777216000e+07 nan 7.2057594038e+16 4.2949672960e+09 1.7926745033e+02 2.7960974121e+02 1.1097651600e+02 1.1790725234e+02 0 0 0 0 0 0 0 0
177 2.3684068822e+05 2.6623469225e+05 2.6712911539e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8171261748e+05 2.9212011820e+05 2.3085462112e+05 2.2736721917e+05 6.5227264783e-03 7.5478858788e-03 7.4505958853e-03 7.7813015532e-03 1.1091712150e+02 -1.6777216000e+07 nan 7.2057594038e+16 3.6238786560e+09 1.4621703339e+02 2.1342195129e+02 1.1174578137e+02 1.2502138253e+02 1 0 0 0 0 0 0 0
178 2.1542275522e+05 2.5888935855e+05 2.5687613276e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6048198132e+05 2.5168406659e+05 2.0114433386e+05 2.0792964103e+05 6.1691245322e-03 7.1713751767e-03 7.0642478328e-03 7.4399081429e-03 7.7659478277e+01 -1.6777216000e+07 nan 7.2057594038e+16 2.9527900160e+09 1.2359085655e+02 1.8141697693e+02 1.0323848774e+02 1.0371326943e+02 1 0 0 0 0 0 0 0
179 2.4458300148e+05 2.5585434256e+05 2.5377387301e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2264112626e+05 2.6151148692e+05 2.3213568290e+05 2.3965760378e+05 5.8141918286e-03 6.8056653429e-03 6.7300352417e-03 7.1011278452e-03 7.6754404527e+01 1.6777216000e+07 nan 7.2057594038e+16 4.2949672960e+09 1.2290785980e+02 1.7603195953e+02 9.2934908146e+01 8.8466684920e+01 0 0 0 0 0 0 0 0
180 2.3383342807e+05 2.3197794764e+05 2.3154433155e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2015791627e+05 2.5226354828e+05 2.2968812186e+05 2.3171598898e+05 5.4690795527e-03 6.4511129951e-03 6.4386286900e-03 6.7539374270e-03 8.0820839974e+01 1.6777216000e+07 nan 7.2057594038e+16 4.2949672960e+09 1.5425022697e+02 1.3465810204e+02 9.1366389881e+01 8.7530041179e+01 0 0 0 0 0 0 0 0
181 2.0313231802e+05 1.9769752282e+05 1.9908762388e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0579900346e+05 2.2467759457e+05 2.1358967456e+05 2.0078913281e+05 5.1515580516e-03 6.1372258272e-03 6.1177780027e-03 6.4057188270e-03 8.0266782721e+01 -1.6777216000e+07 nan 7.2057594038e+16 5.9055800320e+09 9.9648344040e+01 9.4144927025e+01 7.7569912023e+01 8.4082205175e+01 1 0 0 0 0 0 0 0
182 1.9195875463e+05 2.0947766079e+05 2.1166449769e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0580362088e+05 1.9809934381e+05 2.0740440993e+05 1.9388652700e+05 4.8869863293e-03 5.8192077507e-03 5.8060778239e-03 6.0723181045e-03 9.1120755614e+01 -1.6777216000e+07 nan 7.2057594038e+16 5.9055800320e+09 1.0572228241e+02 7.6601919174e+01 6.2054316831e+01 9.4899347089e+01 1 0 0 0 0 0 0 0
183 1.9972497665e+05 2.3192412332e+05 2.2783551456e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2266011149e+05 2.2080782827e+05 2.2018196595e+05 2.0134175106e+05 4.6397674355e-03 5.4769929577e-03 5.5010336545e-03 5.7315553045e-03 1.1567261734e+02 1.6777216000e+07 nan 7.2057594038e+16 5.9055800320e+09 1.1653130722e+02 9.0684684753e+01 6.2585833721e+01 1.1201350547e+02 0 0 0 0 0 0 0 0
184 2.2338954854e+05 2.0531883280e+05 1.9599246353e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0284668496e+05 2.2160301052e+05 1.9947637936e+05 2.2399761523e+05 4.3791572508e-03 5.1470263366e-03 5.1913587536e-03 5.3949755204e-03 7.8952167552e+01 1.6777216000e+07 nan 7.2057594038e+16 8.5899345920e+09 9.5537083626e+01 7.9479833603e+01 8.3441856848e+01 7.6174896187e+01 0 0 0 0 0 0 0 0
185 2.0006892416e+05 2.0788329033e+05 1.9611250061e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1363825036e+05 1.8505188029e+05 1.8546874667e+05 2.0165020602e+05 4.1769475098e-03 4.8562827823e-03 4.8981421609e-03 5.1103143323e-03 6.8035860557e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.8318382080e+09 7.3117845535e+01 8.7568324089e+01 1.0889724130e+02 6.6602800529e+01 1 0 0 0 0 0 0 0
186 1.9288697535e+05 1.9617942873e+05 2.1462156432e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0888454871e+05 2.0266761880e+05 1.9256697330e+05 1.9750059315e+05 4.0504642971e-03 4.6018007558e-03 4.6143033213e-03 4.8662676323e-03 6.7369391274e+01 -1.6777216000e+07 nan 7.2057594038e+16 9.6636764160e+09 6.6161191940e+01 1.1079330349e+02 9.1798519750e+01 6.3529030819e+01 1 0 0 0 0 0 0 0
187 1.7398585144e+05 1.9991613730e+05 2.0928719254e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0816027302e+05 2.0938718723e+05 1.7873945549e+05 1.7934370573e+05 3.9576750122e-03 4.3856689371e-03 4.3710476186e-03 4.6054152692e-03 6.5778963284e+01 1.6777216000e+07 nan 7.2057594038e+16 1.2884901888e+10 6.9310788155e+01 9.1489279747e+01 6.6463551818e+01 5.7915566586e+01 0 0 0 0 0 0 0 0
188 1.9141599373e+05 2.0749221464e+05 2.0963064936e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9927787201e+05 2.1269440749e+05 1.9007095459e+05 1.8993905972e+05 3.9045930870e-03 4.1909970852e-03 4.2002383655e-03 4.3688339054e-03 6.8130253001e+01 1.6777216000e+07 nan 7.2057594038e+16 1.7179869184e+10 7.6763557434e+01 7.1839094162e+01 6.0548313725e+01 5.8685446520e+01 0 0 0 0 0 0 0 0
189 2.0238397214e+05 1.8749589470e+05 1.8847894601e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9229400423e+05 1.9987354722e+05 2.0614700730e+05 2.0516635620e+05 3.8930799332e-03 4.0551915947e-03 4.0838889848e-03 4.2009244893e-03 6.3237365001e+01 -1.6777216000e+07 nan 7.2057594038e+16 3.4359738368e+10 6.9194582939e+01 6.8386046410e+01 5.7278023542e+01 5.7536840839e+01 1 0 0 0 0 0 0 0
190 1.8874786083e+05 1.9820078773e+05 1.9868764696e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8213010207e+05 1.9494967293e+05 1.9607306385e+05 1.9289127504e+05 3.9269952984e-03 3.9626829514e-03 4.0048876270e-03 4.0876053960e-03 7.0150147489e+01 -1.6777216000e+07 nan 7.2057594038e+16 1.1811160064e+10 6.3909736633e+01 5.7398047447e+01 6.0212689746e+01 6.2744606201e+01 1 0 0 0 0 0 0 0
191 1.8533065139e+05 1.8949907187e+05 1.9004799731e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9079111694e+05 1.8975385892e+05 1.9209347585e+05 1.8524806212e+05 4.0099173456e-03 3.9034810829e-03 3.9609074873e-03 4.0121476572e-03 6.5132978185e+01 1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 7.1915490150e+01 5.3070678234e+01 5.9789566654e+01 6.5896171836e+01 0 0 0 0 0 0 0 0
192 1.7554191276e+05 1.9585039450e+05 1.9340200653e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9686250194e+05 2.0278238156e+05 1.7252405474e+05 1.6588267961e+05 4.0976960422e-03 3.8898840845e-03 3.9580222394e-03 3.9771353199e-03 5.8580900132e+01 1.6777216000e+07 nan 7.2057594038e+16 2.1990232556e+12 6.7934965134e+01 5.7902425766e+01 5.6021276462e+01 6.6275400918e+01 0 0 0 0 0 0 0 0
193 1.9461117143e+05 1.9528706255e+05 1.9003655261e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8843408609e+05 1.9917918735e+05 1.8433641827e+05 1.8912485378e+05 4.1941262344e-03 3.9261558513e-03 4.0032378350e-03 3.9934190769e-03 5.4606304459e+01 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 6.9098353386e+01 5.9789851665e+01 6.2507290816e+01 6.7260399996e+01 1 0 0 0 0 0 0 0
194 2.0118268775e+05 1.8710937157e+05 1.8657332645e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7770586250e+05 1.9163271537e+05 1.9242347557e+05 1.9897479568e+05 4.3041265230e-03 3.9983150563e-03 4.0677196583e-03 4.0585861141e-03 4.6727379554e+01 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 9.5536829948e+01 6.0796301365e+01 6.6489651201e+01 5.3978182155e+01 1 0 0 0 0 0 0 0
195 2.0512903801e+05 1.7881397851e+05 1.7954276362e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7975584650e+05 1.7845440318e+05 2.0000747944e+05 2.0412128373e+05 4.4070836861e-03 4.0921141103e-03 4.1545804975e-03 4.1357036135e-03 5.3936333949e+01 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 8.0373065948e+01 6.2300753593e+01 6.2943595265e+01 5.6016691243e+01 0 0 0 1 0 0 0 0
196 1.8534039825e+05 1.7463529082e+05 1.7289250857e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8555020573e+05 1.7092759787e+05 1.8456228575e+05 1.8526000786e+05 4.5068742805e-03 4.1845270100e-03 4.2498009627e-03 4.2221345277e-03 5.7406981782e+01 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 5.8465868950e+01 7.4891617775e+01 6.1626502657e+01 5.8137599579e+01 0 0 0 1 0 0 0 0
197 2.0625682708e+05 1.8033859993e+05 1.8385540893e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9459384969e+05 1.8056658349e+05 2.0623652077e+05 2.0633976531e+05 4.5918209976e-03 4.2711051411e-03 4.3415780062e-03 4.3098446953e-03 5.1768191436e+01 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 5.7791058064e+01 6.4308498383e+01 5.2739304857e+01 5.1776035184e+01 1 0 0 1 0 0 0 0
198 1.9621360701e+05 1.9587179873e+05 2.0096759221e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8006729551e+05 1.9107326210e+05 1.9756558123e+05 1.9751834691e+05 4.6626180519e-03 4.3629947474e-03 4.4352903864e-03 4.3912440289e-03 5.5366974718e+01 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 6.8317696571e+01 7.7107599258e+01 5.5061554592e+01 5.4765809062e+01 1 0 0 1 0 0 0 0
199 1.8081917777e+05 1.9249927618e+05 1.9428705064e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8644358907e+05 1.8050006130e+05 1.8648750987e+05 1.8618848391e+05 4.7111467502e-03 4.4629754332e-03 4.5244656244e-03 4.4829014654e-03 5.5835609975e+01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 8.6835649490e+01 8.8337825775e+01 5.3487599196e+01 5.3515830703e+01 0 0 0 1 0 0 0 0
200 1.7478511734e+05 1.8031308026e+05 1.8355322733e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8069583690e+05 1.9313499196e+05 1.8641180090e+05 1.8500385884e+05 4.7333791500e-03 4.5506742706e-03 4.6023567903e-03 4.5728054454e-03 5.7298336166e+01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 8.2779401779e+01 6.9705977440e+01 4.9870162626e+01 5.0498785504e+01 0 0 0 1 0 0 0 0
201 1.8191921664e+05 2.0152723004e+05 2.0427514747e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0424805625e+05 1.9585656401e+05 1.9321124200e+05 1.8615032706e+05 4.7274763478e-03 4.6208032119e-03 4.6699768307e-03 4.6455573451e-03 6.0063045645e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.0186644554e+01 6.0791842937e+01 4.4072962052e+01 4.7849679073e+01 1 0 0 0 0 0 0 0
202 1.9052500027e+05 1.8205911726e+05 1.7690621099e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7822583211e+05 1.9677376345e+05 2.0233558095e+05 1.8096653835e+05 4.6915802786e-03 4.6856320337e-03 4.7328667628e-03 4.7072446269e-03 6.5241023023e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.0883545876e+01 6.1829303265e+01 4.9918657842e+01 7.0167819752e+01 1 0 0 0 0 0 0 0
203 2.0937652482e+05 1.7593403855e+05 1.7338619977e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7270601296e+05 1.7010549875e+05 2.1216505333e+05 2.0234848077e+05 4.6329545051e-03 4.7231846626e-03 4.7665118620e-03 4.7552315954e-03 6.1747104837e+01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 7.4075818062e+01 6.3874437809e+01 6.1714111229e+01 9.7592018974e+01 0 0 0 1 0 0 0 0
204 1.8886323562e+05 1.8041535296e+05 1.7864418374e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7850718645e+05 1.7526018765e+05 1.8172475041e+05 1.9482489222e+05 4.5569442076e-03 4.7339244325e-03 4.7767294180e-03 4.7697533760e-03 6.2217646140e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.4580095768e+01 5.8770748615e+01 6.1313656868e+01 7.5887140600e+01 0 0 0 0 0 0 0 0
205 1.7331623125e+05 1.9529888118e+05 1.9688342167e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9843203870e+05 1.7733197794e+05 1.6977767115e+05 1.8594652739e+05 4.4758104787e-03 4.7206196364e-03 4.7625484401e-03 4.7641523875e-03 7.4789026753e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.9121511936e+01 6.3959891319e+01 6.6593367109e+01 6.4494155433e+01 1 0 0 0 0 0 0 0
206 1.6873927018e+05 1.8600856548e+05 1.8933600389e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9628790610e+05 2.0197053441e+05 1.6298997015e+05 1.7357706601e+05 4.3835616552e-03 4.6721923806e-03 4.7098613592e-03 4.7301989399e-03 8.6442888823e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.1714552879e+01 5.2313230515e+01 8.3629055564e+01 5.7411793496e+01 1 0 0 0 0 0 0 0
207 1.6498653605e+05 1.9153557698e+05 1.9030250142e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0168023800e+05 2.0429120799e+05 1.6294821580e+05 1.5128358212e+05 4.2648972925e-03 4.6156194958e-03 4.6402793672e-03 4.6638162104e-03 7.2999281517e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.9365921497e+01 5.9297011852e+01 6.8476034321e+01 6.2938625948e+01 0 0 0 0 0 0 0 0
208 1.7100539321e+05 1.9602638973e+05 1.9284276903e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8936318443e+05 1.9280947230e+05 1.5411906102e+05 1.6234231517e+05 4.1244541950e-03 4.5447792218e-03 4.5530220074e-03 4.5886975406e-03 5.6196147059e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.0529736519e+01 6.6396730423e+01 5.8412636655e+01 8.8596833654e+01 0 0 0 0 0 0 0 0
209 1.6004026380e+05 1.7344537851e+05 1.7318113227e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7531271771e+05 1.6857157777e+05 1.4878891930e+05 1.5904828133e+05 3.9544676684e-03 4.4494889361e-03 4.4541291161e-03 4.5083671392e-03 4.2242621322e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.7738963604e+01 8.2331669807e+01 5.8875911019e+01 5.6599709300e+01 1 0 0 0 0 0 0 0
210 1.5165537882e+05 1.7567443343e+05 1.7624619871e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7222522482e+05 1.6999402380e+05 1.5689892200e+05 1.5576402506e+05 3.7657828124e-03 4.3407741882e-03 4.3339367379e-03 4.4149401184e-03 4.5315548690e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.4405734539e+01 8.9775748253e+01 5.8114768661e+01 4.4386478139e+01 1 0 0 0 0 0 0 0
211 1.5606105835e+05 1.6477374548e+05 1.6652212749e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5641725695e+05 1.6773334113e+05 1.7384874625e+05 1.6739606374e+05 3.6027760998e-03 4.2047565688e-03 4.1921350961e-03 4.2968687689e-03 5.9586552792e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.2266313553e+01 6.3978104115e+01 4.3247483196e+01 4.2880989639e+01 0 0 0 0 0 0 0 0
212 1.6220921508e+05 1.6440369903e+05 1.7006888242e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6045891307e+05 1.5893209055e+05 1.5031097970e+05 1.5335014434e+05 3.4249273182e-03 4.0488536008e-03 4.0422579310e-03 4.1501878279e-03 7.0884931191e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.5316060543e+01 5.2653460503e+01 4.3031576492e+01 4.7072051503e+01 0 0 0 0 0 0 0 0
213 1.4101909134e+05 1.5228887077e+05 1.5822464637e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5245331981e+05 1.5910559613e+05 1.3487689596e+05 1.3456628396e+05 3.2254367865e-03 3.8823805948e-03 3.8679960588e-03 3.9936581226e-03 4.6954603671e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.8833076000e+01 5.2678586483e+01 4.1844626164e+01 4.7752735050e+01 1 0 0 0 0 0 0 0
214 1.3351929450e+05 1.4862584561e+05 1.5300042311e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6243003309e+05 1.4208749530e+05 1.2411415085e+05 1.2952559093e+05 3.0483555406e-03 3.6972659251e-03 3.6665100903e-03 3.8319949418e-03 3.8590277844e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.4890675068e+01 5.6566224575e+01 3.7545647241e+01 4.4260965375e+01 1 0 0 0 0 0 0 0
215 1.2505147822e+05 1.5997615182e+05 1.5385706489e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6450763970e+05 1.5188406863e+05 1.1591166244e+05 1.2339264232e+05 2.8593435305e-03 3.4996735227e-03 3.4715548208e-03 3.6597819755e-03 2.7729460820e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.1586235523e+01 6.8684977531e+01 4.6285193427e+01 3.1608607199e+01 0 0 0 0 0 0 0 0
216 1.0868825967e+05 1.5590255500e+05 1.4752357479e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3417575197e+05 1.5717597374e+05 1.0560141981e+05 1.0824533641e+05 2.6896382957e-03 3.2937367814e-03 3.2789375060e-03 3.4698431845e-03 2.6511434521e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.7396721840e+01 5.4656023979e+01 3.8215211313e+01 2.7668644561e+01 0 0 0 0 0 0 0 0
217 1.0830739977e+05 1.3713246711e+05 1.3242151366e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2688157780e+05 1.3958668498e+05 1.0767337284e+05 1.0824218709e+05 2.5215765805e-03 3.0973041592e-03 3.1161206658e-03 3.2777743076e-03 2.3091902698e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.3172976971e+01 4.5262200356e+01 2.6795889373e+01 2.3597532832e+01 1 0 0 0 0 0 0 0
218 8.9908080804e+04 1.3257781896e+05 1.2281083053e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3079721196e+05 1.2214379460e+05 9.0141016827e+04 9.0153622567e+04 2.3700992831e-03 2.9208189087e-03 2.9529251117e-03 3.1023786865e-03 1.9866374531e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.9825772762e+01 4.6409939289e+01 2.0503361291e+01 2.0005751087e+01 1 0 0 0 0 0 0 0
219 7.6211154182e+04 1.1297513780e+05 1.1666259534e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1145897211e+05 1.2662816875e+05 7.6547770865e+04 7.6524196953e+04 2.2336436876e-03 2.7484519078e-03 2.7848195524e-03 2.9323785408e-03 1.3458073249e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.1073990345e+01 3.4652215004e+01 1.3446506423e+01 1.3408866250e+01 0 0 0 0 0 0 0 0
220 7.0484769268e+04 1.0148675768e+05 1.1008540917e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0144175645e+05 1.1611674346e+05 7.1258725769e+04 7.1244980568e+04 2.0861669984e-03 2.5985432839e-03 2.6407703702e-03 2.7603362372e-03 1.0005285249e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.8126886368e+01 2.8115645647e+01 9.7516381701e+00 9.7597924161e+00 0 0 0 0 0 0 0 0
221 6.8891105725e+04 9.9792286035e+04 9.8873553188e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.9950789812e+04 1.0547300970e+05 7.2255033427e+04 7.2173290587e+04 1.9488015864e-03 2.4538017878e-03 2.4940577626e-03 2.5907552624e-03 9.2072360607e+00 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.8108737230e+01 2.4925108194e+01 8.0084770011e+00 8.0406012121e+00 1 0 0 0 0 0 0 0
222 5.9305423381e+04 8.6684695397e+04 8.5016499481e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.8983110667e+04 8.9740278760e+04 6.5398229087e+04 6.4903591412e+04 1.8166626942e-03 2.3180913075e-03 2.3488982169e-03 2.4447092717e-03 1.1534102316e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.8725551128e+01 2.1405637026e+01 7.2416268094e+00 7.3478771136e+00 1 0 0 0 0 0 0 0
223 5.7643745490e+04 7.0761106605e+04 7.3623731826e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.5905888678e+04 7.9801815318e+04 5.4337253254e+04 5.2723503865e+04 1.6874222485e-03 2.2017428704e-03 2.2146843703e-03 2.3188370526e-03 1.2585401288e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.1758379817e+01 2.1968898535e+01 6.0853203163e+00 6.4986420471e+00 0 0 0 0 0 0 0 0
224 5.1832577555e+04 7.5582052473e+04 7.7503303052e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2989579969e+04 7.6023649373e+04 5.0225897447e+04 4.9979970899e+04 1.5463475095e-03 2.0715745405e-03 2.0760265058e-03 2.1862019911e-03 7.2718177150e+00 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0756523252e+01 1.3117376387e+01 6.5903456413e+00 7.4195788446e+00 0 0 0 0 0 0 0 0
225 4.8669923596e+04 7.0575602810e+04 6.8523970930e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5427300479e+04 7.8411049017e+04 5.0999879187e+04 5.1698156570e+04 1.4162137611e-03 1.9325287263e-03 1.9414148956e-03 2.0398130389e-03 7.0205376065e+00 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0468873680e+01 9.5762543678e+00 6.0606794067e+00 6.1657632658e+00 1 0 0 0 0 0 0 0
226 5.0808293731e+04 6.6614715972e+04 6.4626838264e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1710172646e+04 7.1091066330e+04 4.7772674182e+04 4.8349003950e+04 1.2763825242e-03 1.7883687557e-03 1.8151838376e-03 1.8878581104e-03 6.3090138611e+00 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.2478829682e+01 7.8020025492e+00 5.2471681324e+00 5.0656521546e+00 1 0 0 0 0 0 0 0
227 4.4933168476e+04 5.2608484183e+04 5.7377331831e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6200454945e+04 6.0573726318e+04 3.9989615614e+04 3.8971405221e+04 1.1407511668e-03 1.6493953520e-03 1.6748517088e-03 1.7403444274e-03 4.5913266714e+00 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.5921549797e+00 7.6487324834e+00 4.4352115781e+00 4.9530761965e+00 0 0 0 0 0 0 0 0
228 3.9859242032e+04 5.0617246073e+04 5.5257444892e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.1171792230e+04 5.3833663817e+04 3.8452177259e+04 3.7407822200e+04 1.0197815772e-03 1.5313660272e-03 1.5361782814e-03 1.6017857073e-03 3.4238596326e+00 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.2448540628e+00 7.4159634411e+00 3.8040120347e+00 5.1316228143e+00 0 0 0 0 0 0 0 0
229 3.7917798373e+04 5.3010747891e+04 5.3708005809e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9909865638e+04 5.0806729633e+04 3.4246551349e+04 3.7146739609e+04 9.1942517862e-04 1.3915517808e-03 1.3994598132e-03 1.4655395133e-03 3.2951648653e+00 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.1814157665e+00 6.1474098265e+00 3.3803092462e+00 4.1987498532e+00 1 0 0 0 0 0 0 0
