matrix=data/matrices/bcsstk03.mtx n=112 seed=37
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
54 1.3838663569e+07 2.3362413480e+07 1.6421188898e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1853208715e+07 2.0820860430e+07 1.9288690941e+07 1.0477991557e+07 7.3590533308e-01 7.4878903580e-01 7.5131240795e-01 7.5400995882e-01 1.6863525889e+05 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 5.5753191406e+04 2.8165079102e+04 1.8195071930e+05 9.8924762461e+04 0 0 0 0 0 0 0 0
55 1.8087205514e+07 1.6032775292e+07 1.3187713038e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8924817909e+07 2.1943699857e+07 1.2223155729e+07 1.0634008948e+07 7.3336643129e-01 7.4263981008e-01 7.4363463906e-01 7.4418725533e-01 5.3468600339e+04 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.6602467188e+05 4.2909113281e+04 5.4887838510e+04 4.5352369018e+04 1 0 0 0 0 0 0 0
56 1.9056876744e+07 1.0149356151e+07 1.0993228295e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5639229604e+07 1.8958150049e+07 1.4574197434e+07 1.8753740139e+07 7.3062443982e-01 7.3513328787e-01 7.3627897405e-01 7.3961241263e-01 3.6977826029e+04 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 4.7967949219e+04 1.8068085938e+05 3.5303886175e+04 3.8432183899e+04 1 0 0 0 0 0 0 0
57 4.5984032463e+07 9.8012153447e+06 1.0348464358e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8147201227e+07 1.1089583956e+07 5.0731772343e+07 1.4633050074e+07 7.2660393458e-01 7.3263614232e-01 7.3433005866e-01 7.3419412180e-01 3.8086695447e+04 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 7.0242179688e+04 7.7105265625e+04 3.3818460696e+04 4.4507016167e+04 0 0 0 0 0 0 0 0
58 7.3018668327e+06 1.3023324593e+07 1.4085521666e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2683788527e+07 9.2938158766e+06 9.2028004322e+06 1.0033690984e+07 7.2333062130e-01 7.2961043741e-01 7.3141641543e-01 7.3156469093e-01 9.5441566373e+04 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 3.5097683594e+04 2.0996765625e+04 1.1428580114e+05 9.1169601344e+04 0 0 0 0 0 0 0 0
59 8.5974498820e+06 1.2366737053e+07 1.1485070425e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8486031696e+07 1.4614234114e+07 9.2214343805e+06 6.9386461114e+06 7.2125456986e-01 7.2502791361e-01 7.2707584449e-01 7.2799011515e-01 2.2808913586e+04 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 3.0443084961e+04 4.3442599609e+04 2.4123560831e+04 2.2441528837e+04 1 0 0 0 0 0 0 0
60 1.4129800035e+07 7.9094261127e+06 8.5389021309e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3664845340e+07 9.5911773671e+06 1.4098841863e+07 1.4230901305e+07 7.0343277324e-01 7.2211505784e-01 7.2414393163e-01 7.2368126858e-01 1.0285076618e+03 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 7.2658421875e+04 4.3376544922e+04 1.0387545176e+03 1.0248069200e+03 1 0 0 0 0 0 0 0
61 1.1257892325e+07 1.1134836440e+07 1.0060538134e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6584382488e+06 7.0898624633e+06 1.1277812941e+07 1.1228428210e+07 6.9292245399e-01 7.1905628240e-01 7.2241039572e-01 7.2162796330e-01 4.0176168670e+04 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 3.9153570312e+04 2.9935373047e+04 4.0177953803e+04 4.0176056295e+04 0 0 0 0 0 0 0 0
62 2.0454169725e+07 4.9679684106e+07 6.3288866277e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5730141795e+07 1.5800225364e+07 2.0455039607e+07 2.0415131054e+07 6.7104223287e-01 7.0727716072e-01 7.1558666224e-01 7.1483161295e-01 1.8577707812e+04 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 2.6999313965e+03 2.5175303345e+03 1.8577330648e+04 1.8585367548e+04 0 0 0 0 0 0 0 0
63 2.2448935175e+07 1.2684241996e+07 1.3907239827e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1481525648e+07 1.4819905369e+07 2.2552478092e+07 2.1762686625e+07 6.2972262536e-01 6.9376105117e-01 6.9576138447e-01 6.9637103960e-01 4.1228728741e+04 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 2.5471701172e+04 2.8318647461e+04 4.1201062595e+04 4.1702466034e+04 1 0 0 0 0 0 0 0
64 2.5555744280e+07 1.1920386771e+07 1.3494274953e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2859091760e+07 1.1491107357e+07 2.3121533987e+07 3.1920774767e+07 5.9030042865e-01 6.8568702298e-01 6.8887936772e-01 6.9019879428e-01 7.5111404332e+04 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 6.3335513672e+04 1.8661503125e+05 7.2736875820e+04 1.1433583897e+05 1 0 0 0 0 0 0 0
65 2.3012285846e+07 5.1935091113e+07 5.3585972873e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4941593036e+07 2.3699397951e+07 2.2996324592e+07 2.1778345504e+07 5.6527746483e-01 6.6130094312e-01 6.6755690874e-01 6.6878511454e-01 2.0505564064e+05 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 4.7281220703e+04 2.0181894531e+04 1.4334918542e+05 4.5442312763e+05 0 0 0 0 0 0 0 0
66 1.6643311170e+07 7.6446953940e+07 7.2998098863e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5037496813e+07 2.2364394056e+07 1.8240656581e+07 1.5623901441e+07 5.4467999593e-01 6.3493799037e-01 6.4468758068e-01 6.4255667050e-01 2.4758630405e+05 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 2.3138837500e+05 1.5858732812e+05 2.5160592603e+05 1.0456365649e+05 0 0 0 0 0 0 0 0
67 2.0011442961e+07 4.3727955245e+07 3.5802039234e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8405001240e+07 2.4352951856e+07 2.0053930432e+07 2.0057151054e+07 5.3336568752e-01 6.0511756416e-01 6.1047398616e-01 6.0612048106e-01 9.9297353800e+04 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.9668837500e+05 1.5834571875e+05 1.3466920684e+05 8.0844068637e+04 1 0 0 0 0 0 0 0
68 3.0719126370e+07 4.0550755813e+07 2.5465761934e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8846129988e+07 4.4776389912e+07 3.0915939278e+07 3.0674584957e+07 5.0516699327e-01 5.7843727243e-01 5.8644186332e-01 5.7503340704e-01 5.9708105683e+04 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.8018634375e+05 1.0025308594e+05 6.1828696151e+04 5.8726431371e+04 1 0 0 0 0 0 0 0
69 1.1551196883e+07 2.9853381219e+07 2.6181064244e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8629984090e+07 9.1961370613e+07 1.1554476489e+07 1.1556113220e+07 4.3179213493e-01 5.5302260417e-01 5.5784010590e-01 5.4912966420e-01 1.8958070014e+05 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.6820950000e+05 1.3914904688e+05 1.9081175598e+05 1.8902549102e+05 0 0 0 0 0 0 0 0
70 6.9800607119e+06 1.5198582630e+07 1.4761177621e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6071626728e+07 3.4378364136e+07 6.9700271417e+06 6.8930530136e+06 4.2796645455e-01 5.3355549127e-01 5.3663287984e-01 5.3510662072e-01 5.0896061383e+04 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.0419062500e+05 2.7383075000e+05 5.0896803605e+04 5.1379470833e+04 0 0 0 0 0 0 0 0
71 1.3447543038e+07 2.7287148668e+07 2.7321502717e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7497643581e+07 2.6562703691e+07 1.3523521246e+07 1.1872318512e+07 4.1587142909e-01 5.0675062345e-01 5.0980107081e-01 5.1021831950e-01 6.6967180106e+03 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 4.1233693359e+04 5.4092357422e+04 6.6935702421e+03 9.0084818110e+03 1 0 0 0 0 0 0 0
72 6.8882371534e+06 2.9708074248e+07 2.1291744763e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8396266670e+07 4.9940324080e+07 6.7021742069e+06 1.0556110968e+07 4.0968211903e-01 4.4649719170e-01 4.5757778053e-01 4.7485697886e-01 3.4903034050e+04 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 7.3620523438e+04 1.2503819531e+05 3.4751186158e+04 6.7323507876e+04 1 0 0 0 0 0 0 0
73 6.3553975326e+06 1.2224016373e+07 7.8123144476e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3084980847e+07 2.6966769971e+07 5.4183374282e+06 6.0376103619e+06 4.0689680814e-01 4.3302208880e-01 4.3721961268e-01 4.3859820363e-01 1.2886807080e+04 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.3686720000e+06 8.1250787500e+05 1.0509759378e+04 6.2098727410e+04 0 0 0 0 0 0 0 0
74 5.6578304468e+06 5.9712881040e+06 5.8915428645e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6522900374e+06 8.2462480308e+06 6.2410957449e+06 5.4359683192e+06 4.0462849596e-01 4.2594009905e-01 4.2871494678e-01 4.2897153380e-01 2.8962357159e+04 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.3333532812e+05 3.7702012500e+05 1.8707230044e+04 6.3380872496e+03 0 0 0 0 0 0 0 0
75 8.3304700345e+06 1.1104262799e+07 1.2341080787e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1597269232e+07 7.0606486350e+06 8.3508267692e+06 1.2829129886e+07 3.9615853488e-01 4.1989118843e-01 4.2343552235e-01 4.2385558314e-01 3.8643027489e+03 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 9.3807485352e+03 2.6203912109e+04 4.0507678380e+03 2.8401210293e+03 1 0 0 0 0 0 0 0
76 3.5743127889e+06 1.2210150580e+07 1.1924900980e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7121836577e+07 1.1540385323e+07 3.6218622952e+06 3.8123076131e+06 3.9063845316e-01 4.1292459347e-01 4.1586162916e-01 4.1551327663e-01 8.3583577426e+04 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 5.4789054688e+04 1.1899986816e+04 8.6932305152e+04 9.4173221105e+04 1 0 0 0 0 0 0 0
77 9.0309635357e+06 8.3439345460e+06 4.8032348319e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5641701059e+07 9.0408806324e+06 7.9000607594e+06 5.0692239906e+06 3.8848198281e-01 4.0814061887e-01 4.1098550259e-01 4.1044964361e-01 1.1806618442e+03 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 5.7432994141e+04 9.4957882812e+04 8.1805296946e+02 6.5456441022e+02 0 0 0 0 0 0 0 0
78 4.0009133642e+06 5.1670100412e+06 6.7683784954e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.0733817256e+06 6.4859122088e+06 3.8303668273e+06 4.7209433456e+06 3.8607272128e-01 4.0581483375e-01 4.0850365603e-01 4.0679408181e-01 3.4042591263e+04 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 4.9189066406e+04 3.1867431641e+04 3.7101332080e+04 2.6570200766e+04 0 0 0 0 0 0 0 0
79 4.0590634657e+06 6.2871712076e+06 8.3130565252e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7156104398e+06 5.2396021754e+06 4.2670388487e+06 4.2318564760e+06 3.8236859225e-01 4.0230806747e-01 4.0544923625e-01 4.0517440075e-01 2.3783962895e+03 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 5.1370314941e+03 2.0194575195e+04 3.1886923380e+03 4.7247632820e+03 1 0 0 0 0 0 0 0
80 3.6816177815e+06 8.0069356667e+06 7.2439609951e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8883695473e+07 9.9423209594e+06 3.8134110066e+06 3.9554649811e+06 3.7902717718e-01 3.9608128986e-01 3.9909399701e-01 3.9877541958e-01 2.9845513297e+03 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.5004785156e+04 4.8293928223e+03 4.7921751417e+03 1.1905333263e+04 1 0 0 0 0 0 0 0
81 3.4826396295e+06 5.4365810063e+06 4.7466468210e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1173098413e+07 7.3082557892e+06 3.3984016233e+06 3.5082254659e+06 3.7735174249e-01 3.8968335518e-01 3.9408451466e-01 3.9291115204e-01 8.7274200230e+03 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.9465000000e+04 2.0507502930e+04 1.0302688461e+04 4.8717469005e+03 0 0 0 0 0 0 0 0
82 6.5530427091e+06 3.8785654249e+06 4.4937455689e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3673330215e+06 4.0717371630e+06 6.4782014294e+06 6.5313816689e+06 3.7068358601e-01 3.8884995938e-01 3.9176323134e-01 3.8984693888e-01 1.3389853498e+03 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 3.3531984375e+04 1.7919816406e+04 8.1970802544e+02 7.0765909694e+02 0 0 0 0 0 0 0 0
83 1.0868560725e+07 7.2150976054e+06 6.3520670407e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.3976764123e+06 4.7858670812e+06 1.0917458093e+07 1.0826976281e+07 3.5420698498e-01 3.8612811188e-01 3.9092528277e-01 3.8901828684e-01 4.8910105273e+03 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 3.4975631104e+03 7.7304167480e+03 4.7195804279e+03 4.6534688463e+03 1 0 0 0 0 0 0 0
84 4.8915998349e+06 3.7733381544e+06 4.1521622934e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7833321646e+06 5.9225157324e+06 4.7994020676e+06 4.7312550650e+06 3.3589859053e-01 3.8232605168e-01 3.8694997801e-01 3.8505298978e-01 3.6649481816e+04 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 3.1565776978e+03 1.4450085754e+03 3.6220178546e+04 3.6044391110e+04 1 0 0 0 0 0 0 0
85 3.0176892212e+06 5.1435152027e+06 3.6252684886e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2740340326e+06 3.2012906351e+06 3.1070435268e+06 2.8093239281e+06 3.3469578316e-01 3.8055244850e-01 3.8437189069e-01 3.8221825796e-01 1.0991385073e+04 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.4316285645e+04 1.2320773926e+04 1.0351451276e+04 8.5521406610e+03 0 0 0 0 0 0 0 0
86 3.2378096702e+06 4.6420819323e+06 8.8753756139e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7509927582e+06 5.3958111525e+06 3.1706767945e+06 3.5907920910e+06 3.3359772888e-01 3.7670384353e-01 3.8158754033e-01 3.8002093153e-01 2.9228439805e+03 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 2.2316960449e+03 3.2240352783e+03 2.8520292672e+03 2.3564044895e+03 0 0 0 0 0 0 0 0
87 2.4120644843e+06 4.6267672017e+06 3.5809678236e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3849167429e+06 4.4740621312e+06 2.4281897981e+06 2.1386521390e+06 3.3233717233e-01 3.7451333035e-01 3.7799305915e-01 3.7620399814e-01 2.6845893480e+03 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 8.4827343750e+03 7.4173854980e+03 2.8540369467e+03 3.8122565790e+03 1 0 0 0 0 0 0 0
88 4.2402463743e+06 2.2169741420e+07 1.9627266977e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7006903130e+06 4.2552689321e+06 3.2876319814e+06 1.2021133635e+07 3.2700341454e-01 3.5969793515e-01 3.7584262776e-01 3.7392526353e-01 1.6810188586e+02 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 8.4024741211e+03 1.1462015137e+04 1.6642275992e+02 1.8212115866e+02 1 0 0 0 0 0 0 0
89 3.2387192737e+06 2.7710415697e+07 2.9379916760e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1469923419e+07 1.4631489924e+07 6.3875070569e+06 7.7409691588e+06 3.2603034974e-01 3.4551431948e-01 3.5579913138e-01 3.5185480657e-01 2.4797990343e+03 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.6503868713e+03 8.6785171509e+02 4.3718844704e+02 5.9128999437e+03 0 0 0 0 0 0 0 0
90 4.7144086409e+06 2.2586109109e+07 2.3000294297e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.4898214009e+06 1.2695390610e+07 7.1857022993e+06 6.8595258207e+06 3.2107417257e-01 3.3657551041e-01 3.4423384050e-01 3.4132751128e-01 2.0076755833e+03 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 5.5001691406e+04 4.8655251953e+04 1.0832067216e+04 6.8139226717e+02 0 0 0 0 0 0 0 0
91 6.0703483549e+06 5.2111139665e+06 5.8609362574e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0466738748e+06 1.0082218926e+07 4.5298117840e+06 3.6905432337e+06 3.1864495719e-01 3.3428063196e-01 3.3782792112e-01 3.3575818560e-01 6.9828727595e+03 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 2.6171531250e+04 3.8710431641e+04 5.1796540647e+03 6.8173974840e+03 1 0 0 0 0 0 0 0
92 6.1197766877e+06 3.5286369907e+06 2.2886928030e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9289808361e+06 2.7576211630e+06 5.7691816646e+06 6.5495216993e+06 3.1548003471e-01 3.3363588823e-01 3.3710655488e-01 3.3468048241e-01 3.6865629484e+03 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.2395777832e+04 2.3523530273e+04 5.5904821367e+03 3.4376781141e+03 1 0 0 0 0 0 0 0
93 4.3975792794e+07 3.2370167379e+06 3.7581896529e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1147380185e+06 2.6100231387e+06 2.7363877538e+07 1.4524168283e+07 3.0309462224e-01 3.3243195215e-01 3.3650436325e-01 3.3401460020e-01 1.7290147207e+03 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 2.2470130005e+03 1.7815665894e+03 2.1087622157e+03 2.4173796815e+03 0 0 0 0 0 0 0 0
94 1.1660130887e+07 3.0400100783e+06 2.9561570265e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9898218847e+06 7.8871902123e+06 2.2711538274e+07 1.1023845444e+07 2.9416260925e-01 3.3005121639e-01 3.3504476775e-01 3.3265930611e-01 5.2026623605e+04 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.7203996887e+03 1.8609363403e+03 2.8598686983e+04 4.9651079655e+04 0 0 0 0 0 0 0 0
95 1.8323510695e+07 3.9441234010e+06 4.3964521467e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4488320000e+06 1.0225138758e+07 2.2050871565e+07 1.3635122590e+07 2.8524758521e-01 3.2815113670e-01 3.3248272555e-01 3.3100393608e-01 9.7552970998e+03 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.1880761414e+03 2.2547541504e+03 2.0103619490e+04 1.4218511347e+04 1 0 0 0 0 0 0 0
96 6.1042519307e+06 3.8593632167e+06 3.5815431671e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9149275734e+06 7.1966242093e+06 6.6513569603e+06 5.7506064807e+06 2.8309524533e-01 3.2414453652e-01 3.3003458062e-01 3.2905295900e-01 3.8375968457e+04 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.7111647644e+03 5.9017087402e+03 3.1555615793e+04 3.2507906969e+04 1 0 0 0 0 0 0 0
97 7.7430480888e+06 3.1366734689e+06 8.8971941691e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8987121424e+06 5.0238003552e+06 6.6983476550e+06 8.2803344924e+06 2.8229367754e-01 3.2287545708e-01 3.2658839856e-01 3.2490160987e-01 4.3437965271e+03 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 6.9711743164e+03 1.3401439514e+03 4.5918067018e+03 3.7231152767e+03 0 0 0 0 0 0 0 0
98 7.5419448390e+06 5.9334412688e+06 6.1370950426e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5357799895e+06 4.6843916132e+06 7.4228816320e+06 7.5941492363e+06 2.8185623791e-01 3.1511778545e-01 3.2462891814e-01 3.2314743753e-01 7.5967384860e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.0372357178e+03 7.6014650879e+03 8.5877048103e+03 6.5237661924e+03 0 0 0 0 0 0 0 0
99 9.7673479379e+06 6.6744863576e+06 7.6546985638e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7402152187e+06 8.5267348022e+06 1.0990417307e+07 9.8812881479e+06 2.8132204628e-01 3.1220235632e-01 3.1637543125e-01 3.1966691732e-01 2.0370276282e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1504366150e+03 1.3949244385e+03 1.7796723427e+03 1.7515166800e+03 1 0 0 0 0 0 0 0
100 6.5620416230e+06 1.2553152809e+07 1.6685008615e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7368976193e+06 8.7490560000e+06 6.7970231182e+06 6.4823947546e+06 2.8251201091e-01 3.0526769577e-01 3.1309715536e-01 3.1298534185e-01 2.3022135636e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.3510284668e+04 4.7093173828e+03 2.0220073385e+04 2.6578927941e+04 1 0 0 0 0 0 0 0
101 6.4342045064e+06 1.3773936936e+07 9.9547948148e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6527755305e+07 8.5574057048e+06 5.4067861264e+06 6.3765532326e+06 2.8286469532e-01 2.8927811150e-01 3.0241762537e-01 3.0846682499e-01 5.3197639834e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.4273341675e+03 1.1211961426e+04 4.5150106753e+03 5.9922995088e+03 0 0 0 0 0 0 0 0
102 5.6951846820e+06 8.4741176765e+06 1.0864781101e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4609531128e+07 1.5585102918e+07 5.9724006458e+06 5.8314168025e+06 2.8311966191e-01 2.8444004360e-01 2.8859969439e-01 3.0079790932e-01 2.8550939177e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.6614828125e+04 4.9956955566e+03 3.5875714001e+03 2.4644526046e+03 0 0 0 0 0 0 0 0
103 7.2431151127e+06 5.5098873756e+06 9.3550496928e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5472071220e+06 1.9447525039e+07 2.0600485826e+06 3.3366876019e+06 2.8397199809e-01 2.8319310139e-01 2.8694494717e-01 2.8645860925e-01 1.5902420765e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.0577466797e+04 2.5745864258e+04 9.7838852484e+02 9.9220217110e+02 1 0 0 0 0 0 0 0
104 1.3478289286e+06 4.9091232836e+06 4.9241590883e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4059037750e+07 6.7190382489e+06 1.7052494040e+06 1.3762779509e+06 2.8547407146e-01 2.8250828228e-01 2.8592781598e-01 2.8383280076e-01 2.2175713605e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.3464005371e+04 4.8798484375e+04 1.9128303243e+03 1.1055104555e+04 1 0 0 0 0 0 0 0
105 5.4864098711e+06 5.9476702084e+06 1.1846139386e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1722611745e+07 9.4404261098e+06 5.9939440321e+06 5.7013300142e+06 2.7714418920e-01 2.8207200268e-01 2.8514311027e-01 2.8305257373e-01 2.9356685075e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.3401257324e+03 2.4759678345e+03 2.1097257200e+02 4.0430240344e+01 0 0 0 0 0 0 0 0
106 3.8403677405e+06 7.5537780795e+06 9.3489053277e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0126160327e+07 7.3612128681e+06 4.2243492610e+06 4.1648879697e+06 2.7400116731e-01 2.8198159091e-01 2.8490415219e-01 2.8284600775e-01 1.6441413706e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0419466309e+04 1.4586154785e+04 2.2491870336e+04 2.8959780043e+04 0 0 0 0 0 0 0 0
107 4.1249137488e+06 6.6790002605e+06 9.6011222930e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.0400212785e+06 2.2549908160e+07 4.4262491575e+06 3.8240691891e+06 2.7093228130e-01 2.8288012795e-01 2.8478306237e-01 2.8227294390e-01 4.8361277704e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.5874611816e+03 2.2608345947e+03 2.1127389035e+03 4.6955778487e+03 1 0 0 0 0 0 0 0
108 7.1694576709e+06 5.1958086936e+06 6.1962482842e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.6488191176e+06 1.3850130842e+07 1.1916748000e+07 7.1460845523e+06 2.6505695531e-01 2.8371070808e-01 2.8536052133e-01 2.8249946085e-01 6.3155586653e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.4749587891e+04 1.3774200195e+04 6.8972617781e+02 3.9988448375e+03 1 0 0 0 0 0 0 0
109 2.7325060992e+06 5.4339057621e+06 7.4556941429e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5877535657e+06 1.2736175931e+07 2.2576715083e+06 4.1125730165e+06 5.1074176272e-02 2.8363265257e-01 2.8580957922e-01 2.8346020462e-01 3.8760571359e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1470160645e+04 2.2831791016e+04 1.3273479555e+04 3.7421055662e+02 0 0 0 0 0 0 0 0
