matrix=data/matrices/bcsstk14.mtx n=1806 seed=25
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
162 4.1312272653e+05 4.5038942226e+05 4.3806774680e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4466662058e+05 4.5116352306e+05 3.7091582914e+05 4.0024877239e+05 1.2872389674e-02 1.3453102809e-02 1.3466998542e-02 1.3580467834e-02 2.9141077088e+02 1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 4.8322195435e+02 3.9536093903e+02 3.4833119948e+02 3.1317201512e+02 0 0 0 0 0 0 0 0
163 3.7089298345e+05 3.9874259968e+05 4.1476789847e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0554925000e+05 4.4789261342e+05 3.3381862892e+05 3.5694880768e+05 1.2546896688e-02 1.3224354170e-02 1.3245518276e-02 1.3395786882e-02 2.8296935630e+02 -1.6777216000e+07 nan 1.1258999068e+15 7.2057594038e+16 4.1088666534e+02 4.5392861938e+02 4.0491220605e+02 3.0252477188e+02 1 0 0 0 0 0 0 0
164 3.4938634660e+05 3.9155915521e+05 4.0430128710e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1123513624e+05 4.1003752632e+05 3.5300360096e+05 3.1567680929e+05 1.2175757759e-02 1.2958329795e-02 1.2969022949e-02 1.3151142155e-02 2.5332194791e+02 -1.6777216000e+07 nan 1.1258999068e+15 7.2057594038e+16 3.4246379852e+02 3.4749958801e+02 3.6493884874e+02 3.2313115418e+02 1 0 0 0 0 0 0 0
165 3.4058847497e+05 3.3010348806e+05 3.5604548887e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5549432419e+05 3.9866359794e+05 3.7872594173e+05 3.5842564768e+05 1.1740638001e-02 1.2673479792e-02 1.2649408935e-02 1.2846877768e-02 2.2807075061e+02 1.6777216000e+07 nan 1.1258999068e+15 7.2057594038e+16 2.9130810547e+02 2.9756485748e+02 2.3551426014e+02 3.2086381361e+02 0 0 0 0 0 0 0 0
166 3.2360511987e+05 3.2792926769e+05 3.4362193029e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2958645409e+05 3.4641066404e+05 3.6428256123e+05 3.5857972951e+05 1.1238341264e-02 1.2360359787e-02 1.2299413669e-02 1.2507297410e-02 2.3420783157e+02 1.6777216000e+07 nan 1.1258999068e+15 7.2057594038e+16 2.8693686676e+02 2.6723613739e+02 1.9128663395e+02 2.2246452871e+02 0 0 0 0 0 0 0 0
167 3.3609246386e+05 3.2588962136e+05 3.2682292913e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2102604146e+05 3.2526993708e+05 3.3325175262e+05 3.3013163875e+05 1.0669173623e-02 1.1965627064e-02 1.1898488408e-02 1.2133743377e-02 2.2556661729e+02 -1.6777216000e+07 nan 1.1258999068e+15 7.2057594038e+16 2.4379667664e+02 2.5628215027e+02 1.8331993847e+02 1.9010717510e+02 1 0 0 0 0 0 0 0
168 3.3175355432e+05 3.2804849281e+05 3.2296606821e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1967830230e+05 3.2426136697e+05 3.0574998808e+05 3.0252287541e+05 1.0013646241e-02 1.1477803424e-02 1.1427346640e-02 1.1689873835e-02 1.8792486171e+02 -1.6777216000e+07 nan -2.8147497671e+14 7.2057594038e+16 2.3722803879e+02 2.1865027428e+02 1.8306200346e+02 1.8659558658e+02 1 0 1 0 0 0 0 0
169 3.3389911548e+05 3.2233834924e+05 3.0514604021e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2177234626e+05 3.0241695106e+05 3.3334500687e+05 3.2535451907e+05 9.2939771313e-03 1.0895249301e-02 1.0852845094e-02 1.1198471802e-02 1.6241913066e+02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.1721976471e+02 2.3930977249e+02 1.5860991804e+02 1.6346772302e+02 0 0 0 0 0 0 0 0
170 3.5229594264e+05 2.9550947810e+05 2.9458188468e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0796406315e+05 3.0039612035e+05 3.0993840819e+05 3.1090123026e+05 8.4768260468e-03 1.0286718484e-02 1.0210864482e-02 1.0671098431e-02 1.6897840474e+02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.8229331970e+02 2.8786579132e+02 1.8970691997e+02 1.9738418677e+02 0 0 0 0 0 0 0 0
171 3.4530103466e+05 2.7582969447e+05 2.8664660489e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1012580054e+05 2.9220221732e+05 3.1440579561e+05 3.2222372729e+05 7.6129651098e-03 9.6834718838e-03 9.5280013153e-03 1.0065323110e-02 1.7750315589e+02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.7329745483e+02 2.4016357613e+02 2.4248878768e+02 2.3743176758e+02 1 0 0 0 0 0 0 0
172 3.1382698262e+05 3.2279824852e+05 3.2457563246e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1128842096e+05 3.0262968293e+05 3.0464801285e+05 3.0805015788e+05 6.8416505010e-03 9.0102906943e-03 8.8111441843e-03 9.3749155951e-03 1.6411520203e+02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.9385753441e+02 1.9029348183e+02 2.0037123814e+02 1.9106757412e+02 1 0 0 0 0 0 0 0
173 2.8641462600e+05 3.2969459458e+05 3.1920288560e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1710785204e+05 3.3719038810e+05 2.8700173451e+05 2.8795564165e+05 6.2405424959e-03 8.2258149375e-03 8.0770083505e-03 8.5611946088e-03 1.5969807229e+02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.6932480621e+02 1.6137311172e+02 1.7062685605e+02 1.6696101614e+02 0 0 0 0 0 0 0 0
174 2.4289534741e+05 2.9272691897e+05 3.0752952993e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0724735635e+05 3.3291773917e+05 2.4776284975e+05 2.4760212457e+05 5.7697046379e-03 7.4830841725e-03 7.3253069906e-03 7.6816835903e-03 1.3089697040e+02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.5873642731e+02 1.7038542938e+02 1.3025051695e+02 1.3038364191e+02 0 0 0 0 0 0 0 0
175 2.0757443873e+05 2.8425039283e+05 2.9886437647e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7658285494e+05 3.0642676019e+05 2.1514851264e+05 2.1154693301e+05 5.4453441307e-03 6.8188279976e-03 6.6283179790e-03 6.9211462353e-03 1.1458420397e+02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.8869921303e+02 1.7634883308e+02 1.0199266718e+02 1.0689951789e+02 1 0 0 0 0 0 0 0
176 1.9732596923e+05 2.7875761124e+05 2.7900937814e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5816771826e+05 2.6985605882e+05 2.0329622228e+05 1.9177929244e+05 5.2372725687e-03 6.2327685722e-03 6.0840921991e-03 6.2992386321e-03 1.2293817658e+02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.6154035950e+02 1.6718735504e+02 8.9854268600e+01 1.1345044816e+02 1 0 0 0 0 0 0 0
177 1.7056564845e+05 2.5719220791e+05 2.5714123223e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4642310541e+05 2.3923415729e+05 1.6199723085e+05 1.6656853014e+05 5.0839188379e-03 5.7805038582e-03 5.6711841853e-03 5.8677957065e-03 9.9645166714e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.3977797699e+02 1.7649316406e+02 7.4012698675e+01 1.1788035658e+02 0 0 0 0 0 0 0 0
178 1.5587825329e+05 2.2008091603e+05 2.1960000408e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2585599093e+05 2.3007436544e+05 1.6342052831e+05 1.5729743969e+05 4.9625648279e-03 5.4477216359e-03 5.3715723265e-03 5.5547945543e-03 6.7106947477e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.1194066715e+02 2.0121132278e+02 5.2483349668e+01 7.7067927534e+01 0 0 0 0 0 0 0 0
179 1.5627442097e+05 1.9501101409e+05 1.9483702383e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8232664349e+05 2.1020982919e+05 1.6823536245e+05 1.6091415410e+05 4.8558422813e-03 5.2321088709e-03 5.1823285475e-03 5.2953707022e-03 5.9491491198e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0265958309e+02 1.3682487679e+02 4.0737345137e+01 5.1549531529e+01 1 0 0 0 0 0 0 0
180 1.6351732670e+05 1.8295579602e+05 1.8306284053e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7117299824e+05 1.7895928976e+05 1.6219019998e+05 1.6245175701e+05 4.7508066681e-03 5.0701324641e-03 5.0512228398e-03 5.1182496810e-03 6.4574707047e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0885185814e+02 9.4567277908e+01 4.6085708302e+01 4.9571611308e+01 1 0 0 0 0 0 0 0
181 1.5638997543e+05 1.6252729120e+05 1.6243993046e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5656738991e+05 1.6763348362e+05 1.5042530944e+05 1.5408214804e+05 4.6464473929e-03 4.9443603779e-03 4.9376872756e-03 4.9819551403e-03 5.4878872660e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.1367495537e+01 7.2929251671e+01 4.5997004383e+01 4.8051509115e+01 0 0 0 0 0 0 0 0
182 1.5450548420e+05 1.7484769546e+05 1.7352174605e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6337293426e+05 1.6034441012e+05 1.5809383471e+05 1.5387926575e+05 4.5366536800e-03 4.8235057442e-03 4.8294526139e-03 4.8632600188e-03 4.5297945865e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.6363411427e+01 4.8948866844e+01 4.9866895085e+01 5.1685314818e+01 0 0 0 0 0 0 0 0
183 1.5937796951e+05 1.6508420697e+05 1.6237117222e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6412065961e+05 1.6711536078e+05 1.5840234088e+05 1.5776364430e+05 4.4343619031e-03 4.7063817077e-03 4.7241298636e-03 4.7505838865e-03 3.8167276658e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.8786687374e+01 4.7707807541e+01 4.9141544528e+01 4.4318066147e+01 1 0 0 0 0 0 0 0
184 1.6480295240e+05 1.5545851624e+05 1.5139450600e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5937300509e+05 1.5982705533e+05 1.5741707304e+05 1.6360592162e+05 4.3374446077e-03 4.5967716363e-03 4.6254311862e-03 4.6433369353e-03 4.0783163993e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.0870582581e+01 5.5605403900e+01 4.2130690877e+01 4.4101195670e+01 1 0 0 0 0 0 0 0
185 1.5598217455e+05 1.4800160172e+05 1.4852041519e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5316931620e+05 1.5626383433e+05 1.4775494045e+05 1.5560737807e+05 4.2475353545e-03 4.5020603101e-03 4.5172009562e-03 4.5399703912e-03 3.4653380507e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.3530531406e+01 4.7151768684e+01 4.7678220420e+01 3.5705313364e+01 0 0 0 0 0 0 0 0
186 1.7161653362e+05 1.5316193532e+05 1.5420284366e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6414301978e+05 1.5998412721e+05 1.5970570961e+05 1.7177187409e+05 4.1613225845e-03 4.4158339104e-03 4.4144808803e-03 4.4333370580e-03 3.3719473609e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.8039369583e+01 4.3011619091e+01 5.5118581400e+01 3.4041988542e+01 0 0 0 0 0 0 0 0
187 1.4926302677e+05 1.6397744860e+05 1.5552305511e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6685122820e+05 1.5330446235e+05 1.4708537385e+05 1.4965009944e+05 4.0836290831e-03 4.3261959853e-03 4.3195549904e-03 4.3367150815e-03 4.0481272560e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.7430744171e+01 3.9957697392e+01 5.5374776147e+01 4.0797423274e+01 1 0 0 0 0 0 0 0
188 1.6797787640e+05 1.6108428760e+05 1.5318150322e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6409749765e+05 1.6010953051e+05 1.6828272691e+05 1.6874534797e+05 4.0172140490e-03 4.2472614749e-03 4.2389584257e-03 4.2471072915e-03 4.3508234156e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.0298415184e+01 3.9939093590e+01 5.0953889999e+01 4.4038378152e+01 1 0 0 0 0 0 0 0
189 1.5591375257e+05 1.5641028467e+05 1.6610649808e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5645328525e+05 1.5465419573e+05 1.5617898828e+05 1.5518779470e+05 3.9554943412e-03 4.1672217660e-03 4.1585703183e-03 4.1711224652e-03 3.8111444026e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.9763398170e+01 4.4180832863e+01 3.9907432093e+01 3.9175778075e+01 0 0 0 0 0 0 0 0
190 1.6360430555e+05 1.6502909746e+05 1.7349895972e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6196223955e+05 1.6086702683e+05 1.6408555888e+05 1.6096154347e+05 3.9004285716e-03 4.0949464141e-03 4.0870483465e-03 4.0970667226e-03 4.0808380452e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.8448932171e+01 5.2906626701e+01 4.0471583948e+01 4.5137158246e+01 0 0 0 0 0 0 0 0
191 1.6428908470e+05 1.5964605972e+05 1.6264934867e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5877758955e+05 1.5758344035e+05 1.6475720500e+05 1.5526307098e+05 3.8637362063e-03 4.0292888241e-03 4.0245750634e-03 4.0310237713e-03 4.4150939923e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.8472765446e+01 5.6944763660e+01 4.2067445921e+01 5.0603397571e+01 1 0 0 0 0 0 0 0
192 1.5312107559e+05 1.7008507838e+05 1.7101756859e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6787354936e+05 1.5123133644e+05 1.5471231387e+05 1.5311570034e+05 3.8296420612e-03 3.9656786233e-03 3.9622770557e-03 3.9738754402e-03 4.7509689762e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.0005837917e+01 6.1735150337e+01 4.4516718673e+01 4.7434950736e+01 1 0 0 0 0 0 0 0
193 1.6397090891e+05 1.5729278320e+05 1.5689674730e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5771812832e+05 1.6288873847e+05 1.6323503139e+05 1.7187014348e+05 3.8078564006e-03 3.9164624592e-03 3.9135802263e-03 3.9192036056e-03 5.3487693412e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.5692893505e+01 5.0449708939e+01 5.3359100130e+01 4.7069179771e+01 0 0 0 0 0 0 0 0
194 1.7272097864e+05 1.6275066614e+05 1.5781531850e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6156105036e+05 1.6156764191e+05 1.6976633091e+05 1.7552822046e+05 3.7941512343e-03 3.8767995574e-03 3.8739274003e-03 3.8697520626e-03 4.4988511614e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.6779189587e+01 4.9644229889e+01 4.8060753162e+01 4.0409516972e+01 0 0 0 0 0 0 0 0
195 1.7995883027e+05 1.5659447101e+05 1.5789063314e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5896012803e+05 1.6928008469e+05 1.7833245628e+05 1.8025839494e+05 3.7914771002e-03 3.8409982049e-03 3.8378775643e-03 3.8303609653e-03 4.6764857527e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.5646707535e+01 3.9490150928e+01 4.8729913587e+01 4.4895872581e+01 1 0 0 0 0 0 0 0
196 1.9177391750e+05 1.6768839063e+05 1.7253507395e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6945556416e+05 1.6249034098e+05 1.9099617850e+05 1.9146703928e+05 3.8049297743e-03 3.8171808760e-03 3.8146163220e-03 3.7950784415e-03 4.3341825764e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.9530782700e+01 4.0673501968e+01 4.3941687432e+01 4.2852651661e+01 1 0 0 0 0 0 0 0
197 2.0201352399e+05 1.6219044608e+05 1.7037460543e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6545296042e+05 1.5995913718e+05 2.0208242883e+05 2.0194686080e+05 3.8402385944e-03 3.8037577505e-03 3.8026166023e-03 3.7759154074e-03 4.9291673169e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.2427281857e+01 5.9462738514e+01 4.9496831400e+01 4.9099398263e+01 0 0 0 0 0 0 0 0
198 1.8737589140e+05 1.6247551821e+05 1.6674379869e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5958977170e+05 1.6713016417e+05 1.8817493881e+05 1.8771691679e+05 3.9117444709e-03 3.8002094803e-03 3.7987683124e-03 3.7677506150e-03 5.3367317228e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.8317703247e+01 6.5737775803e+01 5.3222516819e+01 5.3184938213e+01 0 0 0 0 0 0 0 0
199 1.7929119977e+05 1.6995928134e+05 1.7016555365e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6949230090e+05 1.7160298888e+05 1.8224652711e+05 1.8097281023e+05 4.0053625914e-03 3.8052139744e-03 3.8050345031e-03 3.7675665151e-03 6.2486252935e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.1229956627e+01 5.4129771709e+01 6.1152569708e+01 6.1570776144e+01 1 0 0 0 0 0 0 0
200 1.6866136693e+05 1.8801658752e+05 1.8391536697e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8999477685e+05 1.7501312262e+05 1.7246126048e+05 1.7091597983e+05 4.0919017939e-03 3.8260403207e-03 3.8266623461e-03 3.7787325299e-03 5.8481880296e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.3279719830e+01 5.4620799065e+01 5.2176059968e+01 5.4113835317e+01 1 0 0 0 0 0 0 0
201 1.6104051581e+05 2.0089422618e+05 2.0632554812e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0859476319e+05 1.7932274653e+05 1.6253163682e+05 1.6106042863e+05 4.1679026553e-03 3.8765136793e-03 3.8773499915e-03 3.8077205252e-03 7.7371592949e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.4165981293e+01 5.6269155025e+01 5.5381029884e+01 6.3374189531e+01 0 0 0 0 0 0 0 0
202 1.5032629003e+05 1.7440831393e+05 1.8751954130e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8495658959e+05 1.9055464510e+05 1.5811611849e+05 1.4951295703e+05 4.2312489372e-03 3.9598945572e-03 3.9646948680e-03 3.8698937640e-03 7.3798677216e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.0284254551e+01 7.7283638000e+01 5.2129990143e+01 6.8921226641e+01 0 0 0 0 0 0 0 0
203 1.3693659667e+05 1.6917316856e+05 1.8797555041e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7753078579e+05 1.7354307786e+05 1.5288548390e+05 1.3314371753e+05 4.2630558037e-03 4.0506895129e-03 4.0559826115e-03 3.9632443767e-03 5.5684566658e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.9266895771e+01 6.3193439007e+01 3.9211938727e+01 6.2745166571e+01 1 0 0 0 0 0 0 0
204 1.4826841695e+05 1.8161225545e+05 1.7392630274e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6722855871e+05 1.8891204269e+05 1.3636276566e+05 1.4617571257e+05 4.2723565714e-03 4.1309674234e-03 4.1314658693e-03 4.0553372783e-03 4.3965485503e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.3638376713e+01 6.1293187141e+01 3.8382345030e+01 5.1479729348e+01 1 0 0 0 0 0 0 0
205 1.4121182770e+05 1.6016698486e+05 1.4112200996e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5067573702e+05 1.8699726732e+05 1.2930836171e+05 1.3865128029e+05 4.2372942438e-03 4.2107035728e-03 4.2017179820e-03 4.1349238238e-03 3.4202647951e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.8065053940e+01 5.6218280792e+01 4.4423807993e+01 3.6931388348e+01 0 0 0 0 0 0 0 0
206 1.3511122488e+05 1.5789431037e+05 1.4240823347e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5266198919e+05 1.5756181304e+05 1.2947058610e+05 1.3013936102e+05 4.1651840696e-03 4.2575571798e-03 4.2442415400e-03 4.2042810929e-03 3.3215449606e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.3739016533e+01 5.0871958256e+01 5.2250636157e+01 3.6211290424e+01 0 0 0 0 0 0 0 0
207 1.3012949753e+05 1.3979180863e+05 1.3384635681e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3444302549e+05 1.5238065347e+05 1.3543825158e+05 1.2925499604e+05 4.0533216430e-03 4.2748305505e-03 4.2604177573e-03 4.2376765444e-03 3.5676449557e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.3485158443e+01 3.9696131229e+01 4.0347235904e+01 4.0139056425e+01 1 0 0 0 0 0 0 0
208 1.2631398023e+05 1.3674598606e+05 1.3469189636e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2968674233e+05 1.3878647542e+05 1.3731226651e+05 1.2873750365e+05 3.9104715401e-03 4.2493379439e-03 4.2374116159e-03 4.2363199768e-03 3.9565724352e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.2920416832e+01 3.7067834854e+01 3.3118461640e+01 4.1231520342e+01 1 0 0 0 0 0 0 0
209 1.3348116844e+05 1.3127611451e+05 1.3637893186e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3651210502e+05 1.3714923749e+05 1.2313293957e+05 1.3333915346e+05 3.7377065698e-03 4.1946959548e-03 4.1865253782e-03 4.1929165232e-03 3.8783023650e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.0425855637e+01 3.6009039402e+01 3.3132683530e+01 3.9016088724e+01 0 0 0 0 0 0 0 0
210 1.3036200644e+05 1.3134418614e+05 1.3306181805e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3597697311e+05 1.3096777106e+05 1.2970218474e+05 1.2130529886e+05 3.5227631119e-03 4.1138439978e-03 4.1037676025e-03 4.1167451949e-03 3.5196278471e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.5102215767e+01 3.7872615337e+01 3.8763899866e+01 4.0991063014e+01 0 0 0 0 0 0 0 0
211 1.2134409115e+05 1.3072647817e+05 1.3068036413e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3226457461e+05 1.2954004737e+05 1.3122430604e+05 1.2979380637e+05 3.3113599616e-03 3.9897913854e-03 3.9722438190e-03 4.0040793610e-03 4.2047873737e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.7586505413e+01 3.8232704639e+01 3.6300046227e+01 4.6653772355e+01 1 0 0 0 0 0 0 0
212 1.2173769819e+05 1.2777635662e+05 1.2895974591e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2774066529e+05 1.2627464366e+05 1.2121489990e+05 1.2679426609e+05 3.0991319394e-03 3.8179768996e-03 3.7962969540e-03 3.8530246909e-03 4.6375763475e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.1181839466e+01 3.8507588863e+01 2.7152362528e+01 3.5378035348e+01 1 0 0 0 0 0 0 0
213 1.2044595277e+05 1.3182315232e+05 1.3187279592e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3184882301e+05 1.2501583797e+05 1.0832664148e+05 1.2129423327e+05 2.8474028758e-03 3.6235110637e-03 3.5970978046e-03 3.6773837048e-03 2.9177017910e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.2485569477e+01 4.0630938530e+01 2.3323540121e+01 2.4415730398e+01 0 0 0 0 0 0 0 0
214 1.0621538704e+05 1.2661255647e+05 1.2930047759e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2859426849e+05 1.2754986451e+05 1.1008208104e+05 1.0631225609e+05 2.5954817605e-03 3.3924737368e-03 3.3609663432e-03 3.4841288669e-03 2.2418156042e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.2484908104e+01 4.2723281384e+01 2.0541741776e+01 2.1567353999e+01 0 0 0 0 0 0 0 0
215 1.0608381760e+05 1.2141889672e+05 1.2305067314e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2293905248e+05 1.2680188062e+05 1.0382790679e+05 1.0604881945e+05 2.3441887958e-03 3.1517132586e-03 3.1189174558e-03 3.2560755739e-03 1.9265478313e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.3069472790e+01 4.2267589092e+01 1.7807083001e+01 1.9123558586e+01 1 0 0 0 0 0 0 0
216 1.0077409346e+05 1.1543182008e+05 1.1144650433e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1482827136e+05 1.1809108241e+05 9.1171089537e+04 1.0077126158e+05 2.1070003296e-03 2.9107965829e-03 2.8759932028e-03 3.0189170134e-03 1.6533778476e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.9179411650e+01 3.4207130909e+01 1.6975871254e+01 1.6507503364e+01 1 0 0 0 0 0 0 0
217 8.9342745326e+04 1.0968751893e+05 1.0787548378e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1175572905e+05 1.0965095925e+05 8.3585423502e+04 8.9394037621e+04 1.8843776620e-03 2.6570862129e-03 2.6155557583e-03 2.7865982788e-03 1.4774661753e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.2961366892e+01 3.0154244900e+01 1.4904423667e+01 1.4764034410e+01 0 0 0 0 0 0 0 0
