matrix=data/matrices/sts4098.mtx n=4098 seed=9
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
166 7.4881709239e+03 6.4530891827e+03 7.8136455000e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7021369726e+03 5.5192158863e+03 6.6610889036e+03 5.7017142044e+03 1.7451430864e-02 2.1633292474e-02 2.0710913829e-02 2.2128350083e-02 1.7917256180e+01 1.6777216000e+07 nan 8.7960930222e+12 1.7592186044e+13 2.8356456280e+01 2.5932369709e+01 2.7674492654e+01 2.0183721922e+01 0 0 0 0 0 0 0 0
167 6.9645050362e+03 6.0594682935e+03 6.3092811001e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.2144322347e+03 7.0737011529e+03 4.3803139524e+03 5.7257590594e+03 1.6744548864e-02 2.0725418049e-02 1.9879674255e-02 2.1220021157e-02 2.0729843244e+01 1.6777216000e+07 nan 8.7960930222e+12 -2.1990232556e+12 3.4766512394e+01 2.2512726307e+01 2.4858268981e+01 1.7635195069e+01 0 0 0 1 0 0 0 0
168 4.7364358742e+03 5.0536533320e+03 5.0800311023e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7392936183e+03 7.3765954207e+03 6.4571056940e+03 4.7611695115e+03 1.6026309105e-02 1.9694203538e-02 1.8916566938e-02 2.0368041641e-02 1.8493664275e+01 -1.6777216000e+07 nan 8.7960930222e+12 1.7592186044e+13 2.7174062729e+01 2.8350146055e+01 1.5630749036e+01 1.6303197076e+01 1 0 0 0 0 0 0 0
169 6.1649924776e+03 3.9446476395e+03 3.7844776390e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.3425110201e+03 6.3741653571e+03 6.2116981949e+03 6.4550397452e+03 1.5202708922e-02 1.8651154186e-02 1.7897724129e-02 1.9448350059e-02 1.3614831398e+01 -1.6777216000e+07 nan 8.7960930222e+12 1.7592186044e+13 1.8217156410e+01 2.6127632618e+01 1.8995089447e+01 1.3694560974e+01 1 0 0 0 0 0 0 0
170 4.7474579429e+03 5.8918150005e+03 5.3806876884e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.3299251180e+03 4.6092958247e+03 6.3370374512e+03 7.5066308023e+03 1.4351988483e-02 1.7671013277e-02 1.7190364122e-02 1.8487854551e-02 1.4613043027e+01 1.6777216000e+07 nan 8.7960930222e+12 1.7592186044e+13 2.0485426426e+01 2.3496071339e+01 1.8753529009e+01 1.8741963714e+01 0 0 0 0 0 0 0 0
171 4.5300109830e+03 5.3001832044e+03 6.0225506225e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7158066118e+03 6.0633047095e+03 5.9367984199e+03 5.5407041689e+03 1.3467634187e-02 1.6937041992e-02 1.6543308816e-02 1.7542042076e-02 1.1274422026e+01 1.6777216000e+07 nan 8.7960930222e+12 1.7592186044e+13 2.5309247494e+01 1.8754893303e+01 1.5737852713e+01 1.9786747277e+01 0 0 0 0 0 0 0 0
172 4.4307579817e+03 4.7439742832e+03 5.8696691559e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5878188360e+03 4.9841564983e+03 5.2176217794e+03 4.4626992168e+03 1.2771192201e-02 1.6246175799e-02 1.5801596561e-02 1.6809497316e-02 1.2094991163e+01 -1.6777216000e+07 nan 6.5970697667e+12 1.7592186044e+13 1.7753750324e+01 1.7499016762e+01 1.7967692949e+01 1.5132025493e+01 1 0 0 0 0 0 0 0
173 4.3513169427e+03 3.8483515952e+03 5.0838300522e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1696469835e+03 5.8276197542e+03 3.5646797787e+03 3.2096985526e+03 1.2228293239e-02 1.5505478330e-02 1.4967923765e-02 1.6091358828e-02 9.1840678532e+00 1.6777216000e+07 nan 4.3980465111e+12 1.7592186044e+13 1.3625438631e+01 1.7847052336e+01 1.1966994124e+01 8.9291764928e+00 0 0 0 0 0 0 0 0
174 4.1171318617e+03 3.5443136148e+03 4.3839130922e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5628453151e+03 4.7608007730e+03 3.0068833107e+03 3.2243931046e+03 1.1821641704e-02 1.4685002541e-02 1.4070849672e-02 1.5425499565e-02 1.1210388654e+01 1.6777216000e+07 nan 1.3194139533e+13 -1.6492674417e+12 1.2846374512e+01 2.0798685551e+01 1.0952670037e+01 9.8898876369e+00 0 0 0 1 0 0 0 0
175 4.5369026863e+03 5.5523056472e+03 5.5939422593e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.4275681479e+03 4.8804491597e+03 2.5004226121e+03 4.0511381095e+03 1.1462353785e-02 1.3835467865e-02 1.3344225859e-02 1.4676413620e-02 1.0767717319e+01 -1.6777216000e+07 nan 1.3194139533e+13 3.5184372089e+13 1.4330589592e+01 2.0113119125e+01 8.2709143704e+00 9.1142961795e+00 1 0 0 0 0 0 0 0
176 2.9638414636e+03 5.6498068994e+03 6.6152218406e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4527878907e+03 6.0344411506e+03 3.0050442397e+03 3.8705215792e+03 1.1100009539e-02 1.3149425159e-02 1.2712447511e-02 1.3914926296e-02 9.0501831372e+00 -1.6777216000e+07 nan 1.3194139533e+13 3.5184372089e+13 1.5147694230e+01 2.0139735460e+01 7.1716700798e+00 9.2996536538e+00 1 0 0 0 0 0 0 0
177 3.0827577249e+03 4.7201887674e+03 4.2749970760e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4321791911e+03 5.8706388068e+03 2.7606713788e+03 3.4033452488e+03 1.0678472971e-02 1.2526961432e-02 1.2262253920e-02 1.3234688598e-02 8.2566634222e+00 1.6777216000e+07 nan 1.3194139533e+13 1.7592186044e+13 1.5015835047e+01 1.7497511864e+01 6.7507585982e+00 9.4778507449e+00 0 0 0 0 0 0 0 0
178 3.3047046771e+03 3.8989388300e+03 3.4580668010e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.2327973399e+03 3.7285611166e+03 2.4873714771e+03 2.6413416276e+03 1.0240668620e-02 1.2089958676e-02 1.1836557760e-02 1.2575937378e-02 7.2069548872e+00 1.6777216000e+07 nan 1.7592186044e+13 1.7592186044e+13 9.8941476941e+00 1.2158751428e+01 6.6257572932e+00 7.1133879371e+00 0 0 0 0 0 0 0 0
179 3.4110520373e+03 4.4151423533e+03 4.3352720791e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3902211195e+03 3.9412155485e+03 3.9980780685e+03 2.8608889070e+03 9.8470824000e-03 1.1710936911e-02 1.1513572854e-02 1.2095016006e-02 9.7307679222e+00 -1.6777216000e+07 nan 1.3194139533e+13 1.7592186044e+13 1.1609002769e+01 1.1358242095e+01 6.2429909155e+00 6.2039888937e+00 1 0 0 0 0 0 0 0
180 3.6368716318e+03 4.6175645096e+03 4.0618293908e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9149665521e+03 5.1788917733e+03 4.2130327359e+03 2.8030017453e+03 9.4964926643e-03 1.1401136311e-02 1.1125662765e-02 1.1694497850e-02 9.6209084944e+00 -1.6777216000e+07 nan 1.3194139533e+13 8.7960930222e+12 8.5596820712e+00 9.6940284967e+00 6.3949518573e+00 5.8227640200e+00 1 0 0 0 0 0 0 0
181 2.3552160337e+03 3.8563822425e+03 3.3321947722e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6944293199e+03 3.8439869927e+03 3.2867795507e+03 3.1077605208e+03 9.1498612081e-03 1.1079747944e-02 1.0707843742e-02 1.1391342611e-02 5.9394583235e+00 1.6777216000e+07 nan 1.3194139533e+13 8.7960930222e+12 9.0872704983e+00 1.2217492998e+01 7.6244724941e+00 5.5718164868e+00 0 0 0 0 0 0 0 0
182 2.5593995485e+03 3.5659174135e+03 2.9537391557e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7306717894e+03 3.3151027133e+03 3.7439958502e+03 3.9599111026e+03 8.8510798505e-03 1.0678219148e-02 1.0273532029e-02 1.0999849763e-02 5.5119926423e+00 1.6777216000e+07 nan 1.3194139533e+13 1.7592186044e+13 7.8695137203e+00 8.1867322326e+00 4.7368830183e+00 6.7673144545e+00 0 0 0 0 0 0 0 0
183 3.8891575908e+03 3.5047701779e+03 3.9162161585e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3050602783e+03 2.6276158395e+03 3.2082974088e+03 4.0259058721e+03 8.4788840694e-03 1.0265335181e-02 9.8938276982e-03 1.0539626948e-02 4.3472947983e+00 -1.6777216000e+07 nan 6.5970697667e+12 1.7592186044e+13 8.3608174324e+00 7.7109407187e+00 5.2469582548e+00 8.7632166881e+00 1 0 0 0 0 0 0 0
184 3.0103446334e+03 2.5266314531e+03 3.0943068691e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3460496111e+03 3.4682266362e+03 2.9564753325e+03 2.3339619246e+03 8.0566537788e-03 9.8531500285e-03 9.5467006424e-03 1.0089325294e-02 4.9150080230e+00 1.6777216000e+07 nan 6.5970697667e+12 1.6492674417e+12 9.7602843642e+00 6.6148239374e+00 4.2134328155e+00 5.2318865244e+00 0 0 0 0 0 0 0 0
185 2.8106739452e+03 3.4161901294e+03 3.7629274508e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7531245885e+03 3.5850550902e+03 3.9860408856e+03 2.6845340955e+03 7.6746443109e-03 9.4703441036e-03 9.2020371293e-03 9.7134561394e-03 5.5436738847e+00 -1.6777216000e+07 nan 8.7960930222e+12 8.7960930222e+12 7.0445415378e+00 7.2644923925e+00 4.0300187022e+00 3.9816203662e+00 1 0 0 0 0 0 0 0
186 2.2202150408e+03 3.1758920007e+03 2.8958254436e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0605901049e+03 3.5019243281e+03 3.4440733175e+03 3.8313678169e+03 7.2629154713e-03 9.1234049306e-03 8.8681651797e-03 9.3752005014e-03 5.3977321953e+00 1.6777216000e+07 nan 1.3194139533e+13 2.1990232556e+12 5.8636747301e+00 8.5917242169e+00 5.7470270970e+00 4.0869253225e+00 0 0 0 0 0 0 0 0
187 2.7416647318e+03 3.6212097426e+03 2.9354008244e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0399661182e+03 2.9772403329e+03 2.3952910595e+03 3.2119903830e+03 6.8291363526e-03 8.8207547754e-03 8.5783604929e-03 9.0538156441e-03 4.5508993136e+00 -1.6777216000e+07 nan 8.7960930222e+12 2.1990232556e+12 6.0524729192e+00 7.7298081815e+00 3.6827985082e+00 5.4954102039e+00 1 0 0 0 0 0 0 0
188 3.0463430178e+03 3.9645652977e+03 3.6780392874e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5017541846e+03 3.3170845633e+03 2.4255472373e+03 2.5780478154e+03 6.3990870309e-03 8.5380725327e-03 8.2155482258e-03 8.7288807135e-03 3.8157383781e+00 -1.6777216000e+07 nan 8.7960930222e+12 3.2985348833e+12 6.2269515097e+00 6.3371217549e+00 3.7714897341e+00 3.8166802906e+00 1 0 0 0 0 0 0 0
189 2.8362436539e+03 2.3688096167e+03 2.1954932248e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0438521646e+03 3.5431717429e+03 2.5417530131e+03 1.4707580032e+03 6.0949775728e-03 8.2145933265e-03 7.7841018587e-03 8.4298246108e-03 5.7011018954e+00 1.6777216000e+07 nan 8.7960930222e+12 1.6492674417e+12 5.7126435637e+00 5.8592049479e+00 4.3407096276e+00 3.0647580549e+00 0 0 0 0 0 0 0 0
190 1.6815026694e+03 2.0687717370e+03 2.1797404662e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4262650309e+03 2.3409100794e+03 2.2205008182e+03 1.6774622977e+03 5.8337030679e-03 7.7551355667e-03 7.3291683910e-03 8.0540253462e-03 3.4993630267e+00 1.6777216000e+07 nan 6.5970697667e+12 4.3980465111e+12 4.2476581931e+00 6.1240318120e+00 4.3369741207e+00 2.2829244666e+00 0 0 0 0 0 0 0 0
191 1.7749390174e+03 2.8586839629e+03 2.8915878856e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5678576674e+03 2.6559796686e+03 2.5637264409e+03 2.4973550382e+03 5.5720601984e-03 7.2807687960e-03 6.8954905307e-03 7.6119806473e-03 2.4500541524e+00 -1.6777216000e+07 nan 6.5970697667e+12 4.3980465111e+12 4.2908697724e+00 5.4850672185e+00 3.4233172124e+00 2.7462425927e+00 1 0 0 0 0 0 0 0
192 2.3888084163e+03 2.6233206056e+03 2.6200942731e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5918032333e+03 2.9694090321e+03 1.9269696822e+03 1.9058583187e+03 5.2368890518e-03 6.8569295414e-03 6.5223199303e-03 7.1934796519e-03 2.3406341800e+00 1.6777216000e+07 nan 6.5970697667e+12 3.2985348833e+12 4.4935364127e+00 5.1761323810e+00 2.3086513598e+00 2.2090115236e+00 0 0 0 0 0 0 0 0
193 1.5903649251e+03 2.6870481946e+03 2.5309507107e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5386070984e+03 2.1335547802e+03 1.2931317958e+03 1.4808742281e+03 4.9587089956e-03 6.5178809796e-03 6.1941676722e-03 6.8068637664e-03 2.1387295623e+00 1.6777216000e+07 nan 8.7960930222e+12 9.6207267430e+11 5.2485536039e+00 6.3542639315e+00 2.0154967297e+00 2.0677151978e+00 0 0 0 0 0 0 0 0
194 1.5633683218e+03 2.0031470865e+03 2.0672434545e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5839659440e+03 2.2492314243e+03 1.8836903684e+03 2.1649862894e+03 4.7517689376e-03 6.1694888990e-03 5.8942638339e-03 6.4472879588e-03 2.0970663719e+00 -1.6777216000e+07 nan 4.3980465111e+12 9.6207267430e+11 4.2747998238e+00 4.5101721585e+00 1.8574514335e+00 2.3053015672e+00 1 0 0 0 0 0 0 0
195 1.8380987276e+03 1.9314028580e+03 2.1215345861e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6345043177e+03 2.1224481148e+03 1.4202825771e+03 2.0660106493e+03 4.5412182821e-03 5.8444378573e-03 5.6730887678e-03 6.0840908753e-03 1.4297609734e+00 -1.6777216000e+07 nan 1.3194139533e+13 1.0995116278e+12 3.8897777200e+00 3.4697230458e+00 1.7617552242e+00 2.6836290633e+00 1 0 0 0 0 0 0 0
196 1.4824879559e+03 2.8472697449e+03 3.1168062179e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.2913910622e+03 2.5963158514e+03 9.3678462585e+02 1.4243248928e+03 4.3614903853e-03 5.5894997122e-03 5.4410385334e-03 5.7907557291e-03 1.6524543301e+00 1.6777216000e+07 nan 1.3194139533e+13 9.6207267430e+11 3.7861149907e+00 3.7217977196e+00 1.6817276640e+00 2.2628528722e+00 0 0 0 0 0 0 0 0
197 1.4932707698e+03 2.2726276642e+03 2.4809567711e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.8811103104e+03 3.3888230995e+03 1.0346594725e+03 1.2622720351e+03 4.2585636014e-03 5.3350405691e-03 5.1941138625e-03 5.5758351755e-03 2.0603420624e+00 1.6777216000e+07 nan 8.7960930222e+12 1.0995116278e+12 4.8727498949e+00 3.9990651459e+00 1.7774730085e+00 1.9368549938e+00 0 0 0 0 0 0 0 0
198 1.5573017222e+03 2.3368881017e+03 1.6930463668e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.2697689310e+03 2.0901387514e+03 1.1507857473e+03 1.4652923170e+03 4.1638005796e-03 5.0789194271e-03 4.9008701601e-03 5.3483934079e-03 2.1138410050e+00 -1.6777216000e+07 nan 1.3194139533e+13 9.6207267430e+11 2.2900634706e+00 3.9116128236e+00 1.6328161304e+00 1.5504533325e+00 1 0 0 0 0 0 0 0
199 1.3330973102e+03 2.4925980422e+03 2.3142492303e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.5787835507e+03 1.7065402134e+03 1.2154230351e+03 1.6814482963e+03 4.0448626793e-03 4.8263599657e-03 4.7119452908e-03 5.0485102170e-03 1.8941495310e+00 1.6777216000e+07 nan 1.7592186044e+13 9.6207267430e+11 2.1914175600e+00 2.9845565110e+00 1.4289646540e+00 2.2281284313e+00 0 0 0 0 0 0 0 0
200 1.0620277567e+03 2.3556227414e+03 2.6279921994e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.7927891677e+03 2.4283280256e+03 1.2859749440e+03 1.2332395109e+03 3.8956512941e-03 4.6645047167e-03 4.5388451697e-03 4.7803325055e-03 1.3548563627e+00 -1.6777216000e+07 nan 1.7592186044e+13 9.6207267430e+11 1.7067550719e+00 1.8642226681e+00 1.2520839334e+00 2.0185684799e+00 1 0 0 0 0 0 0 0
201 9.0647178097e+02 1.8880238346e+03 2.1077789258e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.1614168964e+03 2.2751395562e+03 1.2461507132e+03 1.0567485334e+03 3.7120536834e-03 4.5118167541e-03 4.3611013715e-03 4.6314557791e-03 1.1473119081e+00 1.6777216000e+07 nan 1.7592186044e+13 1.6492674417e+12 1.6514223292e+00 2.7237899303e+00 1.6373803928e+00 1.3181207325e+00 0 0 0 0 0 0 0 0
202 1.1758691022e+03 1.7908912586e+03 1.5597420460e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.1328900581e+03 1.8595018150e+03 1.1692198910e+03 1.2239236259e+03 3.5517521598e-03 4.3731360582e-03 4.2501915712e-03 4.4838453443e-03 1.3825868689e+00 1.6777216000e+07 nan 3.5184372089e+13 1.0995116278e+12 2.4642389566e+00 2.3896211386e+00 1.3490182186e+00 1.4915453485e+00 0 0 0 0 0 0 0 0
203 1.3566512651e+03 1.6507002302e+03 1.6083892564e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.3335542734e+03 1.3286209015e+03 8.2877168664e+02 1.2460666366e+03 3.3934045463e-03 4.2347820782e-03 4.1676435871e-03 4.3334053236e-03 1.2551929964e+00 -1.6777216000e+07 nan 3.5184372089e+13 1.0995116278e+12 1.8789254352e+00 2.1880517751e+00 8.6838181345e-01 1.1932011468e+00 1 0 0 0 0 0 0 0
204 9.8966478874e+02 1.9990866665e+03 2.0667997000e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.6539912334e+03 1.5017310012e+03 8.6448874009e+02 9.3566534562e+02 3.2820127659e-03 4.1520561971e-03 4.0352812580e-03 4.2077224110e-03 1.3417909872e+00 1.6777216000e+07 nan 3.5184372089e+13 3.2985348833e+12 1.4358686060e+00 1.7694690973e+00 8.4557823217e-01 1.0644328294e+00 0 0 0 0 0 0 0 0
205 9.3670132432e+02 1.6782890097e+03 1.6475936999e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.7418317944e+03 1.4879746302e+03 9.1401927065e+02 9.2231417106e+02 3.2087435504e-03 4.0567689550e-03 3.8834763881e-03 4.1146094886e-03 1.1375150844e+00 -1.6777216000e+07 nan 1.7592186044e+13 2.1990232556e+12 1.7307132110e+00 1.3689877838e+00 6.2112437375e-01 9.4184355475e-01 1 0 0 0 0 0 0 0
206 9.1040972064e+02 1.2698344872e+03 1.2798872509e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.2449142541e+03 1.6613954978e+03 7.9445975113e+02 8.5152992836e+02 3.1218474743e-03 3.8966030936e-03 3.7234786684e-03 3.9754808456e-03 7.3050967875e-01 1.6777216000e+07 nan 3.2985348833e+12 1.7592186044e+13 1.6118538529e+00 1.5201204717e+00 6.0489355966e-01 7.9296785176e-01 0 0 0 0 0 0 0 0
207 7.9250209292e+02 1.0186471727e+03 8.7987183015e+02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.4082148274e+03 1.2811248963e+03 9.4460783318e+02 6.6323801238e+02 3.0295931125e-03 3.7176950686e-03 3.5517469273e-03 3.8080032819e-03 7.2509108808e-01 1.6777216000e+07 nan -1.0995116278e+12 1.7592186044e+13 1.0703353360e+00 1.5969079956e+00 6.5155540791e-01 7.0177193553e-01 0 0 1 0 0 0 0 0
208 9.5631306905e+02 1.4549322149e+03 1.3597554468e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 8.9487555001e+02 1.0494499750e+03 1.0184095622e+03 7.2844231689e+02 2.9525912535e-03 3.5557307806e-03 3.3919679211e-03 3.6411650230e-03 6.4229368937e-01 -1.6777216000e+07 nan 3.5184372089e+13 1.7592186044e+13 8.4019918740e-01 1.3432276547e+00 6.5601522846e-01 5.8639254882e-01 1 0 0 0 0 0 0 0
209 9.5166254529e+02 1.4396217385e+03 1.7326004300e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 7.2603137845e+02 1.2760975668e+03 6.4447678719e+02 7.1805680101e+02 2.8606025895e-03 3.4263958848e-03 3.2436365989e-03 3.4860182289e-03 6.7820784653e-01 -1.6777216000e+07 nan 1.7592186044e+13 1.7592186044e+13 6.4653884247e-01 1.1040723771e+00 7.2243589376e-01 4.0879632610e-01 1 0 0 0 0 0 0 0
210 6.5455512990e+02 9.8712676491e+02 1.1500745628e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.0001096190e+03 1.4118244402e+03 8.5887849350e+02 7.0771744640e+02 2.7490605032e-03 3.2877780994e-03 3.1659350293e-03 3.3547176301e-03 6.3536165692e-01 1.6777216000e+07 nan 3.5184372089e+13 -1.7592186044e+13 7.5341339037e-01 1.1667261198e+00 4.6534814365e-01 4.9348861441e-01 0 0 0 1 0 0 0 0
211 8.2936924254e+02 9.1007702284e+02 8.3599570124e+02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 9.1114121436e+02 1.1091687203e+03 6.1767269079e+02 1.1079149374e+03 2.6416458803e-03 3.1734115326e-03 3.0761350543e-03 3.2343522907e-03 4.8593414518e-01 1.6777216000e+07 nan 1.7592186044e+13 -1.7592186044e+13 5.9951126203e-01 1.2019062564e+00 3.9481970110e-01 4.0103593558e-01 0 0 0 1 0 0 0 0
212 6.4915252048e+02 1.2051191331e+03 1.1226301150e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5529134742e+02 9.7310845362e+02 7.9535073718e+02 1.0921166064e+03 2.5276182059e-03 3.1091064781e-03 2.9762563932e-03 3.1506831927e-03 3.9453476067e-01 -1.6777216000e+07 nan 1.7592186044e+13 1.7592186044e+13 5.8673482016e-01 9.7764316946e-01 3.3181470759e-01 5.9726132783e-01 1 0 0 0 0 0 0 0
213 6.3136809603e+02 1.2053357416e+03 1.0507609148e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6793443260e+02 1.2026816911e+03 9.2528576464e+02 8.4883572464e+02 2.4467117693e-03 3.0312509574e-03 2.8696183966e-03 3.0855346112e-03 3.7910072772e-01 1.6777216000e+07 nan 1.3194139533e+13 1.7592186044e+13 4.5432047173e-01 9.6137839928e-01 4.9857212630e-01 5.3816409488e-01 0 0 0 0 0 0 0 0
214 7.5511705036e+02 1.0093601624e+03 1.0270253770e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9331744119e+02 9.5824664101e+02 7.3272078026e+02 6.5668423739e+02 2.3586922891e-03 2.9488097380e-03 2.7646302119e-03 3.0049385072e-03 4.1055107320e-01 -1.6777216000e+07 nan 1.3194139533e+13 -1.7592186044e+13 6.0796024650e-01 9.1989187896e-01 4.8866280420e-01 4.3245691987e-01 1 0 0 1 0 0 0 0
215 8.3492916663e+02 8.0993078408e+02 7.5263379209e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.6661047801e+02 9.9918591864e+02 6.0937304172e+02 5.3247991806e+02 2.2708908081e-03 2.8385225965e-03 2.6487510620e-03 2.9145537503e-03 4.0757978639e-01 -1.6777216000e+07 nan 6.5970697667e+12 1.7592186044e+13 4.4045236334e-01 7.1833789349e-01 3.1290738605e-01 2.6679468924e-01 1 0 0 0 0 0 0 0
216 5.4566920407e+02 6.8095264153e+02 8.0467466252e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.4448908656e+02 8.1013798979e+02 5.2453447656e+02 6.5502217495e+02 2.1862878580e-03 2.7227815274e-03 2.5622938924e-03 2.7992192647e-03 5.0608007720e-01 1.6777216000e+07 nan 1.7592186044e+13 -8.7960930222e+12 5.4299870506e-01 4.8515060917e-01 2.9943415238e-01 2.2301719273e-01 0 0 0 1 0 0 0 0
217 6.0609137889e+02 9.4972449953e+02 1.1292572227e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0120483869e+03 7.2628257242e+02 6.0424266833e+02 6.5349076972e+02 2.0925467514e-03 2.6255055642e-03 2.4661822124e-03 2.6863630442e-03 2.4943656424e-01 1.6777216000e+07 nan 1.7592186044e+13 1.7592186044e+13 5.3742403910e-01 5.0440718234e-01 1.9306127203e-01 2.6663501111e-01 0 0 0 0 0 0 0 0
218 5.4596331082e+02 6.0512070077e+02 8.2563551280e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1346089334e+02 1.1052351560e+03 7.6518917680e+02 7.0211104948e+02 2.0034855840e-03 2.5467370074e-03 2.4005141216e-03 2.5929446581e-03 1.6946871508e-01 -1.6777216000e+07 nan 1.7592186044e+13 1.7592186044e+13 6.9035318121e-01 4.8590243794e-01 2.2986812371e-01 2.9615693763e-01 1 0 0 0 0 0 0 0
219 5.3258439628e+02 5.8866177683e+02 6.6337552996e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2001963949e+02 8.7209102163e+02 7.2866810950e+02 6.1515608737e+02 1.9092400855e-03 2.4397721496e-03 2.3176290996e-03 2.5109007035e-03 2.0278837546e-01 1.6777216000e+07 nan 8.7960930222e+12 1.0995116278e+12 4.3045010045e-01 5.5225421116e-01 2.6708627389e-01 3.0671045866e-01 0 0 0 0 0 0 0 0
220 5.1745823103e+02 8.0576275975e+02 7.0970968977e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7188648777e+02 8.0598910508e+02 5.2205243588e+02 5.1861098664e+02 1.8167230773e-03 2.3668792083e-03 2.2317020527e-03 2.4162787666e-03 1.5545102213e-01 1.6777216000e+07 nan 8.7960930222e+12 -8.7960930222e+12 4.0622133389e-01 4.8889151216e-01 2.2604591500e-01 1.9335083436e-01 0 0 0 1 0 0 0 0
221 4.7596600478e+02 7.4385045540e+02 5.8375232869e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.8540446266e+02 7.2834559963e+02 4.5423292776e+02 4.8184281468e+02 1.7421653035e-03 2.2747138380e-03 2.1435538882e-03 2.3414328909e-03 1.3819100875e-01 -1.6777216000e+07 nan 6.5970697667e+12 -1.7592186044e+13 3.5359978862e-01 4.7872353718e-01 2.1149537562e-01 1.4357882192e-01 1 0 0 1 0 0 0 0
