matrix=data/matrices/bcsstk03.mtx n=112 seed=14
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
55 2.2906951517e+07 2.7350083611e+07 6.9519511043e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.0336426440e+07 5.0215460561e+07 2.8292938906e+07 2.1795288315e+07 1.7986796791e+00 1.8006889304e+00 1.8064235966e+00 1.8071136323e+00 8.0387371835e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 9.1507023438e+04 1.0276655469e+05 3.0634905926e+04 2.8915176701e+04 1 0 0 0 0 0 0 0
56 2.4820790204e+07 2.1180321343e+07 1.9248467687e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5490636618e+07 1.5982925807e+07 5.3998716328e+07 6.0658185558e+07 1.7968562119e+00 1.7991306815e+00 1.8002085731e+00 1.8009392051e+00 5.4914832714e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 1.1864016406e+05 1.1965935938e+05 5.9882096327e+04 4.9818741087e+04 1 0 0 0 0 0 0 0
57 2.5982747305e+07 1.6623251030e+07 2.2566961718e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7912800360e+07 1.7570004820e+07 2.6449118723e+07 2.7070186374e+07 1.7893536707e+00 1.7979008450e+00 1.7989135954e+00 1.7997433029e+00 1.7146524137e+04 1.6777216000e+07 nan -7.2057594038e+16 1.7592186044e+13 4.9510640625e+04 5.9722902344e+04 3.8335114121e+04 4.7953228461e+04 0 0 1 0 0 0 0 0
58 1.3744648754e+07 1.8193144693e+07 1.9891548315e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9788399589e+07 2.0065149746e+07 1.7643644115e+07 1.9517597092e+07 1.7782662922e+00 1.7941913420e+00 1.7965398271e+00 1.7978862054e+00 4.8080710798e+04 1.6777216000e+07 nan 7.2057594038e+16 8.7960930222e+12 3.2928212891e+04 4.6880615234e+04 5.2227539100e+04 5.4586070011e+04 0 0 0 0 0 0 0 0
59 1.4446334371e+07 2.7073553642e+07 3.2392777769e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2484292752e+07 2.2663140980e+07 1.3284700013e+07 1.2576814047e+07 1.7735455203e+00 1.7886656322e+00 1.7917590147e+00 1.7926593201e+00 8.1622034016e+04 -1.6777216000e+07 nan 7.2057594038e+16 8.7960930222e+12 7.7006703125e+04 4.7157863281e+04 8.1764753940e+04 8.1843197760e+04 1 0 0 0 0 0 0 0
60 3.2836467625e+07 1.5031607926e+07 1.6170499104e+07 4.0960000000e+03 nan 0.0000000000e+00 2.6843545600e+08 2.1889024000e+07 1.6725424058e+07 3.3362255814e+07 3.3621464724e+07 1.7305284442e+00 1.7773956440e+00 1.7805427778e+00 1.7798437456e+00 6.7732477712e+03 -1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 4.6234650391e+04 3.2985642578e+04 6.8044097700e+03 6.8228720033e+03 1 0 1 0 0 0 0 0
61 3.8953935603e+07 1.8890649866e+07 1.7687655834e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2142655385e+07 1.6336220123e+07 3.8957114135e+07 3.8961166454e+07 1.6128310778e+00 1.7724778834e+00 1.7746890959e+00 1.7747339740e+00 1.1662736172e+05 1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 1.7037125000e+05 9.5979320312e+04 1.1664202449e+05 1.1665072116e+05 0 0 0 0 0 0 0 0
62 3.4537007463e+07 2.5154141288e+07 2.7233521319e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6027942322e+07 2.3622250973e+07 3.4573367947e+07 3.4576453843e+07 1.5239152196e+00 1.7620980511e+00 1.7641461109e+00 1.7656490475e+00 4.0516667166e+05 1.6777216000e+07 nan 7.2057594038e+16 3.5184372089e+13 2.3857835938e+04 4.2573291016e+04 4.0516670798e+05 4.0516735182e+05 0 0 0 0 0 0 0 0
63 3.1653451529e+07 4.2497973733e+07 4.2824671765e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.2366503790e+07 4.6937686608e+07 3.1768871334e+07 3.1712453227e+07 1.4129164508e+00 1.6258919392e+00 1.6848918524e+00 1.7105445292e+00 1.4591847434e+05 -1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 2.3150621094e+04 3.9504375000e+04 1.4590732117e+05 1.4590785560e+05 1 0 1 0 0 0 0 0
64 3.6238571808e+07 3.0521746300e+07 3.8806495778e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1782168290e+07 4.2109009229e+07 3.5684739141e+07 3.5855494586e+07 1.3526017898e+00 1.5407837352e+00 1.5910385563e+00 1.5936132402e+00 1.5563084986e+05 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.9051175000e+06 9.6820625000e+05 1.5488110745e+05 1.5491601914e+05 1 0 0 1 0 0 0 0
65 4.2487307061e+07 3.4558404222e+07 3.0914583811e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7760975338e+07 3.8685562738e+07 4.1006979555e+07 4.1160612250e+07 1.2833202392e+00 1.4921094015e+00 1.5175367277e+00 1.5199695317e+00 4.3429205256e+05 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.9377931250e+05 3.5654787500e+05 4.2163609733e+05 4.2223430754e+05 0 0 0 1 0 0 0 0
66 5.9824281991e+07 4.2335197114e+07 4.1844679868e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6907592294e+07 1.6188872462e+08 3.8616763500e+07 4.5395357500e+07 1.2073613216e+00 1.4065120696e+00 1.4143140326e+00 1.4338043512e+00 3.4304261754e+05 1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 1.5315984375e+05 1.9603768750e+05 2.4238662977e+05 2.4756121544e+05 0 0 1 1 0 0 0 0
67 3.4647011140e+07 3.1102350752e+07 2.7517081645e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2603950454e+07 8.6125375581e+07 3.1307973686e+07 4.4063304543e+07 1.1591705467e+00 1.3636825891e+00 1.3665720953e+00 1.3809150285e+00 1.7491386475e+06 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 5.6048450000e+05 1.1086182500e+06 5.2931342394e+05 7.0113471672e+05 1 0 0 0 0 0 0 0
68 3.9851122412e+07 3.5477389027e+07 3.6559529417e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.9305185109e+07 6.5870168070e+07 6.2318880479e+07 3.9097023825e+07 1.1035169557e+00 1.3181947906e+00 1.3216914681e+00 1.3343554318e+00 3.6859432593e+05 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 3.9518934375e+05 3.2787840625e+05 5.4353964927e+05 7.1473451807e+05 1 0 0 0 0 0 0 0
69 2.3515196148e+07 3.5818204525e+07 3.9194796717e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4839851210e+08 7.7236004146e+07 2.3382056621e+07 2.3592094029e+07 1.0044161743e+00 1.2180682461e+00 1.2362395798e+00 1.2576874006e+00 1.6280934366e+05 1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 4.1117481250e+05 3.1873134375e+05 4.7618871418e+05 2.5199207531e+05 0 0 1 0 0 0 0 0
70 9.7254359803e+06 3.8510676516e+07 3.1828906724e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2359954527e+07 4.9453588925e+07 9.1695661364e+06 9.2818804304e+06 9.9106465416e-01 1.1668722162e+00 1.1820234591e+00 1.1888433394e+00 2.7422810003e+05 1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 1.2306540000e+06 1.0760615000e+06 2.7494070454e+05 2.7247650387e+05 0 0 0 0 0 0 0 0
71 1.0993958487e+07 3.3252780086e+07 3.3539092494e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9991783429e+07 2.4652340100e+07 1.3032389779e+07 1.4215915762e+07 9.8725226717e-01 1.1043753286e+00 1.1179365314e+00 1.1278660631e+00 2.4208152841e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.4751290625e+05 3.2011340625e+05 1.4738375092e+04 1.1356882780e+04 1 0 0 0 0 0 0 0
72 1.3292604192e+07 3.9367087077e+07 4.1104006334e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.4325825971e+07 4.2894400915e+07 1.3447022588e+07 1.3427294195e+07 9.8208469851e-01 1.0104750578e+00 1.0810119812e+00 1.0898108444e+00 9.1356885675e+04 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 5.3255262500e+05 7.3288812500e+05 1.0672081135e+05 4.2251773637e+04 1 0 1 0 0 0 0 0
73 1.1157784469e+07 1.9658045247e+07 2.1103366346e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4916852615e+07 2.7716072425e+07 1.0951485675e+07 8.7950092057e+06 9.7782968823e-01 9.9340667616e-01 1.0067164732e+00 1.0082988849e+00 4.4965627366e+04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.5455240625e+05 1.9217415625e+05 6.2999841025e+04 4.6104553548e+04 0 0 0 0 0 0 0 0
74 7.0602247225e+06 1.0266965328e+07 9.8546006113e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6162830532e+07 1.3665552514e+07 7.0113715608e+06 7.0582740124e+06 9.7462294805e-01 9.9005296468e-01 9.9932384262e-01 1.0001428445e+00 2.8870524227e+04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.0008331250e+05 4.7679318750e+05 2.9983603050e+04 7.3476613551e+04 0 0 0 0 0 0 0 0
75 7.2952997190e+06 2.7053024197e+07 1.4192679009e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0337148487e+07 9.8990820959e+06 6.5767296621e+06 1.0026939018e+07 9.6753710743e-01 9.8590749030e-01 9.9525087123e-01 9.9724666164e-01 2.6379077680e+03 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.9069928125e+05 1.5861839062e+05 2.5720601942e+03 7.3721451012e+03 1 0 1 0 0 0 0 0
76 7.3666240649e+06 4.4547009846e+07 1.5316350532e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0588323997e+07 1.0603220509e+07 8.6145834665e+06 5.8009713986e+06 9.6571927968e-01 9.8113593627e-01 9.9150203434e-01 9.9386888562e-01 3.7035565182e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.8140193359e+04 4.0289832031e+04 1.8303112693e+04 8.6698563518e+04 1 0 0 0 0 0 0 0
77 5.5385052195e+06 2.2139381290e+07 9.0325353826e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5234477190e+07 1.5289142882e+07 4.8233789745e+06 5.0773176654e+06 9.5703983951e-01 9.7744785587e-01 9.8659455699e-01 9.8883981998e-01 9.9000682725e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.0344718750e+04 6.5898132812e+04 2.3043491248e+04 2.6474122628e+03 0 0 0 0 0 0 0 0
78 5.6257973330e+06 6.8487624835e+06 1.2127254438e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.6188594866e+06 8.4987963123e+06 1.0659670370e+07 6.0740921177e+06 9.5566520414e-01 9.7566323119e-01 9.8240260493e-01 9.8464854319e-01 3.8761551343e+04 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.2242572266e+04 6.1539878906e+04 1.9422108056e+03 1.1747601137e+04 0 0 1 0 0 0 0 0
79 1.1731122136e+07 1.1988992700e+07 2.0102412713e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.6745356304e+06 7.6947609060e+06 9.9844914120e+06 1.0099710234e+07 9.4675236139e-01 9.7258127735e-01 9.8016373634e-01 9.8263603520e-01 2.7840946627e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.6750648438e+04 2.1528942383e+04 5.0431467605e+04 7.9751787900e+03 1 0 0 0 0 0 0 0
80 9.3859358418e+06 2.4957680569e+07 2.6128604563e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.1603411401e+06 9.3893900868e+06 6.6811916594e+06 9.3662417572e+06 9.4191353892e-01 9.7002957248e-01 9.7706126629e-01 9.7961695491e-01 8.0632991732e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.8046270508e+04 1.7763378906e+04 3.7334646337e+04 2.8762331570e+04 1 0 0 0 0 0 0 0
81 5.4519637860e+06 6.2471469717e+06 1.2120113141e+07 4.0960000000e+03 nan 0.0000000000e+00 2.6843545600e+08 1.1893565293e+07 1.0793363375e+07 6.5520536076e+06 5.9740762940e+06 9.3657471942e-01 9.6324232833e-01 9.7348983626e-01 9.7665491049e-01 2.6965167681e+04 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.2722291016e+04 3.2271750000e+04 2.2387097433e+04 5.6300072113e+04 0 0 1 0 0 0 0 0
82 1.0676823060e+07 1.0050908404e+07 1.9500905873e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.2613466186e+06 8.0633253021e+06 1.0896637711e+07 1.0602274613e+07 9.2920938105e-01 9.6023248143e-01 9.6794689187e-01 9.7044560078e-01 3.8083299961e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.3071828125e+04 2.8962538086e+04 1.1339368301e+04 4.7584182437e+03 0 0 0 0 0 0 0 0
83 1.9251561622e+07 1.5253677232e+07 2.0226153344e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3939183192e+06 7.9778135944e+06 1.8786302783e+07 1.9173700770e+07 8.9162514907e-01 9.5567324273e-01 9.6469816965e-01 9.6757180037e-01 5.5395073112e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.2112431152e+04 1.8757934570e+04 6.6484034170e+03 5.5596432270e+03 1 0 0 0 0 0 0 0
84 1.1379460979e+07 5.8206026374e+06 5.7327061270e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7552962570e+06 9.2093238325e+06 1.2446883064e+07 1.1622171000e+07 8.6288978617e-01 9.5296846774e-01 9.5981063259e-01 9.6190257120e-01 9.9559534147e+04 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.7456510742e+04 1.3231509277e+04 9.2073331275e+04 9.1586704227e+04 1 0 1 0 0 0 0 0
85 9.1497083205e+06 1.0546801925e+07 1.0008550646e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.2280754164e+06 8.0566310499e+06 7.8581576188e+06 8.3444935953e+06 8.5658505903e-01 9.4802345937e-01 9.5752531891e-01 9.5947635268e-01 1.1410783661e+05 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.3393036133e+04 1.9855195312e+04 8.2960085480e+04 8.2855301809e+04 0 0 0 0 0 0 0 0
86 7.8523975748e+06 6.6118188467e+06 6.2586668900e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2121325680e+07 2.4980824010e+07 7.2362385469e+06 7.2782786495e+06 8.5275401130e-01 9.3601566417e-01 9.5101258269e-01 9.5165952948e-01 1.0331200378e+04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0681905762e+04 7.2088957520e+03 6.8521119256e+03 6.8196603958e+03 0 0 0 0 0 0 0 0
87 5.0073076971e+06 5.5020098415e+06 5.7958750981e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8529397361e+06 1.2047844921e+07 5.7693980637e+06 5.5872103007e+06 8.4771292182e-01 9.3337976843e-01 9.4150272027e-01 9.4344808010e-01 2.6371965499e+04 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.1676201172e+04 6.2375353516e+04 3.9783621385e+04 3.9766155411e+04 1 0 1 0 0 0 0 0
88 2.4527613437e+07 1.8726833162e+07 1.8830880568e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1882088209e+06 7.0252406414e+06 1.0698549660e+07 1.0599508308e+07 8.3647604284e-01 9.0040404586e-01 9.3844183158e-01 9.4086828658e-01 1.0508874898e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.2969812500e+04 4.5830835938e+04 1.1059219744e+03 1.1526929597e+03 1 0 0 0 0 0 0 0
89 1.9936809203e+07 2.0765926637e+07 1.8735898288e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6322312288e+07 5.3119586164e+07 1.1123716653e+07 1.0474063178e+07 8.3296728613e-01 8.7545930670e-01 9.0557988267e-01 9.2682155363e-01 3.6584714188e+04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.9270504761e+02 2.5549091797e+03 3.7771997792e+03 2.3623658749e+04 0 0 0 0 0 0 0 0
90 1.2463330700e+07 1.2909860365e+07 1.9149280562e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9776675703e+07 7.1181630065e+07 1.3308356422e+07 1.3134063877e+07 8.0874491718e-01 8.5796097167e-01 8.7593195041e-01 8.9279500879e-01 4.7432019869e+03 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.2649646875e+05 7.3943429688e+04 7.4459737552e+04 7.2944794336e+03 0 0 1 0 0 0 0 0
91 1.4742715993e+07 7.1815969417e+06 7.2236623893e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.1287158673e+06 2.4576262143e+07 1.0163829221e+07 9.6354264451e+06 7.9753945226e-01 8.5470907906e-01 8.6180962247e-01 8.7268265998e-01 1.5676812459e+05 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.9514578125e+04 2.5738840625e+05 5.8733062733e+04 6.8265281921e+04 1 0 0 0 0 0 0 0
92 4.0337616633e+07 6.9421200732e+06 6.3702328085e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.9562967609e+06 1.3318005272e+07 1.5951398713e+07 1.5976095583e+07 7.8247554313e-01 8.5023723748e-01 8.5965951475e-01 8.6420031887e-01 1.4785151011e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.1050098633e+04 6.1646162109e+04 2.4924810135e+04 1.6220454254e+04 1 0 0 0 0 0 0 0
93 2.7524071325e+07 7.1255482761e+06 7.1870141594e+06 4.0960000000e+03 nan 0.0000000000e+00 2.6843545600e+08 1.4200836135e+07 7.9002485957e+06 5.8174703226e+07 4.2732694596e+07 7.6253164449e-01 8.4598467955e-01 8.5488870815e-01 8.6167513607e-01 9.1964494182e+04 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.2377360840e+03 2.1449520508e+04 1.4944752930e+04 1.3935821568e+04 0 0 1 0 0 0 0 0
94 3.9673142264e+07 6.9182322126e+06 7.3443198904e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9390240769e+07 1.6986344602e+07 1.6753462325e+08 1.4819699610e+08 6.7392727949e-01 8.4182576625e-01 8.5149266737e-01 8.5688546519e-01 1.9191140202e+04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.1595217773e+04 5.1047136230e+03 1.0221300425e+05 6.5285084583e+04 0 0 0 0 0 0 0 0
95 5.2617670689e+07 1.6140252009e+07 1.1850937412e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1616706609e+07 8.0039151948e+06 4.7704311992e+07 8.8523022417e+07 5.0261684445e-01 8.3261907216e-01 8.4726692737e-01 8.5260765827e-01 1.0772159870e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.6319796387e+04 1.8735238281e+04 6.0095869773e+05 7.5317258078e+05 1 0 0 0 0 0 0 0
96 3.1595467198e+07 1.3233175732e+07 1.3987505959e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7066560935e+07 3.1423948208e+07 4.0958442318e+07 4.1513106095e+07 4.5770115507e-01 8.1785308073e-01 8.3837509735e-01 8.4522173897e-01 3.6078280002e+05 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.1906775879e+04 4.3491201172e+03 3.2964677097e+05 4.2060372484e+05 1 0 1 0 0 0 0 0
97 2.4046481471e+07 1.3621531133e+07 1.6272412579e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9629810581e+07 1.3606574156e+07 1.3740530957e+07 1.6174187432e+07 4.3768003350e-01 8.0674956508e-01 8.2615089687e-01 8.2975640341e-01 1.2050165895e+05 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.5712212891e+04 1.2203505859e+04 8.2833351599e+04 9.2767959562e+04 0 0 0 0 0 0 0 0
98 1.0713270826e+07 1.6131637748e+07 1.8573641588e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2419826328e+07 2.8829881566e+07 1.0810154864e+07 1.1979770481e+07 4.2839760264e-01 7.7980885145e-01 8.1421442300e-01 8.1855299940e-01 1.4404844514e+05 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.1282298828e+04 6.6188828125e+04 1.0764528874e+05 1.2192484749e+05 0 0 0 0 0 0 0 0
99 2.4466670644e+07 1.6529154123e+07 1.5111011696e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6418731337e+07 2.2597094101e+07 3.3335925716e+07 3.0946185282e+07 4.0685136336e-01 7.6660911937e-01 7.9823648307e-01 7.9990435140e-01 7.2278507192e+03 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.2269168945e+04 1.9861088867e+04 6.6142988985e+03 6.9173241251e+03 1 0 1 0 0 0 0 0
100 1.6790463620e+07 4.2271920206e+07 2.7722827023e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3523858172e+07 3.8421762053e+07 1.3304621481e+07 1.4485705235e+07 3.8609671377e-01 7.2981825292e-01 7.7197811313e-01 7.8383936399e-01 2.1409036123e+05 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 7.9104375000e+04 1.3722973438e+05 3.0440511864e+05 2.9630095519e+05 1 0 0 1 0 0 0 0
101 1.0945614978e+07 7.4260128913e+07 6.2940994980e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2093094783e+07 2.6257945273e+07 1.0902781143e+07 1.1134330198e+07 3.8455586758e-01 5.6874245165e-01 7.3013065803e-01 7.6147372910e-01 4.2751831179e+04 1.6777216000e+07 nan 7.2057594038e+16 0.0000000000e+00 8.9951025391e+03 3.9415781250e+04 2.3434959591e+04 2.5345781159e+04 0 0 0 1 0 0 0 0
102 1.7694035141e+07 3.4540402031e+07 3.9795273959e+07 4.0960000000e+03 nan 0.0000000000e+00 nan 9.4864259842e+07 5.1405629637e+07 1.8992632271e+07 1.7964492471e+07 3.7948243098e-01 4.8784475582e-01 5.5966606738e-01 7.1030719465e-01 5.5443210127e+03 1.6777216000e+07 nan -7.2057594038e+16 nan 1.1019981250e+05 2.2353925781e+04 1.0347680739e+04 8.5203171575e+03 0 0 1 0 0 0 0 0
103 1.1630539852e+07 4.4452470247e+07 3.8506661347e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7283015110e+07 4.7367614627e+07 5.4581467230e+06 8.4884459538e+06 3.7676619308e-01 4.5130698084e-01 4.9241319330e-01 4.8779019322e-01 2.6418965962e+04 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.7645112500e+05 1.4800990625e+05 2.2563372916e+04 2.4987493933e+04 1 0 0 0 0 0 0 0
104 1.9803808143e+06 4.1230397037e+07 2.3987721743e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8633187746e+07 4.0722701440e+07 2.0093969262e+06 2.0251099115e+06 3.7741139306e-01 4.3243201952e-01 4.6203204593e-01 4.5619953648e-01 7.8286471052e+04 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.4583450000e+05 5.0312618750e+05 3.2810576928e+04 5.9191052831e+04 1 0 0 0 0 0 0 0
105 5.0177100986e+06 2.0088408469e+07 1.7383995346e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3520212109e+07 3.6582005002e+07 4.6181536485e+06 5.1453735509e+06 3.6028221849e-01 4.2657794046e-01 4.3731122844e-01 4.4293348376e-01 1.0704273732e+02 1.6777216000e+07 nan -7.2057594038e+16 nan 1.4505260938e+05 1.1513064062e+05 1.2053282812e+02 1.1328433890e+02 0 0 1 0 0 0 0 0
106 2.8927913691e+06 3.9708840527e+07 5.0827887028e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6795126440e+07 3.4696716750e+07 2.9679089262e+06 3.1248452396e+06 3.5674744895e-01 4.1057704697e-01 4.2883093336e-01 4.3909283555e-01 6.8718760049e+03 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4547417188e+05 1.1621218750e+05 3.7500462214e+03 1.3416418859e+04 0 0 0 0 0 0 0 0
107 5.0053611196e+06 4.9061572712e+07 5.9648977934e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9378261829e+07 2.0758469809e+07 5.2454874643e+06 4.9242725185e+06 3.5076639497e-01 3.9873753043e-01 4.1361315634e-01 4.3172432269e-01 3.7018804004e+03 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1465372070e+04 6.0961082031e+04 5.7562999029e+03 2.5483202620e+03 1 0 0 0 0 0 0 0
108 8.1439795286e+06 6.2452208316e+07 6.2655539336e+07 4.0960000000e+03 nan 0.0000000000e+00 nan 3.8914479941e+07 5.6586076189e+07 1.0015211710e+07 1.0469509626e+07 3.3548146105e-01 3.8481749548e-01 3.9904461673e-01 4.0159904160e-01 4.1158960065e+03 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.3555091797e+04 1.7209921875e+04 1.9887388478e+03 1.1358724227e+03 1 0 1 0 0 0 0 0
109 4.8782222987e+06 1.9350996156e+07 1.5020993139e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5605775747e+07 2.5675395622e+07 4.4194862607e+06 4.4006194016e+06 1.3814842961e-01 3.8304828742e-01 3.9131107929e-01 3.9319640457e-01 2.1976112668e+03 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2271452344e+05 1.8889098438e+05 9.6156503799e+03 1.1199146753e+04 0 0 0 0 0 0 0 0
110 1.8010896557e+06 1.4724938271e+07 2.1010673850e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0237784644e+07 2.3196226264e+07 5.3285303653e+06 3.8361053098e+06 1.3394211282e-01 3.8175164922e-01 3.8842265301e-01 3.8987493836e-01 4.0379894336e+03 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4332382812e+05 7.1440484375e+04 1.5713180646e+03 2.4868655518e+03 0 0 0 0 0 0 0 0
