matrix=data/matrices/bcsstk03.mtx n=112 seed=22
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
52 9.1257366749e+06 9.0163669259e+06 8.7520929561e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5355451051e+06 1.5029335316e+07 8.5879183067e+06 8.3516974160e+06 3.2825928380e-01 3.2971292410e-01 3.2965570517e-01 3.3078390585e-01 3.0105916397e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 4.1929134766e+04 1.3629434375e+05 3.8660656046e+04 7.3108725954e+03 0 0 0 0 0 0 0 0
53 1.0056367065e+07 9.2812680208e+06 9.1668987881e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7320408349e+06 8.2333797784e+06 9.9782989278e+06 9.7448208934e+06 3.2737935527e-01 3.2873668422e-01 3.2854119599e-01 3.2920482791e-01 1.1048110792e+04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.0410466797e+04 4.2152017578e+04 7.4462111855e+03 5.1747842072e+03 1 1 0 0 0 0 0 0
54 5.1929129335e+06 9.3181497355e+06 9.0852502450e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8660907503e+06 8.0780929440e+06 5.4668506231e+06 6.5997048623e+06 3.2578346509e-01 3.2792987691e-01 3.2795560949e-01 3.2819243598e-01 2.3317981151e+04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.5986268066e+04 6.8858183594e+03 2.2148966359e+04 2.1501256481e+04 1 1 0 0 0 0 0 0
55 6.7359416682e+06 9.6660844358e+06 1.0086282525e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0474438688e+07 1.5956502006e+07 5.6046300900e+06 8.3148357633e+06 3.2488482819e-01 3.2714571622e-01 3.2738059299e-01 3.2737765277e-01 7.6416662179e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 2.7032751953e+04 7.4341381836e+03 7.6042798105e+03 7.8236943973e+03 0 0 0 0 0 0 0 0
56 6.2497862420e+06 5.7229614831e+06 6.1580032847e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7345215794e+06 2.3545398460e+07 5.8618187903e+06 1.4980619419e+07 3.2284660043e-01 3.2551455817e-01 3.2546216874e-01 3.2627813770e-01 1.0861994828e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.0195463867e+04 1.5323382812e+04 1.0780690562e+04 1.1460875783e+04 0 0 0 0 0 0 0 0
57 1.1962455513e+07 6.4832486373e+06 6.1196745116e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7700799776e+06 1.0730556928e+07 4.4343579331e+06 1.5568157994e+07 3.2052523676e-01 3.2472631387e-01 3.2467531007e-01 3.2485711952e-01 1.0733931063e+04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 2.0783568359e+04 4.4977308594e+04 1.0296800886e+04 1.3562597541e+04 1 1 0 0 0 0 0 0
58 1.0390064770e+07 5.3294176163e+06 5.2899245339e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8020638094e+06 1.9484151490e+07 4.3474070290e+06 1.1280463182e+07 3.1970238216e-01 3.2287947927e-01 3.2286483905e-01 3.2337645403e-01 8.1800826111e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 6.9758723145e+03 4.5171728516e+03 5.7232535634e+03 1.4752496411e+04 1 1 0 0 0 0 0 0
59 5.2232380588e+06 4.8562068297e+06 4.9147372582e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6856965356e+06 1.0229968078e+07 1.6339019827e+07 1.5826234683e+06 3.1930245840e-01 3.2070593343e-01 3.2095531155e-01 3.2147093836e-01 7.5234181659e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.7662880859e+04 2.3803980469e+04 3.7336316623e+02 6.2615590141e+03 0 0 0 0 0 0 0 0
60 5.3370217543e+06 4.2343696386e+06 4.6792087570e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8497083548e+06 3.9931525657e+06 1.6135075962e+07 5.5161750730e+06 3.1393587378e-01 3.1973767533e-01 3.1982923269e-01 3.1984266081e-01 1.0016190680e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.6698181641e+04 1.0916852051e+04 3.6932543149e+03 8.0926724762e+01 0 0 0 0 0 0 0 0
61 5.9017082485e+06 2.8228951801e+06 2.7047806207e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7741866614e+06 1.7630365938e+06 5.2710189317e+06 5.7834774078e+06 3.0471345685e-01 3.1930853940e-01 3.1911151036e-01 3.1911211739e-01 7.9375333490e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 5.2675642090e+03 4.4586567383e+03 1.0643986852e+04 7.9116202060e+03 1 1 0 0 0 0 0 0
62 4.7219294907e+06 3.1335497602e+06 3.4335787350e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6357745563e+06 5.3378156741e+06 4.9251887115e+06 4.7590524728e+06 2.9873025518e-01 3.1833302169e-01 3.1814006349e-01 3.1863953408e-01 4.0488454438e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 6.6397001648e+02 2.0638056030e+03 4.0867847850e+03 4.0484901433e+03 1 1 0 0 0 0 0 0
63 6.9027401776e+06 9.1332235652e+06 7.8661960429e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5255687987e+07 5.4815438307e+06 6.8110544857e+06 6.9332035869e+06 2.9102100461e-01 3.0560816338e-01 3.0830260172e-01 3.1614035951e-01 3.1345161949e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 5.1117399597e+02 1.0911994019e+03 3.1352778350e+03 3.1347099975e+03 0 0 0 0 0 0 0 0
64 9.5671495915e+06 9.1976986497e+06 1.3326731777e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1590194924e+07 4.8948142585e+06 9.5797914258e+06 9.4941950194e+06 2.7694666595e-01 3.0177226122e-01 3.0260739643e-01 3.0275479990e-01 1.3033246280e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 5.2700882812e+04 3.3177737427e+03 1.3021788159e+04 1.3038513900e+04 0 0 0 0 0 0 0 0
65 1.0094042154e+07 1.8645143170e+07 1.2781590150e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0646014552e+06 5.1720527899e+06 9.5915685569e+06 9.8419974234e+06 2.5988427573e-01 2.9730543170e-01 2.9819904973e-01 2.9872153653e-01 1.3082151756e+04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 5.4167260742e+03 5.2815019531e+03 1.2894950778e+04 1.3163254838e+04 1 1 0 0 0 0 0 0
66 1.2420102826e+07 2.3169328763e+07 2.4453483629e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9487242238e+06 6.2867182161e+06 9.2366738735e+06 1.0939371162e+07 2.4473594140e-01 2.9099958820e-01 2.9203784312e-01 2.9405531986e-01 2.2766293283e+04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 7.9071059570e+03 1.3208570801e+04 1.7535193128e+04 2.4895437276e+04 1 1 0 0 0 0 0 0
67 7.3350278371e+06 1.7037692965e+07 1.5041179593e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5259117825e+06 9.5914012665e+06 8.6834217473e+06 8.4501180823e+06 2.3590093721e-01 2.7942684483e-01 2.7957501846e-01 2.8494978161e-01 7.4277072924e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 1.0121978027e+04 1.2335543945e+04 2.9606456691e+04 7.7409273778e+04 0 0 0 0 0 0 0 0
68 4.9186390392e+06 7.9161749090e+06 1.4880816480e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6376507477e+06 9.6175056895e+06 5.1267233644e+06 5.2696988245e+06 2.2872327036e-01 2.6003389576e-01 2.6020638060e-01 2.7181688079e-01 2.6745713921e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.6427525391e+04 2.6874128906e+04 4.7623226496e+04 2.4357895836e+04 0 0 0 0 0 0 0 0
69 3.7728876833e+06 9.0074066780e+06 9.5448726877e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9311910284e+06 8.1765188760e+06 3.8330225605e+06 3.8616784359e+06 2.1266581748e-01 2.4558350474e-01 2.4785936949e-01 2.5510372862e-01 1.6839877402e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 2.4687342773e+04 3.2876613281e+04 2.2995714964e+03 1.6676573804e+03 1 1 0 0 0 0 0 0
70 2.8359545870e+06 6.5433814735e+06 6.2189276102e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5225503863e+06 9.1733429288e+06 2.5409168944e+06 2.3940257813e+06 2.1047725009e-01 2.3680979563e-01 2.3670783772e-01 2.4243441040e-01 7.8458169506e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 5.3040845703e+04 2.3782095703e+04 7.0243186421e+03 7.0146949907e+03 1 1 0 0 0 0 0 0
71 2.8437766791e+06 5.4057426511e+06 5.4691896559e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9815289173e+06 5.3690045519e+06 4.8685287112e+06 5.1574787687e+06 2.0887738657e-01 2.2763074447e-01 2.2730568199e-01 2.3348541171e-01 5.1512031868e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.3403916016e+04 5.5375082031e+04 1.2006272508e+03 1.1782584057e+03 0 0 0 0 0 0 0 0
72 5.8940670657e+06 8.9358081971e+06 8.6941934705e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1381235381e+06 6.5612550492e+06 5.1930543651e+06 6.0071018724e+06 2.0038346023e-01 2.1855756917e-01 2.2225819999e-01 2.2650752353e-01 2.6295794516e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.1044307617e+04 1.5168126953e+04 1.0349479238e+04 1.1097537396e+04 0 0 0 0 0 0 0 0
73 3.6553721390e+06 5.1497113732e+06 6.7889587528e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5789669365e+06 6.8649546537e+06 3.7070400006e+06 4.0221771670e+06 1.9310090663e-01 2.1110025591e-01 2.1311243447e-01 2.2256154298e-01 9.7684497254e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 2.5256233398e+04 3.5224609375e+04 1.8558171000e+04 2.1857201902e+04 1 1 0 0 0 0 0 0
74 3.2467676533e+06 3.2492152531e+06 3.2372042896e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1555731769e+06 6.9456566580e+06 3.1207166902e+06 3.6188685806e+06 1.8870423087e-01 2.0994303097e-01 2.1007283552e-01 2.1121615473e-01 4.8935046765e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 6.1919162109e+04 8.3491630859e+03 5.0999487807e+03 1.2243861501e+04 1 1 0 0 0 0 0 0
75 4.4104001708e+06 3.5142969876e+06 3.6462076315e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7779578107e+06 3.1456746662e+06 5.1850647056e+06 3.0273488465e+06 1.8573952191e-01 2.0831810770e-01 2.0890236529e-01 2.0917688464e-01 2.9037945550e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.6077143066e+04 3.1611655273e+04 1.8601614914e+03 8.7280148097e+03 0 0 0 0 0 0 0 0
76 3.8078594714e+06 5.7925436280e+06 5.6926179781e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0743334753e+06 3.2037214278e+06 3.8011975307e+06 3.9141933311e+06 1.7339503841e-01 2.0053400680e-01 2.0301861788e-01 2.0785432832e-01 7.3051540568e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 8.3885951233e+02 5.3997150879e+03 1.4478380799e+04 7.0590601278e+02 0 0 0 0 0 0 0 0
77 4.5872523441e+06 5.0093171537e+06 5.3994726700e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3474838584e+06 6.2973412474e+06 4.2490376471e+06 6.1902905628e+06 1.6329142603e-01 1.9415078573e-01 1.9520785826e-01 1.9778903358e-01 1.2233764793e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.3948227051e+04 1.0765360413e+03 1.1080129256e+03 1.4638295409e+03 1 1 0 0 0 0 0 0
78 4.0445708608e+06 2.3194525650e+06 4.1154013472e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0131291886e+06 6.0215156550e+06 6.4949285823e+06 4.2500539390e+06 1.6103366713e-01 1.8916150230e-01 1.9081226259e-01 1.9125656803e-01 2.3869628461e+04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.9560308594e+04 1.2566628418e+04 5.4814876323e+03 4.3008368031e+04 1 1 0 0 0 0 0 0
79 6.4664130669e+06 5.5398269397e+06 2.8052052473e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3457817390e+06 5.9686352072e+06 6.4239265914e+06 6.3557356883e+06 1.5608162945e-01 1.8596501893e-01 1.8777482712e-01 1.8758615624e-01 2.3071099459e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.7031285156e+04 1.0336415039e+04 1.0107488230e+04 2.8913249883e+03 0 0 0 0 0 0 0 0
80 5.3195465022e+06 3.9927731000e+06 4.3259883203e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5604071242e+06 1.9395113190e+07 4.4485187201e+06 6.2708306311e+06 1.5063136347e-01 1.8033180795e-01 1.8220031062e-01 1.8463211334e-01 8.7271248432e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.1494657593e+03 2.6877677612e+03 1.0436179564e+04 1.5335508307e+04 0 0 0 0 0 0 0 0
81 4.6212064803e+06 6.0785543929e+06 6.6515553012e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7702624425e+06 6.5112332971e+06 3.3810443066e+06 3.8481524981e+06 1.4912400097e-01 1.6899891176e-01 1.7634950629e-01 1.7668019105e-01 2.1178253382e+04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.4830161133e+04 7.2977895508e+03 7.9930314338e+03 1.4037981655e+04 1 1 0 0 0 0 0 0
82 2.5472862549e+06 3.6741383990e+06 4.8210468102e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7566391162e+06 6.7118031374e+06 2.6119800439e+06 2.6140581395e+06 1.4765750434e-01 1.6572937796e-01 1.6843500090e-01 1.6746923216e-01 4.9724396063e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.2648162109e+04 6.2427485352e+03 7.4973561878e+03 3.0031917480e+03 1 1 0 0 0 0 0 0
83 3.6396071069e+06 7.6711983869e+06 5.6322721912e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5194900949e+06 8.3762468926e+06 3.5358225412e+06 3.6762270150e+06 1.4606402221e-01 1.6148684745e-01 1.6400861804e-01 1.6383275002e-01 7.4019790089e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.7405339844e+04 1.9159517578e+04 8.1307043065e+02 7.2463148151e+02 0 0 0 0 0 0 0 0
84 2.2080609441e+06 3.8375850582e+06 4.1240324589e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2225129204e+06 1.4599752890e+07 2.1491745588e+06 2.6696169054e+06 1.4412686322e-01 1.5796087781e-01 1.5798009900e-01 1.5997558750e-01 4.3648731102e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 2.3394542236e+03 6.2983637695e+03 4.6060707445e+03 4.6445543411e+03 0 0 0 0 0 0 0 0
85 1.7647580078e+06 4.9188362017e+06 5.2869503775e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9532661376e+06 5.4460228698e+06 1.6441981802e+06 2.0408485987e+06 1.4323893088e-01 1.5446709087e-01 1.5476954873e-01 1.5618413755e-01 2.0070899295e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 7.1214519043e+03 2.0385036133e+04 1.5515687542e+03 5.1145656297e+03 1 1 0 0 0 0 0 0
86 1.4744298601e+06 5.8815195893e+06 4.9301013585e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1848173042e+07 5.9738499531e+06 1.5992001353e+06 1.5449137145e+06 1.4269179391e-01 1.4875986823e-01 1.4998117444e-01 1.5285058366e-01 2.4375932177e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 4.4851594238e+03 5.0029807129e+03 1.2749583181e+03 2.9695725704e+03 1 1 0 0 0 0 0 0
87 1.2660573331e+06 1.8843045510e+06 2.4661187823e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5633637007e+06 6.1160837792e+06 1.2480968933e+06 1.4612334700e+06 1.4201592089e-01 1.4764780937e-01 1.4730561358e-01 1.4795107266e-01 6.8963674819e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 2.1531340820e+04 6.7694560547e+03 1.3898772455e+03 6.1529000522e+02 0 0 0 0 0 0 0 0
88 2.0964194356e+06 7.7929922696e+06 8.2620726586e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6213358354e+06 3.7224325408e+06 2.4016678167e+06 1.4374847164e+06 1.4067664287e-01 1.4626783473e-01 1.4698597275e-01 1.4656854494e-01 8.8556639561e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 6.9001857910e+03 2.4822166016e+04 1.0322897627e+02 1.2184439945e+03 0 0 0 0 0 0 0 0
89 9.6209834459e+05 7.0523414524e+06 9.1965900063e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2896220395e+06 2.4379562666e+06 9.5744054864e+05 9.6114593490e+05 1.4047169066e-01 1.4474544189e-01 1.4542767826e-01 1.4626102640e-01 6.1059781050e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 7.5131112671e+02 4.6098808594e+03 7.4070156533e+03 2.0430189417e+02 1 1 0 0 0 0 0 0
90 9.3407521920e+05 1.1919970162e+07 9.3300959672e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0275508566e+06 5.2820552397e+06 1.0134400421e+06 9.9749963394e+05 1.4039190088e-01 1.4341909974e-01 1.4361721169e-01 1.4439562458e-01 5.8811300201e+01 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 4.9706459961e+03 7.6580372620e+02 1.0975720661e+01 9.1634111657e+00 1 1 0 0 0 0 0 0
91 9.1956564623e+05 2.4976216467e+06 2.9547348327e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4425763726e+06 2.7553082939e+06 8.4641886879e+05 9.2932088019e+05 1.3992781347e-01 1.4285266887e-01 1.4253437776e-01 1.4258251359e-01 6.9715882512e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 2.4438485718e+03 4.0660062256e+03 3.7128132750e+02 2.8135083278e+02 0 0 0 0 0 0 0 0
92 1.4102039609e+06 3.0533116458e+06 2.8878100850e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4567313293e+06 2.2986553476e+06 1.4565566437e+06 1.4578599469e+06 1.3939412068e-01 1.4242255300e-01 1.4216621368e-01 1.4181936118e-01 5.1549877699e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 2.9184239502e+03 2.3097203369e+03 7.4161723343e+01 1.0059638524e+02 0 0 0 0 0 0 0 0
93 4.2271829024e+06 1.3687096441e+06 1.7585047531e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6618391040e+06 1.4792912541e+06 4.5626694154e+06 8.4981586881e+06 1.3656753890e-01 1.4171240604e-01 1.4147567960e-01 1.4158745083e-01 6.9123321872e+01 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 2.7088124084e+02 3.0889117432e+03 6.4333041805e+01 8.0006701424e+01 1 1 0 0 0 0 0 0
94 4.4480275247e+06 2.5170679240e+06 1.9071150542e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9983569233e+06 2.2652546485e+06 4.1895328276e+06 1.0349199976e+07 1.3169776573e-01 1.4122539669e-01 1.4091240819e-01 1.4114252624e-01 1.3854999009e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 8.7311170959e+02 6.3530165100e+02 1.0739095284e+03 1.7452916299e+03 1 1 0 0 0 0 0 0
95 4.7755392498e+06 1.9036246068e+06 2.3001810697e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6624945214e+06 1.9415515268e+06 1.8102647318e+06 6.6901860112e+06 1.2804118665e-01 1.4061744796e-01 1.4038732216e-01 1.4041288850e-01 2.7043340503e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 6.0683308411e+02 9.5689041138e+02 1.5178726926e+03 4.4235459476e+03 0 0 0 0 0 0 0 0
96 4.6020583146e+06 1.0157401590e+06 1.0025089764e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8071485157e+06 2.7183310064e+06 2.2062754173e+06 2.0853145946e+06 1.2581351323e-01 1.4042028425e-01 1.4002094824e-01 1.3991370283e-01 2.6238877391e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 2.5749995728e+03 6.0524456787e+02 2.2999902587e+03 2.2514038253e+03 0 0 0 0 0 0 0 0
97 6.1099789565e+06 8.5553154733e+05 8.6063251783e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1086705846e+05 1.9784994408e+06 6.0669563213e+06 2.0694664610e+06 1.2490353150e-01 1.4034269171e-01 1.3994681075e-01 1.3948106748e-01 1.1437153392e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 5.1174978638e+02 9.7606243896e+02 1.7099135055e+02 6.9344213723e+02 1 1 0 0 0 0 0 0
98 4.4375955400e+06 1.0669315289e+06 1.1082078262e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1304403465e+06 9.4110335463e+05 1.0159550664e+07 4.0762497946e+06 1.2011674049e-01 1.4019017476e-01 1.3987545393e-01 1.3939254581e-01 4.1972303608e+02 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.4274945641e+02 2.6622670746e+02 1.8614551026e+03 4.4831852703e+02 1 1 0 0 0 0 0 0
99 8.0644155108e+06 1.3598500239e+06 1.6349145326e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4983854103e+06 1.2562806604e+06 2.1294735664e+07 8.6150263586e+06 1.1482449502e-01 1.3938085445e-01 1.3909952528e-01 1.3929586097e-01 2.9102325977e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.0842802286e+01 7.1647845268e+01 2.2554624628e+03 6.1067781459e+02 0 0 0 0 0 0 0 0
100 1.0399712068e+07 1.5336974315e+06 1.5729014162e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0277503446e+06 2.2897702444e+06 1.2046014776e+07 9.5050444179e+06 8.9363618050e-02 1.3852960629e-01 1.3779350109e-01 1.3841311844e-01 1.1645484515e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 5.4229922485e+02 3.4776519775e+01 1.1623592040e+04 8.0943338779e+03 0 0 0 0 0 0 0 0
101 5.6370832655e+06 2.0905983223e+06 2.7244155542e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3631612782e+06 1.6541197875e+06 4.9566066322e+06 5.0951478896e+06 7.6169071661e-02 1.3726430383e-01 1.3638606290e-01 1.3744605653e-01 8.1091356422e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.0568260498e+03 2.4693279839e+02 1.0464033481e+04 1.0102047741e+04 1 1 0 0 0 0 0 0
102 3.6803937673e+06 4.4258327206e+06 4.2526962870e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5694326862e+06 4.4942658896e+06 3.5898303447e+06 3.6942216591e+06 7.4231381079e-02 1.3014538379e-01 1.3455054243e-01 1.3602658361e-01 1.2815468652e+04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 7.6356510925e+02 3.5585558319e+02 7.5434302841e+03 1.2286967367e+04 1 1 0 0 0 0 0 0
103 5.7246730097e+06 1.7134320775e+06 1.6741411983e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3427174684e+06 1.3406237409e+07 5.0740284995e+06 5.4265387796e+06 7.3212761967e-02 1.2554365345e-01 1.2648003072e-01 1.2743350305e-01 4.7547768830e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 8.6253491211e+02 3.1127037048e+02 3.5258571528e+02 5.9261363477e+02 0 0 0 0 0 0 0 0
104 9.0367631115e+05 1.5631132760e+06 1.9561675453e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6010383268e+06 3.4907822069e+06 8.4114738551e+05 2.5752356917e+06 7.3335248842e-02 1.2478859839e-01 1.2460422602e-01 1.2416758285e-01 4.5048536944e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 5.3439958496e+03 1.4662732910e+04 1.1877027172e+04 7.7315335483e+03 0 0 0 1 0 0 0 0
