matrix=data/matrices/sts4098.mtx n=4098 seed=2
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
155 6.4074045076e+03 5.3989458230e+03 6.3348089158e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 6.4681941839e+03 7.3659041536e+03 5.1080853291e+03 4.2542949743e+03 2.1343693210e-02 2.4034102117e-02 2.3531481551e-02 2.4322929340e-02 1.8830266653e+01 -1.6777216000e+07 nan 3.2985348833e+12 4.3980465111e+12 2.9696149826e+01 2.8648813486e+01 1.3352516908e+01 1.8196046628e+01 1 0 0 0 0 0 0 0
156 5.1136405493e+03 6.4261036406e+03 7.1271503422e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 7.4517681123e+03 6.1552579150e+03 5.1176130644e+03 4.2095327900e+03 2.0806553875e-02 2.3377814322e-02 2.2936552050e-02 2.3597798203e-02 1.6938807625e+01 -1.6777216000e+07 nan 6.8719476736e+10 -3.2985348833e+12 2.4485069513e+01 2.4501602888e+01 1.0468267631e+01 1.3238237274e+01 1 0 0 1 0 0 0 0
157 6.4176728909e+03 7.3164103220e+03 6.8182692819e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 5.5985898224e+03 6.6284441613e+03 3.5923730156e+03 5.3997282125e+03 2.0332198947e-02 2.2810824082e-02 2.2344219671e-02 2.3012629102e-02 1.3521248513e+01 1.6777216000e+07 nan 1.4073748836e+14 4.3980465111e+12 2.0920491695e+01 2.4902485371e+01 1.0402149303e+01 1.0116550905e+01 0 0 0 0 0 0 0 0
158 4.7496620792e+03 5.0864549541e+03 4.9736029194e+03 4.0960000000e+03 nan 2.6843545600e+08 3.3554432000e+07 6.4849511949e+03 7.1970038210e+03 5.0098514320e+03 4.6137966656e+03 1.9908628917e-02 2.2257377933e-02 2.1819822535e-02 2.2483921338e-02 1.5451665813e+01 1.6777216000e+07 nan 1.4073748836e+14 -1.0995116278e+12 2.5249272108e+01 2.7447603703e+01 1.0446474354e+01 1.1692588406e+01 0 0 0 1 0 0 0 0
159 5.2206790098e+03 5.9656194984e+03 6.3321276045e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 4.6702402508e+03 3.9450186311e+03 4.8059266735e+03 4.8225392939e+03 1.9466898147e-02 2.1725036396e-02 2.1292865671e-02 2.1907690429e-02 1.1770957167e+01 -1.6777216000e+07 nan 1.1258999068e+15 4.1231686042e+11 1.9402528763e+01 2.4432939768e+01 1.0496598393e+01 1.2784106311e+01 1 0 0 0 0 0 0 0
160 4.9336075837e+03 5.4341930404e+03 5.6906746524e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.7391688916e+03 4.9594846506e+03 4.1838896521e+03 4.5954139828e+03 1.9088615047e-02 2.1228982714e-02 2.0773286613e-02 2.1322465994e-02 8.3286215599e+00 1.6777216000e+07 nan 1.1258999068e+15 -1.0995116278e+12 1.5899956167e+01 1.4486125052e+01 9.9929530374e+00 9.1780558888e+00 0 0 0 1 0 0 0 0
161 4.9215953910e+03 4.1379688254e+03 4.0175829799e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 4.8101051964e+03 3.8687189094e+03 5.3777542760e+03 3.5122047349e+03 1.8710696997e-02 2.0740566444e-02 2.0230314682e-02 2.0760067670e-02 9.6110609971e+00 1.6777216000e+07 nan 1.1258999068e+15 -1.0995116278e+12 1.0129791915e+01 1.2425113797e+01 1.0391962430e+01 8.4957185989e+00 0 0 0 1 0 0 0 0
162 5.8578624854e+03 4.6056102744e+03 4.4839404546e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.8380369983e+03 5.1462374605e+03 3.3443278320e+03 4.9759586481e+03 1.8359267194e-02 2.0211686346e-02 1.9745278969e-02 2.0237779166e-02 1.4776479783e+01 -1.6777216000e+07 nan 1.1258999068e+15 -1.0995116278e+12 8.5547649860e+00 1.0231345057e+01 9.4799818865e+00 9.3481601361e+00 1 0 0 1 0 0 0 0
163 4.1140725273e+03 4.0780853351e+03 3.5071920392e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.5351421471e+03 5.4464792297e+03 5.1145048079e+03 4.7557055413e+03 1.7970928160e-02 1.9792389463e-02 1.9318321386e-02 1.9877763035e-02 1.4227393015e+01 -1.6777216000e+07 nan 1.1258999068e+15 2.1990232556e+12 9.5225703716e+00 1.7121680498e+01 9.7193243840e+00 9.3033314433e+00 1 0 0 0 0 0 0 0
164 6.0486402065e+03 4.4567651946e+03 4.2654556615e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 5.2230014360e+03 3.4765281532e+03 4.1950481374e+03 5.0413680111e+03 1.7572186314e-02 1.9377249476e-02 1.8995464179e-02 1.9468309510e-02 1.1736512185e+01 1.6777216000e+07 nan 1.1258999068e+15 4.3980465111e+12 1.1175812781e+01 1.4797630191e+01 1.4194611528e+01 1.1957972049e+01 0 0 0 0 0 0 0 0
165 3.9890609887e+03 3.6766962072e+03 4.4461187568e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 4.0596807756e+03 3.4218480387e+03 4.4025162288e+03 4.6360685005e+03 1.7171135977e-02 1.9050226056e-02 1.8652785290e-02 1.9101232954e-02 1.2718737754e+01 1.6777216000e+07 nan 1.1258999068e+15 -1.0995116278e+12 1.4211136162e+01 1.1242531717e+01 1.3311172759e+01 1.1597648799e+01 0 0 0 1 0 0 0 0
166 4.6471485565e+03 4.9865807925e+03 5.0945826129e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.8388362820e+03 5.9167058402e+03 3.5367069065e+03 4.5554527854e+03 1.6645279684e-02 1.8674680281e-02 1.8222486474e-02 1.8743763823e-02 8.9280766035e+00 -1.6777216000e+07 nan 1.1258999068e+15 3.4359738368e+11 1.0390150845e+01 9.3933977485e+00 9.4240488302e+00 9.4208446507e+00 1 0 0 0 0 0 0 0
167 2.6253350683e+03 3.8700319120e+03 3.7532481932e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 4.2418552545e+03 4.9934100573e+03 4.1929519087e+03 4.3454962974e+03 1.6074060254e-02 1.8234917848e-02 1.7794618874e-02 1.8396750085e-02 7.4702788509e+00 1.6777216000e+07 nan 1.1258999068e+15 2.1990232556e+12 9.6109583378e+00 1.5180061936e+01 8.6354094898e+00 1.0160458637e+01 0 0 0 0 0 0 0 0
168 3.0732389085e+03 3.9344566334e+03 3.2941147521e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 5.1471926329e+03 4.0749007350e+03 3.9434487670e+03 3.7543125756e+03 1.5487886285e-02 1.7795617521e-02 1.7414198513e-02 1.7991357925e-02 6.5722835114e+00 1.6777216000e+07 nan 1.1258999068e+15 2.1990232556e+12 1.4207263470e+01 1.3545674920e+01 9.1370869018e+00 9.1068033535e+00 0 0 0 0 0 0 0 0
169 3.1064711702e+03 5.3036741981e+03 5.0828226410e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.7014421514e+03 3.8402588454e+03 3.7019495263e+03 3.2842572891e+03 1.4998168234e-02 1.7382210909e-02 1.7019496295e-02 1.7521926374e-02 7.0605252135e+00 -1.6777216000e+07 nan 1.1258999068e+15 8.2463372083e+11 1.5470652819e+01 8.5946950316e+00 8.5399099204e+00 8.4038048626e+00 1 0 0 0 0 0 0 0
170 2.8958884967e+03 3.4877766557e+03 3.9885988768e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.0153905220e+03 3.7442577369e+03 4.2548579635e+03 2.7838412887e+03 1.4561370351e-02 1.6975612517e-02 1.6465884104e-02 1.7057035053e-02 6.2459930757e+00 -1.6777216000e+07 nan 1.1258999068e+15 1.0995116278e+12 7.7189920843e+00 8.8262572289e+00 7.2951752760e+00 6.4290366678e+00 1 0 0 0 0 0 0 0
171 3.1305685553e+03 3.6835053957e+03 3.6847401537e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 4.7327995943e+03 4.1775217534e+03 4.0750904758e+03 2.6497737298e+03 1.4195348006e-02 1.6427317886e-02 1.5855068363e-02 1.6579645526e-02 5.1081257199e+00 1.6777216000e+07 nan 2.8147497671e+14 1.0995116278e+12 6.1386041641e+00 8.8917357326e+00 7.7626300046e+00 4.8067213620e+00 0 0 0 0 0 0 0 0
172 3.5598306527e+03 3.7915748707e+03 3.5905388175e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.8283322740e+03 3.5311205021e+03 2.8855946822e+03 2.9444014563e+03 1.3897399219e-02 1.5856760994e-02 1.5344597806e-02 1.6062688389e-02 6.0141402239e+00 1.6777216000e+07 nan 2.8147497671e+14 1.0995116278e+12 8.4744437337e+00 1.0131593049e+01 7.7040638372e+00 5.2727516539e+00 0 0 0 0 0 0 0 0
173 3.7586881568e+03 3.5593721356e+03 2.8725294602e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 5.2561712301e+03 3.9991436583e+03 2.5903668307e+03 3.3869924547e+03 1.3558068681e-02 1.5335492043e-02 1.4923977859e-02 1.5504493458e-02 5.7034229222e+00 -1.6777216000e+07 nan 2.8147497671e+14 1.0995116278e+12 1.0661026597e+01 8.4349910021e+00 4.0465553861e+00 4.1777530004e+00 1 0 0 0 0 0 0 0
174 3.2540820741e+03 4.5505270024e+03 4.7995285185e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.0463102271e+03 3.8801605637e+03 2.5500304997e+03 3.8354894095e+03 1.3182033418e-02 1.4897629901e-02 1.4557774217e-02 1.5025398906e-02 6.9891833476e+00 1.6777216000e+07 nan 2.8147497671e+14 1.0995116278e+12 8.0949432850e+00 8.4613969326e+00 6.1831020580e+00 7.9340084846e+00 0 0 0 0 0 0 0 0
175 3.0392473754e+03 3.3768255803e+03 3.5048105512e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.1822356921e+03 4.5417547270e+03 4.0095272809e+03 3.7679435831e+03 1.2701677309e-02 1.4538038304e-02 1.4183541823e-02 1.4659187595e-02 4.9369756373e+00 1.6777216000e+07 nan 2.8147497671e+14 1.0995116278e+12 5.3803826869e+00 9.1012042165e+00 4.8522117209e+00 6.1895428188e+00 0 0 0 0 0 0 0 0
176 3.3954449598e+03 4.4209121231e+03 4.5182729001e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.7020410587e+03 3.3532154718e+03 3.9855589099e+03 3.6810109515e+03 1.2180691546e-02 1.4161326062e-02 1.3873498007e-02 1.4327256083e-02 5.0281265818e+00 -1.6777216000e+07 nan -8.7960930222e+12 5.4975581389e+11 5.5163941383e+00 7.7482820451e+00 5.5900096485e+00 5.8201858154e+00 1 0 1 0 0 0 0 0
177 3.9852207372e+03 3.2094217548e+03 2.8762514668e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.2729057426e+03 3.6133712790e+03 4.4361342594e+03 3.9618953920e+03 1.1529643143e-02 1.3868020813e-02 1.3558977068e-02 1.3986244542e-02 5.7257951423e+00 -1.6777216000e+07 nan 2.8147497671e+14 1.0995116278e+12 6.5975017548e+00 5.7064316273e+00 6.7197156823e+00 5.9380200581e+00 1 0 0 0 0 0 0 0
178 3.3563714043e+03 4.2327496973e+03 3.9982049722e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.8764091631e+03 3.8456526104e+03 3.7417154264e+03 2.9757301368e+03 1.0894961021e-02 1.3564507671e-02 1.3205490736e-02 1.3673805778e-02 5.6917425026e+00 1.6777216000e+07 nan 1.1258999068e+15 4.1231686042e+11 7.8902321160e+00 5.6998190880e+00 6.9152187412e+00 5.2858730309e+00 0 0 0 0 0 0 0 0
179 3.8939964707e+03 3.5719038341e+03 3.9693883660e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.2231202274e+03 2.8661632891e+03 2.6547960728e+03 2.2471308487e+03 1.0289111051e-02 1.3167167559e-02 1.2785118420e-02 1.3311982617e-02 6.1408002898e+00 1.6777216000e+07 nan 1.1258999068e+15 4.1231686042e+11 7.9079841673e+00 6.1395223737e+00 5.2019274389e+00 4.1883481466e+00 0 0 0 0 0 0 0 0
180 3.4168851316e+03 3.3232135050e+03 4.1298680366e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.5605280507e+03 3.8165366499e+03 4.0969162844e+03 4.0784823514e+03 9.6525435171e-03 1.2738328238e-02 1.2275441180e-02 1.2892069815e-02 8.9351308005e+00 -1.6777216000e+07 nan 1.1258999068e+15 2.1990232556e+12 5.8294021785e+00 6.6024955511e+00 5.2406101413e+00 4.8901803243e+00 1 0 0 0 0 0 0 0
181 3.5507786368e+03 4.2956768966e+03 4.1076104976e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.8587521299e+03 4.0462750772e+03 3.5591043608e+03 3.6052334323e+03 8.9275578096e-03 1.2270464399e-02 1.1696605254e-02 1.2415449428e-02 6.3056161146e+00 1.6777216000e+07 nan 1.1258999068e+15 9.6207267430e+11 6.7678210139e+00 6.6817800105e+00 5.1862113887e+00 5.0990156998e+00 0 0 0 0 0 0 0 0
182 3.8530142879e+03 3.9066554750e+03 3.2197425363e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.3979952913e+03 4.4454291131e+03 2.8857014232e+03 3.4613633093e+03 8.2315389678e-03 1.1705880761e-02 1.1122656816e-02 1.1874096573e-02 6.7476050509e+00 1.6777216000e+07 nan 1.1258999068e+15 9.6207267430e+11 8.2022410631e+00 6.7930728495e+00 4.9856975862e+00 5.1626420488e+00 0 0 0 0 0 0 0 0
183 3.6814749614e+03 4.0758937670e+03 3.8777499919e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.1222056306e+03 3.7937849175e+03 3.4313418478e+03 4.2262236572e+03 7.5840510660e-03 1.1184233944e-02 1.0485381902e-02 1.1300514052e-02 6.1619589124e+00 -1.6777216000e+07 nan 1.1258999068e+15 9.6207267430e+11 5.9393810034e+00 9.2062427998e+00 5.3345365217e+00 6.0609844399e+00 1 0 0 0 0 0 0 0
184 3.3404253456e+03 3.1252507099e+03 3.8217017152e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 2.6214063020e+03 3.2906437060e+03 4.7431740066e+03 4.4975134707e+03 7.0843597417e-03 1.0583179326e-02 9.8150006049e-03 1.0680904376e-02 7.7095582283e+00 -1.6777216000e+07 nan 1.1258999068e+15 9.6207267430e+11 5.3236740530e+00 6.2343817949e+00 4.5594515333e+00 6.1252003578e+00 1 0 0 0 0 0 0 0
185 3.2592040119e+03 2.8904280825e+03 3.5169870628e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 2.8899076110e+03 3.8505189261e+03 3.8442053546e+03 2.9096734561e+03 6.4351365211e-03 9.9683773696e-03 9.0489810344e-03 1.0108681573e-02 4.7269682589e+00 1.6777216000e+07 nan 1.1258999068e+15 6.8719476736e+11 6.2738436460e+00 7.1079373062e+00 6.8173533723e+00 6.4787568930e+00 0 0 0 0 0 0 0 0
186 2.4014015825e+03 3.3675935028e+03 3.5375191872e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.2065835402e+03 3.3064273771e+03 4.0442585620e+03 3.8673175677e+03 5.8529297043e-03 9.1858947446e-03 8.3570663696e-03 9.4797697560e-03 4.7047044813e+00 1.6777216000e+07 nan 1.1258999068e+15 4.1231686042e+11 6.3036626279e+00 8.1761684418e+00 4.7955578059e+00 4.3529812166e+00 0 0 0 0 0 0 0 0
187 3.3057953490e+03 3.6336221598e+03 3.2293287228e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 2.9712155762e+03 3.4906592501e+03 2.5886285048e+03 3.5077610488e+03 5.3033061022e-03 8.5243801214e-03 7.6823333948e-03 8.7789872843e-03 3.1132847989e+00 -1.6777216000e+07 nan 1.1258999068e+15 9.6207267430e+11 6.9492425621e+00 8.8887381554e+00 3.2898723868e+00 4.4557181785e+00 1 0 0 0 0 0 0 0
188 2.6517765166e+03 3.9906661098e+03 3.6782025502e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 2.8463796303e+03 3.1710477764e+03 1.4581164141e+03 2.9474923455e+03 4.9792950733e-03 7.8710396451e-03 7.0580733935e-03 8.1518883706e-03 3.0230453847e+00 1.6777216000e+07 nan 1.1258999068e+15 9.6207267430e+11 5.3835207522e+00 8.0198237896e+00 2.7790492065e+00 5.2981316417e+00 0 0 0 0 0 0 0 0
189 2.0956460961e+03 2.9775839199e+03 3.0259641439e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 2.6446559323e+03 2.9372116029e+03 1.9039052216e+03 1.7822084130e+03 4.6857534871e-03 7.2659594502e-03 6.5025059891e-03 7.4488878898e-03 3.0309805946e+00 1.6777216000e+07 nan 2.8147497671e+14 9.6207267430e+11 4.9706552327e+00 6.3562966883e+00 2.5103959613e+00 3.0968734061e+00 0 0 0 0 0 0 0 0
190 2.2829339351e+03 2.6980074129e+03 3.2347999938e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.4977690032e+03 2.4913261529e+03 2.4555250022e+03 1.8144653690e+03 4.4530089835e-03 6.6950606116e-03 5.9545681440e-03 6.8211408328e-03 4.1178187004e+00 -1.6777216000e+07 nan 2.8147497671e+14 8.2463372083e+11 5.1728085577e+00 4.4446575046e+00 2.4330364348e+00 2.2191078174e+00 1 0 0 0 0 0 0 0
191 2.2062375104e+03 2.2271973420e+03 2.7064783391e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.1580772631e+03 1.7536772793e+03 2.2994618450e+03 2.2338149442e+03 4.2464979369e-03 6.1458544979e-03 5.5098596180e-03 6.2563273261e-03 2.9241351642e+00 -1.6777216000e+07 nan 2.8147497671e+14 9.6207267430e+11 5.7676456869e+00 4.4672255814e+00 2.7076621142e+00 1.9542494940e+00 1 0 0 0 0 0 0 0
192 1.5852802141e+03 2.7617474541e+03 2.8600386361e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.0067976320e+03 2.7856986556e+03 1.3695114265e+03 1.5405384166e+03 4.0738364830e-03 5.6123278368e-03 5.1259283751e-03 5.6887840302e-03 1.8310261508e+00 1.6777216000e+07 nan 1.1258999068e+15 4.1231686042e+11 4.8979054689e+00 3.8424183428e+00 2.9874815730e+00 1.8309473923e+00 0 0 0 0 0 0 0 0
193 1.2262318322e+03 2.7324881518e+03 2.5714601883e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 2.4623478633e+03 2.4961235947e+03 1.0180997594e+03 1.6448765079e+03 3.9254891947e-03 5.1718379036e-03 4.8210379131e-03 5.2292031453e-03 1.9034278397e+00 1.6777216000e+07 nan 1.1258999068e+15 1.0995116278e+12 4.1960552335e+00 3.4755871743e+00 1.4068394272e+00 1.9342136783e+00 0 0 0 0 0 0 0 0
194 1.0955455243e+03 2.7789716623e+03 1.9479353814e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 2.4215608603e+03 2.7773415346e+03 1.5303775441e+03 1.6432316576e+03 3.7188416528e-03 4.8114198752e-03 4.5946319823e-03 4.8531388868e-03 1.3893567649e+00 -1.6777216000e+07 nan 1.1258999068e+15 1.0995116278e+12 4.1191503704e+00 2.9299980998e+00 1.3999461816e+00 2.2042281182e+00 1 0 0 0 0 0 0 0
195 1.4235420104e+03 2.6267225777e+03 1.8909749470e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 2.2883511531e+03 2.1810348461e+03 9.5015876600e+02 1.1239577808e+03 3.5681349288e-03 4.5986932864e-03 4.3537642172e-03 4.6311546808e-03 1.6690410161e+00 1.6777216000e+07 nan 1.1258999068e+15 1.0995116278e+12 3.3174951077e+00 4.2909922004e+00 1.1330867768e+00 1.3884127379e+00 0 0 0 0 0 0 0 0
196 9.6956619986e+02 1.9085051742e+03 2.3557810807e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.8335541988e+03 1.5550438901e+03 9.3886666981e+02 1.1175366418e+03 3.4159637124e-03 4.3547436393e-03 4.1758097413e-03 4.3819583326e-03 1.2210339349e+00 1.6777216000e+07 nan 2.8147497671e+14 1.0995116278e+12 2.5449632853e+00 3.0572618544e+00 8.6095959185e-01 1.1873827038e+00 0 0 0 0 0 0 0 0
197 1.0410212768e+03 2.0451008533e+03 2.4290527989e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.9805694888e+03 2.0278730236e+03 1.1255961181e+03 9.9945206837e+02 3.1859374875e-03 4.1823993202e-03 4.0196879082e-03 4.2012263297e-03 9.1570441181e-01 -1.6777216000e+07 nan 2.8147497671e+14 2.4051816858e+11 1.9365977421e+00 2.6484962106e+00 1.0765482921e+00 9.1871510822e-01 1 0 0 0 0 0 0 0
198 1.3603073032e+03 1.6803774130e+03 1.8715634507e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.8367800630e+03 2.1226398658e+03 1.1860685935e+03 1.3783857922e+03 2.9505440287e-03 4.0126072972e-03 3.8834256353e-03 4.0346242703e-03 1.1783841815e+00 -1.6777216000e+07 nan -7.0368744178e+13 2.7487790694e+11 1.7506982088e+00 1.7722389176e+00 1.1688371616e+00 9.7717413504e-01 1 0 1 0 0 0 0 0
199 1.3143355328e+03 1.1187620390e+03 1.7972351683e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.9982516108e+03 2.1615103516e+03 1.2363437536e+03 1.2554041533e+03 2.7406961786e-03 3.8716242416e-03 3.6947502422e-03 3.9089274812e-03 1.2032393444e+00 1.6777216000e+07 nan 2.8147497671e+14 9.6207267430e+11 1.4706332535e+00 1.9667905122e+00 1.1806673917e+00 1.4134733439e+00 0 0 0 0 0 0 0 0
200 1.0442095880e+03 1.9416216161e+03 2.1463034501e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 2.3326337046e+03 2.0398882322e+03 9.4945189306e+02 1.0838834457e+03 2.5827584317e-03 3.6751717169e-03 3.4988360712e-03 3.7536700846e-03 1.3103510978e+00 1.6777216000e+07 nan -7.0368744178e+13 8.2463372083e+11 1.4520906210e+00 1.8477964327e+00 1.1149268734e+00 1.2140192441e+00 0 0 1 0 0 0 0 0
201 7.9271521723e+02 1.8615938735e+03 1.3379080219e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.5913678079e+03 1.2795628160e+03 8.1469842672e+02 8.9446615042e+02 2.4369455877e-03 3.4741766493e-03 3.3379322337e-03 3.5492077506e-03 8.8118299955e-01 -1.6777216000e+07 nan 2.8147497671e+14 1.0995116278e+12 1.5293956324e+00 1.4911554009e+00 8.7128558331e-01 8.3117474376e-01 1 0 0 0 0 0 0 0
202 7.3292183673e+02 1.8920087870e+03 1.9704537548e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.6938057740e+03 1.8872891935e+03 7.3020580967e+02 1.0732089692e+03 2.3136889016e-03 3.3140428519e-03 3.1220810168e-03 3.3773714194e-03 5.8458211765e-01 1.6777216000e+07 nan 2.8147497671e+14 1.0995116278e+12 9.9430799857e-01 1.5701627135e+00 7.0061118358e-01 1.0039705371e+00 0 0 0 0 0 0 0 0
203 8.7341460152e+02 1.5055559604e+03 1.7611820604e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.5913572823e+03 1.5520109536e+03 1.0028372914e+03 9.9214063558e+02 2.2030736713e-03 3.1261560414e-03 2.8857691524e-03 3.2191143208e-03 4.9596722861e-01 1.6777216000e+07 nan -1.7592186044e+13 1.0995116278e+12 9.7226109728e-01 1.8255429640e+00 6.2831177681e-01 9.3918484490e-01 0 0 1 0 0 0 0 0
204 8.4157532655e+02 1.5797708695e+03 1.6854582463e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.9294067741e+03 1.5268038512e+03 7.5628768023e+02 1.0426514226e+03 2.0748669002e-03 2.9187856342e-03 2.6852654826e-03 2.9999109608e-03 5.1366480155e-01 -1.6777216000e+07 nan 1.1258999068e+15 1.0995116278e+12 9.7963127866e-01 1.2733016610e+00 6.9488056790e-01 7.7030762414e-01 1 0 0 0 0 0 0 0
205 7.1660817985e+02 1.9898027540e+03 1.4422034791e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.5820587853e+03 1.2908773180e+03 7.1915149515e+02 7.0288388257e+02 1.8966366643e-03 2.7303174714e-03 2.5558400758e-03 2.7860657067e-03 5.8930207744e-01 -1.6777216000e+07 nan 1.1258999068e+15 1.0995116278e+12 1.4319162518e+00 1.0604214147e+00 4.8224629987e-01 7.3754468133e-01 1 0 0 0 0 0 0 0
206 7.8231900548e+02 1.4067250975e+03 1.3202902143e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 8.5249376831e+02 1.6972941701e+03 1.0147803061e+03 5.4445150813e+02 1.7587982834e-03 2.5701491480e-03 2.4193373887e-03 2.6089374614e-03 5.3127253645e-01 1.6777216000e+07 nan 1.1258999068e+15 1.0995116278e+12 9.6236689016e-01 8.9708478376e-01 5.3736914064e-01 5.2231537877e-01 0 0 0 0 0 0 0 0
207 1.0760264453e+03 1.1157651523e+03 1.0398278704e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.1721875916e+03 1.2857542533e+03 9.1980792289e+02 8.4744963056e+02 1.6391994681e-03 2.4279205818e-03 2.2857986090e-03 2.4830842140e-03 4.4222071886e-01 1.6777216000e+07 nan 1.1258999068e+15 8.2463372083e+11 6.4527363330e-01 1.0655222088e+00 6.2498316899e-01 5.0948032438e-01 0 0 0 0 0 0 0 0
208 9.4141756831e+02 1.2320210530e+03 1.1914218397e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 7.6856392057e+02 1.0014658007e+03 8.0360853398e+02 9.3343256419e+02 1.5667067399e-03 2.2873187811e-03 2.1715796912e-03 2.3589467897e-03 6.6835431391e-01 -1.6777216000e+07 nan 1.1258999068e+15 2.7487790694e+11 5.5079000443e-01 1.0100654438e+00 4.4307428001e-01 4.4292930391e-01 1 0 0 0 0 0 0 0
209 6.0090182892e+02 7.6118833905e+02 6.8846709253e+02 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 8.5019762409e+02 1.4748557557e+03 5.8816426279e+02 9.1450268274e+02 1.4835560780e-03 2.1659816567e-03 2.0463758033e-03 2.2349093078e-03 3.8857527374e-01 1.6777216000e+07 nan 1.1258999068e+15 3.4359738368e+11 4.9023140594e-01 7.2963877395e-01 3.2782274317e-01 4.5986002726e-01 0 0 0 0 0 0 0 0
210 7.4091423925e+02 1.0707632208e+03 9.5665007971e+02 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.1228424867e+03 1.0094133197e+03 6.3905412641e+02 5.8310140154e+02 1.4034577669e-03 2.0646722238e-03 1.9081229396e-03 2.1259562764e-03 3.4660634418e-01 1.6777216000e+07 nan 1.1258999068e+15 1.0995116278e+12 7.2658225894e-01 6.5760593116e-01 2.6185760388e-01 5.2953504497e-01 0 0 0 0 0 0 0 0
