matrix=data/matrices/bcsstk14.mtx n=1806 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
207 8.9363563112e+04 9.2031357439e+04 8.8393021987e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.2208564982e+04 9.0955956990e+04 8.3401586710e+04 8.6829976680e+04 2.1022103598e-03 2.2120041155e-03 2.2047409400e-03 2.2277324638e-03 1.5512378720e+01 1.6777216000e+07 nan -7.2057594038e+16 1.7592186044e+13 1.3784413159e+01 1.5955305815e+01 1.8099615733e+01 1.9104413840e+01 0 0 1 0 0 0 0 0
208 8.9752400352e+04 8.8162180735e+04 8.6125263936e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7538057369e+04 9.0238638288e+04 8.4669960220e+04 8.8423371756e+04 2.0342292220e-03 2.1903019183e-03 2.1826818763e-03 2.2088671887e-03 1.3016732183e+01 -1.6777216000e+07 nan -7.2057594038e+16 1.7592186044e+13 1.3904693365e+01 1.6389030695e+01 2.0878716098e+01 1.4862556364e+01 1 0 1 0 0 0 0 0
209 8.6067130700e+04 8.6038755918e+04 8.3852102943e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.5569124899e+04 8.2939901133e+04 8.4497327029e+04 8.5581361750e+04 1.9520113441e-03 2.1580234267e-03 2.1503789233e-03 2.1836913789e-03 1.3873614185e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 1.5082197487e+01 1.9660762787e+01 1.7605431115e+01 1.4439692844e+01 1 0 0 0 0 0 0 0
210 8.4159353933e+04 9.0752789841e+04 8.4140615258e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.8589270682e+04 8.5668823174e+04 8.3862795998e+04 8.4092029507e+04 1.8681492825e-03 2.1058077706e-03 2.0990267228e-03 2.1501322336e-03 1.3616410525e+01 1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 1.3370142043e+01 2.3157087088e+01 1.4695363484e+01 1.3795608269e+01 0 0 0 0 0 0 0 0
211 8.5264712364e+04 8.5147258793e+04 8.8424717630e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1785439487e+04 8.9164151361e+04 8.5279343866e+04 8.5315913357e+04 1.7649741954e-03 2.0420136077e-03 2.0420717545e-03 2.0931107239e-03 1.2638825205e+01 1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 1.6793915033e+01 1.5121271968e+01 1.2857959062e+01 1.2646945695e+01 0 0 0 0 0 0 0 0
212 8.5185907418e+04 8.2106278834e+04 8.4867230708e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.4168541011e+04 8.2613415279e+04 8.5659738431e+04 8.5645164748e+04 1.6703251862e-03 1.9701826659e-03 1.9743999586e-03 2.0241480621e-03 1.3585110193e+01 -1.6777216000e+07 nan -7.2057594038e+16 1.7592186044e+13 2.1160537481e+01 1.3755452812e+01 1.3268485115e+01 1.3247465141e+01 1 0 1 0 0 0 0 0
213 7.8941418835e+04 8.2631441958e+04 7.7702464311e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2422856636e+04 8.1698751227e+04 8.2298463572e+04 8.2129893439e+04 1.5761627795e-03 1.8862336346e-03 1.8951910013e-03 1.9447490300e-03 1.5054520901e+01 -1.6777216000e+07 nan -7.2057594038e+16 1.7592186044e+13 1.6894126654e+01 1.5907742023e+01 1.3140302206e+01 1.3272894911e+01 1 0 1 0 0 0 0 0
214 7.0965423348e+04 9.1465958870e+04 8.2098901527e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1217992095e+04 8.1021067877e+04 7.7182435700e+04 7.5511934223e+04 1.5024664909e-03 1.7907504634e-03 1.8123750469e-03 1.8588951786e-03 1.8854953957e+01 1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 1.6475729942e+01 1.4683332026e+01 1.1769312924e+01 1.2561368263e+01 0 0 0 0 0 0 0 0
215 6.8161393736e+04 8.8936054331e+04 8.5636062684e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3336601707e+04 8.2930369250e+04 6.9819674457e+04 6.3642122615e+04 1.4311042868e-03 1.6917233288e-03 1.7197950485e-03 1.7690702384e-03 1.7128696622e+01 1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 1.7351065874e+01 1.5771878839e+01 1.0159362034e+01 1.3493812990e+01 0 0 0 0 0 0 0 0
216 6.5055072241e+04 7.7640091911e+04 8.1449099688e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.8817289848e+04 8.3924622942e+04 6.3162695270e+04 6.0344730798e+04 1.3560790630e-03 1.6065455255e-03 1.6232927610e-03 1.6714698485e-03 1.0823878855e+01 -1.6777216000e+07 nan -7.2057594038e+16 4.3980465111e+12 1.5417108715e+01 1.7078771591e+01 8.0202513401e+00 1.5075728116e+01 1 0 1 0 0 0 0 0
217 5.9275659528e+04 8.0402061665e+04 8.0615793192e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2780678712e+04 8.3335864452e+04 5.6206241723e+04 5.8264539682e+04 1.2854527407e-03 1.5295261419e-03 1.5325099426e-03 1.5729901178e-03 7.7109555038e+00 -1.6777216000e+07 nan -7.2057594038e+16 -7.0368744178e+13 1.4035477877e+01 1.3751411438e+01 6.5395973233e+00 1.0222119219e+01 1 0 1 1 0 0 0 0
218 4.9729711411e+04 7.4763814135e+04 7.8389354379e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9638176197e+04 7.8903980128e+04 4.5937958692e+04 4.9603624194e+04 1.2215551323e-03 1.4504337873e-03 1.4553241403e-03 1.4826780303e-03 6.0386984717e+00 1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 1.4083908081e+01 1.1981517375e+01 5.1614708679e+00 6.4340966740e+00 0 0 0 1 0 0 0 0
219 4.3380318407e+04 6.3250764422e+04 7.1234900211e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8497164204e+04 7.0849878927e+04 4.3289953766e+04 4.3360589448e+04 1.1675038795e-03 1.3756526463e-03 1.3825663118e-03 1.4024236504e-03 4.2315092186e+00 1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 1.3028599143e+01 1.0793801785e+01 3.2792457879e+00 4.2685763776e+00 0 0 0 1 0 0 0 0
220 4.3827528112e+04 5.7822211372e+04 5.8856034253e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1507030102e+04 5.7958175265e+04 3.7977971782e+04 4.3863967718e+04 1.1071502536e-03 1.3085885527e-03 1.3112492146e-03 1.3296094766e-03 2.9749494122e+00 -1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 9.6356775761e+00 1.0106739640e+01 3.5502970190e+00 2.9728513542e+00 1 0 0 1 0 0 0 0
221 3.9456392772e+04 5.0167861585e+04 5.7617977195e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.1959664356e+04 5.6860551387e+04 3.5684355433e+04 3.9782738987e+04 1.0459308136e-03 1.2490446652e-03 1.2487576160e-03 1.2646328073e-03 2.5413936829e+00 -1.6777216000e+07 nan -7.2057594038e+16 -7.0368744178e+13 7.4701180160e+00 9.1357865930e+00 4.9127038021e+00 2.5051112398e+00 1 0 1 1 0 0 0 0
222 2.7759073814e+04 4.2950087497e+04 4.8127861702e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1958504454e+04 4.7858928697e+04 2.8823102887e+04 2.8696620648e+04 9.9395352013e-04 1.1945680254e-03 1.1960223375e-03 1.2017548377e-03 2.6207003725e+00 1.6777216000e+07 nan -7.2057594038e+16 -7.0368744178e+13 7.3018166125e+00 6.1833449304e+00 3.4239582610e+00 2.4101734869e+00 0 0 1 1 0 0 0 0
223 2.5503497038e+04 3.9557146914e+04 4.1908977177e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8879144023e+04 4.1912585604e+04 2.7017437571e+04 2.5811255656e+04 9.5307884548e-04 1.1418564003e-03 1.1514664799e-03 1.1464866481e-03 2.7977413201e+00 1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 6.5809824765e+00 4.3959397376e+00 1.9766108761e+00 2.1785630291e+00 0 0 0 1 0 0 0 0
224 2.5238674109e+04 3.9813374235e+04 4.0476131040e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9891269822e+04 4.0500383801e+04 2.4764740651e+04 2.4527482450e+04 9.0854399142e-04 1.0851978152e-03 1.1006765532e-03 1.0895762146e-03 2.0120897505e+00 -1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 4.5006218553e+00 3.1988137066e+00 1.3847585582e+00 1.7821622035e+00 1 0 0 1 0 0 0 0
225 2.4458747243e+04 3.5106191363e+04 3.9440051927e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9298201893e+04 3.8421220803e+04 2.4542131556e+04 2.5114154075e+04 8.6122533803e-04 1.0322110907e-03 1.0415976850e-03 1.0287062077e-03 1.6200379017e+00 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 3.0148463100e+00 2.8292694986e+00 1.1831069680e+00 1.6033874173e+00 1 0 0 0 0 0 0 0
226 2.2786930003e+04 2.8327754870e+04 3.0992914803e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0896915574e+04 2.9544163552e+04 2.1302619640e+04 2.2375246103e+04 8.1173347859e-04 9.8623167077e-04 9.8741844900e-04 9.7539605694e-04 1.4350062947e+00 1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 2.4985923320e+00 2.6887326241e+00 1.2091614200e+00 1.3955647127e+00 0 0 1 0 0 0 0 0
227 2.0491725033e+04 2.4408727619e+04 2.4631762259e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4215818962e+04 2.3921364510e+04 2.0700016684e+04 1.9404038175e+04 7.6256123956e-04 9.4284201373e-04 9.3999815976e-04 9.3158828842e-04 1.3561803298e+00 1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 2.0335881412e+00 2.6644342542e+00 1.1198473023e+00 1.3027851895e+00 0 0 1 0 0 0 0 0
228 2.1393853448e+04 2.4218090428e+04 2.4586497758e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4257087047e+04 2.4791771538e+04 2.1135240036e+04 2.0887860597e+04 7.1255516357e-04 8.9780148420e-04 8.9511440673e-04 8.8857963506e-04 1.1872049781e+00 -1.6777216000e+07 nan 7.2057594038e+16 1.4073748836e+14 1.5350925401e+00 2.0773784667e+00 8.5315842410e-01 1.4604601719e+00 1 0 0 0 0 0 0 0
229 1.9960383985e+04 2.3798444319e+04 2.3765826895e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3861670688e+04 2.3151823082e+04 2.0693140229e+04 1.9849149702e+04 6.6075043483e-04 8.4567519080e-04 8.4338960613e-04 8.3848847657e-04 7.9409807445e-01 -1.6777216000e+07 nan 7.2057594038e+16 1.4073748836e+14 1.3161561191e+00 1.4779047221e+00 8.0064329201e-01 9.3026147403e-01 1 0 0 0 0 0 0 0
230 1.9882226509e+04 2.2777725962e+04 2.2021585047e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2613304402e+04 2.2620010964e+04 1.8210064147e+04 2.0110874312e+04 6.1247728207e-04 7.9360942510e-04 7.9215801879e-04 7.8961041924e-04 7.9254470515e-01 1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 1.2328200564e+00 1.6065718159e+00 6.9271730224e-01 8.0467060584e-01 0 0 1 0 0 0 0 0
231 1.7326754832e+04 2.0136367895e+04 2.0567546475e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0922213267e+04 2.1770532745e+04 1.5724960434e+04 1.7468492812e+04 5.6974724991e-04 7.4415745078e-04 7.4097110493e-04 7.3761994567e-04 7.5210559713e-01 1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 1.1184656546e+00 1.3085511923e+00 6.9390939497e-01 7.3524331077e-01 0 0 1 0 0 0 0 0
232 1.5208219737e+04 1.9813760067e+04 1.9229178662e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9770264540e+04 1.9413671059e+04 1.4493037887e+04 1.4829444186e+04 5.3541858079e-04 6.9662620091e-04 6.9118487645e-04 6.8500839296e-04 6.6961439396e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 9.9451284483e-01 1.0251467153e+00 6.4243499480e-01 6.5542331464e-01 1 0 0 0 0 0 0 0
233 1.4773152385e+04 1.9154175315e+04 1.9078882148e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9093692362e+04 1.9932025286e+04 1.3397953688e+04 1.4575909973e+04 5.0559356446e-04 6.4919666395e-04 6.4226275655e-04 6.3392580966e-04 5.3432034233e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 8.2027853653e-01 8.6450177059e-01 4.9961704338e-01 5.4962949567e-01 1 0 0 0 0 0 0 0
234 1.3917361473e+04 1.6507536218e+04 1.7296370024e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7175088937e+04 1.7678414409e+04 1.3143857115e+04 1.3866060719e+04 4.7729144164e-04 6.0551133382e-04 5.9716002303e-04 5.8431926761e-04 3.7036714664e-01 1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 7.9465229809e-01 7.7452769503e-01 5.9407228237e-01 3.8286075481e-01 0 0 1 0 0 0 0 0
235 1.2839074407e+04 1.6318204313e+04 1.7072134020e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6477405621e+04 1.6764220948e+04 1.2469731285e+04 1.2822723176e+04 4.5440550831e-04 5.6887808853e-04 5.5898644813e-04 5.4221212671e-04 3.3938488744e-01 1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 7.5424909964e-01 7.6576915756e-01 4.4299579080e-01 3.4322100395e-01 0 0 1 0 0 0 0 0
236 1.1155718719e+04 1.5425080875e+04 1.5544543480e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4572794379e+04 1.4850329559e+04 1.1397785219e+04 1.1167010609e+04 4.3590049187e-04 5.3600482220e-04 5.2709652956e-04 5.0951107202e-04 3.2932171001e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 6.3048392534e-01 7.9617770761e-01 3.1547874287e-01 3.3143166498e-01 1 0 0 0 0 0 0 0
237 1.0578311364e+04 1.3856086605e+04 1.3491003224e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4257218803e+04 1.3309312229e+04 9.7185866461e+03 1.0585580384e+04 4.2014071923e-04 5.0664027732e-04 4.9944018734e-04 4.8139065209e-04 2.7281796575e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 4.7820138372e-01 7.2393893823e-01 3.0630778590e-01 2.7300363169e-01 1 0 0 0 0 0 0 0
238 1.1157693205e+04 1.2758107070e+04 1.2916331987e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3295605289e+04 1.3839461261e+04 1.0780088485e+04 1.1221442450e+04 4.0574981832e-04 4.8131240883e-04 4.7470967800e-04 4.5492777717e-04 1.8573620970e-01 1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 3.6418272369e-01 4.8282215744e-01 2.6206270165e-01 1.8408025208e-01 0 0 1 0 0 0 0 0
239 1.0383982511e+04 1.2740185870e+04 1.3044148420e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1840635118e+04 1.3189091250e+04 1.0367957797e+04 1.0635571604e+04 3.9306448266e-04 4.5917948069e-04 4.5621752599e-04 4.3052090493e-04 1.6616158073e-01 1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 4.2798669823e-01 3.5700750537e-01 1.8634349518e-01 1.6014421985e-01 0 0 1 0 0 0 0 0
240 9.1674967252e+03 1.1774421090e+04 1.1806841407e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1154533428e+04 1.1470317868e+04 9.2936992617e+03 9.7599142052e+03 3.8258721339e-04 4.3974785611e-04 4.4090080552e-04 4.1105302486e-04 1.7623190330e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 4.6380386315e-01 3.0341558345e-01 1.7762275186e-01 1.5994094517e-01 1 0 0 0 0 0 0 0
241 7.9311608972e+03 1.0886717779e+04 1.0583803475e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0803269135e+04 1.0611400662e+04 7.9911945220e+03 8.7286590015e+03 3.7386185006e-04 4.2420401050e-04 4.2729011281e-04 3.9608148789e-04 1.6254106533e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 3.2102568075e-01 2.9990756884e-01 1.5918334883e-01 1.3461048203e-01 1 0 0 0 0 0 0 0
242 8.4518565230e+03 1.0038973254e+04 9.3844965768e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0208387140e+04 9.9369757975e+03 8.3093789430e+03 8.4211497230e+03 3.6580562899e-04 4.1043010999e-04 4.1478804347e-04 3.8313784693e-04 1.5082110608e-01 1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 2.2727479041e-01 2.3865746427e-01 1.5164776325e-01 1.1730267454e-01 0 0 1 0 0 0 0 0
243 8.9065733510e+03 9.4577714077e+03 9.8347160610e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.5616333333e+03 1.0175437091e+04 8.8321804478e+03 8.0917439700e+03 3.5783835953e-04 3.9755491192e-04 4.0326095960e-04 3.7199169184e-04 1.3844992767e-01 1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 1.6527949646e-01 2.0057955384e-01 1.4642986882e-01 1.3606972343e-01 0 0 1 0 0 0 0 0
244 9.1093251636e+03 9.1189328323e+03 9.4776748203e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6634016414e+03 9.3715330656e+03 9.0957049300e+03 8.5567259135e+03 3.4910317898e-04 3.8767376388e-04 3.9510793777e-04 3.6250113131e-04 1.1456525534e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 2.1656322852e-01 2.0486334153e-01 1.1902672370e-01 1.6673683343e-01 1 0 0 0 0 0 0 0
245 8.6346122118e+03 8.5392210418e+03 8.7167888583e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2959633558e+03 8.2624490316e+03 8.7039377209e+03 8.3831274792e+03 3.4119614654e-04 3.7825611560e-04 3.8794936898e-04 3.5467410420e-04 1.1092920779e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 2.5159395859e-01 1.6554989666e-01 1.1090888385e-01 1.4075482783e-01 1 0 0 0 0 0 0 0
246 8.4837367535e+03 8.8386863277e+03 9.0096441661e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.8756493847e+03 8.2628866627e+03 8.7634384874e+03 8.2953650246e+03 3.3414007178e-04 3.6939562834e-04 3.8101667125e-04 3.4873060752e-04 1.1572466827e-01 1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 1.6646051127e-01 2.0025280118e-01 1.1123029508e-01 1.2937279349e-01 0 0 1 0 0 0 0 0
247 7.7361243093e+03 8.8510374533e+03 8.6203856062e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.4807716630e+03 8.2001073164e+03 8.2503223216e+03 7.7545779306e+03 3.2805867339e-04 3.6077882251e-04 3.7449344122e-04 3.4314095599e-04 1.2163316185e-01 1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 1.3134306017e-01 1.7557516694e-01 1.0274883853e-01 1.3335844275e-01 0 0 1 0 0 0 0 0
248 7.7876365956e+03 8.6345677367e+03 8.5914799656e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.4524741940e+03 8.4896850354e+03 7.9956390234e+03 7.8826147800e+03 3.2258922298e-04 3.5203706712e-04 3.6809786440e-04 3.3790807474e-04 1.5316231586e-01 -1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 1.3929001987e-01 1.5226601716e-01 1.1148153256e-01 1.4797396769e-01 1 0 0 0 0 0 0 0
249 7.3018616492e+03 8.5920102421e+03 8.3722670765e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3434841643e+03 8.1333565027e+03 7.3296611991e+03 7.3596831463e+03 3.1746688161e-04 3.4363465620e-04 3.6187868776e-04 3.3315700410e-04 1.4071962697e-01 -1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 1.5111441258e-01 1.7470743880e-01 1.0434191370e-01 1.2756898793e-01 1 0 0 0 0 0 0 0
250 6.9257067923e+03 8.5128495817e+03 7.6783805584e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9383675904e+03 8.4665024656e+03 7.1855667314e+03 7.0052415938e+03 3.1213630882e-04 3.3601438483e-04 3.5641906744e-04 3.2878003176e-04 1.0338675653e-01 1.6777216000e+07 nan -7.2057594038e+16 1.7592186044e+13 1.5610561613e-01 1.7131456546e-01 8.1730322152e-02 9.7005776032e-02 0 0 1 0 0 0 0 0
251 7.4944232097e+03 8.4361517293e+03 8.1030130199e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3945925452e+03 8.3513045687e+03 7.9001744498e+03 7.7134455554e+03 3.0585535814e-04 3.2910231898e-04 3.5114836230e-04 3.2513687425e-04 9.3098975555e-02 1.6777216000e+07 nan -7.2057594038e+16 1.7592186044e+13 1.3321945537e-01 1.3484542537e-01 8.3684297638e-02 8.6916398907e-02 0 0 1 0 0 0 0 0
252 8.0321206914e+03 7.4002340504e+03 8.1322343793e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2914201437e+03 8.2275303707e+03 7.9163295563e+03 8.4890298866e+03 2.9775717413e-04 3.2293119591e-04 3.4646735257e-04 3.2195993539e-04 9.1267652533e-02 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.2246038346e-01 1.1965192016e-01 1.1255940195e-01 7.9717328201e-02 1 0 0 0 0 0 0 0
253 8.0389930304e+03 7.1290885813e+03 7.2614535735e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9387666548e+03 7.4179059040e+03 8.2709835048e+03 8.7484749081e+03 2.8868279725e-04 3.1732872609e-04 3.4192177222e-04 3.1941287295e-04 1.3147036704e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 1.0956267547e-01 1.1518682074e-01 1.5119785977e-01 1.0321061529e-01 1 0 0 0 0 0 0 0
254 8.6276373562e+03 7.0188224084e+03 7.0855111319e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.3145969130e+03 7.3614107344e+03 8.9384231329e+03 8.8741064185e+03 2.7895175412e-04 3.1188037684e-04 3.3737006491e-04 3.1702433685e-04 1.4815168606e-01 1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 9.9197333679e-02 1.2244616216e-01 1.5527138904e-01 1.2559752341e-01 0 0 1 0 0 0 0 0
255 8.7854683569e+03 6.5341450856e+03 7.1314242617e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6473020091e+03 6.8696258996e+03 8.5625809423e+03 8.1209146436e+03 2.6867619941e-04 3.0600613772e-04 3.3258594347e-04 3.1440327846e-04 1.2802710437e-01 1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 8.4786551073e-02 1.1281744810e-01 1.2455785249e-01 1.2732768969e-01 0 0 0 0 0 0 0 0
256 9.1429922316e+03 7.9100819212e+03 7.8728853669e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.8047872489e+03 7.2459875793e+03 8.3744671338e+03 8.4261398778e+03 2.5780630144e-04 2.9930280509e-04 3.2723052119e-04 3.1124709157e-04 1.2050829040e-01 -1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 1.1373635661e-01 9.8390732426e-02 1.3182438469e-01 1.5163094285e-01 1 0 1 0 0 0 0 0
257 8.4026803872e+03 8.7691112434e+03 8.1051514483e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7131826562e+03 8.5529802993e+03 7.8602950712e+03 8.0980892050e+03 2.4706058448e-04 2.8965512433e-04 3.1976059890e-04 3.0732194183e-04 1.1953809447e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 1.0903097084e-01 1.1447445769e-01 1.5273260717e-01 1.5578951101e-01 1 0 0 0 0 0 0 0
258 8.2313591787e+03 8.4906974979e+03 8.1557589469e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6657135886e+03 8.8176132825e+03 7.8545471182e+03 7.8441026419e+03 2.3732925560e-04 2.7908981777e-04 3.1148668910e-04 3.0196496350e-04 1.1095333535e-01 1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 1.2199999811e-01 1.0766461166e-01 1.4262754988e-01 1.3798611131e-01 0 0 1 0 0 0 0 0
259 7.5409830597e+03 8.1894395413e+03 8.7791124836e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2512195462e+03 8.8459292333e+03 7.4977999360e+03 7.0110878028e+03 2.2746077305e-04 2.6951488295e-04 3.0407300107e-04 2.9667714578e-04 1.0211644076e-01 1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 1.5583297983e-01 1.1343221553e-01 1.1861459517e-01 1.4729150507e-01 0 0 1 0 0 0 0 0
260 6.7117406786e+03 8.1069439371e+03 8.6974869934e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9467890371e+03 8.5183585273e+03 7.2313111067e+03 6.9083473594e+03 2.1830473523e-04 2.5945101648e-04 2.9669812759e-04 2.9183259788e-04 1.0135277221e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 1.7970331572e-01 1.1994866561e-01 9.1965052549e-02 1.5893522980e-01 1 0 0 0 0 0 0 0
261 6.4614949391e+03 8.2011974735e+03 8.2077729013e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3722742430e+03 8.1007811969e+03 7.6702048494e+03 7.1107096773e+03 2.1022304153e-04 2.4946428279e-04 2.8895050361e-04 2.8691377957e-04 1.4084814993e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 1.9312890619e-01 1.3685347885e-01 7.5609869703e-02 1.1456506253e-01 1 0 0 0 0 0 0 0
262 7.6662048546e+03 7.8993369342e+03 8.0923576293e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2550348273e+03 8.2088264691e+03 7.7143245185e+03 7.8696219184e+03 1.9941364151e-04 2.4009290883e-04 2.8100940602e-04 2.8244136328e-04 1.2821607943e-01 1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 1.6070986073e-01 1.3995337393e-01 8.5236417431e-02 7.5630384998e-02 0 0 1 0 0 0 0 0
