matrix=data/matrices/bcsstk03.mtx n=112 seed=5
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
55 9.7399597552e+06 1.4799800264e+07 1.4837913635e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3156754022e+07 2.3045946625e+07 7.0985661829e+06 1.0666357289e+07 4.9939339241e-01 5.0022911247e-01 5.0242077882e-01 5.0588744969e-01 3.5442749219e+04 -1.6777216000e+07 nan 7.2057594038e+16 2.1990232556e+12 5.6421517578e+04 6.7437750000e+04 3.5999453145e+04 3.5876843712e+04 1 0 0 0 0 0 0 0
56 7.2078553162e+06 9.6736850216e+06 1.0072124799e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.2058802086e+07 3.4361369145e+07 1.4981155390e+07 7.1368822850e+06 4.9788365493e-01 4.9922714245e-01 4.9885857920e-01 4.9959572936e-01 2.0369067675e+04 -1.6777216000e+07 nan 7.2057594038e+16 9.6207267430e+11 2.0749867188e+05 6.3124130859e+04 2.0959770615e+04 2.0491130509e+04 1 0 0 0 0 0 0 0
57 9.5250133835e+06 9.2789625382e+06 9.0421813887e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.8563969255e+06 2.1394467852e+07 1.4229011932e+07 1.0907410248e+07 4.9514398773e-01 4.9887753600e-01 4.9843467467e-01 4.9866327405e-01 1.6638841977e+04 -1.6777216000e+07 nan 7.2057594038e+16 8.2463372083e+11 4.0662691406e+04 1.5624520312e+05 1.7947864168e+04 1.6857699286e+04 1 0 0 0 0 0 0 0
58 9.8436406305e+06 8.3700742759e+06 8.3946333361e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3134553578e+06 6.8592042084e+06 2.2004252612e+07 1.2640928670e+07 4.9357248330e-01 4.9728267929e-01 4.9759765496e-01 4.9811411598e-01 1.0389885773e+04 1.6777216000e+07 nan 7.2057594038e+16 6.8719476736e+11 2.8216915039e+04 1.7761142578e+04 1.5451068775e+04 1.1394288412e+04 0 0 0 0 0 0 0 0
59 1.2413520848e+07 6.5578795627e+06 7.0619426314e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.6464895913e+06 1.1160330544e+07 2.0494320280e+06 1.0144579269e+07 4.9320051200e-01 4.9522663451e-01 4.9502335748e-01 4.9592724672e-01 5.5006485001e+03 1.6777216000e+07 nan 7.2057594038e+16 8.7960930222e+12 1.6706810547e+04 1.5871847656e+04 1.8098676149e+04 1.1503848559e+04 0 0 0 0 0 0 0 0
60 7.7003299265e+06 4.6947846072e+06 4.1177838651e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9024228951e+06 5.2094679350e+06 8.4795663146e+06 7.0421059974e+06 4.8960777885e-01 4.9353809375e-01 4.9321468646e-01 4.9407852607e-01 7.9670147625e+02 -1.6777216000e+07 nan 7.2057594038e+16 8.7960930222e+12 1.0702979980e+04 2.1435135742e+04 2.7179680889e+02 4.0350161592e+02 1 0 0 0 0 0 0 0
61 6.4131370208e+06 3.7366126214e+06 5.0283284097e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.1102111956e+06 4.3510240788e+06 6.0175712438e+06 6.2778959439e+06 4.8616399566e-01 4.9302387175e-01 4.9274129779e-01 4.9299447030e-01 7.8789642068e+03 -1.6777216000e+07 nan 7.2057594038e+16 6.5970697667e+12 1.0491120117e+04 1.0697459473e+04 7.7236937632e+03 7.7687830284e+03 1 0 0 0 0 0 0 0
62 5.5387921091e+06 2.0747742082e+07 7.0228634488e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7268115276e+06 6.0066076865e+06 5.5604501303e+06 5.5298770612e+06 4.7460672890e-01 4.9038715065e-01 4.9212135874e-01 4.9233782515e-01 2.0844576512e+03 1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 3.3387518921e+03 1.8185866394e+03 2.0810187562e+03 2.0820805908e+03 0 0 0 0 0 0 0 0
63 5.6143745399e+06 6.0562203031e+06 7.8175862087e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1830670194e+07 8.2857696374e+06 5.6289831954e+06 5.6065973421e+06 4.6895516111e-01 4.8598364320e-01 4.8725025174e-01 4.8899536553e-01 7.2264176033e+03 1.6777216000e+07 nan 7.2057594038e+16 8.7960930222e+12 1.4122408447e+03 1.9291178894e+03 7.1935157233e+03 7.2175420367e+03 0 0 0 0 0 0 0 0
64 1.3623619507e+07 9.9516376719e+06 1.4244762085e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2978775649e+07 6.2628040915e+06 1.3087021478e+07 1.3544476125e+07 4.5854657136e-01 4.8174083897e-01 4.8401386143e-01 4.8437179220e-01 5.4929198431e+03 -1.6777216000e+07 nan 7.2057594038e+16 8.7960930222e+12 4.4519929688e+04 3.8068488281e+04 4.9442883224e+03 5.3468726024e+03 1 0 0 0 0 0 0 0
65 1.1619673346e+07 2.2496745202e+07 1.2921784874e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0742907717e+07 6.8476496299e+06 1.1886943578e+07 1.1700425305e+07 4.4827850614e-01 4.7335108243e-01 4.7549097516e-01 4.7598494948e-01 6.9303831758e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 3.2382481689e+03 2.6451705322e+03 6.3127436099e+04 6.8370529481e+04 1 0 0 0 0 0 0 0
66 5.5831669907e+06 1.5765205497e+07 5.7421181431e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.0506314727e+06 5.4140381988e+06 5.6647266057e+06 5.5861604579e+06 4.4197202894e-01 4.6951376849e-01 4.6992022619e-01 4.7030202775e-01 7.0550943026e+04 1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 3.8916447266e+04 3.9938173828e+04 8.2138479077e+04 7.3041878829e+04 0 0 0 0 0 0 0 0
67 7.7970166776e+06 2.2524092077e+07 1.2949171516e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0319624110e+06 7.1112222447e+06 7.8137010376e+06 7.7999817742e+06 4.3594356374e-01 4.6512671409e-01 4.6602916918e-01 4.6639333069e-01 1.0889809781e+04 1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 1.4290434570e+04 1.3953172363e+04 1.1205446556e+04 1.0945288278e+04 0 0 0 0 0 0 0 0
68 1.7371688993e+07 8.2247664701e+06 3.2832194144e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0089405018e+07 9.8084208692e+06 1.7365179818e+07 1.7365058409e+07 4.0323833422e-01 4.4468167619e-01 4.4934662297e-01 4.5009877634e-01 6.3679951274e+03 -1.6777216000e+07 nan 7.2057594038e+16 -6.5970697667e+12 5.7647922363e+03 5.6054213867e+03 6.4282496487e+03 6.3783754740e+03 1 0 0 1 0 0 0 0
69 1.0615358463e+07 5.7846756076e+06 2.7960937712e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8655411630e+06 6.8767534064e+06 1.0616470582e+07 1.0625766045e+07 3.5435533323e-01 4.3994151294e-01 4.3975141217e-01 4.4013095770e-01 2.4290657557e+04 1.6777216000e+07 nan 7.2057594038e+16 5.4975581389e+11 7.7822812500e+04 7.7092875000e+04 2.4293521932e+04 2.4288540242e+04 0 0 0 0 0 0 0 0
70 8.2842874713e+06 5.9569039968e+06 9.2292855848e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.1767477125e+06 5.1530740513e+06 8.3032348942e+06 8.2760537371e+06 3.5051070381e-01 4.3712120921e-01 4.3754109244e-01 4.3786142072e-01 4.0926693079e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.4073748836e+14 2.3632207031e+04 2.3284458984e+04 4.0655907995e+04 4.0647370036e+04 1 0 0 0 0 0 0 0
71 5.5932542946e+06 1.8264714811e+07 1.8689210020e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8431817955e+07 1.8882103304e+07 5.4672042943e+06 6.1804026324e+06 3.5004183640e-01 4.0434581967e-01 4.0387980134e-01 4.2122153173e-01 7.9181953916e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 1.8104381409e+03 3.9120465698e+03 7.2848016634e+03 7.2639359052e+03 1 0 0 0 0 0 0 0
72 6.8428369898e+06 1.7364102997e+07 1.7640510978e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7376311487e+07 2.1981247255e+07 7.0597740721e+06 5.8044303539e+06 3.4757565731e-01 3.6069214724e-01 3.5971720153e-01 3.8319975547e-01 4.4373108393e+04 1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 5.3918310547e+04 1.0278807812e+05 2.2163486126e+04 2.1189788307e+04 0 0 0 0 0 0 0 0
73 5.0406040729e+06 1.2082473806e+07 8.3467279571e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1713815249e+07 1.3655806001e+07 5.0151073801e+06 5.1808906563e+06 3.3969886976e-01 3.5170641421e-01 3.5071909128e-01 3.5257343224e-01 2.1706348727e+04 1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 1.6087753125e+05 1.0480022656e+05 3.8954652668e+04 3.9799733877e+04 0 0 0 0 0 0 0 0
74 3.4612432282e+06 5.5750508016e+06 6.3609333761e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 6.1905941808e+06 1.0784008043e+07 3.6269336423e+06 3.7450311873e+06 3.3323046369e-01 3.5036598647e-01 3.4953632193e-01 3.5000106514e-01 7.8580179165e+03 -1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 8.6942484375e+04 1.0773013281e+05 9.1004017942e+03 9.2966149651e+03 1 0 0 0 0 0 0 0
75 5.3957035712e+06 1.3318955711e+07 1.1653904620e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.1154171367e+07 6.1273969587e+06 5.5614179718e+06 5.5383264196e+06 3.3119971931e-01 3.4768793957e-01 3.4793989771e-01 3.4902315911e-01 4.5301456689e+03 -1.6777216000e+07 nan 7.2057594038e+16 1.3194139533e+13 1.2603271484e+04 4.6636869141e+04 1.6224191834e+03 1.5353159513e+03 1 0 0 0 0 0 0 0
76 6.4208262847e+06 7.5693077050e+06 6.7609802977e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.3670815868e+06 2.8284839546e+07 7.1731866528e+06 6.5734488189e+06 3.2692275593e-01 3.4489099528e-01 3.4415727993e-01 3.4437632605e-01 1.1131645881e+04 1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 4.6716058594e+04 4.9777175293e+03 1.3669154370e+04 1.0420373021e+04 0 0 0 1 0 0 0 0
77 6.1091369281e+06 6.6281332910e+06 7.5500183174e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 7.2650062787e+06 2.2271250372e+07 4.4606629774e+06 4.3948801217e+06 3.2249018476e-01 3.4067238122e-01 3.4071107379e-01 3.4225734017e-01 5.8681840258e+03 1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 1.6060868652e+04 4.5952285156e+04 6.3194870761e+03 9.4840276670e+03 0 0 0 1 0 0 0 0
78 3.3434954199e+06 4.9704514872e+06 4.5813499078e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5523710848e+06 1.5798662267e+07 3.0070691513e+06 3.0623542934e+06 3.1803430389e-01 3.3408571644e-01 3.3449864990e-01 3.3655488100e-01 3.3748789891e+04 -1.6777216000e+07 nan 7.2057594038e+16 6.5970697667e+12 2.0519181641e+04 1.6610344727e+04 2.4044062538e+04 2.1266359590e+04 1 0 0 0 0 0 0 0
79 4.7335294680e+06 4.0225148277e+06 4.1696709151e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.8120452310e+06 4.3013538996e+06 6.1680937104e+06 5.6007241163e+06 3.1714433926e-01 3.3094970142e-01 3.3126274908e-01 3.3160962229e-01 1.5749963348e+03 -1.6777216000e+07 nan 7.2057594038e+16 8.7960930222e+12 3.0951240234e+04 2.3580727539e+04 5.2126261481e+02 4.6057487599e+02 1 0 0 0 0 0 0 0
80 3.8938779212e+06 4.6287176435e+06 4.2777761474e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2977327577e+06 4.0019240592e+06 3.8736308530e+06 4.1545877604e+06 3.1303828880e-01 3.2969119813e-01 3.2917197946e-01 3.2921531388e-01 4.9763404797e+03 1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 1.0976566406e+04 9.1073032227e+03 2.3740866292e+04 1.7340044589e+04 0 0 0 0 0 0 0 0
81 2.8075291811e+06 5.4128845342e+06 6.6330322250e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.7619991382e+06 8.5088344507e+06 2.8001815082e+06 2.8465558175e+06 3.1105781358e-01 3.2712522160e-01 3.2633632421e-01 3.2767507690e-01 3.7961875928e+03 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 2.8285813599e+03 9.1902055664e+03 4.9395641345e+03 6.3738926083e+03 0 0 0 1 0 0 0 0
82 4.3949355811e+06 5.9679939370e+06 5.0894633689e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7935539571e+06 7.2987364053e+06 4.4056474216e+06 4.3967635451e+06 3.0735472646e-01 3.2094397219e-01 3.1988570681e-01 3.2332121604e-01 6.0996712298e+02 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 8.5053544922e+03 6.4717260742e+03 6.2365050474e+02 6.4938654947e+02 1 0 0 1 0 0 0 0
83 8.5522861371e+06 4.2760155658e+06 4.5040667646e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 6.3484141715e+06 5.5978640026e+06 8.5817913208e+06 8.5872086067e+06 2.9061451167e-01 3.1726958215e-01 3.1656197803e-01 3.1750350868e-01 1.6785850735e+03 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.9114470703e+04 1.5437820312e+04 1.6781141039e+03 1.6852475221e+03 1 0 0 1 0 0 0 0
84 7.5838393069e+06 3.3048422498e+06 3.2749849373e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.4375822138e+06 3.6964079617e+06 7.4813704096e+06 7.5311499878e+06 2.6302075623e-01 3.1661990776e-01 3.1584713120e-01 3.1577020032e-01 1.7946984825e+04 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 5.4509833984e+03 9.8639946289e+03 1.7903050881e+04 1.7916043740e+04 0 0 0 1 0 0 0 0
85 3.4140070856e+06 5.5882893395e+06 5.8690289997e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.4508727478e+06 3.9666540375e+06 3.2748451174e+06 3.3010588757e+06 2.5676984204e-01 3.1506525208e-01 3.1548343435e-01 3.1525669176e-01 1.3829482312e+04 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 6.0392810059e+03 3.1067838745e+03 1.2990475331e+04 1.3104169109e+04 0 0 0 1 0 0 0 0
86 3.0155151099e+06 2.6752821637e+06 1.8794469053e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6145030086e+06 4.7057460696e+06 3.2420285291e+06 2.9607879127e+06 2.5592934986e-01 3.0999294077e-01 3.1310682397e-01 3.1422177015e-01 3.3154402721e+03 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 2.2563023682e+03 3.2854634399e+03 4.5481168702e+02 8.9162905569e+02 1 0 0 1 0 0 0 0
87 3.0982887595e+06 5.4641944932e+06 8.8150549767e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 8.5503134194e+06 4.5706368186e+06 3.0453785998e+06 3.0306706433e+06 2.4999895590e-01 3.0903908420e-01 3.0873358124e-01 3.1011381426e-01 4.6685518208e+02 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.0731986328e+04 5.2828205566e+03 5.9544798009e+03 2.3720315933e+03 1 0 0 1 0 0 0 0
88 4.3825660709e+06 1.5273793973e+07 1.5441859701e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7631993044e+06 2.8145630545e+06 3.4641192694e+06 3.1139346947e+06 2.4775078191e-01 2.9484707808e-01 3.0764971172e-01 3.0773067022e-01 2.2783897343e+03 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 4.3782487793e+03 1.6208146484e+04 7.4856719588e+02 7.0157916082e+02 0 0 0 0 0 0 0 0
89 2.2068005704e+06 1.4605204560e+07 7.6228557352e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.6206550606e+07 8.3789063899e+06 2.0227753839e+06 2.1944770754e+06 2.4430397662e-01 2.6692687333e-01 2.8516299954e-01 3.0001716214e-01 9.8629282696e+03 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 2.7853988647e+02 3.0187796783e+02 8.9828732367e+03 7.6795294899e+03 0 0 0 1 0 0 0 0
90 2.8026161246e+06 2.2704989969e+07 1.7158901289e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5545829663e+06 1.0179145950e+07 3.2582525961e+06 3.2986788119e+06 2.4243357854e-01 2.5914473199e-01 2.6077764227e-01 2.6180167936e-01 3.0140139962e+02 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 4.9210923828e+04 7.2397619629e+03 3.7440572051e+02 4.1140402620e+02 1 0 0 1 0 0 0 0
91 4.1321960161e+06 2.6814901072e+06 4.2754816827e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.1503384797e+06 5.4742913580e+06 4.5087858355e+06 4.3886176354e+06 2.4065486281e-01 2.5612082405e-01 2.5552695589e-01 2.5648116793e-01 3.4648488274e+03 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.2766753906e+04 2.7369092773e+04 1.7177163533e+03 1.7483201997e+03 1 0 0 1 0 0 0 0
92 5.2120848289e+06 5.7584881956e+06 7.4225755853e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9840814790e+06 4.3740063809e+06 4.8153655058e+06 5.0292101783e+06 2.3218671988e-01 2.5501096739e-01 2.5409429565e-01 2.5426484364e-01 6.7225946420e+02 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 5.9826296387e+03 9.2231450195e+03 2.1688823136e+03 2.1216374993e+03 0 0 0 1 0 0 0 0
93 4.4632528793e+06 3.6478237600e+06 4.4592381854e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.7955579083e+06 3.1825788211e+06 6.6131452655e+06 5.6034965293e+06 2.2905591911e-01 2.5172316794e-01 2.5094657171e-01 2.5333873102e-01 2.3278370097e+03 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 4.1168665314e+02 4.4591528320e+03 2.2740102100e+03 2.2357020863e+03 0 0 0 1 0 0 0 0
94 6.2643063525e+06 4.6631570361e+06 4.3447377562e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7292409847e+06 1.1041260140e+07 1.1452273738e+07 9.7787798415e+06 2.2583495844e-01 2.4756485133e-01 2.4730352619e-01 2.4940072609e-01 1.9635108552e+03 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 6.0849428711e+03 5.9789328003e+02 1.8054733599e+03 1.5424321066e+03 1 0 0 1 0 0 0 0
95 5.9989367422e+06 2.1388814554e+06 2.3358753071e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.7671989119e+06 3.4679165647e+06 6.1418767805e+06 6.1591327821e+06 2.2317644106e-01 2.4506100211e-01 2.4394754436e-01 2.4462086291e-01 6.5523493933e+03 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 4.8967944336e+03 3.2620912476e+03 8.6403440709e+03 8.0249860473e+03 1 0 0 1 0 0 0 0
96 1.3436577386e+07 2.7365061296e+06 2.6318987364e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3204337082e+06 4.2155621284e+06 1.0100049883e+07 1.0846131238e+07 2.2090664411e-01 2.4309081876e-01 2.4276132053e-01 2.4323324586e-01 1.4829513299e+03 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.9653577576e+03 6.6635563965e+03 2.4038029225e+03 2.0379031656e+03 0 0 0 1 0 0 0 0
97 1.2528259386e+07 2.5554249808e+06 2.1885018220e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.2105742933e+06 4.6994955801e+06 1.0049525222e+07 1.1725467094e+07 2.1606411103e-01 2.4210194119e-01 2.4130234207e-01 2.4149063465e-01 4.2075928647e+03 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.3366762695e+03 1.2951106873e+03 2.3172572702e+03 2.9097765113e+03 0 0 0 1 0 0 0 0
98 7.7380824708e+06 4.9320910836e+06 4.6436784378e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6451662289e+06 5.4731388988e+06 5.6011800442e+06 6.2252844634e+06 2.1212020084e-01 2.4001952660e-01 2.4034110824e-01 2.3998648122e-01 7.9632456410e+03 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 2.1382185669e+03 1.0834885864e+03 6.9130201235e+03 8.2804567279e+03 1 0 0 1 0 0 0 0
99 7.7144859129e+06 5.9251901632e+06 5.6998185622e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 6.8512551827e+06 6.8594781485e+06 8.0709647346e+06 8.6697548728e+06 2.0605309977e-01 2.3218225339e-01 2.3682243342e-01 2.3807059618e-01 2.2276526072e+03 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 1.2460405273e+03 1.9530709839e+03 1.9517693766e+03 2.4800213929e+03 1 0 1 1 0 0 0 0
100 6.1484936308e+06 4.5007158983e+06 4.1494012686e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7473521384e+06 1.5052964396e+07 5.8277817317e+06 6.2469264107e+06 2.0456503312e-01 2.2930764884e-01 2.2998298387e-01 2.3060471499e-01 2.0441028776e+04 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 4.9012504883e+03 1.8231542358e+03 2.1217418426e+04 1.8678552149e+04 0 0 0 1 0 0 0 0
101 4.3904275297e+06 5.1136052225e+06 5.3786691492e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.4332573066e+06 8.6262032288e+06 4.4042877955e+06 4.2246699995e+06 2.0470065500e-01 2.2654504394e-01 2.2772443082e-01 2.2668145910e-01 5.1394262961e+03 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 7.2486079102e+03 1.2131176270e+04 5.4262980243e+03 4.4396017815e+03 0 0 0 1 0 0 0 0
102 5.3403855793e+06 3.8588034811e+06 4.4949380176e+06 4.0960000000e+03 nan 0.0000000000e+00 2.6843545600e+08 6.2914986665e+06 8.8084991879e+06 5.9857120701e+06 6.6446475185e+06 2.0481766937e-01 2.2407858185e-01 2.2490871585e-01 2.2515014459e-01 2.7718167492e+03 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 3.1089791260e+03 5.0863032227e+03 2.0418330339e+03 1.4201322646e+03 1 0 1 1 0 0 0 0
103 2.9836324601e+06 4.9326890988e+06 5.7201446582e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.9559365768e+06 5.8462878227e+06 2.0528419114e+06 1.6712160350e+06 2.0596220123e-01 2.2110871241e-01 2.2238003997e-01 2.2216232874e-01 2.4398027637e+03 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 8.6723422852e+03 1.9869528198e+03 3.1504170026e+03 5.3390763980e+03 1 0 0 1 0 0 0 0
104 6.1782301546e+05 4.6837974919e+06 4.4218188678e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.4667346517e+06 4.2932020352e+06 7.0385255196e+05 7.4398528371e+05 2.0606005162e-01 2.1738684694e-01 2.2003925207e-01 2.1995769817e-01 4.1996520733e+03 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 2.8301907349e+03 4.6771506348e+03 2.6893213190e+03 2.1817084237e+03 0 0 0 1 0 0 0 0
105 2.9150672312e+06 5.3487783066e+06 6.4156430035e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.4312889820e+06 9.5176234029e+06 5.7978656896e+06 5.8004534401e+06 2.0478076365e-01 2.1531860425e-01 2.1610407885e-01 2.1554914632e-01 3.9491274506e+01 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 2.0348498535e+03 1.9407981567e+03 8.9528993835e+00 1.0329824956e+01 0 0 1 1 0 0 0 0
106 6.4441151430e+06 8.3455535115e+06 1.1556891038e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.3837917563e+06 9.3856727507e+06 6.9165872389e+06 7.1844781552e+06 1.9440465892e-01 2.0636692717e-01 2.1295019778e-01 2.1292740463e-01 1.5207766622e+03 -1.6777216000e+07 nan 7.2057594038e+16 -2.8147497671e+14 2.5431149902e+03 1.1937945801e+04 1.1148792806e+04 1.5034759141e+04 1 0 0 1 0 0 0 0
107 5.9513155498e+06 8.2762637156e+06 6.5325813345e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.2635877857e+07 2.0295008344e+07 5.3471260841e+06 4.5030525137e+06 1.8664034718e-01 2.0500372699e-01 2.0475908483e-01 2.0731517315e-01 1.0075532525e+04 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 4.4116433105e+03 2.4570408325e+03 9.3850253878e+03 4.5176437377e+03 1 0 0 0 0 0 0 0
108 5.1276419601e+06 5.3285012613e+06 2.0006879191e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.9889291104e+06 7.7573006286e+06 4.9695068189e+06 6.9137197012e+06 1.8028475168e-01 2.0509786812e-01 2.0361692264e-01 2.0342439099e-01 5.4733163763e+03 1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 1.2896355957e+04 5.6479589844e+03 8.0084180406e+03 5.2666571542e+02 0 0 1 1 0 0 0 0
109 5.2878837744e+06 4.6376321267e+06 3.8703162033e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 8.6656337450e+06 8.6043926286e+06 4.1716378458e+06 4.2195968176e+06 1.1955672031e-01 2.0535966759e-01 2.0345930771e-01 2.0318310466e-01 9.9450892540e+01 1.6777216000e+07 nan 7.2057594038e+16 -2.8147497671e+14 1.6456833984e+04 6.0083820801e+03 1.1767992797e+02 6.3738771931e+03 0 0 0 1 0 0 0 0
110 2.9511272674e+06 5.9405126936e+06 1.4633574960e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.0054393699e+06 1.3578847282e+07 2.2055048956e+07 2.0245142226e+07 1.1679232752e-01 2.0561343056e-01 2.0368190083e-01 2.0330923979e-01 1.5274194766e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.9819705200e+03 1.1239758301e+04 3.7694875421e+02 4.1208800255e+02 1 0 0 0 0 0 0 0
