matrix=data/matrices/bcsstk03.mtx n=112 seed=18
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
54 1.0469005112e+07 2.4118370756e+07 2.3768088154e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7031093574e+07 2.1992381798e+07 1.2332895234e+07 1.0299639608e+07 1.1665829431e+00 1.1777735205e+00 1.1768300908e+00 1.1780715666e+00 1.0177903194e+05 -1.6777216000e+07 nan 4.5035996274e+15 2.8147497671e+14 2.8667085938e+04 2.3781797852e+04 1.6448749397e+05 1.0259880926e+05 1 0 0 0 0 0 0 0
55 2.6525291160e+07 1.9846555873e+07 1.9679232746e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2541907213e+07 2.2434189481e+07 2.0344155435e+07 2.7487719814e+07 1.1644924273e+00 1.1735787714e+00 1.1728631589e+00 1.1735040288e+00 7.3353419583e+04 1.6777216000e+07 nan 4.5035996274e+15 2.8147497671e+14 1.2040862500e+05 1.9553389648e+04 5.0037643001e+04 7.5021810806e+04 0 0 0 0 0 0 0 0
56 7.3458924846e+06 9.6179208586e+06 1.0977079401e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3766382403e+07 1.8699937094e+07 1.5308302901e+07 7.2280829767e+06 1.1630971674e+00 1.1659415150e+00 1.1652834843e+00 1.1695896797e+00 5.8500847485e+04 1.6777216000e+07 nan 4.5035996274e+15 2.8147497671e+14 4.4346193359e+04 1.6821410938e+05 3.2078788321e+04 5.7936832374e+04 0 0 0 0 0 0 0 0
57 1.9230870162e+07 2.3206264575e+07 1.8917547941e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1564690241e+07 1.0655295068e+07 4.9768126623e+07 1.9419445489e+07 1.1604456022e+00 1.1636612529e+00 1.1630300930e+00 1.1641024364e+00 1.3320874698e+04 -1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 2.7196336914e+04 1.0120948438e+05 1.4014816090e+04 1.3198771905e+04 1 0 0 1 0 0 0 0
58 1.3917869151e+07 9.6136972466e+06 1.8509626858e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1450388330e+07 1.8641968345e+07 3.2791531241e+07 1.3863308335e+07 1.1535441701e+00 1.1624164312e+00 1.1615929791e+00 1.1621026303e+00 2.4240523975e+04 -1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 2.5125100586e+04 1.5871190430e+04 5.0409617920e+04 2.4174754383e+04 1 0 0 1 0 0 0 0
59 1.1159091098e+07 3.6046456980e+07 5.6382228992e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6668640672e+07 2.0499677561e+07 1.4699672761e+07 1.1174499252e+07 1.1474349414e+00 1.1585292693e+00 1.1582358624e+00 1.1597112884e+00 7.1841867703e+04 1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 3.1179342773e+04 1.4751773926e+04 9.2052394187e+04 7.1824615938e+04 0 0 0 1 0 0 0 0
60 2.7353794264e+07 3.4574551208e+07 1.5788414418e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4495757310e+07 3.0337434828e+07 2.7379412571e+07 2.7353081106e+07 1.1145786271e+00 1.1506042243e+00 1.1496540327e+00 1.1541690170e+00 5.8650637913e+03 1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 3.2494589844e+04 4.5245937500e+04 6.0352506801e+03 5.8649832599e+03 0 0 0 1 0 0 0 0
61 2.1278698891e+07 2.8575598322e+07 2.2646104286e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1787693083e+07 2.0657254918e+07 2.1354973724e+07 2.1285281252e+07 1.0470783159e+00 1.1457426675e+00 1.1448858539e+00 1.1462425131e+00 9.2899698461e+04 -1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 9.9770812500e+04 7.1334515625e+04 9.2960883920e+04 9.2899427909e+04 1 0 0 1 0 0 0 0
62 1.9741144145e+07 1.9013580822e+07 2.5357229441e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9290307580e+07 2.7247532857e+07 1.9712960443e+07 1.9756434883e+07 1.0111697616e+00 1.1341573863e+00 1.1322872468e+00 1.1409464939e+00 1.9483859419e+05 -1.6777216000e+07 nan 4.5035996274e+15 -1.1258999068e+15 3.1658089844e+04 5.8262501953e+04 1.9479402715e+05 1.9482362325e+05 1 0 0 1 0 0 0 0
63 2.5193241268e+07 8.4021212757e+07 3.7372381654e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1022280895e+07 6.8607647376e+07 2.5830284539e+07 2.4957611980e+07 9.4839990476e-01 1.0784708826e+00 1.0573518284e+00 1.1163526093e+00 3.7442907477e+04 1.6777216000e+07 nan 4.5035996274e+15 -7.0368744178e+13 4.4706226562e+04 4.5561285156e+04 3.6986712708e+04 3.7298397041e+04 0 0 0 1 0 0 0 0
64 3.1055739641e+07 3.3241184842e+07 3.7403046482e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4985981395e+07 8.5688614473e+07 2.8133102704e+07 3.0459653465e+07 9.2217285384e-01 1.0372381557e+00 1.0245177527e+00 1.0483165032e+00 3.5144769147e+05 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 3.8505434375e+05 1.8580759375e+05 2.6481184647e+05 3.2470115367e+05 0 0 0 0 0 0 0 0
65 4.2772142208e+07 1.5943478356e+07 1.6517850179e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9240816018e+07 4.3644417463e+07 3.0462589882e+07 4.3655428910e+07 8.8486291078e-01 1.0039973602e+00 1.0020073090e+00 1.0191301202e+00 3.1050281730e+05 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 5.5358550000e+05 6.4900493750e+05 1.6517574357e+05 2.9185197034e+05 1 0 0 0 0 0 0 0
66 2.0192797221e+07 3.1476124489e+07 3.3166267821e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9704223629e+07 2.0635412223e+07 2.5833817100e+07 2.0463808582e+07 8.4868037885e-01 9.6730918182e-01 9.6500622171e-01 9.9089457008e-01 6.6539715364e+05 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.0309561719e+05 1.9702050000e+05 5.4182341252e+05 7.5508043093e+05 1 0 0 0 0 0 0 0
67 1.9866569517e+07 2.5186767285e+07 2.5875187710e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5253734454e+07 3.2401836147e+07 2.1268701483e+07 1.9877106017e+07 8.3387940866e-01 9.2151654799e-01 9.2036487539e-01 9.3674200966e-01 1.9354838382e+05 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 4.9733165625e+05 7.4360195312e+04 3.5301671971e+05 1.9804619098e+05 0 0 0 0 0 0 0 0
68 2.5115651555e+07 2.5164174613e+07 2.5028188962e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5242507169e+07 2.0633955221e+07 2.5103639640e+07 2.5110193821e+07 8.0695473138e-01 8.9057637659e-01 8.8945584393e-01 9.0514665959e-01 6.7091816108e+04 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 2.4262851562e+05 6.3198925000e+05 8.4022423459e+04 6.7298535344e+04 0 0 0 0 0 0 0 0
69 1.1468317785e+07 1.5113224846e+07 1.4961669291e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8236208974e+07 2.7666439808e+07 1.1438748196e+07 1.1464521827e+07 7.6252472959e-01 8.3529372287e-01 8.3575626827e-01 8.7082269139e-01 6.9932878531e+04 -1.6777216000e+07 nan 4.5035996274e+15 2.8147497671e+14 1.2509285156e+05 1.6678460938e+05 7.0673450661e+04 6.9941956193e+04 1 0 0 0 0 0 0 0
70 6.0512770716e+06 2.2879569657e+07 2.1381094106e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7519575989e+07 1.5971769941e+07 6.0695381198e+06 6.0542417841e+06 7.5692343580e-01 8.2085063682e-01 8.2547153540e-01 8.2867672714e-01 8.0957641222e+04 -1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 1.9871056250e+05 2.3993878125e+05 8.0961678128e+04 8.0954381283e+04 1 0 0 1 0 0 0 0
71 1.4195063559e+07 2.6540527520e+07 2.6085954762e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1922961646e+07 2.9092374522e+07 1.4267208672e+07 1.4345545217e+07 7.4253286647e-01 7.9886337319e-01 8.0283460567e-01 8.1279694608e-01 3.1564865020e+03 1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 9.9118390625e+04 5.4859814453e+04 3.1577787138e+03 3.1387544329e+03 0 0 0 1 0 0 0 0
72 8.9278536376e+06 2.9489076830e+07 3.0480972332e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1560779679e+07 3.2472277883e+07 8.1584905139e+06 8.6450004527e+06 7.3049767634e-01 7.7000513824e-01 7.7493538075e-01 7.9101513704e-01 8.7205484936e+04 1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 2.1621451562e+05 3.9304400000e+05 8.7334880637e+04 8.4666777922e+04 0 0 0 1 0 0 0 0
73 7.8513063367e+06 1.6683290082e+07 1.5356156379e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9965798121e+07 2.9142820951e+07 9.0610573652e+06 1.0294290351e+07 7.2653043054e-01 7.6042080466e-01 7.6008290070e-01 7.6533880147e-01 3.3731972948e+04 -1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 6.5839175000e+05 2.8367721875e+05 3.3995737692e+04 1.5606225645e+04 1 0 0 1 0 0 0 0
74 1.4713015889e+07 6.9127248023e+06 7.1310995335e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3549627132e+06 1.0807132803e+07 1.5286146984e+07 1.6497986493e+07 7.1272822509e-01 7.5623651455e-01 7.5512234196e-01 7.5603256392e-01 3.2485069177e+04 -1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 1.5778273438e+05 3.7933387500e+05 3.0666745113e+04 8.0854159698e+04 1 0 0 1 0 0 0 0
75 2.3917023762e+07 1.2032828758e+07 1.2141581775e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8504609227e+07 1.0597446796e+07 2.7612702406e+07 2.4535019565e+07 6.9566778034e-01 7.5092808727e-01 7.5065612041e-01 7.5280809301e-01 3.5632013629e+04 1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 1.4987893555e+04 6.4496773438e+04 1.8369036592e+04 2.5425167841e+04 0 0 0 1 0 0 0 0
76 9.4734140037e+06 1.4717423319e+07 1.4753339409e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6509515698e+07 1.7353556607e+07 9.6335234650e+06 9.6423363446e+06 6.7520787870e-01 7.3787843800e-01 7.3824333737e-01 7.4673480134e-01 3.5506766317e+05 1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 3.0887166992e+04 1.4932314453e+04 6.0684489391e+05 5.0306676354e+05 0 0 0 1 0 0 0 0
77 2.1664759920e+07 1.5775912960e+07 1.2490134630e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.8581585282e+07 3.5881184438e+07 1.6076648995e+07 1.6106041326e+07 6.6230823800e-01 7.2689876541e-01 7.2819761505e-01 7.3153823789e-01 4.8777429904e+03 -1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 1.2924764062e+05 4.8626802734e+04 4.3800533379e+03 4.6507799220e+03 1 0 0 1 0 0 0 0
78 1.2250291722e+07 8.6692166576e+06 7.2272524282e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1847705312e+07 2.0897867465e+07 1.2268235952e+07 1.2085359084e+07 6.5460813106e-01 7.2309105789e-01 7.2199802948e-01 7.2446459228e-01 2.8121516866e+05 -1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 1.3287825000e+05 1.5974981250e+05 2.6151209498e+05 2.9497648809e+05 1 0 0 1 0 0 0 0
79 9.2969552941e+06 2.0768202424e+07 1.6800356042e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9492085495e+07 7.5694789261e+06 9.3815286956e+06 9.4012416702e+06 6.4623417284e-01 7.0890171445e-01 7.0731815395e-01 7.1946568776e-01 2.1942771779e+04 1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 5.9002849121e+03 9.9830992188e+04 2.5509583369e+04 2.3014565829e+04 0 0 0 1 0 0 0 0
80 1.0370074473e+07 2.0090361835e+07 1.7135167451e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8157375349e+07 9.3345352173e+07 9.9403368359e+06 1.0102309022e+07 6.3842160241e-01 6.8413849021e-01 6.8400958879e-01 7.0515656113e-01 9.8226462653e+03 1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 1.3462687500e+05 8.0957402344e+03 9.7352928174e+03 9.6858480715e+03 0 0 0 1 0 0 0 0
81 1.0708279244e+07 3.6351460709e+07 2.1227249599e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8960641934e+07 2.4419174423e+07 1.1709741102e+07 1.1312665440e+07 6.3123927129e-01 6.7368392491e-01 6.7404325878e-01 6.7978696589e-01 2.3188519510e+04 -1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 1.4653034375e+05 2.2328425000e+05 2.1381129589e+04 2.1082428644e+04 1 0 0 1 0 0 0 0
82 1.5199791693e+07 1.0870710306e+07 1.3434743882e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.2321477592e+06 1.9266469410e+07 1.4755811207e+07 1.4882309865e+07 6.2032275458e-01 6.6804583982e-01 6.6672072424e-01 6.7007762503e-01 2.5145759371e+04 -1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 1.2266309375e+05 8.8711648438e+04 2.2607192765e+04 2.2038930748e+04 1 0 0 1 0 0 0 0
83 1.4363148195e+07 1.6481566011e+07 3.6054094860e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1237130961e+07 8.7243530808e+06 1.3033455464e+07 1.3488559391e+07 6.0892504171e-01 6.6516946109e-01 6.6485710670e-01 6.6409305327e-01 4.2421948032e+04 1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 5.2020121094e+04 7.0896343750e+04 3.7161654659e+04 3.4775277836e+04 0 0 0 1 0 0 0 0
84 8.6574959825e+06 2.4733725083e+07 1.9841221020e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1541920416e+07 1.3343377450e+07 9.3318710368e+06 8.3888186978e+06 6.0060965556e-01 6.5369782764e-01 6.5219263110e-01 6.6004964775e-01 6.8692815011e+04 1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 1.5369762695e+04 1.6764797852e+04 7.9314737565e+04 7.8790336273e+04 0 0 0 1 0 0 0 0
85 5.6014240020e+06 2.1074674303e+07 8.7290123063e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3915626171e+06 1.3270918636e+07 5.6203724361e+06 5.5739691758e+06 5.9858439446e-01 6.4447550247e-01 6.4256381139e-01 6.4729163754e-01 2.2589805787e+04 -1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 8.4278046875e+04 8.6937687500e+04 2.4512061955e+04 2.5874945287e+04 1 0 0 1 0 0 0 0
86 5.0542936552e+06 2.3872654643e+07 1.9979559137e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2633853568e+06 8.3570606795e+06 3.2461660042e+06 5.1838520139e+06 5.9532075034e-01 6.3969153687e-01 6.3817358329e-01 6.4116086684e-01 1.5625699527e+03 -1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 2.9762256836e+04 1.0812495312e+05 1.5360117000e+03 1.5683201798e+03 1 0 0 1 0 0 0 0
87 3.9892591369e+06 1.2925345803e+07 2.4617304852e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2583338659e+07 9.5521951781e+06 3.4068965764e+06 7.7018310263e+06 5.9463855593e-01 6.2714714527e-01 6.2810682918e-01 6.3399818950e-01 4.7360445616e+03 1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 1.3871076660e+04 1.6068624512e+04 1.2552874484e+03 2.3697895976e+03 0 0 0 1 0 0 0 0
88 1.5825369444e+07 1.9655148414e+07 3.5809633669e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3010587940e+07 1.2743339965e+07 9.4108321210e+06 1.6471739727e+07 5.8817545903e-01 6.2200577900e-01 6.2182528659e-01 6.2177983217e-01 8.2367286117e+02 1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 1.1329680469e+05 1.3297505859e+04 4.2377272158e+03 1.9166653480e+03 0 0 0 1 0 0 0 0
89 1.9169002619e+07 1.1505308201e+07 1.0976811166e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3075704880e+07 1.4211568865e+07 1.2234443360e+07 2.3189454354e+07 5.8330118927e-01 6.0545112970e-01 6.0549790709e-01 6.1363855695e-01 2.0326704007e+04 -1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 1.0932279297e+04 2.2865603516e+04 6.9796217800e+03 1.4906304657e+04 1 0 0 1 0 0 0 0
90 2.6197463077e+07 9.2278812090e+06 8.7289445553e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3179309737e+06 1.2206772727e+07 1.9850092010e+07 2.2799334166e+07 5.3762995555e-01 6.0055111361e-01 6.0032262434e-01 6.0043941016e-01 4.6731055090e+03 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 7.6546453125e+04 5.2460455078e+04 2.4962447184e+04 6.4400909335e+03 1 0 0 1 0 0 0 0
91 3.9497170589e+07 4.6129369038e+06 4.8387407795e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9648926966e+06 6.6816193814e+06 1.9873009646e+07 4.3609800350e+07 5.1552890435e-01 5.9819553479e-01 5.9678978340e-01 5.9713397360e-01 1.6679782376e+05 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 2.1145713867e+04 3.1727288086e+04 5.6824933728e+04 1.2216262434e+05 0 0 0 1 0 0 0 0
92 3.2693197495e+07 4.2615058896e+06 4.5750795892e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.4848728326e+06 6.2972559932e+06 1.4423692182e+07 1.8638888505e+07 4.8691617896e-01 5.9606713141e-01 5.9503842798e-01 5.9522052451e-01 5.6827833506e+04 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 2.1369761353e+03 2.8804771484e+04 1.5486618835e+05 8.6229269792e+04 0 0 0 1 0 0 0 0
93 2.4703282322e+07 3.9565541987e+06 4.4827634796e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9996428047e+06 6.2529810211e+06 1.6790726902e+07 2.1788753857e+07 4.8366396315e-01 5.9419470800e-01 5.9333099085e-01 5.9349121364e-01 1.4505768593e+05 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 6.4924572754e+03 2.5016573486e+03 2.6020606620e+04 9.0756296348e+04 1 0 0 1 0 0 0 0
94 1.5197530614e+07 4.6308925677e+06 4.5220874191e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6933869580e+06 9.0364258406e+06 4.1051850339e+07 1.4935508305e+07 4.7961730607e-01 5.9214665887e-01 5.9151689639e-01 5.9192999421e-01 2.1485395488e+04 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 5.4084682617e+03 6.8412861328e+03 1.1013440847e+04 2.8604930287e+04 1 0 0 1 0 0 0 0
95 1.8098642265e+07 8.1051599460e+06 1.4586826194e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7929894672e+06 5.1778883764e+06 3.0232091903e+07 1.9100469782e+07 4.8108677476e-01 5.8704028832e-01 5.8904019945e-01 5.8979949871e-01 1.3992108102e+04 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 6.3680395508e+03 7.9159243164e+03 1.4835685820e+05 1.6183541653e+04 0 0 0 0 0 0 0 0
96 9.8663250083e+06 1.7591897044e+07 2.0540984657e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1121714963e+07 1.1297311546e+07 3.5049040163e+07 1.0050636321e+07 4.8551173156e-01 5.5765944283e-01 5.7196233393e-01 5.8542529989e-01 9.8874014162e+04 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.2067844849e+03 1.7097403259e+03 6.8923487349e+04 1.1842898613e+05 0 0 0 0 0 0 0 0
97 1.2175924373e+07 2.0219864899e+07 2.1650330849e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0151653973e+07 3.4866137490e+07 1.3179351135e+07 1.2593575021e+07 4.8829627543e-01 5.3649334734e-01 5.3475386086e-01 5.6333267573e-01 1.6166938828e+04 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 3.6383662109e+04 7.3394128418e+03 2.8960705395e+04 1.4221992242e+04 1 0 0 0 0 0 0 0
98 4.0274587197e+06 2.9964641789e+07 2.4723175060e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9154314053e+07 5.9513039168e+07 4.3751814261e+06 4.3142427066e+06 4.8897952458e-01 4.9927924693e-01 5.0583310657e-01 5.3184347543e-01 2.4964504355e+04 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 4.2757423828e+04 5.7006169922e+04 2.4741189566e+04 2.2979215560e+04 1 0 0 0 0 0 0 0
99 1.3471715943e+07 1.3428381648e+07 1.3944285625e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0820035286e+07 3.9040978395e+07 7.6804379493e+06 6.8688604320e+06 4.8149545325e-01 4.8389375558e-01 4.8245092713e-01 5.0469446278e-01 9.4899206444e+02 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.4520964062e+05 1.2198107812e+05 7.6078771515e+02 6.6058817444e+02 0 0 0 0 0 0 0 0
100 4.4829058724e+06 1.4968752282e+07 1.6340517018e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8260216074e+07 2.3172143220e+07 4.8563347029e+06 4.8665015789e+06 4.7672010032e-01 4.8073217129e-01 4.7986873436e-01 4.8347760305e-01 6.8353724861e+04 1.6777216000e+07 nan 4.5035996274e+15 -7.2057594038e+16 8.4142242188e+04 8.1925429688e+04 6.8053373042e+04 5.1273834110e+04 0 0 0 1 0 0 0 0
101 8.6770495317e+06 2.0142232324e+07 1.8786545012e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9720991468e+07 1.5019687405e+07 9.3083682895e+06 9.2264474605e+06 4.7265508840e-01 4.7798369063e-01 4.7710860650e-01 4.7930855581e-01 2.3756401942e+03 -1.6777216000e+07 nan 4.5035996274e+15 -7.2057594038e+16 1.8944122070e+04 9.1157640625e+04 2.4504512617e+03 2.8412882983e+03 1 0 0 1 0 0 0 0
102 1.1857767753e+07 2.1570294361e+07 1.9485119309e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9588614932e+07 1.8214292570e+07 1.0986614409e+07 1.1271150373e+07 4.6216285027e-01 4.7820552021e-01 4.7636906584e-01 4.7822800141e-01 3.8460620575e+03 -1.6777216000e+07 nan 4.5035996274e+15 -7.2057594038e+16 9.3144039062e+04 8.2009851562e+04 1.9486255346e+03 2.3141061003e+03 1 0 0 1 0 0 0 0
103 3.3136331011e+06 1.5862850334e+07 1.5855603303e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6072787418e+07 3.3233925285e+07 3.0374310008e+06 3.4187467410e+06 4.4720594898e-01 4.8467685670e-01 4.8067065848e-01 4.7397146901e-01 3.5154184623e+04 1.6777216000e+07 nan 4.5035996274e+15 -7.2057594038e+16 6.5280359375e+04 1.5482812988e+04 7.0886309643e+04 7.2290260149e+04 0 0 0 1 0 0 0 0
104 3.4850501867e+06 8.0829129790e+06 7.1235775681e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6294402455e+07 2.0016930310e+07 5.0200902352e+06 5.0443670388e+06 4.4584186859e-01 4.8813615485e-01 4.8563451097e-01 4.7687907007e-01 6.5949999792e+03 1.6777216000e+07 nan 4.5035996274e+15 -7.2057594038e+16 5.9557337891e+04 1.0963937500e+05 3.3318047198e+03 3.5968632407e+03 0 0 0 1 0 0 0 0
105 1.7265918849e+07 8.6712590873e+06 6.7821278697e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7884240273e+06 1.9470700380e+07 3.3857271691e+07 3.4423072353e+07 4.3073772073e-01 4.8869513591e-01 4.8740506838e-01 4.8250911985e-01 1.3468165963e+03 -1.6777216000e+07 nan 4.5035996274e+15 -7.2057594038e+16 8.0363195312e+04 5.2010462891e+04 1.9479530401e+02 1.7804457629e+02 1 0 0 1 0 0 0 0
106 2.7560477932e+07 7.7257604430e+06 7.6607552715e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5421374181e+07 1.5932191145e+07 2.2701339935e+07 2.2488755910e+07 1.6078142072e-01 4.8795830161e-01 4.8713033619e-01 4.8637342097e-01 9.8511865475e+03 -1.6777216000e+07 nan 4.5035996274e+15 -7.2057594038e+16 7.4805036621e+03 6.5658945312e+04 6.1111064183e+05 7.8990217825e+05 1 0 0 1 0 0 0 0
107 1.3031197984e+07 7.9648599988e+06 8.2519879775e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0459050783e+07 2.0730519232e+07 1.1291264526e+07 1.1042728632e+07 8.8327992554e-02 4.8620282738e-01 4.8441518132e-01 4.8666519158e-01 6.6143310488e+05 1.6777216000e+07 nan 4.5035996274e+15 -7.2057594038e+16 9.8347348633e+03 5.6812329102e+03 3.0435785884e+05 2.3592682699e+05 0 0 0 1 0 0 0 0
108 3.8502066743e+06 1.5371015382e+07 1.4055452498e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.1519491148e+06 3.4408834108e+07 3.5336691147e+06 3.5018842847e+06 7.8359214629e-02 4.7942984795e-01 4.8088751534e-01 4.8435598270e-01 2.7816279596e+04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.0615349609e+04 7.8764804688e+03 3.6464962389e+04 3.5774551259e+04 0 0 0 1 0 0 0 0
109 4.9767279826e+06 1.5321653441e+07 7.8101902470e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3729127239e+07 1.9241039239e+07 8.9473784890e+06 1.0116586086e+07 7.3407417671e-02 4.7223357039e-01 4.7393523104e-01 4.7998758937e-01 1.7719079825e+03 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.6004451172e+04 1.6588084961e+04 1.8155230195e+02 1.7835628301e+02 1 0 0 0 0 0 0 0
