matrix=data/matrices/bcsstk03.mtx n=112 seed=3
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
52 1.6761296662e+07 1.8747379919e+07 2.4074976520e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4426109674e+07 3.4465207313e+07 2.7246536183e+07 3.5636451976e+07 9.0028960338e-01 9.1034389283e-01 9.1097093094e-01 9.1378574361e-01 5.8788084435e+04 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.0995116278e+12 1.5528168750e+05 7.7647226562e+04 7.1243660104e+04 5.7434291566e+04 0 1 0 0 0 0 0 0
53 1.6448413908e+07 2.1535496629e+07 2.3637027645e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7775363965e+07 1.5273825278e+07 1.4319466529e+07 1.2074559632e+07 8.9698666896e-01 9.0460746853e-01 9.0447416483e-01 9.1009397563e-01 1.3281462865e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.3980465111e+12 4.1584378906e+04 1.4539535938e+05 1.1687903095e+05 1.3360244850e+05 0 0 0 0 0 0 0 0
54 1.8162437230e+07 3.8434536577e+07 3.7147785396e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5252095295e+07 1.9268698526e+07 1.1712242359e+07 1.2230632180e+07 8.9440504073e-01 8.9851972847e-01 9.0029901099e-01 9.0344170152e-01 6.7414836970e+04 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.3980465111e+12 6.5811304688e+04 3.5205359375e+04 6.2948317857e+04 6.8308943905e+04 1 0 0 0 0 0 0 0
55 5.7413149256e+07 3.6027166130e+07 4.1189547074e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5882849371e+07 2.2912120431e+07 6.3705309656e+07 7.8126287211e+07 8.8272720353e-01 8.9593726655e-01 8.9639922288e-01 8.9854818232e-01 1.0450139394e+04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 2.1990232556e+12 1.3267396875e+05 3.9052703125e+04 9.8039026588e+03 1.1277593535e+04 1 1 0 0 0 0 0 0
56 3.5873881949e+07 2.4289215072e+07 2.2326856038e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3202047865e+07 1.8040859782e+07 2.6998358875e+07 2.0459811373e+07 8.7937232722e-01 8.9291605601e-01 8.9269847478e-01 8.9606767290e-01 2.1214070945e+05 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 2.1990232556e+12 3.3536326172e+04 1.4166267188e+05 1.8407870688e+05 2.3846949882e+05 0 1 0 0 0 0 0 0
57 6.8421087279e+06 2.1365424676e+07 2.4083531214e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8661943141e+07 1.5536179294e+07 1.6682543722e+07 1.3808722966e+07 8.7800636826e-01 8.8402857400e-01 8.8735094742e-01 8.9222573496e-01 4.2673554512e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0995116278e+12 2.7502154297e+04 4.3658605469e+04 4.6695275780e+04 3.9011130697e+04 0 0 0 0 0 0 0 0
58 9.6455357596e+06 8.4785087665e+06 1.1542768554e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3020150982e+06 1.7159172125e+07 5.0627287864e+06 4.3969377013e+06 8.7762549572e-01 8.7893265211e-01 8.7867012282e-01 8.8199784966e-01 2.4312895729e+04 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.7179869184e+11 1.0405725781e+05 1.4185120117e+04 2.4476648416e+04 2.4168741382e+04 1 0 0 0 0 0 0 0
59 7.6026213209e+06 1.7348959887e+07 1.2193205172e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2385523785e+07 9.1797199493e+06 9.5337215412e+06 9.1208515035e+06 8.7624744021e-01 8.7797051231e-01 8.7754847200e-01 8.7937423220e-01 6.6472233739e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 7.5351367188e+04 2.8638971875e+05 6.7449046861e+03 6.5783734329e+03 1 1 0 1 0 0 0 0
60 6.5328201643e+06 7.1215527198e+06 4.8603014149e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5087530227e+06 7.9882375859e+06 6.1929454223e+06 6.2381362851e+06 8.7085598395e-01 8.7747239515e-01 8.7693044469e-01 8.7865654145e-01 1.4079193465e+04 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 2.5580131836e+04 2.8255586914e+04 1.4103437656e+04 1.4062192699e+04 0 1 0 1 0 0 0 0
61 6.7785048993e+06 9.4934535786e+06 9.1293412784e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9354460916e+06 5.9985133378e+06 6.8578163753e+06 6.8471589186e+06 8.6778673884e-01 8.7654172630e-01 8.7599899150e-01 8.7796338817e-01 6.7948431046e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 1.4857462891e+04 2.0542767578e+04 6.7951368191e+03 6.7946407657e+03 0 0 0 1 0 0 0 0
62 1.8969698656e+07 7.2084616555e+06 7.6687867965e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6842618853e+06 8.0463957461e+06 1.9002121373e+07 1.9054010884e+07 8.4434748241e-01 8.7176808121e-01 8.7159503227e-01 8.7639781328e-01 1.3398771543e+03 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 5.4641879883e+03 1.1159807617e+04 1.3398549939e+03 1.3399515893e+03 1 0 0 1 0 0 0 0
63 2.0368470626e+07 6.1330105025e+06 5.7804936956e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5629731371e+06 5.9388327611e+06 2.0171477917e+07 2.0051161972e+07 7.8403133535e-01 8.6902120218e-01 8.6944073556e-01 8.7147564433e-01 6.6260222564e+04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 5.1911179688e+04 1.3524099121e+04 6.6248963054e+04 6.6293378994e+04 1 1 0 1 0 0 0 0
64 1.9186862019e+07 8.9526422014e+06 8.8052487582e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6813531992e+06 8.3682954070e+06 1.9004562400e+07 1.9165702413e+07 7.4975565124e-01 8.6631403927e-01 8.6592879567e-01 8.6765353309e-01 1.7854941201e+05 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 1.2523282715e+04 6.5257724609e+03 1.7815024940e+05 1.7972178502e+05 0 1 0 1 0 0 0 0
65 1.4447952529e+07 1.5847741598e+07 1.5974373218e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5799138009e+07 1.8403134275e+07 1.3368749690e+07 1.5799162635e+07 7.1805058284e-01 8.4834403426e-01 8.4821950828e-01 8.5202421334e-01 1.2145797758e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 2.7248615112e+03 2.7797731934e+03 1.1910406946e+05 1.2819854981e+05 0 0 0 1 0 0 0 0
66 2.0643386744e+07 2.3293237872e+07 2.3210743607e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3808607345e+07 6.5040773891e+07 1.4898302625e+07 1.6750120024e+07 7.0481788538e-01 7.6961545054e-01 7.8458265800e-01 8.0806077589e-01 5.9276759365e+04 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 3.9656443359e+04 5.9520333984e+04 3.4265520830e+04 1.1748003266e+05 1 0 0 1 0 0 0 0
67 1.2096368256e+07 1.6747655959e+07 1.6904870352e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7598582094e+07 3.5684336955e+07 1.7547184898e+07 1.3819396563e+07 6.8866065325e-01 7.4323234010e-01 7.4568220299e-01 7.5132887557e-01 1.7173063994e+05 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 5.6504943750e+05 3.8062668750e+05 2.0562616329e+05 8.3892407207e+04 1 1 0 1 0 0 0 0
68 3.0310073458e+07 1.1587346186e+07 1.0450820991e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2868607307e+07 7.2382131126e+07 2.9385462617e+07 2.9524946478e+07 6.3640694031e-01 7.1950523832e-01 7.2077590059e-01 7.3022161295e-01 1.2739597259e+04 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 8.7713007812e+04 1.1059785156e+05 1.7935441630e+04 1.1605537102e+04 0 1 0 1 0 0 0 0
69 1.3621208987e+07 1.0180092794e+07 1.0906276684e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1002926459e+07 2.7790046049e+07 1.3611047400e+07 1.3578298104e+07 5.5719485727e-01 7.0321890956e-01 7.0505356034e-01 7.1482183786e-01 1.6642684778e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 1.2010595312e+05 2.3970029688e+05 1.6868067598e+05 1.6589604809e+05 0 0 0 1 0 0 0 0
70 4.7068004955e+06 1.3050359312e+07 1.5921022386e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2088061460e+07 2.1096892448e+07 4.6972123859e+06 4.7419020418e+06 5.4767689032e-01 6.8713611215e-01 6.8686242895e-01 6.9737366263e-01 1.3034614382e+05 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 5.7635511719e+04 5.6728562500e+04 1.3019906250e+05 1.3021281698e+05 1 0 0 1 0 0 0 0
71 8.9831435052e+06 2.3922205406e+07 2.4356200582e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4567522549e+07 1.8746503781e+07 8.5944595157e+06 9.1388303008e+06 5.4097921003e-01 6.5466764177e-01 6.5420277737e-01 6.7704557775e-01 2.7499622004e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 3.9305980469e+04 5.9129283203e+04 2.2443573036e+03 2.3574181581e+03 1 1 0 1 0 0 0 0
72 7.4659619847e+06 2.6289701767e+07 2.5197374889e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7628758608e+07 2.8930414219e+07 8.1869894882e+06 6.7514200033e+06 5.3672615730e-01 5.7033015395e-01 5.8592842178e-01 6.3840461859e-01 6.5627395991e+04 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 5.2883531250e+04 8.4378468750e+04 2.6999784552e+04 4.0905124268e+04 0 1 0 1 0 0 0 0
73 8.1477737746e+06 1.2035101231e+07 1.1296472454e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2424232006e+07 2.7181880619e+07 7.4636348510e+06 8.3901749524e+06 5.3092671546e-01 5.5196028220e-01 5.5130430355e-01 5.6555944964e-01 2.0616616352e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 8.5618587500e+05 1.0100981250e+05 3.2610258143e+04 3.0697101474e+04 0 0 0 1 0 0 0 0
74 9.4104764257e+06 8.0320528684e+06 8.0148793335e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3710970737e+07 8.0626261626e+06 8.1528275913e+06 7.5955258833e+06 5.2084754381e-01 5.4703712297e-01 5.4626211701e-01 5.5457298249e-01 1.8147356751e+04 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 1.3103914062e+05 9.0140043750e+05 2.8894093653e+04 2.0099071444e+04 1 0 0 1 0 0 0 0
75 7.6963114758e+06 5.4293177212e+06 5.6182836669e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5415056402e+06 7.1391012242e+06 8.1378933789e+06 9.6577131555e+06 5.1567568116e-01 5.4407127852e-01 5.4302441933e-01 5.5043693937e-01 2.6486842790e+04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 3.8270505859e+04 5.6279134766e+04 8.7502006164e+03 9.0785052652e+03 1 1 0 1 0 0 0 0
76 7.9229301602e+06 1.0047068456e+07 1.0094161740e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3065436183e+07 5.0258838003e+06 9.0579342612e+06 9.2536041944e+06 5.0752040072e-01 5.3970590526e-01 5.3900487737e-01 5.4723492508e-01 4.7222495195e+04 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 1.0071176758e+04 1.7089159180e+04 4.4957622293e+04 6.1138929307e+04 0 1 0 1 0 0 0 0
77 9.1622119890e+06 6.5315600595e+06 6.5326683330e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3454747517e+07 1.1289943232e+07 4.9399802880e+06 7.8821904241e+06 4.9471524320e-01 5.3175621484e-01 5.3126425939e-01 5.4070006485e-01 4.8787037408e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 2.7529959961e+04 1.1207077148e+04 8.9540106519e+03 6.1364256688e+03 0 0 0 1 0 0 0 0
78 5.6355630675e+06 1.5662872634e+07 1.3918890248e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8415266160e+07 1.0239777175e+07 7.3433983724e+06 3.9968380094e+06 4.8785291685e-01 5.2439603394e-01 5.2690216139e-01 5.3452898100e-01 1.4695988575e+05 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 6.9087296875e+04 6.0299847656e+04 2.3010649892e+04 3.2130450967e+04 1 0 0 0 0 0 0 0
79 1.0801125818e+07 3.7605191967e+07 3.4439329735e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0470440009e+07 7.4995780203e+06 1.2102815599e+07 1.1723819271e+07 4.8308633781e-01 5.1526342842e-01 5.1887853413e-01 5.3024969942e-01 3.6352805712e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 2.0277710938e+04 4.2786857422e+04 4.4354685949e+03 3.5108107119e+03 1 1 0 0 0 0 0 0
80 9.7882355029e+06 1.6813545666e+07 2.1898248021e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0580599719e+07 1.0906478201e+07 8.9923031424e+06 8.3352389018e+06 4.6721928977e-01 5.1014695109e-01 5.1025372703e-01 5.2069995605e-01 3.6494575846e+04 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 2.4632393555e+04 1.8724336914e+04 8.6766815860e+04 6.7579101635e+04 0 1 0 0 0 0 0 0
81 6.1964448944e+06 1.3754142950e+07 1.2411374754e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1700829112e+07 8.6829635444e+06 6.2657095155e+06 5.7673799841e+06 4.6248951051e-01 4.9976252450e-01 5.0621326825e-01 5.1358551291e-01 3.6553875104e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 5.0099144531e+04 3.1314917969e+04 4.4678667806e+04 3.7106886527e+04 0 0 0 0 0 0 0 0
82 6.2400843833e+06 1.5072558174e+07 8.8655239913e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0727722175e+06 1.1189732251e+07 6.2007470267e+06 6.3433257334e+06 4.5972543596e-01 4.9429773065e-01 4.9411240451e-01 5.0847717044e-01 1.2899602106e+04 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.1974849121e+04 2.0656871094e+04 1.4983713615e+04 1.6397991571e+04 1 0 0 0 0 0 0 0
83 9.5405453383e+06 2.0024199115e+07 1.8613393991e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5483163193e+06 1.1005804897e+07 9.5851582092e+06 9.5479613735e+06 4.5172296314e-01 4.8614644571e-01 4.8557678333e-01 4.9853897047e-01 3.1172526074e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.3861276367e+04 4.3718927734e+04 3.3243205489e+03 3.7280545726e+03 1 1 0 0 0 0 0 0
84 7.0242472794e+06 5.7680379344e+06 6.9076022276e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4380319979e+06 1.0511584200e+07 7.0362174222e+06 7.1201728180e+06 4.4426951306e-01 4.8320969792e-01 4.8184975862e-01 4.9125646149e-01 1.5597485733e+04 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 5.4364818359e+04 2.0964292969e+04 1.5533601876e+04 1.5603518536e+04 0 1 0 0 0 0 0 0
85 3.1687452960e+06 1.1003799751e+07 1.2588835273e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0615618301e+07 5.9542711070e+06 3.0881641315e+06 2.9038932826e+06 4.4174771981e-01 4.7690360227e-01 4.7607797856e-01 4.8737354381e-01 1.4587242757e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 4.8069025879e+03 3.2370179688e+04 1.3405694805e+04 1.3322733456e+04 0 0 0 0 0 0 0 0
86 2.6372789724e+06 9.4208089043e+06 1.0312110946e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8265825361e+06 1.0419708767e+07 2.2943268639e+06 2.6241999165e+06 4.4126706976e-01 4.6133238624e-01 4.6071501359e-01 4.8370736359e-01 7.6437657620e+03 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 2.0408852539e+04 9.7877426758e+03 3.4300397501e+03 3.0190961662e+03 1 0 0 0 0 0 0 0
87 1.5909125357e+06 5.0688835743e+06 5.9806379645e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0170560653e+06 1.3325178816e+07 1.6186371412e+06 1.6328594767e+06 4.4062118154e-01 4.5886124378e-01 4.5738809532e-01 4.6651982294e-01 2.9767381731e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 2.8147497671e+14 6.2200166016e+04 9.4377480469e+03 5.4398351864e+03 5.6366922051e+03 1 1 0 0 0 0 0 0
88 4.9228397944e+06 8.2361032328e+06 8.9018830785e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0215715094e+06 5.9329086016e+06 4.5015994712e+06 5.0378036513e+06 4.3547445939e-01 4.5720715169e-01 4.5569697079e-01 4.6355496553e-01 9.5271653179e+01 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.7592186044e+13 7.1538366699e+03 5.4710017578e+04 1.0623686896e+02 1.0856858200e+02 0 1 0 0 0 0 0 0
89 4.4014361458e+06 1.3257517575e+07 1.3185025272e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3285878440e+07 3.2406607711e+07 4.6725043370e+06 4.2636353639e+06 4.3475607401e-01 4.4784839465e-01 4.4629539325e-01 4.6033433947e-01 5.1077790103e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 1.0033528809e+04 2.8788856201e+03 7.1391527848e+03 3.7981159197e+03 0 0 0 1 0 0 0 0
90 5.4064422284e+06 6.4926962050e+06 6.2663258108e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2364744223e+06 3.1981836589e+07 4.6867556186e+06 4.8418397560e+06 4.2714912258e-01 4.4298123729e-01 4.4157413506e-01 4.5186637632e-01 5.8393843411e+02 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 4.9415388672e+04 2.2004510742e+04 3.9444512062e+02 8.6524859424e+02 1 0 0 1 0 0 0 0
91 4.0342337301e+06 4.4233844049e+06 5.3265251605e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5558127110e+06 1.1029681542e+07 4.5990141769e+06 4.0327856224e+06 4.2393413826e-01 4.4120120649e-01 4.3991365972e-01 4.4801471740e-01 1.9613626360e+04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.0368744178e+13 1.2787779785e+04 6.6018882812e+04 1.5075064298e+04 2.4381583457e+04 1 1 0 0 0 0 0 0
92 2.7517053818e+07 2.4512000936e+06 2.3391365385e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4680498898e+06 4.8437100749e+06 2.3079820959e+07 3.0323182825e+07 4.0500658538e-01 4.4072455064e-01 4.3937516814e-01 4.4656915464e-01 5.6801021491e+02 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 3.5184372089e+13 1.1490789062e+04 1.1569931152e+04 6.6526754516e+02 4.9849675508e+02 0 1 0 0 0 0 0 0
93 5.5913247801e+07 2.9491264000e+06 3.3669157372e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3934859429e+06 2.5523700697e+06 4.9176933571e+07 6.5384355042e+07 3.5329091269e-01 4.4002789195e-01 4.3876621274e-01 4.4606335981e-01 2.5728884383e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 2.8147497671e+14 1.4245665894e+03 4.4016472168e+03 2.4214064069e+04 2.6987423436e+04 0 0 0 0 0 0 0 0
94 4.2898132823e+07 3.8581329141e+06 3.3564061493e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1909811698e+06 2.8805278350e+06 5.1654043939e+07 3.5183877593e+07 3.3308178295e-01 4.3887922699e-01 4.3774809763e-01 4.4555039859e-01 1.0751453282e+05 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 1.3997851562e+03 1.4577431030e+03 5.2768592380e+04 1.3478911419e+05 1 0 0 1 0 0 0 0
95 2.0990854984e+07 5.1026708081e+06 4.9937745129e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1238566500e+06 3.4477032262e+06 1.9891361708e+07 1.5988769313e+07 3.1213578148e-01 4.3514589335e-01 4.3468990067e-01 4.4441674547e-01 5.7324952738e+04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 9.8078495789e+02 2.4034801636e+03 1.2345704304e+05 4.2448554298e+04 1 1 0 1 0 0 0 0
96 1.2884385885e+07 5.3743904211e+06 4.2507748468e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2584983368e+06 5.5475507861e+06 1.8345959658e+07 2.0394037571e+07 3.0675421011e-01 4.3264124445e-01 4.3210120314e-01 4.4276611175e-01 2.5573522096e+04 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 7.4208083496e+03 2.5903897705e+03 9.6762031145e+03 7.8216034956e+03 0 1 0 1 0 0 0 0
97 1.5512736316e+07 4.6118390834e+06 5.1545051698e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0165998349e+06 7.4350873611e+06 1.5510083056e+07 1.4413839338e+07 3.0386027244e-01 4.3064375586e-01 4.2982737659e-01 4.3912452144e-01 2.2136185199e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 6.7018205566e+03 4.4925368652e+03 6.2619214978e+04 6.9434252920e+04 0 0 0 1 0 0 0 0
98 1.4145288385e+07 6.5128554229e+06 1.3126150780e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9973617253e+06 4.4918163564e+06 1.2217362367e+07 1.2247447727e+07 3.0674371321e-01 4.2626512528e-01 4.2768060843e-01 4.3718059408e-01 3.1528768966e+04 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.7592186044e+13 4.7362666016e+03 6.5769848633e+03 2.7780318882e+04 3.3883085664e+04 1 0 0 0 0 0 0 0
99 6.9650727964e+06 8.0688829691e+06 7.4462714323e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2539811257e+07 9.0333358954e+06 6.7430505369e+06 7.2102186752e+06 3.0987546126e-01 4.1136361233e-01 4.1232737659e-01 4.3433062128e-01 2.6485465957e+04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 9.5529954529e+02 3.2881593018e+03 2.7926607736e+04 3.1566954415e+04 1 1 0 1 0 0 0 0
100 4.3311515771e+06 8.1481995775e+06 1.0019153839e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0457254053e+07 1.9763641005e+07 3.5134011900e+06 3.5896208600e+06 3.1046543475e-01 4.0485080707e-01 4.0622012005e-01 4.2174371428e-01 1.0215401121e+04 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 4.2479998047e+04 1.0690412598e+03 7.8135081427e+03 7.0981778200e+03 0 1 0 1 0 0 0 0
101 3.8061360313e+06 5.1635371059e+07 5.1249612929e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0209750260e+07 1.6329974800e+07 4.6962218589e+06 4.7332208231e+06 3.1060481443e-01 3.3489403155e-01 3.8055275087e-01 4.1423163869e-01 7.6581180814e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 3.0720585327e+03 3.0600577148e+04 4.1958719606e+03 2.4453152182e+03 0 0 0 1 0 0 0 0
102 9.6455449461e+06 3.3478030018e+07 3.9120727674e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6673447250e+07 2.2858257839e+07 9.7260454616e+06 9.8997853450e+06 3.0659929056e-01 3.0736582080e-01 3.2364584212e-01 4.0283862055e-01 8.4406060148e+02 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 6.8605812500e+04 1.3623796875e+04 1.8565042856e+03 2.8206370290e+03 1 0 0 1 0 0 0 0
103 7.4873454038e+06 2.6540048357e+07 1.5072682284e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2903771457e+07 5.3402792853e+07 5.3150454759e+06 2.0282953868e+06 3.0277039605e-01 3.0561419049e-01 3.0611350173e-01 3.6599378844e-01 1.1824171554e+04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 1.8376759375e+05 1.0358225098e+04 1.1682950087e+04 1.0453897001e+04 1 1 0 1 0 0 0 0
104 1.3629726776e+06 3.0143930877e+07 5.1772732269e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7707579801e+07 1.9064105869e+07 1.0480358255e+06 1.6761573724e+06 3.0180817636e-01 3.0379755079e-01 3.0389587945e-01 3.1278639018e-01 2.6729203548e+04 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 6.6458023438e+04 8.5257945312e+04 2.4563838567e+04 3.4570732307e+03 0 1 0 1 0 0 0 0
