matrix=data/matrices/mhd4800b.mtx n=4800 seed=27
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 5.9138411187e-13 2.5089470668e-12 2.5104948677e-12 3.2000000000e+01 4.0960000000e+03 2.9802322388e-08 5.9604644775e-08 4.1925634183e-12 2.4998699022e-11 5.9132103582e-13 5.9132724597e-13 3.6782995136e-09 8.7619820663e-05 1.0103183536e-04 1.7313875275e-04 2.0608449390e-04 6.6808605143e-23 1.6777216000e+07 1.6777216000e+07 5.6843418861e-14 4.5474735089e-13 8.3421164776e-22 1.3744433058e-20 6.6570988009e-23 6.6755715003e-23 7.8487563345e-23 9.2065202177e-22 3.2134312436e-20 0 0 0 0 0 0 0 0
46 2.4531921118e-13 1.0942714982e-12 1.0920461133e-12 3.2000000000e+01 4.0960000000e+03 2.9802322388e-08 5.9604644775e-08 1.6455163434e-12 2.1183613533e-11 2.5099546395e-13 2.4648424183e-13 1.4559239297e-09 8.7629953545e-05 1.0102617490e-04 1.7313824327e-04 1.9853998148e-04 1.3056103760e-23 1.6777216000e+07 1.6777216000e+07 5.6843418861e-14 2.2737367544e-13 1.8921756512e-22 3.3404861857e-20 1.2575159080e-23 1.2949882117e-23 1.5056780699e-23 2.1072426105e-22 4.4508934400e-20 0 0 0 0 0 0 0 0
47 1.3657323475e-13 7.0615298888e-13 6.9003836257e-13 3.2000000000e+01 4.0960000000e+03 2.9802322388e-08 5.9604644775e-08 5.6558487649e-13 2.0898597164e-11 1.3048114499e-13 1.3446720084e-13 5.2006197319e-10 8.7639823924e-05 1.0102078002e-04 1.7313757867e-04 1.9406486525e-04 3.4665924664e-24 1.6777216000e+07 1.6777216000e+07 5.6843418861e-14 1.1368683772e-13 4.6528909456e-23 2.9407925137e-20 2.6052925407e-24 3.2900849372e-24 3.5746538166e-24 4.9372342812e-23 3.5019518413e-20 0 0 0 0 0 0 0 0
48 8.2439040367e-14 4.5208206584e-13 4.2559171319e-13 3.2000000000e+01 4.0960000000e+03 2.9802322388e-08 1.4901161194e-08 2.2648375549e-13 1.0518336700e-11 6.4667984920e-14 8.0959824359e-14 4.0500575015e-10 8.7653032788e-05 1.0101395612e-04 1.7313647632e-04 1.9185980943e-04 1.5738545526e-24 1.6777216000e+07 1.6777216000e+07 8.5265128291e-14 1.1368683772e-13 8.2718061255e-24 9.7177178363e-21 7.5399966553e-25 1.4967736460e-24 1.2789716568e-24 9.6935228034e-24 1.2629393592e-20 0 0 0 0 0 0 0 0
49 3.7934812138e-14 5.2019084861e-13 4.8652587543e-13 3.2000000000e+01 4.0960000000e+03 1.4901161194e-08 1.4901161194e-08 1.0869213825e-13 6.0457458859e-12 3.3054447142e-14 3.7800806471e-14 1.9172923616e-10 8.7681675471e-05 1.0099964154e-04 1.7313548939e-04 1.9106482388e-04 3.1477010169e-25 1.6777216000e+07 1.6777216000e+07 5.6843418861e-14 2.2737367544e-13 1.6382053538e-24 3.1135078256e-21 3.1572535086e-25 3.2353772154e-25 3.2446935899e-25 2.0356397887e-24 3.9473058831e-21 0 0 0 0 0 0 0 0
50 1.5781068074e-14 5.1998041764e-13 4.9478087760e-13 3.2000000000e+01 4.0960000000e+03 1.4901161194e-08 1.4901161194e-08 5.0242958678e-14 4.1709282250e-12 1.5627631129e-14 1.5776932484e-14 8.1742250512e-11 8.7717148603e-05 1.0098207585e-04 1.7313482368e-04 1.9073995139e-04 5.5492030789e-26 1.6777216000e+07 1.6777216000e+07 8.5265128291e-14 2.2737367544e-13 4.0066560921e-25 1.0496921973e-21 6.6016436078e-26 5.5825947820e-26 6.3612894525e-26 4.7175144310e-25 1.3540946627e-21 0 0 0 0 0 0 0 0
51 6.7670722635e-15 5.7502805210e-13 5.5194643597e-13 3.2000000000e+01 4.0960000000e+03 1.4901161194e-08 1.4901161194e-08 2.1316282073e-14 3.3801526905e-12 6.7584453902e-15 6.7670848326e-15 4.1919875411e-11 8.7765745523e-05 1.0095873163e-04 1.7313369209e-04 1.9035319580e-04 9.4537901852e-27 1.6777216000e+07 1.6777216000e+07 5.6843418861e-14 4.5474735089e-13 1.0743654440e-25 6.5264550330e-22 9.6748399978e-27 9.4655965285e-27 1.1551634424e-26 1.1713006721e-25 8.4951448909e-22 0 0 0 0 0 0 0 0
52 3.9017791151e-15 4.2963037586e-13 4.2463679566e-13 3.2000000000e+01 4.0960000000e+03 1.4901161194e-08 1.4901161194e-08 1.6663704229e-14 4.5446304492e-12 3.9085760222e-15 3.8953026060e-15 2.7613126248e-11 8.7795424908e-05 1.0094434043e-04 1.7313326814e-04 1.8994892641e-04 2.2475317114e-27 1.6777216000e+07 1.6777216000e+07 8.5265128291e-14 2.2737367544e-13 4.6044233316e-26 4.6570268487e-22 2.2406626402e-27 2.2585389520e-27 2.7062764081e-27 4.4428646182e-26 7.3991305793e-22 0 0 0 0 0 0 0 0
53 1.5927356022e-15 1.8228031321e-13 1.8228262076e-13 3.2000000000e+01 4.0960000000e+03 1.4901161194e-08 1.4901161194e-08 1.6663704229e-14 4.4294119422e-12 1.6060863909e-15 1.5905551989e-15 3.1148639224e-11 8.7808664635e-05 1.0093784592e-04 1.7313183428e-04 1.8955433662e-04 4.8461304315e-28 1.6777216000e+07 1.6777216000e+07 8.5265128291e-14 3.4106051316e-13 1.4338335813e-26 3.5258573610e-22 4.5989120611e-28 5.0431780583e-28 5.7271148802e-28 2.1608477916e-26 5.4428484306e-22 0 0 0 0 0 0 0 0
54 6.1742180274e-16 8.6868291857e-14 8.6006284163e-14 3.2000000000e+01 4.0960000000e+03 1.4901161194e-08 1.4901161194e-08 2.0408786293e-14 3.0035709673e-12 5.7488107553e-16 6.7869420717e-16 2.4140287754e-11 8.7811138226e-05 1.0093650226e-04 1.7312921309e-04 1.8934066446e-04 1.4596849781e-28 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 8.5265128291e-14 7.4720904943e-27 2.2416594600e-22 1.0075567086e-28 1.7306039333e-28 1.3692243557e-28 1.7771458473e-26 2.9220155138e-22 0 0 0 0 0 0 0 0
55 4.2676198936e-16 3.5325570164e-14 3.4852315843e-14 3.2000000000e+01 4.0960000000e+03 3.7252902985e-09 1.4901161194e-08 1.7585035537e-14 1.2646862309e-12 3.2934749134e-16 4.3663082456e-16 7.0655672674e-12 8.7811706061e-05 1.0093610453e-04 1.7312548247e-04 1.8924215995e-04 4.9500555942e-29 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 1.1368683772e-13 1.0198393783e-26 8.9128711003e-23 2.0247891088e-29 5.1259615379e-29 4.0735874166e-29 2.2618219874e-26 1.0856745540e-22 0 0 0 0 0 0 0 0
56 1.9379591926e-16 2.0406968455e-14 2.0615980446e-14 3.2000000000e+01 4.0960000000e+03 3.7252902985e-09 1.4901161194e-08 1.6280579356e-14 3.6948222260e-13 1.6439787694e-16 1.9386135735e-16 8.8275728017e-13 8.7811708568e-05 1.0093610456e-04 1.7312208376e-04 1.8918210249e-04 8.9718357194e-30 1.6777216000e+07 1.6777216000e+07 1.4210854715e-14 1.1368683772e-13 2.2214323091e-26 3.2518537831e-23 8.3803926220e-30 8.4515792306e-30 9.8173198277e-30 2.8272774843e-26 3.5930657858e-23 0 0 0 0 0 0 0 0
57 1.0229690998e-16 9.2057729708e-15 8.7531031878e-15 3.2000000000e+01 4.0960000000e+03 3.7252902985e-09 1.4901161194e-08 1.1783018260e-14 4.4577709393e-13 1.0102865336e-16 1.0199340197e-16 1.1183364391e-12 8.7811708747e-05 1.0093610477e-04 1.7312043926e-04 1.8914530565e-04 1.7449241562e-30 1.6777216000e+07 1.6777216000e+07 1.4210854715e-14 1.1368683772e-13 1.7569510081e-26 1.3751877684e-23 2.0738099373e-30 1.7241455654e-30 2.0489257027e-30 1.9185097215e-26 1.5018497997e-23 0 0 0 0 0 0 0 0
58 3.8518876981e-17 4.5873021498e-15 3.3902321171e-15 3.2000000000e+01 4.0960000000e+03 3.7252902985e-09 1.4901161194e-08 5.0242958678e-15 6.0825114358e-13 3.6016418220e-17 3.8856153337e-17 1.1258692653e-12 8.7811708747e-05 1.0093610475e-04 1.7311961484e-04 1.8906134537e-04 5.3887788125e-31 1.6777216000e+07 1.6777216000e+07 2.8421709430e-14 8.5265128291e-14 5.5535807728e-27 5.4283727699e-24 3.9032471004e-31 5.4440625015e-31 5.1054842062e-31 6.4623485356e-27 1.0029564927e-23 0 0 0 0 0 0 0 0
conv_iter_double=37
conv_iter_p32q=38
conv_iter_p32n=39
conv_iter_p32q_loose_1e-6=18
conv_iter_p32n_loose_1e-6=18
