matrix=data/matrices/bcsstk03.mtx n=112 seed=19
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
54 1.1060412880e+07 2.5092212341e+07 2.9897425379e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3297428623e+07 2.8007421286e+07 1.3540591122e+07 2.3020183440e+07 1.0159578678e+00 1.0195158220e+00 1.0192205036e+00 1.0235699867e+00 1.5998580478e+05 1.6777216000e+07 nan 7.0368744178e+13 4.5035996274e+15 3.3039908203e+04 1.1364913281e+05 1.6888562011e+05 1.1666997991e+05 0 0 0 0 0 0 0 0
55 1.4006181689e+07 2.0668963912e+07 2.1742648305e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6458044706e+07 2.5520361298e+07 1.5212692382e+07 2.1791686700e+07 1.0147856684e+00 1.0165644117e+00 1.0164666919e+00 1.0166379493e+00 1.6967915764e+04 -1.6777216000e+07 nan 1.4073748836e+14 4.5035996274e+15 2.5383623438e+05 6.7392687500e+04 1.7781260560e+04 5.2524739636e+04 1 0 0 0 0 0 0 0
56 9.7083597380e+06 2.1118713842e+07 2.2092397872e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6739477556e+07 1.4173817244e+07 3.8643620412e+07 2.0065856472e+07 1.0122370586e+00 1.0155262852e+00 1.0145167666e+00 1.0146422545e+00 3.9158490947e+04 -1.6777216000e+07 nan 1.4073748836e+14 4.5035996274e+15 1.1668189844e+05 9.7812656250e+04 4.7437371078e+04 4.2146607983e+04 1 0 0 0 0 0 0 0
57 2.0349269042e+07 1.7653892098e+07 2.0040522101e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3048427303e+06 1.1051174997e+07 1.9494515708e+07 1.1107490609e+07 1.0097090102e+00 1.0146630571e+00 1.0137836343e+00 1.0138290229e+00 3.2590937053e+04 1.6777216000e+07 nan 1.4073748836e+14 4.5035996274e+15 4.1776460938e+04 1.1660278906e+05 4.3391860641e+04 2.7254806771e+04 0 0 0 0 0 0 0 0
58 1.0823096694e+07 2.5580980941e+07 2.2991265769e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5570835041e+07 1.2796564797e+07 2.3513067155e+07 1.1131704261e+07 1.0080576621e+00 1.0122489389e+00 1.0115741300e+00 1.0117274278e+00 2.2397955753e+04 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 3.1427484375e+04 1.4280212891e+04 3.9083557449e+04 3.0871173694e+04 0 0 0 0 0 0 0 0
59 3.8548242440e+07 1.3429461698e+07 1.6824915193e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4260217970e+07 1.4072625716e+07 5.1666124524e+06 7.3439199483e+06 1.0065284410e+00 1.0100700878e+00 1.0089840906e+00 1.0094851108e+00 1.2887843174e+04 -1.6777216000e+07 nan 1.4073748836e+14 4.5035996274e+15 4.8462753906e+04 6.1805724609e+04 2.3799997058e+04 2.0755824270e+04 1 0 0 0 0 0 0 0
60 1.0804764418e+07 1.0454880130e+07 1.5174889523e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6721983855e+06 1.2747046824e+07 1.2216343884e+07 1.1921592876e+07 9.9403384973e-01 1.0081445382e+00 1.0072184480e+00 1.0077879363e+00 7.9307484621e+03 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 2.0531382812e+04 5.8286603516e+04 1.6541293806e+03 1.5859255890e+03 1 0 0 0 0 0 0 0
61 1.2271990260e+07 2.0422250175e+07 2.2107221163e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.5422418968e+06 7.6581487029e+06 1.1427899233e+07 1.1507845687e+07 9.8479513744e-01 1.0069218993e+00 1.0060505613e+00 1.0058909631e+00 2.7154660838e+04 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 4.7010367188e+04 1.7541152344e+04 2.6713154951e+04 2.6706181796e+04 0 0 0 0 0 0 0 0
62 1.4220323961e+07 1.2177401111e+07 1.1948328981e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1623590666e+07 1.2940995511e+07 1.4385093382e+07 1.4367301779e+07 9.7157501018e-01 1.0017899349e+00 1.0008583208e+00 1.0012624225e+00 1.3185537138e+04 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 4.9189912109e+03 4.0926995850e+03 1.3174117382e+04 1.3173942742e+04 0 0 0 0 0 0 0 0
63 2.2055747173e+07 1.0538079474e+07 1.1252205164e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3622584169e+07 1.5187252177e+07 2.1939389397e+07 2.1960291581e+07 9.2559866505e-01 9.8657498301e-01 9.8717034200e-01 9.9064658346e-01 1.7797590512e+04 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 2.2675426758e+04 3.0915092773e+04 1.7794315900e+04 1.7794466522e+04 1 0 0 0 0 0 0 0
64 1.4239070487e+07 1.4488106692e+07 1.1987097783e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2195772421e+07 1.4333219131e+07 1.4553724171e+07 1.4440494165e+07 8.8312147004e-01 9.8206472073e-01 9.8203437319e-01 9.8175110183e-01 7.6795199179e+04 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 1.5775354688e+05 1.2709731250e+05 7.6464520943e+04 7.6489104863e+04 1 0 0 0 0 0 0 0
65 2.6290689359e+07 1.6003283770e+07 1.7188846309e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6476863484e+07 1.4599973524e+07 2.2857502996e+07 2.3813163475e+07 8.5949253640e-01 9.6818188216e-01 9.6675762141e-01 9.7331811848e-01 4.3247606503e+04 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 1.1664584961e+04 1.9089772461e+04 3.1907138971e+04 3.2759847521e+04 0 0 0 0 0 0 0 0
66 2.8132685360e+07 2.5061460936e+07 2.5758592157e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8819447207e+07 2.0253487021e+07 1.9113169949e+07 2.5437419700e+07 8.2659095978e-01 9.4473379369e-01 9.3449879977e-01 9.5368598568e-01 1.8988434833e+05 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 3.2503083984e+04 8.9619671875e+04 9.2410054898e+04 1.1006965465e+05 0 0 0 0 0 0 0 0
67 2.1337444981e+07 1.5712009875e+07 1.5686130288e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6307274300e+07 3.7845096567e+07 3.6568524233e+07 2.7321642607e+07 7.9182536497e-01 9.0403068103e-01 8.9935096418e-01 9.0261534581e-01 2.6493928067e+05 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 2.6538212500e+05 4.0760294922e+04 1.4495707902e+05 3.5131445514e+05 1 0 0 0 0 0 0 0
68 4.3408443699e+07 1.5129563926e+07 1.5164739571e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6728505287e+07 6.0819102873e+07 5.1178166743e+07 4.4466478973e+07 7.1786236943e-01 8.7424464948e-01 8.6941452283e-01 8.7675060243e-01 6.7992839902e+04 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 1.3189104688e+05 1.6366300000e+05 2.4152592167e+05 1.2018123846e+05 1 0 0 0 0 0 0 0
69 1.3505741254e+07 1.8469438557e+07 1.8551108222e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6477971279e+07 5.2934267388e+07 1.3422369877e+07 1.3647462855e+07 6.1960404521e-01 8.5383294203e-01 8.4969305151e-01 8.5613682293e-01 5.3952313468e+05 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 1.0021125781e+05 1.9782685938e+05 1.1496246532e+06 5.9331178873e+05 0 0 0 0 0 0 0 0
70 1.6144907643e+07 2.4920263279e+07 2.4888619952e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5448228794e+07 4.6005711860e+07 1.5893788705e+07 1.5280165370e+07 6.0814577872e-01 8.1676694780e-01 8.1328835995e-01 8.2814497448e-01 4.5375559297e+04 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 8.5295742188e+04 7.0636867188e+04 3.5158633900e+04 3.5719060813e+04 0 0 0 0 0 0 0 0
71 1.4400922149e+07 2.8090817135e+07 2.8001988777e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7926949732e+07 4.0014115612e+07 1.8828902405e+07 1.8131639119e+07 5.9694526675e-01 7.4438011295e-01 7.4124227273e-01 7.8021244525e-01 1.4131464158e+05 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 1.3313303125e+05 1.6543540625e+05 4.7829217023e+04 6.3624731928e+04 1 0 0 0 0 0 0 0
72 1.6850416280e+07 2.7218908385e+07 2.4275891439e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4864166482e+07 3.1461102701e+07 1.1916428265e+07 1.4831160256e+07 5.7740455643e-01 6.3687757870e-01 6.6251909732e-01 7.1756196935e-01 9.4265700325e+04 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 8.9488843750e+04 2.6578996875e+05 1.5146037365e+05 2.0093890243e+05 1 0 0 0 0 0 0 0
73 5.1263119734e+06 1.2274294650e+07 1.1803705520e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1158454280e+07 2.3737063206e+07 5.1960071443e+06 5.1409441757e+06 5.7388486087e-01 6.1456530237e-01 6.0999876484e-01 6.1810639551e-01 8.5187527501e+04 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 1.1067390000e+06 9.2848875000e+04 1.3988236927e+05 1.0594165204e+05 0 0 0 0 0 0 0 0
74 5.2408289301e+06 1.6404866584e+07 1.6924110922e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7916489854e+07 9.8467158467e+06 5.0205667017e+06 5.3624232704e+06 5.6877248552e-01 5.9901996295e-01 5.9415119000e-01 6.0401127429e-01 3.4919052596e+03 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 5.3806496094e+04 6.5939131250e+05 3.6806391651e+03 3.4549529640e+03 0 0 0 0 0 0 0 0
75 7.5427090603e+06 1.8267191996e+07 1.5778836701e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.3175072377e+07 2.0648520612e+07 6.5346572528e+06 6.0058210536e+06 5.5913556264e-01 5.8271010289e-01 5.7870868719e-01 5.8505556558e-01 9.1563168349e+03 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 4.3303251953e+04 2.4497716797e+04 7.3309951611e+03 6.7847785903e+03 1 0 0 0 0 0 0 0
76 4.5655110907e+06 1.4561796168e+07 1.3686561976e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3849702070e+07 1.6662713265e+07 4.3973420703e+06 4.3310083798e+06 5.5512016382e-01 5.7820049513e-01 5.7275116384e-01 5.7281416102e-01 8.0917125904e+04 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 3.2980615625e+05 9.7269796875e+04 6.2317359241e+04 5.2156405910e+04 1 0 0 0 0 0 0 0
77 6.5089597999e+06 4.6470938704e+06 5.5707102097e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7037754399e+06 1.0228341062e+07 6.6209692835e+06 6.4323354687e+06 5.5210639531e-01 5.7201792089e-01 5.6805073048e-01 5.7003582057e-01 4.8007218935e+03 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 7.7109625000e+04 2.4399243750e+05 3.5714144608e+03 2.8341204749e+03 0 0 0 0 0 0 0 0
78 4.7868988569e+06 9.3219956843e+06 6.7777940399e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.9430829976e+06 7.0628533653e+06 4.6253832124e+06 4.6887901998e+06 5.4700575460e-01 5.6977766186e-01 5.6486233975e-01 5.6598594757e-01 3.1253207208e+04 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 4.3909546875e+04 5.1245511719e+04 5.7113141904e+04 5.6140978176e+04 0 0 0 0 0 0 0 0
79 8.9492166550e+06 1.0950013085e+07 1.0901368761e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7175875634e+07 5.8620843849e+06 5.2628794967e+06 6.4421074388e+06 5.4369390897e-01 5.6168472182e-01 5.6166377676e-01 5.6269049478e-01 3.4648967440e+03 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 8.5548666992e+03 2.2055191406e+04 2.2229149302e+03 2.8524111416e+03 1 0 0 0 0 0 0 0
80 4.1968570455e+06 8.9227907429e+06 7.3249911609e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.6858128542e+06 8.4472827972e+06 3.2782402638e+06 4.5515348454e+06 5.4128838534e-01 5.5580843752e-01 5.5198681459e-01 5.5244685752e-01 5.8574983454e+04 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 2.0845560547e+04 2.9391224365e+03 1.5948486597e+04 3.0547159557e+04 1 0 0 0 0 0 0 0
81 2.8149539338e+06 5.2688425174e+06 5.1108060557e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6384927267e+06 5.9017433151e+06 3.0589573081e+06 2.9881709911e+06 5.4010343788e-01 5.5310608075e-01 5.4753886820e-01 5.4828169960e-01 6.6183893064e+03 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 2.3395916016e+04 5.6032589844e+04 3.9458745964e+03 9.3136171425e+03 0 0 0 0 0 0 0 0
82 3.2279005696e+06 5.8780755762e+06 6.3585762974e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5006580783e+06 5.8246444992e+06 5.9663337922e+06 3.2856279538e+06 5.3893031140e-01 5.5059844277e-01 5.4506299035e-01 5.4532958231e-01 3.1481058340e+03 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 1.4290840332e+04 1.6565887695e+04 1.9913849499e+03 3.7438309454e+03 0 0 0 0 0 0 0 0
83 1.1032001254e+07 1.5632023791e+07 1.1343306466e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.8229931712e+06 5.7888175464e+06 1.1393741224e+07 1.1039580905e+07 5.2668501742e-01 5.4628847567e-01 5.4122125147e-01 5.4291816752e-01 4.5709190522e+02 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 7.3374282227e+03 1.4209347656e+04 4.7405790817e+03 4.7628320168e+02 1 0 0 0 0 0 0 0
84 9.6237050869e+06 1.7211479729e+07 1.1629706447e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.4437472476e+06 8.0769962778e+06 9.4949916831e+06 9.6260301550e+06 4.9771042725e-01 5.4381218239e-01 5.3833708420e-01 5.3838256974e-01 1.0692070177e+04 -1.6777216000e+07 nan 1.4073748836e+14 4.5035996274e+15 3.7527906250e+04 1.2566379883e+04 1.1751139943e+04 1.0805269034e+04 1 0 0 0 0 0 0 0
85 3.4546385408e+06 1.6419561790e+07 2.0990306785e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3296870637e+06 7.4975375185e+06 3.8699096119e+06 3.8189929660e+06 4.9389393944e-01 5.4258014108e-01 5.3641896009e-01 5.3604101612e-01 3.7197968573e+04 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 2.2786264648e+04 1.6208819824e+04 3.7325018059e+04 4.3390952638e+04 0 0 0 0 0 0 0 0
86 3.5563048816e+06 3.4425011347e+06 5.5866973787e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.6624212232e+06 1.9356543261e+07 3.4074173668e+06 3.5822968995e+06 4.9296562499e-01 5.3998343994e-01 5.3422609196e-01 5.3438820398e-01 5.8110303312e+03 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 4.2501418457e+03 7.4833261719e+03 5.8320796328e+03 9.2929493610e+03 0 0 0 0 0 0 0 0
87 4.0847233310e+06 3.4813596529e+06 2.7391815297e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0676387602e+06 4.0331521442e+06 4.0516163297e+06 4.3589212053e+06 4.8844229716e-01 5.3911351336e-01 5.3284313858e-01 5.3266591941e-01 1.4294701398e+03 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 1.4177018555e+04 1.8285286133e+04 1.4158526278e+03 8.8551835622e+02 1 0 0 0 0 0 0 0
88 7.5570076774e+06 1.2792836877e+07 1.9807564004e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9462859128e+06 3.0917393762e+06 6.3947813431e+06 3.0121089386e+07 4.8174585248e-01 5.2728596563e-01 5.3166321396e-01 5.3167533966e-01 6.1486246168e+02 -1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 2.7259120483e+03 5.8606389160e+03 5.1089143370e+02 7.3135779148e+02 1 0 0 0 0 0 0 0
89 6.8532566836e+06 1.3296759197e+07 1.3423870611e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4776951134e+07 3.3602014263e+07 6.9283803955e+06 6.4166741183e+06 4.7897868409e-01 5.1357250147e-01 5.1326087821e-01 5.2342309099e-01 4.1249006179e+04 1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 1.1352091980e+03 5.2830303955e+02 1.5179659775e+04 3.6550604395e+04 0 0 0 0 0 0 0 0
90 6.6954321801e+06 1.3393455278e+07 1.2771171016e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1080284920e+07 3.1368681633e+07 7.3970805887e+06 1.4065975263e+07 4.7393818417e-01 4.9756637858e-01 4.9636889828e-01 5.0304923681e-01 1.4799878253e+03 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 5.3821031250e+04 3.6996597656e+04 1.4472755969e+03 1.8657840781e+03 0 0 0 0 0 0 0 0
91 7.3646533633e+06 3.8343372006e+06 4.9747140438e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.2309881134e+06 1.5625217309e+07 7.8695594439e+06 8.1019239806e+06 4.6746654078e-01 4.9328723619e-01 4.8655778018e-01 4.9001839509e-01 1.9410782503e+04 -1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 4.3797007812e+04 7.8852671875e+04 2.9938852788e+04 1.5471109727e+04 1 0 0 0 0 0 0 0
92 1.0465098670e+07 3.4461610560e+06 3.6221617222e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6227724925e+06 5.0762116512e+06 1.0548007881e+07 1.8494838569e+07 4.5271806184e-01 4.9242084119e-01 4.8554906206e-01 4.8543535468e-01 2.1172002790e+03 -1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 9.7778525391e+03 3.7133607422e+04 3.1904395141e+03 4.6437483040e+03 1 0 0 0 0 0 0 0
93 1.9788226826e+07 4.9300379769e+06 4.6739405119e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.9555783659e+06 2.9837216340e+06 2.3573935221e+07 1.1604825827e+07 4.3549723475e-01 4.8931913862e-01 4.8329734251e-01 4.8466213871e-01 7.4528081557e+03 1.6777216000e+07 nan 1.1258999068e+15 1.1258999068e+15 1.1573124084e+03 1.0239728516e+04 7.3839161135e+03 3.7405359982e+04 0 0 0 0 0 0 0 0
94 2.7715149619e+07 6.0378016752e+06 5.8753866595e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5726557940e+06 7.6972722510e+06 7.0684021403e+07 2.7441992147e+07 3.7642798213e-01 4.8468752016e-01 4.7886060659e-01 4.8007880025e-01 1.3983957374e+04 1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 5.4595021973e+03 4.5773181152e+02 1.4903837915e+04 4.8333137409e+03 0 0 0 0 0 0 0 0
95 2.8724882003e+07 4.7015391859e+06 5.0906668469e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.1998490114e+06 5.5431457198e+06 3.3751756701e+07 1.8983324942e+07 3.5780885898e-01 4.8121888250e-01 4.7463343533e-01 4.7642557023e-01 1.1810836657e+05 -1.6777216000e+07 nan 1.1258999068e+15 7.2057594038e+16 6.0586767578e+03 9.9367836914e+03 2.0194899592e+05 5.0763862828e+04 1 0 0 0 0 0 0 0
96 3.3113625584e+07 9.7790398043e+06 8.8978154773e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6063489954e+06 8.5396953811e+06 1.8073187675e+07 1.2795797704e+07 3.4623882736e-01 4.7626572473e-01 4.7094150692e-01 4.7262864599e-01 5.5495776375e+04 -1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 6.2857521973e+03 7.6266967773e+03 5.7582105753e+04 3.9927874656e+04 1 0 0 0 0 0 0 0
97 3.6078137200e+07 7.1119827702e+06 7.2177804948e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.5420731076e+06 6.7881978740e+06 1.2063955175e+07 1.2278231984e+07 3.3340438028e-01 4.7195064534e-01 4.6536513378e-01 4.6846328949e-01 3.2994037836e+04 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 7.2778564453e+03 6.3757648926e+03 1.4972080965e+04 2.8196783648e+04 0 0 0 0 0 0 0 0
98 1.4980500740e+07 7.1942497187e+06 8.2652682528e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3178778123e+06 8.2730602009e+06 1.2518324731e+07 1.0470862566e+07 3.2018291563e-01 4.6693822672e-01 4.6212261615e-01 4.6415285911e-01 6.8307726165e+04 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 7.4929160156e+03 1.3834588867e+04 4.6636826728e+04 4.7709865415e+04 0 0 0 0 0 0 0 0
99 2.0280366085e+07 1.0849306240e+07 1.0877950024e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6340254687e+07 9.5374583806e+06 1.0654183458e+07 2.0420911381e+07 2.8832700465e-01 4.4541818890e-01 4.4795349725e-01 4.6088657183e-01 7.4206459257e+03 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 4.1544753418e+03 1.3943265625e+04 8.0742061428e+03 8.4557097984e+03 1 0 0 0 0 0 0 0
100 7.7045690757e+06 1.5259414777e+07 1.3869879772e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2968512998e+07 2.4081604269e+07 7.7680865993e+06 7.6702895756e+06 2.7118550420e-01 4.3178200434e-01 4.3326397763e-01 4.4563845242e-01 2.0347748878e+05 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 5.2721998047e+04 2.9156533813e+03 5.3468775216e+04 1.4973275981e+05 1 0 0 0 0 0 0 0
101 1.4923430345e+07 2.4919787970e+07 2.2054843442e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6236337339e+07 1.9750162780e+07 1.6540597465e+07 1.4352815643e+07 2.5794704262e-01 3.7902337229e-01 4.1988649709e-01 4.3010847711e-01 5.3741113880e+03 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.8317791992e+04 3.7632896484e+04 5.8501936546e+03 3.9294421025e+03 0 0 0 0 0 0 0 0
102 1.6931699886e+07 2.0401605710e+07 2.0213586116e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.4690803106e+07 3.6892518974e+07 1.4225584555e+07 1.6784927601e+07 2.3344469018e-01 3.5879238256e-01 3.7384866299e-01 4.1028832304e-01 3.9982753425e+04 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 3.1905491211e+04 1.9225324219e+04 3.8780615228e+04 4.9584686458e+04 0 0 0 0 0 0 0 0
103 3.3822557712e+06 1.6620531351e+07 1.5962634896e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.8719305480e+07 2.8183832805e+07 2.8950500791e+06 3.2962830416e+06 2.2362921111e-01 3.4340807743e-01 3.5415903540e-01 3.6180639873e-01 4.5744242880e+04 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.0121528906e+05 1.6889477539e+04 1.0839403975e+05 5.5335790809e+04 1 0 0 0 0 0 0 0
104 9.5363949202e+05 1.0693151857e+07 1.4093421780e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7739177456e+07 1.8383986959e+07 9.7409063844e+05 9.6684605133e+05 2.2322154798e-01 3.3008159157e-01 3.3821672416e-01 3.4161130707e-01 4.4455811519e+03 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.2145651562e+05 2.0228340625e+05 4.0220147557e+03 4.4203642602e+03 1 0 0 0 0 0 0 0
105 5.6348871450e+06 1.8209071938e+07 1.2621345305e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2376417642e+07 2.3638608993e+07 4.8312162735e+06 6.5115953734e+06 2.1336655220e-01 3.1919135914e-01 3.1883378235e-01 3.2874147142e-01 3.2888107272e+01 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 3.2562704102e+04 2.8686594727e+04 5.2643591717e+01 1.7003575795e+01 0 0 0 0 0 0 0 0
106 5.4054179251e+06 2.9606349278e+07 1.9668334343e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6825286590e+07 1.6778239969e+07 5.4624133514e+06 4.3354416642e+06 1.8310670150e-01 2.8619518920e-01 3.0301059484e-01 3.1474157059e-01 1.4227988674e+04 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.1012726074e+04 8.7224046875e+04 7.3047621675e+03 1.9012866916e+04 0 0 0 0 0 0 0 0
107 3.7967148207e+06 1.7588599828e+07 1.8032095603e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1927644397e+07 2.4340603293e+07 3.7399355467e+06 4.3209783768e+06 1.7681887630e-01 2.7455634823e-01 2.7678042010e-01 2.9763238904e-01 1.2225957385e+04 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 9.1489421875e+04 1.3349795410e+04 8.6735018134e+03 5.1376491728e+03 1 0 0 0 0 0 0 0
108 7.2511810744e+06 3.6131213246e+07 2.6701873951e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9024864887e+07 4.4142667824e+07 7.1803569827e+06 7.1440648812e+06 1.6166351556e-01 2.6177729421e-01 2.6761694990e-01 2.7421858288e-01 7.3568982356e+02 -1.6777216000e+07 nan 1.1258999068e+15 7.2057594038e+16 7.2255335938e+04 8.8204007812e+04 8.7376521749e+02 2.1065879675e+03 1 0 0 0 0 0 0 0
109 4.3746966261e+06 1.2774087050e+07 1.0093735826e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6232567376e+07 3.1232562691e+07 4.1265657545e+06 4.1322833691e+06 1.0418425964e-01 2.5739015862e-01 2.5752567485e-01 2.6229621825e-01 1.2243696461e+03 1.6777216000e+07 nan 1.1258999068e+15 7.2057594038e+16 3.3458867188e+04 5.9300632812e+04 1.2387489292e+03 1.2628228631e+03 0 0 0 0 0 0 0 0
