matrix=data/matrices/nos2.mtx n=957 seed=15
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
363 2.5831152888e+07 2.5416671140e+07 2.4800704659e+07 4.0960000000e+03 4.0960000000e+03 2.2702336345e+05 3.6323738152e+06 2.3746108447e+07 2.6843532800e+07 2.5836731460e+07 2.5843021044e+07 3.1006225146e-01 3.1337778174e-01 3.1327790349e-01 3.2558406324e-01 3.2556305374e-01 4.6821417550e+03 1.0000000000e+00 1.0000000000e+00 2.0742187500e+00 6.8608000000e+04 1.4777768555e+04 6.2125537109e+03 4.6821106049e+03 4.6821294129e+03 1.8823498597e+04 2.4837101562e+04 1.7297686523e+04 1 1 0 0 0 0 0 0
364 2.4335109660e+07 2.5676280358e+07 2.5156190156e+07 0.0000000000e+00 4.0960000000e+03 2.3629340839e+05 2.9658208008e+06 2.3284194677e+07 2.4815567914e+07 2.4335159347e+07 2.4335229334e+07 3.0935687555e-01 3.1234752836e-01 3.1220661366e-01 3.2454176158e-01 3.2435967033e-01 1.4990655602e+04 1.0000000000e+00 1.0000000000e+00 1.8276367188e+00 6.6560000000e+04 1.1840536133e+04 1.7615946289e+04 1.4990608025e+04 1.4990636752e+04 2.0304409325e+04 2.2750287109e+04 2.9232069336e+04 1 1 0 0 0 0 0 0
365 2.6188959774e+07 2.3589421957e+07 2.4687866573e+07 4.0960000000e+03 4.0960000000e+03 2.0724302874e+05 2.9658208008e+06 2.5428981423e+07 2.1797789843e+07 2.6182606095e+07 2.6177198153e+07 3.0742630566e-01 3.1104236233e-01 3.1084622389e-01 3.2342063896e-01 3.2344201440e-01 5.3410274331e+03 1.0000000000e+00 1.0000000000e+00 2.1845703125e+00 6.4384000000e+04 7.9941523438e+03 1.0158557617e+04 5.3407787123e+03 5.3409288876e+03 2.0389244731e+04 1.9357953125e+04 1.9728729492e+04 1 1 0 0 0 0 0 0
366 2.5460995248e+07 2.5053339278e+07 2.4210776558e+07 4.0960000000e+03 4.0960000000e+03 2.1735832226e+05 2.9658208008e+06 2.1967565533e+07 2.5245229393e+07 2.5461050753e+07 2.5461266728e+07 3.0681977187e-01 3.0998412571e-01 3.0989185705e-01 3.2258867983e-01 3.2237985796e-01 1.5044936071e+04 1.0000000000e+00 1.0000000000e+00 1.6401367188e+00 6.2976000000e+04 1.5001456055e+04 8.2750776367e+03 1.5044351371e+04 1.5044704449e+04 1.9624814019e+04 2.3429180664e+04 1.9246955078e+04 1 1 0 0 0 0 0 0
367 2.5824332688e+07 2.4498372889e+07 2.4878493032e+07 4.0960000000e+03 4.0960000000e+03 2.0724302874e+05 4.1943040000e+06 2.4956742123e+07 2.3301527324e+07 2.5725653619e+07 2.5645417100e+07 3.0472707533e-01 3.0897614065e-01 3.0879622516e-01 3.2156732591e-01 3.2141464303e-01 4.3660714165e+03 1.0000000000e+00 1.0000000000e+00 1.4086914062e+00 6.2592000000e+04 7.1788088379e+03 1.3885779785e+04 4.3640027318e+03 4.3652518677e+03 1.9326783609e+04 1.7753359375e+04 2.3416345703e+04 1 1 0 0 0 0 0 0
368 2.2917637688e+07 2.6013658271e+07 2.6386721936e+07 4.0960000000e+03 4.0960000000e+03 1.8536380005e+05 3.6323738152e+06 2.5172649741e+07 2.3071278398e+07 2.2905842236e+07 2.2898317889e+07 3.0407235271e-01 3.0753574484e-01 3.0734864489e-01 3.2041436826e-01 3.2042072613e-01 1.7484729659e+04 1.0000000000e+00 1.0000000000e+00 1.4624023438e+00 6.0800000000e+04 1.1711139648e+04 8.3066538086e+03 1.7478884374e+04 1.7482418583e+04 2.1334007438e+04 2.3868570312e+04 1.8690634766e+04 1 1 0 0 0 0 0 0
369 2.3558320392e+07 2.4084967614e+07 2.3428855764e+07 4.0960000000e+03 4.0960000000e+03 1.9660800000e+05 3.6323738152e+06 2.1848762781e+07 2.5992605401e+07 2.3219679814e+07 2.3034193401e+07 3.0253502217e-01 3.0662971727e-01 3.0655605650e-01 3.1966975114e-01 3.1932275876e-01 4.7211782680e+03 1.0000000000e+00 1.0000000000e+00 1.3012695312e+00 6.1056000000e+04 1.3794079590e+04 1.0296109863e+04 4.7011116032e+03 4.7132357003e+03 1.7306912733e+04 2.1430444336e+04 2.1905712891e+04 1 1 0 0 0 0 0 0
370 1.9519679983e+07 2.3571951535e+07 2.4287956535e+07 4.0960000000e+03 4.0960000000e+03 1.8536380005e+05 3.6323738152e+06 2.3994769346e+07 2.1395873065e+07 1.9504292674e+07 1.9527829676e+07 3.0209376052e-01 3.0549508906e-01 3.0513115097e-01 3.1850384871e-01 3.1845122417e-01 1.2960920414e+04 1.0000000000e+00 1.0000000000e+00 1.3271484375e+00 6.3488000000e+04 6.2405136719e+03 1.5105954590e+04 1.2928965842e+04 1.2948504172e+04 1.5690926939e+04 1.7886618164e+04 2.3439361328e+04 1 1 0 0 0 0 0 0
371 1.9227102555e+07 2.4835178546e+07 2.4232758509e+07 4.0960000000e+03 4.0960000000e+03 2.0724302874e+05 2.9658208008e+06 2.3033829688e+07 2.5692118126e+07 1.9270947426e+07 2.0669213107e+07 3.0095185071e-01 3.0420435686e-01 3.0409511171e-01 3.1755452412e-01 3.1731426670e-01 3.2938113478e+03 1.0000000000e+00 1.0000000000e+00 1.2680664062e+00 6.4256000000e+04 1.4532492676e+04 5.5055456543e+03 3.1731802320e+03 3.2464193719e+03 1.2375853315e+04 2.4213249023e+04 1.6273162109e+04 1 1 0 0 0 0 0 0
372 2.3263296324e+07 1.9567258650e+07 1.8988586845e+07 4.0960000000e+03 4.0960000000e+03 1.9660800000e+05 2.9658208008e+06 1.8047048512e+07 2.0574964315e+07 2.3300861155e+07 2.3279705317e+07 3.0044822811e-01 3.0345086431e-01 3.0330557475e-01 3.1691797839e-01 3.1644881105e-01 9.2753413279e+03 1.0000000000e+00 1.0000000000e+00 1.3012695312e+00 6.6560000000e+04 1.0727761719e+04 1.6512058594e+04 9.1253285088e+03 9.2275245255e+03 1.3540336506e+04 1.7606642578e+04 2.4951041016e+04 1 1 0 0 0 0 0 0
373 2.6111881807e+07 2.1016534090e+07 2.1586059901e+07 4.0960000000e+03 4.0960000000e+03 2.1735832226e+05 4.1943040000e+06 2.1707952962e+07 1.9574759573e+07 2.2502217635e+07 2.5845505508e+07 2.9918084315e-01 3.0263521320e-01 3.0244522943e-01 3.1611479411e-01 3.1583952765e-01 4.1758087020e+03 1.0000000000e+00 1.0000000000e+00 1.2519531250e+00 6.7584000000e+04 5.4606245117e+03 8.5714389648e+03 3.2865359125e+03 3.8523677595e+03 1.4609793629e+04 1.3859711914e+04 1.4840625488e+04 1 1 0 0 0 0 0 0
374 2.1806774943e+07 2.0362501779e+07 2.0020739345e+07 4.0960000000e+03 4.0960000000e+03 1.9660800000e+05 2.9658208008e+06 1.8239270459e+07 2.1696870407e+07 2.1688696872e+07 2.1785365911e+07 2.9831051319e-01 3.0186699128e-01 3.0179834411e-01 3.1560139808e-01 3.1507198704e-01 1.2590266998e+04 1.0000000000e+00 1.0000000000e+00 1.7211914062e+00 6.8608000000e+04 1.0615673340e+04 4.7594870605e+03 1.2536446311e+04 1.3051546964e+04 2.1273948714e+04 1.5182257324e+04 1.2311464355e+04 1 1 0 0 0 0 0 0
375 2.6061206973e+07 1.8904153387e+07 1.8314492577e+07 4.0960000000e+03 4.0960000000e+03 2.3629340839e+05 4.1943040000e+06 1.8837239927e+07 1.6783870680e+07 2.3891764644e+07 2.5420207577e+07 2.9761058341e-01 3.0127080555e-01 3.0105936625e-01 3.1487215278e-01 3.1451242520e-01 8.7543458313e+03 1.0000000000e+00 1.0000000000e+00 1.4008789062e+00 7.5776000000e+04 3.8807843628e+03 1.1118096680e+04 4.2357944623e+03 7.7712694257e+03 1.5579131408e+04 1.1156506836e+04 1.6488425781e+04 1 1 0 0 0 0 0 0
376 2.2712439219e+07 2.3067618885e+07 2.4803939382e+07 4.0960000000e+03 4.0960000000e+03 2.2702336345e+05 4.1943040000e+06 2.2313444127e+07 2.3485308177e+07 2.2718604638e+07 2.2712857372e+07 2.9632931122e-01 3.0025766947e-01 3.0013421530e-01 3.1413417974e-01 3.1376073022e-01 6.1947169061e+03 1.0000000000e+00 1.0000000000e+00 1.6411132812e+00 7.4240000000e+04 8.8685966797e+03 3.6638468628e+03 1.1663040712e+04 7.3004011537e+03 1.7952431501e+04 1.6809076172e+04 1.0754940918e+04 1 1 0 0 0 0 0 0
377 2.3042919086e+07 2.2108716150e+07 2.0459906636e+07 4.0960000000e+03 4.0960000000e+03 2.4521325850e+05 2.9658208008e+06 2.0389175425e+07 2.0282730277e+07 2.7525627667e+07 2.2865848039e+07 2.9577474291e-01 2.9944003872e-01 2.9931505333e-01 3.1341418835e-01 3.1288448285e-01 1.1211732426e+04 1.0000000000e+00 1.0000000000e+00 1.6352539062e+00 7.6288000000e+04 7.9340041504e+03 1.0354664062e+04 5.3554784081e+03 1.0873342428e+04 1.5995867403e+04 1.5591972656e+04 1.9312681641e+04 1 1 0 0 0 0 0 0
378 2.2941131058e+07 2.0055969369e+07 2.1235693730e+07 4.0960000000e+03 4.0960000000e+03 2.3629340839e+05 4.1943040000e+06 2.0086115800e+07 2.0670972798e+07 2.3166858743e+07 2.2951121059e+07 2.9418310154e-01 2.9849355071e-01 2.9825828561e-01 3.1246377800e-01 3.1216121839e-01 4.3654524631e+03 1.0000000000e+00 1.0000000000e+00 1.9624023438e+00 7.8848000000e+04 7.5630405273e+03 8.2334804688e+03 1.1528153114e+04 4.5891831942e+03 1.6811083969e+04 1.7720842773e+04 1.5955128418e+04 1 1 0 0 0 0 0 0
379 2.3768504370e+07 2.3551845420e+07 2.2722373104e+07 4.0960000000e+03 4.0960000000e+03 2.2702336345e+05 4.1943040000e+06 2.1639189321e+07 2.1541714104e+07 2.5229884563e+07 2.4150972091e+07 2.9362228048e-01 2.9746287215e-01 2.9736506403e-01 3.1176384359e-01 3.1123833176e-01 1.2101454164e+04 1.0000000000e+00 1.0000000000e+00 2.2285156250e+00 8.3456000000e+04 9.9962050781e+03 7.6447050781e+03 9.8152240469e+03 1.2062703627e+04 1.6575325784e+04 1.7387007812e+04 1.7268973633e+04 1 1 0 0 0 0 0 0
380 2.0900311235e+07 2.1347136211e+07 2.1294852282e+07 4.0960000000e+03 4.0960000000e+03 2.4521325850e+05 4.1943040000e+06 2.0848277875e+07 2.1548093290e+07 2.0943465235e+07 2.0897955902e+07 2.9205865542e-01 2.9678211414e-01 2.9665961990e-01 3.1111102888e-01 3.1053589044e-01 4.6372245733e+03 1.0000000000e+00 1.0000000000e+00 1.7055664062e+00 8.3456000000e+04 7.6948046875e+03 9.7516230469e+03 6.7126680806e+03 4.6652637321e+03 1.7287453936e+04 1.4717691406e+04 1.6685963867e+04 1 1 0 0 0 0 0 0
381 2.1652320877e+07 2.1662200104e+07 2.2576740316e+07 4.0960000000e+03 4.0960000000e+03 2.3629340839e+05 4.1943040000e+06 2.1023066252e+07 1.9894035448e+07 2.2029089472e+07 2.1635228569e+07 2.9155000956e-01 2.9574873989e-01 2.9554055291e-01 3.1017538743e-01 3.0982550786e-01 1.1344831163e+04 1.0000000000e+00 1.0000000000e+00 1.9516601562e+00 8.6528000000e+04 6.3749020996e+03 7.0283193359e+03 1.1011581717e+04 1.1340684626e+04 1.5474833186e+04 1.6116011230e+04 1.4702274902e+04 1 1 0 0 0 0 0 0
382 1.9263762821e+07 2.3084736225e+07 2.2183206936e+07 4.0960000000e+03 4.0960000000e+03 2.3629340839e+05 4.1943040000e+06 2.1860750698e+07 2.2874223394e+07 1.9268910888e+07 1.9263549603e+07 2.9033107982e-01 2.9474478203e-01 2.9463733297e-01 3.0939126856e-01 3.0885449776e-01 4.6647665912e+03 1.0000000000e+00 1.0000000000e+00 1.9755859375e+00 8.2432000000e+04 1.0951528809e+04 7.1862380371e+03 4.9222073318e+03 4.6678045240e+03 1.5321174409e+04 1.9386675781e+04 1.7184207031e+04 1 1 0 0 0 0 0 0
383 1.9259827512e+07 2.1933206858e+07 2.2409207390e+07 4.0960000000e+03 4.0960000000e+03 2.0724302874e+05 4.1943040000e+06 2.0899100560e+07 2.1190333666e+07 1.9485798440e+07 1.9192084755e+07 2.8998390716e-01 2.9390735925e-01 2.9374561258e-01 3.0863931222e-01 3.0801605918e-01 7.3965843976e+03 1.0000000000e+00 1.0000000000e+00 1.7700195312e+00 8.4480000000e+04 8.7303032227e+03 1.1798555664e+04 7.3708237939e+03 7.3960615410e+03 1.0233276947e+04 1.6974904297e+04 2.0195313477e+04 1 1 0 0 0 0 0 0
384 1.9961059616e+07 2.0777072948e+07 2.0657704855e+07 0.0000000000e+00 4.0960000000e+03 2.1735832226e+05 4.1943040000e+06 2.0483538638e+07 1.9883453915e+07 1.9961551632e+07 1.9961744256e+07 2.8884841655e-01 2.9290898219e-01 2.9277240611e-01 3.0777568800e-01 3.0730912097e-01 2.7929101494e+03 1.0000000000e+00 1.0000000000e+00 1.6040039062e+00 8.4480000000e+04 7.2057148438e+03 7.4411735840e+03 2.8123777551e+03 2.7928375521e+03 1.1347189115e+04 1.6502200195e+04 1.5184621094e+04 1 1 0 0 0 0 0 0
385 1.9178537971e+07 2.1088648114e+07 2.0763686153e+07 4.0960000000e+03 4.0960000000e+03 2.1735832226e+05 4.1943040000e+06 1.9300991772e+07 2.0650600544e+07 1.9119783344e+07 1.9198858209e+07 2.8847158121e-01 2.9211806176e-01 2.9199516280e-01 3.0713382362e-01 3.0645298533e-01 9.2597126080e+03 1.0000000000e+00 1.0000000000e+00 1.6933593750e+00 8.4992000000e+04 1.1227007324e+04 8.4148852539e+03 9.2537059114e+03 9.2584318917e+03 1.1901628572e+04 1.7961952148e+04 1.7576788086e+04 1 1 0 0 0 0 0 0
386 1.9163797906e+07 1.8753422272e+07 1.8562724939e+07 4.0960000000e+03 4.0960000000e+03 2.0724302874e+05 4.1943040000e+06 1.8068454668e+07 1.8584280996e+07 1.9171471358e+07 1.9170958012e+07 2.8736979208e-01 2.9136790868e-01 2.9125936775e-01 3.0650241023e-01 3.0579395831e-01 2.7993982956e+03 1.0000000000e+00 1.0000000000e+00 1.7441406250e+00 9.1648000000e+04 6.2372580566e+03 9.1868198242e+03 2.7982099561e+03 2.7962592621e+03 1.1116651360e+04 1.3201970703e+04 1.5816594727e+04 1 1 0 0 0 0 0 0
387 1.8189074231e+07 1.7717450526e+07 1.8384902274e+07 4.0960000000e+03 4.0960000000e+03 2.1735832226e+05 4.1943040000e+06 1.7485220959e+07 1.7436763888e+07 1.8185318508e+07 1.8191872604e+07 2.8701141756e-01 2.9070448527e-01 2.9057709024e-01 3.0590562948e-01 3.0524971148e-01 8.1961745433e+03 1.0000000000e+00 1.0000000000e+00 1.4042968750e+00 9.5232000000e+04 6.7709804688e+03 6.3451574707e+03 8.1845320539e+03 8.1853309937e+03 1.0756553262e+04 1.3247683594e+04 1.2352984375e+04 1 1 0 0 0 0 0 0
388 1.9721124729e+07 1.9837320850e+07 1.8907830781e+07 4.0960000000e+03 4.0960000000e+03 1.9660800000e+05 4.1943040000e+06 1.8251040617e+07 1.8873002617e+07 1.9795054465e+07 1.9789907592e+07 2.8587759402e-01 2.9010249724e-01 2.9001214954e-01 3.0546325590e-01 3.0464489421e-01 2.4547465118e+03 1.0000000000e+00 1.0000000000e+00 1.4521484375e+00 9.7792000000e+04 6.6638684082e+03 6.0608056641e+03 2.4274036925e+03 2.4289360800e+03 1.0482661528e+04 1.1429613770e+04 1.2434586914e+04 1 1 0 0 0 0 0 0
389 1.9878008331e+07 1.7942337131e+07 1.8741469897e+07 4.0960000000e+03 4.0960000000e+03 2.0724302874e+05 4.1943040000e+06 1.7823382425e+07 1.7599558274e+07 1.9889493937e+07 1.9889973018e+07 2.8544716111e-01 2.8955697989e-01 2.8944762683e-01 3.0492136343e-01 3.0417583643e-01 9.0558000539e+03 1.0000000000e+00 1.0000000000e+00 1.4072265625e+00 1.0188800000e+05 4.6742739258e+03 6.3981684570e+03 8.9797141305e+03 8.9817270220e+03 1.2407827881e+04 1.0505714355e+04 1.1037498535e+04 1 1 0 0 0 0 0 0
390 1.8927685074e+07 1.9352797687e+07 1.8984675001e+07 0.0000000000e+00 4.0960000000e+03 2.2702336345e+05 4.1943040000e+06 1.8502288056e+07 1.7785267820e+07 1.9245297148e+07 1.9215832837e+07 2.8436857088e-01 2.8879300980e-01 2.8864100386e-01 3.0428731085e-01 3.0359123527e-01 3.6199128772e+03 1.0000000000e+00 1.0000000000e+00 1.3549804688e+00 1.0444800000e+05 5.8174516602e+03 4.5323537598e+03 3.3518088322e+03 3.3696390708e+03 1.2404020481e+04 1.2476997559e+04 1.0646209961e+04 1 1 0 0 0 0 0 0
391 1.8906514045e+07 1.8285790925e+07 1.7946686517e+07 4.0960000000e+03 4.0960000000e+03 2.3629340839e+05 4.1943040000e+06 1.6805352407e+07 1.7670916849e+07 1.9255468496e+07 1.9249538737e+07 2.8384763918e-01 2.8816658469e-01 2.8809403319e-01 3.0379842141e-01 3.0292623526e-01 8.6001511918e+03 1.0000000000e+00 1.0000000000e+00 1.6806640625e+00 1.0598400000e+05 7.8168950195e+03 6.8632805176e+03 8.0327667214e+03 8.0632785750e+03 1.3118777278e+04 1.2909775391e+04 1.3740631348e+04 1 1 0 0 0 0 0 0
392 1.9502715780e+07 1.8139638108e+07 1.8915354609e+07 4.0960000000e+03 4.0960000000e+03 2.2702336345e+05 4.1943040000e+06 1.8259275213e+07 1.8138442183e+07 2.0025632426e+07 1.9815368922e+07 2.8303142137e-01 2.8756457096e-01 2.8740112076e-01 3.0320510883e-01 3.0243744353e-01 4.7451379477e+03 1.0000000000e+00 1.0000000000e+00 1.9277343750e+00 1.0803200000e+05 4.3605317383e+03 6.2340878906e+03 3.4326944082e+03 3.5564926203e+03 1.2424290039e+04 1.0492316406e+04 1.1020898438e+04 1 1 0 0 0 0 0 0
393 1.7986701989e+07 1.8058533320e+07 1.7498006532e+07 4.0960000000e+03 4.0960000000e+03 2.3629340839e+05 4.1943040000e+06 1.7131366124e+07 1.5921809011e+07 1.8075409646e+07 1.8193027324e+07 2.8224466632e-01 2.8685457039e-01 2.8675925482e-01 3.0267262344e-01 3.0181941657e-01 8.8183534557e+03 1.0000000000e+00 1.0000000000e+00 1.5649414062e+00 1.1520000000e+05 6.4398715820e+03 4.9510520020e+03 9.1615173384e+03 9.3581027200e+03 1.6330328894e+04 1.1925259766e+04 1.1303083984e+04 1 1 0 0 0 0 0 0
394 1.8646945357e+07 1.9051893133e+07 1.9482097730e+07 4.0960000000e+03 4.0960000000e+03 2.3629340839e+05 4.1943040000e+06 1.7992705603e+07 1.9575637208e+07 1.7713570716e+07 1.7289428329e+07 2.8180680394e-01 2.8626918436e-01 2.8616048065e-01 3.0214509598e-01 3.0126648099e-01 6.7585885934e+03 1.0000000000e+00 1.0000000000e+00 1.9853515625e+00 1.0803200000e+05 5.7710268555e+03 5.6852321777e+03 3.1184354398e+03 3.9444670867e+03 1.0711955147e+04 1.1435388672e+04 1.1293575684e+04 1 1 0 0 0 0 0 0
395 1.7226120376e+07 2.0517861195e+07 2.0384338967e+07 4.0960000000e+03 4.0960000000e+03 2.2702336345e+05 4.1943040000e+06 2.0123287419e+07 1.8282782195e+07 1.8276672356e+07 1.8326417014e+07 2.8094600893e-01 2.8549702165e-01 2.8531958789e-01 3.0141684682e-01 3.0064772193e-01 3.8848348339e+03 1.0000000000e+00 1.0000000000e+00 1.9350585938e+00 1.0803200000e+05 4.9148479004e+03 6.0777102051e+03 7.4605170136e+03 6.6170718636e+03 1.1365531229e+04 1.2240337402e+04 1.2280759766e+04 1 1 0 0 0 0 0 0
396 1.9071733150e+07 1.7731760461e+07 1.7692404471e+07 0.0000000000e+00 4.0960000000e+03 2.4521325850e+05 4.1943040000e+06 1.7025995497e+07 1.7305723607e+07 1.7893308245e+07 1.8142146939e+07 2.8046888408e-01 2.8467811592e-01 2.8460350439e-01 3.0083274117e-01 2.9993875391e-01 6.8157771425e+03 1.0000000000e+00 1.0000000000e+00 1.5629882812e+00 1.0956800000e+05 9.2213588867e+03 6.2834135742e+03 4.3691276570e+03 6.1279398137e+03 1.1142880869e+04 1.4930283691e+04 1.3482861816e+04 1 1 0 0 0 0 0 0
397 1.6986617054e+07 1.9479651019e+07 1.9310963738e+07 4.0960000000e+03 4.0960000000e+03 2.3629340839e+05 4.1943040000e+06 1.7443905612e+07 1.8781067173e+07 1.7550650327e+07 1.7690833564e+07 2.7976545318e-01 2.8412454090e-01 2.8400020565e-01 3.0030574532e-01 2.9934739767e-01 4.8303504478e+03 1.0000000000e+00 1.0000000000e+00 1.8530273438e+00 1.0649600000e+05 5.2824877930e+03 6.9289516602e+03 6.5082949854e+03 4.1058088733e+03 1.1489874375e+04 1.0906578613e+04 1.2859374512e+04 1 1 0 0 0 0 0 0
398 1.8501235086e+07 1.8666279588e+07 1.8792121246e+07 4.0960000000e+03 4.0960000000e+03 2.0724302874e+05 4.1943040000e+06 1.9505962238e+07 1.7307708948e+07 1.8267128636e+07 1.8313154135e+07 2.7896810167e-01 2.8331750125e-01 2.8319477943e-01 2.9960541236e-01 2.9879145376e-01 6.6095317477e+03 1.0000000000e+00 1.0000000000e+00 1.9951171875e+00 1.0342400000e+05 5.2602756348e+03 6.2009807129e+03 7.1061868972e+03 8.3239873870e+03 1.4005285439e+04 1.2363359863e+04 1.1754151367e+04 1 1 0 0 0 0 0 0
399 1.6983777930e+07 1.7649466756e+07 1.7699081892e+07 4.0960000000e+03 4.0960000000e+03 2.1735832226e+05 4.1943040000e+06 1.5866616150e+07 1.7197175875e+07 1.6592976773e+07 1.6163825776e+07 2.7854915421e-01 2.8266710468e-01 2.8258738768e-01 2.9912327157e-01 2.9810357151e-01 6.7125016653e+03 1.0000000000e+00 1.0000000000e+00 1.6108398438e+00 1.0598400000e+05 8.1903769531e+03 5.0039113770e+03 3.5247313258e+03 3.7141341558e+03 1.0431715392e+04 1.2777402832e+04 1.1758280273e+04 1 1 0 0 0 0 0 0
400 1.7926190035e+07 1.8479743038e+07 1.8139444804e+07 4.0960000000e+03 4.0960000000e+03 2.0724302874e+05 4.1943040000e+06 1.7682093747e+07 1.8163997295e+07 1.8236874414e+07 1.8886021054e+07 2.7765829881e-01 2.8211413025e-01 2.8199806496e-01 2.9859481100e-01 2.9759467354e-01 3.4735965431e+03 1.0000000000e+00 1.0000000000e+00 1.6274414062e+00 1.0342400000e+05 4.3930539551e+03 7.6440805664e+03 7.7943431666e+03 6.5938313284e+03 1.0839727462e+04 9.8902119141e+03 1.2495010742e+04 1 1 0 0 0 0 0 0
401 1.7402605642e+07 1.7428477593e+07 1.7719863144e+07 4.0960000000e+03 4.0960000000e+03 2.0724302874e+05 4.1943040000e+06 1.7043392507e+07 1.5912364830e+07 1.6614601896e+07 1.6188917390e+07 2.7717215752e-01 2.8145269195e-01 2.8134853650e-01 2.9804471857e-01 2.9710802774e-01 7.7968473036e+03 1.0000000000e+00 1.0000000000e+00 1.7700195312e+00 1.0956800000e+05 5.8511833496e+03 4.8894609375e+03 5.0927985139e+03 7.0457837146e+03 1.1769715794e+04 1.1449366211e+04 9.7179150391e+03 1 1 0 0 0 0 0 0
402 1.6385648542e+07 1.7261579147e+07 1.7066334833e+07 4.0960000000e+03 4.0960000000e+03 2.0724302874e+05 4.1943040000e+06 1.6003402759e+07 1.6861993802e+07 1.7304215095e+07 1.7925687080e+07 2.7661596874e-01 2.8086113960e-01 2.8078307107e-01 2.9759171826e-01 2.9644865945e-01 4.5991218154e+03 1.0000000000e+00 1.0000000000e+00 1.2353515625e+00 1.1673600000e+05 5.7006169434e+03 4.4991181641e+03 4.7922851010e+03 3.2442831372e+03 9.9093524030e+03 1.0276471191e+04 1.0752670898e+04 1 1 0 0 0 0 0 0
403 1.7666712083e+07 1.7605575270e+07 1.7667170020e+07 4.0960000000e+03 4.0960000000e+03 2.0724302874e+05 4.1943040000e+06 1.6948628342e+07 1.6734409390e+07 1.6852062618e+07 1.6564277862e+07 2.7593718826e-01 2.8028282268e-01 2.8014510787e-01 2.9699923906e-01 2.9601964429e-01 4.7628565764e+03 1.0000000000e+00 1.0000000000e+00 1.4228515625e+00 1.1417600000e+05 4.0696954956e+03 6.6369523926e+03 6.3733303870e+03 7.7612696656e+03 1.0921417278e+04 9.9946606445e+03 1.0675875977e+04 1 1 0 0 0 0 0 0
404 1.6091752804e+07 1.9247538525e+07 1.9069979245e+07 4.0960000000e+03 4.0960000000e+03 2.1735832226e+05 4.1943040000e+06 1.8482546330e+07 1.8550971661e+07 1.6217043058e+07 1.5934979723e+07 2.7548325041e-01 2.7947865776e-01 2.7939311958e-01 2.9638629387e-01 2.9531107607e-01 7.0255719911e+03 1.0000000000e+00 1.0000000000e+00 1.5668945312e+00 1.2032000000e+05 6.4552314453e+03 3.4909512939e+03 3.3197512617e+03 3.3236743138e+03 1.0805451603e+04 1.2594483398e+04 9.8527348633e+03 1 1 0 0 0 0 0 0
405 1.6150757073e+07 1.5781807738e+07 1.5850206474e+07 0.0000000000e+00 4.0960000000e+03 2.2702336345e+05 4.1943040000e+06 1.4678601070e+07 1.5093070278e+07 1.6445573876e+07 1.6918727386e+07 2.7479521230e-01 2.7892417020e-01 2.7884655898e-01 2.9594707436e-01 2.9474091995e-01 3.4376456402e+03 1.0000000000e+00 1.0000000000e+00 1.5620117188e+00 1.1980800000e+05 6.6465593262e+03 8.4311083984e+03 6.6121876750e+03 6.1367500650e+03 9.3638138554e+03 1.0912996094e+04 1.3598451660e+04 1 1 0 0 0 0 0 0
406 1.6938854501e+07 1.7837440900e+07 1.7467882682e+07 4.0960000000e+03 4.0960000000e+03 2.3629340839e+05 4.1943040000e+06 1.6901428190e+07 1.7758442180e+07 1.7194548832e+07 1.6264519095e+07 2.7429388578e-01 2.7835475964e-01 2.7823358399e-01 2.9538040097e-01 2.9430213264e-01 6.1858335224e+03 1.0000000000e+00 1.0000000000e+00 1.8066406250e+00 1.1059200000e+05 3.7229959106e+03 4.5609970703e+03 3.3547247708e+03 5.0863698428e+03 1.0601982079e+04 9.2638398438e+03 8.8759941406e+03 1 1 0 0 0 0 0 0
407 1.7793715413e+07 1.6779511843e+07 1.7009169562e+07 4.0960000000e+03 4.0960000000e+03 2.2702336345e+05 4.1943040000e+06 1.6486114550e+07 1.5699531465e+07 1.9468134179e+07 2.0485264957e+07 2.7373530382e-01 2.7771395930e-01 2.7766711140e-01 2.9492904813e-01 2.9370491375e-01 4.2636276791e+03 1.0000000000e+00 1.0000000000e+00 1.8291015625e+00 1.0496000000e+05 6.0842260742e+03 4.6376865234e+03 5.4133161623e+03 3.0674245922e+03 9.3330353822e+03 1.0459153320e+04 1.0376866699e+04 1 1 0 0 0 0 0 0
408 2.0925214891e+07 1.7641096823e+07 1.7518687289e+07 4.0960000000e+03 4.0960000000e+03 2.4521325850e+05 4.1943040000e+06 1.6000584538e+07 1.6571085708e+07 2.0327580404e+07 1.9720466861e+07 2.7274097243e-01 2.7718852782e-01 2.7706513448e-01 2.9443061769e-01 2.9323027811e-01 4.7511641473e+03 1.0000000000e+00 1.0000000000e+00 1.7348632812e+00 1.0547200000e+05 4.3650036621e+03 5.1395019531e+03 7.8151935632e+03 1.0204048328e+04 1.3053614646e+04 9.3635375977e+03 9.6054765625e+03 1 1 0 0 0 0 0 0
